μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.005267684982795411,0.02707042847224763,0.3418040957788514,3.365877172288482,99.09590404985977,1.2528177948826693e6,947956.5538708797,1.501676445229033e6,5.169083184707504e6,0.8270553527110011
0.006212343783887914,0.030722150360535383,0.37673320794624066,2.725400340187756,99.15856950610019,1.2059561436995305e6,940468.0759509394,1.54655778548152e6,5.84168675424861e6,0.9285062883195315
0.0017170283559624624,0.030314127998382234,0.45630110072705804,2.6434070765717514,94.70695375562235,1.1525936963598947e6,1.1939119349632715e6,1.952472263803955e6,4.353463581384769e6,0.8714509225769135
0.003833013348145513,0.026318968116493514,0.40401854140457794,3.4899662432639986,97.35843621043958,1.2001364093100363e6,919246.4262657295,1.6714345882759017e6,5.072783075902148e6,0.7016889826785031
0.0028354862675705225,0.02631325975513816,0.3869987712174625,2.9355008797075586,96.34951892189898,1.2573867726523331e6,1.3146190026762625e6,2.8138443296036567e6,4.911068609168235e6,0.9237693948778057
0.003281156041241126,0.0279699136677483,0.3949864049274977,2.5778593350123096,99.3394609789914,1.3604219687981112e6,837988.1538399002,2.0311821772203106e6,5.338587224625211e6,0.8511576982706113
0.004654872279861943,0.02948495882490943,0.3643885298455408,2.7704340892251733,97.34674720307319,917339.6136963728,975835.1080251739,2.2985424183192346e6,5.305991920266328e6,0.8703527376204137
0.0039692124987634,0.02039376714900723,0.37903122124271593,4.439350779770126,99.70624834007005,1.0050050419682956e6,980087.6515692635,2.412153143855581e6,4.780766608285475e6,0.7720124055858437
0.002762787725263843,0.026928434742810734,0.40721013689861557,3.325081716613514,97.57775796013019,1.492969779483559e6,866400.1735303719,1.9195751347253453e6,4.65894681246216e6,0.6989809655276629
0.003120483499099068,0.02477063313098212,0.38578066110820597,3.347803867706597,95.941897574549,1.6564434709128425e6,966603.7783657296,2.152941674361339e6,5.1573956481123585e6,0.7084810385361825
0.006777728729180824,0.028706299201460995,0.3544594667627679,2.5878313929987034,99.32483060358267,990915.8948854288,1.4597205267852733e6,2.379417650694632e6,6.330349290488194e6,1.1018232151925542
0.004218285767147805,0.02862475783351735,0.40175471256896506,2.9637345683789094,99.2567473987286,1.321549074304935e6,898374.2237220311,1.6858175168273062e6,4.1674129935339307e6,0.8437698023521539
0.008219239265662998,0.023041509895978387,0.3175072023896414,4.837308881008513,89.91302189105046,1.0975664641717125e6,1.17296955372175e6,1.9249993872281136e6,7.382326390648894e6,1.0509280844525046
0.0019164527092482115,0.027779642284488974,0.4400030288982223,2.9927618264009728,98.79013310579253,1.1536137456584563e6,917822.7092262488,2.252050811612322e6,3.9801742268920387e6,0.6754288219486256
0.004637799892417792,0.024477922378753264,0.3551043890021185,3.6588968804973514,97.2770891420143,1.1051863656869847e6,1.0989537072512638e6,2.242777369777361e6,3.9534090668236595e6,0.7684766399781587
0.0033289607013163554,0.0257239260854393,0.3688439908690294,3.6651979951929325,85.95832564712602,1.2025737558408165e6,963176.8087769954,1.6259918281206037e6,4.760548310986872e6,0.8731702540590875
0.006731366466485646,0.029255405934877333,0.3759076863367932,3.0813657752462307,99.88323405789164,979433.8116507089,909738.2855116373,2.3614514749183003e6,5.9820537544654785e6,0.8843213618377593
0.006097371351756787,0.030193557999608947,0.36121160595708246,2.4720959758303094,99.89280479568127,1.292799271572547e6,1.0724540122877767e6,2.340614769944382e6,7.320607386160295e6,0.8568633579957021
0.007224023913997593,0.031811861558394036,0.3553298559350813,2.329143771622642,99.87798201435659,1.114373264154999e6,1.0235821920800793e6,2.1581310318667283e6,7.439333798607424e6,0.8341081392042972
0.007776607645695929,0.02830326416028259,0.2867815853985661,2.9435641274325315,99.62028888786513,1.0176665558954626e6,1.0795502311674205e6,1.9827259611688016e6,6.523079330290397e6,0.9687784109577038
0.0037347980599663076,0.0257572392473949,0.34674222443745545,3.6259829176503136,94.11242535605474,1.275623681179245e6,978490.9342058727,2.1046442644766453e6,4.321951087429946e6,0.9132833166420612
0.0035621096035673523,0.03690745484158881,0.3861022655448322,1.9797088171713784,97.90705524923897,972497.7893981821,1.3751800138972383e6,2.5539310552443136e6,6.538223486795705e6,0.8382409501070153
0.003190651816658653,0.028967878660492784,0.38906327896604587,2.5484490895747167,98.78929099076814,1.2531991631253203e6,1.0156674165317497e6,1.627026363076063e6,5.063195076110042e6,0.9160723777722473
0.005038758628820277,0.022814248618284374,0.3607432588314239,3.5825203788710116,98.1032143620151,1.3718038769873655e6,1.0916063726833751e6,2.8853599700870384e6,5.810869402739737e6,0.8216185769445882
0.0017776306461130514,0.030574449993367062,0.45986426964431104,2.8360801642010514,96.2944361883534,1.3388668248036443e6,1.087638116594654e6,1.42750530603981e6,4.840763813778973e6,0.8462648997723604
0.003509888269256837,0.02647848849428148,0.37453597302577124,3.4544297292779054,93.8109892347618,1.0538896351052239e6,957758.9592013869,1.6425626733379655e6,4.490935518879245e6,0.8337423492505196
0.004230968572407612,0.024267592365389917,0.37056684496244835,3.8057875308252913,93.75553397756393,1.1556452276485171e6,1.0130365142612369e6,1.676141105841325e6,4.8876064055826925e6,0.8951836437991982
0.0027415980686024102,0.028927741431314314,0.4238197661111943,3.32994799711892,82.95609716182528,1.156350244204651e6,1.1328212289665404e6,2.224309011774519e6,5.574722323705569e6,0.919269251382341
0.004753746137334061,0.021758583829576104,0.38175586109936227,5.823274979037615,99.31952284718152,1.2312436096050874e6,654371.4924912624,1.5023208890030142e6,5.542063557277815e6,0.8280579293432854
0.00489385344590457,0.03095478102987951,0.43978487338420746,2.9514433055413005,88.68225169555195,1.092218755478247e6,744980.0666163879,2.1486449637308456e6,5.235978768217328e6,1.0296733792105548
0.006320417267646024,0.03454811276584876,0.31562222024183983,2.1756576641795027,99.80675627045743,924069.7185943037,1.455866448000684e6,1.670481644271244e6,7.251205107583351e6,0.8909201272471353
0.009008064457309556,0.03455765593192145,0.3532381454424696,2.624869176426002,99.73739728146023,936599.5694127074,1.1745373657955918e6,1.8613659199794626e6,5.707215368486336e6,1.1255153274550096
0.005109735459050198,0.03262536264871822,0.35362055423697003,2.094145729525343,99.61834657567405,1.2971780024296497e6,1.0444415878139379e6,2.0676206389144599e6,5.017427985565068e6,0.9205309540127005
0.005079091590922873,0.029578190120096638,0.31850105137838414,2.8619256031229288,95.89902045915207,1.06146242323686e6,1.242792949159035e6,1.9377703740462782e6,4.953482965928974e6,0.9299154091824855
0.0018561678320698884,0.020865075753241025,0.4616265567608759,5.87405337014542,97.20169712648787,1.1451626835582112e6,921403.0551327441,2.146055974182532e6,5.110879875177125e6,0.8691135520933356
0.001448914840546125,0.018356342254289726,0.43050084623157514,5.929871303099402,96.89016314651667,1.2899683858457203e6,1.2760885349633875e6,1.9694758665321518e6,4.616889966251686e6,0.6955439196893319
0.0016135346059132272,0.019257647971593825,0.4351763522925727,6.913547761919478,89.89219968573991,1.4658379488887182e6,1.2875438946400164e6,2.238719955043864e6,4.750756440120683e6,0.7435708993368297
0.013323869428079128,0.04011735942996569,0.2905022671020943,1.663547524397832,99.7035582468503,1.0691420776678035e6,1.183899718952374e6,2.6834310216039275e6,6.093053498728753e6,1.321922309701598
0.0059311370911667395,0.030822899760984755,0.3229950421099162,2.9250308657994815,95.48332740747787,991019.3350376158,893030.2345553734,1.3467073441520282e6,5.251234242641744e6,0.768010322446413
0.003775669641934232,0.030113278702529795,0.34881131002678206,2.6707688479912357,96.08932368755326,1.1124040802889653e6,1.3958830549541493e6,1.7264278773371235e6,6.241397461660687e6,0.9653334356018428
0.019559121423218945,0.029765727507297307,0.2549606627195769,2.7593392185723786,99.04545868440525,1.098532278215423e6,693806.9034248608,2.042303195860863e6,4.806486948847935e6,1.0327004640007194
0.011348578025674459,0.03019340036803226,0.2599573385655932,2.560524699934878,98.00246819198537,1.2150652569961846e6,715561.884915109,1.8188021225637917e6,5.479965594228202e6,1.032799763262037
0.006798871078130008,0.027211172933479345,0.2750293616376324,2.95509091240745,98.85821246311342,1.1532399372799783e6,1.5290728236403563e6,1.9558752093377805e6,5.629691351190263e6,1.060843800297202
0.011956452370031479,0.03263868592221144,0.32688100464829584,2.9716165271219763,91.25626457570445,1.2402940548786176e6,807921.1194754783,1.8596130532524944e6,5.062677232832e6,0.969334514542394
0.00349188416345981,0.03533008891613894,0.39073432857067075,2.0908056469753773,96.75086485338015,1.1232544069002569e6,732134.0723490516,1.7478969881653294e6,4.256919916582271e6,0.9448592002096924
0.004817461810797913,0.03739870503438442,0.33710569791965855,1.9652928146583888,85.42094614335834,972408.945286536,1.5348455743404897e6,2.5519221432602904e6,6.765028230558473e6,0.8602623736166962
0.008718609338877125,0.03436808057026853,0.37252502524433595,2.4592717976406044,98.7625046059688,981941.395163089,755032.5451382531,2.4519066613086956e6,7.0014550739683e6,0.9269165621107964
0.004833405008730262,0.028841320134416367,0.37043509003305086,3.113242372820793,93.90199897608623,1.0755256239517173e6,1.478752457436291e6,1.4641916551086362e6,7.068510561943482e6,0.9306425852786153
0.0044485233986505356,0.026391388915473796,0.3778245675062941,3.5674449915925424,96.85587909633959,1.2444672034792197e6,825665.1494646447,1.61923801124612e6,3.782244403254303e6,0.9946714367338206
0.0052429378051611865,0.03051757831033126,0.3584322798844731,2.752087967368373,97.70776504144446,1.155998559974641e6,914292.5843290215,1.5131698754336121e6,3.772313379926178e6,0.8575978015648411
0.004064323892729483,0.02018415868546218,0.3349301498308635,5.647327232654164,93.90080879076311,1.317379797794791e6,754920.6110694401,1.980750780811237e6,6.00803355149849e6,0.9594918335938506
0.002004820636638512,0.02246602670102118,0.4465249078076711,4.184031874028648,98.3338853562079,928680.661663267,1.0706511474498506e6,1.787979953142017e6,4.557345529185789e6,0.6839862926728226
0.0019188454087891267,0.020537535679673893,0.4509469217373187,4.746039454044476,97.65627917745167,987522.342577209,1.0498978485563034e6,1.740080892107876e6,5.144181184018818e6,0.684178619097752
0.004065243196163717,0.03687067164101069,0.40439089911826476,2.105208831338189,97.84637726819432,1.3168845285014731e6,1.0877711212771172e6,2.5166839730754136e6,4.8323854002342755e6,0.9718479637572103
0.004576200851396236,0.029005425319811352,0.34945337639927165,2.4957874201719914,99.41461046565165,1.3095913455782786e6,1.0082166956507688e6,2.674686370456545e6,5.441877104518202e6,0.917421061155595
0.00538740594113537,0.03130208020251348,0.3801563284787346,2.6609470163379805,96.45646238101418,1.3975440705095623e6,1.1448762840447007e6,1.3925410789682786e6,4.595325041591137e6,0.9080695885767823
0.0038049953485430697,0.030217898578703342,0.34987776345249766,2.8698144945431343,98.11335118171333,1.387104721501877e6,937372.0235022963,1.2414068450436252e6,4.839347114993144e6,0.8529021041078091
0.002455732445194197,0.03943981674540273,0.39626622728558886,2.286399457620833,91.84607903541861,1.053839923228729e6,1.4635645524152017e6,1.8232463850951365e6,6.589240854189079e6,0.942077174380519
0.008109461228589245,0.023736074162627924,0.27388847856189524,3.521842106537685,98.58675662533025,997725.4355865791,800900.2381061753,2.256695951985552e6,5.436846741703812e6,1.1067437340760333
0.004774510708684718,0.032439814373752936,0.33125271871020157,2.303854534350601,96.15092679561448,1.3978317813662966e6,1.2059964573692798e6,2.405541404676255e6,4.277661652771151e6,0.863766798521455
0.00499350079578122,0.03071741966872103,0.3283398291766383,2.157454840497594,94.12510337784002,1.463311692641974e6,1.2650127619567984e6,2.387507470010394e6,4.0127423707631896e6,0.8995945515094589
0.0070629447506197,0.021720996712513662,0.34043004668755733,5.613270451617122,97.3380183765946,1.102469609487412e6,811894.1339449567,1.9926935306909839e6,6.17891422377455e6,1.1018607010386536
0.006865586408059711,0.024405171981664125,0.29613952398194493,4.139635457177613,96.37816160476672,1.1732501190479095e6,1.270787759989889e6,1.8638325013589042e6,6.133955390602856e6,0.9271342864126932
0.007251842565555218,0.022526616612073093,0.2697861417323605,3.8419871427109302,92.93822877508832,1.3886860221016095e6,1.2289406267602835e6,1.6598432281575832e6,4.849119682124834e6,0.9417253185645017
0.006517940406094417,0.025226083955494836,0.3458520353761489,3.540193860964052,99.82393479917292,1.1967647144813505e6,891639.2601154838,2.3141621891190833e6,6.656066534213215e6,0.900824439507703
0.002266248316851169,0.027050105289081413,0.45936550795230774,3.179225171789665,95.63638221376917,1.2350927517620125e6,1.2613645900742672e6,2.1300228289652597e6,5.359002003641031e6,0.8989346415944436
0.004641607154873879,0.02665834793215257,0.32089469176940133,3.12037458212512,93.26073200054091,1.2259732907516733e6,895519.0834123495,2.0921315714713288e6,5.258759708950444e6,0.802584480092715
0.004007460770143951,0.02973716951260203,0.33354576453233725,2.2182823499595328,99.72149984698422,1.0418761625262251e6,1.3598288633110581e6,2.475030460704863e6,5.803708743104385e6,1.0948600367508046
0.0037181785059575327,0.02269694566104777,0.4143138273380399,4.307296956016433,97.0206020942468,1.406668187899598e6,1.2136577652352387e6,2.411024910929811e6,4.0279871600557333e6,0.9610870610568513
0.008841803678528872,0.03958047277036645,0.3419133710055733,2.1500513568309576,98.64525246349756,1.0778438531944589e6,1.1457763533839379e6,1.7910488886717078e6,7.01944080388163e6,0.9078392223137168
0.002582863613576373,0.0257135191961278,0.4231932047291894,3.8100440831945277,98.65695884846943,1.2917906371748615e6,995824.3884590426,1.9732073869576934e6,4.43728788262465e6,1.0138885405335452
0.004343235307125736,0.026264061845966524,0.3194960068938875,3.276692200220435,96.8273480741655,1.659427508005274e6,1.6153609930133626e6,1.9864514102916387e6,5.435546548554784e6,0.8337748370378613
0.01630005974368559,0.04010364758256005,0.25235085258887197,1.983641175220741,98.04149075865871,979414.9361527066,978013.9918462047,2.2056078854475757e6,4.221678686006439e6,1.0883294729165298
0.00784608779531825,0.02367018556797136,0.30722872697769277,3.734608120424958,95.57366801811793,1.1876871628591288e6,1.2051294474804373e6,1.63862954002877e6,7.471529052484287e6,0.9866410282257885
0.0031057304011302272,0.029614741706265185,0.4155218366340167,2.4306765350117936,97.05960532716456,1.0075497509530669e6,1.140488948749999e6,1.8960813222763313e6,4.599779449245855e6,0.6840973151107604
0.007892266281280433,0.032228448672673805,0.3209930239232452,2.4253746298314485,94.73636571201293,1.1076646207495828e6,1.1496876224317497e6,1.8260953172373585e6,4.956734650220855e6,0.9918416967947936
0.006916513532780822,0.036051110961643755,0.3485088418284255,2.222896605083935,89.3996605757289,1.1487769201745708e6,1.060248782920498e6,1.9873675100632103e6,5.653732942731667e6,1.10468366122904
0.005818757758061434,0.032074390708108975,0.38893384842487244,2.5582600788245378,99.23764948439076,1.1918355019513546e6,1.0467102550587954e6,1.9528353660106517e6,4.466744838880875e6,0.9763963902470028
0.003490844663174159,0.033913606593011576,0.4167041313496296,2.5110589322857377,86.7268479407861,1.1039876902215779e6,1.0118949138789983e6,1.9495487163622878e6,5.554850796020542e6,0.7930679469845621
0.0040481115318695,0.030602111478744812,0.38480613707329564,2.4667389683195764,97.91973780276285,1.1853694873839258e6,963360.3363357739,2.128294482844211e6,5.53883319387916e6,0.884326845375591
0.006176976883707544,0.03962776945170471,0.3575875753920905,2.2430334632629716,73.64303877083621,1.2312474871631023e6,1.1316274636542741e6,2.2636749175306614e6,4.431030740940959e6,0.954925594655138
0.0059328758109557,0.04060473730671329,0.35178545214169427,2.577079767836118,88.46786893591441,1.1907414766557892e6,1.15330023445644e6,2.1521272866406804e6,4.537546144610483e6,0.9447634407129348
0.0015039620222940379,0.02989098965860131,0.5229906241007715,2.795641876623653,98.27269818773041,911024.7215320398,1.0275114996169513e6,1.669149504123102e6,6.640708561471198e6,0.866042777292844
0.0021322068365652075,0.02620442923015414,0.4891655762328724,3.338787658328445,98.7238222194681,944041.269830027,1.0185078436903474e6,2.3410423285620203e6,4.252306174397849e6,0.9230477204759127
0.0017941889579728679,0.02976723051725507,0.4713702780569049,3.2426557040782784,92.23294031976629,1.0335663533915788e6,910014.1879061845,1.6438463007124795e6,4.786809622695738e6,0.8100970250592155
0.0016331674534011725,0.028644869065834376,0.46268681145185553,3.1320831584594253,93.42048664219867,1.0474030428555579e6,957738.8610595645,1.587873969664259e6,4.521200289667145e6,0.8346317579116881
0.0023143314680149226,0.023623035978246686,0.454630387644873,4.467627444111344,96.94769580169506,1.1387633979592053e6,1.1566250098613016e6,1.2795208935748055e6,4.754036934292596e6,0.9271919275681563
0.00408338402291153,0.03099766496092408,0.3965895515516347,2.705728977851692,97.18333214384792,1.5047642678866927e6,880114.4841097449,1.8981241466129627e6,4.953393675445817e6,0.8329218807308592
0.0027316725483941566,0.02536855914080658,0.41452503502782295,3.4529467164322796,95.01881726911671,1.237479080060656e6,981767.4158665796,1.7762062243200757e6,5.9942519175148355e6,0.81054918222097
0.0048682061139028055,0.02921495719733179,0.35833476515766455,2.5009065693363155,98.45640662226857,1.1215118813884319e6,1.0883714079488814e6,2.4323894577970915e6,4.879953459883975e6,0.8038565218579382
0.004755091744244942,0.028400193641251122,0.37267658526101166,2.910472716811427,99.46069331386302,1.2962766292195057e6,1.2431400543644554e6,1.8387462053294235e6,5.550359168959348e6,1.00611793616413
0.003814472888964886,0.025220806740810328,0.35295478536899855,3.1046354905574436,99.37217601657869,1.1987043642922207e6,1.3224610341094432e6,2.0536780300715247e6,5.851673558807057e6,1.1519001321382536
0.0030838223268153764,0.024198635212998823,0.4293476778701474,3.9414576274500703,96.61427452441637,1.39975296059235e6,1.1116217726753966e6,2.1560558575855508e6,5.136932850589097e6,0.997770972081884
0.002499525767188646,0.027718846083503394,0.43053167191286373,3.0499333624367333,96.94470315879353,1.2826075121192401e6,1.4138805979597894e6,2.3017583599191997e6,5.296495775047227e6,0.7667418778076328
0.0023028628179821388,0.032090381446405566,0.44916925475984393,2.4686790814474207,91.26755804150756,1.8960254000771781e6,1.0718245387677287e6,1.9690309236782345e6,4.599039631850209e6,0.7786415393605212
0.0043774582620455145,0.025831557633469424,0.36369919595423233,3.2593986992468644,96.67146847714143,1.1637891849528262e6,1.3781063856889922e6,2.3528533212284986e6,4.80333132806203e6,0.8051120372382463
0.002626849637484702,0.021749833386050247,0.43145998295540205,4.769088782796276,99.59896248984973,1.143136383909656e6,758771.6840830063,1.798955836576454e6,6.091817115163422e6,0.7992186936446717
0.0030213612930188637,0.025253088088106133,0.38642866090465217,3.651858201891119,90.75505520305447,1.310779260714216e6,1.40695646164389e6,2.066423140874371e6,5.500430714671016e6,0.9321450999232259
0.01083721129068245,0.02938679897132384,0.30460840474182277,2.9815994056157784,96.14123301299041,1.1464619740153041e6,792330.8033337719,1.8162286764623178e6,6.534690318371725e6,0.951320589932314
0.007540237074411302,0.030952869011433282,0.336083190324069,2.6571103573519395,97.81908196222535,975693.4565562692,1.2340745078413072e6,1.9129516999572527e6,6.70491888298389e6,1.125158575119406
0.006196225563568186,0.03414776066815983,0.33792990740119866,2.3051949766212787,92.50876417574248,1.3219276310580794e6,1.017801958146332e6,2.482501449686151e6,6.81543397299217e6,0.8929659906417069
0.005322373461265726,0.022510173619735688,0.3713861279459012,4.6665338583433655,99.7547219287555,857794.5084719853,975027.4463553599,1.6546528446953313e6,4.286766521589395e6,0.9146133723037165
0.004465100675358775,0.024935486379660234,0.34098881470974085,3.380501779429628,99.67750791920655,1.0907699076022876e6,1.2277390574819793e6,1.6270310629662275e6,4.354220519938456e6,0.8415771119275195
0.008469666480401388,0.025366589795273342,0.31191598007135407,3.697046064424956,99.46866451615877,1.0284815856495125e6,1.102026812879087e6,1.6859534207536883e6,5.17240745677066e6,0.9794706985506939
0.0017941952383584356,0.02081273588756233,0.46472114824944777,5.318424485773129,93.36841809280489,1.3367420028476147e6,835523.1357726794,2.1954761014209636e6,5.834244961567566e6,0.6512027245533952
0.0018819262103178952,0.02352025453433594,0.4407042619399484,4.0238349974985566,98.39674759835965,1.0341106874032042e6,1.019493684591272e6,1.866402269019315e6,3.257968138409863e6,0.7467866511197918
0.0028681904305110162,0.026588627300666145,0.4308627279537934,3.0798079447273974,98.41172490828885,1.3792264139571167e6,1.2638030816234448e6,2.0490637221769053e6,5.804473313939984e6,0.8494133347641385
0.002122575996301529,0.025583855431258875,0.46205122146407684,3.421186544491981,98.81215548732328,1.3513547779217986e6,1.1565425111506311e6,1.7323102469393315e6,6.404837644991614e6,0.8639240187658643
0.0020016299806662427,0.025381461710343,0.4528519826102006,3.2355746821142395,99.71644571073968,1.0096804376822123e6,940561.5826831607,1.8305691028063172e6,5.6253718015809255e6,1.1297454040770363
0.0025422965129648875,0.02420219675260232,0.47533744958945984,3.8352396443324186,99.82970909000116,1.0862155087461385e6,937575.7750856326,1.9585204961887416e6,5.552581446867073e6,0.9977052023457486
0.00225197994443562,0.02644407838782189,0.4216434174519002,2.9443910158084288,98.61897862614984,1.0713894297166192e6,941927.4428339573,2.2406482005785215e6,5.889337401524849e6,0.9430747902417114
0.006537997606497919,0.029997657453432653,0.2955288964652009,2.3405155531017043,99.69309712647167,1.1160995835036775e6,1.1841588175789812e6,1.9009837158020122e6,4.796118806621117e6,0.8853944500397996
0.0061600131778350884,0.030159801781580137,0.3127144712559921,2.7893800370075637,90.98762359523305,1.0276562800576466e6,772400.656986975,1.966497513327911e6,4.989484782050774e6,0.900065408017929
0.0037001245403420744,0.026430868154561124,0.37677389161158287,2.9119789002849386,94.29288581413371,1.0234236841048489e6,1.2856599409095387e6,1.801214863328172e6,4.989362831977707e6,0.9080724873425442
0.00433665714759082,0.030474433579153977,0.4022509279474469,2.747481381836037,92.14548944464842,1.1348798922883077e6,1.103520078301692e6,2.20681444128679e6,5.586488567342077e6,0.8857126239607219
0.004618375676991918,0.03064574718859581,0.41886838702551316,2.883670869261059,92.82523943983556,1.1395846744695632e6,1.0557742200452646e6,2.151656415035614e6,5.439721323805173e6,0.8512349119518151
0.005080581793373698,0.030241971502193012,0.3997611400415402,2.959200736380538,91.52652676329629,1.096640223524541e6,1.0824136223957073e6,2.156515515834084e6,5.537808768127422e6,0.8524038538422755
0.0037840114418923143,0.024206576839506493,0.41199846834592113,3.8285048268661304,98.7535982476015,1.271790452322123e6,1.053082240640842e6,1.5658852245477315e6,5.721142731276528e6,1.0179279322207377
0.004189789698953152,0.02270188728759665,0.35275641380645256,4.282356088251432,99.08089552426529,1.1901042698251037e6,992362.9049436396,1.595444421004894e6,6.014664097076487e6,0.8916805825738937
0.0030343062227860757,0.03153603254956527,0.41077121684523127,2.7934788771440022,97.49018421223566,924470.7771722695,985416.0860681129,1.7638178164810205e6,4.111329223449325e6,0.7636678221981521
0.0036368527525346586,0.033025667248136825,0.4518836964624163,2.49380059691301,97.8259751800398,859793.6476945397,779928.1413240812,1.5568045571754056e6,4.796720134340505e6,0.7743379493042593
0.00411923333102357,0.02813967906971903,0.3804940871295826,3.468901052253556,97.16053538792067,1.1593084034021161e6,872899.3498086492,1.6574601190590004e6,5.366490514277533e6,0.9205599302015631
0.004129794474338364,0.02389565103641396,0.39307593825540954,3.7132161571131794,98.15996223353942,1.1838489025029803e6,995165.1102494213,1.6084977713798576e6,5.209943276597439e6,0.9409345005770613
0.004000651468040388,0.025387191038810014,0.3846504119050843,3.091588591486611,99.33548239480454,893633.433091627,862377.4572482128,1.708472105838316e6,5.9307225418831315e6,0.850763106193246
0.002825259433815414,0.02776781825723114,0.39958758665866045,3.0758613741205028,97.17533226002234,979232.3180040547,1.0019013719939141e6,2.3949297261608057e6,5.435803825645437e6,0.7908774992760234
0.00462321349424553,0.025416733799425273,0.3755800084414047,3.378258683711195,99.47351103291291,1.241068985403774e6,1.1325502488540732e6,1.7204167281127258e6,4.340215286067714e6,1.0078834874808358
0.0042208442235609975,0.03192354782432775,0.38808143087482705,2.5727483155628708,99.98273233353504,1.0026819122891698e6,924803.9043869588,2.179855856101974e6,6.353445538895242e6,0.780669881237405
0.002614838934091812,0.02401765738488525,0.4381589445302505,4.115700654384735,99.84894188835098,1.0087273411667678e6,846897.2543146267,1.86658550454039e6,4.898786501218565e6,0.8591279614452235
0.003323328182010394,0.019504721037203798,0.34513736765079855,4.649901005800655,98.88454001999125,2.0712628729760312e6,991837.4670975246,2.097390360055132e6,6.603390770748345e6,1.060700414963175
0.0059956377802283115,0.019581516421083155,0.3102679822867476,6.078055392959339,94.1297497382101,908341.842612975,1.0974970504970402e6,1.831875006963649e6,6.100532295081003e6,1.0284703836047477
0.013501501804272741,0.03243863585856513,0.2435516009860258,2.2204062673776175,99.05741407589598,1.4636763248410216e6,885019.7119250023,1.9418741135823983e6,6.169414994301864e6,1.094504010053495
0.006473386986656123,0.02419923472415429,0.3282645188978315,3.468526878718659,98.56909954997947,1.1564310980408597e6,1.2242277544006105e6,1.9891394109796248e6,4.650209623340335e6,0.9293985527795923
0.010003229532724837,0.03278935354760174,0.2872907749031003,2.2605990032397996,93.26167113275797,1.4799481076320014e6,1.1148180543056175e6,2.021166280265952e6,5.162249077093922e6,0.9768889939622593
0.007274612439362167,0.026818546132583415,0.29875391115230815,2.871916897677157,94.52901499687086,1.1362040324446252e6,1.1183103155801473e6,1.979831286505935e6,7.284568787494371e6,1.107681567087616
0.003996718382134443,0.028495684249127216,0.36699124510520403,2.378911756451058,99.02706478140752,1.0996626641862218e6,1.0956293891267448e6,2.508453398421753e6,3.752245736825938e6,0.8019326764314201
0.004635454800808241,0.028242509447312013,0.30363497924796257,2.8411458570469486,89.90886952712742,1.5245890352677535e6,1.1882938380018808e6,2.0815761085506254e6,5.71488622826024e6,0.8852159694523414
0.00303175196159107,0.023495233923769576,0.3472907220789678,3.7334756374845988,98.57368492784286,1.454605612553562e6,1.0323154570977127e6,1.4143052517060945e6,6.958809646350675e6,0.8975801379734243
0.007105131013881079,0.030664189527967362,0.3901899238589056,2.908045222414886,95.6605157520951,872251.733369969,960979.7821783159,2.5654232335119136e6,4.410570766310306e6,0.893412510978198
0.005088409884129391,0.030137583387229386,0.35790214986242835,2.9141531791493493,96.98391406637899,782416.1225129785,953890.1487848833,2.462277306720311e6,4.695661067005623e6,0.8980642248496264
0.002215579962857125,0.020088011072925297,0.46262163381868854,4.883310375889424,99.72968362964122,1.129122235070394e6,864742.5414671779,1.9457429869004327e6,6.208928783733473e6,0.7281693764371864
0.015288780096878963,0.03846968972091764,0.30580899404014283,1.9364886510696808,99.17742263553188,1.0926021418632506e6,1.0953769136798603e6,2.3991769379961034e6,7.435218088135607e6,0.9123465058124391
0.005881643143815948,0.032371672600256245,0.3208937382681127,3.5803985644840264,88.21318218674398,1.085889763908758e6,1.3476609555964372e6,2.0663489230368608e6,6.606402902447242e6,0.8443837781670473
0.005087305542228612,0.028767600587679545,0.32954751511808644,3.424137225946149,83.42520211012157,1.0974880566654569e6,1.4308341710912082e6,1.9171604509928436e6,6.55207621857847e6,0.8319834342826368
0.0039784658200071096,0.025452132476590898,0.38464574983336275,3.4811262803570098,89.92885780397884,1.4023413907262294e6,1.1382448553838118e6,1.838780540678234e6,4.879645158356098e6,0.8756947117035958
0.0057328406991036095,0.02193554253934644,0.37829596298467877,3.7250680271713708,97.67738849872529,950488.3944937018,857302.2284657133,2.506751845628129e6,5.979891259272786e6,0.7810384480480442
0.0032770666950395736,0.019562641910216883,0.38744329819396844,5.316154071323702,99.21714695495214,912893.9657424814,1.028946276856623e6,2.1367388174884403e6,6.219572752778171e6,0.7876580769926638
0.0037073378485971463,0.023497751467544157,0.36820136907967527,4.093175912267065,99.71514729361307,1.3433649544024891e6,935325.1749775427,1.7701896395853958e6,3.659575370957754e6,0.8086280618465937
0.003495714809851647,0.021753691580740864,0.35161879498501714,4.160103551281603,98.45346023298362,1.4356502023903464e6,1.1422462613135113e6,2.331805038586543e6,5.033270701158663e6,0.8718726137069231
0.0028446187552141245,0.026500329979882088,0.43387854721313324,2.886567441425582,99.53297717473349,1.1748348755520266e6,1.1253719682842703e6,2.1848902865339424e6,5.432257045278507e6,0.7414324586713419
