r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
1.1142020047854997,1.0652648293078119e8,0.02103820175066921,0.0008395282698355323,4.458635331644766e-8,0.8302001478627414,0.023286823454436213,5.230164523190746,76.78197983040029,960393.0925268157,1.048331335912533e6,591686.8001310034,1.3544537600471096e6,2.215013667561192
1.2091339390216889,1.0521369926461647e8,0.020607372251041426,0.0013152357363672626,3.848807164053966e-8,0.6301712100819962,0.03453737465105532,12.241633562347635,70.95894503146778,1.3288400787556688e6,856172.7669102588,612794.3611917202,1.1484192321265116e6,2.119089517645095
1.0838651949068598,1.1383159890303905e8,0.02153388044891533,0.001019645052593799,1.5993425562765593e-8,1.6806112189048104,0.02107540700123481,14.127941139774626,68.48899381667563,1.182735066507122e6,816886.5575238302,607786.845905423,1.322799654562614e6,2.2479649910736588
1.152119211952118,1.0426608307676694e8,0.022530948680872215,0.004246005714400389,1.651909511897052e-8,1.9499239861941102,0.0397790705062933,8.637969791273541,63.780440015456335,1.1417599512579972e6,729540.8243440686,537695.7307347292,1.1206373784695799e6,2.2144853323304936
1.142705442665125,1.0201491014935136e8,0.020672696244012242,0.0019758406856595864,2.0798856381193867e-8,1.3539074156405682,0.03864081921501651,12.966770013222371,66.34880744702603,949581.4424887598,812148.6300321161,820850.9709123529,1.3703877660682322e6,1.8726140641613822
1.1109359946763506,1.1962990112646466e8,0.02277961050438502,9.303337848839151e-5,7.207817976818823e-8,0.4104861631042055,0.06484972049715615,9.31899485390485,76.63660233740895,1.246657201197038e6,692394.7009878774,522739.96360348264,1.3472208583453572e6,2.5886254225439376
1.1526928319964544,1.1250062737742148e8,0.021254757375868474,0.0008552452109609326,2.777151180119554e-8,0.7825172524574167,0.0766653415323798,18.431150424585514,66.86183512377966,1.1069619715418525e6,896405.7864182128,831649.2516445082,1.5650325113261852e6,2.5883382794322256
1.195624591662134,1.000808655731369e8,0.021589979364314716,0.0027206722131886845,8.781825218710716e-9,2.2966241272546055,0.026989172349387573,16.953053440210677,70.05176507356371,1.4499689814449984e6,963083.6737194904,535784.0399140116,905284.6608645658,2.116455420291482
1.1329512400898571,1.073309573131231e8,0.020568591015524586,0.00036605383286011136,2.8502153108729098e-8,0.8814480906715937,0.09483874105661712,7.606124811114117,69.42739151221495,1.2971587698112032e6,820615.1331386094,662641.143612239,1.7186518796485774e6,2.9953380385981054
1.1121495995326351,1.0652138304746224e8,0.02124721277194172,0.000406588590624731,3.7385341180318054e-8,0.6033563859222311,0.09474518536489256,10.665636392128313,71.81136436289927,1.4383353482239335e6,948417.6497165004,650533.9918426154,1.6454344718366452e6,2.682351632812053
1.2221366429461489,1.0957894803361648e8,0.022367714778555866,0.0019817127341180737,6.06993460201964e-9,3.7289079739731097,0.024486137968342123,12.013441308679244,68.06306805157759,1.2179402231752425e6,969791.4753821872,630688.3568893761,1.0549562213176843e6,2.1668302359662595
1.1675559530089585,1.026863920850181e8,0.02135971274572973,0.0022132643336595812,8.446164665030142e-9,2.6949102117576373,0.03289539549911043,7.684862886811217,72.83213752080042,1.4149906153962575e6,967420.6250486122,640056.3953895742,1.3612209070050824e6,2.4753658836423917
1.1574197369894617,1.0727613199200271e8,0.021937736736009832,0.0010586886537393516,2.817816005119367e-8,0.7740451795326091,0.03413573892832737,17.09284811206022,71.7197631295041,1.3745712802272502e6,851610.3122100432,572196.5388236094,1.2990692113248692e6,2.102324044269465
1.1849053706953971,1.0826751435901599e8,0.021954397052481,0.0005146930979823488,5.935595528496496e-9,3.5825557208714947,0.058683772678576544,11.482708645594364,68.28175367883227,1.269308043576342e6,952373.9244599522,564331.0901335928,1.352895861693543e6,2.6429841438019652
1.2437146072241287,1.1181143335961497e8,0.020557117849509438,0.001183108857153516,1.516211967785935e-8,1.6802023076161812,0.07458702936776301,12.991550685145539,59.99948271159471,1.323938951399038e6,909333.2148973527,539957.3132384358,1.4289445521501873e6,2.1462587123639256
0.9919091958353905,1.0276060334849715e8,0.024054682594044495,0.0004428602206798591,3.555036394147869e-8,1.483742773008251,0.0125458821188705,8.98641066088724,69.94601584641913,799744.0017427249,571272.3266971185,582152.7525993675,1.0380989710184925e6,2.1376860823225408
1.0831709174591815,1.0666209739856507e8,0.019963557163858302,0.003487320691181183,1.6012044506986084e-8,1.8086876319669063,0.04183296318888433,7.5633419628599015,59.943067205652305,1.036609008800197e6,868892.4401468202,630278.6963654937,1.2475488733704984e6,2.315724496169765
1.1748820123213268,1.0713993019194032e8,0.022110264921009294,0.0009007024834443635,2.8119604379454024e-8,0.9917402200939814,0.013042169355880045,9.856995133714085,70.70644162740537,884620.5535921117,541476.7571379424,530098.343453969,1.2118448637093785e6,1.9504611873858326
1.172462958295705,1.1417847852442645e8,0.02376574253982621,0.0017031931256483396,7.184953364738056e-8,0.441609887133745,0.03568560305711075,7.838954295986915,68.4384822805132,906393.2746502286,553819.008526832,723164.9291048029,1.3715843634914441e6,2.248043881445299
1.1759407838482514,1.0114411662350315e8,0.02068777111094847,0.0002175882149946223,6.648665770456872e-9,4.032750495650014,0.033419291291298135,15.858388445064993,68.53318642396954,973835.5049961451,799168.2381052941,533444.6356292686,1.0980374524305342e6,1.800225556715347
1.1070432239424834,1.0492893007174979e8,0.0206848482514878,0.00014373301730078654,1.0072574122626472e-8,2.9378061309441126,0.031311572202305765,11.46060472999831,70.0843390422639,1.080153922971921e6,810755.1294390319,794255.9699521614,956817.89084062,2.209109518490556
1.1467408794859297,1.0791449400121537e8,0.01855314510414473,0.0008483017248938126,3.550752969507561e-8,0.7348251014219421,0.04341708615555724,7.832753725898119,77.7873595739065,1.4504777985419612e6,712709.8542439867,525500.1499254503,1.9129772349890554e6,2.377696302749385
1.1449330375248108,1.1569814891005379e8,0.020835354514884847,0.0012226867035412987,3.1994157861242907e-8,0.7895025650383588,0.061507051138168206,6.042480104954389,75.26236761833546,1.1397029403879659e6,883196.7983589272,614663.0015840904,1.4220601753455424e6,2.003472930412383
1.1142978222942004,1.1645282174538991e8,0.02176485924770363,0.0019621349901578393,7.684091695493349e-8,0.6174935844911654,0.045428244545975764,3.885789458703155,66.31727629447393,1.0856401177677738e6,684079.8193605903,657737.6360845,1.1715044618406584e6,2.138583795594916
1.142039117170893,1.0277451257066257e8,0.021642667853868643,0.0003414155965861854,1.279663519658839e-8,2.7027759354238134,0.053889418812654424,18.64646768557217,64.15375227311583,952047.1964763019,529553.7460320626,639373.9337639555,1.2774926645795223e6,2.2435006862498312
1.1499119686929338,1.0151958215675902e8,0.02155222033543333,0.0003121792052018602,1.028977105063276e-8,2.4257181480477055,0.0516944033506392,18.632505316419817,62.7524034922893,945928.8226247397,529638.7780906562,657678.199188934,1.2700961833403325e6,2.1960080890612486
1.1330604045522348,9.972663478784144e7,0.021919889649357118,0.0004075732202226784,1.1668959232783921e-8,2.822066577545321,0.06607429045206362,12.86568676565527,65.87745485520958,1.019149974828848e6,665524.2996924123,549502.56322415,1.7652712939094806e6,1.9619774244617365
1.1888712317599173,1.0972536123769888e8,0.020463988091800018,0.0013819115184751337,1.9023624853263247e-8,1.5777036815896501,0.020855438429021496,6.835792963784032,71.16894602890316,1.146235215472546e6,842453.4584563568,581306.9813439744,1.0666239122139572e6,2.243494176976405
1.1393451838247917,1.0033456771312374e8,0.020861640240336002,0.00016459745563424233,1.2633048099378223e-8,1.266514658226383,0.05574170274938,18.426551063437188,74.9166663586705,1.4443007242988239e6,1.2103271480759701e6,700748.0002692959,1.6584247474884028e6,2.5687772476547455
1.1968402889882943,1.1379618539990012e8,0.022520605568159192,0.005185918811902632,1.2468351835992813e-8,1.6951953545288039,0.06583952064872989,15.781081219322553,78.86518969770837,1.117857931001602e6,963450.6574708931,548245.9062414699,1.2054633829657845e6,3.1616007077651
1.1465709466293679,1.0813152013308044e8,0.02034589658981225,0.0001551517311672542,1.4361894256043324e-8,2.008329835593804,0.04535841458314844,8.13637886012249,75.10979344464329,1.2768596294458765e6,942942.2672642593,772725.4086236237,1.0588609357226102e6,2.132810269594759
1.160944699773017,1.1326158476170067e8,0.02435825011553806,0.0020234613909925364,1.0705047342032059e-8,2.1755365378401477,0.04805058643515422,16.73992405560895,60.032465994733414,1.3099313506276468e6,705713.0719329308,570860.5920887559,1.3984466614741941e6,2.7061245952564206
1.2504725586827021,1.1178454746593933e8,0.022477200409206522,0.000974744082662236,9.745049080622961e-9,3.044054209306237,0.060877334835949946,5.727721020257149,60.78604541449196,942126.1004912062,805837.6424587762,709471.1036981591,1.6537445236324419e6,2.1013189965591406
1.0675042343971195,1.0471109749967198e8,0.021217644848925212,0.0008366342299412881,3.2158971752163964e-8,0.7732055769875419,0.024402375411350298,17.638339791658822,71.51126045440456,1.254500007905513e6,867424.9197282479,565253.8190241173,1.0418043876839193e6,2.4988087928203195
1.2069633085933322,1.0600363176479392e8,0.0211633171949371,0.0009887962789040252,4.6341952368256716e-8,0.5211500555725943,0.06286017935470158,10.917778050182331,61.61373640601766,1.138975065664324e6,860802.972242489,619947.493412552,1.159433278538845e6,2.3977138882412827
1.2645707137832245,1.1338978183400103e8,0.0216989970431879,0.001681212384782721,8.834975800731104e-9,2.382469100510133,0.04710785883031807,8.894983798567184,76.04325239233935,964239.3536392535,763167.3895931026,664030.5367196202,1.3239899085537875e6,2.081947071505918
1.2608583004784042,1.1262799930669744e8,0.021424853829844447,0.001284838399308659,1.026364950198847e-8,2.377260200664061,0.034427888949004073,11.481230015895447,78.32979881116998,972733.019442556,728759.3877315418,642983.1167689295,1.140949178642958e6,2.0760974365421343
1.1198082643045728,1.0241569780477384e8,0.021588433558560903,0.0008088091472101083,1.0111613132256052e-8,2.7694607042659976,0.03074731120084047,8.952843059426476,69.38013186588182,1.2278233143711055e6,822786.1083224497,601705.8883034663,1.5171547538969987e6,2.081449808359124
1.1418947910135313,9.699436754984522e7,0.024110335223131253,0.002554181878603151,1.4307270532324404e-8,2.036691378009957,0.08259800420206911,10.043472864789027,66.60700757093977,1.0559096882751668e6,799145.5213537342,662728.8823376421,1.4931135262582921e6,2.2874864853892607
1.1876631726178357,1.219934921582581e8,0.019951227402692732,0.00023282873667404417,2.181456934153325e-8,0.831033427936755,0.0313490527300716,13.908709378211404,72.3791127817124,1.570741198621215e6,1.392194236936506e6,687044.9599578677,1.2149883738511244e6,2.686870825066081
1.1803849449269912,1.2142698146957836e8,0.01939465235586113,0.0002427336217984584,2.3038803084605594e-8,0.9166771189824018,0.08007833036395656,13.483149038874,64.4577627078261,1.5463418628976787e6,812482.7960431103,590378.353127554,1.4167175145396884e6,2.6962550282397
1.1447534202450083,1.0955860357977745e8,0.02274010204554272,0.0014216915191469803,1.0525849596994961e-8,2.380457737151395,0.03106761855310436,13.054978280764905,66.86041460111974,1.1595116152507146e6,754912.3570755213,701349.556184185,1.2892587683107017e6,1.966312419312021
1.1578207165758343,1.1746110185932368e8,0.0199259635832638,0.0005689504855476864,6.946790981826522e-9,2.696580303593738,0.06768170780597685,16.004245459370058,79.5224196190175,1.354308222107755e6,907661.5013090051,585271.1970691578,1.459939516225572e6,2.4618817258337256
1.0630522084869098,1.0154649146944588e8,0.023272477611160913,0.0006400584172804577,1.4908103077656388e-8,2.836854801489874,0.051860521490460554,7.524989826219747,64.2906067748899,1.066636732394081e6,757261.7157898968,538226.6670558018,993738.1442663805,2.2280485746967402
1.0949672450836023,1.0056254279051328e8,0.022917102857990687,0.0013528853424831708,1.2889895354250726e-8,3.2858438075761054,0.0582109632596103,5.422232143639001,59.88639361057421,1.042324951588313e6,811760.6131574088,568680.4324397928,1.025988499348321e6,2.182085964488443
1.0772160511298186,1.0539425972515433e8,0.02118285034177922,0.0010977293776975917,2.3686079134910302e-8,1.5800687413895682,0.08739848505205947,5.552357801788,63.44323450805183,1.2796908483855566e6,790853.8630486284,552653.2538992357,1.2957189499372658e6,2.6285114853288265
1.2069694712362655,1.0921838710079223e8,0.022873749574517502,0.000774521501470998,1.2914644898924514e-8,1.7363745858503212,0.03258822535291562,16.183312114593054,68.05529036814755,1.081527261888284e6,870337.3451697037,639028.8105420589,1.6867946033308217e6,2.065030918828643
1.1290942387688279,1.0448746988440749e8,0.019570123974163828,0.0014747052196479402,1.722681193534115e-8,1.530685484676799,0.04706469525955968,9.431154999316101,68.25789860752111,1.252479034647621e6,1.1439356725528478e6,590774.0536679253,949068.0064141909,2.58149985894301
1.1623948012764158,1.1215065938367204e8,0.022705745127350643,0.0039802276776206135,4.6997388899726396e-8,0.9421111242827365,0.07991099054099811,4.455496805185342,53.415940245444645,1.3008850869002116e6,724085.1400631369,681402.4004562837,914161.0781591374,2.355104355060529
1.1814811674393222,1.1389023753395092e8,0.023338619983934928,0.0007255992428750631,2.2247096890276462e-8,1.1782824832704395,0.06834738843926041,10.054605469202373,74.34132532353509,1.0368950648943564e6,720791.9678500136,538125.0888743066,1.4634155352256899e6,2.077419128741865
1.1203312236302916,1.0971340207837917e8,0.019969833168433652,0.005206720617529867,6.779151605020248e-9,3.98208572381083,0.045530959392889696,12.323125918429337,59.23652877748144,1.2310155213305983e6,987062.3017344496,753677.9671322809,1.264624684988632e6,2.619681245248546
1.147264415356763,1.0904146597288798e8,0.021105721294801635,0.0030060180659398604,8.712842139556875e-9,2.5547394167898663,0.04476005429347179,12.076698922150296,70.72829653118754,1.3444968651220328e6,994411.7133272677,542204.5340909886,1.2915970269060612e6,2.1304607006869754
1.1369597328754326,1.0676130302795248e8,0.022001501601587207,0.0003738986141471657,1.5371907573355454e-8,1.9314182068530232,0.04280472263195201,10.971396731700038,63.20051953273725,1.1150022612448663e6,714876.9951316913,633090.4445777126,866363.2507987629,2.4246557145530265
1.1034536882165416,1.0235124416102967e8,0.02292734952487862,0.000447460232321394,1.1049019393132702e-8,2.8841905008921107,0.04417357159051553,12.157899974854592,61.21610232010364,882224.8493577724,848731.1624644274,672897.3990365155,875089.6541113316,2.464146604185741
1.1609942594935152,1.147848254460679e8,0.0207967454510273,0.0018073331182231111,2.7754063013506392e-8,0.6716842607455348,0.05516722434475168,7.637189081623232,75.98758436596675,1.5673350392736027e6,939267.2322177492,659308.2632668846,1.9086058748995042e6,2.3676354832805417
1.165307746935309,1.1345349339052e8,0.021355207673664917,0.001821901429939228,2.740388019564905e-8,0.8304471485350164,0.05692675633311599,8.57975090748796,77.14917863763651,1.501107785314303e6,843367.8666358255,587394.4880523668,1.9642333537854427e6,2.385649508239885
1.1507423743876712,1.0736915292566873e8,0.023077406533881635,0.0012771624379987617,1.5616566206170583e-8,1.4698546148638671,0.08903827598232898,16.216398322337035,73.32787457962725,1.3417529626882747e6,930817.7845469688,620821.992930607,967676.691610788,3.3392979887627883
1.111461702551702,1.0800802430092439e8,0.020765282434613827,0.004842203930950643,1.7207799412132513e-8,1.3724970811528183,0.035968332110017036,15.439159577054102,62.10452350029089,1.3658233613075023e6,895362.5402320989,662522.109135126,1.5043184121884857e6,2.3665124274185376
1.1491097798247536,1.1291713468144526e8,0.020817246784142953,0.002302204313249495,1.7242473943688702e-8,1.410186166693444,0.05272932247053226,11.01532667016699,63.59328227514311,1.3422776935979456e6,800897.7255695397,704484.0750126971,1.490183605724717e6,2.372536886313024
1.139424816677781,1.1011142176244138e8,0.022290405138783193,0.0033404744635538624,1.622743432000689e-8,2.6509965222243705,0.044280521135088145,9.68495087607465,65.65996945255475,983937.2882475397,702392.8020379428,544274.591307221,1.1306064481856877e6,2.2660166733062557
1.1007318950755054,1.051291208688903e8,0.020721180792631116,0.0009490978192987612,6.951679762107708e-9,2.630333915363093,0.055800950954311715,17.018376649922747,65.08335279602457,1.431262210812585e6,1.100743967910184e6,694971.9933828245,1.1436876908576356e6,2.090137062789808
1.101420526693614,1.1093445785220134e8,0.02189869882453274,0.0003170546919322617,8.425344175879231e-9,3.1415587090521395,0.12307101543054902,7.080774968814637,68.42827676905738,982133.6079974419,624172.3364797471,568357.2347332872,1.8627672002529479e6,3.111261671607927
1.1846760406810581,1.1098614794596894e8,0.023509656130641165,0.0006850230479554459,1.2208683534919078e-8,1.9315421318323753,0.06048283795897066,11.906278578916831,62.0367267718827,1.058153791998413e6,963661.6529350381,582196.3609388673,910469.3239092145,2.5379834235623138
1.0506975771951432,1.0619730145849028e8,0.020318071534868986,0.001156557754511902,1.6591015050891646e-8,2.699199544857388,0.018539757569576876,11.279428843514202,67.80241547085473,967255.5902046087,605031.3362806006,666958.890912117,1.6886381083714333e6,2.166322279993748
1.1948508796566588,1.0604317328371185e8,0.02154289996631296,0.0009394241124856666,1.5076896688103053e-8,2.0568814538725926,0.012430885524865683,8.676923659942753,61.43453447050535,1.260148675359989e6,984937.2361831537,526660.4632245429,1.0202787684214071e6,2.404740854748753
1.1902218680779248,1.0424614417560971e8,0.021881037800731393,0.0011398752080011279,1.6880133142840283e-8,1.3368052414460914,0.0180693041821592,8.018228560824381,63.28064114019432,1.2623322925550754e6,1.307535749151317e6,619975.0122321048,918538.9715083684,2.3578906207372934
1.1045369209187805,1.1249839145380804e8,0.021918721466154683,0.0007330794900884498,1.4577944530225671e-8,1.9972114376578187,0.08085622243445821,14.442859802395688,72.17298696404183,937400.2282834469,792274.6863963534,530673.5812043067,1.8198017195053534e6,2.164066688809496
1.1722493736385058,9.846578617459351e7,0.023442816610283978,0.0006671490665919017,1.7522756187324525e-8,1.797089942030614,0.04513007552582001,12.30755606283992,63.07127965845816,1.2094212009110237e6,571817.6173598517,616782.5450234804,1.714810106598286e6,2.341779602991551
1.2184689718499322,1.0247991133475699e8,0.022707539966303553,0.0006613646663660558,1.8189232857523076e-8,1.5877899187497477,0.05294882167008789,10.094807704131247,69.71755385239058,1.1810187821899294e6,667778.3317179038,742733.7657081601,1.4791685787220928e6,2.305062223970023
1.1688936244917518,1.1189090215190256e8,0.022769065038951358,0.0006360128489768053,3.195600071914706e-8,0.7266457535874896,0.09714499519625248,9.879667389634337,61.840601321124254,1.0253483891831444e6,983033.0910240407,594656.7465000395,1.666200452994212e6,2.4071488425513268
1.1141375067996993,1.1103854384794633e8,0.021609833078208122,0.0008422551329529507,4.110407172531761e-8,0.6933826630823058,0.10072967061142418,12.352934331279462,66.02492290088065,1.1719271362283588e6,1.0336085988935104e6,611045.7695390686,1.6522846833352766e6,2.702726595373081
1.1347868971860662,1.1905721214001888e8,0.020854420191147614,0.0008087491468255397,3.232242583225329e-8,0.9304336226783775,0.028266997529583247,14.160694648788223,66.05402395771696,1.2930907603865964e6,707851.5847153664,621031.8833856389,1.1401614418011655e6,1.9534139659868643
1.078786908770804,1.007781510307753e8,0.020223073396148164,0.002240369384750132,1.6815817778909132e-8,2.2823445655012518,0.06667593710171167,7.5863492621589135,69.93156043735334,905579.6069860237,855547.3460923173,552395.0049061815,1.274727754846848e6,2.116384611674778
1.0448161266607583,1.0075055686207038e8,0.020067284701634908,0.0022049227899380965,1.7712136177696554e-8,1.8902002559131557,0.050613771945976736,10.796565849438167,76.59207430529705,974381.6418969012,766910.1449523261,546660.3537826476,1.0607216367570306e6,2.067531114005485
1.1956697824170952,1.1155811412433316e8,0.022236402106809414,0.00023340177932086186,4.058123886399583e-8,0.5090798124961002,0.04344050424919588,17.9048168696573,78.63475492641162,1.2123919261877458e6,854653.868847247,557839.8187450421,1.4132001260830336e6,2.311526284068064
1.0439130877979284,1.0573479107221654e8,0.021492585299664354,0.0035100445843423912,1.3253732361441078e-8,3.1111036121695568,0.0475097545232543,6.515393346904973,62.69496840294202,1.0985045093988306e6,757041.6628867995,564100.2861331525,1.1740484749233997e6,2.402023417531405
1.0960945726357842,1.0668670263334785e8,0.020196729160775202,0.0020717967775119223,1.847330717524991e-8,1.858971526612574,0.018403953461090906,13.836094667442945,62.50174423028565,1.0253157459301964e6,679110.1828847806,680189.5679015453,1.2093600483758182e6,2.730553066042275
1.2008653017508932,1.1330786385974002e8,0.02373488234708476,0.0004813416654808688,3.5642978474698125e-8,0.6382991625875323,0.06513492366594834,8.334701781237083,72.93124158763698,1.566704656335878e6,966664.417646253,560375.0883349202,1.379299632738511e6,1.9758756838328237
1.109343413365207,1.0571416684292315e8,0.020766688706318044,0.0030927973875776245,1.1139008698973604e-8,2.893656949059982,0.014350009290714245,16.32167133658039,63.56853997040174,967685.4991616657,810216.3086610276,591576.9249080817,1.1365126552848867e6,2.7169562010820245
1.1302894345682415,1.071321225834436e8,0.020539234071106926,0.0039737913996241315,2.415445859549667e-8,1.2109215248918326,0.018991760874557062,12.977973247901312,59.70664349123327,1.0007209471482228e6,784984.6697829596,639655.8677085461,1.2467036305108573e6,2.4519687043229794
1.0516759660270063,1.1007947336898382e8,0.02326695011819491,0.0005505568686511758,3.168012969820093e-8,1.295211113803188,0.04455504735533129,5.828802541768845,65.32920927404498,1.0820163658054762e6,771819.8790520569,579307.2364402423,1.1434728747710392e6,2.347821595452569
1.2881890108637006,1.0658239326754983e8,0.020712347661727984,0.00139954957205088,1.1117674576978159e-8,1.472589952574098,0.03346403271080517,19.22685567639433,70.15672146480901,1.259958312257568e6,989269.1787061437,660089.575259892,1.454216414136741e6,2.5163023633802073
1.2567462499192317,1.0619964278633033e8,0.022385831265822994,0.0019133388584477184,1.3214067758227163e-8,1.6568778985853798,0.03473324127043144,19.90674897001161,60.58021726439688,1.2365181195863555e6,763811.859529385,683819.9978732982,1.4090917493619153e6,1.890373390299251
1.2569759147178883,1.0831701999827752e8,0.022063690029953984,0.0016303499876039295,1.1723190737464995e-8,1.6790773860089512,0.0317412600675865,19.86470441008631,62.31910548163777,1.1924654356289916e6,822344.6987070931,694013.6064891047,1.429932231369271e6,1.8372403647542905
1.2111153246640534,1.1234215974840988e8,0.02391771813946182,0.00024264794159024303,2.405015840235401e-8,0.7782341694079143,0.05186482856927543,19.169901933561803,70.72466531404964,1.3676288662484419e6,940118.169726501,596791.5225325681,1.4839002137896456e6,2.196209838959954
1.192020557360746,1.1280544678927822e8,0.023459483075572794,0.00025905315527370934,2.3860462976187557e-8,0.8026333586000782,0.04719112620455383,19.074775396265068,71.25209870963516,1.3969501548926749e6,944317.7911443615,564417.6026951575,1.4526050519731615e6,2.2610631986348375
1.212389949966311,1.0791083461500311e8,0.022054203492228735,0.0012358329933514775,1.5002051259986838e-8,1.3469400576242834,0.050771012466006404,19.50122874651236,75.41250809360052,1.1598054263895599e6,879418.4698406402,615795.9951551692,1.2381577335892199e6,1.9433102932538093
1.1186347909216239,1.1280213870921817e8,0.020508577637591115,0.0007832241860560732,1.4521038452377113e-8,2.0001732378219645,0.02652165140096878,4.813522515618502,83.03050707433854,1.3581713945659795e6,1.1621053504130305e6,566883.2911265584,909881.1140571842,2.602215826683594
1.1859517936319257,1.0565155647237563e8,0.02322685678998612,0.0009023963525341717,1.070683188426863e-8,1.934391332642531,0.05972803277464032,18.902442122626603,82.80220563048186,899577.1851072675,707903.4886692391,879238.2908307277,2.037433091562995e6,2.140179867040342
1.151545148013673,1.0539817499259508e8,0.022929262301761438,0.0009002841776513812,1.4935247021537398e-8,1.629375125027729,0.05994746969280708,18.46144106083409,81.19369758757136,925125.1606026823,595817.2076953106,682705.90125917,1.609315335115842e6,2.055895388950052
1.1444777637656638,1.114267913104725e8,0.021442901930985723,0.0013828442745312428,3.1814376940949066e-8,1.034652274649405,0.047414454862487666,6.060329602607888,59.95452867016475,1.2786161312818131e6,1.0609418535651162e6,561160.7823093912,956652.674127721,2.6004886723211524
1.1234871658069598,9.911603689411333e7,0.02279744557659093,0.0008766683144920925,3.336019127458104e-8,0.7356057282349279,0.061894879250363743,14.852181625126347,73.27677656089405,1.256890994073667e6,951662.638081996,668200.005352275,956947.2574746778,2.4521798890431614
1.2156835590768926,1.164336498083888e8,0.02112134644836523,0.0012188292419226267,1.344805591896487e-8,1.585753120302977,0.03484091915182549,10.597594482348459,67.69380283367533,1.4392731753782963e6,925047.668286165,623955.2881009966,1.6669344739415413e6,2.7820866393213555
1.2223104637820348,1.1389055478311281e8,0.020843526369682282,0.0008228520501586548,9.538488860592013e-9,1.9409242704995138,0.04698830595756445,10.078640213722984,65.57538146782213,1.4019572511065442e6,764115.6906928231,799579.39734608,1.55763459180708e6,2.716843662893745
1.1707511450164882,1.0254343112451775e8,0.021984842253349766,0.0003607201791397765,8.084603328564726e-9,2.628037432616918,0.12367530434137251,13.182400555446222,81.38143881617515,1.206369113174507e6,911467.0900782523,525909.6875163923,1.1235484060419784e6,3.635559515949988
1.0704283263515468,1.2151738446127649e8,0.022927058989380956,0.0034734073050337916,9.481314561284352e-9,2.52847632512416,0.06367693514151442,19.53798247004716,73.63797486297791,1.068604946235585e6,634619.8928966754,696205.3216244617,1.6597463209937261e6,2.0929471383341163
1.2198903738214897,9.802398391728754e7,0.02060090911562807,0.0002253629630108019,5.681543720003604e-8,0.6822717785942813,0.018550571141441107,6.081426964041115,61.01006760888159,900471.1621027787,755277.7206322966,505595.74743869406,918493.8750111073,2.172000950661585
1.0053658475954563,1.1081073408944777e8,0.021487174640229593,0.003356823596526566,1.6826579440605413e-8,1.6624574585887038,0.03577736471173024,13.80477311224058,70.2919580201003,1.1389577968233915e6,678024.8530468119,574554.8699713794,1.9665282467599574e6,1.8581814920875133
0.9965784800292687,1.1092282168615264e8,0.021029024424830234,0.0029371797209355927,1.6277721876782854e-8,1.9598545308463835,0.03448552487333893,14.694802598370218,64.84312387144952,1.294041297187471e6,779387.673929465,584542.0692412268,1.9234284891020022e6,1.9172147654463931
1.1604635973484905,1.0761492403124987e8,0.021061887781899682,0.0007630751493932453,1.5810271879622634e-8,1.8527151649261633,0.02890976162016661,11.197949689365819,62.82165775396705,1.0461622485270893e6,705171.4536713415,575734.8007461287,1.1320251502573867e6,1.9978261469061644
1.1106307383168867,1.1001149861145444e8,0.022509875505987757,0.0011751721494509143,1.842531944187473e-8,1.6116517405187334,0.02771366097286855,8.670028668372122,68.77719547736841,1.2002660411519897e6,785030.7968311904,649986.3930425297,1.4124077624356851e6,2.099324246243243
1.126854700704098,1.1423176572206746e8,0.023481957243708263,0.0011929097806144431,1.425710097879565e-8,2.427278582902203,0.019721921412705623,9.36889721936711,57.113797898710686,930777.2801093911,842397.6712931378,625333.5354695279,1.416901763015426e6,2.0543044175719065
1.064474051212625,1.0246029896636309e8,0.02040915417399145,0.0006689359541588441,4.1998175454719403e-8,1.5244421216365382,0.07384134705969819,6.950961231006479,62.833084156695385,1.0552380105016548e6,584693.85564711,606338.5819986172,1.089621288319406e6,2.2035832284384833
1.1474427132408938,1.1269860189693655e8,0.023642003646021592,0.0008803364333234429,2.4036202027212187e-8,1.162677497708983,0.022753126581812895,9.557883681507118,57.75723485180879,1.1152879617478307e6,952547.1134215267,597090.303088227,1.6945504154948494e6,2.389050091480709
1.0691527137686057,1.078895791278901e8,0.021595013316555094,0.00013632502155571467,2.170878932265967e-8,1.0962754751405799,0.048348021484542335,11.202550656244581,72.86269921817522,1.7193457789856493e6,883131.0464594237,625484.15752221,1.0456464314217976e6,2.687728830484189
1.2753345456805223,1.0032715028248878e8,0.02173742564352396,0.000820874219108989,1.2786445992755944e-8,1.565390853564014,0.047381820847705924,12.586462812329037,65.81310724095357,1.1271944198125042e6,738292.1511990916,717849.0702143606,1.5462733516576658e6,2.331874851392749
1.234368790835895,1.0831542544007857e8,0.021239947829262515,0.0007676687576126142,1.4257161113248831e-8,2.0360584043075485,0.06770216073228227,6.699517686380944,69.20054596113532,1.0249020836574944e6,994077.016858374,586387.9211891475,1.5767808004821392e6,2.17591394266713
1.058243362584101,1.1020356727894805e8,0.0222270273933354,0.0008705241745011928,2.1082144871423816e-8,1.266286087610175,0.02704253481786718,16.458617558893604,65.94686253418297,1.225434869137622e6,1.1194159285181074e6,565341.1160699587,1.069111414945749e6,2.4644772361224447
