μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.000197495446336707,0.02751198601189206,0.8831951664351432,2.608059849672107,99.80788485827075,1.3869660378098004e6,1.0983516171895103e6,4.3642797529375e6,2.1967293964145756e6,0.5259687177050201
0.00031395167065201133,0.02624798386226903,0.7562456778433087,2.5855133773633647,99.86223519358519,1.7912580493519874e6,1.6969442862036217e6,4.604318437011412e6,2.75682154248529e6,0.6222503300785069
0.0005986603241576153,0.022653476742346274,0.65291982835839,3.580508576164517,94.57567568621855,1.952379194440664e6,1.5117237818405698e6,5.014591490570931e6,2.3620623468075823e6,0.7077002206423608
0.0006290924012688179,0.02210820947728452,0.7006791390036098,3.7890968191543086,98.65021605768614,2.145520160629589e6,1.2616234265731676e6,5.175670805117948e6,2.1735694365202533e6,0.776906896216175
0.00042732198822082476,0.022873166789881508,0.7004894703104262,3.4017054954688604,99.42327296701352,1.9439277918952552e6,1.293866006768716e6,5.299681596871065e6,2.2354357280576844e6,0.6739624451075201
0.0003240655375122907,0.02411831589848258,0.747791756895984,3.1974174701067395,98.50689622646692,1.4425084350195508e6,1.4510746161349453e6,3.7524473286536946e6,2.8374873456238233e6,0.5700816436784341
0.0002425541620574099,0.02374934071152285,0.8242210291716027,3.2295796784948494,98.89640263148328,1.5583053985052838e6,1.7612702032762028e6,5.665727159555775e6,2.918329676617706e6,0.5260760292839488
0.00023486666174751505,0.023238419956898338,0.8469651669794525,3.190279184586045,97.41184276463419,1.2809314693175e6,1.1317397891005552e6,4.625716166020721e6,3.0565415654512565e6,0.49726797450720783
0.00028832857146514844,0.022192075300154834,0.7936661176636681,3.832743294510722,99.07558727028537,1.3431679032384595e6,1.3097937453077533e6,4.341747217576478e6,2.4718805355097977e6,0.4925569474916506
0.00019114002217105982,0.02204116023801999,0.8658450223169832,3.494450162125037,98.72250902837784,1.4952051115333978e6,1.2584192428339128e6,6.290457456175873e6,3.806409423961563e6,0.4769073229864111
0.00037526242849356253,0.02826033711903282,0.7479873512915339,2.8394026033485,95.35410710140971,1.289523036121135e6,1.1837011175775218e6,3.820516849344476e6,1.8631648011988515e6,0.6323499289655887
0.0003222151798001239,0.027782021623054178,0.8315977150644831,2.199729739799666,97.58089117019284,1.4857560286112432e6,1.1983811211327417e6,5.251712622227698e6,4.380432216462023e6,0.7379869597870098
0.00028972569320345694,0.02680804676944526,0.7945007034271836,2.732351759004252,99.55058374602419,1.5162648225284296e6,1.3760530276050044e6,4.415228558780521e6,1.7952262874522987e6,0.49482638685273156
0.0003204425895203947,0.024943112967381956,0.7687487748777213,2.9037318828601673,99.76554706144636,1.4060219157022364e6,1.419409918639657e6,4.731617522111157e6,2.3446310094450247e6,0.49200245466178466
0.00035002429964079817,0.03211795579349122,0.7805217770245454,2.046987094428121,92.21690751759552,1.5958472421153574e6,1.467371639880001e6,4.801462509006475e6,3.2234290820832183e6,0.7072595783824237
0.00023483698217430406,0.030877019649430012,0.7924274953109577,2.259620896356127,99.07161627005948,1.9081111385308183e6,1.5351910115768062e6,4.450964586295115e6,2.5006082448941893e6,0.5868719081035361
0.00037451086881990035,0.028145871748099932,0.7902035382670247,2.5616053643559957,97.212464941286,1.4369920245170018e6,1.6595082141377525e6,4.657040418300943e6,3.139527007862321e6,0.6011358884493505
0.0003764160217398922,0.02780433912550325,0.792738031842537,2.625884357646256,98.19974117944446,1.4606948040568575e6,1.6631747587114617e6,4.343710566037436e6,3.160936529883036e6,0.5775267888150681
0.00017002572178100023,0.02526847725973258,0.861060476306244,2.773046039477794,98.40816407075445,1.5447087100796928e6,1.2364723540512966e6,5.771429238668926e6,2.5960749728897084e6,0.5220013350480958
0.00018921141908771717,0.025517523108495782,0.8566842921133598,2.6798932859645754,99.21545470670996,1.6368287068418518e6,1.3019902515082457e6,6.812691372703112e6,2.5704613205167386e6,0.5427560861115954
0.0003248427646118633,0.0262617040686149,0.8173087250527615,2.678154260744389,96.28798798899523,1.3317168255011041e6,1.217035484953885e6,5.970810632167349e6,3.141290698117024e6,0.515342596666082
0.0008304070783965748,0.03081546790500561,0.6872003619663382,2.2546090085175927,99.31864484695437,1.2605089052300358e6,1.510528636478622e6,4.688503835894484e6,2.496046881185717e6,0.8345557432138475
0.00042393579682982994,0.02752687945977986,0.7849176550957574,2.5256064662761033,95.02481573070176,1.1184314514395397e6,1.8777026307960295e6,5.007467276449262e6,3.3683832638795944e6,0.6078571710899411
0.00038971822931616556,0.023195512772897667,0.7765196720760849,3.236153559462966,99.4088093732575,1.794137355133154e6,1.0525275906738527e6,4.851479790698768e6,2.5506250796909863e6,0.6403831624492915
0.0006429902490552715,0.025746053440784896,0.6996544375806648,2.9098821662087064,98.59036014816623,1.5078508227715264e6,1.0032978233409831e6,4.500294695950268e6,2.771727184058004e6,0.6918348144298226
0.0002282671602396123,0.0339967318706047,0.8200316555600318,2.134587628077124,91.68307917026863,1.3332452956152614e6,2.141747343004694e6,4.556432504082934e6,2.478502084748802e6,0.6949722493781106
0.0004260282195642949,0.030166344741675895,0.7752210414792801,2.5255141622365787,96.16835162709634,1.1997676903792147e6,1.706969930248285e6,3.494507070652574e6,2.326659017141136e6,0.6408034760758722
0.0004270849850670525,0.024632354961483638,0.7597069947338804,3.1133034010296163,96.23554382806311,1.3584775388171389e6,1.2573036766450424e6,6.822418666213445e6,2.5886867712494507e6,0.5909954316783925
0.00037255408982049114,0.024393179447157465,0.7505070724653327,3.2614193132417606,93.72959377118606,1.3960962016884033e6,1.5081896772418544e6,5.602264798630749e6,2.931161335366193e6,0.5733016721397753
0.0004016849270012211,0.0231046949144289,0.7741307428260645,3.252338806668974,98.24441146525757,1.1118285481068417e6,1.3528442272672378e6,4.44068348661113e6,3.115730832568076e6,0.5097653505786833
0.00017879904774895726,0.022964709877283055,0.8835919492096072,3.5314363013804337,96.54223616141027,1.2769179894366607e6,1.1842014571460723e6,4.912867323838517e6,2.2034744691674905e6,0.5805575520972772
0.00015503068662846178,0.02327376400917329,0.8579732972524227,3.518476228861874,96.64197978161805,1.2829582277646426e6,1.1739241482011217e6,4.989453274219739e6,2.253872272251481e6,0.5444646327321598
0.00030146625977740013,0.028256055426112935,0.8249478965095435,2.652819674649317,95.87049593884007,1.6050604024445508e6,1.868028285227905e6,5.003669648783151e6,2.9576141599958665e6,0.6830153587009002
0.0007360548472123846,0.02318775728644793,0.7314732948871223,3.385152255798254,98.53436933327954,1.1997111416177151e6,1.420793971039028e6,6.171139602543409e6,2.7064558827107563e6,0.5788438300019452
0.00027110317458206806,0.031604690922028195,0.8479547797104035,2.0916815871850862,95.80970002763058,1.286815104801425e6,1.3137645035364004e6,4.286571626278488e6,2.7779151093168673e6,0.6677023639889651
0.0002679849519430284,0.03216702537176094,0.844363836953556,2.20019505349964,95.68281721432322,1.3437896455643033e6,1.2635028351339237e6,3.9199319630892472e6,2.888020628545281e6,0.5733592437790308
0.0002514247478432962,0.019486827769907827,0.7997523084374204,4.678854580797608,97.99128399215584,1.2488324618956156e6,1.277031441890575e6,5.485005917733267e6,2.934632562362742e6,0.5412998864056708
0.00033910804094327646,0.020115212831931854,0.8219615194539336,4.734188532378142,95.79975379605806,1.1953680920781256e6,1.0776376432432667e6,5.440645871106528e6,3.3113574267273215e6,0.5504675972615923
0.00030272297885482923,0.020626299359206502,0.8046390110657905,3.841991928767717,98.80627882411018,1.1756292883363566e6,1.0680073005548664e6,6.444427368175003e6,3.5418462389016873e6,0.5840298254013839
0.00035046579167297636,0.027319640228521853,0.7967413883062078,2.520545310757671,98.91178743384417,1.3663563235114282e6,1.686002699791895e6,4.981042518067729e6,2.7970131865004357e6,0.48737702472734135
0.00043370371893774085,0.027085244236445975,0.7827085973981583,2.53117917270419,96.67580677518916,1.3713277714628826e6,1.2230223477880713e6,6.180961634403509e6,2.7118811369308275e6,0.7172904068849303
0.00030920420337767434,0.025255344810339246,0.7756611455064278,2.8566930803905746,93.87907370239529,1.2903179908947144e6,1.4191315506030119e6,5.030529906169519e6,2.5545107014431437e6,0.686127130729396
0.0002067299998470608,0.02378134471656286,0.875148369950524,3.285108701159062,97.95864265099385,1.1793414764557448e6,1.2333336459755264e6,4.347776888071077e6,3.310286591665698e6,0.5241812129348998
0.00034369152317359925,0.026289831400276256,0.7980762660407038,2.901343538629386,93.78356545921498,1.1110433040620503e6,1.376666613729192e6,3.9600660675837076e6,3.48441555619449e6,0.561739497719515
0.0004781505083395429,0.026257809274703524,0.7712783349736597,2.7465033754393597,97.38042149563539,1.093553280169842e6,1.399306779560823e6,4.1326395094800415e6,3.1073997798707196e6,0.5621561842835598
0.0003643485008229407,0.027270102283894978,0.7982785716348265,2.670918935474658,97.03326855423536,1.0819973563311049e6,1.3117866451960108e6,4.6824049784402065e6,3.1212961277968804e6,0.6146481619722282
0.000503798020729511,0.02235823855306414,0.7588936402818675,3.4292607505486576,98.83127154187028,1.0661453777499322e6,1.315712350604372e6,4.789644239826546e6,3.491627928530751e6,0.4782240122072111
0.00034829860350001415,0.02286829138071306,0.7852310000698894,3.6535547216608797,97.01817134758237,1.0262596417721298e6,1.6114031815471004e6,4.798239513684017e6,2.778325578613711e6,0.5043956837391257
0.00045528883162186705,0.025871642965718807,0.7615824046290657,2.8509360398838757,96.88128979246919,1.4194555706214022e6,923985.8824426893,4.986308908046799e6,2.7095543084139833e6,0.7501442438940302
0.0006623230888044035,0.026005834226555745,0.7193970974916295,2.9065131479808453,96.97660073791513,1.3776190093936585e6,1.0315264823764147e6,5.007939145744277e6,2.7847005212775487e6,0.6933679088724918
0.00048385740361714174,0.02695507943147984,0.7188002823023566,2.5803826450485903,99.30094184432406,1.292771188456208e6,1.6183042064663367e6,5.154911182016456e6,2.5917923142341715e6,0.58354586831504
0.00019249858107090974,0.02404446038519771,0.8617006791899622,2.984846674251936,99.57819900693846,1.2748619381532455e6,1.5239564765561703e6,5.80438259039942e6,2.716938862991153e6,0.43642168634203904
0.00019049362002182058,0.025237038682566302,0.8806155270627004,2.8070457240912234,99.54250729054331,1.1717131051050904e6,1.429945579117749e6,5.343206593047672e6,2.6157676840156205e6,0.4755437949595321
0.00030079833790444153,0.027936164187634414,0.8094981325527449,2.59202788733701,92.67677193823965,1.5061177018571151e6,1.0472051373632953e6,5.480578138698684e6,2.694382728581932e6,0.4890776424231098
0.00023534266987832646,0.026056192087355327,0.8608004441647188,2.6943188601630905,99.3248183706875,1.2860584105367372e6,1.1441689233306162e6,5.544141694158926e6,3.0389707572061056e6,0.576899174045445
0.0003655246525329074,0.0227315785909178,0.7553178484924379,3.786076694579245,98.46590795533947,1.1985643639598878e6,1.4936968293200815e6,3.644416081254124e6,2.2232993819281803e6,0.4990215779543483
0.000412486881637764,0.024479039721357943,0.8048340151068795,3.4717424827570253,96.92743569442536,1.143055026869816e6,1.1279792437111964e6,3.8956386140351235e6,2.096314672476107e6,0.5319043695439094
0.0003562229467294414,0.02139215054271042,0.8289956687966318,4.341687735873058,96.9417353250582,1.1803543030029265e6,946591.5935160196,4.395668672393028e6,2.7645792573419977e6,0.4843819472012676
0.000282443539198762,0.03212708364552429,0.7963032079560773,1.9446153252430178,96.29757494280764,1.2356472205626e6,1.5132519286666873e6,5.16228020111099e6,3.0241497411231822e6,0.5722428494401217
0.0014522239546164188,0.029586774747270846,0.6389410856756214,2.3313101984243647,98.60163958365538,1.2698509985012957e6,1.112225152007319e6,4.310974234832574e6,2.171446007747037e6,0.675103131432781
0.0006238806744035127,0.024524022616103956,0.7337148978357975,3.0836294671054962,98.92664065797254,1.409568583818198e6,1.217991841513222e6,5.233081995515577e6,2.5428356204127558e6,0.7614414266762995
0.0007519489773134966,0.024643419248170834,0.6864700668146136,3.390387908064896,94.93667283433922,1.2982203231209714e6,967484.3925869071,5.348711035974755e6,2.0840979515973914e6,0.706045190210585
0.0007545443790121435,0.02350305832262944,0.6946686594829729,3.4393695531943256,96.28808883133887,1.3442267741468837e6,1.0447816792421823e6,5.270008670975735e6,2.079508160405152e6,0.7485850735451732
0.00026312684954710175,0.024549423410845275,0.8212451193023076,3.1672416549120195,96.24968851718988,1.3382838442580346e6,1.3823630579166044e6,4.232084335256546e6,2.879547292499441e6,0.46717640374766134
0.00023895543100440437,0.02467674991600326,0.8437847173208841,3.104882046638252,97.076277088617,1.2423788480162055e6,1.193494120170215e6,5.195196714135285e6,3.2868592790593305e6,0.411669631198132
0.0002012547681076542,0.023690598532730048,0.8667945505742126,2.9710209924322646,99.51089998776992,1.384616056894843e6,1.2511462129966894e6,5.555414135192235e6,2.788149421784148e6,0.5036545265378672
0.0002772959081339552,0.025991067182302395,0.8215913576545223,2.7812939474211253,97.70803603295644,1.3203193210203026e6,1.5699134026815302e6,4.1398405034732725e6,2.9426890558073665e6,0.5253303050800205
0.0001990361866199572,0.02578167314663,0.8414774207435621,2.758416966212877,97.99976846690832,1.5289204665520715e6,1.574316283770216e6,4.893536709233348e6,2.6039945583109516e6,0.48872185788627986
0.00014565422331530047,0.024397310576528063,0.8766564241934681,3.291316896122805,92.14218097462016,1.5249634252738631e6,1.5331040839933634e6,4.071821912487959e6,2.9398863927344526e6,0.48611909411192145
0.00023093341517682232,0.027363731031224154,0.8525663689724214,2.5604433860610913,99.75573551774842,1.3568297302439664e6,1.311013760330225e6,4.85594100302174e6,2.5581664501344347e6,0.5077848817502636
0.0001248755977212441,0.022965830115668155,0.950262903596757,3.4950492806119025,99.57155704138096,1.0997244703710068e6,1.1977515284364175e6,4.425543174055336e6,2.3866159395441962e6,0.395061421281852
0.00011468103484650869,0.022770436813869054,0.9537455953558445,3.441628409530976,99.17989444389127,1.0987947489873348e6,1.1358814131235345e6,4.1922677316649375e6,2.268480285632035e6,0.3782370031224378
0.000780639759344273,0.024741336988279183,0.6729932235319263,2.986473257614215,98.23853080758299,1.3205182318080454e6,1.4294966099767555e6,4.8225111560047185e6,2.69697766040377e6,0.6229679879735689
0.0003089050103052404,0.021813868994369084,0.7931735502838214,3.591203559533157,98.97502073283977,1.2835218418596068e6,1.1630069757007188e6,4.418233109238636e6,2.6843671589522175e6,0.5997438480767117
0.0003676643217550425,0.030374303880372766,0.7893051650006443,2.3138404966753274,91.91918774267964,1.2217968819669264e6,1.3708940785284895e6,5.3622874766078e6,2.6666352403172064e6,0.5000973894693928
0.00029859602370682306,0.027098390141556756,0.8416636739535557,2.696563192960037,99.82041072406655,1.1122590636489987e6,1.1334854134295925e6,4.507616708542364e6,2.4978384998473413e6,0.5822203261014895
0.00019702226150443365,0.026026120783954103,0.8535811505803265,2.5994382597523855,99.53135370487105,1.501459677971569e6,1.5371847419178244e6,4.586121988641052e6,3.0425875129361465e6,0.49583903657946476
9.246302524288122e-5,0.024933809522301967,0.9698745061276522,2.86674394036833,99.47531457112207,1.1102994621010153e6,1.3901477362216827e6,4.584003090766939e6,2.339654664480068e6,0.4666273713309164
0.0003197802500914083,0.025821099673263705,0.7703612419975666,2.776205552527955,95.78403062155121,1.2959806333809698e6,1.6054429938554661e6,5.662424647466841e6,3.139188499282342e6,0.5613275816993426
0.00048366693069136816,0.023042444797723792,0.6959785435395746,3.355984873811093,97.95072422378314,1.3249061036197925e6,1.3708305307265203e6,5.547571874525671e6,2.8916178467062144e6,0.5703235318526297
0.00017302130485354067,0.027556239963552064,0.858398305242903,2.6684623485853245,97.02104122709743,1.330204778707971e6,1.3615158824234945e6,4.441469023709509e6,2.2935476833545426e6,0.4305121018886919
0.0005488075532810246,0.02984560370332819,0.7513263644460543,2.1544846623768623,98.20967956329612,1.5736143353162599e6,1.5645965266304514e6,4.550902647413765e6,3.2796539563276162e6,0.823576705431157
0.0001773403216471553,0.02427859799272876,0.8507599818658351,2.9168592890491545,98.82326426647133,2.002404776385813e6,1.9245571039893404e6,4.825323768605528e6,2.976417425389857e6,0.4340526563897333
0.00022347929334848228,0.024213136194217003,0.8412624078442021,3.0111101024367866,96.88998171517775,1.1642687517931336e6,1.4209350916175782e6,4.853244747241419e6,3.266914601428556e6,0.6283398469210189
0.00014142931968870502,0.02441137817901135,0.8890070262306231,3.031204006038322,98.06516635737675,1.459289455525809e6,1.3827166530505633e6,4.890613666263443e6,2.8285559270047382e6,0.38068681084966277
0.0001887291179834692,0.024552088700533926,0.8802627994624574,2.9112330773108295,99.57404992723617,1.3322768838113348e6,1.2167865524685245e6,4.594246725089526e6,2.510525122925949e6,0.46208262985738036
0.00017519872623071578,0.025410801157360573,0.869004531520603,2.8803721434805296,99.6805397783563,1.3628685095035343e6,1.2486654604909215e6,4.516291051670599e6,2.4436931235889075e6,0.4581190061432435
0.0005041980189027174,0.035392049087584754,0.7611339923853447,1.955206249039043,94.05216039765054,1.2978045199605732e6,1.5858788261379544e6,4.517283580361462e6,2.6233830895573352e6,0.6574909454248746
0.00020908706872186864,0.021871820436441657,0.8269395794278974,3.6514384611990467,99.57958592681605,1.5644561522695487e6,1.4401210862071323e6,5.435019161670943e6,2.5044251802070374e6,0.461880041597316
0.00029825319940390594,0.025762308656275285,0.7966563802360115,3.0835488633657624,91.25093496689136,1.0932113673667763e6,1.5110529047549607e6,4.609715460670238e6,3.5263545754631613e6,0.49874768889592386
0.0004009393881511675,0.023541693011503117,0.753703203325984,3.054370322971168,99.20361051940911,1.2445366659189183e6,1.175982635401485e6,4.977582880418905e6,3.693840987571165e6,0.632380264155476
0.00025826124932456265,0.021468242738722495,0.8065165894519071,4.36375298539512,94.59774535575373,1.232227440718743e6,1.2235780759247057e6,5.111904279152785e6,2.381631415701399e6,0.4742134399739564
0.0002489291419529046,0.03149848996509762,0.8460460793277386,2.234407665872719,97.0655682519245,1.1813245976728979e6,1.4938632233058424e6,5.047068711351983e6,2.733264729094358e6,0.5690259319994041
0.00030964860985926496,0.031461398765586436,0.7790884883021371,2.207998821099651,96.05535381699781,1.4594390032798667e6,1.460970661725609e6,4.100869193592199e6,2.405722058024938e6,0.5990606992770707
0.00031962525349192903,0.03301499309622389,0.8068728712862709,2.3282953359452225,95.69844450700393,1.450139489378959e6,1.5445703825428933e6,4.56688348611268e6,2.3896958112280574e6,0.600918232507963
0.00034264570827572375,0.03049019544497335,0.7656576305207607,2.509287516650817,85.3541986108586,1.6042188525291847e6,1.509217139852177e6,4.861694176223713e6,2.5433798874381618e6,0.5815613143546626
0.0002325435324271647,0.03109004107862671,0.84480833248748,2.254745586356633,99.864572888164,1.293976882376716e6,1.1194410955959852e6,4.78954749716561e6,2.7149341689226516e6,0.6275206556827452
0.00035492947298835153,0.02759040395421677,0.7762316888682056,2.846955782807975,96.10088327912675,1.18648491675274e6,1.342705442018663e6,4.513169276288332e6,2.6188757330948794e6,0.5295171914730828
0.00039128370767817255,0.02746047621357677,0.7788457917592816,2.7725607426144756,96.30524144088528,1.18724266767326e6,1.3964352197384667e6,4.375823384282164e6,2.6927332655360303e6,0.5382636203336815
0.00025037391104808406,0.025518418685162966,0.8563044051025129,2.843629930194499,97.21807688060404,1.4172764693203398e6,1.3136668027054276e6,5.241986870386513e6,2.868874160406429e6,0.4676005656330656
0.00010637173510293035,0.024821939589496272,0.92679263304867,3.226723693711178,99.06410460531137,1.3866223938492427e6,1.6082179938800621e6,3.6752922879511802e6,2.400299182657798e6,0.4865342800031427
0.0010018458749309865,0.027758810743423422,0.6366027172377214,2.6315175793921877,96.25466505029351,1.2485998475365243e6,1.2884599745081184e6,5.448889560109716e6,2.8456310559039903e6,0.8480811624617605
0.0004161862714974395,0.028262201157026774,0.8008114016820015,2.4456939842845213,98.5253024979055,1.530649621664626e6,1.2972106867949702e6,4.36488152488622e6,2.8084178371869316e6,0.5871289636580818
0.00037651562316127216,0.02522862059904537,0.7977569562925408,2.8714573971910826,99.10347904639075,1.1906737250801462e6,1.0673884151923424e6,5.482450637208381e6,2.2766273115173993e6,0.5412838324788822
0.000534927409187163,0.02858962276227059,0.7731705173444063,2.35471853630055,98.58841610654343,1.1167208239815345e6,1.0083678851370057e6,4.301759932384303e6,2.9627334329032223e6,0.7358273349174577
0.0006221646744331664,0.028433826913060796,0.754740915495724,2.4570480793862584,97.8460715311276,1.0575128237366937e6,886415.9769432596,5.377323220808979e6,2.240814307910433e6,0.6846923445199304
0.0007552775531392603,0.0294917309167161,0.7054897320524366,2.422153655968551,93.35826140074688,1.2002204908809103e6,1.0087879038547503e6,6.444990217998317e6,2.0366504767376827e6,0.6073993040907019
0.0002522748369351274,0.0239325621580375,0.8434902051382357,2.997478741286444,98.81837931121376,1.0529984748363025e6,1.1813386580564193e6,5.052260173130788e6,4.11581882322385e6,0.5927289117827054
0.00026273450452078006,0.02776924606865438,0.8378784695141922,2.5272403123375353,90.81996381940586,1.1750803010065686e6,1.383385855558653e6,4.8688993628885485e6,4.126662199500635e6,0.4497883440305313
0.00021838849392119132,0.029223187202272464,0.8942255594888012,2.4347824143061216,88.30943814651955,1.2346362064646734e6,1.4026421912873616e6,5.005288159486125e6,4.085729084296875e6,0.6343270026077622
0.00025015998631273576,0.0277192775408686,0.8367076708022535,2.6592557771865937,99.49004857026922,1.6313834566697963e6,1.5503188810564938e6,4.490237195772512e6,1.949211462455732e6,0.44071736643004117
0.00018436197244621857,0.02785861905567811,0.8424622048126458,2.6289991469767995,99.06448290924666,1.5949620354799754e6,1.5265962623221374e6,4.058281069099704e6,2.0147959159109022e6,0.3869145111882367
0.0002316057620411274,0.026529591372631518,0.8677754949903199,2.587281209394356,99.49293107227784,1.3305893945868001e6,1.2148094258589144e6,5.358161388994091e6,2.8008299144102656e6,0.640498885375972
0.0005569081234731581,0.027089751214912486,0.7261305837310386,3.0179394512221327,91.48033219053298,1.286189938373499e6,1.3779426976492498e6,4.3660808088465175e6,2.1889662292180555e6,0.48535161281915473
0.000293251078294438,0.024853933727020244,0.8073747931181794,3.091132083567901,98.39728927634528,1.192932340139179e6,1.4191336812595709e6,5.280987472389086e6,2.640404629744967e6,0.6094466932177255
0.00037721550178758053,0.025335076557361412,0.8093825362235142,2.7923623169125236,95.328767422271,1.3602577674758488e6,1.0886825345462267e6,5.500241425817351e6,3.201776838967487e6,0.4753124541210067
0.0002763033022578117,0.025078537460819488,0.8323491230600888,3.1075038913272004,98.94842009408458,1.094908813105533e6,1.152851552169853e6,4.625773500635732e6,2.6387597895748215e6,0.47962940485763866
0.0002686006381084629,0.025982284184448683,0.8277899684926588,2.6576144171206657,94.91368470453422,1.5036802952828938e6,1.1015053511227397e6,5.353451447686566e6,2.9852423470013905e6,0.46603042232287695
0.00024344067420151058,0.026602929670161986,0.8129230752948069,2.7131431240668182,96.60548073531243,1.549146486236761e6,1.1283724265715494e6,5.9250275809419835e6,2.949535992071647e6,0.4627433687201045
0.0003012834703405734,0.0262968968399434,0.8399034697973464,2.775432320602777,94.6038974596226,1.4453075020281353e6,1.0836629804448336e6,6.570351577468236e6,2.3951385483357455e6,0.5545512918034412
0.0005289219407228678,0.03656938335178384,0.7336104133001078,2.0029633170348564,93.25948393715859,1.8107337252669516e6,1.3021609727333714e6,5.827379731987733e6,2.060318080340292e6,0.604837206109986
0.00040235419459179754,0.033617430574253954,0.7676643337206253,2.0597467205354523,96.70651744260607,1.4110884776898965e6,1.340189318535571e6,5.299200403352252e6,2.250925339609706e6,0.6596397293681541
0.000512804389405855,0.02834491340939035,0.7584636225098504,2.3397891507120496,98.26555054610965,1.6277864670329366e6,1.2028814242723738e6,4.979756901264887e6,2.875698183426146e6,0.550975580945582
0.0001231634522686307,0.024742014424433793,0.9081889468036257,2.845623217937602,95.98945947379168,1.7627845453476866e6,1.7535889448691257e6,4.982826173416852e6,2.9700404207157223e6,0.5333231561328649
0.00013096851618776486,0.02651348457310094,0.9163954339699371,2.5754718970305928,98.3303495315275,1.826882689315366e6,1.673434315008737e6,5.061953677736409e6,2.7894084033840382e6,0.5393702660865507
0.00018757353461651812,0.02701412046108071,0.8928507671786383,2.6009981566798457,99.06128508429212,1.2982803132782723e6,1.4293019046731868e6,3.9205910814876715e6,2.8464373340698187e6,0.503938915739846
0.0003567260135349919,0.02654055805935131,0.8221568811985746,2.761032227727131,98.4806849371387,1.1863967393357619e6,1.095768039475467e6,5.08605533349666e6,2.0531823700492554e6,0.5401898601470364
0.00019936970396736145,0.020243574262857764,0.8348734105546998,3.972692479224784,98.82985351465199,1.2862442986725648e6,1.3897110505206774e6,4.698677546267442e6,3.7694309594675764e6,0.47081596548282956
0.00036363102224856063,0.030414007633283505,0.7754878779873263,2.347164630316757,99.62658359189012,1.8166755269179014e6,1.455624645418005e6,5.1175875250884285e6,2.4779921980676353e6,0.6023598355934415
0.0005193167744663718,0.027998774683108938,0.7487078770514954,2.281658186749824,99.8432415144925,1.7001883363772775e6,1.2927442306155316e6,4.819927865824504e6,2.780239089061116e6,0.6686041737582363
0.0003509836643406863,0.034230602194383675,0.8132023281702215,2.210021363398382,95.50864091967036,1.216685044887954e6,1.1538647675837846e6,5.258496257601532e6,2.764229396715563e6,0.7608283243174939
0.0011898332344256587,0.025273525567710814,0.6844388077670873,2.604804079892563,99.67678285515949,1.5706928265793112e6,1.31839144172084e6,5.708511684760015e6,2.935762063592811e6,0.8255783816695292
0.00032534253741426923,0.024949242029842607,0.8028623173693438,3.046735595266953,94.99365598535096,1.3803845812111367e6,1.4656984989378247e6,4.486230151745303e6,3.075886078684571e6,0.5511830409596552
0.0002004988651226122,0.025373006419709968,0.8738454329671486,2.893843443236848,99.65801291234945,1.3287556932458295e6,1.2291851774691585e6,4.971672060769948e6,2.720592230856383e6,0.4546398011405266
0.000278176244640178,0.025542993161998498,0.8033357164773203,3.513846881342367,83.61215978474677,1.1035407259382345e6,1.5584833030141282e6,4.8925323812929345e6,2.3823251455320194e6,0.4993552081832787
0.00037510508783453027,0.026972247240584387,0.738972302769576,2.336900862633049,99.92069002283695,1.9144999168663884e6,1.2758847984563534e6,5.822552100121122e6,3.8498309520958797e6,0.6311957509629308
0.0010166251881946538,0.03135930248619391,0.664101033419342,2.4320751646993894,99.90257044592383,1.1296809926337407e6,995862.8845622169,3.896973385645221e6,2.194919215722117e6,0.6639465096016149
0.00041127226792557947,0.028539621571397857,0.805976618837603,2.527532417097762,94.11491567010076,1.2611493898376497e6,1.342144809768648e6,4.734308019871285e6,2.5316050243800683e6,0.6341084050339083
0.0005584811278269563,0.027376317685071636,0.717280788151205,2.903867968335751,99.59001716904528,1.154370667717582e6,1.6375308311581204e6,3.907407583214542e6,2.4148687468745993e6,0.6998746460098232
0.00038675112529156473,0.027000087693387045,0.7737356501165202,2.9651996451613205,95.71706302954482,1.2836420360060856e6,1.458717651387096e6,3.808139164364312e6,2.9033789718085025e6,0.5480282334265524
0.000263346832903942,0.024616469220029896,0.8482503053171063,2.8633721556249316,98.84017969512163,1.148962184771358e6,1.3005684492302649e6,5.2200731288115345e6,2.6427603103101077e6,0.5780708675820172
0.00038612815376634776,0.024885443937847525,0.7808712920921812,3.050769937595442,98.42626665139178,1.2106404173569994e6,1.2476436615476455e6,5.0066515508859875e6,2.8682162253631977e6,0.5339976463051469
0.0002451727896889108,0.024209841565344687,0.8508104257073559,3.2352038340521485,98.2774186952005,1.32332133104742e6,1.161768336241573e6,5.692594712437553e6,2.283144627837604e6,0.46751082907818126
0.00031603856935628015,0.02365645959947865,0.7885970580283247,3.0312640790900396,98.60167522337612,1.2798589563869534e6,1.4592557716860115e6,3.7729037374453796e6,3.946868143713377e6,0.6338282145280689
0.00020523413229452705,0.022451432697160864,0.8515827956890859,3.695354262859885,99.7261696372387,1.4510527725772536e6,1.0997601024356508e6,4.1064397688366603e6,1.7664148440871562e6,0.4496630533857234
0.0002901530661352806,0.021143805896902932,0.8239864039551938,4.059913184996513,99.59857337799734,1.1089478976789697e6,1.3631014128143475e6,4.158530820981374e6,2.573616912009039e6,0.4960794592134514
