μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0010106684620509836,0.021397605753721682,0.09921035123591651,1.923717421984176,97.5052957308895,1.2839612620976525e6,1.9696770194890173e6,2.358155360503432e6,3.0341999284091517e6,0.3845271447306179
0.0006689356776712764,0.018833260477323588,0.11455739821501287,2.4606403658883207,99.55276553666751,1.2267218975922442e6,1.5039936428664147e6,2.4549509168552347e6,2.726218320289253e6,0.33412578741059257
0.0007707206576401732,0.018597901826098343,0.13925355199232836,2.592969319043583,99.52295835184654,1.2633530021905452e6,1.6231412557127664e6,2.0613340454245566e6,2.5644390786324413e6,0.2988365884457796
0.0004780110921786776,0.02018136573451245,0.18261503404190166,2.1007748324103193,98.43319579047198,1.208928936636642e6,1.9522969968066101e6,2.8660666634571454e6,3.0859411615091315e6,0.28465224958949353
0.0005406638772422881,0.020210770193880765,0.12938454198530677,2.1849766240370996,99.06115120579733,1.260572862617638e6,1.897075387642852e6,1.8472594216609125e6,2.500134537365102e6,0.29469117048267973
0.0007499795301854109,0.02066995372870038,0.09460727331187578,2.19730605265145,93.54948379560487,1.4037047734881244e6,1.9061049739964646e6,2.5753747590130474e6,3.017312846452183e6,0.391742752788921
0.000739813753037509,0.020722541403539563,0.09470467716121972,2.2134993956326765,94.55615864432157,1.388872433253038e6,1.8865405322985023e6,2.542174096004384e6,3.0397758237306257e6,0.3930853558635262
0.0005891519337747013,0.02190974827963549,0.20680246211459863,2.084657470630898,91.40317471069741,1.2995822735373052e6,1.736421144550403e6,2.391696130718107e6,3.061962034527928e6,0.43719177207970916
0.0014689889153984782,0.02052147729412593,0.08549516558568453,2.108821643243844,98.12727490288074,1.2242125784709745e6,1.7957408853420988e6,2.1569949427062357e6,3.381318748867222e6,0.42704495627204836
0.0012958414015626254,0.020509254985022336,0.08301672906834535,2.1110645674363084,97.77824364931756,1.3026680127614145e6,1.71422480075068e6,2.195135676668614e6,3.212994077395638e6,0.37610077752182586
0.0009217400434788706,0.02104402947476433,0.08978846173784939,2.0581213014471484,95.70129767404829,1.2072191768082052e6,1.96577469292652e6,2.476316681387197e6,2.997472420523271e6,0.3928256339648555
0.0007885622605284828,0.02197448234338213,0.12193227971590155,1.9530835499055217,95.64616089559277,1.3333550481444458e6,1.433058825460039e6,2.2519080763408164e6,2.5773314689957844e6,0.3041381633915702
0.0009819732297524893,0.022541030115726106,0.08308420205918113,1.8022939880843103,95.85573628214213,1.5519130723136794e6,1.479975436622494e6,2.3687271105019283e6,2.668633521506266e6,0.4101003430152009
0.0010528428086766654,0.02100129210859582,0.059344954995288794,1.9821262383516236,99.45222948962589,1.250547064192387e6,2.219539254401139e6,2.099046482299923e6,3.4829674961590893e6,0.38987177516142496
0.001228368039397787,0.021239426924965676,0.07767311614111673,2.1964606966575864,92.07812815920417,1.234520214890537e6,1.492707563152179e6,2.509329744427503e6,2.884795282213188e6,0.4273591515123176
0.0014351078728396536,0.020984929142010826,0.056821281381769784,2.035256535234315,97.84363722466439,1.1352165897335643e6,1.7428360580107335e6,2.1804258113409923e6,3.0655731560782157e6,0.3360818018021856
0.0010870014847324042,0.020949515659585416,0.05697392984670361,2.292674221430732,94.65907329807635,1.1498366928981268e6,1.9722818813535464e6,1.7429439188395254e6,2.0042677459380447e6,0.33389799829103295
0.0006425527778923982,0.021059124297334968,0.1563163781397918,2.0797677225555913,97.97948992812016,1.2006648168112251e6,1.8272770779416885e6,1.763132089235465e6,2.468139499580386e6,0.29231381145323737
0.0004930693173931586,0.02112165508843294,0.19954833101694475,2.1474332268061755,96.3661082295749,1.2733456056629438e6,1.8059694953295502e6,1.914440867487928e6,2.0602230733591923e6,0.29086136962257486
0.00046560635144370137,0.020694582717028114,0.17648531170559145,2.1731827886285435,98.12345161545764,1.2544471109887073e6,1.8057283951381475e6,1.770822806710354e6,2.0971877831821223e6,0.29717548438243985
0.0006994317787545099,0.020367405946493767,0.1687724414156969,2.2030087725172876,97.17133841906954,1.2594008940400253e6,1.4792494836271515e6,2.31500156870938e6,2.5700837170015923e6,0.3118532686386689
0.0006389873867563202,0.02024204458164047,0.18551273341170338,2.16547110667336,98.65463860387634,1.2409430312515725e6,1.3694912188152606e6,2.365096908219467e6,2.773428938126103e6,0.291145593423207
0.0010134810767469333,0.020646599534500622,0.08716113979024107,2.0712198212154265,98.79860707076126,1.219604895218946e6,2.2157288267039913e6,2.2439293196495036e6,3.242153715773351e6,0.3453867312469971
0.0006765773269497393,0.019270734550066292,0.1480513765081571,2.3107387118011906,99.92744290871856,1.5041768743351353e6,1.7756818550002899e6,2.5272476719063534e6,2.700401384263482e6,0.3002859094139359
0.0009146650285483059,0.01913393508655509,0.07798646381769556,2.3071905633139718,99.93405175259116,1.3884725667681708e6,1.605115129261144e6,2.7646114119332824e6,2.9578746396991233e6,0.3086693086841601
0.0006858375912927489,0.01935035392723837,0.12232227574660827,2.1700041076177983,99.9137239230829,1.6513623640538987e6,1.7255604819789294e6,3.0377772794962437e6,3.795017853888235e6,0.33222102385901126
0.0004310091866963205,0.021437571596548723,0.20089102048054291,1.842226912115754,99.8970560898851,996526.9056278125,1.8746194803132876e6,2.293602664701837e6,3.4930040543543054e6,0.35952093478256697
0.0002470671338337311,0.020545303738566622,0.30588277190031943,2.025227422834162,99.36311824360074,950311.7098362243,1.7247051936253493e6,2.467232694751447e6,2.8168394896353274e6,0.2916160860406502
0.0003076359275463288,0.019693954012368158,0.27862617564710845,2.2340122114858656,99.41912355319269,1.0147985859838189e6,1.8333926081622317e6,2.3094761832546787e6,2.7535937784375804e6,0.26803240812082596
0.0004398337594132955,0.02030778768968587,0.2165054350562221,2.0856269678264168,99.39144026607138,1.3588025393711047e6,1.9088249715665334e6,2.6047711732000504e6,2.873042117247646e6,0.2647064473648987
0.0002670868979581023,0.01967824826194014,0.24935346163555047,2.3005327946151533,96.19071592248213,1.465663680959344e6,1.7752473703038082e6,2.8842133500682213e6,3.721275367945005e6,0.3574547821758338
0.0004731524127969062,0.019680123358467267,0.17826990132262974,2.225761499003676,98.35756094841963,1.454354218284781e6,2.0474074029163634e6,2.8000243678696854e6,3.074156617581321e6,0.2771708619726983
0.0009132418147929498,0.021042701599130475,0.09753911711706942,2.1404605687610845,94.52619985693126,1.2313266338593657e6,1.724040579129997e6,2.1955216240142547e6,3.09940803078903e6,0.3741211893168188
0.0007974509710906444,0.022341971079655115,0.12440979927883518,1.8449889152556804,95.81186729669253,1.1699841184382592e6,1.9858778013860872e6,2.45115144769293e6,3.0521205604691952e6,0.3358214584320558
0.0006185789595450742,0.021630697662104504,0.16990394660551325,2.239369263885454,89.10727351256645,1.3151722716146293e6,1.6705644838508992e6,2.162639067476941e6,3.0331648958244366e6,0.3682277786672249
0.0006185789595450742,0.021630697662104504,0.16990394660551325,2.239369263885454,89.10727351256645,1.3151722716146293e6,1.6705644838508992e6,2.162639067476941e6,3.0331648958244366e6,0.3682277786672249
0.0008420829546764326,0.020148279348675316,0.08802836373961927,2.077935981260072,99.42304240581134,1.1481159051297605e6,2.0880285459548838e6,2.6885063521509995e6,3.338199856804787e6,0.3629255702254421
0.0011216030014117614,0.020827199897242764,0.07824272630313778,1.9374589165013962,98.27617480381475,1.0383615176399994e6,1.8549075989375527e6,2.8965461359749115e6,3.8045078098810017e6,0.3458638502482271
0.0011541486249937835,0.019691279880378193,0.08168631694599941,2.167317701152136,98.57226314821523,1.3025156117980005e6,1.7689240628690023e6,3.0728910767921414e6,4.054289277901451e6,0.45719715850341436
0.0007354186695355445,0.02019899517753487,0.10304452909356307,2.1329224049015374,97.10127256753158,1.2721560139711981e6,1.693081658717481e6,2.7587841743165525e6,3.7601278134452575e6,0.40210831571704414
0.0007802821351470125,0.02036259308730223,0.12457835439765737,2.0571013731793544,97.92650292580343,1.279132217255105e6,1.714735893391861e6,2.6518395463893767e6,3.7958847145711714e6,0.4367678337887861
0.0004136075626793359,0.02092134271653437,0.22497830710616454,1.9932639697862826,97.62780791285927,1.19038188507809e6,1.7823171111294394e6,2.662102273304556e6,3.241061091849711e6,0.3032791581166754
0.0007848609979612005,0.02072178785524534,0.13484073020838347,2.168542849457084,96.1198165832524,1.1435869373991326e6,1.7797247305926052e6,2.4188149513539653e6,2.9619608298504227e6,0.315270285786332
0.0012396655086361035,0.020588140337447214,0.06591620692605797,2.092658364356361,98.37120571740553,1.2928330564633724e6,1.6667591256463206e6,2.5251590471224226e6,3.393891292203288e6,0.4432891825637759
0.0006022124980644906,0.019771247184868685,0.13419892148211937,2.332003692215545,94.30097685020897,1.6727142390228328e6,1.7197437184211714e6,3.0301668397469395e6,3.6462183485915298e6,0.38957200519904833
0.0006022124980644906,0.019771247184868685,0.13419892148211937,2.332003692215545,94.30097685020897,1.6727142390228328e6,1.7197437184211714e6,3.0301668397469395e6,3.6462183485915298e6,0.38957200519904833
0.0006776981643110968,0.019820488448873207,0.15072488913526147,2.3415740618731222,94.88411395481722,1.6516190352535883e6,1.7374686730165335e6,3.0441036833147067e6,3.6456752775005093e6,0.39065569893568497
0.0004726203140480785,0.019878168046449755,0.1689944212793332,2.1695454256176756,99.43229926912525,1.3742373156787143e6,1.9186199451866674e6,2.30575704218823e6,2.8617055828518406e6,0.24504271030196823
0.0005067116578096173,0.019840550259985514,0.1854343930894339,2.1850352632658874,99.37311348834686,1.348640804204225e6,1.9652095380117819e6,2.4959749839739655e6,2.9919264196056332e6,0.2712032355417917
0.00041902041210704633,0.019308466704121414,0.18441053294495166,2.2884301579228734,99.83310692696175,1.4328720284385723e6,1.9725657973354529e6,2.5792347197884615e6,2.6050811036059298e6,0.3077812634993763
0.00035610729473109005,0.01929213647817963,0.22006058341280904,2.323069964143793,99.69924587258159,1.347325467763343e6,1.8922206871471365e6,2.0994355181532456e6,3.229979953723319e6,0.30058146634839955
0.00026977664337440903,0.01919344067784426,0.2567353363083251,2.2612999534607416,99.87043700220308,1.3880109942260305e6,2.0532427591448477e6,2.9470358733427566e6,3.0887597782511674e6,0.2587559981656705
0.0002780018049877394,0.019593632916753343,0.2672855248237067,2.18512283661225,99.26671263941589,1.293208172841278e6,2.5304400264452067e6,2.722990663182727e6,3.437608256860784e6,0.2464552337995857
0.0007547781543426252,0.020805910904633268,0.12820650900347794,2.145422851817885,95.55194320814692,1.1099438225867352e6,1.310362704462377e6,2.2488601144187925e6,2.810853396878537e6,0.3547187028909701
0.0008402955660557428,0.01996859736507288,0.11984823931845345,2.2285330019945486,99.82903884716109,1.2635051577402614e6,1.6938929746174375e6,1.7561874004039564e6,2.4663037871899065e6,0.31044439670648966
0.0008285077621019273,0.020339265187044077,0.14705014804707128,2.397737515924357,93.55115224315473,1.1078396587449242e6,1.7017558501556036e6,2.04318211099028e6,2.427399755816755e6,0.4148297030984615
0.0012790444805293698,0.0207120276415924,0.07096654448163402,2.040464677426302,97.70765650510981,1.2355874491750537e6,2.346784152628908e6,2.41440186517121e6,3.622174701237766e6,0.3937326139094429
0.000951202785203879,0.02121682651055261,0.08138127967146566,1.9504952468827,98.0473624802696,1.1706378362741338e6,2.1996150519854315e6,2.2852907078762203e6,3.719029488133869e6,0.4144709967424412
0.0008033248591050897,0.023289896313997974,0.12721262351554036,1.6681934614953007,98.49137822019225,1.1704043671087408e6,2.1171358966390025e6,2.097326650624926e6,3.189689251591246e6,0.3959002226741567
0.0006701139866710276,0.02350788944202919,0.12216619986664734,1.73553162872766,95.34798800625626,1.13465683744044e6,2.4757808422984863e6,2.0602225063617555e6,2.8926102232193784e6,0.36955784105789136
0.0007087151225230725,0.024348931124764023,0.14490246485146333,1.7603207396801281,91.64791159535265,1.0886288181842284e6,2.217859585638742e6,1.8689428239188865e6,2.905828684487026e6,0.3849802630591536
0.0007104598962917308,0.023286441162998064,0.11464971560137281,1.8205738959162923,91.61767855243943,1.0929731946707861e6,2.021764491624996e6,2.0823080867323114e6,3.4718952124729725e6,0.43651517625656333
0.0007464405172244754,0.02332064667444341,0.11263840575821271,1.8180290322231054,92.70465789189781,1.0903875048198064e6,1.9748177317044719e6,2.0482133167127676e6,3.444143072988098e6,0.44234701513847596
0.001126204172022883,0.022225810037123,0.06384281808270033,1.842476950634675,96.21697292799377,1.16476807351841e6,1.2871267158261333e6,2.704070703559908e6,2.837870300227902e6,0.3841472874670809
0.0014567507305531524,0.01880537496653817,0.042769465392541166,2.5707908447815697,97.71186970989024,1.153661669424268e6,1.7349484093384927e6,2.397123477335937e6,2.9630367594496496e6,0.41091870825678917
0.0009203866778713416,0.019387173134115913,0.07128782825574387,2.3443475887674414,99.86521329460274,1.4225075500149138e6,1.8445636554645016e6,2.3870786162607446e6,2.666646600659085e6,0.28683737827300404
0.000482690022664592,0.02045900479457795,0.22358070131309815,2.0693717514265395,99.53688689246738,971171.2978402684,1.7737477498428198e6,2.5690068238297687e6,3.1483718587057306e6,0.3642135127209646
0.001255681139564382,0.02090079445430702,0.10494562701087323,2.0778804272571234,95.68827762684522,858253.0092955783,1.9166770949959087e6,2.710208071450721e6,3.8850669290403617e6,0.3853674108465526
0.000943787689198389,0.020425440871482754,0.08288036714066274,2.0826716769523195,97.25520147542288,912813.0819891809,2.10272061359056e6,2.697816600338643e6,3.47775150193724e6,0.3920323499550382
0.0007380074692329907,0.019286975017826648,0.15109753699784675,2.3012558297803136,99.92440621110634,1.3707660519726232e6,1.3454665207913509e6,2.4933879516584384e6,2.8155207390565057e6,0.3469297835511454
0.0004967241328457682,0.019157941377102777,0.1647040208567238,2.357708461458683,99.73780780537557,1.326711785741746e6,1.3752067840807764e6,2.46492274641752e6,2.9303453818860613e6,0.3241251005545385
0.0007001399180258844,0.02072829390755934,0.1366688274063547,2.0337526663179495,95.61828657087067,1.168448042091262e6,2.2268443094555163e6,2.897877880644108e6,3.7564051606364227e6,0.329408347484168
0.000876850667860937,0.021135193568143123,0.10424413795698154,1.8973631405357063,98.82307073923938,1.2000916917808861e6,2.140985181099103e6,2.6708336179688782e6,3.704473091839556e6,0.34589000863787506
0.0009686705139993526,0.02014728509701114,0.1058646675171179,2.1280342874991445,98.44969731871569,1.3039760009438822e6,2.396489570695052e6,2.819493326430295e6,3.4699861651098058e6,0.3259608101383482
0.0008989243046048179,0.021732086576627285,0.10030946591268483,2.0150039329278813,91.33997317937666,1.5064643376384475e6,1.8279128491535692e6,3.424168142557061e6,4.1856025867558797e6,0.323129859931187
0.0008230093645664379,0.021157256284599607,0.09991121965400485,2.010867245722928,93.5324515715783,1.417596500765527e6,1.8469760243368067e6,3.5437992769246255e6,4.261889518324574e6,0.3403726971368938
0.0005421638384700914,0.0193991863110211,0.1630817049274821,2.3074662736164804,99.14785994968302,1.0590581450133452e6,1.990828137334734e6,2.538838571702866e6,3.0579140663740705e6,0.3229448641757147
0.0008804882997767631,0.019201608638331577,0.10333215714566513,2.283415539817515,98.75752397934012,1.3066964918876435e6,1.6941037050535183e6,3.130799324574097e6,3.718817050073092e6,0.25883830974586364
0.000897946271124836,0.019353527261346155,0.0841730947198514,2.2150419462934976,99.4252600839476,1.3080120180028905e6,1.6510873697613704e6,3.080043611718821e6,3.633950882513417e6,0.2774133937513606
0.0010273033060176362,0.020025864406460304,0.07417501410470975,2.4801974823639665,92.90901231996304,1.3091839476528382e6,1.7749756356150082e6,2.2676077995466487e6,3.0785540680544525e6,0.40214328679666095
0.0010712951580235882,0.020010348205517437,0.07225496229809775,2.5178138497229186,92.23764736242781,1.2949721713337903e6,1.8063290408959135e6,2.325862947129757e6,3.0574317989063733e6,0.390379732952635
0.0010628139322188472,0.01996973806190227,0.05058051920166155,2.515070860772599,92.14270722615963,1.2951613013483072e6,1.7189015921232598e6,2.3472030267308764e6,2.9824119483947614e6,0.36757529938389666
0.001399615146919221,0.01895796912997779,0.04243290270878181,2.584118147628402,97.2094725122608,1.3380393049170086e6,1.6644761230750761e6,2.251073274975889e6,3.1574895269479863e6,0.34443183410200373
0.0014157873423521607,0.018837887372107447,0.025554971823606467,2.5539060264236677,98.08384774271612,1.373506044982273e6,1.5922563557945618e6,2.324441051439446e6,2.955013544180897e6,0.40195126145827126
0.001178575104543814,0.01928507586488361,0.10271383481216846,2.5659412987756074,94.56701561426337,1.3734260619388882e6,1.2541338280877124e6,2.7255814713895367e6,3.257484170850613e6,0.41743551797056433
0.000890960773525189,0.02003244544616621,0.06292304376277923,2.268282318357547,97.30026963765697,1.4170486394551806e6,1.4882274636160003e6,2.3632624465882797e6,3.0100180958314356e6,0.4842062176478221
0.0012479933582153267,0.01945822294774463,0.11855927359522811,2.386270362172616,98.35955495960948,1.467039012442764e6,1.6341518133405608e6,2.1502807643872257e6,2.968582878486812e6,0.44240990758916854
0.0011934270936561475,0.021501765798653705,0.031039145173416566,2.19917232795823,90.18558229346824,1.3755257423595083e6,1.704772941626254e6,2.6059029941426422e6,3.5159349159485027e6,0.5287509054353285
0.0007715653539958965,0.021609506071044424,0.15483479235466605,1.9253821774000854,99.08801833439674,1.2189407820533295e6,2.0474324300515493e6,2.0948476364805985e6,2.6155767816798408e6,0.29376248298604796
0.000823530465685579,0.020888748503636406,0.14659077313192964,2.0633392410313594,99.448036619638,1.2256799361898475e6,1.8650308577575325e6,1.9438036508825184e6,2.4827008471216606e6,0.31159454456689456
0.000490291047238449,0.021119610023938015,0.14849827212765954,2.0767370234958156,97.9158118537639,1.4411638759358684e6,1.9185418274546862e6,1.8733481808102478e6,2.484872390001155e6,0.33768096661145314
0.0008149979982920672,0.01919360503083816,0.14970375827209448,2.396295802823212,96.16865830104595,1.049417847889754e6,1.8910361882850162e6,3.464358964326233e6,4.1473636910523004e6,0.3396966426691294
0.0010722651565658679,0.020662388192998093,0.041333178296121986,1.9939022163324405,98.66073011386645,1.1140198045892976e6,1.9600701685285806e6,2.5388146180199077e6,3.3815454364909003e6,0.3672399272484169
0.0011701364490992446,0.02028336397476553,0.08491599017354501,2.0887819664137512,99.27243442012107,1.1654569034265117e6,2.1927958214858933e6,2.677038458508351e6,3.2680072430055225e6,0.3359143163405747
0.0007412761880506632,0.018970034374656716,0.15778189707930065,2.370201847742002,99.24128233824601,1.1756407531219828e6,1.687657464024177e6,2.5329557769703283e6,3.317544925647615e6,0.3266082478359788
0.0010003763321018704,0.02122897222791244,0.058142757057570216,1.9732877082103126,97.52749858647216,1.3994562800206642e6,1.9193834211355154e6,2.6367007190614184e6,3.0849195043637645e6,0.32060897874334493
0.0014384722650107344,0.020573154761336452,0.049261320362657735,2.0821773769599057,98.5084353271764,1.4603795771889633e6,1.7677795764949962e6,2.422913273202936e6,2.8870896625865567e6,0.30574782282399665
0.0009293139799183686,0.020763404573719328,0.07718863753043131,2.234480580671612,92.71125263862054,1.2610810245166533e6,1.914266605396529e6,2.496793431870778e6,3.479754156853848e6,0.3747537253543832
0.0010148810984349067,0.0206310280859717,0.08459561024514739,2.230766350693039,93.97021092010425,1.2513650629495578e6,1.9384228587675202e6,2.484672216588109e6,3.3610588002140517e6,0.3724919512454318
0.0008564893408546825,0.020993318673588158,0.11299464388666319,2.0291084606757477,96.95280598291563,1.222407740790333e6,1.721761524653956e6,2.778969317597349e6,3.5119378610422676e6,0.40879055504433476
0.0005577441680798326,0.02135749572643113,0.18834925367563596,1.973831154785198,94.10527815160813,1.3566213991531322e6,1.2349716896534208e6,3.131971797466999e6,3.313801727743779e6,0.356298045397057
0.0003984776870965097,0.021232325543026526,0.2208018897824135,1.9664686071073456,96.35340813438181,1.4973843720319811e6,1.3887783811096502e6,2.7100874050393896e6,2.9473114610951524e6,0.3110784808248974
0.00031471156693613835,0.021765626545995162,0.2570811182454361,1.9336439370804697,95.60810710821899,1.5566377626606408e6,1.4135311531825261e6,2.8655420493929433e6,2.8704895986080477e6,0.28283563087762065
0.00040676203803203284,0.021813266832472856,0.20172156230552815,1.9032149889335603,97.11022927873181,1.4792981891374467e6,1.7935521024920319e6,2.398983879396926e6,2.6972202609259537e6,0.3218020861125072
0.0008231446360364091,0.021327569064737983,0.12555242335621164,1.8440980971517962,99.70712016483522,1.4565182936301455e6,1.660624656577662e6,2.8334112990177157e6,3.352377280633149e6,0.2824939797619093
0.0005427913140393969,0.020300843699404214,0.19995282886437551,2.091686442692059,99.6141997308309,1.2343083151715458e6,1.4391194395963016e6,2.355308695006095e6,2.8387906827166844e6,0.41658798247558915
0.0008774852125226463,0.019222204262638164,0.0913655669537498,2.2545915525516644,98.89299136616818,1.305293826204287e6,1.7646117379416123e6,3.1610038513019895e6,3.9305336613531173e6,0.271874262646065
0.001000434495097929,0.018983022138673852,0.07004418108715718,2.4210011376763396,99.33834787938905,1.3660111255841614e6,1.8955402918997596e6,2.239867598915252e6,3.018077234344316e6,0.33906273717473717
0.0010674439785786447,0.020425262271825177,0.06305077914839397,2.119161847734588,96.26972193008672,1.3663755510863196e6,1.731487916264777e6,3.1157459259115234e6,3.416767465602098e6,0.3204635608473145
0.000572934719069538,0.02008473938446903,0.1496508527108151,2.2387965120585838,99.1651457860499,1.327081190532642e6,1.7300871556966936e6,1.810075064982792e6,2.3902082478880477e6,0.3529674138720742
0.0007269828710066287,0.020316085830377917,0.14635185614973098,2.193536117596469,96.27608897366015,896456.4913908603,1.3654247549462237e6,2.7173102241228935e6,3.096854843271669e6,0.36410224963286286
0.0011370303766042316,0.020594659072678993,0.04092882517191095,2.0565952426461607,97.32808204354795,1.2736582596020435e6,2.219392784978518e6,2.728646746962516e6,3.3830115469242795e6,0.3559308444030289
0.0005103503957010917,0.02156773174553073,0.20196312397299904,1.8834363522447009,97.88255431076038,1.3472049777215081e6,1.6124818102910256e6,2.6619481981363175e6,3.095024796275322e6,0.40678458427616193
0.0010830383174271086,0.0218233961402775,0.08388979858513404,1.8470947652860956,99.71044561798459,1.0341693684816071e6,1.9548288501496857e6,2.2420258120803447e6,3.284677227736849e6,0.38485081166045415
0.0007451515194124388,0.01907171634446714,0.10534658252017393,2.496341227486956,94.80629919101834,1.6153596855975918e6,1.901000078746441e6,3.0518333792869477e6,3.808797775367738e6,0.40522580119316204
0.0009115504417147016,0.019548975256694696,0.09755715530901599,2.253675761684843,97.78297200928918,1.562223565474941e6,1.796519668453253e6,3.231447236143608e6,3.677162203914351e6,0.3325810406006793
0.0006997211753325136,0.019071415507993503,0.11468425568176373,2.354532530372234,98.24296433362463,1.4950305502558032e6,1.8947806811510501e6,3.2720477174472506e6,3.2555906036082185e6,0.34304897855303296
0.0006502516027330716,0.019001938918077336,0.14495529091513265,2.42549438504683,97.62182934243971,1.4055276224454513e6,2.0225423191663446e6,3.2174051306015626e6,3.287405611585156e6,0.3861269872314214
0.0009309021626486218,0.019719704957626344,0.09204166202017199,2.3756503234615716,94.70689520229593,1.4848266203241348e6,2.006130523768395e6,2.9022552065873505e6,4.218422424027455e6,0.3529463363445872
0.0009309021626486218,0.019719704957626344,0.09204166202017199,2.3756503234615716,94.70689520229593,1.4848266203241348e6,2.006130523768395e6,2.9022552065873505e6,4.218422424027455e6,0.3529463363445872
0.0003506268799464686,0.020609533473698306,0.24473790430134076,2.2602444644680992,96.28493046634273,1.184614854908623e6,1.5741228379268069e6,1.8847695394520184e6,2.174966441874094e6,0.3085725214500452
0.0003762614616044645,0.020029364395714816,0.20846678629838988,2.2991362142616274,97.30729657649782,1.2245971744060437e6,1.7171766700540218e6,1.857408999214061e6,2.537665837346278e6,0.323345426005648
0.0004105482969832469,0.02084373154439347,0.21130258722251705,2.1102266377781045,98.11050521290205,1.4768096271745414e6,1.8044965700546326e6,1.9373715164051517e6,2.2952581551616685e6,0.3415512065698309
0.0017454063297956345,0.023793415339587603,0.04912635300265184,1.9697192012446423,87.42569439998772,916661.332786584,1.5115318940745508e6,2.2330155971606662e6,2.665157140680567e6,0.40681015467355636
0.001835146977289334,0.0236771046257166,0.04976625447528117,1.9413548903286986,88.96311103576701,927266.7427187585,1.5028256233283817e6,2.220720762723426e6,2.62933515554462e6,0.40561088271209733
0.0004004154063489035,0.02121995290934767,0.16925434364736994,1.915113334502366,98.93985479013368,1.5419497643746575e6,2.268279853245572e6,2.5884060673949583e6,3.33161867585701e6,0.37974854129590924
0.00042285456776916845,0.02156016149763661,0.23678638198505844,1.874798344276011,97.45420513882605,1.517029345712097e6,2.4565298502878486e6,2.611896185146306e6,3.4589481496988824e6,0.3273969629510868
0.00039158023861266905,0.021246516686442337,0.17509666419084782,1.9226214104698582,99.61019117447044,1.3244024643162033e6,1.8383125718785613e6,2.2716816469311398e6,2.996580099747617e6,0.37996007984443264
0.000424815356141961,0.021442787052268687,0.2175728898180195,1.8462436672016351,99.73709552477801,1.2554927700527108e6,1.9720634543857016e6,2.2966020111963903e6,3.565700111757067e6,0.3803854434424595
0.0005341706054016196,0.0213096604992641,0.19563532555018215,1.8512438872990244,99.36438562228652,1.334243633741647e6,1.9370768776624398e6,2.7222905455321395e6,3.494615006694103e6,0.35749060487769696
0.0005374409597520524,0.021574208560972002,0.16543072813671125,1.8092602902003208,99.48237580489273,1.3419347631499227e6,1.7456411596867011e6,2.711331165361019e6,3.6743061845619245e6,0.330641883244915
0.0007805697249036548,0.020692330239771555,0.12181688294520629,2.050324298510069,98.86591435580124,1.1571192048917946e6,1.8944007793830535e6,2.1421678535438166e6,2.983781062218743e6,0.37438243022007717
0.0012079133768154381,0.020471694955060276,0.05440091139098611,2.0672529965127944,97.9754542831033,1.0684808981950528e6,1.9528893203247907e6,2.509604878520361e6,3.6033715598292276e6,0.4383530747122713
0.00036372881649209514,0.020645132576764206,0.23323975761816337,2.0299291852528114,99.63335445168383,1.3250470806274014e6,2.047873603946921e6,2.3585012288927375e6,2.9230067440456823e6,0.25103519239110594
0.00039856947696325257,0.020136386570060477,0.19144748833762704,2.173084086709862,97.11526955713326,1.2880610939490288e6,1.799043086196817e6,2.7021248064186536e6,3.0569846663137586e6,0.2822273053541916
0.0006101394451474796,0.019860157949864374,0.1772978625666462,2.239664778842456,97.73262886956084,1.2055492940785964e6,1.9087942111976212e6,2.673155083715328e6,2.9902656525142877e6,0.3354066350489815
0.0006865188452933152,0.020483398154374693,0.12093775948168678,2.154542476152944,94.8135876341962,1.295794360093243e6,1.7672349645174462e6,2.657971453100371e6,3.5759137745346143e6,0.36738408960818
0.0006115227047307783,0.019738999341203305,0.13928024105274456,2.2730305758593627,98.70219706311615,1.2107044449840174e6,1.8268707796473808e6,2.359783275850967e6,2.7149868152079307e6,0.28118309570510586
0.00030638478473355845,0.021446714558340546,0.282839079394921,1.9718844082243583,94.60311924729658,1.238872107230824e6,1.909292015021138e6,3.069231172726176e6,3.598593865011456e6,0.2891384267879601
0.00031991752438143163,0.021518754234791247,0.22317141301457824,1.934979228996854,94.53508794646163,1.3347606895916383e6,1.8980160835494953e6,2.9972884087321055e6,3.594900994005973e6,0.29008395670858084
0.0002455591840253717,0.020721442781117736,0.24444150174290144,2.0903793299651854,94.44748017024081,1.4569656960399668e6,1.7305978229696942e6,3.054674920459748e6,3.4038532992357644e6,0.2545037469792179
0.0002485228002341605,0.020781932932984384,0.24403766906751384,2.0835402928789675,94.47042491607004,1.446199111959109e6,1.7150144845452022e6,3.0614595445301817e6,3.3912826776040476e6,0.2549510025914949
0.0002785758431548032,0.020700392672384813,0.3106662628619777,2.071777961577419,96.32630734700868,1.3834339854212387e6,1.730438458860961e6,2.9346160223960904e6,3.2497813515572506e6,0.2818501832430443
0.0002399727687568126,0.020743971308613,0.261712756258078,2.172115073673212,94.53896246106193,1.3737978064074581e6,1.877266755860916e6,2.597725352695005e6,3.2021866519938367e6,0.30057990343036334
0.0006701695992380482,0.019138765984152536,0.1617996160635576,2.340676184125187,99.36362063655851,1.3408637009631456e6,1.5057953729725075e6,2.617089670333208e6,2.8269275614020783e6,0.2850901370864261
