μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0009385258891475518,0.020468646383479193,0.06628893112721486,1.9507480296981916,98.59914471052151,1.263084798300324e6,1.9588004315749086e6,3.3681519267625525e6,4.065662859929229e6,0.34068246739533814
0.0007893944454073339,0.020311044759756848,0.08552422921869399,2.201674402754031,96.55402588573502,1.294111950074159e6,1.7798852542033931e6,2.5044730671392446e6,2.8970031436155024e6,0.3268584400182062
0.0008284677915063867,0.019209935350868818,0.07499834944373879,2.3933446718044635,97.98534614561143,1.2355129731240626e6,1.7366549359309005e6,2.5456475035377615e6,2.9218551633728133e6,0.2832594220791751
0.0009148020703234939,0.019093661335254145,0.10184921723236204,2.40073739867337,98.95924102850859,1.1879208135973169e6,1.8112210093186845e6,2.527989132190275e6,3.098049487177168e6,0.28660057570661507
0.0008790579082140948,0.020341664021665186,0.11432350162113772,2.1917734624752865,97.66045666564678,1.0915370176075143e6,1.6724311739527262e6,2.3010006397287343e6,2.651355401771871e6,0.32563971637958866
0.0008374854376052271,0.02085065874113583,0.1259571113366685,2.223639409960521,94.83291447447027,1.0922211272876472e6,1.7961985694324074e6,2.174773786624359e6,2.8173520742717753e6,0.32991266758200083
0.0007303047651935504,0.021176890647232535,0.1253664918843824,2.082072902286067,95.62087409499713,1.1687104885183587e6,1.932418608632991e6,2.308781141687969e6,2.9782836659808345e6,0.32811571466159495
0.0007207499272926795,0.020703822520725657,0.10392442858135229,2.045763325357403,98.87747479166451,1.4639355886339187e6,1.6574809066358246e6,2.1723407271268894e6,3.1447760437867637e6,0.405918291386547
0.0008482825458928949,0.021039149009177617,0.13421631874185988,2.0273938702084884,97.98264340287712,1.464214627463207e6,1.7066094406535851e6,2.1962552189786816e6,3.083585279838405e6,0.427141133510074
0.0006313301166996241,0.020330983860107652,0.13751784832074002,2.094240046380872,99.55456764010023,1.387803237921007e6,1.8948831927263865e6,2.327166577380975e6,2.737529078884657e6,0.26813006354961366
0.0004622166055047065,0.019694997742598638,0.19481739644432455,2.4362687160511687,93.97907739533976,1.1465122797853062e6,1.6850121590864072e6,2.8279717118847603e6,3.0794612955414704e6,0.3443491975932704
0.0004622166055047065,0.019694997742598638,0.19481739644432455,2.4362687160511687,93.97907739533976,1.1465122797853062e6,1.6850121590864072e6,2.8279717118847603e6,3.0794612955414704e6,0.3443491975932704
0.0004439943362332607,0.01965492392240866,0.17497525937131655,2.4934305476002567,92.94136700598575,1.1487772576877265e6,1.6432637039696712e6,2.8510299296821067e6,3.025467085758774e6,0.3340402111916757
0.00048628262744108313,0.019694711501237257,0.17905473355343451,2.49228268810721,92.94420268181788,1.1270260051689032e6,1.621753690503972e6,2.865435900931053e6,2.9915563970962255e6,0.34151438799769823
0.0005213604069240189,0.0194921523637379,0.19384435213527723,2.4798609796429507,95.3486860075853,1.2469315272707606e6,1.6633762612119517e6,2.5051648030435005e6,3.06221445493346e6,0.30239748119510157
0.0005288276088118495,0.019407994378803372,0.1687664038658794,2.351599962246685,97.5521189776842,1.2422357047383962e6,1.7214894843341315e6,2.6911823014145084e6,2.9364056400029194e6,0.30280752793842736
0.0004825214718751349,0.019041538434570113,0.1461817098090243,2.4704725813932638,97.06960819579524,1.3273030402884993e6,1.5612123507647242e6,2.530893303806518e6,2.9635458055369942e6,0.268916685977761
0.0008074627428524278,0.019093866959288087,0.14304141944183693,2.536888830207181,97.59296233041175,1.3941846277448079e6,1.5507746949561902e6,2.244612423605294e6,2.7407068983592647e6,0.31243853916019915
0.0006545937337839618,0.01972368298355689,0.10065503983131183,2.337998579703336,96.39742341269707,1.3983163502437188e6,1.518881474629118e6,2.359966804420832e6,2.792288173585798e6,0.33286940564267425
0.0005232693821025879,0.020902918273373143,0.20520718885975844,2.0396626287111155,97.62735295044882,1.2015439112524267e6,1.8436115339147192e6,2.3337482384776985e6,2.990546483501306e6,0.3207368041391649
0.0005861029849705377,0.021054922096803923,0.12911317660497892,2.093197112787332,94.14480781106128,1.3639637091303335e6,1.8908402466970151e6,2.5723139005527995e6,3.420007532589246e6,0.32735933197092537
0.0004449698674301874,0.021657508992489156,0.23623268299597483,1.910343391185427,95.98906742671436,1.207185891118269e6,1.8913508059575472e6,2.8327185656822077e6,3.368177392603622e6,0.29911319808132447
0.0008128773444951938,0.02048025111246576,0.1216109181024756,2.2429745107969974,96.43727641717747,1.12587962239701e6,2.140002744149008e6,2.137923436831507e6,2.874305088980345e6,0.3380835521424119
0.001103423504197317,0.021222568471945036,0.07277120856471272,1.9334327108681528,98.53883902784627,1.1632944340773087e6,2.105323135493516e6,2.6192556298797335e6,3.308656939377731e6,0.32616129557614915
0.0010113466595164362,0.021109477248568945,0.09243696239955693,1.995969059469087,98.04403187043093,1.1387906370932914e6,2.026281983885195e6,2.739280898421825e6,3.0250101989066135e6,0.359755979985612
0.000519337928477291,0.021801815365946203,0.19851963390053287,1.9445188318399578,96.34386699592413,1.3458446594289741e6,1.882319640332185e6,2.559709512076796e6,2.927464238013484e6,0.42070979827256133
0.0008593306988332784,0.02201115433254793,0.09991171259281335,1.8522559440796715,99.02711401019062,1.2248161307337398e6,1.931032358759762e6,1.9121064183927933e6,2.8831581644287244e6,0.33726388381754563
0.0007880828913015575,0.021256013893909697,0.10596428568879533,1.9388422861735648,99.7059114529911,1.3405778648134707e6,1.9968908583253636e6,2.2612916637070626e6,2.7389133834375693e6,0.4434485349401824
0.0008879687784158328,0.021788171496115866,0.1226158884872238,1.8516724460292062,99.5204234452678,1.3071721656395784e6,2.28034411031884e6,2.2372683143476443e6,2.6492443397761006e6,0.43657862219072496
0.0009706484077576673,0.020164076477172593,0.07526811387977221,2.108907859890341,99.42608141866181,1.298570769275277e6,1.5508221597481081e6,2.9151245869941516e6,2.998215330892922e6,0.41104748349740344
0.000781288079417878,0.02038825512896097,0.11924277671081188,1.995361452032667,99.70257721130042,1.1601459091766435e6,1.920192815748207e6,2.6293496574101374e6,3.8365981080329623e6,0.3161243376720443
0.0006713479307038572,0.020117317999387988,0.15664822031317785,2.099835079795814,98.60304432997735,1.0276159272067684e6,1.881555895521521e6,3.08955160160955e6,4.028761229619296e6,0.3893646671318717
0.0008481297344955991,0.02092820419837201,0.08756088355506102,2.097530836069208,97.1212422471654,1.5326480097926278e6,1.6962717626091775e6,2.129378772914902e6,2.53872474906287e6,0.29607193798300446
0.0005151297357987341,0.02060816860889089,0.17058203488684723,2.238731640873069,93.36307547958471,1.140815879715373e6,1.9014809513034988e6,2.573169803320893e6,3.177716081339098e6,0.30955929891187123
0.0005505722259811502,0.02061089529045774,0.16971715150768849,2.015998541915519,99.06189452370728,1.0694029849030708e6,1.6912748790147374e6,2.602912112889912e6,3.1370415341338413e6,0.31789452396740103
0.0015118382549658856,0.020542987864448713,0.03464591710056991,2.1061675860574702,96.86351279907794,1.2179178026971605e6,1.882853795301934e6,2.7019138492147434e6,3.6945770659814817e6,0.40368744329640693
0.0010402544178268005,0.02040515508079577,0.06349741303295102,2.180618621673051,96.30023055617505,1.2101057914607855e6,1.9072043605630537e6,2.4557691394535475e6,3.227363552144392e6,0.3551751367046366
0.0008423337946313985,0.020571332333517753,0.12012634980195347,1.9842121917041873,99.23362513849098,1.0573447975404654e6,1.8271746821758295e6,2.6923157275934666e6,3.436878851217002e6,0.3411418481331016
0.00087001721163475,0.021477859490963067,0.11923507293637439,2.056804931573521,94.98774597283858,1.1795353890153947e6,1.8769094468879264e6,2.1863813133292515e6,2.9369865903922836e6,0.3683252130072482
0.0009350699074209238,0.020180570810170932,0.08913573601016804,2.1388760384857095,98.37956036115163,1.269604234606167e6,2.267806259493649e6,2.442758932445323e6,2.981366269826703e6,0.29458929368717485
0.0010376104974788893,0.020545591499558643,0.07180837020091767,2.115057214321417,98.00679985999473,1.3413856570003212e6,2.268932748034616e6,2.2895500502398666e6,3.0014624989222595e6,0.3074025609689012
0.0007596421453965584,0.02083449983114687,0.12336244735044813,2.1871684581170627,94.69890168306935,1.3181521493219156e6,2.0174256298245676e6,2.3546386686489102e6,2.760923194229219e6,0.25575969454007647
0.0005191322748140562,0.01973619236133841,0.19405207280782158,2.344853656077585,98.77360165950682,1.213410113856734e6,1.6637102631591745e6,1.866871213412803e6,2.280341969141688e6,0.29046812509659137
0.00036890352724642275,0.019463819678414686,0.24694083425056387,2.366885104718895,99.39853637439226,1.1804189154888135e6,1.6358909193840867e6,2.0573089741797284e6,2.367364349597724e6,0.289925594239473
0.00026480561306883204,0.019950670631135346,0.2626228269639855,2.176320771918529,99.7629747888025,1.2150462286446542e6,1.7786993080230337e6,2.2070715292387796e6,2.7589896146287527e6,0.3403785623803651
0.0005058346773964361,0.0203802482489223,0.16450366632618035,2.1929822659147287,95.30919262386884,1.399591457011013e6,1.786339427946266e6,2.940280037556419e6,2.9105008018330336e6,0.24830342111232148
0.0008433915420591847,0.021601810008283782,0.11097667760760327,1.926426513051049,97.33828981475808,1.1084779551421162e6,1.7257633368062098e6,2.3410055904848757e6,3.0884505430536e6,0.35578741167613537
0.0004233375075620491,0.021401333773714136,0.19505389216286131,2.122119860824842,93.45334712803482,1.1775245195606481e6,1.9534200259326955e6,2.204350031212304e6,2.8725909330374897e6,0.35254737822631604
0.0011966094933681627,0.019016394817237124,0.06136371554506006,2.253200027488587,99.9193025044507,1.3009464566781116e6,1.6759957364450272e6,3.1291063278552103e6,3.673700454383586e6,0.3098856330010164
0.0009874803510758652,0.020580432734231394,0.061570964929734885,2.4112864250751262,93.01843675245297,1.295152474169542e6,1.8328761316696662e6,1.9625938519454626e6,2.412625078028145e6,0.30552154921353303
0.0009089511619093438,0.02056010421001602,0.05416116350309163,2.413109275865733,93.25536277891861,1.2679206564535256e6,1.9293776537365247e6,1.9069747921164907e6,2.4155882606703276e6,0.3011652553568628
0.000824862557009559,0.02164837200229895,0.16319813869841351,1.8989486384427923,98.0930527779231,1.2897810710312715e6,1.6856923757568514e6,2.1816731888629226e6,3.1618977345967586e6,0.37452641492877337
0.0008647638889084846,0.02172328703047355,0.15592301714293072,1.888864328476244,97.93598949187661,1.2893606097252374e6,1.611189060459697e6,2.237606784532288e6,3.192241700702921e6,0.38719921765798515
0.0009547307931259274,0.020280042868227054,0.13363516112568563,2.2110829246930166,98.7454196873024,1.245006195235203e6,1.499698941754925e6,2.29283110196549e6,2.6610122950171977e6,0.3918424594038524
0.0006700177797135724,0.02120766557047058,0.1683743832411272,2.019176190412147,99.14796544377333,1.3147456135404925e6,1.7211282169443294e6,1.6707008432075547e6,2.4156998701850856e6,0.34983538844607137
0.0006155273430839119,0.02129097500886249,0.15902131393158664,2.0160079237382917,99.41507817856223,1.3227915844132307e6,1.666038708433421e6,1.6952597328242164e6,2.446376135178434e6,0.34336944038824657
0.0007277125347130695,0.019528242495953134,0.10054906182998229,2.328581856858593,98.32836734496792,1.4364603394301783e6,1.6477690900943014e6,2.590550795056113e6,2.708002633697098e6,0.33676828967465045
0.0007065149801660154,0.01945367778332764,0.0765886970574182,2.3011718291630388,98.80400623497718,1.3443215529926154e6,1.8138043829789623e6,2.4691325944202812e6,2.660050066592062e6,0.36034281998065437
0.0015463264459138928,0.020998901326539053,0.07223448480964775,2.0343094103335706,96.23799166557376,1.2434769064054496e6,1.715204111763493e6,2.548151544455474e6,3.4887131127709616e6,0.3689044321611145
0.000969550222490906,0.020324652789869235,0.11930135911486679,2.053064457796188,99.6637062629574,1.2527532020183592e6,1.7564845664588753e6,2.465459043681144e6,3.069439265000212e6,0.36272752613192943
0.000772364370773735,0.02097061692097195,0.09976200788987032,1.968061903796776,99.83879458703748,1.265524089887519e6,1.6111148752816317e6,2.279295588225349e6,3.1167613589095613e6,0.38405262515672656
0.000832842280094602,0.020636559971356633,0.08968444285439968,2.021799472654953,99.70738240885055,1.192117052807353e6,1.7288703329103594e6,2.411403921757859e6,3.169115683638632e6,0.3789813984749347
0.0012415067347953661,0.02068492109551784,0.06311150392776586,1.9277683561887426,99.74926067497935,1.3378336552357895e6,1.911855418738744e6,2.688771881506028e6,3.9988469316402203e6,0.4164720802728858
0.0010753169066202181,0.020864879224413553,0.06816060417391556,2.2490097980259134,92.69017746229225,1.234340590943487e6,1.8061504616462963e6,2.4008752125312816e6,3.1237157726738863e6,0.31360550073676835
0.001210311749230238,0.02060626873483346,0.03699629694866835,2.0929306133419368,97.14952881937809,1.2281772508079316e6,1.7887430345018627e6,2.4592677803318454e6,3.2961911471823035e6,0.3326635584908536
0.0007411960666638024,0.02009859233168234,0.11744257174304898,2.3574894364566257,93.53981379560786,1.4707493147404683e6,1.787264085115562e6,2.683980516961167e6,3.281221975929125e6,0.30212892057067114
0.0006498178073284146,0.019996079862138052,0.13770247881624367,2.146802059581489,99.28518536722196,1.3961402497338613e6,1.9047502904331766e6,2.771761350066246e6,3.090021158230329e6,0.2828943950210091
0.00046938851420668385,0.020505312869047613,0.20803443342664651,2.1711887048954366,95.75253835386968,1.1327497612611153e6,1.4254926895073173e6,2.4392002647825535e6,2.94311360742606e6,0.3637184004261082
0.0006920536450278056,0.020252604427178442,0.13216459894789787,2.039979214494865,99.25881836671388,1.3448478619917957e6,2.1998600314868363e6,3.048596376505776e6,3.445580632060158e6,0.3032995138561223
0.0006225468975119909,0.01918027965377373,0.1450826861339621,2.4157504897526687,95.5237771845925,1.2928113217947201e6,1.7845478173395356e6,3.527157573949152e6,3.715824092419427e6,0.2977892766351809
0.0003081665735584956,0.02027378812168732,0.268004660032518,2.034346852275896,98.97375124463926,1.3290313871048752e6,2.05981883867698e6,2.977602727381668e6,3.6282603328452683e6,0.27434339424723614
0.0012869037642174064,0.01895738120258308,0.03389647816227924,2.5886127770499217,97.55820488252128,1.2975784186582314e6,1.4611340554196155e6,2.053356448384471e6,3.020549459997766e6,0.5084721250187466
0.0017057242030725627,0.018983218622660513,0.07294111145430666,2.628619495322923,97.57045591902637,1.254574356485883e6,1.5549037887290246e6,2.0282108891493357e6,3.0018554333336074e6,0.4840240093612663
0.0014835724548565082,0.018962240884877746,0.06907380297921888,2.653345560024098,97.04410043389429,1.2910332907068704e6,1.5496296765013596e6,1.9323975594421658e6,2.86983355215284e6,0.5153224644601712
0.0012976724898163463,0.019628711502096892,0.07942328728930888,2.4833120116761305,95.20433201926004,1.3160113074896415e6,1.4824312635415008e6,2.194532699650656e6,2.86519459417694e6,0.47619010739763123
0.0006939576461174703,0.02020731371661352,0.1598216386197079,2.0809517696580766,98.98789140208673,1.1812805546202138e6,1.9584580498658367e6,2.5924214131976794e6,3.0899636639169976e6,0.2933519928286437
0.0009076352755462399,0.019952136693816406,0.11814025075838794,2.287391507004099,97.22407595087549,1.2418391151841818e6,1.7483726217055123e6,2.581762463480089e6,3.080354882547465e6,0.35571186550822786
0.0003693094536459254,0.020221968389768,0.2380451471769016,2.143691360275296,97.30709315336124,1.3306205424826785e6,1.9300081704006938e6,2.780926579572136e6,3.3288633060718914e6,0.2937429335687575
0.0009513539718367898,0.020217482389303723,0.10018712059727329,2.1553915008541495,98.81893723638707,1.2334747960234554e6,1.6589675793721825e6,2.297429546072996e6,2.917718188172102e6,0.31122910025456785
0.0006220739879922618,0.021895337608864106,0.16681685195296098,2.171767276131933,89.74564123309784,1.322929927379217e6,1.9854605057348057e6,2.5042477808477934e6,3.0420922354777264e6,0.35950052247722086
0.001105130039252458,0.021082010127022575,0.09079912645727936,1.967100459831773,97.8255909612074,1.2199994916987536e6,1.4483584731242883e6,2.6548731747650043e6,3.2581888332905914e6,0.31694532493050087
0.0006276927604113511,0.019384436283869478,0.1670255289240066,2.412901028171253,97.9767090472333,1.2494770640547099e6,1.578156339325234e6,2.1217972422482464e6,2.662323156153442e6,0.3644227536332067
0.0006773261983785355,0.020541342013903414,0.15728827580442162,2.14280727603643,96.07077847175252,1.2454724571435682e6,1.991384860362564e6,2.835028702276988e6,3.696500863472766e6,0.40385454184821995
0.0005867151011531818,0.02054569514172294,0.18374015913946473,1.9637569430210557,99.3909690334994,1.4274565173210707e6,1.3046792117299521e6,2.7453693983012675e6,3.1304089903265154e6,0.3161312397005118
0.0004906041391599764,0.01995194442159588,0.17555416000311944,2.143544539628192,99.21384181401723,1.428445362372054e6,1.7828902648784064e6,2.582750279288781e6,3.109855808788739e6,0.3806718245164341
0.00046838182646128393,0.020508036090076964,0.18613959155697304,2.014568716701482,99.25531461950429,1.4029251089529772e6,1.7627480411976362e6,2.662680542634922e6,3.347748865622174e6,0.34446511183940565
0.0005546913609164319,0.019958558940314196,0.15705738537867925,2.3263386850210406,97.12259093926492,1.3300163567093508e6,2.1284257097609444e6,1.989626739177645e6,2.751650386699643e6,0.37949577120739314
0.0010320939861123703,0.020854833272362386,0.08131411439285136,2.0498224227661064,98.99329538552678,1.1337071589781658e6,1.5208507940478555e6,2.0948043805557329e6,2.425580998471233e6,0.25933503594783713
0.0008697510683773066,0.020933870682492816,0.10733438115434343,2.0041196140308783,99.19530055909858,1.1728554998904574e6,1.4292274630480562e6,2.2182678784631053e6,2.590538648676742e6,0.3226493289166863
0.0008998515322787569,0.021199363595222696,0.10436264860407532,1.9795118965887377,98.97942836095062,1.171959993953358e6,1.4507237401738907e6,2.249420629480808e6,2.6662550584480856e6,0.31646571545223884
0.0008940327549796239,0.020598912523731718,0.09442394966913079,2.1583963215582633,96.03069047644892,1.2491944765028902e6,2.0920184587715904e6,2.3870024266533093e6,3.229355706674535e6,0.3887086528035268
0.0008665953345214619,0.0232069810071697,0.11556884369947015,1.8766378745253434,93.92054646613639,973826.5626254717,1.9875355381865462e6,1.8682889883181984e6,2.414868958531717e6,0.337679573424825
0.000499135855524341,0.019530166581194244,0.19589897524737893,2.264554921285341,98.93693259300706,1.3790444303703858e6,1.5071022317423078e6,2.2568649729440752e6,3.1079133017785815e6,0.3204903650253453
0.00045608125375513225,0.02000020439389299,0.18539170882530165,2.128245219221207,99.57730387674958,1.4369927385446406e6,1.5889160007014123e6,2.3648150418434814e6,2.9944749791345396e6,0.32603169488389294
0.00041160938017911953,0.020043047513506284,0.17373350829080564,2.145270658326665,99.5661282365305,1.4743751389208022e6,1.5909986046059823e6,2.3796781773745776e6,2.931858158027918e6,0.3261518382165001
0.0007225344180154283,0.018956233127995565,0.16076581273793536,2.3625673264947924,99.22288887651148,1.0048978722472872e6,2.0507340014597494e6,2.7216300169947348e6,3.6393486663065534e6,0.3183547534484339
0.0007898024667147185,0.02133777753814757,0.13194193571146035,1.8551736033614854,99.31848399856639,1.2174406078555826e6,1.691539946020089e6,2.6132002021110496e6,3.6207023647727477e6,0.5386566732688509
0.000786726948485015,0.02179546769796181,0.13474248039486933,1.820885376435089,99.38322579664339,1.245956586620015e6,1.7443318196481143e6,2.4921040852806084e6,3.3668039104292546e6,0.5288734305260054
0.0009080053935625294,0.020207604951239445,0.10349455566632139,2.0548080278779555,98.64332099956684,1.2942655631149542e6,2.2293040963264597e6,3.0535486001115665e6,4.095748940021972e6,0.27848792704302494
0.0009877582285439512,0.020566088336193892,0.09987320359142902,2.093138845411845,95.84521833246158,1.2267310473077912e6,1.6617569254936096e6,3.1754085439676456e6,4.0402773793015587e6,0.41217929527513963
0.0006599497982026808,0.02070371568594117,0.12925138733633085,2.016859513544471,98.02321004501086,1.3904046983563723e6,2.2419292097614706e6,2.5900575407373514e6,3.603211303573171e6,0.3251888034490055
0.0006249049941740553,0.020359422988454137,0.16438351850665092,1.9969568918996874,96.9879927274131,1.429512073870373e6,1.8144950427436184e6,3.9975672291659117e6,4.43468122813248e6,0.3276292550862412
0.00026495387838304914,0.019624229470323117,0.25789317244607163,2.1239247695148764,97.93351803309105,1.7276040888149154e6,1.561258991006897e6,4.057535198991051e6,4.389242855284374e6,0.2884200240958286
0.00036268928167625244,0.02023413243230094,0.2084311902146056,1.961230897166804,98.33794786124933,1.7622274684459646e6,1.8410189116280482e6,4.0189365961727723e6,4.0561638023715606e6,0.31210088914496725
0.00047891863879065454,0.020029421528589504,0.1694422474095521,2.0384121598447256,98.57527297789579,1.4720865243598926e6,1.587989022337816e6,3.2586967995687705e6,3.8745629238401162e6,0.34852094804230255
0.0009207090152371899,0.020678178422555447,0.11203215370255336,2.1367361827033817,97.69617938229585,963501.4578448541,2.101473389152971e6,2.254491025828883e6,3.01157551734483e6,0.36046727190373656
0.0007642331242759627,0.021283799948041738,0.1536843987029048,2.00240821289439,96.19322413293166,888942.2305244746,2.0428096892304337e6,2.4585420667343964e6,3.182107152738042e6,0.3374779178421755
0.0007778346695453638,0.020723225806713343,0.09749577301015926,2.0935219553822795,97.37239853024948,1.142952016095849e6,1.6844543041275693e6,2.0311007993056506e6,2.9512506679424155e6,0.45375521263882385
0.0006318384019397138,0.01924498732048493,0.1207992944402565,2.273950774165839,98.01213324185686,1.2236782099224543e6,1.6413717040396654e6,3.0897869990019943e6,3.523699344125068e6,0.26682287645174446
0.0006892545761951639,0.020009947629541606,0.1481233779156166,2.1961500704799244,96.42815343258755,1.3928539765571477e6,2.376051373449915e6,3.10917369633279e6,3.728710443782231e6,0.2980682920296443
0.0006736345398644645,0.021027111691088198,0.13083369519641114,2.1483604722695655,94.91883591940011,1.1662185543591222e6,1.3472864542757052e6,1.929991889017758e6,2.634176984970572e6,0.39465025763029365
0.00044507459822122684,0.021136153205897238,0.18803449013811538,2.3841881808604075,88.99806180365431,1.2492167281495417e6,1.597311631684163e6,2.3333627474553734e6,2.923268145927762e6,0.4734132133655358
0.0004057279821025717,0.021202718600074548,0.21894210258017682,1.9813053006331014,96.50722561767,1.6792014434280496e6,1.471710016902133e6,2.439612540682071e6,3.6253748949687276e6,0.4756093207618626
0.0003313729043272798,0.020778611711655483,0.2554609892991073,2.2032730087705708,92.89710010395585,1.5002644518192853e6,1.4255032702264413e6,2.897308752461202e6,3.3762236907677306e6,0.45524784873366964
0.0005912808128648248,0.019973844922084687,0.13853779424762147,2.127599412518329,99.08430573688467,1.1065252881077703e6,2.4038190101803504e6,2.7830736947801937e6,3.1233411970669525e6,0.23730006627536862
0.0005914662140744142,0.019840719922185703,0.17173569435619424,2.199615405372454,98.48063713368637,1.1521579654829982e6,2.2298047067364044e6,2.653808843438368e6,2.9747865283080144e6,0.23980701896152645
0.0005968695466911563,0.01928442836202404,0.17940039643660077,2.3305995641186623,97.9694134169159,1.3249606722860546e6,1.8316616402427377e6,2.688945244193839e6,3.345540251609685e6,0.3093413313819624
0.00046117610286576635,0.019291916488686937,0.2305631900758788,2.2879172743042466,98.54379676035119,1.2870429852169752e6,1.6051153819947883e6,3.034846061054742e6,3.3125800590913943e6,0.30342887159427984
0.0007124568120796531,0.018953374512188197,0.15726596133847628,2.364363648044113,97.9854507872952,1.2418168891366243e6,1.7097037270929841e6,3.244939752932607e6,3.949865863928158e6,0.3251741479550706
0.000609528537443214,0.018243406578067053,0.14691277386845247,2.529356288452996,98.73081285964139,1.04876227675728e6,1.6951735590797067e6,3.420197787475053e6,3.51621569626889e6,0.3144259443740624
0.0012733802900089066,0.019549518938447894,0.04021263452086189,2.1598785529752873,98.65178886518007,1.6555245924545906e6,2.1560688788444395e6,3.4049341820564494e6,4.054890554410177e6,0.35468371105764235
0.0005036683311560525,0.021782400517911138,0.2040401831228732,2.1048424711074243,93.16877599613325,1.0973096509649653e6,1.5804866735108076e6,2.179319521957664e6,2.586167588233416e6,0.33708081471193696
0.00057284197983954,0.020456334329516043,0.14753671745849545,2.0488037984521776,98.44929552006661,1.3349858004412137e6,1.7224465867044898e6,2.7430489519667807e6,3.5134535681367507e6,0.3004352878369066
0.0009475506773072869,0.019853155681869135,0.09337915060405526,2.166274178785414,99.29064116515212,1.2106077576969266e6,1.9757470899620012e6,2.357295959728224e6,3.5142244945219024e6,0.34733208299035034
0.0007561611179764399,0.019481730922327196,0.10538652980286393,2.2002363597247436,99.76856813440564,1.3794357972465446e6,2.0359268879845778e6,2.7065164635371445e6,3.314776591995379e6,0.3031191909519576
0.0006642490953421485,0.019402464517318276,0.16196853893424584,2.2521197397655315,99.49832968782195,1.120157275776511e6,1.8976354828321019e6,2.7777271486954214e6,3.409482828756746e6,0.37385309876903433
0.0007899393539487978,0.020411009875887332,0.1414556291079916,2.019956276515811,99.74983813108136,1.1382866471531386e6,1.807977570090653e6,2.8135788029659796e6,3.5860924226111704e6,0.3120648894881158
0.0006112867076332644,0.021136848891797642,0.13295314315467474,2.0733180623218797,95.48025707231565,1.4122103235243908e6,1.9653997454226154e6,2.285203719311439e6,2.8595318249501386e6,0.3796876649822607
0.0008593496319414867,0.02013529535723929,0.06200633292070672,2.0300943456623384,99.42110149212508,1.5404529678886998e6,1.5969376905302312e6,2.994580149816364e6,3.5322985462841243e6,0.3451658396374392
0.0008982492898040918,0.018812198645291295,0.050068004438513336,2.4785507726612366,97.90293549439575,1.2820554079045402e6,1.690705233922228e6,2.995711626658482e6,3.3080258286176054e6,0.3639503303467073
0.0009024221740678311,0.020067904761754983,0.04547653358455001,2.148609412125407,98.81552643206422,1.5085005230264766e6,1.7653084811403262e6,2.805705767021816e6,3.150510238928795e6,0.39998457350062594
0.0008948609033668564,0.0203293623348867,0.04378377312490588,1.971573141813432,99.69516968773048,1.2818506708733188e6,1.4693185734735522e6,2.700639317225763e6,3.742847914615228e6,0.42042466362873787
0.0011807695922407431,0.01973637060084683,0.07162492341343558,2.2107223388616086,99.5576792515771,1.3304235613965108e6,1.7729417573261505e6,2.63804327465564e6,3.0545652668127455e6,0.3301277166263996
0.0006199909959745461,0.020448120044966843,0.12180590753930598,2.217319755162443,95.02059647049893,1.4255608520249892e6,1.7724075182154216e6,2.4152111907314444e6,2.877076553652986e6,0.3023905239695328
0.00041604430092647885,0.020055398347635315,0.18285634562928407,2.1988030679131843,98.90196001688473,1.303833813631312e6,1.6720336216305313e6,2.2783450189296072e6,2.740646098876923e6,0.35668501836301497
0.0007575145123161895,0.0207462971469921,0.09106390262402674,2.176656103123058,94.03694926510485,1.2916800566916037e6,1.98487611638883e6,2.654719450415565e6,3.1792455139346747e6,0.28371822470970326
0.0008822295182286963,0.020239749149484367,0.10837020758271096,2.2720232119503385,93.69559379298265,1.4055652037411407e6,1.594979087356694e6,3.2128610113145043e6,3.4759141829826585e6,0.3259401775259298
0.0006277288166091671,0.020028000454341287,0.16132891380446723,2.224596674853315,96.1478625289942,1.4186821838090033e6,1.6706982335346038e6,2.985492004791081e6,3.404096715091745e6,0.30055105119180814
0.0004685141428484703,0.020266539383099334,0.23407787289243176,2.0695653837278374,98.8528485404375,1.4055164671253012e6,1.6420686565345842e6,2.665963683296291e6,3.324094681564285e6,0.4034848772144038
0.0012135745579876802,0.019331354307047893,0.04757334459273567,2.2946500794595823,99.24614461900816,1.184477397218552e6,1.9294726682276279e6,2.477369159983147e6,3.1550841944416263e6,0.29719376326391633
0.0012770492060240586,0.019969178398300293,0.038699478238926444,2.224241017481826,99.70855077895733,1.2249712774510258e6,1.871985893843593e6,2.0893203933139157e6,2.394580037451891e6,0.31921425315386637
0.0009006132761781982,0.019511598504711503,0.08903947574733848,2.299998576395101,99.73944880076392,1.3058158658940918e6,1.7168975259121247e6,2.0063542900233443e6,3.0216830768957087e6,0.3750000599278852
0.000752803321256303,0.019646988798429656,0.13064470335129913,2.3478628687831544,99.00359386875061,1.1139829339966956e6,1.7999856624429815e6,2.103938287892382e6,2.299061147884162e6,0.34669924627254056
0.0006062470218308251,0.01985509290846947,0.14368295743271994,2.3137308205744063,97.76415252087443,1.132186222936036e6,1.768538266951841e6,2.1583245237387596e6,2.4799058258228702e6,0.2900659906521405
0.0007555550064331,0.020822850524508576,0.11259741265287677,2.1509931178511503,94.9174563913035,1.385610821919233e6,1.7198847618631693e6,2.51293152047694e6,2.9076489764393787e6,0.29213873972521204
