μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0012373912430875928,0.0527594500472459,0.5826257361677842,2.6351850481566936,99.903637721458,1.049033122266292e6,1.1676814879614944e6,667867.6574104609,996587.2032641339,0.6552367539325293
0.0010086848276075952,0.044500175748080156,0.5867431641487434,2.8611053231460795,99.92177473599604,1.2435530014089355e6,771199.525438837,625879.2807728042,1.0576522544371875e6,0.7636478180744216
0.0005799821286492618,0.02589036210756597,0.6258083921295938,7.397340732192634,89.35524881482617,1.0642102297799578e6,779482.8132727937,721977.8393703883,830162.3243948683,0.3784193074428188
0.00044018732488983024,0.02348894447414691,0.6577202154151309,6.67461444583822,97.50134085485277,880914.9065653202,917975.4830833353,644396.3363941296,928180.2856847778,0.47476857639178954
0.0005711822022549596,0.022332668129972772,0.606628269570468,8.827443688260768,96.6368750839024,1.0604626950099343e6,825285.249718506,730631.3105370927,927041.6151953838,0.45970524383010697
0.0008318069753752151,0.023095905235894904,0.5664891532544788,8.391228478245367,97.60765256719468,992488.0371479675,648379.5141995604,553564.5100407221,1.3202659504760844e6,0.5297282927834307
0.0010978627814953804,0.0394720786873381,0.5774836044677396,3.5207666241105366,94.59080371768214,1.1504199356776164e6,999424.9307921435,595206.5686940966,980911.1165035563,0.5817237240861343
0.0006450888945129044,0.042004350688519904,0.638052969759036,3.1758566014955343,97.10122845787302,1.0783112486958425e6,894336.3495290705,596958.5738985937,993954.5143059702,0.602798518739183
0.000881925155976373,0.029816848169210885,0.5738467650658119,4.82382171371782,96.66742222302287,1.0102983149302851e6,955743.0683138836,661402.8783008789,1.0913198565971423e6,0.47154811185271583
0.0005236923938227697,0.029226743395759716,0.6516700010000416,5.301804309768056,99.41748653616261,1.066463355490074e6,657446.0052418287,643388.5812574392,1.125063506487011e6,0.47067307134448616
0.0005727594770863383,0.02845654024500273,0.6236501894220606,4.71308888574188,99.60232722686429,1.0706621340787038e6,696120.0879585436,579244.127465472,1.306348451705907e6,0.431664514090407
0.000637585469629605,0.02559954804443824,0.5987789333687292,5.814706120895816,98.92929222645354,1.026723105659595e6,807268.2949213895,734284.734993875,825379.2775693375,0.465469468342055
0.0005826695648288437,0.023633060085872796,0.6298844254318676,6.965586349792485,99.6135969620438,959002.0766582745,874754.2055121986,774314.6584471394,921375.5059789366,0.4384479084229125
0.0007469867237389975,0.04520136349019608,0.592838092515604,3.2506094912606165,88.07172594907338,1.1674213263025912e6,1.0274961373767464e6,545544.2685266214,1.143629462404565e6,0.6096364535284415
0.0009491633041389694,0.0409684294364602,0.6014792690102742,3.492630098786138,95.87065960262953,971741.999268881,903034.4947339317,612576.0511867041,920692.8511177669,0.542821247740752
0.0004021459442138237,0.026571339336270188,0.6591980275284203,5.337170532567999,99.20349528018524,1.0555913257537931e6,839505.0671186917,697457.1812014921,1.1712990463008042e6,0.46008693879048373
0.000575005497024241,0.027641122985555964,0.6381519715556817,5.2288369872130245,99.37684953721009,1.153252574495906e6,711023.2816597695,840358.7987330117,1.1559521731287795e6,0.4971362264989017
0.0008088803746226973,0.038977629384051374,0.6008528576889719,4.20910712064206,87.13924498888476,1.1333919031028764e6,739229.0352329715,531046.4165589323,978972.466116779,0.530077371799301
0.0007902578792430739,0.02612675231008589,0.5766943210107547,5.820598273464504,99.17906455960001,1.1866425404071896e6,912923.0525255504,515883.41467689397,1.1966364984283666e6,0.5964859953334879
0.0006917576903038014,0.036846934903962236,0.608026903992025,3.8891582549893973,95.9878665203639,933336.084885414,895477.9131963549,520954.5664361826,850044.3867320191,0.5131383559448832
0.0008188669943467669,0.03217572349400994,0.5858872136841295,4.323760647463778,99.71233819463251,883703.2508810547,919971.0200950211,534033.2347836848,1.5499186620969179e6,0.569624293468173
0.0007719758265133944,0.03521321240590628,0.6248713478476106,3.6793735870404203,99.78796732666314,1.4206434805679987e6,927826.2563535618,591388.8632650834,1.0018210471220906e6,0.711014640123025
0.0008419523233461674,0.03090105522367359,0.5821158530030465,5.754589379032715,86.82464026515758,1.0440880043408471e6,806002.9715576658,567107.3676701777,1.190176059961101e6,0.544702706825325
0.0004117383773506752,0.02922212202084406,0.6706028710660822,5.088664304591174,99.88579771004575,818430.9284175686,817154.8601794187,709466.0174170488,859775.8878159714,0.4488621443970173
0.000809458303848986,0.028557243127250883,0.5826201706553376,5.229449833610224,97.85492278291352,1.1598864636140028e6,871440.4680882972,682966.4538308587,1.1790736618329482e6,0.530223370359319
0.0007511148287541276,0.041692812179274306,0.6215512087302252,3.0061109267996247,98.78681199111543,1.056980689216068e6,734366.990498037,610035.3424232631,973865.2686169709,0.5508359001408848
0.0008958543329111847,0.039457491339170515,0.5976055527695289,3.3741327957384764,99.43743280859496,1.229484718596816e6,697438.8141970829,704932.876992279,975564.4341655332,0.6421841378708446
0.000649609331610015,0.03460115421306433,0.6298656831206698,4.027316262336607,98.73215940739297,1.186387683739311e6,744569.5601843551,613546.3209581069,974866.2142960138,0.5626412565409931
0.0007626027537120641,0.042012097286957296,0.6373129339390422,3.538967795859068,86.4753350774352,909052.369500875,730423.5644080967,597364.273892192,1.1601291209362664e6,0.5090561016606844
0.0009663257848567068,0.025236069062803398,0.5361677000551895,6.744143560037652,99.16601439479633,1.1707565904874934e6,817315.701493043,601805.1810206221,1.0890217032898003e6,0.5723566843323332
0.0005613598613987519,0.033548442961371834,0.6433454427040142,4.1791374610048875,99.56413738707798,953745.6647527434,745032.1412775528,630330.2876076861,888448.3598156557,0.4109229384930338
0.00042120665594895594,0.03455942719591691,0.666979011745045,3.71795425656418,98.47892007433575,1.2255824281581016e6,971457.6110557066,545607.3385551841,1.125154051906113e6,0.6274825059791397
0.0012742586575296066,0.03102883840803836,0.5308177313095047,5.124334292041379,91.90285403669759,898083.8299315239,692548.3632868156,725134.639431758,1.1021786262038504e6,0.45731689046179136
0.0007861510545442773,0.05076438833839231,0.6167286817144161,2.589679868194394,97.78984352046763,1.1575791048532627e6,844443.4984846121,528446.7821106596,1.146689045806889e6,0.7473362202050953
0.001070860646766075,0.032041069078821934,0.5116158067753604,4.350444156536418,96.65788835061672,1.3268307636854746e6,895541.8242778208,506063.3108401052,1.068473115213315e6,0.5095625325832924
0.0009876502909565348,0.04196878383715937,0.5784960202446465,3.494287865822186,91.5471866743453,962174.1450268141,685053.3440364974,504311.36072537163,883750.8996401051,0.6214994741899174
0.0008459877808501036,0.03901342669428432,0.6220487515040345,3.487279071885609,99.18500173056849,1.2012742865742827e6,838808.2568599449,598346.5012189746,1.0659038208365878e6,0.5230999128090147
0.001154429110139831,0.025272449391802364,0.5799860293804298,9.313068455288423,92.09041165367252,849121.7843046966,695660.1210629996,634079.6110201394,1.2014787221177386e6,0.5122228955395914
0.0005825582590556956,0.027745183446583548,0.6450755108232752,5.432811934809847,99.0027763377164,1.0226470262827273e6,764258.1402482665,571585.1884689212,946374.8549860598,0.40359527266244716
0.00043587988551275684,0.028009537232204396,0.6685221036139681,5.330159137333585,98.586859975874,909512.0353177222,711727.2531177182,735134.4564010603,1.2087977732562998e6,0.49214371918366373
0.0006999219111946787,0.036484467071144285,0.6112630588176041,4.938832475298647,76.88763438804617,872188.8672757081,768498.8552132593,575747.7916424491,887519.010564039,0.40999817519633364
0.0008368662738141713,0.03410139725464439,0.5985268968794472,4.377412533734243,90.1476500653072,955346.6940206721,735012.5649879307,622297.7955711875,910816.1232859215,0.38132211191426724
0.0007247792240362877,0.029453284707084693,0.6189306884133728,5.474893419157618,97.36475285673575,838625.611868424,716031.0481921355,624917.1426323998,844701.7201508183,0.5152356941046613
0.0006371896106240247,0.03525161072608893,0.6278738448358638,4.219584693035416,86.6584327566986,994766.6174572587,798708.0509655384,617124.9596223212,1.3373167735389487e6,0.3747088366476045
0.0005826759744908757,0.02778476763126094,0.6408205065372087,5.8888493205055354,96.24211601620861,1.0054794378160003e6,643927.4893613192,774088.5292387232,1.0776442385798576e6,0.5677992892588685
0.0008974344614658089,0.03035180628682116,0.5576075090410862,4.431916274173763,92.88411078311226,1.2964147040503966e6,1.0664474608873469e6,568529.4497345656,1.5064414118058966e6,0.5173465119875101
0.0009151931786645796,0.02697624169781041,0.5804839325470181,7.710871279337736,98.84638670145034,823009.4220695025,571541.8498018412,578509.7083757636,741660.5757723228,0.5459258621353154
0.00048555175140458485,0.029257973023310423,0.6407368121798551,4.674368097208213,94.05680691317731,1.1421422168409815e6,1.0285652337312202e6,608982.8997568708,917249.5002596567,0.39581273175851306
0.0004435588321645576,0.030588124513683587,0.6436771149560719,4.356881225532461,94.60578380283503,1.2615311745120725e6,937915.0524772025,596052.5780305653,988263.0121260684,0.43279272346776543
0.00048527202230872624,0.040111896869031646,0.6663622707312229,3.7976760952833355,90.15192489852883,960281.1536809725,843360.8984572884,650153.8455592124,1.0003053394327251e6,0.5310041230672987
0.0005487053250034796,0.03474896637817335,0.6436441868968492,4.104868668267876,93.5079345325915,858494.2136477865,891637.2046093257,684805.8414016599,902282.1883510721,0.519069893504691
0.0004889559576146303,0.03472116774669928,0.6507116810514003,3.787600847169116,99.16807213666343,1.081061725862002e6,1.0406473301463381e6,723178.1991143096,1.050506562427479e6,0.5045480776383195
0.0003936606105360814,0.03394668989163275,0.656883930849181,3.7438901482769227,95.67792864646239,1.3534074966536688e6,992179.3033055936,532000.2525033014,1.1318804791752743e6,0.5108998631985229
0.001365616398486231,0.027743955180647376,0.5328548522150398,6.069924743462034,99.39557075857623,840756.8932824088,623997.674553602,709435.6492293332,1.0101692857128123e6,0.5093533772245096
0.0015784556402803135,0.02984289044395914,0.5165002670259753,4.571435839526581,99.587999720277,952749.2712117914,906548.114058536,675481.2984968609,1.1202429175263778e6,0.5408455378201136
0.0014899319072410253,0.04468120551101781,0.5600930829730826,2.878714159146634,99.96877907230336,1.3428897053085058e6,708880.066870877,582146.1696890712,1.275870732395051e6,0.8757322382227447
0.0015020097290505123,0.03765341392673139,0.5155619951738594,3.821661513949982,95.99353489028495,860864.5713837022,727405.1293826815,638100.654666379,1.0056436395722397e6,0.5646441329909543
0.00034954485531573417,0.035650070863209156,0.6757975496994537,3.914426689617347,86.83487461779623,1.2832393421195722e6,916054.32790902,623330.3853847515,1.0895719952134844e6,0.5017869771360289
0.0006417442748375068,0.028568964471143266,0.6130241931599137,5.011233345338602,99.5370966142228,870842.850195522,760620.1635270682,761439.3582745321,972949.4136278619,0.39623518896971704
0.0006845394256552204,0.02773137709525872,0.621253467981281,6.025357030799309,99.78718314034235,918526.5708460636,781443.9138547871,662179.7162093489,863480.8009620917,0.40322099721792026
0.0007003273164972602,0.026029446396023812,0.6203004189373561,5.719252270532432,99.83708245136626,937669.0182737808,753691.9397094264,661694.8281465163,867372.3976275665,0.39142544100230864
0.0004253724474390793,0.025611564668029864,0.6488599156224361,6.181563105847814,99.80531253000588,711466.3353891748,836702.7791847833,1.0020184316141134e6,961783.3937031082,0.3974618433301128
0.0004295736828257658,0.02777506197851956,0.643486237197105,5.249713582660899,99.43023660744355,1.0306361191144993e6,809866.7189204707,599352.3780242178,876574.6740470584,0.39360996555527994
0.0007263271769614624,0.029603477400882382,0.6008369940251481,7.3761886362400455,82.13620934936469,1.0563791386697846e6,785396.9105394757,550039.5481268379,1.2722931374196196e6,0.48182512069131334
0.0009141570657845982,0.02164045900294059,0.5782426539638913,8.6611485977568,99.84687993406395,1.0554198693505863e6,745189.1856628899,638946.3769318545,1.211789502700327e6,0.5590788941655312
0.0005866519697008048,0.0265945080187568,0.6299567910672507,8.085316805072663,89.05309596640991,1.0944121974805766e6,696079.1368932074,674867.6697763904,925112.5609541445,0.4554308371213716
0.0006341477940637948,0.02891876478107465,0.6039455840687411,4.42633898552859,99.85953338935423,1.0009358523512429e6,912137.0328044049,714767.3265618738,1.3691755189411975e6,0.41872664632485573
0.00047866441125061566,0.02675779369986773,0.6367491687221166,5.185787796504029,98.82642636477911,1.0402721574720038e6,802775.0784026827,714908.6994843066,978825.8075861157,0.4789918130997989
0.000620907908778351,0.02913450955082941,0.630183278110704,4.841397871525271,97.1524268303483,1.0298831538750265e6,807840.500081272,636676.7323353572,1.2990001729431353e6,0.43939425595258375
0.0005639747547113437,0.030285900597436924,0.628852753063531,5.033490757798044,96.77601915585245,1.0592330765748578e6,807681.2896564666,677437.3075148418,1.3389885707488232e6,0.4813095754473276
0.0006966085944109027,0.021944208943882233,0.5937483059177269,12.159411446238213,94.84037645547876,798117.2995320035,613095.7843527625,574903.95601725,919821.4578124543,0.552369435790564
0.0005063749067278292,0.020821727733688403,0.5960236503239388,8.072715298549156,96.70283285801393,1.1932485498824995e6,834257.3877861844,704525.6494551911,1.3632123497199074e6,0.41444114081558225
0.0004961353821235949,0.022641545323695476,0.6050807649435715,7.691052657268196,99.70382155768064,1.126031844745671e6,885747.5167962499,857015.009159044,1.2449376694630492e6,0.39347608729729416
0.0011413316338963384,0.05094524527742259,0.6052497265812202,3.1610763034459963,99.97054903960513,1.0308735206168152e6,766028.2392231046,526170.9436292889,1.064463333628053e6,0.7641302668924302
0.0007305331384083048,0.02704970893714466,0.5623123125603959,4.863739954782732,93.86425391722496,1.1556939232022073e6,831928.4728831465,794037.8189902522,1.0052937270550965e6,0.4941638726172185
0.0009061591673492059,0.03332286063693799,0.5621046097103252,3.775930620601649,98.28738097744635,1.0038126146566202e6,757073.0429585322,551605.9634913534,1.3737487102146405e6,0.6982686958729709
0.0006302793906311075,0.028406543637449634,0.6118234343198526,5.121228707184053,96.11853793783861,943051.8759278338,678387.5673991032,588542.4118934182,995871.9372971521,0.5027463645722703
0.0006932005381110418,0.03615171903715693,0.6193444532083235,3.689680871605111,98.94312981889559,1.0223238056759781e6,715198.5747095826,634138.4848769679,1.2708841637244246e6,0.594949889909313
0.0007461643204809409,0.04763631964771038,0.6192356654185865,3.038998836167113,94.78303547789609,1.2589937087751068e6,732853.7873883474,744934.0826509544,1.4212940395954072e6,0.5493448353347632
0.0008157694113322472,0.03789664654704942,0.5934221592272872,3.7708669686021254,99.10849476531125,1.0821463548991932e6,956333.5265485004,571141.0951195516,874652.0144835571,0.6170674716853418
0.0005468668451874256,0.028738883422398016,0.6251658738751404,5.9574925971902575,87.81608801398558,1.0101006132562974e6,733008.7508250987,500668.0639247692,988252.1907704503,0.46017566045433933
0.0006412167561616563,0.025510188424672148,0.5955759885538925,5.967647187058674,96.5674954287356,1.0364972941870784e6,756199.2327177892,500153.64620959386,1.1453048688623053e6,0.4658760718782582
0.0006183766874365829,0.04040869659671086,0.6480573521238038,3.2310215322286373,97.80036726064803,1.159564987693517e6,1.0325968015452961e6,966814.0740278949,888102.7211804902,0.5074307048447466
0.0007268080371669483,0.04538046390193671,0.5939654341462685,3.229112814869332,91.6291993074629,1.1751596133082798e6,857375.3017190301,505904.36142643954,1.1463189920124954e6,0.6389474726879725
0.0004981155261635976,0.029116735660404076,0.6705854700080216,5.649018482736044,99.37395561857886,937488.9760949027,745708.4774287681,533535.0318175543,1.0346164191570053e6,0.43520228419382273
0.0010111687816001806,0.02992610726601306,0.5912383338450189,4.494178971437243,99.49962093438035,951219.0745761056,748067.6034399945,680923.069250353,913753.0616964861,0.51351486011344
0.0008097413855325192,0.0330973552854226,0.5919295656673812,3.7781257965039807,99.45337060837207,885119.9759082859,780216.2475729083,700408.8110416179,896991.7546892008,0.49577123266370876
0.0009564253298771795,0.038520924000705684,0.6251555813585794,3.8560610451428246,99.58983569433529,838003.2117981244,715854.1159919642,593916.8174348366,964491.484956689,0.49837618570501085
0.0014365844508996424,0.054568494042061225,0.6120618071837602,2.4827625306467787,99.39325700148933,967377.5173326809,656287.1874015209,556048.4361149792,1.2233509607800276e6,0.6745034996643134
0.0016233704011033912,0.060350785634529426,0.5654344859960411,2.251494992559271,98.75421358469036,1.0165403676576724e6,966353.1996188499,568656.2898340018,833772.1711649206,0.6474140366182537
0.0014149801890457466,0.04253050431124443,0.5737001873875216,3.7894608687035887,89.27877683431258,1.4008138970115948e6,941954.9457382441,679211.1624178842,770897.6277079032,0.6700268651626617
0.0013878133875141663,0.0398307377540643,0.590254548690563,3.8398092977402847,98.36874398657477,993463.1189204298,862454.4227236733,514105.9508800369,872620.1274469653,0.6944023662806854
0.00039805381142715506,0.030565086235528907,0.6745910977656269,4.188444618036482,96.0551019632458,1.306055624013774e6,945690.9722102685,676197.2506450479,1.2186664058263577e6,0.48751258639506423
0.0007643823598867074,0.03723645280421541,0.5917851479643562,3.8357671678689638,97.4893303026902,1.0544064063446855e6,812927.2836639329,593919.424777254,928996.841194486,0.5023708208570162
0.0007541679176100301,0.029302381585361845,0.6203962967488361,5.85688064779862,90.52927813874804,928699.0505729017,730202.71380761,611716.2834052694,1.0143573700143793e6,0.4761488143950786
0.0006188967222766413,0.035599167214636886,0.6199635219874645,3.664423256959541,99.31639107562285,1.2631627395245833e6,886422.194781567,579656.0261341352,1.1293150298095406e6,0.7229923201273762
0.0005745352556567867,0.04110890148391094,0.6371148092294194,3.418449277309898,81.28891140372434,1.052493142035392e6,904694.9920562773,716750.9122207544,1.1116004808370573e6,0.47236412793445326
0.0005530130446632171,0.03232884726461078,0.6660304546056968,4.580386931579801,99.10250557555332,991738.0308933088,799548.2167275571,620412.5716078246,995304.9001911632,0.5737517080297808
0.0005391154970625662,0.03248396446380907,0.6191920974816456,4.567309999690285,89.60775540795885,995807.9124979002,777277.9800317122,804794.0370851879,1.223462435733941e6,0.5517206594522392
0.001094474524505121,0.03414772863150428,0.5718246094558939,4.364380264532412,98.6076729769711,1.0821142868703927e6,786696.0260212737,524026.0600173457,916970.6424898994,0.49931322758846014
0.0007700143967622899,0.030459293222889594,0.6069878844084373,4.424150624516298,98.07422461038836,1.121068955382521e6,826243.9954154401,507072.5878659889,1.0022404123139996e6,0.4331710232146708
0.0006230808363090593,0.03370561202090553,0.6555169417570799,4.340598399435889,97.04995132229415,892314.7919928739,763431.948282927,544171.7239563873,1.1458482676913552e6,0.4577320089024104
0.0005907085928867045,0.037030061035634554,0.6234602698449372,3.839824836083339,83.21833002828379,1.1163489993424383e6,1.0394632094276736e6,764014.2267856256,923548.6216351665,0.4536117115302447
0.000518206036452142,0.031116029099996556,0.6496287787417699,4.4088565874042445,95.4197736854481,1.3111365615737888e6,859729.9554803354,558986.0268362724,956161.7541495606,0.4296869282646084
0.00040752342367596266,0.03266565993647682,0.6620758663959956,4.478527795703643,98.12331458025268,1.2234142028604755e6,1.1275940961052105e6,604928.4474769761,943228.1537211363,0.5321071107332939
0.0006033551962153046,0.03695650539212001,0.6194289601213349,3.836826177841725,99.7375259535878,1.3722855996394174e6,886212.4593472149,733640.7835161069,856408.9465649249,0.4504713207174765
0.0006084188728678493,0.03851767654116532,0.6272319569684857,3.467546613254956,98.40385718912842,1.0762891904959257e6,875482.0384324051,611373.756934527,951236.1040332643,0.5470563550812104
0.0009070614259352293,0.026052546983857273,0.5845173156518678,5.79864155916716,99.92033608340212,889520.639402799,720904.8837580724,582626.7375736524,1.3001239127257657e6,0.45099714867332347
0.0009456779335420553,0.029583606163987027,0.5752986965947448,5.667354610102355,99.91227014889846,967185.5813770036,713629.2261935638,574476.4847204225,1.2854171956428583e6,0.4556428483461399
0.0008162334173085688,0.036373292654756306,0.6222888763696267,4.560770805076711,99.655533820873,872024.2305672867,657015.5543701876,660918.0023347699,977864.0614300347,0.5672238849468433
0.0010793386261298674,0.03746790019096668,0.5443465899363448,3.248618603285893,92.168208695204,1.3477805587667518e6,1.0599077538158405e6,657424.9197989649,1.2317328950295185e6,0.6692203002533459
0.0009871760498763834,0.04209469840601885,0.5453916886306409,3.1099042096493252,89.95739623256118,1.394728932155711e6,1.2518081821279284e6,632065.6360601787,1.0776606504065623e6,0.7724867053245126
0.0007156651279964473,0.039618695504121844,0.5920247589474313,3.509329528131413,97.4786177463904,1.3686047846469108e6,866579.0009639325,545963.522904323,1.1323991100845735e6,0.596937095950625
0.0005093729389854957,0.03418738277081417,0.5980111735529609,3.671993267905142,94.31483471636899,1.2774011317383428e6,1.1667858102603517e6,558455.4967367437,1.3447162202011005e6,0.5541010464731019
0.0005371017624185472,0.03563024424078631,0.6154497911807411,3.596558414945935,96.35786659133089,1.1814737392873522e6,1.2923416171134312e6,559901.8585764469,1.343345578310158e6,0.5790843530112357
0.0004833574526473335,0.03073101223393316,0.661851576759457,4.644575528018911,99.81963944619717,1.1009123942090813e6,640990.1226133396,568725.1253889733,1.1026773000826715e6,0.49291706749098113
0.0005969127254242514,0.033397619324503865,0.5950235390075826,3.410391210470504,98.71087707312192,1.0112906866518871e6,1.1081679435050199e6,821212.4387025645,1.1932694277999166e6,0.5197644201558705
0.0005713209384868367,0.03464309709401958,0.648055163363352,4.024762973458357,97.76564005963137,1.0464773672906171e6,978659.2978844378,559407.4957184911,1.2350802396534244e6,0.5624081547310081
0.0006509070647452215,0.02651413187943319,0.5969557596399467,6.303826248272587,96.23677102733649,926059.7627083152,852801.8501395431,544142.9710336659,871501.0799061004,0.4694714775971237
0.0007981430405455136,0.033640691243211875,0.6186719692619889,4.294367031251426,97.83779557784995,1.147998348949626e6,752916.8419465625,830407.0248728036,1.138594565746074e6,0.47727075168850097
0.0010203489720979411,0.03075490076510644,0.5398319263629269,4.675015459552804,96.2596361207493,978288.1050754485,880634.2474537687,542106.3315068828,967534.4640242972,0.5807802128718469
0.0005669031937014505,0.03440390386140485,0.6298409977357898,3.8350999581362273,94.10825431844465,1.1423385595923313e6,953880.997094541,861223.9165475552,997566.131064239,0.5979056238901364
0.0005192249577266199,0.03467231692794443,0.657932788037246,4.13506698274897,96.18680256152346,1.046703911029218e6,728701.4299509688,527263.763477162,1.00071177075328e6,0.49002846529541444
0.0008377786480130573,0.04189428155528521,0.5791532905926761,2.9466598617615745,97.18744222423483,1.2699317168075023e6,865378.4007924246,722862.2910757782,906809.5099568649,0.5611968238285983
0.0007783219439104155,0.031386402794616464,0.6104923001417869,4.306762394572214,97.75582912226493,1.1176710566330499e6,1.062256476708747e6,556956.9081409808,1.233970826235624e6,0.6240589266310234
0.0005384846187823843,0.030973100146506137,0.5932762957970155,4.513060500997178,97.22506404781406,1.3499274376536184e6,870576.8972210058,571567.6195427962,1.3903276634372333e6,0.6118625647748215
0.0004442280688299629,0.03606468651454556,0.6715617584458955,4.597047874280214,86.18100716241989,1.0014497308676878e6,741759.029077742,612252.6580043153,1.1459788088887588e6,0.7055557278087304
0.00048655703607735246,0.03129517005361241,0.6591241179594456,4.847220552799619,96.16007624212403,1.1472583887593355e6,704223.6522226945,577911.9626990929,1.2091769024477596e6,0.5543031523087925
0.00047695844192285046,0.027759486902186836,0.6589250113820055,5.405888900142618,96.9030891889272,1.1914149811343576e6,750437.6394343346,612223.0050792035,1.1585284000614728e6,0.4790854991001884
0.0010393727227655974,0.03742082338274056,0.597307183843274,3.9263139501655457,98.4871684606982,891103.1439478626,704725.263839294,741476.9269219643,800558.9962761598,0.5659389583000937
0.0010623875908666106,0.033258069507458944,0.5933884257669553,4.25932947123775,98.69739509000968,895076.4729014614,736686.7569413043,799118.0444160856,784324.6858303181,0.5201677897234198
0.00045706421619750096,0.028458890454504445,0.6279400490353244,4.910706792319556,98.03898491622242,1.1911371169314308e6,866037.9087916818,519149.1861929975,816194.1175862292,0.42628733635216226
0.0013612960417755298,0.04201006524910881,0.5636584191014039,3.329405023739278,93.11477322128569,1.1950158893504692e6,781352.5148440244,543028.0149230239,1.1126075963668968e6,0.6679235306844071
0.0008949748937638901,0.03748488821698649,0.6127780216300883,3.493767326159911,98.56419578515491,1.1648042993632015e6,997197.5507141948,735578.7923180718,863300.0978894139,0.5860514686065745
0.0007980033044501812,0.037892187977902655,0.5609406625994912,3.579507385580556,94.21026999840431,1.2797745428596195e6,845160.3716765323,559945.912199483,1.3345760424804552e6,0.5504291918337062
0.0004087581976342615,0.0391350321376023,0.6514839683471917,3.3693261414931364,99.32012951526383,1.1434042857278995e6,969048.7391572513,634513.9939576783,915422.5735421274,0.382655801408086
0.001653591969872349,0.030132660574933832,0.5047072935395881,5.975143580355667,91.43560580670847,932835.6272051035,701148.781683644,552987.0603168445,1.3272197740316582e6,0.7387571791381387
0.00026311121023783003,0.032190544861727,0.7228111557905595,4.241885460844426,99.3228166165801,1.084328337104572e6,870761.2786776538,507061.7813579678,953239.1075435015,0.4682452418435566
0.0017761690159944625,0.03138583589622615,0.5214168316910411,5.626151719419378,96.36462608485485,754544.762145451,589027.2665979952,588116.5914577671,1.1618918300784288e6,0.5431467264566562
0.000912353430289104,0.04047843306811876,0.6227071941559214,3.196188067895072,99.0159434314365,1.2725799184571174e6,699725.6404031097,669765.7718468837,1.0970104286032927e6,0.897581741313493
0.0012456710652926411,0.03516917995177072,0.5478408087042456,4.292633751782068,90.21074358431696,917927.2854753695,853588.7124486471,554121.198560683,1.1287262726251187e6,0.4388382576477567
0.001820713286743703,0.0399824415529726,0.5388419085302668,3.75336696756781,96.86069557880174,851646.3882191179,734027.8707740797,739210.31726949,1.0372514738047718e6,0.7918304823662901
0.0016219100494914037,0.03905337403202052,0.5339084662524911,3.631421416143874,98.23700734798915,912784.4613116969,651961.5495321747,666686.8047645385,1.198534196640336e6,0.7331155634372398
0.0009698309630348422,0.0320211172669625,0.6049685488079214,4.8205767848795835,97.4883828231869,876936.3709785584,534737.847251988,561855.7306710698,1.043832942360663e6,0.4567898737803299
0.0007152308835489246,0.028678293769360413,0.6585516685131617,5.3938363613772795,97.72576538869157,765209.102684797,540378.6355197186,549495.5719008796,1.1030684247671166e6,0.4998903988352083
0.0005873243502552433,0.028766982330768274,0.6761871016727725,5.737335302776554,95.92436840538652,635714.0047979986,631888.1687766663,639018.0748788984,920184.5795801057,0.41678626474252
0.0005568179958463988,0.029914253305358393,0.6465037131919988,5.099001808569237,96.1555544053603,636671.2409073274,711150.9699803891,672516.9700681954,1.0015843098311118e6,0.44575108380066186
0.0005268992943705733,0.03182609271752672,0.6742951956048032,4.522579336591476,96.5312700998565,985158.4347717345,596536.7221852837,614464.0523369198,1.075656862818588e6,0.4476229248265311
0.0009676732064035563,0.036480572951111026,0.5827681002038573,4.5756635074355385,88.2256865958575,803535.5096030277,585188.6074662829,589671.3777833898,824665.4743202389,0.5318673902198411
0.0012556150999097717,0.035176183239936896,0.5862738180221624,4.7987837960221045,90.84213734892474,895118.426137273,586303.7672625758,604687.6382956859,891704.7670198602,0.5329411485756859
0.0013222579887550167,0.031714824372312385,0.5843225582912518,5.118649254942587,98.73859674031485,833800.4317732418,570943.7460472625,557465.0928950189,1.009527375697335e6,0.5150025947931145
0.0010508701798242163,0.027310281651472715,0.5971221112371227,7.225302711189289,98.76640226936827,793460.1426534171,676929.4474095884,528110.5920945299,1.0337528334856762e6,0.48981647270864775
0.0007771076230173198,0.025466112196957397,0.6328056164561381,7.496154981010715,97.22890613873201,710470.4853604042,601607.5831882347,977519.769923349,1.1985144157138902e6,0.45230884931424026
0.0006047549796608071,0.0257341989560114,0.6325931151806867,6.613557678136483,98.13343989948986,1.0085894507890459e6,689519.5996507716,523203.346941015,1.122439750448701e6,0.3786054090209469
0.000801937253411024,0.05183382544639666,0.621771888681583,2.6735154945467547,99.44752210708181,1.0115421328046041e6,783980.2854932225,813346.149633114,933460.1803812188,0.7149477377663291
0.0012369724999094225,0.03684159856984354,0.5429377020635334,4.170187360039697,94.05158373269099,1.2557366938488567e6,1.0297701557815744e6,536589.3204820985,1.4379410376690112e6,0.69562193708046
0.0006615487567829821,0.037080015783572215,0.6322698066949234,3.6660627510252897,99.00855076574607,956778.3847820517,669185.4699852823,510873.8956284629,784109.8308631855,0.45311799851354595
0.0005834969279637865,0.034499604565006954,0.6492821024997059,4.192103633064439,98.48440991406008,988722.5015563485,673259.498297926,511417.9339706501,793985.6321715426,0.48020484984395706
