μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0002289963395989258,0.023033735871007887,0.6904797181378305,3.4201944891048246,95.5861191977747,1.706449004086181e6,1.4773367988596163e6,6.019238130162702e6,7.47724235326502e6,0.47417531194871243
0.000744968668602856,0.024294208767121947,0.5685683918520438,3.237602979327159,97.28559447271797,1.3154018885310802e6,1.3594980214379912e6,6.13419917358558e6,8.103663212008603e6,0.5047152746231717
0.0005347403790126166,0.022496662510790754,0.5797376516876289,3.28090494763986,94.52314776637358,1.663681238762364e6,1.676820770974556e6,8.366749287103265e6,7.209991455583913e6,0.5533090012558405
0.0005283746440003553,0.019965903136889635,0.5798256232016653,3.7507678240362705,99.02914987601888,1.5847763682903836e6,1.4274521472368366e6,9.346659149090964e6,8.975370726348862e6,0.44645192176899917
0.0003585143715441806,0.018888622818520984,0.5962986819011703,4.285058596424417,96.18671456963637,1.7763826335428462e6,1.696565747298529e6,8.598896458685555e6,8.483178378991347e6,0.5479599864200386
0.0004234784614574886,0.020169134176668106,0.5967557147759156,3.8126459927454976,97.7489889280821,1.9456036926909212e6,1.7877655212181774e6,8.193346917858043e6,9.279227458266512e6,0.5391473756092694
0.00035638271260601795,0.020056507029694692,0.6092185758622884,3.754858858064257,99.26192621156089,2.0336355469895522e6,1.6995178172917184e6,8.246466933338123e6,9.163605558265153e6,0.5647165089329793
0.00043882503918510677,0.02053680852848009,0.6053582978379995,3.4987654352890663,99.88695422769028,1.7270548620312484e6,1.3927933990721898e6,8.281909317591318e6,8.435998833560519e6,0.5567692192877882
0.0003260977759241867,0.020705787909154283,0.6360250524442139,3.515036498611344,99.92975509313764,1.3280067528578748e6,1.8373879522583152e6,8.388711396919027e6,8.1605748103121575e6,0.46304088021744205
0.00034714517715810534,0.021187549190454295,0.6119136709836644,3.7427163462642254,93.03216216667006,1.9795006248310213e6,1.3612473112846366e6,7.470012517098802e6,7.347629152840995e6,0.4188535168971793
0.0004783481194915192,0.020187932417243717,0.577373840194655,3.509506459171262,99.35362804064432,1.6429626310875397e6,2.220725045914883e6,7.96933146024619e6,7.769545393097309e6,0.5930451499332319
0.00026931702353445356,0.02390514454777302,0.6415006444261919,2.973010676802054,98.1555885527292,1.611322752087519e6,1.5832640910337605e6,6.581588011179867e6,7.741627263763904e6,0.46993828763791995
0.0005773742848086017,0.019697583302852442,0.5846156023223409,4.68361179172547,98.28172025827075,1.2571973225831962e6,1.14446806536326e6,6.847193093070857e6,7.166801360767715e6,0.5183120419236261
0.0007785275313442063,0.02391233853898191,0.529134340378608,3.1882192474152253,96.99121667791871,1.6546284320199962e6,1.4072940553215223e6,5.685010133763643e6,6.428821370829646e6,0.5861436795596671
0.0005301064364599912,0.020634040075740514,0.5880212638581032,3.9170064611638202,99.30724143567872,1.2443368548266888e6,1.4469676705771345e6,7.634336491062896e6,7.537134987577934e6,0.5092154130647187
0.00031696712228939,0.025012801343621164,0.635285902135798,3.3886729509026265,86.91409243380909,1.99184703192064e6,1.4154236998149925e6,6.735537491933783e6,7.126853486817059e6,0.5165870872232702
0.00037341760252754215,0.024053536163751065,0.6249692343205283,3.2761992640700877,92.85409264076107,2.0601015275994276e6,1.4302466150748031e6,7.683534844561243e6,6.409756645231982e6,0.4887317642053438
0.0006820929859476516,0.02572317171318568,0.5379589047612687,2.7428825495921316,99.17518358279655,1.174724605258943e6,1.7082637433826248e6,5.470574900073505e6,7.621437073282026e6,0.6306599107061973
0.0005376069405871929,0.023788360016754148,0.5964795267771497,2.971419535515781,99.29562240654192,1.6509226975268906e6,1.6856505186310455e6,7.906683667495207e6,6.980328542512172e6,0.6333455034269557
0.00048493344680879705,0.025011326030073878,0.5824119708657928,3.342990343195025,91.03090992413439,1.6261953929437262e6,1.660482888896643e6,5.2912190313124545e6,8.913654462285202e6,0.5384297019725951
0.0007425463916415807,0.024713652791676255,0.5226997000835776,2.7627470604347915,99.51461376774806,1.638487677464937e6,1.6584458781001891e6,8.900883670998914e6,8.113793561752728e6,0.5936300418405209
0.0009206701615359123,0.022255043132160143,0.4913174390945345,3.12878300094723,98.66009785170972,1.5316802120406139e6,1.5996415431233249e6,4.437103354177762e6,9.356098186487805e6,0.8767434267726543
0.00048508495718151227,0.02535889045475216,0.5452681719003255,2.4123718723400938,98.27672043896258,1.863162595378445e6,1.944992787803195e6,8.84812431318923e6,9.20387003906154e6,0.5562144250198748
0.0006682515736423201,0.020851044875545493,0.5219968881261927,3.5169615892855717,96.47185682536377,1.7553147979607938e6,1.7803822899827356e6,9.091441495967833e6,7.084380473465638e6,0.8119499163133578
0.0003855290205528606,0.022219236842412813,0.6253385606341514,3.3161160563826995,98.92053320542946,1.5820762050584382e6,1.4548073250962254e6,9.122426227983449e6,8.334011330154698e6,0.34450558693428546
0.00032296847896615,0.018385682860731584,0.6402246169470823,4.939675977761143,97.78247640022737,1.5475772179635218e6,1.6600675758365253e6,7.168902184341041e6,7.15508448675274e6,0.6119046354028679
0.00040266183394572076,0.017669073267148613,0.6060203322470973,5.1829525656266275,99.72110856127797,1.4968443730159618e6,1.354388827093616e6,7.394220627427792e6,7.376627236108328e6,0.5722135825560238
0.00032235895412387487,0.018057837390576845,0.5963482010907261,5.409768909879335,99.57092792536562,1.6476600480790078e6,1.266182193786737e6,8.032834943709022e6,6.163838374656088e6,0.5555242059033298
0.00046482167596187727,0.022892106009550627,0.5929777616344187,3.237251470539024,97.06563174481516,1.5736499151758563e6,1.9787425710373977e6,6.890172770128259e6,9.69536099380634e6,0.5113627466559173
0.0004667953799347182,0.023103872163557113,0.5830769952236352,3.2385901445801815,96.8519276903986,1.4605238983516432e6,1.837110785781119e6,6.583311319518161e6,9.67514938933176e6,0.4765251446408857
0.0004268787167689618,0.026584192808331724,0.5918420880233836,2.6360138609576964,96.02529861205304,1.768884655718059e6,1.6069380110262197e6,7.78595656483774e6,5.488025159974281e6,0.6362429762178344
0.0004140714885179234,0.022661055081960733,0.6315005073137901,3.2794211097861274,95.26844021898688,1.7747391991631654e6,1.7325112799481896e6,5.909323053264982e6,8.66863774108705e6,0.6948681397679788
0.00040368546100478516,0.023631462217210707,0.6322736419622635,3.35149342208388,95.5969292993313,1.6481039625236923e6,1.6553875345812528e6,5.6323426732954485e6,8.692852210927807e6,0.7123691359933606
0.0006893516764250749,0.024573450880225584,0.564179572891861,2.987914741651922,98.8392697038383,1.702788832648477e6,1.5130933080492127e6,7.856929220009483e6,6.227221942511219e6,0.4982562644096719
0.00033122944219183284,0.02385827203634421,0.6325331735762181,3.174153676629945,95.52813636387563,1.4333063410807764e6,1.5447332983947454e6,6.472668965681444e6,8.764480253194802e6,0.5651146113847392
0.00033683781007647794,0.022757443888558427,0.6298526308645422,3.3388075955588734,98.99894623895884,1.5483462865609075e6,1.3060868980970064e6,7.3839014916746495e6,6.433499630000339e6,0.40512348603127224
0.00040619206504838664,0.0239515488358268,0.5913142625256863,3.068530350331123,97.91758181570047,1.262927267212573e6,1.6933815366220432e6,5.6864144979415545e6,8.013276363259295e6,0.6029061840408566
0.0006223419423102246,0.02196024845154695,0.5685529071359863,3.4561250836775055,97.09583232804954,1.982364811077898e6,1.5041115013482613e6,8.213809933571116e6,7.130293958165528e6,0.4989783585847548
0.00034047044094029637,0.021052976464732105,0.630003099552747,4.180293292002953,93.54370986559621,1.8555498305127372e6,1.602302618633523e6,6.999630214498707e6,7.27756835063871e6,0.4874153886612183
0.00027787650577400805,0.01925428806848116,0.6491150370303045,4.312996851661681,99.25320936299633,1.6237813898303686e6,1.3982339928628006e6,6.77891029309468e6,7.494100803150676e6,0.5272298387549494
0.0004259386148799542,0.020229249244043273,0.5736534781537561,4.183279014075022,99.77558670886151,1.7056476341230024e6,1.6871786261348806e6,6.927634647786217e6,7.280585696949212e6,0.4598889811761406
0.0005463872803332941,0.024804657082942754,0.5905639681309708,3.1064934023066426,99.3667792524915,1.3902437951483396e6,1.3705701935091587e6,6.435561699732696e6,7.61890600893746e6,0.4540213678933921
0.0005239282437415445,0.024825754627956328,0.5922879767055094,3.2251141384380655,96.81441903387771,1.512033151673749e6,1.4685934253547771e6,6.147032124643195e6,6.90735494657515e6,0.48060094912302725
0.0007515008284227666,0.02450826543281241,0.5666357697857038,2.890946565862805,96.26137312016918,1.6450258322251386e6,1.643730652178205e6,7.180686511509511e6,7.500808895336528e6,0.6005993533611609
0.000537471814115432,0.02255843136117146,0.5470567952656825,3.1421886690650425,96.84399593151505,1.7560661662046053e6,1.344740300345233e6,8.868391182518821e6,7.6580729230020875e6,0.5139659872454327
0.00038678914399266237,0.021760308125767742,0.5873958013317345,3.5193748860742238,95.99932449874883,1.5152028962365475e6,1.4145933945540986e6,5.637337222857205e6,7.85018821780092e6,0.542754747482543
0.0004224514355848831,0.021839642513434575,0.6179788734511323,3.934756193220546,97.17336433557222,1.5043138384704366e6,1.4396458177398732e6,6.3146470593883e6,7.495668814773598e6,0.5006287451146187
0.0003736482466826523,0.021658350312463902,0.6116423884419679,3.991082337550305,98.36227930642951,1.3397929848417132e6,1.2879511917100623e6,5.858543909127553e6,7.073681866730465e6,0.568613660341343
0.0003158411177522608,0.021735283829693964,0.6472581066653466,4.14122066416559,95.88670555101083,1.6329355938899394e6,1.4071549059121315e6,6.69017914258503e6,7.043671462085284e6,0.5906361350227404
0.000279758624116427,0.020740238883172193,0.6420986614718014,3.7497263771638534,98.75169761052948,1.4738432490772204e6,1.464698560413132e6,6.724545678228521e6,7.187306568391916e6,0.4790299859072274
0.00035770106211004734,0.02135726166294814,0.6396421363315575,3.7801777793035436,96.29553136887576,1.6987074230344251e6,1.5670551898234861e6,8.0326271290855305e6,7.110011150960965e6,0.4378349147556125
0.0004041005399742817,0.021543185058067054,0.6208502141172805,3.6956669675652054,99.81491283514363,1.599191573190308e6,1.6770608904056253e6,6.219621029444465e6,6.541636596807923e6,0.5060022521634331
0.0003276885033052758,0.021023745404055376,0.6421937957284359,3.512496684138723,99.69725083562874,1.4002974251640711e6,1.3250561575020838e6,6.7237639713937e6,7.334142416354969e6,0.45828261215439065
0.000358879596848411,0.025696492173237512,0.6258180628265613,2.7402249045773086,96.50377598526063,1.3597356338980466e6,1.5555724160112129e6,6.437192173138041e6,8.367466911992022e6,0.6827437527889166
0.000551661447026061,0.026273681462326868,0.5485427665585614,2.6834772776110105,98.52108119345573,1.7570729593913578e6,1.7447388024341129e6,6.248064905920758e6,7.21425202919936e6,0.5670156511921456
0.0009247700857220465,0.02142383770666893,0.4829605480222279,3.520603099859455,97.81352765253176,1.8047575775592458e6,1.7615436901111607e6,6.135429928612397e6,6.77803722131663e6,0.7528530223324849
0.0009017347210636129,0.0221387033583811,0.4928792359720446,3.4144716760797285,98.76827428790531,1.6062847464037507e6,1.8740498245128177e6,7.2244056226444505e6,7.684276302539228e6,0.6455960205804375
0.0007179986107218831,0.022830426995515577,0.5114754765791485,3.1566676365695487,99.159539492675,1.7117440504414253e6,1.7028691061562214e6,6.297536798080924e6,7.044362581262368e6,0.633052141237638
0.0005332940372780831,0.022003847128581416,0.5300692069828452,3.1258207309789086,98.34325208511308,1.7688871431047642e6,1.9818357658569606e6,7.415617383238522e6,8.989023519511981e6,0.6463243451079512
0.000484332864764514,0.02634204220006527,0.6354059051602046,2.842793508115465,97.82978829472817,1.493562630365006e6,1.427585913807265e6,6.620608969023172e6,8.568815588977497e6,0.5111703775871094
0.000293967220803537,0.026042524149224353,0.6624729455002222,2.6018153824876165,97.82948766113157,1.3189179759841082e6,1.4137726572912713e6,6.864078362197241e6,8.241824459859531e6,0.4666681563215507
0.00032940459429513556,0.025361035059786204,0.6741394293245817,2.840990425860374,97.2167965461811,1.4868160424137851e6,1.5475132519296953e6,7.4450560845063375e6,8.079686336716718e6,0.5197994883470657
0.0002974423577066888,0.023708525455791524,0.6413945205220389,2.978647533305811,99.58451733178582,1.4633500287223775e6,1.6755493537815537e6,7.525441099616331e6,7.1632525242414605e6,0.5345975075064247
0.00027972228111574124,0.023032784804702423,0.6639287747824884,3.1742147039301476,99.27475807562016,1.4817541983110125e6,1.7223786628671284e6,6.682110056034453e6,7.179741285885991e6,0.575342042157078
0.0005270974800657866,0.02608216826470905,0.5954417849097572,2.816109134347838,97.25032939018925,1.6748690954389658e6,1.3964473087229095e6,6.225602540264206e6,7.244137632295691e6,0.48360980629694444
0.0004880606897617141,0.021764966530288653,0.5827090497916404,3.6262509090707526,97.29270486630843,1.4717311320656505e6,1.6720755195771586e6,7.876481678178403e6,7.968158383197416e6,0.5410990675609446
0.000780573280230515,0.026070090731704486,0.5984872016287708,2.77723400753998,96.97844767094163,1.4870956437000032e6,1.4722519325110442e6,5.067699963076553e6,6.480301665959186e6,0.682786505719333
0.0006903391086693261,0.0252617627360491,0.528822773425094,3.0754372459264565,96.43417351309121,1.4052653007145354e6,1.5104375781509406e6,4.429786507718386e6,5.921638580582448e6,0.6380188850442483
0.0006754341417922812,0.024213807685542592,0.5582919727468393,3.312534773259532,96.50407133357368,1.4456985912554697e6,1.4905276694120318e6,4.702946040581845e6,6.052215066854514e6,0.6012442288693606
0.0008300784461171974,0.021918925791914356,0.5390895396163636,3.371229484823372,97.5122166859382,1.4837896484013088e6,1.38031124820964e6,8.195788293146098e6,8.684469372838043e6,0.5262113910751987
0.0005688775685478985,0.020252540529756752,0.579154879118096,3.8494668140349875,99.12818512049243,1.434004685986787e6,1.3623663274971794e6,8.0298283523574695e6,8.733976947674679e6,0.4690581517091511
0.00047639459300246695,0.02284236270599786,0.6088756646840799,3.5144241702249643,97.62938652984134,1.2704778124354915e6,1.3244239763124418e6,6.935375689299339e6,5.694769721904004e6,0.4626798053982512
0.0004452087675510289,0.022948694455626487,0.620112574941839,3.4894548173803375,92.47616414084911,1.2294494258640963e6,1.4140196213837015e6,8.06119150306851e6,8.484240622675598e6,0.4416781054511679
0.0005448675892513017,0.02331425574143287,0.6095942916743592,3.4789329221790095,94.51334493048674,1.1342425685212803e6,1.4748591972079822e6,8.332822699315131e6,7.795537930368156e6,0.4557669432749999
0.0004983243440256658,0.022641962773790474,0.6340141397870324,3.4472326658578933,99.79519897103597,1.6522634550536561e6,1.197719060682361e6,5.449543237777089e6,6.874431323595318e6,0.579308325228364
0.00036434225358587254,0.020664401698131853,0.6048151926375654,3.5240433096385453,98.66683389747774,1.481456919163642e6,1.4228765159516463e6,6.739930396212826e6,7.894532634808947e6,0.5996481514643918
0.000402879000532513,0.021060545825173096,0.6238949599453657,3.5766287959278125,98.53494528460153,1.4818033000178088e6,1.4295676443824708e6,6.946819620189676e6,7.856544861535754e6,0.6004809584100947
0.0003936360672140098,0.023204384386550318,0.6478130347801705,3.421639219109424,96.05832829012024,1.4030014779304797e6,1.077578743875788e6,6.926450121964827e6,6.49546655173022e6,0.39618187916940434
0.00046256695455373475,0.021518718890456166,0.6161137468934151,3.734827259976647,99.4976686227802,1.1039553828858812e6,1.3561308500553267e6,5.657106493622749e6,6.6319020465842495e6,0.4002313193749644
0.0004573251747185638,0.023365788432100822,0.6087285485874236,3.2981587018231266,99.31214203613989,1.3374827121943617e6,1.3615144484182857e6,7.33115910865438e6,7.178808688156107e6,0.5100689594774069
0.0008671913929628285,0.023917526010482467,0.5504531813912579,3.1703976486187044,99.27261295471567,1.4676670658462704e6,1.3663091851927256e6,6.18944594116385e6,7.420817815787034e6,0.5113994773177943
0.00047614155914067687,0.021062999193511515,0.5870389909721008,3.6385415245906247,97.56515003244407,1.4527106577440985e6,1.563862618274808e6,7.244905990382876e6,6.651857188254143e6,0.5419411613423044
0.0006665771644895686,0.022484964219012363,0.5516465891581613,3.2778103361034865,99.88174759756019,1.7702623411582417e6,1.2011486306074387e6,5.422911827341923e6,7.591898804597522e6,0.6218551595934162
0.00041093618439748446,0.0227396873544255,0.6265127615015869,3.0822949667875896,99.97755288202485,1.838358432035164e6,1.3774700445974467e6,7.701408482137983e6,8.125610540529185e6,0.7345386387863746
0.0007658684508125775,0.02529489527703538,0.5760165282426992,2.1845538546744168,99.52222066791734,1.6428717462293606e6,1.9165100351474332e6,9.464663910887124e6,7.969406916879185e6,0.6674508598785649
0.0009157139043822258,0.019247029578435083,0.5783596062088386,6.097987688029575,95.85329865679466,1.3261101374632006e6,1.0168837248132017e6,7.25667355062244e6,7.489754167976841e6,0.8372463026356395
0.0007656593919523056,0.018490189235447957,0.5011593173739746,5.235697989199322,95.49864441847575,1.3459628950193743e6,1.2171799125947887e6,7.574675724859679e6,8.657169510189079e6,0.6784680907519667
0.0010143006997306878,0.020422915573174792,0.49888982637040513,4.170773072628986,96.03617318145461,1.514507937380774e6,1.3995473314484502e6,5.155743909383436e6,9.658820287079012e6,0.6742859884660805
0.0006826544364294682,0.022627449655431724,0.6054500091073732,3.5033821341682074,98.74738132107242,1.2416709369138994e6,1.2616701690564486e6,8.567177347186647e6,7.232072367064317e6,0.5124598047201576
0.0006627688494585832,0.021026387292971894,0.5740077158691205,3.4999764380611817,99.04537348646231,1.2213797001463012e6,1.2619097777781114e6,8.180681888970892e6,8.39897243897661e6,0.5097203545519751
0.0003554896604090158,0.02259311758160394,0.6096761868324464,2.8327974770623614,98.85126006292226,1.9823680816257743e6,2.313123931931412e6,8.881408363880891e6,9.242882190631535e6,0.5566294708457971
0.0004186063658652317,0.020697554403933123,0.5980788668178852,4.09370852492492,97.07647397711325,1.9403895224985073e6,1.640893383254762e6,6.229416100354725e6,9.655048733809052e6,0.6538239612643639
0.0004288649646584244,0.021943507457387053,0.5595777841073958,3.3005174349293345,99.32892868899954,2.0869587316123906e6,1.723740940497045e6,7.288460543863367e6,9.187646245557956e6,0.6369205856126033
0.0007858078194037928,0.022217910457561323,0.5468990946536357,3.243615997327069,99.30797241897533,1.9124671636729238e6,1.5570083551574904e6,7.093920210228471e6,9.0325592833587e6,0.7099906145509658
0.0003726666956696129,0.023136273991965998,0.6179926464879698,3.4285961719938256,99.32750287731078,1.7596638415932928e6,1.8170776682228616e6,6.580060984264383e6,5.5285891712351395e6,0.4578712750543917
0.0002829508185294757,0.020319059536983583,0.65158064363965,3.9843571147343386,97.8228375798877,1.8950265502233354e6,1.7970021644180212e6,7.220026473853488e6,9.347847944696426e6,0.6671228286181254
0.0003250588086120708,0.024612222791227337,0.656643705452968,2.9427551019975478,97.37009202114628,1.4951073257164482e6,1.5574806310273416e6,7.643517381243174e6,7.644269665429655e6,0.4104247727059202
0.0005337545083291822,0.019276468510481377,0.5353767296311662,4.276672655437494,98.19396908311988,1.925868783772447e6,1.7689169448974605e6,6.375344194504014e6,6.891642192119322e6,0.7025004185478065
0.0004470854250539308,0.01922810513983264,0.5343227207974388,4.144257785158274,98.13071823271555,1.9005182547049855e6,1.6632456880461741e6,5.870536851806053e6,7.139878720929158e6,0.6843398071888493
0.000784979796224493,0.026788930429774482,0.5835766773804524,2.8758648501442687,97.97202416760659,1.2908342178490092e6,1.4576461124377064e6,7.810474982833403e6,8.056230277399716e6,0.4969640073447828
0.0009302805879276864,0.019139098240939956,0.5333761053922926,5.080762383859983,99.15380229331274,1.6480918154566435e6,1.4324759679862093e6,6.2654438028419195e6,6.894784137781209e6,0.6047614974250958
0.0005528758300132378,0.018786163458952322,0.5273440361183512,4.29096423790943,98.77713241157872,1.9564995667088153e6,1.2437249636849537e6,8.182208305827164e6,9.177702637670603e6,0.5549005088152383
0.0008990345708317257,0.021062041791820432,0.5444318769764643,4.928572306005868,85.14852196628995,1.301803857637719e6,1.4271541870365916e6,7.324376243206784e6,8.736496699644819e6,0.7249639375299183
0.0004287505077840233,0.021657743055127483,0.6254297462610243,3.730903909699201,99.95089748376103,1.2939389974252922e6,1.1168154006149548e6,7.135971959703461e6,5.972266103743009e6,0.4196523351571976
0.0006124057666015453,0.019531940572683714,0.559481377770698,5.898803983587653,90.80986194501634,1.30374638500028e6,1.1520482229937825e6,7.0151576172753405e6,8.333243750337551e6,0.5449289184825852
0.000765248116260368,0.020116819632451315,0.5590487034593162,4.200324913408554,99.77666723885301,911299.3392327493,1.3228106016155365e6,8.501127178624587e6,7.2255127919050045e6,0.46657255496641953
0.0003248452714027594,0.021689726053783623,0.6163123561855566,3.1936815653717026,99.98866179333359,2.5110167184175365e6,1.5458605264030765e6,8.159269019764875e6,8.82336647042387e6,0.5222199236476011
0.00042500921803471253,0.021646450342230804,0.5755195781147218,3.2165234808233154,99.98197415851867,2.152084865883339e6,1.5475792063662661e6,7.941726237381014e6,8.118830595961912e6,0.5308072194046257
0.0005904477421888547,0.020144962438715233,0.544373401803871,3.4224896887411895,99.8802635367746,2.12109692436745e6,2.055602065972294e6,8.692270793289308e6,8.468212839560997e6,0.586446387798863
0.00031671871549839286,0.023829320346142914,0.6251272230939086,3.188982630852695,99.80505085681156,1.7277509850442067e6,1.5447630340230695e6,4.804158537450129e6,6.254564485509583e6,0.6033442473795533
0.0004810431976405962,0.02586406954691286,0.6250946629188284,2.7588543978819047,99.45690485369548,1.3493437619745953e6,1.1351354046835387e6,7.982071208472354e6,6.7852673590655485e6,0.44419258295284664
0.0005224861187495124,0.024960815309694868,0.6192151204090934,2.991910589291974,99.85750356762513,1.2802063250781111e6,1.1493187854789014e6,7.012079147584873e6,7.445748166243216e6,0.5095464061462268
0.00035725138625882175,0.022892108265426158,0.6416884855387096,3.1594170465425564,99.6032604077024,1.1544143381405436e6,1.2081573534048242e6,7.845536179440544e6,8.151206381913628e6,0.5588174171593336
0.0005472683676165705,0.024414103450975125,0.6410093937161201,3.1492461617103467,99.91047968203942,1.2189979287333232e6,1.0336938341304354e6,7.254889099880246e6,6.376243724403595e6,0.721675555200427
0.0005133448423561824,0.02095043034002923,0.588851118370303,3.8029892314665106,99.99006324371608,1.2471067792476926e6,1.1557791952522416e6,5.384218638567965e6,7.031381433345099e6,0.523007448511311
0.0007637816629017473,0.023049958153885997,0.5120213702788137,3.7891256531472832,85.52764402535152,2.0869888685361575e6,2.1044248407480726e6,7.294450225533932e6,9.389151422669003e6,0.6269697547763833
0.00061645872413127,0.024524200943180675,0.5741709160787456,2.6822068233288134,99.58328806947985,1.7516395807830738e6,1.7147623349668218e6,6.540464247113032e6,9.780205438440342e6,0.6201519499334187
0.0005556243673371902,0.02037650460863824,0.6268856233448018,4.087210848642081,97.55556484916978,1.3530922156619788e6,1.205006138263046e6,7.010957535453585e6,9.409017079455685e6,0.5325003722477951
0.00045637518673208874,0.018783397366550155,0.5901775295181194,4.667013056715364,99.94094594622274,1.4163740813692296e6,1.624622260697052e6,7.992141697785015e6,6.291237325388363e6,0.46473780914037705
0.0003716592067976955,0.01903831926814924,0.611404046612395,4.38449536789209,99.82891990494707,1.624558771301482e6,1.320884667738608e6,7.450676230345514e6,8.477527675204156e6,0.43749042663047305
0.0003810913152235194,0.019570499718169012,0.6274942230805479,4.723855432708304,96.45495506311634,1.3042107056055148e6,1.2916420765569466e6,6.189591110241103e6,6.895159209042657e6,0.4368092136018343
0.0004930960107771933,0.02018864637451823,0.5705216815544697,4.117010667705005,98.21557238155678,1.7730277958509596e6,1.5794421122100353e6,6.710445572535118e6,7.126132136219539e6,0.5439005272195628
0.00041175177126502827,0.02074649191194061,0.5849860176119477,4.0141194127792135,96.2120238675156,1.792699492859371e6,1.475013860410456e6,7.025178784197405e6,6.724971521933091e6,0.5478610144603127
0.0001621892192820795,0.022616131843891326,0.7121529083084088,3.371645869071181,98.6502862192788,1.4767503602426932e6,1.698500248506827e6,6.5098758605617825e6,7.505980872895112e6,0.4703361387337351
0.00032238735596444275,0.02361488237408157,0.6649251597314888,3.2937115328648954,98.5577104388718,1.521379502771459e6,1.2110070903503592e6,6.688128395069455e6,6.366025300423913e6,0.6000944603918881
0.000499477955263892,0.022425695142888308,0.5469766119918992,3.2691891641653066,95.7035923450627,1.5392943825440702e6,1.880024620340053e6,6.428394644120211e6,8.627525157708686e6,0.4803155866930234
0.0004753436005649975,0.024640147692329882,0.5891587066491756,3.595360655867462,93.06703528057065,1.68041014542591e6,1.447890964187502e6,6.839448476065893e6,5.636941920294805e6,0.5223864541903873
0.0003772149213328117,0.021185857606756404,0.6155423517337822,3.506648682281397,97.34924312963425,1.6778877215673185e6,1.3602623337118854e6,7.049790165066082e6,8.613256926577255e6,0.5575919404447484
0.00040534778094537344,0.023725689311285176,0.6081670543009478,2.9325404010653897,96.79699254979107,1.9045259571338303e6,1.8841347699374158e6,7.317654355669426e6,6.1535460690269545e6,0.7303755820599181
0.0007407455663971547,0.02651894434812089,0.5583879152687834,2.445532065778074,98.79026294362089,1.4867156334594951e6,1.7305615809205011e6,6.420548026145936e6,9.548609253389219e6,0.6444585650482008
0.0005067394264834087,0.022516529187606136,0.58987130496102,3.257252133754816,99.33854920217266,1.5630082779157967e6,1.5238025163206947e6,9.063374675935347e6,6.341754593803138e6,0.5742048960619811
0.00051778716210834,0.021473194074288916,0.5938527112110282,3.1089279533566745,99.1864938765463,1.6054664256878013e6,1.5443915947136888e6,8.274895489751758e6,8.51627852464197e6,0.5999922589972045
0.0003028168411445331,0.02027531410294849,0.6089141216582568,4.097432521480346,96.73854479335205,1.6482155052759305e6,1.6660094550417627e6,6.239321844846893e6,5.547603424707699e6,0.4476437815339376
0.0003417783098128714,0.019613868130650747,0.6132820904368695,3.7985584118326563,99.51144975338718,1.3405468261101637e6,1.6147333797401888e6,8.075767469737706e6,8.921606278551344e6,0.5435448839178764
0.0002906625463053746,0.021481689177439246,0.6833173578938303,3.708239783219752,99.11597091178716,1.4059220026874505e6,1.5705781179359974e6,7.034040916782621e6,7.748673240954583e6,0.5308458034169435
0.0003204221777559325,0.022363358523373712,0.6101668446330211,3.732849261832168,93.27930954058291,1.7713572268646138e6,1.4344089386225892e6,6.522864732165112e6,6.437499004030795e6,0.42538540308206535
0.00023985007134449577,0.023374822409455875,0.6616865252293495,3.108189747864108,98.20601873885954,1.9982906855784839e6,2.3647696742408695e6,6.725122464973222e6,7.630625925518448e6,0.531070218310938
0.00031338883385553356,0.02151927246554901,0.6725622104846405,3.793250932627851,99.59610922014717,1.7973605442512282e6,1.3115117627305952e6,7.804666162593933e6,6.797120880815257e6,0.511230818710548
0.00028389112671348024,0.02044645282762178,0.6081421468590341,3.8364763867955007,99.73181360509192,1.674581232668852e6,1.3407543286669664e6,7.700268935595476e6,7.610464202095809e6,0.4457289501715325
0.0004405084903772296,0.020592367557678078,0.5737275613241316,3.6478006254706155,99.62813069323573,2.0846513353375788e6,1.8027252618160888e6,7.62586517241775e6,8.22993094379811e6,0.5416413772270271
0.0004140011175954006,0.020011524043342565,0.5957613061377144,3.8762022493833532,99.59821916276039,1.5498674013619612e6,1.7809474713514133e6,8.160052572719363e6,7.472229068699235e6,0.4766837756643739
0.000332118477162251,0.02213689697364212,0.6311534441023317,3.626921256866697,99.79481615192451,2.0074992410145444e6,1.5333328011871548e6,6.234246658543309e6,7.590635314056125e6,0.49772437445514484
0.0006915596638931316,0.019796123148318436,0.5410408903708792,3.7462054670828984,99.35553817793144,1.3093835995206027e6,1.5974972238881306e6,7.133161769112831e6,7.423984952071473e6,0.5452329599621626
0.0004475169182492002,0.02222057594642366,0.5645179007519098,3.1369600855500344,96.03095045543631,2.0242855382541388e6,1.5714001853120956e6,6.040464211276589e6,8.1524919734328315e6,0.6434897333624229
0.000590327985576327,0.026740356798218602,0.6025429470405866,3.055443918420059,99.62040684370905,936131.2279005153,1.1153758378095105e6,6.914239454761224e6,7.986819096112116e6,0.5035938830307399
0.00033566396505697025,0.023812340281961372,0.6476099421220008,3.36147460487761,94.53888299518893,1.5642720642048276e6,1.4080387206331955e6,6.08195564785301e6,6.981843270155641e6,0.5707018564462003
0.0007196507799923342,0.022645802290469,0.5701528598937741,3.61089550348473,98.35320032292934,1.5317960281999405e6,1.6889360573329874e6,5.775026898678377e6,7.795321574744066e6,0.5211974066947751
