μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0003919506102108988,0.021251677575150334,0.6144186255352792,2.792143384380397,97.01509488281133,1.4465272653382374e6,1.4992658580073456e6,9.142210183932867e6,9.49988767005259e6,0.4485854621652712
0.00030230128322488,0.022388080099786756,0.6525864655850859,2.9917088589923253,95.43717920697131,1.5571046256821817e6,1.6379642449649456e6,9.2224789099728e6,9.767623027461564e6,0.5012355555979808
0.0007554658812237169,0.02023893049309439,0.515909838705344,3.246217472057982,99.21320382979198,1.4378146624399961e6,1.5298363775702356e6,9.248195690517748e6,9.547602823751705e6,0.46370454403939976
0.0002190950045234737,0.019488367715187457,0.6872349756775152,4.074502764411983,93.42889055005716,1.4769176039054068e6,1.5270488865870296e6,8.963870028187167e6,7.165256288031156e6,0.44457941431572456
0.0012168615207098928,0.0230480108572568,0.45821902242041224,2.4880693141841235,98.58838461905177,1.6433373928844808e6,1.6688755693770302e6,9.897550405723695e6,8.70249970880038e6,0.58666506233057
0.0011016323346997314,0.02374922964535286,0.48122555691394675,2.207465387162509,99.91123461618936,1.6316653564665157e6,1.8686618947041573e6,9.593254445606325e6,9.742204047737377e6,0.8222786531411592
0.001467006922574113,0.023846726990292284,0.4388422000727496,2.446747115187311,99.99168273879101,1.926869224346994e6,1.5900917374791086e6,9.220438517862376e6,7.824447055343689e6,0.8124899032056396
0.0027870415524612283,0.020443541427239326,0.3541816141265461,3.763831596225065,93.98071260334622,1.1735188298111625e6,1.7095441511264897e6,9.861662128847392e6,9.020578665111756e6,0.7638407994081923
0.0009644946375761337,0.021013895424399416,0.5148618760022253,3.288031383867744,99.70980905956024,1.3449208946866128e6,1.3412426192631582e6,7.629229294501837e6,8.905920512720088e6,0.5513630110929021
0.0010972850090222054,0.019614563124049904,0.5075454675325405,3.4384378681796064,99.76853627713061,1.3016070654929965e6,1.502238029143897e6,9.59883958193489e6,9.085177765145756e6,0.46014959991894133
0.0006755528328799858,0.021633379357649127,0.5683548552229588,3.062258569951314,98.59270316495572,1.5636992209044467e6,1.3560644937330405e6,9.203006702330941e6,8.846470187659748e6,0.45693114840803534
0.0003494964010284592,0.01979372387048673,0.6216472619691289,4.026856768528828,93.20444619218979,1.3890420818138577e6,1.470263320696771e6,7.968694960744394e6,8.118264495387051e6,0.39264938177793757
0.000359140911603665,0.019782832258371193,0.6193232809957046,4.004779194327461,96.64174830465763,1.253093506498626e6,1.5462418561601508e6,7.6063085334651265e6,6.557510301860183e6,0.394755548407449
0.00035788677431077204,0.02083962160333974,0.6398737500055792,3.1795862286839744,96.27628868665953,1.4186711833405185e6,1.3744258385316636e6,9.497406865346055e6,9.180932961665338e6,0.4837876582404659
0.0006258855187056253,0.020929844490593607,0.5556958091577489,3.2907523015099507,96.48437064362147,1.3939203900952153e6,1.5484275736690587e6,8.53598973032181e6,8.83857963534922e6,0.3806792691810879
0.0006005312741933868,0.020466407900473854,0.5553359647819264,3.1077449863424618,98.57085154203553,1.473492916615163e6,1.6578085844004268e6,9.416194643721761e6,9.346086480640182e6,0.44167745346890286
0.0003729632141620346,0.023079530615730308,0.6040756402314499,2.8526036686729936,93.98618222750709,1.6581544213108083e6,1.7825051874053888e6,9.205040206801992e6,8.196775686199409e6,0.48663421205990687
0.0004690123004728561,0.020726753281014056,0.5815739516073858,3.2242640582575444,98.26680196986797,1.4034336483294815e6,1.5966883206346368e6,9.118326283945516e6,9.609340500571257e6,0.4565744752022841
0.0005559038244231018,0.021301962294499065,0.5893462116541796,3.2913198170754496,99.65547742349001,1.4583845211551713e6,1.152320101658522e6,8.664197557649763e6,7.081380019784202e6,0.49053795935019756
0.0005101925546402835,0.022603407893175692,0.5898157138330915,2.6117903535383786,99.43709050898794,1.4254126962795225e6,1.2270073058135426e6,9.633797409045678e6,9.102446621082513e6,0.44046386607472054
0.0004927796752317547,0.01994027958550851,0.5958857176926999,3.363786433216637,97.70309003967255,1.5032127202097026e6,1.8935993018593427e6,7.664760590194437e6,9.446135001129288e6,0.5541725411924339
0.00037113429983005376,0.019696210696859076,0.6185215618773906,3.5303395931966257,95.72166652083786,1.7041819830872056e6,1.7666681126920974e6,9.554277954631004e6,8.606791495653886e6,0.4289007429088416
0.00039207801254960407,0.02123794602237572,0.5914645622373887,3.020426952595563,99.38564076921091,1.5247914322772315e6,1.5451355248184677e6,9.584816808017733e6,8.351437325079626e6,0.46792949067290734
0.0013436235285000776,0.0215802045356934,0.4706248964998414,2.9052382455102688,96.41741521046164,1.624586758124735e6,1.7416794292802792e6,9.721556662717834e6,9.3830737471446e6,0.613818735390857
0.0012613933623063325,0.02130534005628745,0.44520453755018796,3.002871208958815,96.86272491462711,1.3612716219765875e6,1.804918568832017e6,7.780459016618799e6,8.682335200769562e6,0.5486968107336807
0.000736916616775761,0.02122968927642689,0.5224149769175898,2.862999872564716,99.03080450314526,1.3489324718884963e6,1.4713232565782112e6,9.32474016003359e6,9.066999729349384e6,0.5621800582769021
0.0005787002753840873,0.023526364816150815,0.5858144367626165,2.7469749942780317,96.67256138893359,1.4409870126970485e6,1.3836666751949512e6,9.573115365854476e6,8.755472599167535e6,0.4569998166299705
0.00046826864880342243,0.02373301635919586,0.6045498569802804,2.7616873679402563,95.74863284641071,1.5444971327167249e6,1.3356053596714754e6,7.65014322569281e6,8.379820752967829e6,0.5530670560882552
0.0006659816168058133,0.02189738190501275,0.5381636418177201,3.0203101404536508,93.04638531793522,1.500103200572847e6,1.7961341489102792e6,9.192333822744086e6,9.056979683003552e6,0.560275132982438
0.0005832013180231305,0.021489624096678768,0.5581008369873126,3.0722900369411823,96.9038044749429,1.4852301382229321e6,1.6905316517480214e6,9.137277976307971e6,9.252384607993195e6,0.5250622813088189
0.0007623988811979985,0.01809075481493527,0.4983725849786389,4.332905314663334,99.2553526830593,1.4935910737833711e6,1.7088530464877083e6,8.123459770260875e6,8.009376208838706e6,0.42757864051684863
0.0005626230605399504,0.018617783525546938,0.5617879467917555,4.227370836510709,95.74822976733034,1.6093530504118712e6,1.3681783980816184e6,9.66022156362608e6,9.05720919775096e6,0.4453910882592326
0.0005311494431300784,0.018765920719252788,0.588466435633501,4.08866446345599,97.47248283565341,1.253695614551174e6,1.3291041706603887e6,9.722735986158725e6,8.466473440616146e6,0.467136694861794
0.000585058819339313,0.019894451114192958,0.5740722978239418,4.061665558579094,91.61185779783449,1.3710001098812185e6,1.2164228801745216e6,9.403070923094472e6,8.511403757673223e6,0.46430024082028687
0.0007550708491282464,0.01915047928046741,0.5152661667524612,3.8564926197142304,99.71215023078064,1.385789947287267e6,1.4701306030822073e6,8.334830545029334e6,9.09236545866024e6,0.5120870050044771
0.0004779395400957873,0.021234132136696764,0.6002883469944553,3.064440158665171,98.47349769069773,1.3607053633325645e6,1.540578541934523e6,8.803989145646118e6,8.427044449357226e6,0.46651672955998863
0.0006389084387882306,0.02064963597616789,0.5816297342623568,3.5526900081421005,97.26438891453222,1.2887466692743097e6,1.3428236093970723e6,7.276520902716512e6,9.184942418608317e6,0.48381458529508853
0.0005791746113601529,0.021713312787411326,0.5889347640865181,3.0656056847847686,98.31912338661793,1.523295276547649e6,1.622062789611346e6,9.927011394580184e6,8.134710713439564e6,0.46476588118236895
0.0008137042553059007,0.020885387617951258,0.5522181885165464,2.864924894676618,99.62679191358777,1.2231315414841068e6,1.7517396788360015e6,9.795653415754791e6,9.720684821257228e6,0.5968771986858914
0.00083481207226533,0.021746186020880492,0.5270091851528389,2.8830062233070355,99.69200727431254,1.2216040551615637e6,1.7023704989440043e6,9.726555135545565e6,9.599128268044433e6,0.6288476607284021
0.0009913488806821268,0.021512225199362783,0.4846138187090221,3.019665269143298,96.42248858695181,1.2563943952156887e6,2.1479375322791417e6,9.295043974072179e6,9.201635640905797e6,0.6303833927584408
0.0004715211043359888,0.021391142571161356,0.5910489434435261,3.1752478896686616,98.25936984122615,1.3387109433658677e6,1.6767803927436995e6,9.55913896049602e6,7.939911280899394e6,0.5173303606244474
0.0007249464164756369,0.021872624245815177,0.5535905232063179,3.0784086510207804,96.49735356008844,1.384480116084428e6,1.2906498160338234e6,8.385675496990715e6,9.34531261411284e6,0.43377969948787654
0.00046676345902868537,0.020060351659614777,0.5922607171834218,3.4727872263672683,96.93357190770739,1.4682158575269193e6,1.3488459850162454e6,8.87434394514449e6,9.794134550203552e6,0.5538113041882332
0.0011233811221265935,0.021229726625420706,0.5099352436408593,3.0361282866385606,98.15530183656756,1.4890418324524038e6,1.7263249527136793e6,9.782396341026787e6,9.891069357155275e6,0.44626034366942746
0.00046489787922185253,0.01999685033725485,0.6038402979092644,3.240221617538395,99.1420328421593,1.4402978574360933e6,1.545031624161621e6,9.293019575171204e6,9.435479268236607e6,0.3059656491788171
0.00044361936790293974,0.021210975583160416,0.6134482509240671,3.071899758021328,98.89836882054773,1.4459833207795173e6,1.5580485673836335e6,9.500500299592e6,9.228134409607071e6,0.3436926904247309
0.0005374270072961531,0.01801393846112837,0.5623323996424713,4.1203423697480535,97.98017178850118,1.334645887207717e6,1.5908418577760777e6,9.802107299076747e6,9.079424405423455e6,0.3970700008972102
0.0004550978541845838,0.02115112322400447,0.6049968999837905,3.249259027036424,94.99603363395941,1.5029098903429932e6,1.4847032770175207e6,8.46295685685214e6,9.617849635959864e6,0.5059353951749123
0.0006096097936243445,0.02034834240147999,0.5614932246490608,3.1975965976764105,98.8207444052899,1.4770216270183877e6,1.4727101098658154e6,9.989205853171827e6,8.662562447116137e6,0.4935701794439756
0.0006689238702409321,0.02148045550344223,0.5668189375439461,3.121971399582382,97.63399850871551,1.466216018133081e6,1.5429205540256477e6,9.570080220659308e6,9.151313132119099e6,0.4692034342561142
0.000551497548141551,0.020885199613788548,0.5661552788430254,3.120553868103816,97.3995480540911,1.5035051654154663e6,1.5501395901953252e6,8.945697064650966e6,9.282101996114617e6,0.4500358610565942
0.00029440366249052955,0.021761450918870287,0.6442209624330163,3.021635228847309,98.37062228909342,1.4227673688372371e6,1.8909133028088969e6,7.946984386013636e6,8.750810573936164e6,0.4630156343681127
0.0006896852512855391,0.021634617835228742,0.5793268561152862,2.9768889535479435,99.12287607224965,1.549529968029026e6,1.2960740077071132e6,9.159637726650067e6,8.596586334939089e6,0.4236808916616278
0.00040452160063112467,0.020045076147056758,0.5940471041141385,3.340690462081548,98.28192372735657,1.2599469425066942e6,1.6166496374436955e6,8.045999769356212e6,8.327801999977234e6,0.45074765791451915
0.000523863331281216,0.019961827298286043,0.571356668316717,3.5776494703870685,98.20928582278033,1.7672633265381996e6,1.3148176934717484e6,9.272918876602396e6,8.760993290399257e6,0.47613440610122104
0.0005403080956038193,0.022019792563271124,0.5613178366775483,3.1316189024496532,93.96236263208674,1.4179067286084765e6,1.809199944650947e6,9.209569266223034e6,9.732930138737502e6,0.444675985085025
0.0005839503508972046,0.02130454890562529,0.5612616956655232,2.9482125422005394,98.61205969107716,1.5433649228122318e6,1.369250489326661e6,8.556509191554187e6,7.198237643125339e6,0.530780854477467
0.0007376009664873997,0.021242601711731278,0.5229468090924615,2.99366018219338,99.55992040159714,1.3862640840317737e6,1.419876891371619e6,7.734729634514683e6,9.0462405611642e6,0.49091853299200006
0.0007826498270432016,0.021589629145562526,0.5601533169360403,3.0988062703614383,99.32121020330501,1.2362978695085128e6,1.4861935474735138e6,8.366220000280798e6,7.042004895485855e6,0.440152695868468
0.0003440924665868923,0.021170354704215872,0.6099813554207784,3.229718419409872,97.2658285846847,1.6052895126149047e6,1.5296526849488523e6,9.059297181966696e6,7.900972564291746e6,0.4278417082266642
0.00043710352201196305,0.020369090272396948,0.6053495641705332,3.3598746686585206,97.6396231619663,1.5350002571866154e6,1.4628278216546527e6,9.305974496712282e6,8.58481943065146e6,0.3864756721833146
0.000608844234104687,0.018778348123431286,0.562290821779435,3.9741814018089836,97.69157185674774,1.4846653512510436e6,1.4810583679515603e6,8.3628979560099505e6,9.52742277372701e6,0.6065667912724915
0.0004736223697396602,0.020226693205607223,0.5561579524520569,3.127573391113721,98.73410126300962,1.7539941618675955e6,1.7799670031423613e6,8.718692832618657e6,8.892207964591261e6,0.6157069147229317
0.0007134434345259711,0.023251935635708043,0.5522824117028554,2.934450835908977,93.46285451711302,1.463518085163307e6,1.654811747968723e6,8.882876209434576e6,8.681845029529996e6,0.43650766425104653
0.0008852383912554856,0.02331872816356984,0.5269524504383194,2.7954083266704237,91.3753067306421,1.4797725160576734e6,1.5525346362960492e6,8.989990386283273e6,9.15246284681964e6,0.4740713012442861
0.0006913357279964367,0.020627415564948914,0.5031062709234366,2.955316112535625,97.3356478106435,1.351529668026535e6,1.7715266987562287e6,9.727130824841127e6,9.343540801808607e6,0.6852336851374452
0.000917141447212647,0.02163467655728297,0.5510295996555936,3.1224153088776982,95.44660982893473,1.2769530546991462e6,1.611676395093253e6,9.696217741328593e6,9.597021324462382e6,0.6638498216635741
0.000676915426413378,0.022144950906083743,0.5183107889067692,3.00743069314633,88.68654197047775,1.251359308688881e6,1.6049051334981145e6,9.667620041275537e6,8.779164216569059e6,0.5677462604886258
0.000505102198092003,0.020598898720174112,0.5524784007327123,2.9484446712826764,99.69165784748398,1.5204604816611344e6,1.748575692230752e6,9.279363800518628e6,9.422920193280447e6,0.5368611672377258
0.0006622587968651731,0.021052961012435138,0.5753105609568533,3.1440370757329146,99.76820301592609,1.4461864828605424e6,1.8580565594869338e6,9.609667321968632e6,7.290692215878662e6,0.578887601590307
0.000772233828357817,0.020719855121497016,0.5600828261770425,3.3091393985550774,98.69909096631804,1.3634001969698132e6,1.2218135523844757e6,8.81246651354308e6,9.865092891168827e6,0.49611626195796626
0.0011032714110766383,0.021826540083085152,0.5404024627195995,3.046983809264116,98.15911774787592,1.3432825458546951e6,1.3375785386660718e6,8.91023608261965e6,9.918595742414894e6,0.4580642654421341
0.0010172064785210063,0.02009531422867242,0.5203263444610089,3.460581607303831,99.39856369052013,1.3767060246232515e6,1.5684826871234374e6,8.39276869486022e6,8.562625788400128e6,0.5825049449351207
0.00028240361271252294,0.02146506087920232,0.6360881615822138,3.3449761361882446,90.79457488693045,1.5791764045831466e6,1.8384237377421781e6,9.69494698832251e6,7.994243858254178e6,0.4538934250624145
0.0003095099919010837,0.021237340243797,0.638898868452528,3.322582178070928,92.19040128673096,1.556489046128466e6,1.6367064101652782e6,9.791640607999023e6,8.60603035750023e6,0.43112009079115354
0.0007841794164813008,0.0198943020683157,0.5178515200600129,3.2814875779851884,99.5894167765759,1.725628599742e6,1.6615278765515918e6,9.967465484913945e6,9.110926317643635e6,0.5006882733590002
0.0005105739009184118,0.022447421772360445,0.5892890771177758,2.905317440211402,97.54132448533528,1.4962890712524091e6,1.8226432399550437e6,7.147981272961514e6,8.978692808167243e6,0.5300876438339467
0.00044626741994454054,0.021506034052260797,0.5767225717142498,2.9050616296072165,97.18221442285602,1.71670122621442e6,1.5842249747404514e6,8.988616252269814e6,8.627086433285754e6,0.5043564130825213
0.0005745267303906811,0.022370652942474336,0.565242260543073,2.857138415005713,98.96355549060891,1.7141931678886062e6,1.9069378355398397e6,8.509169591705263e6,9.150185185391707e6,0.4301448651908666
0.0007175403721956685,0.020216879429802544,0.5719144044146096,3.7313205289544618,92.45179566215359,1.4703717161628294e6,1.564592609839662e6,8.64797722772219e6,9.11709102475701e6,0.6204519326616252
0.0010231153755445599,0.020422647490969215,0.5165075827835811,3.574843305567065,96.63405244384565,1.8441278270825648e6,1.360550941141889e6,8.99090090061934e6,7.43227735247962e6,0.47089329989478396
0.0009370923568170027,0.021623992477808884,0.5363394284907987,3.1725277400355045,94.91858678616478,1.640714239165855e6,1.5841199385226613e6,9.24133869867856e6,9.830531781431776e6,0.7644490025604603
0.0008567846517480343,0.021221244610555866,0.5119512451276571,3.055045747429466,97.98351252577314,1.3850851050798548e6,1.582221779716086e6,8.067629649628422e6,7.4215182193855755e6,0.40099096446458415
0.0008455283841543601,0.021530380947438824,0.5365411618472079,2.9596639573866987,93.66223526252496,1.5006258310853834e6,1.6190146279639385e6,9.65069147020007e6,8.820481417253966e6,0.4440315716939443
0.00070756445601462,0.02245666113213932,0.5470916948028067,3.39738210580852,94.33842898550706,1.5835661773349463e6,1.691957721474598e6,9.714721697969181e6,8.54687539259821e6,0.47142500598880843
0.0007991685181813668,0.021530607108210257,0.5562256625622424,3.244513448120491,93.60313803213141,1.5447376869762316e6,1.6267347925890905e6,9.680320791251991e6,9.049212103365362e6,0.47420354818821336
0.0007732855072940847,0.0218016651205269,0.5606146933479389,3.067987254365938,99.73694365359243,1.6186972567695251e6,1.4959853498983264e6,9.337534048036918e6,8.732365890073407e6,0.45713113028539887
0.0005245939607969895,0.020456372086469533,0.5323848897684986,3.440241248562595,93.3307967215102,1.3946208522345056e6,1.558104612395913e6,8.082136242591655e6,7.6757066092994325e6,0.5960229818620906
0.0006147996628944987,0.020556951199420297,0.5452970276867662,3.552131206223059,96.67559492780792,1.4440183971385635e6,1.587469482501624e6,8.025260691933154e6,7.747721280660266e6,0.5765990237285481
0.0007002288019985068,0.020245621444691088,0.5549272567695354,3.4470932606145177,95.68753074759042,1.4989679652562551e6,1.5558693324489717e6,7.392356616503254e6,8.638501177986458e6,0.6132131796842246
0.000751834885255153,0.022756230640458473,0.5578490921113634,2.5878514955514995,99.26003133777094,1.5319479529931268e6,1.6388743528302305e6,9.345937912398765e6,8.706203910738647e6,0.46961440152705886
0.0003844197863101698,0.020856895646162627,0.6000410822565162,3.330118831274911,99.05469804625736,1.4333491087037558e6,1.8294634923428914e6,7.734407414551113e6,8.508609069622416e6,0.4403120874597511
0.0005182949806049983,0.01877300969013395,0.5985663870280695,3.763151069949539,97.40199860874691,1.6561487456313681e6,1.3687561764646396e6,9.851591039519137e6,9.885858491488434e6,0.4481896901887316
0.0005960747221154715,0.02304379388408597,0.5875332513591559,2.7307145817795715,98.2442871220585,1.7608678871224183e6,1.4539574792631927e6,8.174042248704189e6,9.829209447228745e6,0.5804241856241694
0.0008110258152311772,0.02045385724605244,0.5124554902795586,3.2809585080912678,98.6210544135102,1.6424367086272873e6,1.9230308852149362e6,9.570489674520569e6,7.543733435387776e6,0.5073978685493489
0.0008657267702943507,0.02044654686603862,0.5158945273627611,3.159570664410096,99.39032067022455,1.6886496984268262e6,1.6495113395342142e6,9.473452266977945e6,9.15447375299987e6,0.5159819169244781
0.000918195738032766,0.018866920976491005,0.5052437175012932,3.813441252305142,99.00143162011355,1.7252504439717575e6,1.6019115135156862e6,8.014621552040314e6,8.138402164349795e6,0.49851897770177783
0.0005819820570965185,0.019588085932970258,0.576372746430367,3.7519590749301037,94.8209116248313,1.3677882196427565e6,1.173922442261089e6,9.706531932695014e6,9.459495677187018e6,0.5013149561877259
0.000512238288842535,0.020128870903494935,0.5784722454125305,3.3570974072590256,98.83708092382443,1.3180989230119064e6,1.6140570297064732e6,9.7947112937338e6,8.621642550701559e6,0.38800266566826935
0.0003095195880878259,0.02153256547292474,0.6401067088811402,2.9689385591697155,97.07941984530875,1.2249010960602374e6,1.8053640176723201e6,9.584595036538633e6,8.76907990180658e6,0.40843441123020535
0.0007900705358472354,0.022739459608328558,0.5468337499986832,3.3665125612335585,86.11812075813683,1.7140758010320256e6,1.4398672995494648e6,9.717479205759164e6,9.0202833098517e6,0.5018561476462063
0.0005826852204781531,0.019806732678068158,0.5703398920369134,3.523670841149701,96.72500748395105,1.515487606978167e6,1.6289983078280035e6,9.559697812075118e6,8.847262946964044e6,0.5239514572120931
0.0007645259298728266,0.0216199041795276,0.5371161578509722,3.0510927449758665,98.3887871267502,1.4170887256092872e6,1.3123906443129312e6,7.79833706888673e6,8.949616650407158e6,0.4959881379926839
0.0005575713571562929,0.02060115682175321,0.5542308820555233,3.273525120762946,97.30569808434784,1.7483104930036063e6,1.6432051365455987e6,8.656888601184247e6,7.900000404648012e6,0.4976636443440274
0.0004132810028830746,0.02019835087794867,0.5914043095214951,3.500801755428933,95.62334422247794,1.5436280764514608e6,1.75113074623439e6,7.469004772116445e6,8.617099684629735e6,0.5187642256892097
0.0004370882393859585,0.021100420117217484,0.5909693178848042,3.2402876761771577,98.1218067594186,1.5291175232508555e6,1.7142646746204856e6,8.618537647072926e6,7.6869417250355305e6,0.43076891418500624
0.00032388297520039,0.021052700600114164,0.6622373057524524,3.1539652904664965,96.54920175055186,1.6156259547873898e6,1.6172133920853771e6,9.073851440355469e6,9.87377604944205e6,0.5399473359677709
0.0009946834521965253,0.021458456895727687,0.5373181087570889,3.016710676965625,98.80478284185268,1.282157232150634e6,1.560184639292343e6,9.262344652809337e6,9.93261894419121e6,0.421446690534661
0.000461815507537051,0.02086470239868029,0.6005553535924654,3.0455380542603763,97.2752765957552,1.3024371380146916e6,1.6000824753770404e6,9.300389517264234e6,9.946072807525737e6,0.4570055567879144
0.0007202438509848049,0.02085735669220964,0.5569415180429461,3.108842505949694,99.2105918803315,1.1614118104288355e6,1.497423651567847e6,8.184839787158561e6,9.972221938987546e6,0.38953905761415314
0.0005390485847588144,0.018782252902115187,0.5592843585399093,3.7553390244868012,99.45366649345347,1.4521468984300615e6,1.6995181111279312e6,9.284533670785062e6,9.959812104267871e6,0.5137174156101475
0.0007939556238563252,0.021310219220787793,0.5319825255904335,3.5236430330113073,96.02822477211046,1.5273832372666374e6,1.308217107854824e6,8.70991503000927e6,7.036953036214255e6,0.50835386192567
0.0009115835769967916,0.020475712247556708,0.4959886585322269,3.370337969447075,98.32299308170658,1.6096216271121723e6,1.2022784510694966e6,8.911470708298104e6,9.340165211391058e6,0.48203719241984694
0.0008968273954283617,0.020628364311810563,0.5376798082602047,3.143851512978947,98.23647418753973,1.643452403879228e6,1.081616653869009e6,9.043559666025527e6,9.09755312949161e6,0.5109784388975396
0.0006739048776529835,0.018872992822400722,0.534456639869885,3.7447461209482533,97.3087055592179,1.4422639107884895e6,2.254103126566291e6,8.954403954370495e6,9.407384656746106e6,0.46052051691469
0.0006835932139110296,0.02043251572669987,0.5424686096017436,3.170958646148877,99.37758454038699,1.7572134898962146e6,1.4904686482974635e6,9.38471226444518e6,8.276625423870842e6,0.561394679318592
0.0007063560758314194,0.020042631162098472,0.5277510232238549,3.2643191741867663,99.31805370962228,1.748578522097714e6,1.4896313408030048e6,9.329729278555756e6,8.625235577033423e6,0.5888074001828814
0.0006728874258445922,0.021192919297308245,0.5287150026777061,3.176678851264701,99.24011297027124,1.6716856263880273e6,1.6784960179139886e6,8.935205729945038e6,8.409378327718286e6,0.5890774836638168
0.0002846732858078292,0.019131628107142928,0.6325188471407065,3.5160180994080052,97.1360733051854,1.7647775573243815e6,1.5890160497618343e6,9.678852030265834e6,9.313718289841646e6,0.4166023736155344
0.0009418595738839566,0.022577667934893096,0.5166730936693565,2.738818532927853,96.66371154543502,1.148277255811158e6,1.50976627557317e6,8.993544761088695e6,9.79224277916204e6,0.6610564699977554
0.0003115378413422484,0.018198727361642113,0.6181369265083366,3.883533228270786,99.5968568911491,1.4902921503826256e6,1.7899382473973928e6,9.855055994932441e6,9.06705853942745e6,0.49787915170548136
0.0007060947519441427,0.021835553859817846,0.5482291310129692,3.0821533440409774,95.77886554889542,1.4908271756961863e6,1.3499796145055871e6,9.796577233043421e6,8.53459427068653e6,0.3767886856287044
0.0006932262054914209,0.022037000427931067,0.5657775573161744,2.8505548372212,97.31184641081339,1.428576082329297e6,1.3874897836609208e6,9.640701935884824e6,7.942403926679332e6,0.4270332961785166
0.0005997948362036521,0.021365687243085164,0.5640392269470156,3.0430986965854463,92.90163458220553,1.4001416566521074e6,1.414168562595177e6,9.547710085597096e6,8.303356651281006e6,0.49546913338415766
0.0006118025219866726,0.019974702552096994,0.5575903059024498,3.3688086046277843,98.73050948990496,1.4098622487121169e6,1.7545326323196257e6,8.071148716813588e6,9.428696303999282e6,0.5123604406653717
0.0005044241290292445,0.019073305032583848,0.5679725138925312,3.506370575160611,99.44147884358274,1.5708192237990366e6,1.4363379816455382e6,9.58208411434024e6,9.335526549559072e6,0.43442476613268843
0.0005204590920760629,0.01980077151299946,0.5429727925348499,3.3367785203204425,99.1028287715707,1.4435889990502466e6,1.7720466457746592e6,9.857566719311604e6,7.748415990689019e6,0.4645248173764272
0.0006513790354141598,0.020513998391117064,0.5694800409210402,3.394793556797386,95.73471732109903,1.3846990958430215e6,1.5725745719591957e6,9.902481401029417e6,9.677317189634888e6,0.47490272179102644
0.0005561416667947648,0.02069715154611512,0.5536172779988207,2.997816050065282,97.10448437559754,1.5853488203892605e6,1.4783122448114394e6,9.962850868467882e6,9.885001659160038e6,0.465145100240113
0.0005780800290447972,0.0200104716892562,0.5545259691317441,3.2232106737496022,97.6876773754318,1.5309061433746447e6,1.4187831327798478e6,9.735472047945162e6,9.765490610050313e6,0.47580922838289097
0.0003290664954420762,0.01989112026023382,0.5979397943493086,3.2860248684305744,98.18751644772364,1.5203489011234571e6,1.7733780108126188e6,8.223974060260778e6,7.954757537983967e6,0.4614054350957665
0.0003055985589895713,0.020265128375805682,0.6059047190771844,3.1629071805857616,98.62615326845042,1.5027487181619871e6,1.7404171274124933e6,8.92769126986808e6,9.171666829031233e6,0.4690970263647954
0.0009562955571473044,0.020633079745047116,0.544023919800688,3.4747691074243408,97.82957492366859,1.3675639309492162e6,1.1951950477846265e6,9.09527996066534e6,8.148812945262127e6,0.46964189462027406
0.0008237793739058238,0.020877609072279542,0.5444518706302629,3.4022386261623443,97.85688707953096,1.3904418255815986e6,1.216946028093405e6,8.95178061791041e6,8.439129258018617e6,0.4572644012965467
0.00044836875703963447,0.019928273334762346,0.5634819971450954,3.4021358854111656,96.2480250761677,2.0022602076923498e6,1.8231439264165747e6,9.010096531945746e6,8.421649523114687e6,0.44878702021659883
0.00041437301084848167,0.020205690657507193,0.5626922064676758,3.496961122942975,95.58977324152328,2.001185371866532e6,2.041303154111849e6,8.497415941173654e6,8.85570622460675e6,0.454352800061582
0.00031662950482945143,0.02016791377780306,0.6287200989317896,3.2982755171121476,99.33227290234025,1.6202647406178666e6,1.711883862228361e6,8.649921052001547e6,8.80952029971052e6,0.4175549918964305
0.0009186410395193756,0.02099475826218545,0.5094055306604582,2.9755855486271527,99.88217648984931,1.44124474229084e6,1.6093444569792212e6,8.559589370966412e6,8.570877693189874e6,0.5344026283424064
0.0008897227936566135,0.02388607763297646,0.5027732697992763,2.7852171488640654,92.22881621072915,1.6827725673140418e6,1.8023713755392663e6,8.697435449048795e6,8.9427837161324e6,0.6974997049702939
0.000751834037768924,0.023599337562281532,0.5265252926502513,2.61770710083731,93.4965168334388,1.4936692215559646e6,2.2299345067784255e6,8.966532441832539e6,9.09777355058215e6,0.6511811913882427
0.0007662083507090758,0.024260195847632334,0.5288143127695405,2.303872964990564,97.1451240623588,1.597056055328068e6,1.5997777088229782e6,8.022863292293974e6,9.759316628110474e6,0.9024208594839658
0.0009074741154739845,0.023599671503645538,0.5221348092344391,2.3249051162107883,98.74175575838774,1.4224004725145788e6,2.024997737163062e6,9.847679568429632e6,9.927542239062615e6,0.7599276817634517
0.0012326466533469358,0.022776998863185103,0.47699759101976336,2.7531001582714136,96.84623228304635,1.7991008931981463e6,1.3841442162065257e6,9.993617796387685e6,7.675315714734072e6,0.5564727009176842
0.0006258332622561258,0.020554315428668903,0.5729901814717586,2.950830436213825,99.14623450514162,1.2884068065471854e6,1.5674593173494183e6,9.994240311690684e6,9.81961876526622e6,0.5161799483676968
0.000604258594706063,0.019417064318168753,0.5826105211540821,3.2264966572448457,99.629524117813,1.2760557840714254e6,1.4678698257769893e6,9.996404646989578e6,9.521938794418024e6,0.4944451404594951
0.0003498243045495507,0.019244470315838938,0.5784701071000616,3.9228105882714144,96.79163249810799,1.717445906332918e6,1.5734021662382078e6,9.986380483256113e6,8.129251397213011e6,0.45543284137593226
