r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
1.0385403834072284,9.436316962548882e7,0.018480079935233228,0.0012645958250534998,7.022876227295934e-9,1.109988429014429,0.11288592674497576,6.714363266965297,63.11713018540939,1.084194661687775e6,1.0689247260188023e6,4.006861572201359e6,3.899716508495548e6,2.1328674487116244
0.9193076465716605,8.65799726957587e7,0.018988555942261016,0.00046511164128537787,8.010344777892338e-9,0.9780233665504674,0.027594996831692635,11.664975987987848,66.0451070796774,1.086065949762946e6,1.3448102072278874e6,4.652598832994128e6,3.102499637670313e6,1.861288762025612
1.0227424268340135,9.882059681420718e7,0.018856945279647014,0.0011872100974015436,8.06887888749254e-9,1.2242640903711308,0.04473847373950581,4.215392970021618,61.98978993732086,1.076228236419391e6,1.1891677112753596e6,4.9107206427366305e6,3.154916934270913e6,2.401776109185782
1.0626336922855208,9.678033055095068e7,0.021451869391823874,0.0007727626269937229,1.2824963630157083e-8,0.5492901638966053,0.0454239350960466,8.645852287677835,62.14613938141451,1.139348653115279e6,1.1889400322918356e6,5.05866607688607e6,3.6029862685334235e6,1.7604408472055393
0.9859486736286932,8.755719066013703e7,0.016669551927935723,0.0003631756584696643,6.174828750884557e-9,1.2168648625232523,0.04226111084551025,8.2847503108016,61.97371827678879,986252.5215787331,1.3136300335287023e6,5.137213428890014e6,3.8448508699528202e6,2.2112508640872197
1.0049330553750013,9.879285426561734e7,0.020838102127022876,0.001778797002170067,6.583388063324559e-9,1.0813288942757684,0.04496537744043352,14.307334346429352,63.23194819696422,1.1425181216998477e6,1.1120703356526997e6,4.702373089099719e6,3.2051470301501676e6,1.9498699433581925
0.9809204771594365,9.238379567655654e7,0.017611039961901265,0.00041493358237666754,5.4503628159165835e-9,1.217891885382022,0.058785871858175714,18.099475239752973,72.16326601028446,1.0303695243571834e6,1.173012185584694e6,4.5132439305822505e6,3.0510651499561095e6,2.07010882145091
1.0054304206915932,8.357548600733311e7,0.018844727911012684,0.008405957898465719,1.1432517765986613e-8,0.5682507050176064,0.07920925887901793,14.300241998062717,66.71635940936876,885047.9919855406,1.2464021179266023e6,4.625149978113841e6,3.1151064062034274e6,1.9646412597434741
0.9594109195424146,9.927541450656353e7,0.01768655834353315,0.0002547382432408427,5.730847974780478e-9,1.4521688137303719,0.04911315933956582,4.457709789104603,64.27368015346977,1.2994354731296818e6,1.479997700164194e6,4.879785595586805e6,3.8037276169057228e6,2.6934324330735073
1.0025707875708643,8.514346664495334e7,0.019531279700182914,0.0028210509914288907,1.3293512181187661e-8,0.4965231468462114,0.05943090695586766,12.768776498612137,66.17334825452441,1.1881484220769173e6,1.2476835588131743e6,5.17154676997001e6,3.3383459537496963e6,1.9164286554969712
1.0113742357929065,8.538950333129403e7,0.01980878325289263,0.005286794930413945,1.2571994625140029e-8,0.5360330129384042,0.06565692205892275,11.446580859299319,63.431190984516334,1.0211793528624019e6,1.26708694990612e6,5.102150339956925e6,3.3898514091238906e6,1.87774708993735
1.011826219631904,8.570781186182658e7,0.019373836502489708,0.0058621767294791995,1.4373695320192497e-8,0.577243779771468,0.05863437876783977,7.22568218772934,62.32641228971163,981538.9699858394,1.2424450890028542e6,5.101825573884469e6,3.577867303466988e6,1.838823681109401
0.9268195239834143,9.942039198396504e7,0.017978860590543926,0.0004132712787104479,3.786619380448919e-9,2.0500778581440753,0.041109611470717,6.532449641517599,66.87283237331759,1.2082352198002348e6,1.2202413030429296e6,4.811847670781298e6,3.298305923428717e6,2.30228879726014
1.0093124050338456,9.543763140283279e7,0.018204214422939076,0.0020149608553265827,1.6604004718908424e-9,4.4272694792262905,0.1075124058588904,7.031873022659439,70.88613839936619,1.007832487191533e6,1.053084063348116e6,5.268221076694416e6,3.9073334188141753e6,2.239484522635434
0.9903540676743404,9.792674822595651e7,0.01982556154280331,0.001023175208807031,2.5162235503528377e-9,3.191253522565773,0.03541120381785766,5.529762906701731,62.64981288315879,1.0169993118174686e6,1.3100765967650914e6,5.017925899384983e6,4.0769369823469687e6,2.3689363564637786
0.9377838675734557,9.075638371235065e7,0.01829460269987662,0.0012311326633200625,1.872325444215155e-9,3.865935228727137,0.05320899210744473,18.293367262680256,65.62428596907061,1.2403392004798814e6,1.4004970802954345e6,4.976728972444318e6,2.7509839872713108e6,2.426473410911523
0.9923373751260292,8.559287950518116e7,0.019478373683178556,0.00017197612061266128,4.828617444273557e-9,1.1919465580108872,0.07203791799802385,19.39138825166066,65.5024090103364,890586.3225105647,1.2479629848708059e6,4.807737913504561e6,3.5275614729506257e6,1.8857590238954747
0.9894222663846444,8.569279939988217e7,0.0195684763043416,0.00020663134638429539,4.602920101836731e-9,1.4438357155924293,0.06859279762373288,19.0018951965298,64.70385457941549,849976.367569135,1.1488478307556896e6,4.982843560259423e6,3.568390061875393e6,1.8312533846902135
0.9910463735640765,8.580433155436681e7,0.01955471234835345,0.0002059841608560987,4.467086459072817e-9,1.6170443194890123,0.06733912762605823,19.03514436924188,63.20222061794334,889296.7170205745,1.1626814743423664e6,4.830311383880582e6,3.5059128893053713e6,1.889821492531368
0.9896988820852031,9.896612328538811e7,0.01890375025614186,0.0034508791043442386,7.509805888999719e-9,1.3776584855302776,0.03931675143889043,2.283859505710383,62.71446890701752,1.4475477244752191e6,1.6199757139961154e6,5.191253650714629e6,3.3742810418206956e6,2.463815614662002
1.074117010998139,8.88295673188124e7,0.018152336575872487,0.0005788397692277108,7.588562261368874e-9,0.8430726506901357,0.040023289728304615,17.036924087977024,68.40110735673603,934037.6356136743,1.1053707806831927e6,5.047489714290128e6,3.0254046482629613e6,2.036803873937783
0.8987648984747997,9.583743036440645e7,0.019151318936121924,0.0012801323502195222,2.1052318583685573e-9,3.5680455743270647,0.026166861395100282,6.019814336674106,64.64187836623239,1.1453166766377303e6,1.2984967805522576e6,5.242388952767428e6,4.0709098243724937e6,2.161600657723569
0.9638321421397779,9.436632148320022e7,0.019060583837475515,0.001401831560753198,4.366911521635233e-9,1.6971716166608375,0.009986040107742837,13.528032925475264,64.43492089032975,1.1411432842506166e6,1.362847125317883e6,6.126830594265237e6,3.1825922550502447e6,2.170744516734883
0.9458815809627246,9.482681596519661e7,0.01876393518880968,0.0009942735836846336,4.406304085737552e-9,1.5729263142591354,0.01230087801470151,11.896718827588215,65.81097058049963,1.1463487667468141e6,1.3135115987577194e6,6.311695534215362e6,3.3340635768629503e6,2.096013956659374
0.9357737305202647,9.167573641682644e7,0.0188422499613872,0.0007972620970166088,3.856139743221676e-9,1.9035731945641434,0.013669798626924207,14.461076029673084,63.42501109946657,1.0448745737209945e6,1.3632822596479591e6,6.077547058294341e6,3.144507140547212e6,1.9847153634104504
0.9209981838923964,9.657556177816686e7,0.018918505834481136,0.0022082458794687966,2.5379782738135933e-9,2.465117577496924,0.023574553230913786,17.657912432354536,63.27767316915138,1.4043655325558854e6,1.4667638738449523e6,4.621190871511355e6,4.686757510927945e6,2.096095629239346
0.9927049193651974,9.15527089873759e7,0.018447360057509094,0.003820107398590639,3.3090558869979554e-9,2.267521611729159,0.03762819731100196,6.877075357004306,60.951697776604156,1.302003768970965e6,1.3830336301416787e6,4.929757469996274e6,3.6128524741254854e6,2.3365297570095307
0.9698592318994216,9.309317266774464e7,0.0187954417849161,0.00018792046016741248,2.114104484602267e-8,0.3991914388185865,0.05323335922589064,7.782064355072531,67.47544961752871,973671.5281136164,1.113139560098026e6,4.801890669648642e6,3.168064881983925e6,1.884239509733227
0.9379751664282403,9.907302731061357e7,0.01775387470280756,0.0015286778427202755,6.678331272548066e-9,1.2173058068639278,0.06844362750880291,15.033770962619544,69.82716727357756,789072.4497694819,1.4417346454349393e6,4.95250761292182e6,2.3460977260042345e6,2.071754860368483
0.936682868037536,9.20703409317982e7,0.020414665981345607,0.00036196187250071404,6.634936399463742e-9,1.240701679284574,0.057178994570103454,8.81820001668972,64.79910172847514,1.0631485525746713e6,1.3349342134247026e6,4.0542243414224717e6,3.1209920367425443e6,2.125303007162694
0.9201754754371054,9.154170141390091e7,0.018961368959202914,0.0006439810935942793,1.2725230997316637e-8,0.6490996434813072,0.10220893052927184,6.69456897106229,61.723875611051895,1.0630817417248003e6,1.5127581055675e6,6.653443701547507e6,2.9455717788216965e6,2.3766095923100643
1.030543830024722,9.397933926773554e7,0.01825026541648573,0.0012153180948179883,2.1334660596791378e-9,3.2437925786167576,0.020493474240098942,8.646620615136873,63.10971340535402,1.0728959915802581e6,1.0407806811848605e6,4.083339192101978e6,4.606046260850528e6,1.8373339587861452
0.9242479536568943,8.992104133893971e7,0.01957048814006795,0.0011582383432262927,3.8023896463466725e-9,2.2917702741069315,0.08596780434225273,5.470667484999608,63.23258243347443,1.0781582394537465e6,1.6209927062628719e6,4.7243710157882245e6,3.0379629110003263e6,2.29934447471874
1.0943593621520447,9.256697899229196e7,0.019777030948093178,0.0016874330903600774,1.0374117760386198e-8,0.7461829116300814,0.05006216750429299,5.298748631683894,63.851644009493114,1.0305497974147231e6,1.0206612797790195e6,5.2911313714981275e6,3.4372519270310276e6,1.8139996642435592
0.9258758822325555,9.519519973661524e7,0.02040381086691366,0.0041274555378890704,1.2185169500390443e-8,0.6676715487657333,0.08037670224892143,9.676299778143084,67.2715416666441,1.1714162329166238e6,940684.4549653835,4.387972630540665e6,3.8516377048870004e6,2.434900038892825
1.0381056487185547,8.828228953719474e7,0.01878006826315157,0.00036266877226158326,4.9750731277936e-9,1.4344429219657155,0.01856820722539001,13.146848001304082,58.905627069376266,1.199995688829405e6,1.4989747516008886e6,5.370131507719704e6,2.961383530538316e6,1.8023153655429989
0.9253034464307862,9.265600163325539e7,0.019209862594764898,0.0007450098148348583,3.436887436362964e-9,1.9267847156040954,0.05506522810493716,18.419702300707595,67.30673342465641,998013.8648512971,1.2381365248549567e6,5.175847987519943e6,3.5422941058759866e6,2.0057353048817497
0.954242691007891,1.0066479472070915e8,0.019161432044861003,0.0019928789384942415,6.799236312399394e-9,0.870830445432393,0.04696802801778243,15.249064593342187,65.82520374297903,1.1024243963462678e6,1.5792406766502117e6,5.9865436716959085e6,3.4407858794250474e6,1.929726268219094
1.003810422683976,8.588176452651417e7,0.018787129996612775,0.0005842780613778775,1.063388997986645e-8,0.7658416241516574,0.03381934081570326,7.113679159681538,59.99139751169114,1.5648333415203209e6,1.2304345009825153e6,3.773153865352806e6,3.438977573636248e6,2.3929723122967568
0.998674410213857,8.958327133308361e7,0.01826126573008373,0.0005697283595657096,3.201338691253289e-9,2.146821942808877,0.04676599396770951,8.296003103807594,61.68400465327276,1.0072613373068686e6,1.3149204651431052e6,5.442618604057548e6,3.9256966053846707e6,1.8019880414028837
1.0473266529551406,1.0596967861018346e8,0.01866729153767103,0.0007315019870356497,3.6025349488475836e-8,0.2373809932732627,0.04221328560993502,6.211118130699972,67.93363218632336,760352.201318483,1.1064807634193026e6,5.0776477275781855e6,2.3197997681536023e6,2.0783882659155877
0.9871753146234368,8.606202201094976e7,0.018974415092662768,0.0003881225259226521,5.0734479673189285e-9,1.2371807552287162,0.034888403509006204,15.565012814402248,71.74558159125017,790821.6540050926,1.300028803549731e6,5.398541253111159e6,3.249445815611147e6,1.830829391306305
0.9686408429573238,9.141107429754685e7,0.017852359659923874,0.0004830141114928403,7.864733231090672e-9,0.9509928170058406,0.08098026415887455,16.010250212200006,65.44446913895592,1.0868480990052647e6,1.1939582535616686e6,5.754972879563006e6,3.214252154716392e6,2.035156499012121
0.9675134854620453,9.292900155674164e7,0.018029346598483608,0.0002984073896078592,6.446690334941337e-9,1.0788635649041096,0.06772779911339101,10.995985488665838,59.77900807669744,1.0186915211159092e6,1.2537221172398224e6,5.4947123714878615e6,3.5564726565864696e6,2.0139183668439733
0.9265913021184389,9.693197275941329e7,0.017144471893412228,0.0008542040007838949,4.783229127137598e-9,1.7552723938511463,0.09181271848298334,6.208018635295776,65.94981490438575,1.27831337012583e6,1.3768153891383547e6,5.402051586679942e6,3.761730157481426e6,2.052819141698719
0.8691927765089527,9.133138145832606e7,0.018222894464712865,0.007624102236591644,3.897156152224796e-9,2.167564932122891,0.0642903680964198,9.59489273337316,67.46882329585172,1.165973644822138e6,1.0707855924543985e6,5.524629829555777e6,3.6168247852448313e6,2.351502055772904
0.873666861590031,8.929311858814707e7,0.0191430452794609,0.000768097135608724,2.981957873917001e-9,2.278299273431609,0.11023160857405098,7.068666460018598,72.59357575877172,1.1685943878196403e6,1.3760373945898637e6,5.537271338467873e6,4.3309122564742975e6,2.486265607532179
0.8604123679402969,8.833936711925907e7,0.01925007075320523,0.0005150845146479067,3.0533102377284317e-9,2.2303761290150947,0.10772130007975285,7.247571954860134,75.494700510412,1.1442697884189854e6,1.3538681513712618e6,5.7976989667352205e6,4.289669017494337e6,2.514613208381762
0.8688776672081394,8.555525599980664e7,0.018956593321850523,0.0016741331096803056,5.173714426544523e-9,1.471430755064831,0.0771955554320704,5.609839565866045,68.43761372793941,1.1138189972081268e6,1.2137040691557147e6,5.854113226242135e6,4.541258157858937e6,2.7286509158383625
1.0415824212358267,9.920550884033914e7,0.0184081167418247,0.00047666766803250313,4.705410452653564e-9,1.7947067727452484,0.02960052643842902,16.380781439328846,54.06779157953062,1.0335110457234957e6,1.2100478036278854e6,3.9536713303354764e6,2.4609888086352916e6,1.8724237452245567
1.0897838569859764,8.682740227346659e7,0.018882073567154947,0.001112457170466651,2.2192812194311473e-9,3.28973503018754,0.020808933606005928,6.218208135623518,72.41422469614669,1.2239065555512835e6,1.3906867781492257e6,3.5725710501006353e6,2.659407018889327e6,1.7510127984991972
1.0766190345167739,9.305414891734816e7,0.019439380790193854,0.0009032270359212495,1.997702075943649e-9,4.345509179821265,0.057343713645602534,7.162244173050942,56.38445308393065,856914.457331107,1.0275562996357668e6,4.979573262977224e6,2.715570123347299e6,1.701872877519402
0.8746308963024324,8.735813565070312e7,0.017571735695757512,0.0007140167255843621,1.8266618642841088e-9,4.277831044202256,0.03687875178102552,4.784015686819773,72.41943632895708,1.1763180232910127e6,1.156596648775856e6,5.602096283727794e6,4.755477494853871e6,2.5036154934901713
0.990781870354156,8.581210802197479e7,0.018949230380903626,0.00517719886284276,3.482592102442578e-9,1.897250603928504,0.09201080616507858,4.970788510558077,58.558798438931504,1.5677488767062945e6,1.4553002076932471e6,5.160189495163759e6,3.6668673880275995e6,2.9489894530847787
0.9816579137163227,8.553302922890383e7,0.018505730094711965,0.004597014138611273,4.35317335950379e-9,1.9365570163432182,0.09728310469514007,6.243465517974661,60.972829915301496,1.5261491455002935e6,1.4481867250718933e6,5.216120915060215e6,3.760963401047773e6,2.951341613298141
0.9655747530494792,8.171397996052651e7,0.018506548660460437,0.0067252431177122676,3.534031632625364e-9,1.8434392881708512,0.1175650537398535,6.908385405104475,62.67517450835511,1.4181766338816504e6,1.5081752592062708e6,5.107170667617255e6,3.359480161370796e6,2.774817070289947
0.9690560086972464,8.294260340096949e7,0.018478525437251935,0.005295438906859263,2.903953273807889e-9,2.5528018731140314,0.12070861476953972,8.95638191645643,61.545626166636325,1.3646461627974354e6,1.6121099562839451e6,5.054682580731954e6,3.51405432511066e6,2.743493921191243
0.964246553404907,8.168501431690365e7,0.018833445843092034,0.002731399592501329,3.571970944749609e-9,2.0889225111378584,0.09069086216125888,9.307075319631485,53.323756268366246,1.363935515199643e6,1.5711545322352073e6,4.635394723242085e6,3.33923466753155e6,2.710775444495353
0.9735136377418054,9.789955880820893e7,0.017608685996585625,0.0017388971830397469,5.3233676410424145e-9,1.4012237315934988,0.038641261312157706,10.729558579528456,67.49166627620002,1.0937613982450387e6,1.1277224145385185e6,4.916487945081678e6,3.5886440097837006e6,1.8413249104311031
0.9754117072762094,8.980482062276804e7,0.017964891105920353,0.0004760807250163463,3.776883682833611e-9,1.9120225344314803,0.0335121212351308,8.555688395254043,58.24272571216684,1.2503105672330346e6,1.2096728618527323e6,4.820738010765853e6,3.9169968084036694e6,2.2882897353684264
1.0500428091032474,9.203508388000526e7,0.018803466914797902,0.0010130154516422684,2.0607314578121177e-9,3.696459239847738,0.03603297345223196,5.2266825856235775,57.07557701977903,1.1278156104053718e6,1.4098212560419547e6,5.001265578747585e6,3.8743993977130563e6,1.9381240668297712
0.9972143650790071,9.269189013433732e7,0.01878490075541895,0.0009034601572541304,2.223779789533162e-9,2.843847491615717,0.026398763865304067,14.161342530155768,64.52914257515427,971136.2267449067,1.2402376725084772e6,5.302710094123971e6,3.4684290597809814e6,2.0059850840880262
1.0145796115890318,9.154113718162109e7,0.019194043135273887,0.001782070550597545,3.17889229110785e-9,2.800265215253487,0.03610399227944956,4.314104083756685,64.78711020246863,1.0192686190450462e6,1.302890754614268e6,4.090246617879578e6,3.025896306289601e6,1.6190559205256663
1.0117822247250832,9.10357216151114e7,0.017773924523316775,0.0003926053581949691,2.529621299028723e-9,2.4773070255183742,0.07084484581454212,10.507668661281162,71.99519415868497,911418.7171582547,1.0481753371730482e6,5.780648792477733e6,3.4306777474949667e6,2.146413549904314
1.01790646533594,9.010915421190733e7,0.01780733842740473,0.00014594719372976457,2.9223579051255167e-9,3.054805273595958,0.043174626912914835,3.0530182914277177,73.53114247621126,785628.9153298893,1.307826920186304e6,5.140736018622056e6,3.8193661113950745e6,2.2536025667641937
0.8810167131296358,9.532084659149714e7,0.01955929938828734,0.004139648575661995,1.739701333701629e-8,0.40557946553346835,0.05988240308290601,15.52080716878546,51.65113745900602,1.0513008454256325e6,1.5855044870483156e6,4.922101466751039e6,3.5266274667450106e6,2.181594721412777
0.9586601745108277,9.038802122929245e7,0.017971910807824978,0.0009748274359271589,1.1406440715057557e-8,0.6430401911223018,0.02629342152591219,13.318429349555496,66.17997114844361,1.1332432662429842e6,1.0056972432202931e6,5.350995387159687e6,3.978457380404919e6,2.4763332662365314
1.04208054339849,9.426965509197544e7,0.01948753399163507,0.0008440013519966515,1.0349303449716852e-8,0.6475025556045434,0.06282456564945127,13.955149905643935,65.50115396826561,1.1268286104381601e6,1.4166358784806323e6,4.933649511604731e6,3.014768876300367e6,1.6840229951419698
0.9878140271581776,9.220526560129905e7,0.018555175377219808,0.0018497205367305175,9.993334594057056e-9,0.7950377998135267,0.06077660376729897,11.264029141312694,68.00349295136539,1.0153212911378297e6,1.2412669427797804e6,3.646340395528679e6,3.375944707926626e6,1.6468536221143437
0.981724125126614,9.198899919219513e7,0.018627370697377042,0.002145006599407694,1.0004660309113029e-8,0.765725977870656,0.06017557579103427,10.652265767155027,68.6666014552455,1.0304050428805446e6,1.2442731492027808e6,3.605977653725788e6,3.593203902497324e6,1.6468119529642193
0.9916730775986566,9.090580409129052e7,0.017820888963121003,0.0031809496329273054,6.7733986893784444e-9,1.255969833200825,0.08319992744815427,7.143610959597122,65.47276894330358,1.2150637605676611e6,1.1478228892236361e6,4.580361837149499e6,2.973176105866746e6,1.7687766058194236
1.0003728042282223,8.806841803323658e7,0.017151836565372034,0.0020608205168017846,9.5848412344338e-9,0.8198219026479637,0.07187864154407503,7.698329367347156,68.03072154165045,1.257168364578784e6,1.3356492838674646e6,5.038080081384768e6,3.0674917716594716e6,2.043610013932622
0.976229032180973,9.001569112533207e7,0.018740952297830484,0.0013141014742947443,6.8380178796326474e-9,1.1272639739304504,0.03303921658097952,7.663795866141118,67.15189835783183,1.0666148777093817e6,1.2667738946772388e6,3.5500110063657756e6,2.9738183776348773e6,1.7242524356713962
1.0463793597882411,9.052866019185665e7,0.020414351002978306,0.000792141065716081,1.3501271791419879e-8,0.5126151089217332,0.026770549283948685,6.444103497425261,69.2860349046821,1.3303539039545476e6,1.2796244113172265e6,4.495161316501651e6,2.971727343231853e6,1.596843021159913
0.9290825109202847,9.517495902417639e7,0.017965543348751167,0.0003159689275739318,1.2906477582499955e-8,0.6024693785344164,0.06377691490395995,9.02281494805354,63.35811972472301,970967.0836688676,1.204227635041347e6,4.406687618225606e6,3.4080349778029937e6,1.98430442789865
0.990550156692666,9.127451745801182e7,0.02015634774085259,0.00111389705248393,9.256611337148881e-9,1.1384867183433685,0.057219677262469654,5.757568691899249,62.57808241959533,1.2100827471669107e6,1.3878938094855873e6,4.24952795149448e6,2.3669431593249002e6,1.8363063389426946
0.8921958517204969,9.387913688268688e7,0.016778696888272528,0.0010765083015848247,5.433553512518571e-9,1.3752945189959926,0.05182045281236586,16.220091723382552,64.71997967721424,1.1626910360509083e6,1.4954803904714144e6,5.27532839404234e6,3.549510592574133e6,2.4272427062722364
0.9394016744757931,8.851542250370677e7,0.019652740595716638,0.0012718272579694417,4.5934368543778696e-9,1.8069161033109808,0.03513274439512811,5.345230086360355,71.5269517175371,1.24797467381226e6,1.3956378905916745e6,5.739675680239587e6,3.3233285562788607e6,2.3280574339988833
1.0073919033364636,8.848301542917036e7,0.01927327885632243,0.0001458347509377031,7.584899529567203e-9,1.0602527919216944,0.021861257718879024,5.480407963986257,70.2118906445193,1.171528651966548e6,1.364648029642647e6,5.043254473997794e6,2.7944828531525307e6,2.0345616260571533
0.9947937399648609,9.746695739648998e7,0.018040854732037346,0.0005990369373243396,8.44481450022184e-9,1.0186783227122307,0.057707027028063615,11.445084179244391,54.37835746815617,1.350160765958753e6,1.2600227157446346e6,3.697000685601308e6,3.6579098953301315e6,2.046644111620888
0.9752514190442501,9.571726217333302e7,0.018225939507846026,0.000493574404030448,9.230564161608477e-9,0.8390989799085413,0.06458658023030393,10.097285397121324,56.81789984158611,1.3334491510623202e6,1.3293471826621909e6,3.9734186630752026e6,3.6822024075941774e6,2.0477017586569675
1.0241635419923902,9.446157117613043e7,0.018965731060288416,0.0007358024661282066,1.634865073311419e-9,3.682732506428629,0.08049372560596524,14.916186464380933,70.73370214795658,1.0284085496930365e6,977918.7516511983,5.020851801963136e6,3.5412274576254715e6,2.279941398081583
1.023324962744908,9.389780006655236e7,0.018251576387639204,0.00420275323867033,2.3833809570133166e-9,3.4481954777350783,0.03391726790966795,5.4967734769407395,57.52463288623172,1.2030576871938612e6,1.429545770018894e6,4.416252634809211e6,4.0024366732717208e6,1.723320296450901
0.9830812709618297,9.407284595571893e7,0.019407651365159262,0.0012487783519901034,2.2624895193309396e-9,3.0408396456654896,0.03335894775153427,6.636209488806775,67.10591980468465,1.1731699254962276e6,1.135625070102024e6,5.4180552411455475e6,4.0046592337628007e6,2.071596169669998
1.0021177167930326,9.357315488331403e7,0.018805509418178407,0.0006748674012768025,2.033434009339375e-9,4.088859750794631,0.036213770650003384,5.499080867185348,63.51686453620591,983905.6664399153,1.080650745058297e6,5.182578547739422e6,4.047083307962542e6,1.8712092374704328
0.9271044683140901,9.116707086090207e7,0.01855867340596947,0.0010223490994505406,1.3165144306795466e-8,0.6019535710256799,0.07458282581961487,11.770367423362837,61.145480344773304,1.1341665233596172e6,1.5764495668997096e6,4.86207394392806e6,2.813797426641027e6,2.3355265065033803
1.0341127749231473,9.541520967700028e7,0.018564769378432804,0.0007072603419214267,3.937940540565956e-9,2.184868220824662,0.029073873628292085,4.952583892289471,63.49357521371399,1.0176648594545625e6,1.0177139246175543e6,4.507915631632346e6,4.0471837302836142e6,1.8212061858828847
0.9047172152747014,8.786712701732104e7,0.01744168974595543,0.0009498699726795123,1.0426894887531456e-8,0.7223270606836978,0.04387286718063423,8.92092124968792,64.09716497046313,1.4628836025530365e6,1.5481962582528456e6,4.756999441294658e6,3.3341462830910175e6,2.263220495838106
0.9294291294205991,9.258125481681477e7,0.017714889225797857,0.00047982773876023614,9.093336950081934e-9,1.0679136865397103,0.07192365316772036,5.58854661272167,54.23222119749232,1.3054932822383852e6,1.1844127645639018e6,4.248876281200264e6,3.6067560831502657e6,2.2122426787926974
0.9755390688614856,9.715004171934816e7,0.020014458250926764,0.000746110105357931,1.5818884597645345e-8,0.36906419665652146,0.039125774730132325,14.443229324748438,68.54654322737261,776911.4819079496,1.4242479081739865e6,6.486874329395004e6,2.666621828820711e6,1.839076933276125
0.948469297512978,9.276043323298363e7,0.0200470405746425,0.0010350611829778253,1.2051690803892111e-8,0.542921186306145,0.06656785332229027,19.70003729764152,69.76374492868308,882897.4024873712,1.272813827255034e6,6.577931423907341e6,3.544173898635043e6,1.8387940527753666
0.9863712327705461,8.523929553510936e7,0.019850597592711326,0.0019831335482599945,3.6835278525304085e-9,2.23007941667227,0.06827585203973331,4.260600362059145,67.06676675905575,1.2044528304400588e6,1.3777041586242067e6,4.923837114431719e6,3.229021459432053e6,2.175566964011016
0.9382260899883355,9.625932950522612e7,0.01791626177656026,0.0002675647492450041,1.2005593503356338e-8,0.6678503226588153,0.032660398166442464,7.355090449332839,63.33705966110023,1.0100613503043929e6,1.1656354571069633e6,5.519181088163862e6,4.22947843821004e6,1.9369544552932692
1.0394645149343085,8.977283817129487e7,0.018095131398196154,0.0010126069328623166,7.586401136900439e-9,0.9888253910898143,0.026591025352934842,5.043487383354332,57.49077225668555,1.1505770298998128e6,1.3592368293351398e6,5.928559975964283e6,3.873197308060659e6,2.15430567961973
1.056161869691643,8.651968622707434e7,0.01793360982722137,0.0005730442555912612,5.363447196649497e-9,1.1231200544612534,0.045502195902668484,9.426618747526986,56.50233886540201,1.1828997181592754e6,1.5255854768996022e6,5.793828061378304e6,4.597919499050304e6,2.188860015433431
0.9790244070852334,9.752397761568896e7,0.01885791465080034,0.0011168485069486336,3.3767543513154144e-8,0.30679558632914355,0.053145850817624005,6.428863962210413,68.51313813748556,1.2214368580563115e6,967818.8381740234,4.0541448937173425e6,3.266441567674533e6,1.9723883930908483
0.967630185997971,8.908013890708704e7,0.018614938006516386,0.004967532174000962,2.855862906680653e-8,0.24747189330286018,0.060397005177952726,10.876904260614875,65.71053458685452,1.4067397684523282e6,941847.5386919705,3.903801090010483e6,4.344914763216043e6,2.180229513962009
0.9030217792231363,8.92805981729039e7,0.01839712815178391,0.0007422340700898253,1.5182285785327293e-8,0.5646872212013359,0.04576213617568166,5.5809910927004305,72.39473724815022,1.0938435392364184e6,1.2275360493016362e6,4.841770709363488e6,4.0436442951526195e6,2.1353248098578907
0.8660542834187007,9.970792317820428e7,0.01979958594050589,0.0006834872534827103,1.4169143015301376e-8,0.525573479894363,0.08680154318748601,9.246582595407338,73.57184371337532,1.2470775374731203e6,1.1628531351428274e6,5.2853002879778845e6,4.198413987046395e6,2.0224224792700616
0.9944928765907154,8.828687316819091e7,0.017385741227646034,0.0005326713353719326,1.0544984582162879e-8,0.836878815989707,0.031506241881875466,6.1195394357437385,67.44298618221433,939246.6000420216,1.3419256815709758e6,5.144346774328053e6,3.205352588161961e6,1.9438150871084467
0.9279547780085183,9.621471932913984e7,0.019641560731472562,0.002146497927594529,6.823223076274382e-9,1.1250663848003677,0.06740021888879322,13.051430883116355,66.3860197674409,1.04047402575405e6,1.1281126984024202e6,6.271204215029212e6,4.1324985152660063e6,1.9999625478179197
1.0375879433821655,9.469267596019973e7,0.018586130684729207,0.0005154753412935995,3.6139675468786465e-9,2.4444736073146824,0.04869372920212902,7.50997514308383,59.004382325003284,921163.7141536574,1.2379488371950034e6,4.568413812828555e6,2.9067897458078694e6,2.047561805651552
0.915216009988864,8.85606487913413e7,0.018736248913379053,0.0018945480244399718,1.3392283372876769e-8,0.5452942149173929,0.07531396334006085,6.712798949107786,66.35250735330358,1.395796092424835e6,1.235514388380873e6,5.15267423655397e6,4.211983734718867e6,2.161795105206965
1.1126515653777989,1.0185512098007728e8,0.018905020370846504,0.00048444536737526385,3.4211058442750717e-9,1.9834236761276784,0.025801841428666063,11.644258430980855,60.82329085090472,850493.9913593286,1.1211918472162886e6,5.0235004524061475e6,3.2359187254267065e6,1.8741284105083722
