a,b
0.0006493771415127731,0.013058767184634097
0.0006615915397074577,0.012103290316299154
0.0007844917854285881,0.009047454653637196
0.0007194339047977088,0.011035593263226192
0.0005736283933947477,0.016478093517965187
0.0006843617431902781,0.011117536214590797
0.0006446629421772583,0.012254093086068361
0.00046071473413074234,0.014262947256783027
0.0005043620564136623,0.017439853683599512
0.0005168035774072785,0.013711589459829782
0.0005957471689243251,0.012035167252748447
0.0007202315747860955,0.01128071418409469
0.0006093859783751867,0.013153865347971715
0.0005714946516032625,0.013276423817005029
0.0005641819661420529,0.013658416517145285
0.0005711664539738791,0.013924699377671719
0.0006571137582981595,0.015121094704376645
0.0006462342708254904,0.014254313507738129
0.0006462342708254904,0.014254313507738129
0.0006613190461058819,0.015949382619606916
0.0007314946876078367,0.00908902548729667
0.00045947303999159967,0.016642134136778477
0.000500756230576689,0.014538120706754809
0.0005060019160229093,0.015388298206430635
0.0006368987134973343,0.01265177300098683
0.0006915744106043734,0.011164909418502329
0.0007603857624892209,0.01070904052214962
0.0006369004920558672,0.01314721496658619
0.0006369004920558672,0.01314721496658619
0.0006719640948820706,0.012990952056141914
0.0006784117171609327,0.012759012184720886
0.0006442547952521887,0.013186952087240423
0.0006442547952521887,0.013186952087240423
0.0006442547952521887,0.013186952087240423
0.0009281877076919403,0.004120699316965702
0.0009393577012075224,0.003525014851427538
0.0009214361799056523,0.004156242975307828
0.0008442023672920798,0.00862704092874397
0.0007322187918607184,0.009381337237604283
0.0007444723588772488,0.008932866934716928
0.0004766443816827372,0.018136159386938532
0.0004766443816827372,0.018136159386938532
0.0003453050695070395,0.019516107704749968
0.0004908972492632309,0.017407669876802007
0.0005204816166299823,0.014098292582813985
0.0006155020336098272,0.01176591021312857
0.0007235047125431536,0.008784443800141014
0.0007975239339377049,0.008460159903026284
0.0006963904735001182,0.010256794280538394
0.0006890129245005865,0.010187437720469787
0.0006890129245005865,0.010187437720469787
0.0006497512034287977,0.010156944430174064
0.0006497512034287977,0.010156944430174064
0.0006310941445183658,0.011944629011292583
0.0005133913146223016,0.016032201311643825
0.0005075126380168993,0.01457793639994571
0.0004673600474823203,0.017317978739639254
0.00047216750592156284,0.017903870446806632
0.00047216750592156284,0.017903870446806632
0.00047216750592156284,0.017903870446806632
0.00047216750592156284,0.017903870446806632
0.00047216750592156284,0.017903870446806632
0.0006943503363742592,0.012485749988717836
0.0006943503363742592,0.012485749988717836
0.0006482017660388364,0.010200040353014868
0.0006482017660388364,0.010200040353014868
0.0006549578430344525,0.009847277950567265
0.0006549578430344525,0.009847277950567265
0.0006843972450840028,0.009849610950460351
0.0006171727267948718,0.011731977288659382
0.0005930831910636105,0.013096325020556616
0.0005964814509483434,0.013839206050712892
0.0007468282595353112,0.009706931332139334
0.0003743443530927533,0.019148958225705382
0.00034666644081692504,0.019783285297027074
0.00034666644081692504,0.019783285297027074
0.0004992557099013758,0.019020075771335174
0.00042852255570110045,0.018438972940654177
0.00042852255570110045,0.018438972940654177
0.0004073665444371491,0.01872416881018838
0.0004073665444371491,0.01872416881018838
0.0004774405518859957,0.016104148169927234
0.0005338851579241989,0.01464825085755183
0.0005338851579241989,0.01464825085755183
0.0005619289837927747,0.012134829814253718
0.00081127772593558,0.008985514367826734
0.0006885471597932689,0.011324718991157222
0.0007348897159629791,0.009926933020662687
0.0005929972659977847,0.012005028713963958
0.0005929972659977847,0.012005028713963958
0.0005708458905519866,0.010721720393046289
0.0005481403611304552,0.01701119607085243
0.0004352340628832445,0.017113498981214288
0.0007344141954457834,0.011837938064888658
0.0006671237497676945,0.00962317180358848
0.000619248654780885,0.013535774804040467
0.0007519774143282707,0.010584013688450196
0.0005483415628763296,0.01435960295687202
0.0006705830233393236,0.010902658973287146
0.0006904026667532889,0.010469423471174376
0.0007446405684759183,0.00930264753476248
0.0006776228612226466,0.010814996460417212
0.0007580265719959088,0.008324018329380586
0.00041163798968243417,0.017502186877580882
0.0007500581140420388,0.008408464545347105
0.000535768968361443,0.015053152346848956
0.0005345547182519229,0.015239035978753982
0.0006475242359905682,0.01373694471023404
0.0006475242359905682,0.01373694471023404
0.0006475242359905682,0.01373694471023404
0.0006475242359905682,0.01373694471023404
0.0007107260862468273,0.009438071841202426
0.0007107260862468273,0.009438071841202426
0.0007633186575785043,0.010299099525985329
0.0007291413899639293,0.011724006744198809
0.0007291413899639293,0.011724006744198809
0.0006193087879026447,0.011588682600096115
0.000658773415371465,0.012764166909939083
0.0006226938269630368,0.012052374339320123
0.0005688680934425426,0.013467470777043578
0.0006086368173815245,0.014642110153054236
0.0006086368173815245,0.014642110153054236
0.0004922764592221512,0.0157901432215589
0.0004922764592221512,0.0157901432215589
0.0004922764592221512,0.0157901432215589
0.0005939356621591226,0.015328543505224453
0.0005939356621591226,0.015328543505224453
0.0005368804390364062,0.014708317033070385
0.0004934184888435723,0.01712680399169925
0.0004934184888435723,0.01712680399169925
0.0005433633998018665,0.014110166431776622
0.0008008379577301511,0.009195642452167033
0.0005496485833930917,0.016600972513564984
0.00042241641839262995,0.019829943270775696
0.0008330197940772627,0.007602183331038993
0.000745176295963177,0.009894224099442876
0.0005873275759467699,0.012145680165064076
0.0006115421818437984,0.011719711277507615
0.0007130175509928768,0.0103965459791026
0.0006178945803480269,0.012529222420142545
0.0005706983983726799,0.014102372382486645
0.0004994696968342253,0.01753625109361718
0.00046946321155303793,0.015438779030181454
0.0006380661217335093,0.011874556179765983
0.0006380661217335093,0.011874556179765983
0.0006530114183705692,0.013652807603274525
0.0005922686249111261,0.01378725216051808
0.0005531307110571102,0.016899728911888696
0.0006743159412068053,0.012017084588259157
0.0005448953634550953,0.014362817983559487
0.0005526136535490318,0.017633592809077055
0.000644980646142426,0.010450711946131553
0.0006071532343218246,0.008740629204629277
0.0006120095901199401,0.016543324322615068
0.0007248697061315519,0.012139751789259485
0.0008214081123933827,0.009140469267516625
0.0005243372541406644,0.016291582298464852
0.0004952567431183778,0.014353796156412702
0.000478908486981299,0.017856778241273075
0.0004106343145008139,0.017271458543171466
0.0005879269908402102,0.011709164662466943
0.0005389967931022984,0.015604805147201976
0.000659698607541825,0.012947695328093166
0.0006875759700932067,0.01215411464505664
0.0006875759700932067,0.01215411464505664
0.0006616146551698657,0.01226905757520768
0.0007375738103048121,0.011001663891761508
0.0006015479555084077,0.013221081428053153
0.0005320700235806924,0.015464618395274136
0.0004404895155838612,0.014868772521949234
0.000397169051224155,0.019099064402629512
0.0004019556119755389,0.01852435232523317
0.0006717655774952178,0.012103818641437248
0.0005644941936391374,0.012690333313550557
0.000758827966605211,0.007436082190236239
0.0007342555939190595,0.010880066170516582
0.0007603086188126711,0.01013608256999606
0.0007021626183729539,0.009106224064513155
0.0006793465938129716,0.01334593135792016
0.0005939601689233438,0.012350021925309842
0.0005939601689233438,0.012350021925309842
0.0005902317387597076,0.013027323634892654
0.0005902317387597076,0.013027323634892654
0.0006041349742200462,0.01415319267945597
0.0006041349742200462,0.01415319267945597
0.0006072858936521853,0.015385169595043678
0.0006072858936521853,0.015385169595043678
0.00047763696750320936,0.014603793852630116
0.00047763696750320936,0.014603793852630116
0.0005286644553609772,0.013946913432194188
0.0005847928242662408,0.013193072644866514
0.0005847928242662408,0.013193072644866514
0.0005452809780351165,0.014743036842474974
0.0006020978094606716,0.013352384416739155
0.0006397071328518921,0.0127833186474723
0.0005038310946406244,0.01586641406304274
0.0005235109622108088,0.01432439069860492
0.0005235109622108088,0.01432439069860492
0.0005879932517366909,0.014249744768227855
0.0005879932517366909,0.014249744768227855
0.0005879932517366909,0.014249744768227855
0.0005879932517366909,0.014249744768227855
0.0007296071198989966,0.009226590821271771
0.0006943348461076859,0.01020259538180796
0.0006705176818122101,0.01243488110835884
0.0004982192793884115,0.01648242348965705
0.0007214050161815955,0.010644443055500732
0.0007214050161815955,0.010644443055500732
0.0007250014688741946,0.009855119573401783
0.000294897489403233,0.018341542262523977
0.00040790087294426597,0.021277065888383677
0.00038542880269106205,0.021373128817647965
0.0003481013214680289,0.020306525630086263
0.0003560172294933706,0.021450587738173224
0.0003560172294933706,0.021450587738173224
0.0003560172294933706,0.021450587738173224
0.000354712718952248,0.023926954752632585
0.0003479751923083168,0.018834771213690444
0.0006182058478318244,0.012114554371090424
0.0007172734848687746,0.009271925131353956
0.0007399224161138516,0.012611630329284435
0.0006450975300100873,0.012748921246692666
0.0005859130164572643,0.013188389840341819
0.0005859130164572643,0.013188389840341819
0.0005690276593810456,0.013706845151380563
0.0005486535569148654,0.016454238036834008
0.0006255474489472702,0.012307261102210835
0.000598784437763803,0.013247207016167002
0.0006218647729923263,0.012616000700759794
0.0006290983296396322,0.012785564763478023
0.00048417279738602114,0.013798978136112925
0.0005654710097413413,0.01545632101635918
0.0005654710097413413,0.01545632101635918
0.0007720579780496262,0.009964162325588234
0.0006832678792968118,0.010580881147831036
0.0005559707843320908,0.013786369556359796
0.0007257171842756331,0.008304484471744405
0.0007404501821231126,0.009997876644707903
0.0006767656875149588,0.011168443580440205
0.0006767656875149588,0.011168443580440205
0.0006104472991957322,0.01433931356293494
0.0006104472991957322,0.01433931356293494
0.0007413631358664171,0.011933717361244184
0.000696327419121775,0.00977760469417176
0.000681282862380078,0.013523586443762631
0.0007324123185283024,0.009611118764159961
0.0007222742571599829,0.008900511545011246
0.000836552764940883,0.010099074411356074
0.0007975631908107514,0.008179884726581623
0.0005240103014020323,0.014427006536869479
0.00046962010195167726,0.015623534050112185
0.00046962010195167726,0.015623534050112185
0.00046962010195167726,0.015623534050112185
0.0004920600054487351,0.017741971396362823
0.0005592010786353753,0.014067866439115326
0.00045524482277614734,0.016691298095678687
0.00045524482277614734,0.016691298095678687
0.00045524482277614734,0.016691298095678687
0.00048727085113785197,0.0166474759306553
0.0005134370035697417,0.014842846751669995
0.0005134370035697417,0.014842846751669995
0.0005009150944822292,0.017518047515362407
0.00050524375158191,0.013957168258020548
0.0005264383018957654,0.015937063396224083
0.0007276790608073238,0.009957990847711394
0.0007276790608073238,0.009957990847711394
0.000757116446701497,0.006675187861126088
0.0004989955476972151,0.014936060451429792
0.0004989955476972151,0.014936060451429792
0.0004989955476972151,0.014936060451429792
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005324280293880322,0.015641876123983364
0.0005316464533958733,0.014362519293759847
0.0005317464683473748,0.01486334770356246
0.000696472490631876,0.011959136734503143
0.0008676169639705607,0.005208927545908152
0.0006495095324931099,0.012279759315957801
0.0007593045796871224,0.008923813295674458
0.0007489324038466945,0.0111031017018739
0.000761654540299469,0.007420566491593225
0.000598287794233704,0.013837209992149994
0.0005638851497716337,0.012435413754918107
0.0006226347161583288,0.013338992299441292
0.000524132536397557,0.013176987706678106
0.0005093437544926497,0.016610812480505176
0.0005448793443031795,0.01230647347027754
0.0004960214181036004,0.01841252884260695
0.0005327525190408118,0.018247622714474766
0.000669484431708506,0.009666307757692665
0.000669484431708506,0.009666307757692665
0.0008192531762659627,0.009234259044367846
0.0007916958696095162,0.00789357204837587
0.0008050077866072555,0.007125579088655385
0.0005761945528872095,0.014624680382785048
0.0006158954089081538,0.01194679061380643
0.0006392537896361048,0.01312074055454832
0.0006629137712349083,0.011944503281851728
0.0006629137712349083,0.011944503281851728
0.0006629137712349083,0.011944503281851728
0.0006629137712349083,0.011944503281851728
0.0006629137712349083,0.011944503281851728
0.000759648054564121,0.009047696901947183
0.0008414681556570561,0.007436694039172397
0.0008274941013702322,0.00769742382460499
0.0007448591563691959,0.011395216803237693
0.0007598735218343789,0.008663969054151703
0.0007614184993873571,0.008879706132685228
0.0007476796044121569,0.008954942082917295
0.0006517244780870437,0.013842267441398477
0.000695139417667144,0.011955276673809731
0.0006346206595609737,0.012250840989255019
0.0005930334628522127,0.014110965742344262
0.0005930334628522127,0.014110965742344262
0.0006134451960157237,0.015159887047941453
0.0005613901487108406,0.014009950341192838
0.0006864565983774822,0.010969487037865565
0.0004907249402577351,0.01522822353571663
0.0005191737338940829,0.01651501262426868
0.0005191737338940829,0.01651501262426868
0.00043887574349401785,0.016486320449969626
0.00042466239078690096,0.01677693557363172
0.0005545999168863243,0.01602890852518556
0.0005545999168863243,0.01602890852518556
0.0005545999168863243,0.01602890852518556
0.0005545999168863243,0.01602890852518556
0.0005548222195086152,0.016129530607427566
0.0005548222195086152,0.016129530607427566
0.0005548222195086152,0.016129530607427566
0.0005971274206866197,0.012386357948305678
0.0006547217089706914,0.010717818180195007
0.0005914374368629761,0.01320000119022037
0.0007292966705266566,0.011828617527120368
0.0006580123193151815,0.012425258515917286
0.0006310453965755543,0.011796789883813297
0.0007278610457923523,0.010729699894330598
0.0006814530052556468,0.010301385674623168
0.0007373528682003304,0.008299375010889084
0.0007636118239302238,0.010400145159916625
0.0006825361183456002,0.011775100409310717
0.000738498361480875,0.011332470859141332
0.0006249435406423631,0.011865485342902044
0.0006458295266299042,0.011896864620314822
0.0006715014875509049,0.011361983395593023
0.0006943633637361694,0.010268863474340674
0.0006387029194817939,0.013705286477477924
0.0004842912099117899,0.01505683821065798
0.0005683641165942991,0.01658199690824295
0.0005729501708990871,0.014104250181034634
0.0006721560296497034,0.010950752253487551
0.0007375594058433924,0.010419786964598825
0.0005680148409640721,0.014375050100727033
0.0006124635803643158,0.013765837359790528
0.0006027392450688934,0.013159270274539489
0.0006265972175594531,0.013286562313479293
0.0006265972175594531,0.013286562313479293
0.0006265972175594531,0.013286562313479293
0.0005738521920422766,0.014491164851667033
0.0005738521920422766,0.014491164851667033
0.0005738521920422766,0.014491164851667033
0.0005738521920422766,0.014491164851667033
0.0005574026060538664,0.013207089019758264
0.0005913168007084119,0.015657034200821873
0.0005913168007084119,0.015657034200821873
0.0005913168007084119,0.015657034200821873
0.0005913168007084119,0.015657034200821873
0.0005913168007084119,0.015657034200821873
0.0005913168007084119,0.015657034200821873
0.0005086862288150619,0.015169842497039877
0.0005086862288150619,0.015169842497039877
0.0005086862288150619,0.015169842497039877
0.0005086862288150619,0.015169842497039877
0.0005346741170307021,0.015807610496075618
0.0006399239106436166,0.013704821149062303
0.0006264344429191357,0.01132555058651888
0.0006264344429191357,0.01132555058651888
0.0006289172835361597,0.012453100865933217
0.0006289172835361597,0.012453100865933217
0.0006289172835361597,0.012453100865933217
0.0005373318173588968,0.015515887427292164
0.0004943336510524821,0.014969762955740835
0.0005854015362998673,0.013892338786942926
0.0006049509963443981,0.012874658087223831
0.0006049509963443981,0.012874658087223831
0.0005699340287369623,0.014126086329532684
0.0006479397669569505,0.01056956941420972
0.0007016257444595792,0.009603532737520314
0.0005007070545573273,0.016232081556523528
0.0006738122706484631,0.007552952601232838
0.0008557288467487172,0.010102880377966717
0.000835805894927935,0.008913242475577109
0.0008174592168762488,0.010358047675778213
0.0007825898739433121,0.006987234242015386
0.0008182854606933335,0.009226504834663614
0.0006009843242543646,0.013977012539948916
0.0005479257170126712,0.015188620708777249
0.0005479257170126712,0.015188620708777249
0.0005479257170126712,0.015188620708777249
0.0007193409313887409,0.01111742181097376
0.0006995779075473505,0.011482232462958993
0.0006474138199779794,0.010556940678495125
0.0006778827692440475,0.010288033459807094
0.0007754289480207695,0.007224718461895587
0.0004909080332765128,0.017075868382477655
0.0004946219643708785,0.01704166013502271
0.0005250710889336069,0.013117605244954398
0.000639800691853605,0.013577545728475788
0.0006865665518879086,0.01183467506139598
0.0006532992164531455,0.010383156383741944
0.0006376024400977663,0.008440877939020356
0.0007264242457007354,0.012634790941700228
0.0007522825876050317,0.009751201326217734
0.000500981677064382,0.0147364562908866
0.0005523578501229892,0.015865846877247042
0.0005200688460696406,0.015222772137643937
0.0004670675420657009,0.015799838380593994
0.0005177268870797088,0.0154010783042766
0.00048771155398212313,0.015650053105470546
0.00048771155398212313,0.015650053105470546
0.0005722089592974936,0.013882485614248527
0.0006934260779779346,0.011759191752733494
0.0005747715785523922,0.011629907438436603
0.000700007041258895,0.009177752095254035
0.0007220361332853337,0.011906265949169707
0.0007979732530034384,0.009959257821717141
0.0006675958010007592,0.014571729350571437
0.0006334434551985234,0.011014857448108659
0.0005970278826931865,0.014845781625677193
0.0005970278826931865,0.014845781625677193
0.0005524689741716501,0.014529571325112723
0.0004436482823018057,0.018923718232809625
0.0004821406973958163,0.01895237914697561
0.000776009416855067,0.008959263460239153
0.0008111353764892173,0.010083279672979551
0.00048498574415105784,0.018594752378110598
0.0005675842496182046,0.013766901544204077
0.0005728184956747431,0.011545893169394786
0.0007893542564715145,0.007856854898652257
0.000690103633506176,0.011107888868603137
0.0006495612183256186,0.011058115001507036
0.0007303210400697198,0.011298937784476498
0.0007735061576611212,0.009190372790948172
0.0007666608172902303,0.00933801543447232
0.0004996001578137855,0.015477014984374185
0.0005279300034426421,0.014342016275019603
0.000719277788041461,0.008785216243693099
0.0004438025342982557,0.019437427021543684
0.0005114167064997588,0.016240590017080312
0.00063498965707799,0.014061905627079312
0.0005040169027727574,0.013752119814247926
0.0007308093093698049,0.008846965635691581
0.0008435893110632671,0.006621572690471718
0.0008528008213546797,0.005709486301472538
0.0007904955403375937,0.0059549865639888806
0.0004932518423047681,0.014869650320386936
0.0006193641402876293,0.012788452199411738
0.0006191470045068853,0.011797367535289198
0.000625885508994422,0.010648081326112559
0.0006052583782815271,0.012619449750834625
0.0005592055378987031,0.013425783463870085
0.0006102944710429934,0.013054091830764806
0.0003805066157934641,0.020208207943989132
0.0007440329012593461,0.008797459061419521
0.0007892907076056641,0.008354048574897957
0.0006997862179217551,0.009764205395394979
0.0007365094898651761,0.010201058396060546
0.0007365094898651761,0.010201058396060546
0.0008006123641094748,0.0077381043413635026
0.000833170839417211,0.007751833211288844
0.0007070214252101781,0.009244662593490443
0.0007507011644571867,0.012172713964724913
0.0006740930971663322,0.009842187761412723
0.0006776937536044821,0.011633942485890766
0.0006776937536044821,0.011633942485890766
0.0006005203028619229,0.013854092283430175
0.0006005203028619229,0.013854092283430175
0.0006005203028619229,0.013854092283430175
0.0006005203028619229,0.013854092283430175
0.000721748213949074,0.012696723355129225
0.0006040672406481169,0.011329536404764085
0.0004566831402765106,0.01586883425097792
0.0005721999424780211,0.01499095404071802
0.0005721999424780211,0.01499095404071802
0.0005890906452637184,0.013048355014807875
0.0006991793790106067,0.012180330738421931
0.0006637463381154291,0.012730313944705408
0.000685989552595901,0.01067060933789642
0.0006024680950511244,0.01125190207540212
0.0007176694508918349,0.012235181237053463
0.0005865865571588801,0.011743610420640524
0.000774276328325355,0.008085526902334758
0.0006089578911995166,0.012305211891968648
0.0004852952859704986,0.015019960562614766
0.00044563988457930434,0.019250887240032266
0.00036091683422481447,0.01555541603541509
0.0005517901836290492,0.01733854509033944
0.00047104288724183086,0.016278891519841267
0.0006398612667579015,0.014805070152071775
0.0006237014968989713,0.010960460883538886
0.0007176460869732516,0.010722126556175514
0.0007513954060181829,0.009580661648219052
0.0006436023046452991,0.011978998110906136
0.0007379476438159301,0.008495329323272679
0.0007304167693070871,0.011174083162653906
0.0007862490610139089,0.00938399907553007
0.000582721045170141,0.012225406393966819
0.000617181955478591,0.013263178494529532
0.0005091996522764214,0.01731386350339427
0.0005732167752778577,0.012986855149797322
0.0006092236037053962,0.012574064197261129
0.0007093371758894848,0.01068552410324097
0.0005035379280300654,0.015566082019221317
0.0005372896513805833,0.013184614233264802
0.0007308895483855596,0.008541485834396194
0.0007967275347905443,0.00707854372460946
0.0007426242588732342,0.008328603639674461
0.0008197896636894039,0.008203693019761331
0.0006168243891167321,0.012527360947417958
0.000676155143959885,0.011280270241669353
0.000676155143959885,0.011280270241669353
0.0006145608452003603,0.01210595741308561
0.0005919179583730743,0.011625644461769127
0.0005522492421610359,0.012937319292673947
0.0006085080737446285,0.01468862340323503
0.000447385301489409,0.018331957615832974
0.000447385301489409,0.018331957615832974
0.0006683702638582249,0.011366983725090474
0.0007367349217880005,0.008788938665290617
0.0007266758339459209,0.011067784553652392
0.000721953331141164,0.01131053272604844
0.000646272394222825,0.00923171579631176
0.0007317838220674,0.009591566590296842
0.0008017947185943738,0.007938128818605249
0.0006871975506907946,0.01047178679007312
0.0007224861447192408,0.008710374593567095
0.0006960657186352283,0.009509323660876664
0.0005596951963384356,0.013147027865197825
0.0005924730571035125,0.01530590288324037
0.0006395781213998066,0.015493935758289269
0.0006021283482558663,0.014677642548093445
0.0003898755407962779,0.02069476493144344
0.0003898755407962779,0.02069476493144344
0.0006176891285283707,0.016029148305606446
0.0005507875898534939,0.014374439786154634
0.0005031570296564714,0.016450616963172147
0.0005300179141334147,0.014199864201691448
0.0008140182778117641,0.008128937427972069
0.0008243388404808748,0.006515087707049449
0.0007691500899809512,0.009985271820811263
0.0009130296475003086,0.0036717026674756206
0.0007714302510277733,0.009542918397130642
0.0006803315846327358,0.01092931522224738
0.0006454316287378231,0.012966434320199345
0.0005075487973733175,0.0170964062087742
0.0008541948863942407,0.007179146286847376
0.0008677364784181403,0.007084711006260718
0.000724894940241002,0.007998322103086212
0.0008779988732976156,0.007179551751756772
0.0008651156702470224,0.00729492224104418
0.0008760947474612624,0.00518796549403491
0.0007081617462735707,0.00806597728658341
0.0007926086299573818,0.008284222760722085
0.0006483902874556687,0.008805277781991186
0.0007607058843948764,0.011320077331810442
0.0005941492163066263,0.012247793846768294
0.0005911852247840957,0.014893692305426962
0.0005113619279125033,0.014219602494127652
0.0005522888905173107,0.014107850036571801
0.0005302032400119136,0.014488185571677997
0.0005253652784657543,0.014466088215930909
0.0005253652784657543,0.014466088215930909
0.0006120694141253083,0.012950110772260673
0.0006120694141253083,0.012950110772260673
0.0006714188726625496,0.012665866363405377
0.0007589034608166458,0.008064547734011943
0.0009063388403558047,0.005643205253186431
0.00090374031802777,0.005617001003304207
0.00041169369441391946,0.01785132667392132
0.0005046427910744805,0.017842187854749603
0.000538354489119802,0.015890558992623562
0.000538354489119802,0.015890558992623562
0.00045344015755273366,0.016991222264536577
0.00045344015755273366,0.016991222264536577
0.00045344015755273366,0.016991222264536577
0.00045344015755273366,0.016991222264536577
0.00045836193969838373,0.017524264989702953
0.00047266043103519177,0.0162537873301812
0.0005335136750443044,0.015406696641414787
0.0005506216003625784,0.015143621050509115
0.0005928940609770973,0.015479444390876613
0.0005868449628678915,0.01571198343501321
0.0005868449628678915,0.01571198343501321
0.0005916592462989203,0.01479874137460609
0.0005864836403152397,0.0158897129555889
0.0004963517587227457,0.016752827284833113
0.0004963517587227457,0.016752827284833113
0.0004963517587227457,0.016752827284833113
0.0005361260490660672,0.017401404592363875
0.00046275207427907614,0.016013017553305583
0.0007220598552262187,0.011456494127793742
0.0007886728362153453,0.008176516465132932
0.0008152917935493755,0.011050881500269068
0.0006387653687433309,0.009468802801437838
0.0006387653687433309,0.009468802801437838
0.0006028583306884565,0.012203669563821922
0.0006572832273202189,0.012011232381110171
0.0005107277023478007,0.014849835306636586
0.0004759506432217084,0.01569131664248204
0.0004759506432217084,0.01569131664248204
0.00046245139724796196,0.016007006570593243
0.0005365202529492592,0.01342501070994917
0.0006634965633973754,0.008710811183375529
0.0007503552573512723,0.010416609560053974
0.0005674933175017265,0.014139687503771516
0.0007001689382948939,0.008417995909426294
0.0008284695101390611,0.00773234945743032
0.0005716396431449829,0.015451256564098565
0.00042497516412501286,0.018598948620371373
0.0005343365877851638,0.015584359113296196
0.0006581144811044281,0.011515473241714855
0.0006725242998863226,0.010047878948384457
0.0006896324748507072,0.010497400038220335
0.0006896324748507072,0.010497400038220335
0.0006611383933299922,0.012043218464981966
0.0007596426608950131,0.008860568761071112
0.0008405684268529563,0.008581180840859903
0.0007306576560023094,0.007234879157529394
0.0006552788422341403,0.012947338499161435
0.0006677024311348493,0.01041405329183936
0.0006320713461758985,0.012029685273933386
0.0006541707355225871,0.01050892364284057
0.0005579154415205924,0.013454025548989682
0.0006672929234234109,0.014518117897744176
0.0006875698544343153,0.009947586306614234
0.0006094127748928419,0.013803929562511997
0.0006094127748928419,0.013803929562511997
0.00044551443743628857,0.01751601876546002
0.0004118550546437692,0.018769007811682416
0.0003586302022991974,0.01943537231498127
0.0003248162615410833,0.02052279747676454
0.00034137229314980846,0.020792323367020613
0.00043774045461671883,0.015592023350970619
0.00047419040402527747,0.017650888410232417
0.0005453497309409051,0.017503899186456416
0.0008222405235248215,0.008813629057345184
0.0005325885886144721,0.016819840004239788
0.0007548414252398977,0.009987316689223306
0.0005988070160369769,0.014930932572645045
0.0006669269629274407,0.011390279962188917
0.0006669269629274407,0.011390279962188917
0.0006669269629274407,0.011390279962188917
0.0007095743800088062,0.009960183927931316
0.0006599797818736222,0.011048977629759833
0.0005729068610867707,0.013743623726705257
0.000642584669380012,0.012026283977274635
0.000642584669380012,0.012026283977274635
0.000642584669380012,0.012026283977274635
0.0006981785057643231,0.011354392355736244
0.0007995272332322879,0.008226662024007623
0.0008204315514293045,0.0073799756588446876
0.0007891793473646019,0.008844267835016031
0.0005838019585166284,0.012557870108810177
0.0006312401951813629,0.0116655160325319
0.0006913509734910921,0.012650935703072864
0.0006844337349001408,0.014622704199722001
0.0006613792254474179,0.01288926573536606
0.0005757353137918016,0.014562682935427602
0.0006536693604895903,0.013013965622238308
0.0006684465833564992,0.012718859365618292
0.0005948085043662113,0.01426823687902208
0.0006081815189386763,0.013892124096383324
0.0007687414368641845,0.009970330655060929
0.0007687414368641845,0.009970330655060929
0.0007441460986121933,0.009553241765736478
0.00048495896048047333,0.014881743144353539
0.0006274880724536588,0.016011262476430744
0.0005437278987484916,0.015702210022144187
0.0007261061139645253,0.010622661427314412
0.00043418644319603107,0.01631950682323628
0.0007038494106730752,0.010391820093817367
0.0006599525939955272,0.011883176547745145
0.0006599525939955272,0.011883176547745145
0.0005791963766061897,0.012322029208121761
0.0008177209600333525,0.00855374564264105
0.0006550556007410102,0.011550336932060846
0.0005364067496609266,0.01508787453844503
0.0005364067496609266,0.01508787453844503
0.0005364067496609266,0.01508787453844503
0.0005364067496609266,0.01508787453844503
0.0005708122433219883,0.01468193115672621
0.0005509712868862918,0.013934550393536284
0.0005991428764570207,0.013108575202256943
0.0005662153921114964,0.012553585546217817
0.0006708509403147888,0.015259191970775349
0.0006135035756189544,0.0151244535463413
0.0007433244277833198,0.010277684574505695
0.0007433244277833198,0.010277684574505695
0.000669475697205279,0.012176039015679365
0.0006331962774567094,0.010738273324684624
0.0006926666333092457,0.012928708987850007
0.0007153964906573722,0.013812331029932921
0.0005842545796306812,0.009618203233014423
0.0006619978542375756,0.010784663329750033
0.00045706949884571256,0.020319757892867253
0.0003515718374049559,0.019436970095362823
0.0008370290807395026,0.006485834179124902
0.0007842931090246332,0.004690235324175233
0.0009288450823442182,0.0042956336940734715
0.0009016205720797118,0.0039938938634530964
0.0009541692132250705,0.0034018649352394975
0.0009585184580531794,0.004559009980439627
0.0006353427620475657,0.009817246691378895
0.0008322695819031038,0.009966497536964908
0.0007860775628416567,0.007922783160141925
0.0004145212887567159,0.016938353894688875
0.0005116874652172547,0.014432701359473978
0.0006324274274585925,0.011007630748821802
0.0007216672371247588,0.008565610177076473
0.0007421903693118321,0.008891271866789003
0.0007680944655239002,0.011565216027114222
0.0006723638176174752,0.010660912290276315
0.0007231424290374715,0.010300837320252172
0.0007723312255662469,0.00818765998987861
0.0007449063808580719,0.00948204458885002
0.000849846233046002,0.0060215097321543835
0.0005124064816981827,0.016695666987873014
0.0004722629242670317,0.01543763125618205
0.0005088363466003179,0.016350492584404283
0.00045682033330983734,0.015578839136325443
0.000499230873229752,0.014964813016684937
0.0005321517140194004,0.01679153623558875
0.0005152311646400417,0.015634224232616088
0.0005152311646400417,0.015634224232616088
0.0005152311646400417,0.015634224232616088
0.0005512120001230361,0.01207557012969531
