emerg,pop
14.0,4.739999999999999
14.0,4.67
3.87,8.16
14.0,4.58
14.0,5.059999999999999
14.0,10.12
14.0,5.04
14.0,4.780000000000001
14.0,5.05
13.96,5.02
14.0,4.7700000000000005
14.0,4.859999999999999
14.0,4.790000000000001
14.0,4.890000000000001
14.0,4.94
12.94,5.009999999999999
8.74,4.700000000000001
14.0,5.070000000000001
14.0,4.91
14.0,4.989999999999999
14.0,4.859999999999999
14.0,5.109999999999999
14.0,4.890000000000001
14.0,4.93
14.0,9.27
4.25,4.6
14.0,4.930000000000001
14.0,4.859999999999999
14.0,6.640000000000001
14.0,4.89
14.0,4.749999999999999
14.0,4.75
14.0,4.890000000000001
14.0,4.879999999999999
14.0,4.829999999999999
14.0,4.9799999999999995
14.0,4.859999999999999
14.0,4.670000000000001
14.0,4.869999999999999
14.0,4.81
14.0,4.95
9.29,4.83
14.0,5.01
14.0,4.66
14.0,4.94
14.0,4.55
14.0,5.13
14.0,4.8
14.0,4.64
14.0,4.8
14.0,5.21
14.0,4.77
14.0,5.040000000000001
14.0,4.879999999999999
14.0,4.799999999999999
1.8,5.050000000000001
14.0,4.71
12.1,5.239999999999999
14.0,5.159999999999999
14.0,5.109999999999999
14.0,5.1499999999999995
14.0,5.31
14.0,4.7
14.0,4.869999999999999
14.0,4.71
14.0,5.02
14.0,4.81
14.0,4.910000000000001
14.0,4.92
14.0,4.949999999999999
14.0,4.66
14.0,4.750000000000001
14.0,4.8
14.0,4.640000000000001
14.0,5.029999999999999
14.0,4.76
14.0,4.6899999999999995
14.0,4.790000000000001
14.0,5.01
14.0,7.42
3.36,4.620000000000001
14.0,4.95
14.0,4.68
14.0,5.1
6.8,4.819999999999999
14.0,4.69
14.0,4.839999999999999
14.0,4.639999999999999
14.0,5.359999999999999
14.0,5.010000000000001
14.0,5.01
14.0,4.73
2.89,9.139999999999999
14.0,4.909999999999999
14.0,4.63
14.0,4.760000000000001
14.0,5.26
14.0,4.81
14.0,4.749999999999999
14.0,4.949999999999999
14.0,5.049999999999999
14.0,4.8
14.0,4.6499999999999995
14.0,5.28
14.0,4.94
14.0,4.92
14.0,4.780000000000001
4.03,5.1000000000000005
14.0,4.8
14.0,4.909999999999999
14.0,4.960000000000001
14.0,4.839999999999999
14.0,5.0
14.0,4.68
14.0,4.77
14.0,4.870000000000001
14.0,4.77
14.0,4.77
14.0,4.890000000000001
14.0,4.720000000000001
4.23,4.84
14.0,4.5
14.0,4.85
14.0,4.740000000000001
14.0,4.890000000000001
14.0,4.800000000000001
14.0,4.930000000000001
14.0,4.819999999999999
14.0,5.19
14.0,4.73
14.0,6.539999999999999
14.0,4.85
14.0,4.6899999999999995
14.0,6.48
14.0,4.739999999999999
14.0,4.9
14.0,4.94
14.0,4.63
14.0,4.739999999999999
10.45,4.699999999999999
14.0,4.59
14.0,4.740000000000001
14.0,4.9
3.38,4.890000000000001
14.0,4.92
14.0,4.79
9.33,4.67
9.79,4.959999999999999
14.0,4.680000000000001
14.0,4.8100000000000005
14.0,4.6499999999999995
14.0,4.720000000000001
14.0,4.91
14.0,5.08
14.0,4.75
14.0,4.4799999999999995
14.0,5.0200000000000005
14.0,7.120000000000001
3.57,4.8
14.0,4.929999999999999
14.0,4.79
14.0,4.75
14.0,4.749999999999999
14.0,4.73
14.0,4.8999999999999995
14.0,4.700000000000001
14.0,4.890000000000001
14.0,4.9399999999999995
14.0,4.840000000000001
8.14,4.77
14.0,5.04
14.0,4.7700000000000005
14.0,4.989999999999999
14.0,4.86
14.0,4.870000000000001
14.0,4.76
14.0,4.71
3.87,8.940000000000001
3.11,8.370000000000001
14.0,4.759999999999999
14.0,5.140000000000001
14.0,4.65
14.0,4.72
4.51,8.39
14.0,4.870000000000001
14.0,4.890000000000001
14.0,4.75
14.0,4.87
6.36,5.079999999999999
14.0,4.66
9.79,5.6000000000000005
14.0,4.719999999999999
14.0,4.909999999999999
14.0,4.81
14.0,4.6899999999999995
14.0,4.69
3.67,9.03
14.0,4.7
5.55,4.86
14.0,5.45
14.0,6.580000000000001
14.0,4.65
14.0,4.830000000000001
3.86,4.9399999999999995
14.0,4.869999999999999
14.0,4.89
14.0,4.78
14.0,4.7299999999999995
14.0,4.83
9.32,4.890000000000001
14.0,4.860000000000001
14.0,4.86
14.0,4.74
14.0,4.7299999999999995
14.0,4.62
14.0,4.82
10.81,4.660000000000001
6.09,4.87
14.0,4.7299999999999995
14.0,5.01
14.0,5.1000000000000005
14.0,4.9
13.9,4.92
3.48,5.040000000000001
14.0,4.66
14.0,4.699999999999999
14.0,4.87
14.0,4.750000000000001
7.41,4.88
14.0,4.659999999999999
14.0,6.68
14.0,4.829999999999999
14.0,4.8
11.94,4.680000000000001
14.0,4.94
14.0,4.880000000000001
14.0,4.8100000000000005
14.0,5.430000000000001
14.0,4.6
2.75,5.63
14.0,4.879999999999999
14.0,4.7700000000000005
14.0,4.640000000000001
14.0,4.7700000000000005
14.0,4.9799999999999995
14.0,4.859999999999999
14.0,4.6899999999999995
4.19,5.05
14.0,4.89
14.0,5.04
14.0,4.79
14.0,4.879999999999999
14.0,4.9
14.0,5.1
14.0,4.669999999999999
14.0,4.7700000000000005
14.0,4.969999999999999
6.54,7.069999999999999
14.0,4.72
13.67,4.909999999999999
14.0,4.960000000000001
14.0,6.890000000000001
1.26,5.21
14.0,4.86
14.0,4.73
14.0,4.610000000000001
14.0,4.88
3.28,4.79
14.0,4.68
14.0,4.89
14.0,4.749999999999999
14.0,5.15
14.0,4.6899999999999995
14.0,5.02
14.0,4.699999999999999
14.0,4.670000000000001
14.0,4.6
14.0,4.739999999999999
14.0,4.66
14.0,4.989999999999999
2.47,4.94
14.0,5.330000000000001
14.0,4.780000000000001
14.0,4.7299999999999995
14.0,4.909999999999999
14.0,4.640000000000001
14.0,4.590000000000001
14.0,5.0200000000000005
14.0,4.52
14.0,4.949999999999999
6.04,4.949999999999999
8.56,4.750000000000001
14.0,4.740000000000001
2.19,7.54
14.0,5.250000000000001
14.0,4.790000000000001
14.0,4.78
14.0,4.989999999999999
14.0,4.710000000000001
14.0,4.550000000000001
14.0,4.6000000000000005
14.0,4.659999999999999
7.06,4.72
14.0,4.75
10.64,5.2700000000000005
14.0,4.779999999999999
14.0,4.93
14.0,5.370000000000001
14.0,4.579999999999999
14.0,4.929999999999999
14.0,6.379999999999999
14.0,7.98
7.8,4.73
14.0,4.67
3.81,8.15
14.0,4.8
7.1,5.180000000000001
14.0,4.799999999999999
14.0,4.790000000000001
14.0,5.47
14.0,4.630000000000001
14.0,4.889999999999999
14.0,4.65
14.0,5.3500000000000005
14.0,5.0
14.0,4.68
14.0,4.819999999999999
7.32,4.680000000000001
14.0,4.930000000000001
11.69,4.800000000000001
14.0,4.73
14.0,4.92
2.83,4.63
14.0,4.829999999999999
12.9,5.38
14.0,4.999999999999999
14.0,4.750000000000001
14.0,4.99
7.4,4.84
14.0,4.64
14.0,4.749999999999999
11.82,4.6899999999999995
14.0,4.65
14.0,4.89
14.0,4.61
5.52,6.66
14.0,7.8100000000000005
14.0,4.73
14.0,4.829999999999999
14.0,4.97
14.0,5.4
14.0,4.8100000000000005
14.0,4.879999999999999
13.4,4.82
14.0,4.68
14.0,4.8100000000000005
14.0,4.62
14.0,4.68
4.23,4.779999999999999
14.0,4.759999999999999
14.0,4.830000000000001
10.64,4.76
14.0,4.9799999999999995
14.0,5.169999999999999
14.0,4.76
14.0,4.7700000000000005
14.0,4.750000000000001
8.3,5.21
14.0,8.559999999999999
14.0,4.93
8.56,4.64
14.0,4.69
14.0,4.869999999999999
7.72,4.999999999999999
14.0,4.839999999999999
14.0,4.69
14.0,5.35
14.0,4.710000000000001
14.0,4.8999999999999995
11.38,4.67
9.58,4.959999999999999
7.15,6.78
14.0,4.91
14.0,4.7700000000000005
14.0,5.07
14.0,4.989999999999999
14.0,4.75
14.0,4.909999999999999
14.0,4.5200000000000005
14.0,5.68
14.0,4.74
14.0,4.83
14.0,5.0200000000000005
14.0,4.93
14.0,4.85
14.0,4.630000000000001
6.29,6.989999999999999
4.79,4.819999999999999
14.0,5.08
14.0,4.92
14.0,4.7700000000000005
14.0,4.760000000000001
14.0,4.88
3.53,4.799999999999999
14.0,5.13
14.0,5.02
14.0,4.62
14.0,4.75
14.0,4.800000000000001
14.0,5.07
14.0,4.799999999999999
9.57,4.7
14.0,5.05
14.0,4.87
14.0,4.96
2.07,4.670000000000001
14.0,5.109999999999999
9.33,4.87
14.0,4.659999999999999
14.0,4.67
14.0,4.829999999999999
14.0,4.599999999999999
8.14,4.890000000000001
4.31,5.1000000000000005
14.0,5.02
14.0,5.039999999999999
14.0,4.790000000000001
14.0,5.09
14.0,5.06
14.0,4.97
14.0,5.030000000000001
14.0,4.66
14.0,5.0
14.0,4.89
14.0,4.65
14.0,6.15
14.0,5.02
14.0,5.080000000000001
14.0,4.920000000000001
3.87,4.790000000000001
14.0,4.82
14.0,4.760000000000001
14.0,4.88
5.02,8.860000000000001
14.0,4.640000000000001
14.0,4.92
14.0,5.040000000000001
14.0,4.8
14.0,5.5600000000000005
14.0,5.25
14.0,4.669999999999999
14.0,5.359999999999999
3.22,10.059999999999999
14.0,4.930000000000001
14.0,5.01
14.0,4.85
14.0,5.03
4.33,5.069999999999999
14.0,4.77
14.0,4.96
14.0,5.0600000000000005
14.0,4.790000000000001
14.0,4.85
14.0,4.83
14.0,4.580000000000001
14.0,4.7
9.7,4.8500000000000005
14.0,4.720000000000001
14.0,4.94
14.0,4.73
14.0,4.920000000000001
14.0,4.72
14.0,4.859999999999999
14.0,4.86
14.0,4.989999999999999
14.0,4.94
14.0,4.799999999999999
14.0,4.7
14.0,4.8
14.0,4.890000000000001
14.0,5.1899999999999995
14.0,5.04
14.0,4.6499999999999995
14.0,5.370000000000001
14.0,4.6899999999999995
14.0,4.82
14.0,4.790000000000001
14.0,4.79
14.0,4.84
14.0,4.830000000000001
14.0,4.760000000000001
14.0,4.800000000000001
14.0,5.109999999999999
14.0,5.049999999999999
14.0,4.83
14.0,4.89
14.0,4.71
14.0,4.98
14.0,5.090000000000001
14.0,4.81
7.8,4.73
14.0,4.820000000000001
14.0,4.749999999999999
14.0,4.65
14.0,4.98
14.0,4.510000000000001
14.0,4.800000000000001
10.64,5.039999999999999
14.0,4.93
14.0,4.740000000000001
14.0,4.76
8.12,4.73
14.0,5.03
14.0,4.82
14.0,4.9
14.0,4.890000000000001
14.0,4.63
14.0,4.800000000000001
14.0,5.24
14.0,4.79
2.07,5.1000000000000005
14.0,4.83
13.71,4.839999999999999
14.0,5.03
14.0,4.780000000000001
14.0,4.8
7.16,4.72
14.0,5.0600000000000005
14.0,7.49
14.0,5.220000000000001
14.0,4.64
14.0,4.890000000000001
14.0,5.0600000000000005
14.0,4.909999999999999
6.49,7.279999999999999
14.0,5.01
11.89,4.670000000000001
14.0,4.870000000000001
14.0,4.92
14.0,10.48
14.0,5.08
14.0,5.040000000000001
14.0,4.72
14.0,4.72
14.0,4.790000000000001
8.84,4.489999999999999
14.0,4.72
14.0,4.720000000000001
14.0,4.91
14.0,4.680000000000001
14.0,4.87
14.0,5.069999999999999
14.0,5.050000000000001
14.0,4.97
4.31,4.96
14.0,4.640000000000001
14.0,6.08
14.0,5.0
14.0,4.64
11.08,4.77
14.0,4.84
14.0,4.829999999999999
14.0,4.94
14.0,10.09
14.0,4.6899999999999995
14.0,4.839999999999999
14.0,4.8
14.0,4.780000000000001
14.0,4.829999999999999
14.0,4.79
14.0,4.9
9.06,4.779999999999999
9.37,4.949999999999999
10.57,4.73
4.66,4.93
14.0,4.680000000000001
14.0,5.4
14.0,4.739999999999999
14.0,4.65
14.0,4.540000000000001
14.0,4.69
14.0,5.08
14.0,5.000000000000001
14.0,4.81
14.0,5.21
14.0,4.779999999999999
14.0,4.78
14.0,5.079999999999999
11.06,7.0600000000000005
14.0,5.01
14.0,5.19
14.0,4.73
14.0,5.18
14.0,4.6
14.0,4.72
14.0,4.6499999999999995
14.0,5.05
14.0,4.73
8.05,4.82
5.37,5.209999999999999
14.0,4.88
14.0,4.86
14.0,4.81
14.0,5.11
14.0,4.759999999999999
14.0,4.65
14.0,4.930000000000001
14.0,4.639999999999999
14.0,4.67
14.0,4.699999999999999
14.0,4.800000000000001
14.0,4.860000000000001
12.15,4.87
14.0,4.760000000000001
14.0,4.8100000000000005
14.0,5.01
14.0,4.8
14.0,7.17
14.0,4.68
14.0,4.76
14.0,4.7299999999999995
14.0,4.82
14.0,5.63
14.0,4.79
3.86,5.16
14.0,4.9799999999999995
14.0,4.82
14.0,5.28
14.0,5.069999999999999
14.0,4.9799999999999995
14.0,4.819999999999999
14.0,4.82
14.0,5.2
14.0,4.71
14.0,5.05
14.0,4.909999999999999
14.0,4.81
14.0,4.61
14.0,5.49
14.0,5.029999999999999
14.0,4.84
14.0,4.81
14.0,4.820000000000001
14.0,4.890000000000001
14.0,5.0200000000000005
14.0,4.7
14.0,4.89
14.0,5.000000000000001
14.0,4.86
14.0,4.799999999999999
14.0,5.260000000000001
9.07,4.67
14.0,4.76
14.0,5.01
5.09,6.34
14.0,4.890000000000001
14.0,5.14
14.0,4.91
14.0,4.709999999999999
14.0,5.159999999999999
14.0,4.9799999999999995
14.0,4.569999999999999
14.0,4.74
13.47,4.8500000000000005
14.0,4.83
14.0,4.85
14.0,4.59
14.0,4.7
14.0,4.870000000000001
14.0,4.87
14.0,4.910000000000001
8.57,5.1
14.0,4.699999999999999
14.0,4.760000000000001
14.0,4.71
14.0,4.88
14.0,5.03
14.0,5.63
14.0,4.909999999999999
2.33,5.06
14.0,4.7700000000000005
2.28,4.989999999999999
14.0,4.59
14.0,4.84
14.0,4.9399999999999995
14.0,4.66
14.0,4.77
14.0,4.669999999999999
14.0,4.87
14.0,4.91
14.0,4.83
14.0,4.760000000000001
14.0,4.79
14.0,4.7
6.47,7.04
4.88,4.630000000000001
1.15,4.609999999999999
14.0,4.81
14.0,4.970000000000001
14.0,4.779999999999999
14.0,4.659999999999999
14.0,5.260000000000001
14.0,4.859999999999999
14.0,11.51
14.0,5.009999999999999
14.0,5.210000000000001
14.0,4.750000000000001
14.0,4.77
14.0,4.83
5.7,4.819999999999999
14.0,5.1499999999999995
14.0,4.9799999999999995
14.0,4.52
14.0,4.7299999999999995
14.0,5.090000000000001
14.0,5.04
14.0,4.84
14.0,4.6000000000000005
14.0,4.43
14.0,4.8999999999999995
14.0,4.909999999999999
14.0,4.82
9.83,4.700000000000001
14.0,4.819999999999999
14.0,9.91
14.0,4.92
14.0,4.950000000000001
14.0,4.8500000000000005
14.0,4.62
14.0,4.9
14.0,4.989999999999999
14.0,4.96
14.0,5.129999999999999
14.0,4.750000000000001
14.0,5.2
14.0,4.94
11.01,8.899999999999999
14.0,4.95
14.0,4.82
14.0,4.74
14.0,4.74
14.0,4.849999999999999
14.0,4.9399999999999995
14.0,4.890000000000001
14.0,4.62
14.0,4.6
14.0,4.68
14.0,4.9399999999999995
14.0,4.680000000000001
14.0,4.94
14.0,4.910000000000001
14.0,4.800000000000001
14.0,4.85
14.0,4.7299999999999995
14.0,4.680000000000001
10.04,6.14
9.35,4.67
14.0,4.869999999999999
14.0,4.7
14.0,4.73
14.0,4.98
14.0,10.82
14.0,4.749999999999999
14.0,4.819999999999999
0.98,4.7700000000000005
14.0,4.960000000000001
14.0,4.86
14.0,5.21
14.0,8.740000000000002
14.0,4.819999999999999
14.0,6.72
14.0,5.220000000000001
14.0,4.58
14.0,4.909999999999999
14.0,5.26
14.0,4.919999999999999
14.0,4.799999999999999
14.0,4.6499999999999995
14.0,4.76
14.0,5.16
14.0,4.74
12.9,4.91
14.0,4.69
14.0,4.98
6.69,7.249999999999999
14.0,4.78
1.4,11.02
13.79,4.69
14.0,4.76
14.0,4.9799999999999995
14.0,5.15
14.0,4.76
3.68,4.6899999999999995
14.0,4.72
14.0,4.62
14.0,4.690000000000001
14.0,4.54
14.0,6.140000000000001
14.0,7.569999999999999
14.0,4.87
14.0,4.8
14.0,4.940000000000001
14.0,4.700000000000001
14.0,4.6899999999999995
14.0,4.93
14.0,4.67
14.0,4.6899999999999995
14.0,4.86
3.61,4.67
14.0,4.99
14.0,4.959999999999999
14.0,5.180000000000001
14.0,4.739999999999999
14.0,4.89
14.0,4.6
14.0,4.9399999999999995
3.48,5.040000000000001
14.0,4.789999999999999
14.0,4.660000000000001
14.0,5.1499999999999995
14.0,4.93
14.0,4.81
6.29,4.859999999999999
14.0,4.95
14.0,4.67
14.0,4.829999999999999
14.0,5.1499999999999995
14.0,4.83
14.0,4.720000000000001
14.0,4.85
14.0,4.840000000000001
5.75,4.9799999999999995
5.3,7.39
14.0,5.039999999999999
14.0,4.640000000000001
14.0,4.74
11.08,4.66
14.0,4.89
14.0,5.079999999999999
14.0,5.38
14.0,4.78
14.0,5.080000000000001
14.0,4.93
5.04,8.920000000000002
14.0,4.64
14.0,4.95
14.0,4.869999999999999
10.46,5.01
14.0,5.23
14.0,4.86
14.0,4.94
14.0,4.66
14.0,4.92
14.0,4.659999999999999
4.35,4.9399999999999995
14.0,5.12
14.0,5.24
5.83,4.66
4.07,4.5200000000000005
14.0,4.6899999999999995
14.0,4.840000000000001
14.0,4.800000000000001
14.0,4.8100000000000005
14.0,4.829999999999999
14.0,4.55
14.0,4.67
14.0,5.040000000000001
14.0,5.029999999999999
3.67,9.03
14.0,4.78
14.0,4.79
5.48,6.619999999999999
14.0,4.65
14.0,4.92
14.0,4.869999999999999
14.0,4.82
14.0,4.89
14.0,4.76
14.0,5.29
14.0,4.51
14.0,5.010000000000001
14.0,5.25
14.0,4.569999999999999
2.32,4.669999999999999
14.0,5.130000000000001
14.0,4.629999999999999
14.0,4.890000000000001
14.0,4.869999999999999
6.29,4.87
2.86,5.08
14.0,4.74
14.0,4.789999999999999
14.0,4.839999999999999
14.0,5.07
14.0,4.8100000000000005
14.0,4.83
14.0,4.81
14.0,5.12
4.0,4.8500000000000005
14.0,4.720000000000001
14.0,4.79
14.0,4.6000000000000005
5.52,6.66
14.0,4.779999999999999
14.0,4.9399999999999995
1.61,4.72
14.0,5.029999999999999
14.0,4.81
14.0,4.7700000000000005
9.07,4.88
14.0,4.909999999999999
14.0,4.6499999999999995
14.0,10.09
14.0,4.9
14.0,5.28
14.0,4.889999999999999
14.0,4.8
14.0,4.75
5.14,4.79
14.0,4.46
14.0,4.640000000000001
14.0,4.74
14.0,5.130000000000001
10.96,4.96
14.0,5.040000000000001
8.39,4.67
14.0,4.83
14.0,5.1000000000000005
14.0,4.920000000000001
14.0,4.919999999999999
14.0,4.81
14.0,10.16
14.0,4.87
14.0,4.669999999999999
14.0,5.300000000000001
8.72,4.799999999999999
14.0,4.84
14.0,4.7299999999999995
14.0,4.87
14.0,4.82
14.0,4.760000000000001
14.0,4.849999999999999
14.0,4.819999999999999
14.0,4.700000000000001
14.0,4.509999999999999
14.0,4.64
4.11,9.239999999999998
14.0,4.29
14.0,4.98
14.0,7.23
14.0,4.81
14.0,4.65
14.0,4.880000000000001
14.0,4.87
14.0,4.9799999999999995
14.0,5.180000000000001
14.0,4.4799999999999995
14.0,5.12
14.0,4.869999999999999
14.0,4.880000000000001
14.0,4.839999999999999
10.3,4.94
14.0,4.89
14.0,4.989999999999999
14.0,4.72
14.0,5.499999999999999
14.0,4.940000000000001
14.0,4.77
14.0,4.69
14.0,4.77
14.0,5.370000000000001
14.0,5.06
14.0,4.829999999999999
14.0,4.84
14.0,5.05
14.0,4.880000000000001
12.8,4.680000000000001
14.0,4.61
14.0,4.739999999999999
3.36,4.63
14.0,4.839999999999999
14.0,4.8999999999999995
14.0,4.74
14.0,4.9
14.0,4.7700000000000005
14.0,5.0200000000000005
14.0,5.010000000000001
8.59,4.82
14.0,4.96
14.0,4.819999999999999
14.0,4.829999999999999
14.0,5.090000000000001
14.0,5.01
14.0,4.85
7.12,5.02
14.0,4.83
14.0,4.52
14.0,4.78
14.0,5.040000000000001
10.76,4.73
14.0,5.040000000000001
14.0,4.839999999999999
14.0,4.830000000000001
14.0,4.829999999999999
14.0,4.789999999999999
14.0,4.75
14.0,4.760000000000001
14.0,5.1000000000000005
14.0,5.04
14.0,4.699999999999999
14.0,5.14
14.0,4.79
14.0,4.98
14.0,4.49
14.0,4.68
14.0,5.08
14.0,4.950000000000001
14.0,6.68
14.0,4.6499999999999995
14.0,4.72
3.79,4.699999999999999
14.0,4.68
14.0,5.2
14.0,4.779999999999999
14.0,4.71
14.0,8.2
14.0,5.0
14.0,4.94
14.0,4.88
14.0,4.71
14.0,4.95
14.0,4.79
5.97,7.28
14.0,4.76
14.0,4.65
14.0,4.66
14.0,4.9399999999999995
14.0,5.109999999999999
14.0,7.3100000000000005
14.0,4.87
14.0,4.5
14.0,5.0600000000000005
14.0,4.77
14.0,4.830000000000001
14.0,4.819999999999999
14.0,7.29
14.0,4.73
5.09,6.34
14.0,4.89
14.0,10.09
14.0,4.789999999999999
14.0,4.53
14.0,5.27
14.0,4.71
14.0,5.02
14.0,6.9
14.0,4.800000000000001
14.0,4.9799999999999995
14.0,4.9
3.86,4.829999999999999
14.0,4.7700000000000005
14.0,4.91
14.0,4.87
14.0,4.68
14.0,4.93
4.23,9.629999999999999
14.0,4.720000000000001
14.0,4.7299999999999995
14.0,5.0
6.06,4.69
14.0,4.760000000000001
14.0,5.080000000000001
14.0,4.91
14.0,5.239999999999999
14.0,4.789999999999999
14.0,4.71
1.11,5.05
14.0,5.029999999999999
14.0,4.89
14.0,5.0
14.0,7.74
14.0,4.909999999999999
14.0,4.790000000000001
14.0,4.930000000000001
14.0,4.569999999999999
14.0,4.829999999999999
13.79,4.720000000000001
14.0,5.289999999999999
14.0,4.739999999999999
14.0,4.77
8.32,4.96
14.0,4.999999999999999
14.0,4.870000000000001
14.0,4.8500000000000005
14.0,4.87
14.0,6.42
14.0,4.85
14.0,4.719999999999999
14.0,4.8999999999999995
14.0,4.9799999999999995
14.0,4.949999999999999
9.15,4.929999999999999
14.0,5.010000000000001
14.0,4.9799999999999995
14.0,4.73
14.0,4.84
14.0,4.87
14.0,4.88
14.0,4.840000000000001
14.0,4.6499999999999995
14.0,4.83
14.0,4.77
14.0,4.72
14.0,4.89
14.0,4.84
14.0,4.750000000000001
14.0,4.740000000000001
14.0,4.8
14.0,4.609999999999999
14.0,4.7299999999999995
14.0,4.9399999999999995
14.0,4.78
14.0,5.02
14.0,4.890000000000001
14.0,4.59
14.0,4.720000000000001
14.0,4.93
14.0,4.61
14.0,4.77
14.0,4.8500000000000005
14.0,5.009999999999999
9.15,4.789999999999999
14.0,5.300000000000001
14.0,4.89
14.0,4.749999999999999
7.54,4.890000000000001
14.0,4.9
14.0,4.7299999999999995
14.0,4.779999999999999
9.51,4.7299999999999995
14.0,4.74
9.14,4.830000000000001
14.0,4.749999999999999
14.0,4.740000000000001
14.0,4.93
14.0,5.040000000000001
14.0,4.67
14.0,4.93
14.0,5.159999999999999
14.0,4.8100000000000005
14.0,4.67
14.0,4.66
14.0,4.6499999999999995
14.0,4.799999999999999
14.0,4.700000000000001
14.0,4.89
14.0,4.819999999999999
14.0,4.8
14.0,4.789999999999999
14.0,4.92
14.0,4.680000000000001
14.0,4.84
14.0,4.9
14.0,4.760000000000001
14.0,4.76
10.89,4.700000000000001
14.0,5.13
14.0,5.089999999999999
14.0,4.76
14.0,4.549999999999999
14.0,4.780000000000001
14.0,4.82
14.0,4.97
14.0,4.96
14.0,4.640000000000001
14.0,4.760000000000001
4.35,8.77
14.0,4.8999999999999995
14.0,4.9799999999999995
14.0,4.85
6.56,6.150000000000001
8.83,4.6000000000000005
14.0,5.370000000000001
4.65,4.57
14.0,4.819999999999999
14.0,4.8
14.0,4.720000000000001
14.0,4.889999999999999
14.0,4.85
14.0,4.88
14.0,5.0600000000000005
14.0,4.699999999999999
14.0,4.890000000000001
14.0,4.819999999999999
14.0,4.66
14.0,4.680000000000001
10.96,5.3100000000000005
11.79,4.7299999999999995
5.15,8.08
14.0,5.17
14.0,4.749999999999999
14.0,4.960000000000001
14.0,4.75
14.0,4.58
14.0,4.57
14.0,5.21
14.0,5.15
14.0,4.86
14.0,4.890000000000001
14.0,4.930000000000001
10.3,4.740000000000001
14.0,4.7
3.34,4.73
14.0,4.819999999999999
14.0,4.970000000000001
3.35,5.140000000000001
8.14,4.969999999999999
3.54,4.7299999999999995
14.0,4.94
14.0,4.869999999999999
14.0,4.840000000000001
14.0,5.0
14.0,4.67
14.0,4.8100000000000005
14.0,4.739999999999999
14.0,4.839999999999999
13.64,4.869999999999999
14.0,4.800000000000001
14.0,4.7700000000000005
14.0,4.8100000000000005
3.53,4.99
14.0,5.079999999999999
14.0,7.509999999999999
14.0,4.82
14.0,6.06
14.0,4.78
11.69,4.82
11.32,5.1499999999999995
14.0,4.66
12.34,4.680000000000001
14.0,4.950000000000001
14.0,5.07
14.0,4.76
14.0,4.640000000000001
14.0,4.7700000000000005
14.0,4.75
14.0,4.7
7.43,5.0
14.0,4.990000000000001
14.0,5.0600000000000005
14.0,5.039999999999999
14.0,5.1000000000000005
14.0,4.67
14.0,4.81
14.0,7.69
14.0,4.7299999999999995
14.0,4.949999999999999
8.09,4.64
14.0,4.65
14.0,4.630000000000001
14.0,5.02
14.0,5.12
14.0,4.959999999999999
14.0,4.87
14.0,6.220000000000001
14.0,5.119999999999999
3.78,4.84
6.58,5.130000000000001
14.0,4.960000000000001
13.99,4.92
14.0,5.06
14.0,4.840000000000001
14.0,4.9799999999999995
14.0,4.81
14.0,4.750000000000001
14.0,4.839999999999999
14.0,5.44
14.0,5.039999999999999
14.0,4.819999999999999
14.0,4.78
14.0,4.820000000000001
14.0,5.11
14.0,4.640000000000001
14.0,4.75
14.0,4.88
14.0,4.92
14.0,6.7
14.0,4.68
10.51,4.84
14.0,4.7299999999999995
3.36,4.69
3.1,4.8
14.0,4.8
14.0,4.7299999999999995
14.0,4.910000000000001
14.0,4.910000000000001
14.0,4.93
14.0,5.199999999999999
14.0,4.74
14.0,4.89
14.0,4.88
14.0,4.7299999999999995
2.32,4.93
14.0,4.680000000000001
14.0,4.63
14.0,4.789999999999999
14.0,4.8
14.0,4.740000000000001
14.0,4.99
14.0,5.090000000000001
14.0,4.629999999999999
14.0,4.79
14.0,4.9
14.0,4.8999999999999995
14.0,4.7
14.0,4.7700000000000005
14.0,4.66
14.0,4.959999999999999
14.0,4.64
14.0,4.84
14.0,4.92
1.5,4.73
14.0,4.680000000000001
14.0,4.739999999999999
14.0,4.880000000000001
14.0,4.680000000000001
14.0,4.800000000000001
14.0,4.84
14.0,4.9799999999999995
14.0,4.95
14.0,5.03
6.07,4.889999999999999
14.0,4.77
14.0,4.840000000000001
14.0,4.73
14.0,4.7299999999999995
14.0,4.659999999999999
14.0,4.66
14.0,4.790000000000001
14.0,5.239999999999999
12.61,4.95
14.0,4.82
14.0,4.59
10.64,4.859999999999999
14.0,4.7700000000000005
14.0,4.890000000000001
14.0,4.73
14.0,5.03
14.0,4.87
5.09,6.34
5.97,7.28
14.0,4.749999999999999
14.0,4.71
14.0,4.880000000000001
14.0,8.2
13.71,4.639999999999999
14.0,4.799999999999999
14.0,5.000000000000001
14.0,5.23
14.0,4.66
14.0,4.87
14.0,4.83
14.0,4.9
14.0,4.82
14.0,4.78
14.0,4.910000000000001
14.0,4.82
14.0,4.619999999999999
14.0,4.740000000000001
14.0,5.02
3.47,4.9
14.0,4.59
14.0,4.73
14.0,4.8100000000000005
3.7,5.000000000000001
14.0,4.880000000000001
14.0,5.3100000000000005
14.0,4.819999999999999
14.0,4.749999999999999
14.0,4.82
14.0,4.72
14.0,4.96
14.0,5.01
14.0,4.720000000000001
14.0,4.719999999999999
14.0,9.85
14.0,4.890000000000001
14.0,4.879999999999999
