emerg,pop
5.32,4.799999999999999
5.32,4.6899999999999995
5.04,4.8500000000000005
5.25,4.85
5.25,4.75
5.11,4.759999999999999
5.13,4.78
5.07,4.969999999999999
5.12,4.739999999999999
5.33,4.67
5.13,4.78
5.35,4.58
5.23,5.059999999999999
4.93,4.82
5.12,5.04
5.18,4.780000000000001
5.22,5.05
5.27,5.02
5.13,4.7700000000000005
5.33,4.859999999999999
5.09,4.790000000000001
5.24,4.890000000000001
5.19,4.94
5.19,5.009999999999999
5.26,4.700000000000001
5.14,5.070000000000001
5.09,4.91
5.29,4.989999999999999
5.16,4.859999999999999
5.18,5.109999999999999
5.25,4.890000000000001
5.0,4.93
5.17,4.859999999999999
5.24,4.6
5.38,4.930000000000001
5.33,4.859999999999999
5.16,4.65
5.22,4.89
4.94,4.749999999999999
5.18,4.75
5.16,4.890000000000001
5.15,4.879999999999999
5.2,4.829999999999999
5.12,4.9799999999999995
5.08,4.859999999999999
5.21,4.670000000000001
5.23,4.869999999999999
5.12,4.81
5.22,4.95
5.42,4.83
5.23,5.01
5.24,4.66
5.13,4.94
5.19,4.55
4.88,5.13
5.12,4.8
5.28,4.64
5.14,4.8
5.11,5.21
5.34,4.77
5.18,5.040000000000001
5.24,4.879999999999999
5.32,4.799999999999999
5.02,5.050000000000001
5.36,4.71
4.95,5.239999999999999
5.19,5.159999999999999
4.99,5.109999999999999
5.14,5.1499999999999995
5.19,5.31
5.3,4.7
5.33,4.869999999999999
5.28,4.71
5.15,5.02
5.06,4.81
5.22,4.910000000000001
5.08,4.92
5.25,4.949999999999999
5.27,4.66
5.22,4.750000000000001
5.29,4.8
5.26,4.640000000000001
5.16,5.029999999999999
5.02,4.76
5.26,4.6899999999999995
5.35,4.790000000000001
5.27,5.01
5.33,4.890000000000001
5.34,4.620000000000001
5.11,4.95
5.26,4.68
5.26,5.1
5.22,4.819999999999999
5.31,4.69
5.11,4.839999999999999
5.15,4.639999999999999
4.93,5.359999999999999
5.04,5.010000000000001
5.24,5.01
5.16,4.73
5.29,4.829999999999999
5.28,4.909999999999999
5.05,4.63
5.39,4.760000000000001
5.09,5.26
5.28,4.81
5.28,4.749999999999999
5.17,4.949999999999999
5.07,5.049999999999999
5.3,4.8
5.28,4.6499999999999995
5.06,5.28
5.21,4.94
5.1,4.92
5.35,4.780000000000001
5.03,5.1000000000000005
5.46,4.8
4.95,4.909999999999999
5.18,4.960000000000001
5.36,4.839999999999999
5.08,5.0
5.25,4.68
5.16,4.77
5.09,4.870000000000001
5.25,4.77
5.17,4.77
5.18,4.890000000000001
5.17,4.720000000000001
5.17,4.84
5.18,4.5
5.24,4.85
5.22,4.740000000000001
5.16,4.890000000000001
5.34,4.800000000000001
5.13,4.930000000000001
5.19,4.819999999999999
5.11,5.19
5.15,4.73
5.29,4.7
5.23,4.85
5.09,4.6899999999999995
5.3,4.72
5.28,4.739999999999999
5.17,4.9
5.06,4.94
5.36,4.63
5.29,4.739999999999999
5.16,4.699999999999999
5.23,4.59
5.31,4.740000000000001
4.91,4.9
5.1,4.890000000000001
5.07,4.92
5.38,4.79
5.25,4.67
5.08,4.959999999999999
5.29,4.680000000000001
5.34,4.8100000000000005
5.22,4.6499999999999995
5.33,4.720000000000001
5.32,4.91
5.1,5.08
5.17,4.75
5.3,4.4799999999999995
5.06,5.0200000000000005
5.2,4.930000000000001
5.06,4.8
5.11,4.929999999999999
5.29,4.79
5.18,4.75
5.29,4.749999999999999
5.24,4.73
5.14,4.8999999999999995
5.18,4.700000000000001
4.99,4.890000000000001
5.17,4.9399999999999995
5.13,4.840000000000001
5.15,4.77
5.3,5.04
5.21,4.7700000000000005
5.21,4.989999999999999
5.14,4.86
5.1,4.870000000000001
5.27,4.76
5.19,4.71
5.42,4.67
5.1,5.110000000000001
5.19,4.759999999999999
5.09,5.140000000000001
5.15,4.65
5.2,4.72
5.11,4.79
5.35,4.870000000000001
5.07,4.890000000000001
5.16,4.75
5.11,4.87
5.04,5.079999999999999
5.32,4.66
5.06,5.6000000000000005
5.15,4.719999999999999
5.29,4.909999999999999
5.2,4.81
5.26,4.6899999999999995
5.19,4.69
5.2,4.61
5.37,4.7
5.21,4.86
4.88,5.45
5.07,5.1899999999999995
5.25,4.65
5.14,4.830000000000001
5.0,4.9399999999999995
5.25,4.869999999999999
5.22,4.89
5.22,4.78
5.14,4.7299999999999995
5.17,4.83
5.18,4.890000000000001
5.27,4.860000000000001
5.12,4.86
5.27,4.74
5.11,4.7299999999999995
5.36,4.62
5.17,4.82
5.22,4.660000000000001
5.14,4.87
5.22,4.7299999999999995
5.15,5.01
5.29,5.1000000000000005
5.24,4.9
5.16,4.92
5.1,5.040000000000001
5.18,4.66
5.34,4.699999999999999
5.28,4.87
5.21,4.750000000000001
5.28,4.88
5.28,4.659999999999999
5.14,4.81
5.29,4.829999999999999
5.29,4.8
5.21,4.680000000000001
4.96,4.94
5.18,4.880000000000001
5.24,4.8100000000000005
5.21,5.430000000000001
5.18,4.6
5.3,4.97
5.15,4.879999999999999
5.2,4.7700000000000005
5.27,4.640000000000001
5.13,4.7700000000000005
5.12,4.9799999999999995
5.16,4.859999999999999
5.35,4.6899999999999995
5.22,5.05
5.2,4.89
4.96,5.04
5.2,4.79
5.24,4.879999999999999
5.17,4.9
5.09,5.1
5.36,4.669999999999999
5.3,4.7700000000000005
5.15,4.969999999999999
5.17,4.75
5.04,4.72
5.21,4.909999999999999
5.01,4.960000000000001
5.23,4.859999999999999
5.03,5.21
5.14,4.86
5.09,4.73
5.1,4.610000000000001
5.22,4.88
5.11,4.79
5.25,4.779999999999999
5.19,4.89
5.19,4.749999999999999
5.18,5.15
5.09,4.6899999999999995
5.15,5.02
5.34,4.699999999999999
5.29,4.670000000000001
5.23,4.6
5.29,4.739999999999999
5.34,4.66
5.2,4.989999999999999
5.22,4.94
5.06,5.330000000000001
5.27,4.780000000000001
5.44,4.7299999999999995
5.19,4.909999999999999
5.17,4.640000000000001
5.3,4.590000000000001
5.11,5.0200000000000005
5.35,4.52
5.07,4.949999999999999
5.15,4.949999999999999
5.21,4.750000000000001
5.14,4.740000000000001
5.02,4.85
5.05,5.250000000000001
5.09,4.790000000000001
5.11,4.78
5.3,4.989999999999999
5.17,4.710000000000001
5.33,4.550000000000001
5.36,4.6000000000000005
5.11,4.659999999999999
5.19,4.72
5.18,4.75
5.03,5.2700000000000005
5.17,4.779999999999999
5.23,4.85
4.84,5.370000000000001
5.12,4.579999999999999
5.11,4.929999999999999
5.18,4.620000000000001
5.08,4.82
5.23,4.73
5.23,4.67
5.24,4.709999999999999
5.2,4.8
5.13,5.180000000000001
5.15,4.799999999999999
5.26,4.790000000000001
5.12,5.47
5.34,4.630000000000001
5.15,4.889999999999999
5.16,4.65
5.05,5.3500000000000005
5.25,5.0
5.32,4.68
5.22,4.819999999999999
5.46,4.680000000000001
5.22,4.930000000000001
5.25,4.800000000000001
5.34,4.73
5.16,4.92
5.21,4.63
5.29,4.829999999999999
5.11,5.38
5.12,4.999999999999999
5.14,4.750000000000001
5.23,4.99
5.27,4.84
5.19,4.64
5.12,4.749999999999999
5.24,4.6899999999999995
5.18,4.65
5.3,4.89
5.3,4.61
5.14,4.8
5.15,4.799999999999999
5.35,4.73
5.29,4.829999999999999
5.22,4.97
5.07,5.4
5.15,4.8100000000000005
5.24,4.879999999999999
5.43,4.82
5.43,4.68
5.24,4.8100000000000005
5.31,4.62
5.34,4.68
5.08,4.779999999999999
5.19,4.759999999999999
5.31,4.830000000000001
5.25,4.76
5.11,4.9799999999999995
4.95,5.169999999999999
5.0,4.76
5.22,4.7700000000000005
5.22,4.750000000000001
4.81,5.21
5.17,4.6899999999999995
5.09,4.93
5.22,4.64
5.21,4.69
5.15,4.869999999999999
5.11,4.999999999999999
5.2,4.839999999999999
5.38,4.69
4.99,5.35
5.35,4.710000000000001
5.11,4.8999999999999995
5.18,4.67
5.4,4.959999999999999
5.25,4.93
5.26,4.91
5.22,4.7700000000000005
5.17,5.07
5.11,4.989999999999999
5.27,4.75
5.19,4.909999999999999
5.29,4.5200000000000005
5.37,4.749999999999999
5.27,4.74
5.18,4.83
5.29,5.0200000000000005
5.16,4.93
5.18,4.85
5.27,4.630000000000001
5.36,5.069999999999999
5.29,4.819999999999999
5.1,5.08
5.25,4.92
5.2,4.7700000000000005
5.54,4.760000000000001
5.28,4.88
5.32,4.799999999999999
4.88,5.13
4.98,5.02
5.31,4.62
5.27,4.75
5.41,4.800000000000001
5.17,5.07
5.15,4.799999999999999
5.22,4.7
5.28,5.05
5.21,4.87
5.14,4.96
5.21,4.670000000000001
5.18,5.109999999999999
5.21,4.87
5.29,4.659999999999999
5.34,4.67
5.12,4.829999999999999
5.19,4.599999999999999
5.07,4.890000000000001
5.03,5.1000000000000005
5.34,5.02
5.16,5.039999999999999
5.18,4.790000000000001
5.18,5.09
5.13,5.06
5.13,4.97
5.02,5.030000000000001
5.18,4.66
5.08,5.0
5.19,4.89
5.41,4.65
5.17,4.92
5.17,5.02
5.06,5.080000000000001
5.22,4.920000000000001
5.18,4.790000000000001
5.35,4.82
5.2,4.760000000000001
5.11,4.88
5.23,4.66
5.27,4.640000000000001
5.25,4.92
5.02,5.040000000000001
5.22,4.8
5.3,4.569999999999999
4.98,5.25
5.44,4.669999999999999
5.0,5.359999999999999
5.19,4.86
5.14,4.930000000000001
4.98,5.01
5.17,4.85
5.3,5.03
4.96,5.069999999999999
5.09,4.77
5.14,4.96
5.08,5.0600000000000005
5.26,4.790000000000001
5.17,4.85
5.24,4.83
5.39,4.580000000000001
5.3,4.7
5.2,4.8500000000000005
5.35,4.720000000000001
4.81,4.94
5.24,4.73
5.38,4.920000000000001
5.3,4.72
5.24,4.859999999999999
5.19,4.86
5.2,4.989999999999999
5.13,4.94
5.24,4.799999999999999
5.22,4.7
5.12,4.8
4.99,4.890000000000001
5.07,5.1899999999999995
5.29,5.04
5.2,4.6499999999999995
4.84,5.370000000000001
5.23,4.6899999999999995
5.17,4.82
5.26,4.790000000000001
5.3,4.79
5.23,4.84
5.05,4.830000000000001
5.21,4.760000000000001
5.08,4.800000000000001
5.27,4.73
5.07,5.049999999999999
5.25,4.83
5.14,4.89
5.28,4.71
5.18,4.98
5.13,5.090000000000001
5.2,4.81
5.17,4.73
5.39,4.820000000000001
5.19,4.749999999999999
5.23,4.65
5.35,4.98
5.47,4.510000000000001
5.25,4.800000000000001
4.99,5.039999999999999
5.35,4.93
5.22,4.740000000000001
5.32,4.76
5.26,4.73
5.2,5.03
5.09,4.82
5.18,4.9
5.08,4.890000000000001
5.12,4.63
5.0,4.800000000000001
5.16,5.24
5.21,4.79
4.96,5.1000000000000005
5.16,4.83
5.28,4.839999999999999
5.11,5.03
5.1,4.780000000000001
5.39,4.8
5.28,4.72
5.24,5.0600000000000005
5.31,4.64
5.16,5.220000000000001
5.19,4.64
5.33,4.890000000000001
5.09,5.0600000000000005
5.19,4.909999999999999
5.25,4.630000000000001
5.18,5.01
5.14,4.670000000000001
5.27,4.870000000000001
5.17,4.92
5.24,4.859999999999999
5.23,5.08
5.02,5.040000000000001
5.21,4.72
5.2,4.72
5.26,4.790000000000001
5.21,4.489999999999999
5.38,4.72
5.26,4.720000000000001
5.08,4.91
5.22,4.680000000000001
5.29,4.87
5.36,5.069999999999999
5.16,5.050000000000001
5.04,4.97
5.06,4.96
5.27,4.640000000000001
5.04,5.079999999999999
5.17,5.0
5.22,4.64
5.23,4.77
5.08,4.84
5.19,4.829999999999999
5.12,4.94
5.16,4.800000000000001
5.35,4.6899999999999995
5.28,4.839999999999999
5.2,4.8
5.27,4.780000000000001
5.03,4.829999999999999
5.31,4.79
5.34,4.9
5.24,4.779999999999999
5.09,4.949999999999999
5.33,4.73
5.16,4.93
5.29,4.680000000000001
4.82,5.4
5.19,4.739999999999999
5.25,4.65
5.34,4.540000000000001
5.21,4.69
5.08,5.08
5.13,5.000000000000001
5.13,4.81
4.81,5.21
5.25,4.779999999999999
5.2,4.78
5.03,5.079999999999999
5.18,5.120000000000001
5.25,5.01
5.11,5.19
4.93,4.73
5.1,5.18
5.18,4.6
5.22,4.72
5.22,4.6499999999999995
5.13,5.05
5.18,4.73
5.16,4.82
4.91,5.209999999999999
5.19,4.88
5.28,4.86
5.14,4.81
5.22,5.11
5.19,4.759999999999999
5.1,4.65
5.2,4.930000000000001
5.23,4.639999999999999
5.35,4.67
5.34,4.699999999999999
5.34,4.800000000000001
5.27,4.860000000000001
5.14,4.87
5.12,4.760000000000001
5.15,4.8100000000000005
5.18,5.01
5.2,4.8
5.31,4.63
5.32,4.68
5.33,4.76
5.3,4.7299999999999995
5.23,4.82
4.9,5.1
5.19,4.79
5.08,5.16
5.12,4.9799999999999995
5.07,4.82
5.03,5.28
5.13,5.069999999999999
5.13,4.9799999999999995
5.3,4.819999999999999
5.08,4.82
5.2,5.2
5.29,4.71
5.11,5.05
5.21,4.909999999999999
5.12,4.81
5.2,4.61
5.1,5.49
5.25,5.029999999999999
5.4,4.84
5.31,4.81
5.31,4.820000000000001
5.24,4.890000000000001
5.13,5.0200000000000005
5.19,4.7
5.13,4.89
5.14,5.000000000000001
5.11,4.86
5.24,4.799999999999999
4.79,5.260000000000001
5.16,4.67
5.15,4.76
5.16,5.01
5.37,4.680000000000001
5.25,4.890000000000001
5.2,5.14
5.1,4.91
5.23,4.709999999999999
5.28,5.159999999999999
5.05,4.9799999999999995
5.28,4.569999999999999
5.26,4.74
5.13,4.8500000000000005
5.17,4.83
5.1,4.85
5.24,4.59
5.3,4.7
5.34,4.870000000000001
5.2,4.87
5.22,4.910000000000001
5.33,5.1
5.33,4.699999999999999
5.21,4.760000000000001
5.14,4.71
5.28,4.88
5.06,5.03
5.38,4.840000000000001
5.19,4.909999999999999
5.32,4.890000000000001
5.11,4.7700000000000005
5.03,4.989999999999999
5.34,4.59
5.26,4.84
5.35,4.9399999999999995
5.18,4.66
5.23,4.77
5.2,4.669999999999999
4.97,4.87
5.09,4.91
5.16,4.83
4.96,4.760000000000001
5.21,4.79
5.31,4.7
5.2,4.89
5.25,4.630000000000001
5.24,4.609999999999999
5.29,4.81
5.24,4.970000000000001
5.16,4.779999999999999
5.28,4.659999999999999
4.79,5.260000000000001
5.18,4.859999999999999
5.23,4.709999999999999
5.11,5.009999999999999
5.02,5.210000000000001
5.21,4.750000000000001
5.25,4.77
5.25,4.83
5.19,4.819999999999999
5.3,5.1499999999999995
5.04,4.9799999999999995
5.25,4.52
5.12,4.7299999999999995
5.04,5.090000000000001
5.05,5.04
5.01,4.84
5.28,4.6000000000000005
5.43,4.43
4.94,4.8999999999999995
5.19,4.909999999999999
5.27,4.82
5.1,4.700000000000001
5.21,4.819999999999999
5.05,4.79
5.27,4.92
5.1,4.950000000000001
5.03,4.8500000000000005
5.28,4.62
5.02,4.9
5.21,4.989999999999999
5.05,4.96
5.23,5.129999999999999
5.46,4.750000000000001
4.97,5.2
5.29,4.94
5.12,4.72
5.12,4.95
5.26,4.82
5.33,4.74
5.34,4.74
5.19,4.849999999999999
5.25,4.9399999999999995
5.09,4.890000000000001
5.03,4.62
5.09,4.6
5.17,4.68
5.15,4.9399999999999995
5.28,4.680000000000001
5.22,4.94
5.14,4.910000000000001
5.25,4.800000000000001
5.26,4.85
5.19,4.7299999999999995
5.31,4.680000000000001
5.2,4.819999999999999
5.15,4.67
5.24,4.869999999999999
5.2,4.7
5.33,4.73
5.16,4.98
5.28,4.6000000000000005
5.28,4.749999999999999
5.29,4.819999999999999
5.2,4.7700000000000005
5.25,4.960000000000001
5.12,4.86
4.97,5.21
5.37,4.69
5.22,4.819999999999999
5.0,5.029999999999999
5.08,5.220000000000001
5.26,4.58
5.36,4.909999999999999
5.09,5.26
5.19,4.919999999999999
5.15,4.799999999999999
5.21,4.6499999999999995
5.17,4.76
5.17,5.16
5.24,4.74
5.25,4.91
5.22,4.69
5.15,4.98
5.22,4.64
5.06,4.78
5.34,4.6
5.28,4.69
5.15,4.76
5.13,4.9799999999999995
5.08,5.15
5.24,4.76
5.07,4.6899999999999995
5.3,4.72
5.19,4.62
5.27,4.690000000000001
5.21,4.54
5.36,4.7299999999999995
5.05,5.250000000000001
5.14,4.87
5.22,4.8
5.27,4.940000000000001
5.27,4.700000000000001
5.25,4.6899999999999995
5.23,4.93
5.18,4.67
5.15,4.6899999999999995
5.12,4.86
5.25,4.67
5.09,4.99
5.15,4.959999999999999
5.14,5.180000000000001
5.29,4.739999999999999
5.22,4.89
5.16,4.6
5.32,4.9399999999999995
5.18,5.040000000000001
5.32,4.789999999999999
5.22,4.660000000000001
5.05,5.1499999999999995
5.15,4.93
5.06,4.81
5.16,4.859999999999999
5.13,4.95
5.35,4.67
5.29,4.829999999999999
5.03,5.1499999999999995
5.27,4.83
5.24,4.720000000000001
5.23,4.85
5.12,4.840000000000001
5.03,4.9799999999999995
5.32,4.8100000000000005
5.16,5.039999999999999
5.33,4.640000000000001
5.15,4.74
5.18,4.66
5.38,4.89
5.04,5.079999999999999
5.11,5.38
5.11,4.78
5.06,5.080000000000001
5.16,4.93
5.13,4.920000000000001
5.29,4.64
5.13,4.95
5.23,4.869999999999999
5.25,5.01
5.25,5.23
5.03,4.86
5.28,4.94
5.23,4.66
5.32,4.92
5.2,4.659999999999999
5.23,4.9399999999999995
5.13,5.12
5.1,5.24
5.24,4.66
5.37,4.5200000000000005
5.07,4.6899999999999995
5.22,4.840000000000001
5.33,4.800000000000001
5.15,4.8100000000000005
5.21,4.829999999999999
5.19,4.55
5.25,4.67
5.02,5.040000000000001
5.16,5.029999999999999
5.11,5.0200000000000005
5.21,4.78
5.21,4.79
5.11,5.079999999999999
5.35,4.65
5.16,4.92
5.23,4.869999999999999
5.23,4.82
5.21,4.89
5.25,4.76
4.95,5.29
5.24,4.51
5.12,5.010000000000001
5.1,5.25
5.11,4.569999999999999
5.19,4.669999999999999
5.09,5.130000000000001
5.32,4.629999999999999
5.17,4.890000000000001
5.25,4.869999999999999
5.14,4.87
4.84,5.08
5.16,4.74
5.07,4.789999999999999
5.2,4.839999999999999
5.09,5.07
5.25,4.8100000000000005
5.23,4.83
5.38,4.81
4.95,5.12
5.04,4.8500000000000005
5.35,4.720000000000001
5.2,4.79
5.14,4.6000000000000005
5.31,4.760000000000001
5.08,4.779999999999999
5.15,4.9399999999999995
5.21,4.72
5.24,5.029999999999999
5.22,4.81
5.28,4.7700000000000005
5.13,4.88
5.2,4.909999999999999
5.28,4.6499999999999995
5.1,4.83
5.26,4.9
5.06,5.28
5.15,4.889999999999999
5.28,4.8
5.35,4.75
5.19,4.79
5.38,4.46
5.24,4.640000000000001
5.23,4.74
5.01,5.130000000000001
5.06,4.96
5.18,5.040000000000001
5.16,4.67
5.16,4.83
5.05,5.1000000000000005
5.04,4.920000000000001
5.2,4.919999999999999
5.04,4.81
5.21,4.79
5.13,4.87
5.19,4.669999999999999
5.01,5.300000000000001
5.23,4.799999999999999
5.27,4.84
5.19,4.7299999999999995
5.29,4.87
5.17,4.82
5.3,4.760000000000001
5.19,4.849999999999999
5.2,4.819999999999999
5.26,4.700000000000001
5.28,4.509999999999999
5.29,4.64
5.33,4.789999999999999
5.3,4.760000000000001
5.4,4.98
5.17,5.0600000000000005
5.22,4.81
5.34,4.65
5.18,4.880000000000001
5.28,4.87
5.13,4.9799999999999995
5.13,5.180000000000001
5.3,4.4799999999999995
5.14,5.12
5.15,4.869999999999999
5.09,4.880000000000001
5.28,4.839999999999999
5.28,4.94
5.03,4.89
5.05,4.989999999999999
5.22,4.72
5.28,5.499999999999999
5.27,4.940000000000001
5.26,4.77
5.38,4.69
5.4,4.77
4.84,5.370000000000001
4.89,5.06
5.11,4.829999999999999
5.09,4.84
5.12,5.05
5.25,4.880000000000001
5.29,4.680000000000001
5.36,4.61
5.28,4.739999999999999
5.31,4.63
5.19,4.839999999999999
5.05,4.8999999999999995
5.16,4.74
5.09,4.9
5.2,4.7700000000000005
5.06,5.0200000000000005
5.12,5.010000000000001
5.15,4.82
5.29,4.96
5.19,4.819999999999999
5.37,4.829999999999999
4.89,5.090000000000001
5.18,5.01
5.24,4.85
5.0,5.02
5.27,4.83
5.25,4.52
5.11,4.78
5.09,5.040000000000001
5.17,4.73
5.09,5.040000000000001
5.19,4.839999999999999
5.14,4.830000000000001
5.29,4.829999999999999
5.24,4.789999999999999
5.09,4.75
5.13,4.760000000000001
5.03,5.1000000000000005
5.05,5.04
5.23,4.699999999999999
5.12,5.14
5.03,4.79
5.17,4.98
5.33,4.49
5.33,4.68
5.1,5.08
5.1,4.950000000000001
5.35,4.52
5.47,4.6499999999999995
5.3,4.72
5.4,4.699999999999999
5.4,4.68
5.2,5.2
5.23,4.779999999999999
5.06,4.71
5.19,5.03
5.18,5.0
5.22,4.94
5.28,4.88
5.28,4.71
5.12,4.95
5.36,4.79
5.11,4.7
5.26,4.76
5.27,4.65
5.24,4.66
5.25,4.9399999999999995
5.18,5.109999999999999
5.19,4.599999999999999
5.14,4.87
5.1,4.5
5.01,5.0600000000000005
5.34,4.77
5.3,4.830000000000001
5.21,4.819999999999999
5.3,4.830000000000001
5.34,4.73
5.13,5.05
5.21,4.89
5.45,4.739999999999999
5.23,4.789999999999999
5.44,4.53
4.9,5.27
5.28,4.71
5.26,5.02
5.26,4.84
5.17,4.800000000000001
4.97,4.9799999999999995
5.23,4.9
5.12,4.829999999999999
5.28,4.7700000000000005
5.08,4.91
5.19,4.87
5.24,4.68
5.17,4.93
5.07,5.15
5.26,4.720000000000001
5.29,4.7299999999999995
5.09,5.0
5.21,4.69
5.2,4.760000000000001
5.06,5.080000000000001
5.33,4.91
5.13,5.239999999999999
5.32,4.789999999999999
5.22,4.71
5.36,5.05
5.2,4.8500000000000005
5.2,4.89
4.99,5.0
5.27,4.68
5.21,4.909999999999999
5.27,4.790000000000001
5.22,4.930000000000001
5.45,4.569999999999999
5.29,4.829999999999999
5.25,4.720000000000001
4.98,5.289999999999999
5.19,4.739999999999999
5.18,4.77
5.38,4.96
5.12,4.999999999999999
5.18,4.870000000000001
5.22,4.8500000000000005
5.06,4.87
5.17,4.779999999999999
5.25,4.85
5.15,4.719999999999999
5.05,4.8999999999999995
5.05,4.9799999999999995
5.25,4.949999999999999
5.11,4.929999999999999
5.21,5.010000000000001
5.12,4.9799999999999995
5.33,4.73
5.24,4.84
5.31,4.87
5.3,4.88
5.29,4.840000000000001
5.22,4.6499999999999995
5.15,4.83
5.24,4.77
5.2,4.72
5.2,4.89
5.35,4.84
5.14,4.750000000000001
5.39,4.740000000000001
5.21,4.8
5.24,4.609999999999999
5.19,4.7299999999999995
5.17,4.9399999999999995
5.31,4.78
5.09,5.02
5.07,4.890000000000001
5.34,4.59
5.18,4.720000000000001
5.07,4.93
5.3,4.61
5.18,4.77
5.21,4.8500000000000005
5.03,5.009999999999999
5.25,4.789999999999999
5.08,5.300000000000001
5.21,4.89
5.2,4.749999999999999
5.16,4.890000000000001
5.23,4.9
5.14,4.7299999999999995
5.08,4.779999999999999
5.2,4.7299999999999995
5.27,4.74
5.3,4.830000000000001
5.11,4.749999999999999
5.31,4.740000000000001
5.25,4.93
5.02,5.040000000000001
5.1,4.67
5.07,4.93
5.28,5.159999999999999
5.1,4.8100000000000005
5.26,4.67
5.42,4.66
5.2,4.6499999999999995
5.23,4.799999999999999
5.18,4.700000000000001
5.21,4.89
5.19,4.819999999999999
5.37,4.8
5.25,4.789999999999999
5.07,4.92
5.28,4.680000000000001
5.17,4.84
5.25,4.9
5.14,4.760000000000001
5.32,4.76
5.18,4.700000000000001
5.03,5.13
5.11,5.089999999999999
5.32,4.76
5.4,4.549999999999999
5.18,4.780000000000001
5.18,4.82
5.12,4.97
5.19,4.96
5.17,4.640000000000001
5.31,4.760000000000001
5.26,4.720000000000001
5.12,4.8999999999999995
5.19,4.9799999999999995
5.15,4.85
5.27,4.890000000000001
5.3,4.6000000000000005
5.01,5.370000000000001
5.43,4.57
5.13,4.819999999999999
5.12,4.8
5.09,4.720000000000001
5.23,4.889999999999999
5.24,4.85
5.2,4.88
5.02,5.0600000000000005
5.24,4.699999999999999
5.0,4.890000000000001
5.29,4.819999999999999
5.27,4.66
5.39,4.680000000000001
5.09,5.3100000000000005
5.12,4.7299999999999995
5.17,4.859999999999999
4.99,5.17
5.2,4.749999999999999
5.1,4.960000000000001
5.35,4.75
5.42,4.58
5.02,4.57
5.03,5.21
5.09,5.15
5.29,4.86
4.99,4.890000000000001
5.12,4.930000000000001
5.22,4.740000000000001
5.28,4.7
5.25,4.73
5.22,4.819999999999999
5.01,4.970000000000001
5.0,5.140000000000001
5.23,4.969999999999999
5.29,4.7299999999999995
5.2,4.94
4.98,4.869999999999999
5.05,4.840000000000001
5.18,5.0
5.26,4.67
5.27,4.8100000000000005
5.37,4.739999999999999
5.19,4.839999999999999
5.08,4.869999999999999
5.16,4.800000000000001
5.3,4.7700000000000005
5.16,4.8100000000000005
5.15,4.99
5.11,5.079999999999999
5.08,4.959999999999999
5.26,4.82
5.29,4.7700000000000005
5.14,4.78
5.23,4.82
5.03,5.1499999999999995
5.27,4.66
5.22,4.680000000000001
5.1,4.950000000000001
5.18,5.07
5.27,4.76
5.25,4.640000000000001
5.2,4.7700000000000005
5.16,4.75
5.22,4.7
5.1,5.0
5.06,4.990000000000001
5.09,5.0600000000000005
5.24,5.039999999999999
5.06,5.1000000000000005
5.33,4.67
5.12,4.81
5.36,4.739999999999999
5.12,4.7299999999999995
5.09,4.949999999999999
5.45,4.64
5.35,4.65
5.25,4.630000000000001
5.15,5.02
4.95,5.12
5.15,4.959999999999999
5.06,4.87
5.13,4.78
5.08,5.119999999999999
5.32,4.84
5.1,5.130000000000001
4.95,5.260000000000001
5.15,4.92
5.21,5.06
5.22,4.840000000000001
4.94,4.9799999999999995
5.29,4.81
5.21,4.750000000000001
5.28,4.839999999999999
4.96,5.44
4.98,5.039999999999999
5.19,4.819999999999999
5.19,4.78
5.14,4.820000000000001
5.05,5.11
5.24,4.640000000000001
5.26,4.75
5.31,4.88
5.15,4.92
5.24,4.58
5.16,4.68
5.25,4.84
5.12,4.7299999999999995
5.29,4.69
5.14,4.8
5.22,4.8
5.31,4.7299999999999995
5.14,4.910000000000001
5.22,4.910000000000001
5.16,4.93
5.08,5.199999999999999
5.16,4.74
5.12,4.89
5.28,4.88
5.11,4.7299999999999995
5.16,4.93
5.13,4.680000000000001
5.31,4.63
5.32,4.789999999999999
5.14,4.8
5.39,4.740000000000001
5.16,4.99
5.21,5.090000000000001
5.23,4.629999999999999
5.2,4.79
5.16,4.9
5.13,4.8999999999999995
5.04,4.7
5.21,4.7700000000000005
5.18,4.66
4.98,4.959999999999999
5.29,4.64
5.02,4.84
5.15,4.92
5.27,4.73
5.21,4.680000000000001
5.28,4.739999999999999
5.33,4.880000000000001
5.31,4.680000000000001
5.26,4.800000000000001
5.24,4.84
5.13,4.9799999999999995
5.3,4.95
5.05,5.03
5.15,4.889999999999999
5.34,4.77
5.14,4.840000000000001
5.07,4.73
5.21,4.7299999999999995
5.28,4.659999999999999
5.33,4.66
5.09,4.790000000000001
5.19,5.239999999999999
5.13,4.95
5.23,4.82
5.35,4.59
5.32,4.859999999999999
5.36,4.7700000000000005
5.16,4.890000000000001
5.18,4.73
5.03,5.03
5.21,4.87
5.28,4.7
5.17,4.82
5.12,4.749999999999999
5.12,4.71
5.27,4.880000000000001
5.21,4.7299999999999995
5.15,4.639999999999999
5.24,4.799999999999999
5.21,5.000000000000001
5.28,4.8500000000000005
5.27,4.66
5.13,4.87
5.17,4.83
5.24,4.9
5.25,4.82
5.28,4.78
5.3,4.910000000000001
5.15,4.82
5.08,4.619999999999999
5.22,4.740000000000001
5.24,5.02
5.1,4.9
5.18,4.59
5.33,4.73
