emerg,pop
5.22,4.930000000000001
5.15,4.879999999999999
5.24,4.92
5.24,4.84
5.19,4.849999999999999
5.54,4.499999999999999
5.06,4.920000000000001
5.24,5.029999999999999
5.21,4.56
5.44,4.679999999999999
5.11,5.179999999999999
5.37,4.79
5.23,4.65
5.12,5.06
5.47,4.830000000000001
5.34,4.699999999999999
5.16,4.6
5.3,4.569999999999999
5.06,4.910000000000001
5.22,4.95
5.28,4.759999999999999
5.18,4.790000000000001
5.21,4.8
5.2,4.71
5.27,4.960000000000001
5.21,4.78
5.34,4.67
5.16,4.959999999999999
5.2,4.69
5.07,5.1899999999999995
5.34,4.59
5.35,4.610000000000001
5.29,4.579999999999999
5.2,4.86
5.29,4.8999999999999995
5.53,4.63
5.31,4.510000000000001
5.35,4.870000000000001
5.08,4.75
5.59,4.58
5.33,4.529999999999999
5.05,4.750000000000001
5.32,4.719999999999999
5.51,4.6899999999999995
5.05,5.180000000000001
5.15,4.949999999999999
5.38,4.4799999999999995
5.24,4.619999999999999
5.25,4.67
5.09,4.890000000000001
5.37,4.6000000000000005
5.37,4.909999999999999
5.27,4.9
5.22,4.81
5.19,4.989999999999999
5.28,4.72
5.11,5.009999999999999
5.19,4.599999999999999
5.31,4.740000000000001
5.0,5.08
5.07,4.73
5.16,5.050000000000001
5.12,5.06
5.04,4.9799999999999995
5.02,4.85
5.22,4.86
5.27,4.77
5.18,4.77
5.27,4.5600000000000005
5.18,5.09
4.91,5.23
5.03,5.19
5.38,4.580000000000001
5.19,4.86
5.14,4.840000000000001
5.45,4.579999999999999
5.3,4.64
4.92,5.1
5.16,4.75
5.06,4.97
4.96,5.45
5.14,4.97
5.42,4.65
5.24,4.529999999999999
5.09,5.16
5.13,4.6499999999999995
5.29,4.760000000000001
5.3,4.8
5.1,4.890000000000001
5.39,4.53
5.19,4.81
5.26,4.790000000000001
5.26,4.640000000000001
5.18,5.210000000000001
5.0,5.08
5.32,4.539999999999999
5.27,4.690000000000001
5.25,4.890000000000001
5.13,5.13
5.0,5.0600000000000005
5.28,4.659999999999999
5.15,4.859999999999999
5.06,5.010000000000001
5.22,4.9799999999999995
5.1,4.77
5.21,4.71
5.17,5.109999999999999
5.27,4.720000000000001
5.21,4.670000000000001
5.24,4.76
5.04,4.920000000000001
5.65,4.369999999999999
5.19,4.95
5.33,4.800000000000001
5.15,4.74
5.15,5.129999999999999
5.02,5.190000000000001
4.87,5.489999999999999
5.07,4.8100000000000005
5.02,5.0600000000000005
4.97,5.61
5.42,4.6
5.37,4.419999999999999
5.31,4.86
5.36,4.579999999999999
5.3,4.6000000000000005
5.19,4.669999999999999
5.14,4.750000000000001
5.25,4.49
5.26,4.66
5.1,5.01
5.21,4.7299999999999995
5.12,4.94
5.13,5.010000000000001
5.31,4.650000000000001
5.37,5.169999999999999
5.23,5.02
5.14,4.97
5.25,5.08
5.26,4.85
5.11,4.7700000000000005
5.4,4.779999999999999
5.29,4.6000000000000005
5.15,4.6899999999999995
5.26,4.609999999999999
5.34,4.540000000000001
5.48,4.74
5.2,5.03
5.06,5.010000000000001
5.3,4.660000000000001
5.14,4.97
5.15,4.85
5.04,5.0200000000000005
5.04,5.2
4.95,4.9799999999999995
5.23,4.52
5.04,4.760000000000001
4.99,5.15
5.28,4.3999999999999995
5.17,4.699999999999999
5.28,4.79
5.31,4.69
5.22,4.7700000000000005
5.32,4.77
5.04,4.9799999999999995
5.24,4.74
5.07,4.879999999999999
5.26,4.859999999999999
5.16,5.01
5.32,4.5600000000000005
5.06,5.37
5.39,4.680000000000001
5.3,4.46
5.2,4.94
5.37,4.590000000000001
5.07,4.789999999999999
5.12,5.0200000000000005
5.16,4.869999999999999
5.3,4.71
5.15,4.879999999999999
5.04,4.749999999999999
5.3,4.510000000000001
5.26,4.93
5.3,4.8
5.47,4.569999999999999
5.17,4.77
5.32,4.41
5.23,4.92
5.04,4.97
5.15,4.969999999999999
5.15,4.9
5.33,4.470000000000001
5.29,4.81
5.57,4.5600000000000005
5.23,4.779999999999999
5.37,5.05
5.2,5.03
5.25,4.66
5.31,4.670000000000001
5.15,4.91
5.33,4.459999999999999
5.21,4.79
5.3,4.86
5.4,4.74
5.7,4.71
5.31,4.760000000000001
5.37,5.05
5.11,4.95
5.25,4.68
5.29,4.44
4.99,5.140000000000001
5.4,4.6
5.32,4.539999999999999
5.2,4.8999999999999995
5.37,4.62
5.36,4.86
5.39,4.830000000000001
5.24,4.59
5.41,4.66
5.38,4.750000000000001
5.4,4.57
5.27,4.800000000000001
5.42,4.35
4.85,5.210000000000001
5.25,4.73
5.09,5.0600000000000005
5.19,4.7299999999999995
5.23,4.889999999999999
5.33,4.68
5.2,4.739999999999999
5.36,5.1000000000000005
5.22,4.7299999999999995
5.28,4.919999999999999
5.39,4.590000000000001
5.11,5.2700000000000005
5.45,4.669999999999999
5.31,4.490000000000001
5.59,4.529999999999999
5.05,5.13
5.2,4.7299999999999995
5.38,4.64
5.35,5.01
5.26,4.52
5.2,4.7299999999999995
5.02,4.800000000000001
5.36,4.7700000000000005
5.24,5.209999999999999
5.13,5.239999999999999
5.4,4.6899999999999995
5.37,4.760000000000001
5.19,4.81
5.32,4.92
5.18,4.640000000000001
5.29,4.760000000000001
5.24,5.17
5.32,4.629999999999999
5.49,4.6
4.95,5.13
5.31,4.760000000000001
5.49,4.57
5.39,4.670000000000001
5.25,4.93
5.24,4.629999999999999
5.38,4.580000000000001
5.18,4.75
5.3,4.660000000000001
5.21,4.95
5.47,4.53
5.3,4.81
5.39,4.6499999999999995
4.99,5.08
5.33,4.8100000000000005
5.31,4.750000000000001
5.25,4.85
5.23,4.76
5.24,4.76
5.28,4.8500000000000005
5.33,4.619999999999999
5.1,4.58
5.44,4.579999999999999
5.25,4.73
5.25,4.710000000000001
5.16,4.6
5.32,4.6899999999999995
5.25,4.970000000000001
5.2,4.680000000000001
5.09,5.09
5.23,4.83
5.28,4.56
5.24,4.789999999999999
5.11,4.7700000000000005
5.08,4.98
5.2,4.81
5.43,4.620000000000001
5.22,4.840000000000001
5.22,4.7299999999999995
5.34,4.57
5.38,4.590000000000001
5.26,4.620000000000001
5.18,4.83
5.06,4.930000000000001
5.41,5.039999999999999
5.28,4.680000000000001
5.27,4.620000000000001
5.33,4.68
5.31,4.750000000000001
5.39,4.410000000000001
5.05,5.05
5.03,5.11
5.45,4.47
5.16,5.220000000000001
5.03,4.909999999999999
5.29,4.579999999999999
5.21,5.000000000000001
5.12,4.87
5.02,5.0600000000000005
5.03,5.37
5.14,4.81
5.19,4.88
5.25,4.550000000000001
5.23,4.6
5.16,4.879999999999999
5.23,4.66
5.39,4.78
5.4,4.73
5.24,4.549999999999999
5.31,4.79
5.37,4.6499999999999995
5.21,4.54
5.05,4.7700000000000005
5.35,5.0600000000000005
5.26,4.99
5.16,4.699999999999999
5.1,4.950000000000001
5.2,4.7299999999999995
5.2,4.79
5.27,4.98
5.05,4.94
5.25,4.6899999999999995
5.21,5.19
5.13,4.95
5.11,5.11
5.26,4.92
5.47,4.5200000000000005
5.47,4.5200000000000005
5.18,4.970000000000001
5.22,4.740000000000001
4.93,5.1899999999999995
5.21,4.64
5.36,4.64
5.26,4.66
5.26,4.700000000000001
5.23,4.709999999999999
5.26,4.630000000000001
5.27,4.74
5.44,4.659999999999999
5.47,4.81
5.24,4.9
5.28,4.61
5.2,4.97
5.17,4.710000000000001
5.22,4.740000000000001
5.05,4.7700000000000005
5.27,5.02
5.22,4.740000000000001
5.38,4.78
5.17,4.77
5.15,4.859999999999999
5.24,5.02
5.19,4.89
5.22,4.8999999999999995
5.13,4.53
5.26,4.67
5.15,4.879999999999999
5.16,4.8100000000000005
5.28,4.71
5.15,4.67
5.24,4.720000000000001
5.26,4.800000000000001
5.19,4.7
5.15,4.949999999999999
5.18,4.73
5.22,4.86
4.9,5.17
5.11,4.839999999999999
5.38,4.56
5.34,4.800000000000001
5.18,4.98
5.29,4.680000000000001
5.37,4.8999999999999995
5.16,5.129999999999999
5.24,4.74
5.21,4.81
5.29,4.88
5.07,4.9399999999999995
5.13,4.94
5.02,5.190000000000001
5.12,4.6000000000000005
5.06,5.21
5.17,4.59
5.05,5.13
5.49,4.709999999999999
5.03,4.89
5.14,4.94
5.28,4.5200000000000005
5.33,4.41
5.23,4.879999999999999
5.21,4.8500000000000005
5.36,4.5200000000000005
4.87,5.079999999999999
5.08,4.52
5.43,4.470000000000001
5.21,4.47
5.26,5.02
5.17,5.17
5.41,4.6899999999999995
5.14,4.81
5.23,4.809999999999999
5.38,4.590000000000001
5.08,5.08
5.06,5.0200000000000005
5.3,4.78
5.26,4.790000000000001
4.92,5.0600000000000005
5.44,4.88
5.23,4.9
5.05,4.9799999999999995
5.37,4.54
5.36,4.46
5.15,5.0600000000000005
5.11,4.88
5.27,4.93
5.26,4.48
5.11,4.96
5.05,4.920000000000001
5.24,4.709999999999999
5.22,4.7700000000000005
5.23,4.639999999999999
5.29,4.749999999999999
5.67,4.390000000000001
5.45,4.47
5.44,4.929999999999999
5.46,4.760000000000001
5.22,4.760000000000001
5.2,4.86
5.38,4.569999999999999
5.2,5.1000000000000005
5.24,4.57
5.31,4.670000000000001
5.06,4.990000000000001
5.23,4.859999999999999
5.25,4.890000000000001
5.37,4.669999999999999
5.44,4.589999999999999
5.38,4.53
5.2,4.5200000000000005
5.26,4.800000000000001
5.32,4.6
5.18,4.93
5.37,4.56
5.49,4.6
5.38,4.8
5.45,4.6499999999999995
5.15,4.84
5.09,5.029999999999999
5.28,4.7700000000000005
5.24,4.879999999999999
5.37,4.760000000000001
5.28,4.749999999999999
5.37,4.81
5.18,4.780000000000001
5.31,4.71
5.32,4.640000000000001
5.12,4.999999999999999
5.09,5.02
5.26,4.790000000000001
5.3,5.13
5.3,4.5200000000000005
5.2,4.69
5.45,4.47
5.33,4.779999999999999
5.33,4.869999999999999
5.22,4.87
5.33,4.6
5.39,4.740000000000001
5.18,4.66
5.23,4.879999999999999
5.34,4.98
5.1,4.960000000000001
5.07,5.1899999999999995
5.28,4.579999999999999
5.27,4.82
5.48,4.59
5.15,4.67
5.09,4.74
5.54,4.7
5.32,4.74
5.26,4.540000000000001
5.23,4.799999999999999
5.22,4.580000000000001
5.43,4.609999999999999
5.36,4.47
5.34,4.699999999999999
5.3,4.69
5.28,4.78
5.19,4.63
5.34,4.92
5.33,4.68
5.22,4.750000000000001
5.38,4.89
5.16,5.07
5.3,4.81
5.17,5.01
5.27,4.950000000000001
5.12,4.7299999999999995
5.5,4.65
5.37,4.54
5.37,4.54
5.35,4.59
5.18,4.91
5.33,4.74
5.18,5.050000000000001
5.18,5.109999999999999
5.44,4.5200000000000005
5.41,4.699999999999999
5.31,4.78
5.33,4.73
5.21,4.89
5.22,5.090000000000001
5.26,4.82
5.18,4.59
5.24,4.85
5.36,4.87
5.3,4.56
5.46,4.430000000000001
5.22,4.81
5.32,4.76
5.33,4.709999999999999
5.06,4.930000000000001
5.19,4.54
5.43,4.51
5.31,4.79
5.29,4.999999999999999
5.29,4.6000000000000005
5.38,4.739999999999999
5.02,4.960000000000001
5.3,4.54
5.43,4.58
5.47,4.590000000000001
5.3,4.5200000000000005
5.14,4.740000000000001
5.31,4.670000000000001
5.26,4.67
5.29,4.96
5.21,4.54
5.17,5.040000000000001
5.12,5.03
5.36,4.81
5.35,4.5600000000000005
5.14,4.680000000000001
5.09,4.859999999999999
5.04,5.010000000000001
5.4,4.619999999999999
5.27,4.710000000000001
5.19,5.0200000000000005
5.31,4.760000000000001
5.04,5.0200000000000005
4.97,4.750000000000001
4.98,4.959999999999999
5.12,4.6000000000000005
5.19,4.89
5.15,4.67
5.22,4.87
5.03,5.169999999999999
5.3,4.86
5.17,5.0
5.29,4.72
5.3,4.88
5.09,5.1
5.12,5.04
5.18,4.66
5.3,4.5200000000000005
5.35,4.85
5.02,4.76
5.3,5.04
5.47,4.5200000000000005
5.31,4.61
5.11,4.9799999999999995
5.38,5.04
5.39,4.81
5.29,5.069999999999999
5.21,4.69
5.3,4.660000000000001
5.27,5.050000000000001
5.39,4.670000000000001
5.11,5.04
5.18,4.91
5.28,4.569999999999999
5.13,4.989999999999999
5.15,4.879999999999999
5.21,4.47
5.27,4.84
5.14,5.170000000000001
5.13,4.930000000000001
5.52,4.540000000000001
5.11,4.909999999999999
4.88,5.090000000000001
5.2,4.7
5.17,5.130000000000001
5.47,4.510000000000001
5.18,4.57
5.21,4.7700000000000005
5.44,4.71
5.31,4.680000000000001
5.23,4.789999999999999
5.29,4.61
5.25,4.8100000000000005
5.18,4.950000000000001
5.21,4.6000000000000005
5.11,4.8999999999999995
5.43,4.58
5.25,4.74
5.33,4.6
5.28,4.54
5.17,4.68
5.16,5.209999999999999
5.26,4.83
5.4,4.76
5.25,4.59
5.37,4.989999999999999
5.3,4.7700000000000005
5.37,4.749999999999999
5.21,4.579999999999999
5.28,4.7299999999999995
5.44,4.909999999999999
5.4,4.66
5.22,4.910000000000001
5.46,4.46
5.33,4.6899999999999995
5.16,4.879999999999999
5.27,4.93
5.22,4.7700000000000005
5.39,4.62
5.25,4.73
5.38,4.4799999999999995
5.31,4.570000000000001
5.29,4.72
5.48,4.529999999999999
5.36,4.679999999999999
5.34,4.48
5.16,4.92
5.29,4.930000000000001
5.22,4.9799999999999995
5.21,4.96
5.26,4.529999999999999
5.23,4.58
5.23,4.889999999999999
5.21,5.010000000000001
5.18,4.91
5.4,4.58
5.3,4.78
5.37,4.55
5.02,4.800000000000001
5.37,4.680000000000001
5.17,4.75
5.08,4.99
5.45,4.56
4.76,5.220000000000001
5.27,5.0600000000000005
5.16,4.890000000000001
5.08,4.959999999999999
5.25,4.67
5.08,5.3100000000000005
5.33,4.77
5.28,4.759999999999999
5.27,4.6
5.17,4.869999999999999
5.18,4.870000000000001
5.35,4.620000000000001
5.24,4.869999999999999
4.97,5.069999999999999
5.28,4.659999999999999
5.23,4.969999999999999
5.07,5.34
5.11,4.819999999999999
4.96,5.12
5.19,4.78
5.33,4.6
5.33,4.77
5.35,4.610000000000001
5.19,4.7700000000000005
5.31,4.6000000000000005
5.14,4.820000000000001
5.22,4.72
5.23,4.68
5.24,4.74
5.15,4.539999999999999
5.22,4.8
5.3,4.569999999999999
5.31,4.740000000000001
5.35,4.610000000000001
5.29,4.680000000000001
5.35,4.8100000000000005
5.32,4.6899999999999995
5.37,4.840000000000001
5.23,4.74
5.31,4.56
5.32,4.68
5.19,4.64
5.2,4.72
5.25,4.85
5.05,4.9799999999999995
5.15,4.98
5.24,4.76
5.21,4.909999999999999
5.08,5.27
5.25,4.68
5.27,4.77
5.4,4.43
5.19,4.599999999999999
5.26,4.92
5.28,4.919999999999999
5.34,4.640000000000001
5.2,5.03
5.27,4.710000000000001
5.22,4.79
5.32,4.969999999999999
5.23,4.639999999999999
5.11,4.659999999999999
5.35,4.620000000000001
5.22,4.55
5.2,4.829999999999999
5.29,4.97
5.39,4.430000000000001
5.2,4.79
5.19,5.0200000000000005
5.22,4.79
5.22,4.7299999999999995
5.2,4.9799999999999995
5.31,5.13
5.16,4.699999999999999
5.23,4.51
5.23,4.66
5.26,4.859999999999999
5.12,5.3
5.18,5.02
4.96,5.45
5.33,4.6
5.32,4.539999999999999
5.1,5.07
5.28,4.739999999999999
5.28,5.04
5.35,4.700000000000001
5.16,4.789999999999999
5.3,4.95
5.23,4.77
5.24,4.59
5.33,4.709999999999999
5.29,4.95
5.23,4.6
4.97,5.61
5.32,4.6899999999999995
5.05,5.1000000000000005
5.24,4.799999999999999
5.17,5.01
5.25,4.74
5.39,4.7
5.29,4.97
5.19,4.87
5.17,4.99
5.18,4.93
5.29,4.62
5.36,4.6000000000000005
5.29,4.72
5.21,4.930000000000001
5.22,4.500000000000001
5.05,4.750000000000001
5.19,4.829999999999999
5.28,4.7
5.08,4.66
5.16,4.73
5.23,4.84
5.23,4.85
5.31,4.670000000000001
5.32,4.77
5.41,4.91
5.07,4.91
5.24,4.74
5.13,4.97
5.14,4.94
5.28,4.919999999999999
5.24,4.619999999999999
5.39,4.570000000000001
5.03,4.95
5.18,4.77
5.33,4.640000000000001
5.34,4.710000000000001
5.27,4.8100000000000005
5.13,4.760000000000001
5.21,4.89
5.26,4.470000000000001
5.24,4.73
5.25,4.82
5.28,4.86
5.29,4.81
5.05,4.97
5.33,4.6
5.29,4.590000000000001
5.21,4.62
5.64,4.6000000000000005
5.15,4.58
5.3,4.81
5.17,4.619999999999999
5.21,4.579999999999999
5.23,4.809999999999999
5.31,4.62
5.18,4.77
5.29,4.63
5.25,4.6
5.14,5.2299999999999995
5.2,4.64
5.37,4.510000000000001
5.31,4.53
5.37,4.5200000000000005
5.32,4.9399999999999995
5.27,4.710000000000001
5.53,4.839999999999999
5.33,4.6
5.41,4.48
5.37,4.749999999999999
5.26,4.66
5.21,5.0200000000000005
5.16,4.73
5.25,4.73
5.25,5.0600000000000005
5.31,5.13
5.35,4.530000000000001
5.2,5.010000000000001
5.25,4.65
5.27,4.880000000000001
5.37,4.499999999999999
5.45,5.05
5.37,4.63
5.21,4.430000000000001
5.42,4.4
4.97,5.160000000000001
5.21,4.81
5.28,4.509999999999999
5.28,4.749999999999999
5.17,4.550000000000001
5.28,4.62
4.92,5.1
5.19,4.7299999999999995
5.14,5.180000000000001
5.09,5.029999999999999
5.35,4.65
5.28,4.509999999999999
5.17,4.73
5.36,4.78
5.41,4.76
5.43,4.57
5.14,4.580000000000001
5.24,4.5600000000000005
5.52,4.67
5.48,4.529999999999999
5.13,4.86
5.21,4.8999999999999995
5.28,4.62
4.98,4.789999999999999
5.07,4.699999999999999
5.06,5.420000000000001
5.14,4.910000000000001
5.24,4.73
5.28,4.62
5.06,5.28
5.08,4.779999999999999
5.24,4.970000000000001
5.07,5.049999999999999
5.28,4.63
5.27,4.65
5.17,4.68
5.1,5.07
5.26,4.470000000000001
5.3,4.71
5.17,4.68
5.21,4.909999999999999
5.02,4.800000000000001
5.03,5.04
5.34,4.23
5.19,4.6499999999999995
5.48,4.68
5.17,4.790000000000001
5.47,4.7
5.29,4.8999999999999995
5.33,4.5600000000000005
5.3,4.660000000000001
5.07,5.18
5.22,4.740000000000001
5.5,4.390000000000001
5.39,4.81
5.37,4.590000000000001
5.14,4.88
5.31,4.740000000000001
5.37,4.7700000000000005
5.35,4.630000000000001
5.29,4.6499999999999995
5.22,4.840000000000001
5.43,4.5
5.14,4.840000000000001
5.35,4.57
5.43,4.52
5.56,4.500000000000001
5.25,4.640000000000001
5.36,4.759999999999999
5.32,4.9
5.26,4.700000000000001
5.05,4.750000000000001
5.34,4.710000000000001
5.35,4.52
5.48,4.539999999999999
5.21,4.71
5.34,4.630000000000001
5.27,4.67
5.33,4.58
5.27,4.5600000000000005
5.17,4.720000000000001
5.16,4.6
5.08,4.529999999999999
5.29,4.749999999999999
5.19,4.71
5.17,4.8100000000000005
5.33,4.75
5.17,4.93
5.22,4.9799999999999995
5.14,4.97
5.23,4.449999999999999
5.02,4.76
5.43,4.49
5.11,5.159999999999999
5.14,5.1000000000000005
5.3,4.6499999999999995
4.92,5.380000000000001
5.19,4.599999999999999
5.25,4.73
5.28,4.759999999999999
4.99,5.039999999999999
5.13,4.7299999999999995
5.35,4.98
5.24,4.6
5.32,4.719999999999999
5.23,4.699999999999999
5.23,4.52
5.03,4.95
5.33,4.630000000000001
5.27,4.66
5.22,4.64
5.3,4.739999999999999
5.29,4.680000000000001
5.23,4.66
5.34,4.83
5.28,5.0200000000000005
5.35,4.5
5.43,4.5
5.43,4.540000000000001
5.42,4.68
4.97,5.03
5.25,4.51
5.3,4.56
4.92,5.279999999999999
5.46,4.760000000000001
5.11,4.53
5.34,4.76
5.27,4.5600000000000005
5.25,4.720000000000001
5.24,4.66
5.53,4.3500000000000005
5.19,5.1499999999999995
5.34,4.49
5.07,4.73
5.19,4.849999999999999
5.26,4.460000000000001
5.25,4.529999999999999
5.22,4.9799999999999995
5.29,4.4799999999999995
5.29,4.79
5.23,4.57
5.14,5.070000000000001
5.11,5.03
5.33,4.720000000000001
5.31,4.71
5.16,4.629999999999999
5.26,4.67
5.15,4.719999999999999
5.26,4.82
5.15,4.949999999999999
5.27,4.99
5.22,5.05
5.17,4.8100000000000005
5.27,4.8100000000000005
5.32,4.65
5.13,4.53
5.31,4.660000000000001
5.34,4.76
5.71,4.670000000000001
5.24,4.699999999999999
5.24,4.789999999999999
5.19,4.54
5.3,4.660000000000001
5.17,5.109999999999999
5.24,4.67
5.0,4.99
5.3,4.69
5.28,4.7
5.28,4.749999999999999
5.12,4.829999999999999
5.38,4.580000000000001
5.36,4.749999999999999
5.25,4.859999999999999
5.43,4.84
5.43,4.58
5.18,4.84
5.24,5.140000000000001
5.33,5.039999999999999
5.15,4.98
5.11,4.89
5.33,4.57
5.26,4.68
5.22,4.840000000000001
5.08,4.65
5.24,4.869999999999999
5.35,4.57
5.0,4.890000000000001
5.14,4.820000000000001
5.29,4.989999999999999
5.18,5.030000000000001
5.22,4.7299999999999995
5.37,4.590000000000001
5.33,4.609999999999999
5.15,5.08
5.19,4.659999999999999
4.82,5.379999999999999
5.28,4.96
5.11,4.999999999999999
5.26,4.630000000000001
5.27,4.530000000000001
5.37,4.55
5.1,4.57
5.31,4.53
5.36,4.7299999999999995
5.28,4.79
5.32,4.9
5.41,4.4399999999999995
5.2,4.7299999999999995
5.1,5.24
5.26,4.82
5.44,4.739999999999999
5.15,4.9
5.24,4.6899999999999995
5.36,4.499999999999999
5.22,4.96
5.38,4.909999999999999
5.08,5.1
5.15,4.85
5.18,4.870000000000001
5.14,4.87
5.34,4.98
5.2,4.680000000000001
5.17,5.02
5.33,4.539999999999999
5.28,4.89
5.12,5.38
5.26,5.01
5.33,4.720000000000001
5.37,4.7
5.39,5.0200000000000005
5.16,4.970000000000001
5.32,4.5600000000000005
5.22,4.72
5.28,4.53
5.21,4.78
5.23,4.779999999999999
5.42,4.720000000000001
5.25,4.539999999999999
5.3,4.54
5.29,4.6000000000000005
5.26,4.67
5.04,4.64
5.23,4.449999999999999
5.21,4.760000000000001
4.99,5.33
5.19,4.61
5.3,4.750000000000001
5.47,4.89
5.25,4.99
5.14,4.69
5.31,4.69
5.17,4.57
5.25,4.65
5.24,4.67
5.45,4.54
5.24,4.640000000000001
5.32,4.699999999999999
5.5,4.390000000000001
5.02,4.960000000000001
5.32,4.51
5.24,4.449999999999999
5.49,4.57
5.11,4.88
5.37,4.659999999999999
5.28,4.919999999999999
5.28,4.89
5.26,4.9399999999999995
5.28,4.95
5.46,4.54
5.4,4.719999999999999
5.36,4.579999999999999
5.16,4.879999999999999
5.44,4.55
5.24,4.83
5.1,5.01
5.32,4.77
5.35,4.68
5.02,5.42
5.56,4.4799999999999995
5.22,4.7700000000000005
5.44,4.8999999999999995
5.43,5.040000000000001
5.14,4.87
5.15,4.879999999999999
5.17,4.790000000000001
5.21,4.840000000000001
5.26,4.42
5.34,4.75
5.06,4.69
5.28,4.86
5.32,4.83
5.14,4.760000000000001
5.13,5.010000000000001
5.33,4.699999999999999
4.94,5.11
5.29,4.72
5.41,4.75
5.28,4.7700000000000005
5.39,4.86
5.21,4.63
5.04,5.12
5.47,4.590000000000001
5.08,5.24
4.96,4.72
4.98,5.539999999999999
5.27,4.9
5.19,4.589999999999999
5.17,4.52
5.14,4.740000000000001
5.24,4.6
5.36,4.72
5.34,4.65
5.7,4.71
5.38,4.500000000000001
5.21,4.79
5.23,4.84
5.26,4.58
5.1,4.950000000000001
5.31,4.63
5.58,4.52
5.38,4.7
5.2,4.909999999999999
5.26,4.620000000000001
4.87,5.430000000000001
5.52,4.540000000000001
5.18,4.85
5.28,4.579999999999999
5.35,4.77
5.15,4.85
5.32,4.73
5.27,4.67
5.16,4.98
5.21,4.750000000000001
5.32,4.469999999999999
5.16,4.619999999999999
5.38,4.53
5.22,4.7700000000000005
5.34,4.5
5.29,4.7299999999999995
5.14,4.97
5.2,4.589999999999999
5.24,4.74
5.39,4.81
5.14,4.8999999999999995
5.24,4.98
5.08,4.789999999999999
5.07,4.83
5.31,4.62
5.27,4.84
5.37,4.749999999999999
5.4,4.68
5.36,4.64
5.09,4.859999999999999
5.21,4.79
5.15,5.08
5.14,5.03
5.1,5.1
5.47,4.740000000000001
5.4,4.67
5.36,4.739999999999999
5.18,4.859999999999999
5.09,5.26
5.33,4.73
5.12,4.87
5.18,4.83
5.32,4.43
5.19,4.929999999999999
5.08,5.119999999999999
5.05,4.920000000000001
5.1,4.710000000000001
5.49,4.4399999999999995
5.27,4.59
5.33,4.709999999999999
5.06,5.580000000000001
5.2,4.87
5.15,4.6899999999999995
5.21,4.8
5.13,4.69
5.11,5.069999999999999
5.25,4.5
5.43,4.49
5.28,4.930000000000001
5.22,4.7
5.32,4.83
5.33,4.58
5.23,4.709999999999999
5.08,5.220000000000001
5.3,4.930000000000001
5.21,4.8999999999999995
5.4,4.57
5.13,5.010000000000001
5.14,4.71
5.39,4.69
5.25,4.9
5.14,4.96
5.47,4.62
5.18,5.210000000000001
5.19,4.849999999999999
5.3,4.930000000000001
5.37,4.46
5.3,4.5200000000000005
5.25,4.66
5.1,5.120000000000001
5.32,4.73
5.06,4.750000000000001
5.35,4.630000000000001
5.48,4.52
5.24,4.73
5.04,4.760000000000001
5.25,4.75
4.99,5.209999999999999
4.93,5.25
5.43,4.67
5.22,4.840000000000001
5.2,4.79
5.16,4.959999999999999
5.23,4.9399999999999995
5.29,4.79
5.27,4.67
5.44,4.599999999999999
5.07,5.07
5.17,4.970000000000001
5.26,4.92
5.18,5.050000000000001
5.29,4.9799999999999995
5.09,5.16
5.19,4.749999999999999
5.11,4.9799999999999995
5.17,4.82
5.07,4.85
5.33,4.65
5.25,4.91
5.14,4.750000000000001
5.29,4.86
5.19,4.89
4.96,4.8999999999999995
5.18,4.67
5.17,4.880000000000001
5.05,4.95
5.25,4.5600000000000005
5.25,4.960000000000001
5.25,4.74
5.42,4.640000000000001
5.36,4.86
5.09,4.5600000000000005
5.06,5.21
5.24,4.539999999999999
5.37,4.569999999999999
5.26,4.68
5.19,4.69
5.29,4.579999999999999
5.14,5.14
5.21,5.0200000000000005
5.12,4.6000000000000005
5.43,4.790000000000001
5.36,4.919999999999999
5.18,4.950000000000001
5.23,4.73
5.21,4.6499999999999995
5.08,5.140000000000001
5.21,4.95
5.16,4.869999999999999
5.41,4.66
5.38,4.7
5.38,5.090000000000001
5.33,4.59
5.23,4.66
5.03,4.839999999999999
5.36,4.54
5.23,5.209999999999999
5.34,4.66
5.09,4.960000000000001
5.32,4.75
5.48,4.73
5.26,4.75
5.11,5.31
5.21,5.239999999999999
5.16,4.58
5.19,4.9799999999999995
5.25,4.699999999999999
5.27,4.710000000000001
5.24,5.07
5.3,4.510000000000001
5.24,5.01
5.05,5.1499999999999995
5.22,4.8999999999999995
5.49,4.699999999999999
5.35,4.640000000000001
5.15,4.709999999999999
5.25,4.800000000000001
5.27,4.75
5.16,5.07
5.31,4.8500000000000005
5.23,4.869999999999999
5.39,4.670000000000001
5.27,4.58
5.27,4.43
5.2,4.88
5.13,4.819999999999999
5.29,4.81
5.28,4.79
5.5,4.529999999999999
5.25,4.73
5.26,4.99
5.09,5.02
5.28,4.8500000000000005
5.32,4.84
5.21,4.63
5.3,4.819999999999999
5.24,5.029999999999999
5.14,4.8999999999999995
5.18,5.130000000000001
5.47,4.71
5.36,4.47
5.36,4.7
5.49,4.59
5.35,4.84
5.07,5.01
5.06,4.72
5.32,4.9
5.41,4.619999999999999
5.02,5.120000000000001
5.02,5.27
5.36,4.509999999999999
5.18,5.130000000000001
5.29,4.89
5.54,4.579999999999999
5.39,4.38
5.2,4.930000000000001
5.09,5.1
5.23,4.67
5.13,4.8999999999999995
5.27,4.5
5.25,4.710000000000001
5.36,4.64
