emerg,pop
7.8,5.28
7.73,4.91
7.54,9.93
7.55,10.18
7.73,5.139999999999999
7.37,5.62
7.86,5.089999999999999
7.6,5.200000000000001
7.98,5.4
7.68,5.15
8.05,4.83
8.08,4.720000000000001
7.44,5.56
7.65,6.08
7.6,10.79
7.77,4.6
7.55,5.63
7.65,4.8100000000000005
7.81,4.95
7.53,5.6499999999999995
7.39,5.3999999999999995
7.81,5.340000000000001
7.7,5.2299999999999995
7.84,5.130000000000001
7.55,10.86
7.4,5.27
7.81,4.97
7.65,10.85
7.68,5.33
8.17,4.58
7.38,11.24
7.31,5.990000000000001
7.17,5.720000000000001
7.44,10.08
7.62,5.159999999999999
7.73,4.74
7.73,4.809999999999999
7.46,4.9799999999999995
7.68,6.26
7.8,5.31
7.22,5.28
7.61,5.2700000000000005
7.83,5.039999999999999
7.7,4.88
7.41,9.26
8.12,4.550000000000001
7.67,5.23
7.35,10.46
7.54,5.37
7.66,5.0600000000000005
7.36,5.55
7.6,4.85
7.93,10.83
7.87,5.14
7.97,5.2
7.79,4.909999999999999
7.78,5.319999999999999
7.8,4.9799999999999995
7.81,4.580000000000001
7.65,4.959999999999999
7.73,6.01
7.54,4.89
7.59,6.210000000000001
7.67,4.83
7.6,5.450000000000001
7.38,5.28
7.44,5.06
7.68,5.109999999999999
7.53,5.069999999999999
7.71,5.97
7.51,5.0
7.75,5.460000000000001
7.63,4.78
7.93,10.01
7.54,5.5200000000000005
7.86,5.419999999999999
7.79,4.64
7.92,4.76
7.54,10.99
7.71,4.920000000000001
7.84,4.67
7.59,5.630000000000001
7.91,12.24
7.45,9.14
7.53,5.81
7.6,5.35
7.57,8.55
8.0,5.199999999999999
7.57,4.98
7.72,4.95
8.11,5.0600000000000005
7.63,5.95
7.92,4.76
7.69,5.599999999999999
7.44,5.259999999999999
7.8,9.64
7.9,4.8100000000000005
7.64,5.11
7.59,5.040000000000001
7.86,5.81
7.59,4.75
7.44,5.04
7.87,4.659999999999999
7.36,5.239999999999999
7.88,5.000000000000001
7.39,9.83
7.84,5.130000000000001
7.46,8.91
7.74,4.539999999999999
7.75,5.51
7.66,4.789999999999999
7.99,4.66
8.07,5.209999999999999
7.9,5.15
7.5,10.86
7.42,5.68
7.78,5.319999999999999
7.76,5.220000000000001
7.52,11.31
7.52,5.940000000000001
7.91,5.0
7.52,5.470000000000001
7.55,5.2700000000000005
7.78,5.329999999999999
7.68,5.0600000000000005
7.39,10.35
7.9,4.709999999999999
7.59,5.699999999999999
7.49,5.049999999999999
7.56,5.490000000000001
7.55,5.180000000000001
8.05,5.01
7.58,10.32
7.81,5.03
7.59,4.699999999999999
7.33,5.529999999999999
7.53,5.72
7.85,4.620000000000001
7.74,5.09
7.55,10.42
7.7,5.06
7.58,5.01
7.83,4.85
7.4,5.25
7.73,4.9399999999999995
7.56,5.5200000000000005
7.51,6.029999999999999
7.82,4.799999999999999
7.92,4.65
7.69,4.589999999999999
7.68,10.48
7.65,5.029999999999999
7.52,5.460000000000001
7.67,9.71
7.87,4.9799999999999995
7.78,10.170000000000002
7.38,5.9799999999999995
7.9,5.32
7.69,4.589999999999999
7.93,4.950000000000001
7.69,5.989999999999999
8.11,5.0600000000000005
7.87,10.98
7.89,4.86
7.54,6.340000000000001
8.05,4.77
7.66,4.9
7.59,5.18
7.89,5.3
7.26,5.200000000000001
7.8,5.000000000000001
7.76,5.01
7.91,5.0600000000000005
7.73,5.17
7.59,5.029999999999999
7.95,5.04
7.64,5.56
7.75,4.75
7.84,4.82
7.56,5.9799999999999995
7.69,5.1499999999999995
7.68,11.79
7.83,4.66
7.66,5.82
7.98,4.809999999999999
7.32,6.15
7.98,4.799999999999999
7.67,6.07
7.54,5.499999999999999
7.8,11.84
7.68,5.91
7.39,5.430000000000001
7.55,5.1499999999999995
7.6,5.200000000000001
7.6,5.57
7.71,5.579999999999999
7.39,5.3999999999999995
7.66,9.47
7.78,9.31
7.74,4.6899999999999995
7.71,5.579999999999999
7.32,5.15
7.43,5.24
7.53,5.749999999999999
7.87,4.62
7.92,5.0
7.97,11.739999999999998
7.63,5.71
8.06,4.969999999999999
7.85,5.3100000000000005
7.46,4.8999999999999995
7.64,4.89
7.68,5.450000000000001
8.01,9.41
7.34,6.220000000000001
7.73,5.029999999999999
7.88,5.37
7.6,6.16
7.82,5.029999999999999
7.54,5.680000000000001
7.57,10.450000000000001
7.73,4.959999999999999
7.91,4.91
7.39,5.46
7.46,6.46
7.53,10.75
7.95,5.97
7.87,5.81
7.88,9.67
7.71,5.12
7.22,5.430000000000001
7.4,5.359999999999999
7.71,4.680000000000001
7.54,10.07
7.74,5.41
8.0,4.609999999999999
7.51,9.799999999999999
7.92,5.83
7.68,5.51
7.48,9.31
7.92,13.51
7.67,5.1899999999999995
7.32,5.15
7.5,6.43
7.75,4.859999999999999
7.48,5.109999999999999
7.61,6.1000000000000005
8.06,4.67
7.64,6.14
7.53,4.749999999999999
7.27,1.0
7.95,4.680000000000001
8.0,5.91
7.72,4.71
7.84,4.82
7.61,5.06
7.71,5.11
7.68,10.399999999999999
7.4,6.5600000000000005
7.5,5.15
7.54,4.739999999999999
7.56,5.71
7.7,5.31
7.62,6.1000000000000005
7.66,5.359999999999999
7.68,5.18
7.6,6.030000000000001
7.57,5.1899999999999995
7.61,4.909999999999999
7.46,5.81
7.29,5.71
7.85,10.02
8.17,4.790000000000001
7.55,5.12
7.59,5.109999999999999
7.63,5.04
7.5,5.48
8.01,4.73
7.62,4.64
7.57,4.969999999999999
7.58,5.630000000000001
7.75,5.130000000000001
7.76,4.859999999999999
7.74,4.699999999999999
7.8,4.79
7.48,4.799999999999999
7.78,4.71
7.26,6.25
7.59,6.26
7.81,5.000000000000001
7.66,4.800000000000001
7.44,5.259999999999999
7.76,4.75
7.56,11.19
7.91,4.699999999999999
7.72,5.05
7.92,5.130000000000001
7.6,5.870000000000001
7.66,11.47
7.46,5.22
7.74,5.18
7.6,6.0600000000000005
7.73,5.17
7.71,5.340000000000001
7.7,4.72
7.42,5.609999999999999
7.46,5.78
7.87,5.249999999999999
7.55,5.63
7.95,4.829999999999999
7.66,4.800000000000001
7.55,5.2700000000000005
7.47,10.450000000000001
7.48,5.859999999999999
7.94,4.62
7.59,4.550000000000001
7.87,4.8
8.12,4.58
7.82,5.449999999999999
7.73,4.77
7.46,5.409999999999999
7.6,4.950000000000001
7.33,10.99
7.75,5.73
7.58,5.890000000000001
7.71,4.930000000000001
7.91,5.49
7.37,5.3500000000000005
7.52,5.23
7.71,4.78
7.57,5.390000000000001
7.49,6.09
7.79,4.819999999999999
7.83,5.199999999999999
7.97,4.910000000000001
7.8,5.12
7.67,12.24
7.83,5.199999999999999
8.05,5.01
7.87,4.739999999999999
7.6,5.57
7.65,5.66
7.5,5.3100000000000005
7.32,5.35
7.74,4.699999999999999
7.57,11.04
7.8,5.080000000000001
7.36,4.56
7.61,9.67
8.06,5.34
7.91,12.84
7.91,11.35
8.24,4.9
7.55,5.750000000000001
7.57,4.959999999999999
7.63,5.000000000000001
7.62,5.31
7.7,5.81
7.41,6.48
7.84,4.880000000000001
7.37,6.159999999999999
7.77,5.120000000000001
7.54,11.129999999999999
7.45,5.260000000000001
7.83,5.449999999999999
7.81,5.21
7.58,6.15
7.6,5.790000000000001
7.79,10.209999999999999
7.7,5.81
7.48,5.109999999999999
7.44,5.579999999999999
7.66,5.0600000000000005
7.57,6.42
7.28,5.819999999999999
7.84,5.02
8.05,4.649999999999999
7.52,4.890000000000001
7.63,5.319999999999999
7.51,6.42
8.06,11.3
7.51,5.279999999999999
7.74,6.029999999999999
7.73,5.109999999999999
7.49,10.23
7.8,10.790000000000001
7.65,4.91
7.69,10.75
7.39,5.63
7.94,4.8999999999999995
7.69,5.099999999999999
7.65,4.889999999999999
7.74,5.549999999999999
7.62,11.63
7.67,10.0
7.59,5.52
7.7,4.86
7.57,5.219999999999999
7.76,5.26
7.17,5.720000000000001
7.57,6.07
7.82,5.029999999999999
7.65,4.83
7.8,4.680000000000001
7.69,5.589999999999999
7.36,6.4799999999999995
7.25,5.529999999999999
7.63,5.45
7.21,5.54
7.67,5.18
7.38,5.62
7.74,5.32
7.73,4.99
7.62,4.909999999999999
7.78,5.3999999999999995
7.9,4.65
7.58,5.109999999999999
7.52,4.76
7.51,5.42
7.69,5.2700000000000005
7.71,5.05
7.84,5.27
7.65,5.469999999999999
7.71,5.21
7.76,5.23
7.83,5.109999999999999
7.85,5.08
7.72,4.840000000000001
7.54,12.08
8.03,5.130000000000001
7.58,5.369999999999999
7.6,4.950000000000001
7.72,4.71
7.78,4.7
7.94,4.62
7.49,5.109999999999999
7.49,4.859999999999999
7.6,5.23
7.86,5.009999999999999
7.6,5.390000000000001
7.91,4.699999999999999
7.78,4.829999999999999
7.43,5.52
7.68,4.66
7.81,5.010000000000001
7.8,4.55
7.39,1.0
7.52,5.35
7.6,5.99
7.74,4.91
7.22,5.54
7.84,4.859999999999999
7.81,4.86
7.92,4.970000000000001
7.77,5.9
7.44,10.329999999999998
7.71,5.6499999999999995
7.59,10.22
7.6,5.1899999999999995
7.45,10.32
7.94,5.489999999999999
7.68,5.140000000000001
7.83,4.99
7.63,5.319999999999999
7.66,4.9399999999999995
7.58,5.26
7.55,1.0
7.66,4.789999999999999
7.74,4.9399999999999995
7.5,4.970000000000001
7.9,5.35
7.79,5.420000000000001
7.79,4.670000000000001
7.79,5.829999999999999
7.81,4.88
7.8,5.7299999999999995
7.67,5.25
7.59,9.25
7.75,5.0
7.63,5.44
7.66,5.48
7.59,8.93
7.42,5.9
7.76,9.99
7.76,4.8100000000000005
7.47,10.05
7.63,10.21
7.4,10.440000000000001
7.8,5.080000000000001
7.79,5.21
7.61,5.97
7.46,5.739999999999999
7.56,5.61
8.07,5.049999999999999
7.64,5.3500000000000005
7.64,5.590000000000001
7.66,4.93
7.68,5.1899999999999995
7.92,5.42
7.62,5.1499999999999995
7.73,5.41
7.78,4.95
7.68,4.9
7.4,5.799999999999999
7.91,4.93
7.95,5.159999999999999
7.78,4.989999999999999
7.29,5.64
7.87,5.319999999999999
7.8,5.03
7.55,5.6000000000000005
7.81,4.840000000000001
7.88,5.000000000000001
7.7,4.669999999999999
7.96,4.6000000000000005
7.73,4.76
7.84,5.890000000000001
7.57,5.32
7.78,5.079999999999999
7.77,4.940000000000001
7.73,6.15
8.03,5.32
7.73,4.789999999999999
7.54,11.69
7.52,5.110000000000001
7.65,10.99
8.2,5.15
7.54,10.76
8.09,4.82
7.64,5.3
7.65,5.08
7.53,5.6499999999999995
7.35,10.92
7.92,4.640000000000001
7.76,5.25
7.49,5.5600000000000005
7.9,5.129999999999999
8.0,4.76
7.89,4.8999999999999995
7.28,9.79
7.69,5.159999999999999
7.64,5.7299999999999995
7.6,4.610000000000001
7.69,4.78
7.85,4.640000000000001
7.88,5.37
7.7,5.0200000000000005
7.47,6.080000000000001
7.56,4.95
7.76,9.739999999999998
7.55,5.56
7.79,5.45
7.74,4.98
8.09,4.82
7.73,5.109999999999999
8.05,5.01
7.24,5.23
7.81,4.920000000000001
7.77,4.85
7.95,4.7
7.43,5.300000000000001
7.84,4.66
7.84,4.91
7.94,4.62
7.37,4.9799999999999995
7.62,5.2700000000000005
7.9,4.99
7.5,11.73
7.8,4.830000000000001
7.85,4.9399999999999995
7.69,5.009999999999999
7.84,4.66
7.64,5.260000000000001
7.79,9.290000000000001
7.89,5.240000000000001
7.88,5.45
7.67,5.01
7.9,5.41
7.4,10.24
7.5,4.9399999999999995
7.71,5.31
7.49,6.09
8.04,4.75
7.74,5.74
7.55,6.21
7.61,5.0200000000000005
7.91,4.959999999999999
7.61,5.11
7.58,10.280000000000001
7.53,5.87
7.56,5.1000000000000005
7.76,4.779999999999999
7.61,5.19
7.83,5.039999999999999
7.78,5.86
7.32,5.3100000000000005
7.57,4.83
7.9,4.77
7.62,11.07
7.45,5.94
7.6,5.870000000000001
7.52,4.960000000000001
7.7,5.499999999999999
7.55,5.31
7.65,5.49
7.67,4.6899999999999995
7.34,5.25
7.76,5.98
7.43,5.960000000000001
7.77,5.34
7.41,4.720000000000001
7.78,4.63
7.99,4.68
7.63,5.13
7.4,9.83
7.57,4.76
7.84,5.1899999999999995
7.58,5.08
7.76,5.5600000000000005
7.71,4.8
7.59,6.210000000000001
7.52,5.390000000000001
7.84,4.890000000000001
7.75,5.51
7.78,4.78
7.47,10.209999999999999
7.71,5.94
7.51,5.5
7.89,4.8999999999999995
7.58,6.15
7.64,10.83
7.78,4.78
7.85,4.9399999999999995
6.82,6.92
7.21,5.829999999999999
7.85,5.35
7.8,5.010000000000001
7.91,4.6899999999999995
7.52,4.950000000000001
7.63,5.11
7.57,6.289999999999999
7.88,5.61
7.91,5.02
7.61,6.169999999999999
7.69,5.45
7.57,5.359999999999999
7.7,5.29
7.92,4.609999999999999
7.64,5.06
7.76,4.83
7.85,4.640000000000001
7.56,5.05
7.68,5.15
7.83,5.0600000000000005
7.93,4.8100000000000005
7.64,5.04
7.79,5.829999999999999
7.82,4.92
7.54,5.7
7.52,5.280000000000001
7.55,9.379999999999999
7.8,4.7299999999999995
7.82,5.26
7.84,5.68
7.71,5.579999999999999
7.78,5.319999999999999
7.62,5.31
7.4,5.5
7.69,6.03
7.51,5.220000000000001
7.43,10.1
7.6,5.280000000000001
7.91,4.73
7.92,4.8100000000000005
7.89,4.72
7.63,9.21
7.97,4.87
7.43,5.370000000000001
7.62,5.53
7.67,5.5600000000000005
7.66,5.1899999999999995
7.5,10.260000000000002
7.79,4.819999999999999
7.6,10.92
7.44,5.63
7.42,5.9
7.72,6.03
7.64,10.06
7.13,12.0
7.69,5.89
7.75,5.42
7.6,4.82
7.63,5.2299999999999995
7.97,5.28
8.01,4.73
7.5,5.050000000000001
7.57,10.61
7.67,5.32
7.49,9.82
7.35,4.82
7.55,9.92
7.84,4.82
7.77,5.49
7.81,4.900000000000001
7.66,5.25
7.68,5.01
7.69,5.8999999999999995
7.42,6.35
7.55,5.680000000000001
8.0,4.550000000000001
7.86,4.86
7.75,4.8100000000000005
7.7,5.329999999999999
8.03,4.790000000000001
7.7,5.79
7.49,5.08
7.38,5.56
7.82,4.789999999999999
7.64,4.96
7.55,5.37
7.59,10.25
7.28,11.59
7.64,5.500000000000001
7.83,5.449999999999999
7.64,5.080000000000001
7.71,5.510000000000001
7.88,5.000000000000001
7.73,5.59
7.59,5.52
7.4,5.109999999999999
7.89,4.840000000000001
8.04,4.66
7.85,4.73
8.01,5.700000000000001
7.81,5.160000000000001
7.64,11.739999999999998
7.81,11.489999999999998
7.48,4.969999999999999
7.47,5.2700000000000005
7.56,5.36
7.55,6.13
7.48,5.6899999999999995
7.36,5.37
7.66,10.6
7.62,4.97
7.67,4.720000000000001
7.81,4.580000000000001
7.73,4.6
7.38,9.86
7.57,4.66
7.74,5.859999999999999
7.38,10.09
7.81,5.260000000000001
8.02,4.890000000000001
7.63,5.04
7.61,4.819999999999999
7.7,5.19
7.83,5.17
7.89,4.930000000000001
7.85,4.74
7.52,10.469999999999999
7.52,5.59
7.63,4.930000000000001
7.63,5.05
7.61,5.079999999999999
7.56,4.89
7.83,4.949999999999999
7.78,4.909999999999999
7.77,4.940000000000001
7.74,5.209999999999999
7.32,5.91
7.78,5.3999999999999995
7.7,6.29
7.69,9.649999999999999
7.69,5.06
7.97,5.819999999999999
7.59,5.109999999999999
7.56,5.37
7.7,5.06
7.79,4.670000000000001
7.61,5.329999999999999
7.73,4.76
7.64,5.5200000000000005
7.44,5.05
7.74,5.48
7.59,5.970000000000001
7.9,4.789999999999999
7.73,5.59
7.75,5.390000000000001
7.74,5.17
7.5,5.32
7.62,5.1000000000000005
7.57,5.59
7.41,5.16
7.6,6.07
8.01,4.859999999999999
7.66,5.09
7.55,5.319999999999999
7.48,5.469999999999999
7.71,5.579999999999999
8.0,5.1
7.7,5.29
7.62,10.41
6.91,11.83
7.7,5.14
7.68,5.140000000000001
7.77,4.85
7.72,5.69
7.6,5.26
7.7,5.6000000000000005
7.44,5.21
7.67,5.140000000000001
7.58,11.49
7.56,5.490000000000001
7.68,5.470000000000001
7.65,5.18
7.62,4.9799999999999995
7.71,5.000000000000001
7.8,4.660000000000001
8.06,4.6
7.96,5.090000000000001
7.84,5.42
7.55,5.05
7.68,5.8100000000000005
7.76,4.890000000000001
7.63,5.89
7.63,4.819999999999999
7.66,6.33
7.8,5.38
7.93,4.66
7.79,4.909999999999999
7.75,4.609999999999999
7.71,5.569999999999999
7.68,5.73
7.71,10.24
7.38,5.580000000000001
7.74,4.799999999999999
8.05,4.67
7.63,4.920000000000001
7.41,9.15
7.84,4.8100000000000005
7.49,5.109999999999999
7.24,5.869999999999999
7.54,5.28
8.1,4.610000000000001
7.38,9.459999999999999
7.5,5.42
7.38,5.319999999999999
7.55,6.04
7.4,6.16
7.6,5.23
7.54,5.6000000000000005
7.62,5.28
7.51,5.0
7.57,5.140000000000001
7.53,4.989999999999999
6.91,11.530000000000001
7.82,5.209999999999999
7.12,5.159999999999999
7.83,10.54
7.45,11.34
7.49,5.5600000000000005
7.72,5.37
7.9,5.18
7.68,9.37
7.8,1.0
7.82,5.0600000000000005
7.44,9.879999999999999
7.75,4.800000000000001
7.69,5.89
7.42,5.34
7.96,5.489999999999999
7.85,5.82
7.57,11.31
7.6,4.82
7.58,6.130000000000001
7.87,5.6499999999999995
7.79,5.8
7.68,5.0600000000000005
7.8,4.7299999999999995
7.84,5.09
7.47,9.47
7.63,4.590000000000001
7.56,5.330000000000001
7.24,5.23
7.5,5.17
7.78,4.589999999999999
7.53,6.0200000000000005
7.54,5.590000000000001
7.86,4.669999999999999
7.61,5.069999999999999
7.38,11.930000000000001
7.69,5.39
7.24,5.4399999999999995
7.52,5.23
7.65,6.039999999999999
7.62,4.760000000000001
7.47,10.850000000000001
7.52,4.9
7.72,5.89
7.42,10.440000000000001
7.67,4.970000000000001
7.7,11.25
7.69,5.1499999999999995
7.59,4.949999999999999
7.73,4.949999999999999
7.72,5.3999999999999995
7.33,5.4399999999999995
7.7,4.909999999999999
7.86,4.659999999999999
7.58,5.109999999999999
7.68,5.76
7.9,4.889999999999999
7.56,5.37
7.9,10.399999999999999
7.79,10.030000000000001
7.73,5.359999999999999
7.75,4.76
7.68,5.34
7.78,5.19
7.57,5.299999999999999
7.27,9.739999999999998
7.57,5.32
7.61,5.97
7.69,5.79
7.76,5.76
7.7,5.5200000000000005
7.59,5.699999999999999
7.91,5.0
7.66,5.0
7.71,5.94
7.77,4.77
7.95,4.7700000000000005
7.71,4.989999999999999
7.66,5.789999999999999
7.62,5.749999999999999
7.7,6.04
7.74,4.91
7.8,5.3500000000000005
7.71,4.930000000000001
7.55,5.430000000000001
7.92,4.84
7.81,4.900000000000001
7.95,4.97
7.23,6.719999999999999
7.95,4.7299999999999995
7.53,11.95
7.64,5.6000000000000005
7.62,5.55
7.79,11.450000000000001
7.63,5.170000000000001
7.97,4.97
7.77,5.15
7.33,5.24
7.92,9.18
7.5,11.100000000000001
7.53,4.63
7.69,5.659999999999999
8.04,4.890000000000001
7.8,5.3500000000000005
7.86,4.839999999999999
7.39,5.28
7.77,11.78
7.81,5.830000000000001
7.71,5.010000000000001
7.6,4.98
8.03,4.57
7.43,5.24
7.73,1.0
7.51,6.07
7.4,5.359999999999999
7.57,5.390000000000001
7.56,6.39
7.7,11.450000000000001
7.75,5.23
7.68,5.08
7.59,5.16
7.7,4.97
7.59,5.960000000000001
7.7,5.329999999999999
7.98,4.969999999999999
7.87,5.669999999999999
7.83,5.209999999999999
7.83,5.199999999999999
7.57,6.08
7.49,5.17
7.68,10.89
7.42,6.050000000000001
7.51,5.91
7.36,5.78
7.53,5.06
7.93,4.66
7.91,5.220000000000001
7.34,5.73
7.94,4.69
7.69,4.849999999999999
7.67,8.309999999999999
7.85,4.880000000000001
7.73,5.119999999999999
7.39,5.11
7.43,5.52
7.95,4.829999999999999
7.6,5.110000000000001
7.61,4.7299999999999995
7.67,5.300000000000001
7.7,5.31
7.71,4.87
7.72,10.05
7.62,5.22
7.66,5.25
7.86,5.19
7.68,4.9
7.5,6.02
7.89,4.930000000000001
7.66,5.25
7.86,5.71
7.78,5.3999999999999995
7.34,4.779999999999999
7.48,5.35
7.65,5.959999999999999
7.74,5.17
7.58,5.369999999999999
7.65,5.18
7.71,5.000000000000001
7.58,5.130000000000001
7.61,6.069999999999999
7.78,4.989999999999999
7.79,4.86
7.73,5.0
7.49,9.94
7.71,4.89
7.91,4.629999999999999
7.81,10.149999999999999
7.47,5.03
7.68,9.8
7.68,4.630000000000001
7.62,4.909999999999999
7.36,5.11
8.08,4.9
7.75,5.390000000000001
7.59,5.109999999999999
7.75,6.039999999999999
7.62,6.13
7.57,5.1899999999999995
7.66,4.709999999999999
7.69,11.09
7.67,5.369999999999999
7.41,4.9
7.89,4.79
7.62,4.569999999999999
7.57,6.08
8.05,4.83
7.5,4.880000000000001
7.21,4.97
7.75,5.140000000000001
7.8,4.55
7.51,5.23
7.51,9.05
7.68,5.08
7.81,4.7299999999999995
7.62,5.260000000000001
7.36,10.1
7.99,4.82
7.73,5.27
7.81,5.06
7.71,5.39
7.95,4.71
7.72,4.990000000000001
7.64,5.180000000000001
7.69,4.94
7.76,5.109999999999999
7.63,5.500000000000001
7.83,4.959999999999999
7.79,4.62
7.78,4.8500000000000005
7.91,4.8100000000000005
7.75,5.01
7.58,5.550000000000001
7.76,5.01
7.57,5.98
7.48,5.199999999999999
7.52,4.77
7.68,4.9399999999999995
7.67,4.699999999999999
7.62,4.819999999999999
7.56,5.95
7.55,5.2700000000000005
7.95,5.260000000000001
7.76,5.529999999999999
7.8,9.5
7.77,4.91
7.85,4.640000000000001
7.81,5.11
7.51,11.31
7.55,10.48
7.74,4.789999999999999
7.77,5.460000000000001
7.55,6.14
7.71,5.03
7.83,5.0
8.18,4.98
7.68,5.26
7.6,5.9399999999999995
7.8,4.9799999999999995
8.03,5.200000000000001
7.51,5.23
7.31,6.21
8.15,4.82
7.91,4.66
7.55,9.989999999999998
7.22,5.430000000000001
7.55,5.1499999999999995
8.01,4.98
7.79,5.61
7.42,10.36
7.58,6.130000000000001
7.6,5.280000000000001
7.79,4.78
7.56,12.54
8.1,4.610000000000001
7.54,5.04
8.05,4.709999999999999
7.72,5.31
7.66,5.02
7.68,8.35
7.6,5.41
7.82,4.719999999999999
7.67,4.890000000000001
7.6,6.110000000000001
7.62,5.159999999999999
7.47,6.39
7.5,5.32
7.73,5.209999999999999
8.06,4.59
7.77,9.959999999999999
8.01,4.9399999999999995
7.91,5.08
7.33,5.8100000000000005
7.63,5.12
7.74,5.09
7.95,5.569999999999999
7.4,6.109999999999999
7.47,5.8
7.7,5.28
7.96,4.7
7.68,10.479999999999999
7.82,4.719999999999999
7.67,5.040000000000001
7.4,5.23
7.82,4.75
7.83,4.539999999999999
7.72,5.660000000000001
7.43,5.83
7.59,5.18
7.43,5.49
7.78,4.589999999999999
7.5,10.09
7.61,4.64
7.52,5.99
7.91,4.59
7.54,5.19
7.56,5.580000000000001
7.63,5.62
7.99,4.59
7.69,10.940000000000001
7.35,5.1899999999999995
7.68,5.890000000000001
7.75,4.84
7.58,4.9399999999999995
7.63,5.37
7.55,5.38
7.75,4.800000000000001
7.61,5.429999999999999
7.64,4.8
7.72,5.6499999999999995
7.78,5.11
7.75,10.11
7.72,5.6499999999999995
7.68,10.71
7.77,4.950000000000001
8.2,5.0
7.47,5.180000000000001
8.02,10.52
7.59,5.18
7.62,5.069999999999999
7.81,10.79
7.39,5.320000000000001
7.67,5.25
7.48,1.0
7.56,6.19
7.65,5.469999999999999
7.83,4.709999999999999
7.49,5.6899999999999995
7.74,5.459999999999999
7.74,5.18
7.98,4.629999999999999
7.72,5.160000000000001
7.83,11.34
7.33,9.01
7.63,4.909999999999999
7.62,4.919999999999999
7.78,5.61
7.25,5.109999999999999
7.59,9.87
7.78,4.909999999999999
7.42,4.890000000000001
7.53,5.94
7.65,5.449999999999999
7.74,10.83
7.93,4.91
7.7,4.819999999999999
7.45,5.5200000000000005
7.52,5.530000000000001
7.64,6.090000000000001
7.7,5.2700000000000005
7.59,5.290000000000001
7.79,5.2299999999999995
8.07,5.27
7.77,5.8100000000000005
7.98,4.83
7.84,5.01
7.86,5.419999999999999
7.87,5.2
7.79,5.2700000000000005
7.48,5.219999999999999
7.44,5.47
7.61,4.989999999999999
7.76,4.960000000000001
7.93,10.09
7.9,5.32
7.82,5.199999999999999
7.85,5.360000000000001
7.73,5.32
7.81,4.680000000000001
7.77,4.65
7.75,5.08
7.61,11.02
7.52,5.5
7.63,10.59
7.91,5.02
7.69,10.71
7.8,12.01
7.75,4.699999999999999
7.61,5.72
7.73,5.85
7.59,5.6899999999999995
7.7,5.81
7.78,5.11
7.53,5.72
7.54,5.45
7.88,5.37
7.63,10.74
7.8,5.04
7.85,5.67
7.67,5.529999999999999
7.61,5.3500000000000005
7.51,4.77
7.57,4.799999999999999
7.76,5.8100000000000005
7.57,5.24
8.03,4.57
7.52,4.67
7.49,4.99
7.71,5.28
7.9,5.35
7.6,5.09
7.57,5.08
7.47,6.39
7.76,5.300000000000001
7.44,5.13
7.72,5.38
7.69,6.249999999999999
7.79,5.409999999999999
7.74,5.369999999999999
7.62,9.64
7.76,4.76
7.68,5.26
7.76,5.26
7.82,5.17
7.66,5.75
7.85,5.58
7.69,6.0200000000000005
7.8,5.12
7.98,5.35
7.54,10.040000000000001
7.7,12.190000000000001
7.71,4.930000000000001
7.75,5.3100000000000005
7.16,10.35
7.67,5.449999999999999
7.67,5.369999999999999
7.4,5.93
7.98,5.369999999999999
7.76,5.200000000000001
7.65,4.6
7.87,4.840000000000001
7.31,5.090000000000001
7.56,5.05
7.56,5.11
7.56,5.2299999999999995
7.55,5.69
7.76,4.93
7.44,4.989999999999999
7.71,4.64
7.72,8.31
7.23,5.41
7.68,10.440000000000001
7.68,6.26
7.49,5.0600000000000005
7.78,5.430000000000001
7.72,4.8500000000000005
7.65,5.389999999999999
7.44,5.63
7.76,5.32
7.44,10.34
7.58,4.82
7.8,5.010000000000001
7.64,5.79
7.71,4.87
7.47,5.19
7.88,5.37
7.67,4.76
7.81,5.71
7.66,5.470000000000001
7.34,5.620000000000001
7.96,4.7
7.74,5.58
7.75,4.800000000000001
7.41,11.59
7.58,4.93
7.64,5.920000000000001
7.81,5.260000000000001
7.51,11.120000000000001
7.5,5.0
7.71,5.510000000000001
7.75,5.01
7.93,4.73
7.94,4.62
7.8,5.3500000000000005
7.48,5.16
7.45,5.72
7.61,5.38
7.59,6.290000000000001
7.65,4.969999999999999
7.79,5.44
7.58,4.869999999999999
7.91,4.949999999999999
7.28,6.05
7.83,4.869999999999999
7.69,5.069999999999999
7.72,5.37
8.06,5.34
7.73,4.879999999999999
8.03,4.970000000000001
7.67,4.960000000000001
7.73,4.779999999999999
7.4,5.869999999999999
7.48,10.03
7.64,4.740000000000001
7.74,8.99
7.55,6.180000000000001
7.87,5.2700000000000005
7.76,5.029999999999999
7.88,4.79
7.64,5.13
7.83,6.130000000000001
7.93,4.800000000000001
7.55,9.690000000000001
7.87,5.45
7.53,4.930000000000001
7.96,4.6000000000000005
7.96,5.000000000000001
7.9,4.8100000000000005
7.75,4.98
7.58,5.3100000000000005
7.57,4.82
7.32,5.59
8.1,4.780000000000001
7.77,4.780000000000001
7.79,4.71
7.57,10.41
7.6,4.610000000000001
7.66,9.65
7.46,6.5200000000000005
7.73,5.73
7.73,4.73
7.92,5.119999999999999
8.03,5.130000000000001
7.74,4.91
7.62,5.06
7.75,5.3100000000000005
7.87,4.659999999999999
7.6,8.94
7.83,4.93
7.42,10.54
7.48,5.459999999999999
7.19,10.93
7.74,11.440000000000001
7.81,4.580000000000001
