a,b,σ
1.1841875029481054e-10,6.712773244695552e-10,3.4015886890259417e-9
6.50991829089162e-11,8.753819825803218e-10,1.4637442167506837e-9
7.700421529752135e-11,8.730140932749341e-10,2.422556736873975e-9
4.813920811579381e-11,9.183335942662247e-10,1.814023476572649e-9
5.1083755063374096e-11,1.0272832252158027e-9,1.6239000539903118e-9
8.571239062719046e-11,9.071793107708277e-10,2.995420199480843e-9
1.300213301585853e-10,1.122728643668681e-9,3.109306396028923e-9
1.300213301585853e-10,1.122728643668681e-9,3.109306396028923e-9
5.3377019033887876e-11,8.926812451123905e-10,1.523171817504106e-9
5.3377019033887876e-11,8.926812451123905e-10,1.523171817504106e-9
9.032950536927579e-11,7.540610361864007e-10,1.26196860580792e-9
1.0081789157225401e-10,6.416313796914331e-10,1.7474593594846114e-9
7.139869166102958e-11,1.0144069331291914e-9,1.6123009616351802e-9
2.2185400239089897e-11,1.0136350152806455e-9,1.989955387019158e-9
3.6242663188746474e-11,1.4672275944046368e-9,1.3357156670449791e-9
4.094094882395972e-11,1.250453781481348e-9,1.5880771294041477e-9
4.094094882395972e-11,1.250453781481348e-9,1.5880771294041477e-9
5.1772048636603045e-11,9.792088956352668e-10,1.7870472857711893e-9
5.985004819498018e-11,8.646378966040622e-10,3.1140493596887655e-9
5.4581836492817026e-11,7.870704293487758e-10,1.911591460741997e-9
5.015141131428228e-11,6.406692294478868e-10,1.4188188750448858e-9
5.897969854534955e-11,6.919359526606009e-10,1.5249781476834198e-9
6.857900551630834e-11,9.571367588034894e-10,1.2714885206258493e-9
6.857900551630834e-11,9.571367588034894e-10,1.2714885206258493e-9
6.010917526280016e-11,8.503617853542768e-10,1.7767952665894393e-9
6.010917526280016e-11,8.503617853542768e-10,1.7767952665894393e-9
4.380142154958434e-11,9.9955335362488e-10,1.424458303358052e-9
9.128661372284803e-11,8.745431150037824e-10,1.7171136903011576e-9
9.128661372284803e-11,8.745431150037824e-10,1.7171136903011576e-9
6.393604709868848e-11,9.648865218570242e-10,3.428794291021224e-9
1.1066072827899829e-10,1.0769704937137518e-9,4.664497984441008e-9
8.280213230095372e-11,1.0775692753615576e-9,1.5237580125680932e-9
6.437165180337448e-11,1.245273779370094e-9,2.1366739842949457e-9
8.380809979207537e-11,1.6404463625401194e-9,3.1668846647714725e-9
9.944068388589727e-11,1.6877718892959219e-9,2.4779384875918824e-9
7.672092932138421e-11,1.3803196832341681e-9,1.9559993885522907e-9
6.51054431732354e-11,1.6600535670714773e-9,2.6883335975703744e-9
9.218153606687627e-11,1.0748813953717977e-9,1.8340530310178504e-9
7.218456930014692e-11,1.063396430360369e-9,1.7679388100841355e-9
4.01505883281977e-11,8.39460255741478e-10,1.89036037163163e-9
1.1424214270337236e-10,7.909257951170588e-10,2.690736407334405e-9
5.44456838370556e-11,8.801103605752678e-10,1.842809126819989e-9
3.349381718314293e-11,1.217063142287959e-9,2.3579584870513717e-9
4.953273860058652e-11,1.1723275674648872e-9,2.7188999804923533e-9
1.8365897156962702e-10,1.0091184945098553e-9,4.480626935121061e-9
1.8365897156962702e-10,1.0091184945098553e-9,4.480626935121061e-9
6.18720234714469e-11,1.4104674530692812e-9,2.258307647170933e-9
1.3100718166175218e-10,7.239250669913524e-10,1.3596586892349597e-9
9.80788589581859e-11,7.370978051292002e-10,9.963171215576499e-10
1.108693683277291e-10,6.822407501391422e-10,1.3035141015497961e-9
1.108693683277291e-10,6.822407501391422e-10,1.3035141015497961e-9
9.445964910507693e-11,1.1611977187242475e-9,1.548866497144438e-9
7.387922547871193e-11,9.096158579902454e-10,2.0030092270078865e-9
7.387922547871193e-11,9.096158579902454e-10,2.0030092270078865e-9
5.4221287840699246e-11,1.0892843582833407e-9,1.5265794340829468e-9
1.1128028288618237e-10,1.0264394775682205e-9,1.4894637677098762e-9
1.0474490445086235e-10,9.894892885970769e-10,1.5126955307524416e-9
1.0474490445086235e-10,9.894892885970769e-10,1.5126955307524416e-9
5.387026075510233e-11,2.0078461840644196e-9,2.7902374206293903e-9
6.933711038807236e-11,1.18358776201717e-9,2.1589761676982802e-9
1.0299691275196818e-10,9.147424901419407e-10,1.4823049259335563e-9
1.2444756009440476e-10,8.361706508656994e-10,1.5434167935929616e-9
1.332040683673091e-10,7.8323046735576e-10,2.3944600753108392e-9
5.895473603806545e-11,9.768454940325152e-10,1.3687029018047633e-9
5.89516282122874e-11,7.756753168985695e-10,1.037784534421766e-9
5.89516282122874e-11,7.756753168985695e-10,1.037784534421766e-9
5.89516282122874e-11,7.756753168985695e-10,1.037784534421766e-9
6.886490389653623e-11,1.010046996572033e-9,1.2611630861178792e-9
8.125077183957325e-11,5.869173360388948e-10,2.7130428184689864e-9
1.388540447853083e-10,8.313414712363709e-10,2.3962588189386965e-9
6.534550214534295e-11,9.160620849742615e-10,1.5947439780578413e-9
7.957354235114712e-11,7.898089682668839e-10,1.5401937994154373e-9
5.57866191745812e-11,6.997023284078462e-10,1.0857378865309087e-9
2.518658460230225e-11,1.2919117207944854e-9,4.592979037577633e-9
1.1004570717925435e-11,1.2310180876217624e-9,3.873037958512331e-9
1.872292189707187e-11,1.3612365323816929e-9,1.4524568590770973e-9
4.788017192951738e-11,1.229050633713401e-9,1.5945397011115025e-9
8.625720405598136e-11,7.901337222856923e-10,2.4969727440479234e-9
5.232299901690464e-11,5.869587194187779e-10,2.732769380356936e-9
7.925451538823713e-11,1.2254564667118373e-9,2.103471208941111e-9
7.040447125418675e-11,1.1621478893647707e-9,1.3946539042575207e-9
9.810471930052966e-11,1.0159473165593148e-9,2.490752590645478e-9
6.449703314576414e-11,1.1360007195000627e-9,2.038026278376533e-9
1.0317288589614626e-10,7.918111712330706e-10,1.6885285683192962e-9
7.263173078192845e-11,1.0590282343729178e-9,2.191403112621799e-9
9.759726200137932e-11,1.0791844558860892e-9,2.157779239988267e-9
9.759726200137932e-11,1.0791844558860892e-9,2.157779239988267e-9
9.496640646787246e-11,9.159317422307317e-10,2.395478460701211e-9
7.489208427324385e-11,1.4182605913122467e-9,2.278992102591221e-9
9.384506362139358e-11,9.186344817303822e-10,1.849679207930081e-9
9.284044793260263e-11,7.492285602134076e-10,1.4213605471590262e-9
1.0373223930321812e-10,1.0576403758955483e-9,2.254424139959003e-9
1.0373223930321812e-10,1.0576403758955483e-9,2.254424139959003e-9
1.0821549224992303e-10,7.23670325409629e-10,2.6212772361782014e-9
9.956737561015225e-11,8.635398879575491e-10,1.8691919962278674e-9
8.414055708882183e-11,9.493607478854293e-10,2.0736107314607323e-9
9.463332043057323e-11,9.551911836309014e-10,1.6528660653880592e-9
9.463332043057323e-11,9.551911836309014e-10,1.6528660653880592e-9
6.212633504860314e-11,1.1805111757518014e-9,1.9382838533762527e-9
3.7315666753189435e-11,9.060730350633938e-10,2.0366295061815593e-9
8.704348066586382e-11,9.43471774030093e-10,2.053915037994173e-9
8.704348066586382e-11,9.43471774030093e-10,2.053915037994173e-9
1.4624823621461452e-10,8.876365569698157e-10,2.2955148147877112e-9
5.995117228017834e-11,9.001176302548137e-10,2.922617838377887e-9
1.0083464160965746e-10,1.0461932856952492e-9,1.3544733276186375e-9
6.736150813952671e-11,1.2746193234680535e-9,2.3438000299875406e-9
6.7711742505774e-11,9.44051738727187e-10,1.1652272013643635e-9
8.86588328021196e-11,7.460979597762658e-10,2.514527286068469e-9
5.776352090989545e-11,9.652171100996892e-10,2.6326755618511633e-9
2.8033847947584464e-11,1.1244256326908334e-9,2.5829250120816213e-9
1.6047347217331e-11,1.110261493099909e-9,2.404144049538428e-9
1.644667052915396e-10,8.141956203744051e-10,2.2434792413486635e-9
3.47162385488791e-11,1.3846776982873165e-9,1.462079354015121e-9
8.223127911837003e-11,9.600314523955958e-10,1.8306774923816374e-9
9.584394969823816e-11,8.347687294565712e-10,1.6004914009792486e-9
8.798476146227183e-11,5.436174127475834e-10,1.7910402366022569e-9
1.2798719037400564e-10,4.760248523887381e-10,1.7642385701805214e-9
1.2798719037400564e-10,4.760248523887381e-10,1.7642385701805214e-9
9.580160798866369e-11,4.009225921466335e-10,7.57816501975831e-10
1.0158380781398183e-10,5.51285216469541e-10,8.020517568465563e-10
1.1702162603026374e-10,6.349726839087173e-10,1.6184513405577138e-9
8.928702021682055e-11,1.0313302586569907e-9,2.6865493952189095e-9
1.036184892453567e-10,1.0597258273905306e-9,1.973742406778996e-9
6.025797899932057e-11,6.83170125237024e-10,1.955569401247297e-9
9.900128836905623e-11,7.647357655817466e-10,2.3591751929946957e-9
7.969103970586284e-11,8.959736405434269e-10,2.6524373701098228e-9
7.969103970586284e-11,8.959736405434269e-10,2.6524373701098228e-9
9.768832838213726e-11,7.94004535461685e-10,2.1232014097915556e-9
8.0401645602409e-11,1.2666718131240024e-9,1.5931043691409908e-9
7.477374200462181e-11,1.296282814645002e-9,1.6159501917148687e-9
7.232564916864097e-11,9.758806233941837e-10,1.9780986984293846e-9
1.593326141174254e-10,1.1328362422343623e-9,2.3019476085349144e-9
5.94592107773779e-11,1.0841180688035025e-9,4.176997949162298e-9
1.0624834103793223e-10,1.020981502332088e-9,3.4058343583594825e-9
1.212761134163809e-10,6.780618626586454e-10,2.14638763315292e-9
1.212761134163809e-10,6.780618626586454e-10,2.14638763315292e-9
1.0212503506647363e-10,8.774624103697029e-10,3.147149200542255e-9
7.189506003339464e-11,9.209895819710375e-10,3.9733533318258696e-9
6.691250172552606e-11,1.5188365801009028e-9,3.070461534543497e-9
1.362912201232154e-10,5.996766069480203e-10,2.033429585642574e-9
6.683265444317223e-11,1.0486253022032542e-9,1.6181459886417671e-9
3.389395106712134e-11,7.780642889018218e-10,2.4156342257864303e-9
1.2971759799861366e-10,9.19881822736006e-10,1.5209834802668808e-9
3.8369627293496125e-11,9.530046599731352e-10,1.6334918954366705e-9
1.234482183048338e-10,8.536002714823138e-10,3.5028909306573438e-9
1.3740202632072755e-10,8.667228701677161e-10,3.912502804044469e-9
1.3740202632072755e-10,8.667228701677161e-10,3.912502804044469e-9
1.1196509665639169e-10,9.88717533449294e-10,2.9325905516224998e-9
6.81429840704839e-11,8.642424195418887e-10,1.6533632241191093e-9
6.81429840704839e-11,8.642424195418887e-10,1.6533632241191093e-9
9.207262299029815e-11,1.0007282269039613e-9,1.6644312121274627e-9
9.207262299029815e-11,1.0007282269039613e-9,1.6644312121274627e-9
1.1011139820950297e-10,8.214778801290471e-10,1.4864975131231104e-9
1.0118143357100941e-10,9.808130267367738e-10,1.8083806776549418e-9
9.606422511381998e-11,7.342971709779396e-10,1.4621790359097743e-9
6.359461980051488e-11,7.006426434718294e-10,1.9034315065047746e-9
8.725555025958569e-11,9.140584880457384e-10,1.5335779788515477e-9
8.725555025958569e-11,9.140584880457384e-10,1.5335779788515477e-9
8.725555025958569e-11,9.140584880457384e-10,1.5335779788515477e-9
7.899107337107212e-11,1.0930559071689009e-9,1.8451292217589111e-9
1.2826864804913828e-10,5.206980662722716e-10,2.1575606940054415e-9
4.3857896061055537e-11,7.325235863373338e-10,1.7009872739091077e-9
9.943362611810098e-11,9.980381494504146e-10,1.380675872663177e-9
6.472299013190168e-11,9.526025651261154e-10,1.924239391888327e-9
9.755529323668027e-11,1.1918148137029255e-9,2.0200027190458254e-9
9.755529323668027e-11,1.1918148137029255e-9,2.0200027190458254e-9
7.268638416893965e-11,8.627641798313089e-10,7.46234620448019e-10
1.5173604860901057e-10,9.412595414683363e-10,4.9558580810417575e-9
2.4713269897523452e-11,1.1269263806619744e-9,1.4953083792824885e-9
1.588942620721353e-10,9.009006837116518e-10,3.6316568014696283e-9
6.53348645193468e-11,1.105018296544219e-9,1.7913851416854595e-9
6.53348645193468e-11,1.105018296544219e-9,1.7913851416854595e-9
7.770561950059747e-11,1.0371518615948273e-9,1.4833722381055505e-9
7.895440518000025e-11,9.43309946261025e-10,1.8818266641172922e-9
6.473384446687936e-11,6.955494892705919e-10,1.700447518547668e-9
4.238286106866097e-11,1.009008050184165e-9,1.311792164658858e-9
1.2137526286079146e-10,8.526419300853378e-10,2.0746332533878205e-9
3.5712238248444225e-11,7.398142923602249e-10,1.6976806679203194e-9
7.875429332479045e-11,9.54271758461301e-10,1.5207611375154085e-9
9.978673293537409e-11,8.418855051764248e-10,1.268932559628778e-9
1.2055987212568198e-10,7.456409704779394e-10,2.3156558007618492e-9
9.447301243635679e-11,8.684815839843555e-10,3.159308045293002e-9
1.6593940653692896e-10,1.0759758039534474e-9,3.746474232088196e-9
1.6593940653692896e-10,1.0759758039534474e-9,3.746474232088196e-9
7.252764772619794e-11,8.025829619264179e-10,3.2277971643378593e-9
3.606980681702072e-11,5.853957908243113e-10,3.0864171094698983e-9
1.5033979103821777e-10,1.040534884855548e-9,2.7821495527024543e-9
7.333424168164644e-11,9.241125155878076e-10,3.755589875503164e-9
3.914529567216707e-11,8.657260358865853e-10,1.3600584717465914e-9
1.0833927448426801e-10,8.289564657680309e-10,2.3328472468868762e-9
8.749198965115237e-11,8.422136164476945e-10,1.197039664132434e-9
6.788625636153271e-11,7.200177165138349e-10,1.956344316414772e-9
6.788625636153271e-11,7.200177165138349e-10,1.956344316414772e-9
1.294172035037349e-10,1.34247899937003e-9,2.2045666928438696e-9
1.294172035037349e-10,1.34247899937003e-9,2.2045666928438696e-9
1.1515070000534865e-10,1.1345964288079064e-9,1.797059176713872e-9
1.1515070000534865e-10,1.1345964288079064e-9,1.797059176713872e-9
1.1030798252471772e-10,1.1291511576898074e-9,1.9666087431433354e-9
5.852496873946119e-11,9.173763422693111e-10,2.261030452836324e-9
9.794670917331947e-11,7.345563527668307e-10,3.2733416105892203e-9
1.0401357952728454e-10,8.60918623273931e-10,1.8183305247848783e-9
1.0401357952728454e-10,8.60918623273931e-10,1.8183305247848783e-9
1.2096492615883988e-10,7.312864352817774e-10,2.5002418834203932e-9
1.2096492615883988e-10,7.312864352817774e-10,2.5002418834203932e-9
1.0564237843586933e-10,9.999847675472596e-10,3.2816735933917358e-9
8.350782199725309e-11,1.1488316238396248e-9,1.734180927674302e-9
1.161398614831136e-10,7.779849245738875e-10,1.6418769057841106e-9
1.161398614831136e-10,7.779849245738875e-10,1.6418769057841106e-9
5.150752874495964e-11,9.795141853381003e-10,2.286944645345726e-9
1.9489960953659198e-10,7.380755246755622e-10,3.67284747952213e-9
1.505198905738914e-10,7.271908910170202e-10,4.478017913239474e-9
5.158831612675687e-11,1.0491108897474596e-9,2.6903605218558348e-9
8.433594531242693e-11,1.2224950360238814e-9,1.5325396632795264e-9
1.1306176992787727e-10,6.82255347409691e-10,1.7113747101552398e-9
1.0300640085599668e-10,8.591615802923661e-10,3.1505829675625807e-9
8.729740092215433e-11,9.982372565049936e-10,3.5699147533660576e-9
3.88701959858001e-11,1.0265319863077478e-9,9.740584760584282e-9
1.1886056807669276e-10,8.634037484975505e-10,3.4484668375642916e-9
9.896143105056603e-11,1.0896480775433476e-9,1.4598776154606494e-9
8.188032680764872e-11,9.385086411267478e-10,2.05265825906128e-9
7.865888373102307e-11,1.345679315910404e-9,2.513041061696597e-9
8.409411309469122e-11,8.061983276237178e-10,1.3616618654832664e-9
8.409411309469122e-11,8.061983276237178e-10,1.3616618654832664e-9
7.883976330997593e-11,1.1299359152480064e-9,2.3304793808646243e-9
4.800836324913557e-11,1.1732305129966172e-9,1.9323855392610508e-9
9.605565342413506e-11,7.792446983352547e-10,2.0109823686092836e-9
6.253303708203722e-11,8.504078202209282e-10,1.9127587724742767e-9
8.327273711453879e-11,8.141903793325168e-10,1.7953526315681445e-9
9.470741984558557e-11,1.1895805287265048e-9,1.6492249602967384e-9
3.2581553507259965e-11,1.3702686699073348e-9,1.429325162306966e-9
7.680210844650179e-11,1.1590822449632195e-9,1.6154782856264415e-9
8.898077450419243e-11,9.276420946728943e-10,3.5233297016847837e-9
2.8025737834900783e-11,9.805562489573901e-10,3.611377888121744e-9
2.6757184699601292e-11,1.2807566616262611e-9,2.3190824886200257e-9
1.8838978235606737e-11,9.995847506130592e-10,2.7331195013102297e-9
1.5954497621256444e-11,9.31423284178966e-10,2.135347473499555e-9
1.156586292157578e-10,1.2091868085154969e-9,1.3735699552849113e-9
5.438654266774865e-11,3.892771969383494e-10,3.523858165842605e-9
4.804086763834694e-11,4.0042667056736596e-10,3.391801548182238e-9
2.1525665935054736e-11,4.469049683526301e-10,2.8874927592656115e-9
1.6535607497122768e-11,5.124975717005135e-10,2.3272723545992713e-9
9.0080192030142e-12,4.770609488986434e-10,3.4506028015993985e-9
9.0080192030142e-12,4.770609488986434e-10,3.4506028015993985e-9
2.591982519640002e-12,1.3129454655275918e-9,3.466385259549833e-9
3.1477702093114685e-12,1.5991169093571012e-9,1.4353498915317806e-9
1.9741570473525087e-12,1.1512984893955459e-9,1.722677606597855e-9
1.966267972557475e-12,1.3532359751292488e-9,4.645254629201718e-9
3.3708463874382283e-12,1.1044221824956792e-9,3.962697018210566e-9
1.4027921194545084e-10,9.767390988839716e-10,1.4216833245506002e-9
5.309231223445999e-11,8.643285860952544e-10,2.8440446371497722e-9
8.389254962452006e-11,1.4065114972541433e-9,2.9458534394611995e-9
6.66843958159895e-11,1.5587863398236672e-9,2.6752472086290677e-9
1.1080335366791067e-10,5.3132288584622e-10,1.2905389392338105e-9
1.1080335366791067e-10,5.3132288584622e-10,1.2905389392338105e-9
7.581687055919231e-11,1.3471911843606508e-9,1.9074412774971046e-9
8.319021849557482e-12,1.1210537406744286e-9,1.725232404141767e-9
4.96844467359575e-12,9.867085175802494e-10,3.903197133164028e-9
6.701404954401795e-12,6.171531963269565e-10,2.6089820656924095e-9
4.440427979473811e-12,1.2386266216682537e-9,2.7413845454489128e-9
1.1053631760590412e-11,1.385147214909944e-9,2.2245827886783147e-9
1.1902208182754993e-11,7.949678827437337e-10,1.9252611492987907e-9
1.4494356708605392e-10,5.795933850441814e-10,2.057961070163803e-9
8.967796765877216e-11,6.066197558861491e-10,1.964560031860551e-9
9.473551197812094e-11,9.867593075498026e-10,2.151916723522492e-9
9.473551197812094e-11,9.867593075498026e-10,2.151916723522492e-9
7.648882736872024e-11,1.036702893429615e-9,1.3168699086614117e-9
1.0948083853671893e-10,1.1249829329437596e-9,1.0702425206746267e-9
6.069080725659108e-11,6.309371043012041e-10,2.7532475365852367e-9
7.100825426214953e-11,7.804688991610947e-10,5.18510345711239e-9
1.3579340500273515e-10,7.538008613928822e-10,2.369000329158854e-9
9.364775476920624e-11,6.839349013114422e-10,9.033868616898582e-10
8.924857552719856e-11,6.126957684003051e-10,1.5030411096851306e-9
8.150251970063531e-11,9.258391350704858e-10,1.2615889047125712e-9
8.150251970063531e-11,9.258391350704858e-10,1.2615889047125712e-9
8.150251970063531e-11,9.258391350704858e-10,1.2615889047125712e-9
8.150251970063531e-11,9.258391350704858e-10,1.2615889047125712e-9
9.464504529972345e-11,9.826169047159965e-10,1.439661320565799e-9
8.778387750905927e-11,1.147717706548987e-9,1.4861988186335797e-9
8.778387750905927e-11,1.147717706548987e-9,1.4861988186335797e-9
6.079778595741559e-11,8.276117149109115e-10,2.624498875014883e-9
9.964728720112944e-11,8.297425923243117e-10,1.97167311904669e-9
5.7438295248436817e-11,5.718547594055798e-10,2.0235860118695686e-9
9.30475202134045e-11,6.309509263146036e-10,2.1497483784122055e-9
1.073035593889723e-10,6.419077941327999e-10,1.2646429139789737e-9
6.497448996076675e-11,1.5086406420309816e-9,2.6682558181503237e-9
3.45608261571159e-11,7.315588402713185e-10,1.7389036638712981e-9
7.266923691927409e-11,9.188989986127646e-10,2.8278470114421733e-9
5.3489045057743435e-11,1.6241495488807925e-9,1.3325504080898645e-9
5.3489045057743435e-11,1.6241495488807925e-9,1.3325504080898645e-9
5.3489045057743435e-11,1.6241495488807925e-9,1.3325504080898645e-9
5.545700057779726e-11,9.84094581097962e-10,1.0754754707215763e-9
8.560312040203529e-11,8.733273845227812e-10,1.8481617317100934e-9
5.936930751688722e-11,9.997669817274808e-10,1.5703863589583491e-9
1.8664663687059123e-10,9.317454327867472e-10,4.105059480454692e-9
7.468985722094201e-11,9.328496505114748e-10,4.0251271845275946e-9
1.1069104322839294e-10,1.0686172245840803e-9,1.4222159606851199e-9
1.1606672723855609e-11,1.6663015527972876e-9,2.13256086551762e-9
8.735136662166285e-12,1.6261753905443028e-9,1.4360019540082794e-9
5.4357104894071363e-11,8.67448044685948e-10,3.994776605036999e-9
2.194749033688625e-11,7.165834616065379e-10,3.835044363428079e-9
3.5135637929224125e-12,1.021494169312733e-9,8.648273222773146e-9
5.216510462412838e-12,7.767602819206393e-10,2.965217714757797e-9
4.883557443447994e-12,7.419353007984859e-10,3.4881594982186094e-9
1.1110816888225204e-11,8.085532828611753e-10,3.916484587451738e-9
9.771980079742914e-11,1.4878891483016258e-9,2.631189712755861e-9
1.054356740078064e-10,1.3483902152782604e-9,1.8342224579945396e-9
9.919029643097535e-11,1.099458438828536e-9,1.7609720199760877e-9
9.919029643097535e-11,1.099458438828536e-9,1.7609720199760877e-9
1.0679257961774637e-10,6.701155944963815e-10,3.1294871219859003e-9
5.6017782874309315e-11,5.143751243496217e-10,3.4800817427692677e-9
3.374760837689668e-11,1.0162313239219873e-9,2.5088184483163553e-9
3.408299387196157e-11,1.0670505396429269e-9,2.358822791080014e-9
5.160833812384202e-11,1.3865272617915936e-9,1.912271384591362e-9
4.440105287267872e-11,1.276297539892734e-9,2.1761993428176617e-9
5.3719535430269356e-11,1.0235420815322786e-9,1.7113849760954025e-9
5.4796014002363637e-11,1.1677003532737254e-9,1.5440030115394251e-9
9.633324862128841e-11,6.631037051109251e-10,2.1321259592240297e-9
9.802640941123977e-11,1.1893471575870126e-9,2.481644290434975e-9
1.0031415351158402e-10,1.2231036520585196e-9,2.0887984559229085e-9
8.432436388606987e-11,9.42104163414961e-10,1.5365968576139828e-9
1.0472747591793355e-10,7.44111069532717e-10,1.1468358713624047e-9
1.0472747591793355e-10,7.44111069532717e-10,1.1468358713624047e-9
4.23766903340628e-11,1.0425892232318255e-9,6.095412473437118e-9
7.859743339245214e-11,7.486828741692238e-10,4.964573724604857e-9
3.175623525592191e-11,1.004453214933296e-9,1.2136297558031435e-9
4.436072007130358e-11,9.754038056670513e-10,1.6909200510423216e-9
3.7180889239427775e-11,9.83792214309388e-10,1.5964203288913809e-9
6.762941382682571e-11,1.2961692904609983e-9,3.005726606330399e-9
1.708644780080007e-10,4.72436897433901e-10,5.686797792709649e-9
6.885165062579292e-11,7.679660435864314e-10,4.5563828334296e-9
8.444081390020158e-11,9.512107657953737e-10,1.8721181314935243e-9
1.0093966613296282e-10,1.5444078951306611e-9,2.841353052426161e-9
7.87536144395356e-11,8.450562220300321e-10,1.713570222105829e-9
7.87536144395356e-11,8.450562220300321e-10,1.713570222105829e-9
9.066989999700832e-11,7.404860642751406e-10,2.512889106596969e-9
1.4412384263392428e-10,9.245202213457364e-10,2.3798570338776915e-9
1.6247043014266607e-10,8.993312614105988e-10,2.2741807803247427e-9
3.884435923713456e-11,1.169902870276842e-9,3.2925598097991914e-9
4.593156136671766e-11,1.4816624433006462e-9,3.4111087779362367e-9
5.493089879304179e-11,9.699301121473568e-10,2.282252185847175e-9
7.024023996670114e-11,9.656383606688606e-10,3.6243410487817233e-9
5.2847465560321427e-11,7.818370839771286e-10,1.1306977727075166e-9
1.0718337646100869e-10,1.1765635972340803e-9,5.689967601825609e-9
1.1680844583005575e-10,7.094895481383388e-10,2.993494094205363e-9
9.45998085844249e-11,8.392845050361604e-10,1.3559415269190138e-9
9.45998085844249e-11,8.392845050361604e-10,1.3559415269190138e-9
8.95465272740211e-11,7.362939748881949e-10,2.581036243079647e-9
1.0196442493918795e-10,8.476062663127851e-10,1.3102740698919671e-9
1.0504983200852489e-10,4.95802152080893e-10,1.497318393025755e-9
1.211541947286803e-10,5.371450548367837e-10,1.8011123070091657e-9
7.726831757721997e-11,4.4777939791090867e-10,1.1311651012744448e-9
7.726831757721997e-11,4.4777939791090867e-10,1.1311651012744448e-9
6.407665447242112e-11,6.437607168897331e-10,1.0053192347858622e-9
9.541493087881617e-11,1.1035164136473328e-9,1.8952758618553598e-9
9.26590387877886e-11,6.341390721596283e-10,1.1560633234679615e-9
9.26590387877886e-11,6.341390721596283e-10,1.1560633234679615e-9
5.3034842838948265e-11,1.2313786925764245e-9,4.2930308609087825e-9
2.6657592264315543e-11,1.0992197574057108e-9,2.549798704229987e-9
1.2257076718456328e-10,6.541369670683879e-10,1.9249220589087268e-9
1.2257076718456328e-10,6.541369670683879e-10,1.9249220589087268e-9
9.093857836931401e-11,5.846143075992414e-10,2.4340893197308595e-9
1.056043717053571e-10,5.964169877383443e-10,2.1643837655545965e-9
1.056043717053571e-10,5.964169877383443e-10,2.1643837655545965e-9
1.056043717053571e-10,5.964169877383443e-10,2.1643837655545965e-9
6.729521468274226e-11,6.840548258739292e-10,1.6176554453722812e-9
8.831759613765396e-11,1.1227942634673333e-9,1.5288829668305075e-9
4.448046229661242e-11,1.124048252502215e-9,1.2504587378885092e-9
5.7538268222860394e-11,1.067834237121864e-9,1.8396540304824594e-9
1.0003205625138434e-10,1.0903177325050785e-9,1.2202985786528416e-9
6.481839636212076e-11,1.0401419393887018e-9,1.411699489855882e-9
8.260593363135727e-11,7.459220710370953e-10,2.845085141795168e-9
1.265539619417133e-10,6.592718400352709e-10,1.6139782632670451e-9
1.265539619417133e-10,6.592718400352709e-10,1.6139782632670451e-9
8.612656312324662e-11,6.69171270942853e-10,1.7785304607073875e-9
1.2582758490763757e-10,1.2676877710041278e-9,3.9012080559196475e-9
1.0235153498137616e-10,6.017839270012945e-10,8.746784237994312e-10
9.305693601035318e-11,6.128811627077837e-10,1.0411072722255968e-9
8.850161236249922e-11,6.473936789730496e-10,1.3965221913748444e-9
8.850161236249922e-11,6.473936789730496e-10,1.3965221913748444e-9
8.850161236249922e-11,6.473936789730496e-10,1.3965221913748444e-9
8.187583409361704e-11,6.56592621720774e-10,1.377232356033478e-9
8.187583409361704e-11,6.56592621720774e-10,1.377232356033478e-9
1.1949744840120144e-10,9.48284661514985e-10,1.3468521258223292e-9
1.1949744840120144e-10,9.48284661514985e-10,1.3468521258223292e-9
9.655610517920821e-11,6.756655243284251e-10,1.7302383528709292e-9
8.41384815140711e-11,1.1109275976197126e-9,1.195754707960075e-9
8.41384815140711e-11,1.1109275976197126e-9,1.195754707960075e-9
8.41384815140711e-11,1.1109275976197126e-9,1.195754707960075e-9
8.836557456172448e-11,8.951217004436416e-10,1.5117725577655447e-9
1.1207708568543496e-10,9.157813081222846e-10,1.308592257668934e-9
1.1207708568543496e-10,9.157813081222846e-10,1.308592257668934e-9
5.75410498101335e-11,9.329177662750453e-10,1.3382184777195038e-9
7.972242648956761e-11,9.276396844797845e-10,1.9228777434293028e-9
9.193166432261599e-11,9.835266055597387e-10,1.6033783577497714e-9
7.173119988505978e-11,3.8486721494509096e-10,2.4809134858765285e-9
9.969761333702651e-11,8.887461973249624e-10,1.3308910676539346e-9
5.729588540875215e-11,7.280120156682662e-10,2.2000283891291814e-9
1.3617962308085637e-10,7.499049035493906e-10,1.2617651902340586e-9
1.3617962308085637e-10,7.499049035493906e-10,1.2617651902340586e-9
1.3617962308085637e-10,7.499049035493906e-10,1.2617651902340586e-9
9.985127672096155e-11,8.395689497333409e-10,1.51491331737512e-9
1.1006018799485926e-10,8.411727522929991e-10,1.842807714647352e-9
7.918327213142863e-11,6.776978728016034e-10,1.5174186126798269e-9
1.2432803560922445e-10,8.297961631646881e-10,1.817400127522585e-9
9.300261412616367e-11,9.697459357423351e-10,1.7287068051315578e-9
4.97360591438478e-11,7.255689658835667e-10,1.8669754027839337e-9
3.893521822814767e-11,9.928082089507008e-10,8.219300729508574e-9
2.457976225989424e-10,1.0095913330385501e-9,4.55076416725352e-9
