a,b,c,σ
-4.673618085593301e-8,9.088729857609223e-7,6.802997083518135e-10,3.1767810930017245e-5
-4.669314904170996e-8,1.6252875560951452e-6,6.781092521268926e-10,3.1747374689070514e-5
-4.597731445565856e-8,2.050561498379011e-6,6.756425964400156e-10,3.171266134007232e-5
-4.616174792415606e-8,2.295617677283701e-6,6.771825632495981e-10,3.168621130430288e-5
-4.824709634587698e-8,1.241919671990388e-6,6.646520718441299e-10,3.093307750786138e-5
-4.650355524271621e-8,1.7267037186741163e-6,6.707960002537556e-10,3.2014785292335244e-5
-4.732304387244923e-8,1.2987884385751158e-6,6.679629583000424e-10,3.284252490715702e-5
-4.637464823264992e-8,1.8921125102266956e-6,6.63291568933018e-10,3.300484289822915e-5
-4.6692870320219626e-8,2.106573282034674e-6,6.676446622367386e-10,3.241007138597001e-5
-4.669278698410384e-8,2.680170312352459e-6,6.676454095487724e-10,3.241109393552148e-5
-4.576105736009417e-8,1.5553837240389612e-7,6.722308691542035e-10,3.130520126609053e-5
-4.5576269785962964e-8,2.3812380289811585e-6,6.732097053963712e-10,3.181663264593058e-5
-4.557412398853433e-8,1.356926557782856e-6,6.732095436149035e-10,3.181495492401282e-5
-4.6685119423073296e-8,1.7135929990530485e-6,6.706046771224025e-10,3.2088046239087715e-5
-4.7137135236741123e-8,1.4724573240698646e-6,6.722331414008541e-10,3.21644142574788e-5
-4.748502686890976e-8,1.5493092231366745e-6,6.685429275733513e-10,3.1921638846815605e-5
-4.748629735262799e-8,2.1931081377601913e-6,6.685428844525402e-10,3.1921828852451336e-5
-4.822078472632718e-8,1.9970471107910726e-6,6.698291523270412e-10,3.087188380441781e-5
-4.8551299425270145e-8,1.952207239419579e-6,6.678749566420368e-10,3.1233393899791633e-5
-4.8765461460598125e-8,1.5949860410202632e-6,6.629844138429529e-10,2.997111943325595e-5
-5.076958164984546e-8,1.7661810858271565e-6,6.650902568005515e-10,3.0448011137309625e-5
-5.051657733790016e-8,1.8037630384881709e-6,6.625789949354338e-10,3.00815536497964e-5
-5.0213170718627076e-8,1.808175277950852e-6,6.523895982215893e-10,3.0415275313650583e-5
-5.083151231877192e-8,1.2684124213180326e-6,6.502489638091945e-10,3.0022974798186694e-5
-5.089147456227572e-8,1.2243404539091784e-6,6.502290331712544e-10,3.112949515676068e-5
-5.174602253632532e-8,1.921585497832723e-6,6.482146868750907e-10,3.1527194043539915e-5
-5.189225818491572e-8,1.6616147267001224e-6,6.477676604509566e-10,3.1598496034824535e-5
-5.148616265271411e-8,2.2922011080339644e-6,6.401133928075405e-10,3.146943732469903e-5
-5.148538681498671e-8,1.7506857510340978e-6,6.401113168754031e-10,3.146898690583716e-5
-5.13343969277269e-8,1.5049373072173466e-6,6.374482909423535e-10,3.182145988876689e-5
-5.171832689887523e-8,1.956421434634592e-6,6.381665826140199e-10,3.145909456125651e-5
-5.1415447330227515e-8,1.9157708992523226e-6,6.414042825550233e-10,3.21410253767439e-5
-5.1970723100036587e-8,2.3593682252354142e-6,6.404651756980548e-10,3.116761444410241e-5
-5.076743117560234e-8,2.1892181987226422e-6,6.456527419730159e-10,3.092837876696151e-5
-5.0766950518421616e-8,1.0813519368824132e-6,6.456613305735862e-10,3.0927962674154656e-5
-4.9610966362800824e-8,2.6407194146926827e-6,6.412627951353148e-10,3.096948172866065e-5
-4.8186792375726206e-8,1.678507757674197e-6,6.424566830550477e-10,2.9231120259245052e-5
-4.779318416026079e-8,1.6560697417844494e-6,6.425620951407641e-10,3.0128046651601887e-5
-4.754051581568053e-8,1.8049456729229973e-6,6.426620918462073e-10,3.050376724353926e-5
-4.717683015076357e-8,1.7848798439246139e-6,6.432251114875959e-10,3.060092142292309e-5
-4.690915902938464e-8,1.3624265271516833e-6,6.427606888638335e-10,3.0600979610491106e-5
-4.511443775501167e-8,1.710657953069017e-6,6.444673039302375e-10,3.0077559400809258e-5
-4.51900620951351e-8,1.2769386570354868e-6,6.432086241999393e-10,3.0440625553898137e-5
-4.5190381603443797e-8,5.332192758444876e-7,6.431999681700003e-10,3.044188704585513e-5
-4.5191494088547834e-8,1.6337901858065607e-6,6.43203406016578e-10,3.0440832345231977e-5
-4.5362812908789074e-8,1.3194470867006203e-6,6.442123215415988e-10,3.0862452682119075e-5
-4.5640863005624865e-8,1.8923283109373301e-6,6.438746519689872e-10,3.090248764359444e-5
-4.635806270802956e-8,1.3723552445554787e-6,6.390929183008096e-10,3.0053086668548645e-5
-4.6429506461720393e-8,1.148479213952669e-6,6.394655488321664e-10,3.020927900298942e-5
-4.687790108870438e-8,1.052880610252771e-6,6.376597230322759e-10,3.0359994327547764e-5
-4.726024374623883e-8,8.597945218014047e-7,6.302239250389804e-10,2.9992776636018917e-5
-4.7260351007660795e-8,1.426398196002765e-6,6.302321288760327e-10,2.9992682848649787e-5
-4.8621638840118386e-8,1.5119910390382074e-6,6.317053532403712e-10,3.122667742676079e-5
-5.068997092905203e-8,1.4742141596357783e-6,6.357898746543134e-10,3.224269957661226e-5
-5.0270894974557834e-8,1.3933049380909779e-6,6.388679379453443e-10,3.1677778750550775e-5
-4.9368134802385555e-8,2.2113266000545195e-6,6.403463427484525e-10,3.252373933561156e-5
-4.808374129416926e-8,1.4758902837641585e-6,6.391348156132584e-10,3.299077440217852e-5
-4.8453844964102544e-8,1.265485582102599e-6,6.351656255778263e-10,3.286248088208967e-5
-5.012583399743864e-8,1.4129234511273125e-6,6.354211145877696e-10,3.2988403901341785e-5
-5.0039294791082156e-8,1.0958300800112397e-6,6.347505449862233e-10,3.399458369659131e-5
-5.018289570002388e-8,1.0441855042842008e-6,6.239174812499595e-10,3.3964212678095684e-5
-5.0745555341125126e-8,2.314078886733739e-6,6.248857294116094e-10,3.4109814366894166e-5
-5.037107039806976e-8,6.764829123540039e-7,6.281758324328009e-10,3.460431283076778e-5
-5.0855282957007475e-8,2.0047230329112153e-6,6.29184024745603e-10,3.34723937484937e-5
-5.103728072108904e-8,1.4809890336309195e-6,6.308897193239589e-10,3.363870742595338e-5
-5.095331304105777e-8,1.7783353758460407e-6,6.344584449728219e-10,3.318547577279412e-5
-4.937501137114442e-8,1.7422703102454307e-6,6.31374209456259e-10,3.302183806895302e-5
-4.8171435229615867e-8,1.4176971152579654e-6,6.249137118852323e-10,3.160382222853286e-5
-4.8238327929328584e-8,9.392988822298776e-7,6.268208975381078e-10,3.1887892619288605e-5
-4.86352279699398e-8,2.03222938921499e-6,6.301601881052529e-10,3.1018886203341694e-5
-4.782094571720297e-8,1.0658238220884186e-6,6.339461135483976e-10,3.044610453241611e-5
-4.832652510111668e-8,1.8363318190495193e-6,6.321028027945921e-10,3.0726385606086e-5
-4.916530045584455e-8,1.629045017104147e-6,6.330462444663355e-10,3.0483529263136006e-5
-5.075261567955014e-8,1.5144445990600275e-6,6.378040236415622e-10,3.1225612581013835e-5
-4.9554342046453925e-8,1.3030849554951374e-6,6.401015253867536e-10,3.171430376135582e-5
-4.963561996140786e-8,1.7654231161401412e-6,6.407112227433081e-10,3.1591581168167006e-5
-4.915072801536802e-8,1.7056510266399982e-6,6.440316104580882e-10,3.13989415220537e-5
-4.732091193893062e-8,1.3024913743109323e-6,6.483452077860521e-10,3.123835146555929e-5
-4.821095804519171e-8,1.8879730943055506e-6,6.491720939775511e-10,3.073652365129423e-5
-4.706678805033171e-8,1.8329950268736184e-6,6.520487926553798e-10,3.0416381821667675e-5
-4.6123904251516024e-8,1.7974506283380265e-6,6.491001901506939e-10,3.061190301973148e-5
-4.375510498366708e-8,1.4115465640784919e-6,6.514091248695819e-10,3.0466839602968516e-5
-4.396980063381406e-8,1.1290176997746926e-6,6.549964022137545e-10,3.071489719179242e-5
-4.325387989445595e-8,1.374041135093762e-6,6.593521569195997e-10,3.0602569712255185e-5
-4.2351376530747054e-8,1.3426011262751558e-6,6.543436630387977e-10,3.1392580694366e-5
-4.196791433819236e-8,1.7088476349513826e-6,6.551317471677197e-10,3.133207113856049e-5
-4.305840684004636e-8,1.206572378009696e-6,6.564791437742333e-10,3.113989310401826e-5
-4.1842895565080696e-8,2.1725493679625174e-6,6.610931359024023e-10,3.067472124868459e-5
-4.165890640783765e-8,4.718503205936031e-7,6.674010269462928e-10,3.157782418676137e-5
-4.1658971883240525e-8,6.570063426636352e-7,6.674002482927172e-10,3.157799073691349e-5
-4.1439048012459345e-8,2.022640482657323e-6,6.695797043289665e-10,3.157343305801138e-5
-4.118046091627914e-8,2.1562861469703876e-6,6.680961838088851e-10,3.193577561281492e-5
-4.108994242080222e-8,1.186385273577173e-6,6.703486448997225e-10,3.268473071694347e-5
-4.18098073523554e-8,9.961410034620144e-7,6.754259621878259e-10,3.255901451279983e-5
-4.1561663916001024e-8,9.118864685575545e-7,6.789210790903923e-10,3.257113982283175e-5
-4.165290443114422e-8,6.206340232850494e-7,6.811304291888697e-10,3.1258481431192314e-5
-4.3182774439598504e-8,1.622228149145144e-6,6.849691261115492e-10,3.09354534997685e-5
-4.556416557943699e-8,1.375457183705464e-6,6.828769999386085e-10,3.0100716665485118e-5
-4.595116372130281e-8,1.3849179616443053e-6,6.791772799541632e-10,3.063106856598071e-5
-4.65866536181192e-8,2.089793633253123e-6,6.778913602309412e-10,3.0187111299035554e-5
-4.710757174619662e-8,1.763472989857462e-6,6.744825128542507e-10,3.0195722965003068e-5
-4.728993732716624e-8,1.6976268781832005e-6,6.77541005817418e-10,2.961356677204925e-5
-4.761947032527747e-8,1.5825750327991273e-6,6.776400177256211e-10,2.9024472925199868e-5
-4.893022628738031e-8,1.541433115370694e-6,6.710299708116698e-10,2.7782909378455486e-5
-5.03407371760245e-8,1.7442025690428409e-6,6.759198727851704e-10,2.7395473866862536e-5
-4.912512405197411e-8,9.271731249427262e-7,6.78883692338525e-10,2.816304571184485e-5
-5.019958394802959e-8,2.075412970370394e-6,6.780086886512986e-10,2.8649712249976906e-5
-4.871391265370839e-8,2.251974646760857e-6,6.794737739340834e-10,2.9074445016399717e-5
-4.931846661615502e-8,2.324647796037027e-6,6.80165233705929e-10,2.940547180742784e-5
-4.714491787238817e-8,9.068402313516799e-7,6.768430589596587e-10,2.9122971582005086e-5
-4.939632088085677e-8,1.968177650191194e-6,6.757126777569316e-10,2.908701929104814e-5
-4.898355063231996e-8,1.9084851459183483e-6,6.731691841138352e-10,2.925044517700962e-5
-4.9237083674102955e-8,1.278219231792832e-6,6.684718121649006e-10,3.0188646391238156e-5
-4.9379252742287605e-8,1.8341657543885503e-6,6.698002270534271e-10,3.0395863339458466e-5
-4.756485680323941e-8,1.2107668592165055e-6,6.699141317831054e-10,3.0144273933785023e-5
-4.7538330272267615e-8,3.2183604377067354e-6,6.699872323176054e-10,3.0174633694822625e-5
-4.698847309858589e-8,2.50032280035839e-6,6.673035546238883e-10,3.0610178534814706e-5
-4.707890335908793e-8,1.9043773908933304e-6,6.719300127195479e-10,3.088168696703227e-5
-4.698426323002103e-8,1.6728393354981108e-6,6.719431680152583e-10,3.0871361148141736e-5
-4.6458888722233915e-8,1.943889445854552e-6,6.682389585679513e-10,3.08696295438476e-5
-4.732695993436842e-8,1.2109417628636265e-6,6.664126126825117e-10,3.1903144300075906e-5
-4.733742187124079e-8,2.1930652760460134e-6,6.66559405787178e-10,3.1912825828649024e-5
-4.599748693046024e-8,8.263139639197448e-7,6.59021979153112e-10,3.103902371075511e-5
-4.636353818920913e-8,1.3750067342499506e-6,6.616674082147362e-10,3.1360957830063946e-5
-4.653954968625307e-8,1.1832487469831676e-6,6.629398967856274e-10,3.164356101444022e-5
-4.5706701201631006e-8,1.9062131908498259e-6,6.619727300921436e-10,3.180478094956729e-5
-4.915668948279883e-8,2.0231858037789152e-6,6.585144438243429e-10,3.228192835125671e-5
-4.940923994944946e-8,1.8768478664554777e-6,6.576735971273482e-10,3.247066917407489e-5
-4.9033205579140926e-8,7.330688749362935e-7,6.592662440261485e-10,3.2606334217890606e-5
-4.992267341186185e-8,2.672278728077515e-6,6.584582251766485e-10,3.259441028933977e-5
-4.9039461907929294e-8,2.945327141290477e-6,6.639640826612651e-10,3.253889274523158e-5
-4.903842441839057e-8,1.8511769761531127e-6,6.639607450737657e-10,3.2538838541912325e-5
-5.0435107964985626e-8,1.457595782738963e-6,6.632396318994294e-10,3.239187839952353e-5
-5.0948603613765187e-8,1.4452420744603955e-6,6.675892609210428e-10,3.185383827572592e-5
-5.094620429690888e-8,1.6380128036175279e-6,6.675821111724921e-10,3.1863836465554736e-5
-5.05777628112547e-8,2.1632439910490575e-6,6.634239589196566e-10,3.097367166291354e-5
-4.895739620647266e-8,1.161400995819406e-6,6.571196469268963e-10,3.039164959669723e-5
-4.731792904721921e-8,1.585082081589917e-6,6.621009119080527e-10,2.9208199402054058e-5
-4.8397660518118e-8,1.454692047708761e-6,6.616492997928025e-10,2.890175981469719e-5
-4.652650825720528e-8,1.937177910527055e-6,6.600069230430488e-10,2.862411823181066e-5
-4.809893135171439e-8,1.2581786750232027e-6,6.599973042095369e-10,2.9090443157169294e-5
-4.809252526771779e-8,1.3340104709769207e-6,6.600429199376298e-10,2.909284631848463e-5
-4.767174860420553e-8,1.827428874889847e-6,6.590065612747657e-10,2.8765546904160136e-5
-4.801016643962708e-8,1.2438608774090198e-6,6.566595281400014e-10,2.8953728253877357e-5
-4.684484350425677e-8,1.9324119362451597e-6,6.610677615073331e-10,2.9731166217762502e-5
-4.684484350425677e-8,1.9324119362451597e-6,6.610677615073331e-10,2.9731166217762502e-5
-4.6597099540024445e-8,1.2201110397569437e-6,6.586207592046055e-10,3.0210679237701922e-5
-4.551768714722293e-8,1.787815149256744e-6,6.654293610486774e-10,3.0930686778930936e-5
-4.456527472052052e-8,1.5965784960769724e-6,6.699433459815443e-10,3.1362112087881087e-5
-4.537274786442502e-8,1.6879890569754252e-6,6.699349019165957e-10,3.135342727716863e-5
-4.5827637545903244e-8,1.9292760740086123e-6,6.68370497016993e-10,3.227423103733674e-5
-4.4499480988946516e-8,8.735262575498837e-7,6.690836393137452e-10,3.2870229900988263e-5
-4.449892841706937e-8,2.0896721730778722e-6,6.726935238597012e-10,3.295920476503375e-5
-4.590040851570887e-8,1.7297295640261723e-6,6.752326084696655e-10,3.176219641974102e-5
-4.581169935069518e-8,1.2670585007867885e-6,6.743451887318307e-10,3.149237344605847e-5
-4.581169935069518e-8,1.2670585007867885e-6,6.743451887318307e-10,3.149237344605847e-5
-4.602670890252458e-8,1.3222458115080826e-6,6.751943830630739e-10,3.12048768241765e-5
-4.617772672577125e-8,2.05505675676676e-6,6.759077317662818e-10,3.156407539419485e-5
-4.609243316189282e-8,9.176654955922459e-7,6.747265018541053e-10,3.1432535862033626e-5
-4.646174081579524e-8,1.4803514369887694e-6,6.790424697318481e-10,3.062338443024664e-5
-4.6486171592641234e-8,1.3312210063176622e-6,6.787240595131929e-10,3.0352503985164362e-5
-4.675558593070228e-8,1.6368441935199485e-6,6.785418253447496e-10,3.048536286234104e-5
-4.67586999397529e-8,1.8016108720431134e-6,6.785426005450944e-10,3.0484151204495124e-5
-4.832012709399258e-8,1.134169846928046e-6,6.824199930607912e-10,3.0900855653715645e-5
-4.8656440335137496e-8,1.1293589547989313e-6,6.846642953188849e-10,3.099694865533179e-5
-4.877021436699991e-8,1.356463613433334e-6,6.844908089591077e-10,3.090255166072185e-5
-5.062569562175323e-8,2.3578155312620197e-6,6.856812626102619e-10,3.139976927823937e-5
-5.004612461945168e-8,2.051541660108569e-6,6.858265642876661e-10,3.141095548494474e-5
-5.010522470538792e-8,1.1621432438602142e-6,6.92604556246068e-10,3.22712096383587e-5
-5.0748241026132845e-8,2.4410091112869736e-6,6.902637330380792e-10,3.215743629392745e-5
-5.083760237778456e-8,1.987315485507679e-6,6.885182233905803e-10,3.127326790883126e-5
-5.026504575067481e-8,1.5159750041959796e-6,6.833468682811942e-10,3.155155665086496e-5
-5.0500939777209375e-8,1.7578580084887108e-6,6.868863985001008e-10,3.097904264786345e-5
-5.050162144026871e-8,8.105924385048979e-7,6.868883955292812e-10,3.0978438052918186e-5
-4.953481891334377e-8,2.551207454182247e-6,6.973614932703648e-10,3.0363763379245586e-5
-4.807959551322849e-8,2.4720758853291613e-6,6.976467752288678e-10,3.0045392552683757e-5
-4.412862653069283e-8,9.502871991529105e-7,7.000606774579051e-10,2.9648299631382092e-5
-4.484420076944495e-8,1.7640738478874596e-6,6.992434359335371e-10,3.0647209123178646e-5
-4.673121002662928e-8,1.7944719408191645e-6,6.972606824957817e-10,2.9822430182260196e-5
-4.6929982649990265e-8,1.8388849474249014e-6,6.978036980279794e-10,3.0549052056199685e-5
-4.7177080436666685e-8,1.6497773582813124e-6,7.03913212499582e-10,3.174442005701869e-5
-4.568364771195821e-8,1.6878069910575277e-6,7.057905812691321e-10,3.201267799025891e-5
-4.763968940169061e-8,1.6760376144731026e-6,7.059185306191068e-10,3.259434605195267e-5
-4.7410513612233807e-8,2.228531968739844e-6,7.084583986433514e-10,3.2133617525843644e-5
-4.828877749052385e-8,1.827697757583735e-6,7.113007020058825e-10,3.135939984940281e-5
-5.06399432803617e-8,1.7393302629287177e-6,7.175007813263081e-10,3.111605214175667e-5
-5.059042312849371e-8,1.5485137572213148e-6,7.18340620280908e-10,3.0953567436238256e-5
-5.008679576645747e-8,1.6121899957255437e-6,7.205438257884486e-10,2.9828433107199464e-5
-5.0956974986804404e-8,2.0160996703211254e-6,7.212709989409047e-10,3.019219226533358e-5
-5.095606969707234e-8,2.53927139137744e-6,7.212721239450144e-10,3.019251577746559e-5
-5.098670038949926e-8,2.6363670997398003e-6,7.187558940435113e-10,3.061468745486767e-5
-5.1044614909900865e-8,2.356135677672455e-6,7.216735915015696e-10,3.0025313068621494e-5
-5.066456813807019e-8,1.0402690042710105e-6,7.217195262552073e-10,2.9544367245415695e-5
-4.928385036184757e-8,2.4038654053981645e-6,7.240846709707162e-10,3.05415041198273e-5
-4.984378212946616e-8,1.8721395074194902e-6,7.109520304856323e-10,2.953384689634683e-5
-5.0042927343674215e-8,1.748718734262411e-6,7.123637410640664e-10,3.029388254697042e-5
-5.0433373449676466e-8,1.719693063506611e-6,7.062274491886495e-10,2.966436689516795e-5
-5.050871888789832e-8,1.7055481738026401e-6,7.054420455815295e-10,2.97313926595154e-5
-5.1223453811921615e-8,2.1090252770861184e-6,7.0433233106624e-10,2.920210140603409e-5
-5.0855323605047964e-8,9.900275399488123e-7,7.023991760094338e-10,2.9344103128084186e-5
-4.823811422527413e-8,2.1617830192610654e-6,6.95629415932786e-10,2.8113500247213414e-5
-4.7043597295459705e-8,1.886900035330541e-6,6.984337148137929e-10,2.8173120251377865e-5
-4.759470137449817e-8,1.3292763236805172e-6,6.989292193743728e-10,2.8113087886328518e-5
-4.8138909719552814e-8,1.4921428377334678e-6,6.989866949387065e-10,2.7774787405145205e-5
-4.8861429263746814e-8,2.2328286544137654e-6,7.033268999344829e-10,2.6636982835651284e-5
-4.881210667606606e-8,2.2957841974147186e-6,7.052802414589375e-10,2.625709778486545e-5
-4.6454555882591286e-8,2.333437285173545e-6,7.099048902858362e-10,2.6223456582401837e-5
-4.411271251059112e-8,1.0482222281282816e-6,7.189674313891977e-10,2.675280276467787e-5
-4.4926071751660857e-8,2.101202014159753e-6,7.166208837711553e-10,2.6610053688357526e-5
-4.5465571446579034e-8,2.1344939176159983e-6,7.177529288980087e-10,2.487721561285074e-5
-4.584347132463584e-8,2.0147668999825896e-6,7.168410393625824e-10,2.502003141031709e-5
-4.7073098835559435e-8,2.2037526239415683e-6,7.24549766584182e-10,2.533186435754834e-5
-4.728063945913519e-8,1.1981816596673411e-6,7.243155010257581e-10,2.5310564305853375e-5
-4.8103678818023354e-8,7.904942815883942e-7,7.252257158760191e-10,2.652596835877114e-5
-4.757244011222017e-8,2.0266129716617343e-6,7.289511624971138e-10,2.6611698857682526e-5
-4.7705989186797026e-8,1.2231760688763416e-6,7.254914081016714e-10,2.6528704198130425e-5
-4.8669609759022237e-8,2.326543519615143e-6,7.257631540366737e-10,2.616291655972853e-5
-4.8313457748361266e-8,2.315383490270051e-6,7.318454959037693e-10,2.571993020166253e-5
-4.773443819383605e-8,1.962275797851021e-6,7.289548085101214e-10,2.5230187594428656e-5
-4.742827133807914e-8,1.2125411688046484e-6,7.305262831825924e-10,2.5412723512361256e-5
-4.6357730293378197e-8,7.129986014930978e-7,7.287182867712794e-10,2.5673114312800497e-5
-4.637459873058081e-8,1.2146771730670025e-6,7.287542069049603e-10,2.5626113480674376e-5
-4.471590231425182e-8,1.1353379001377562e-6,7.224763573329562e-10,2.6744751584946623e-5
-4.4712104504962547e-8,5.726978544728922e-7,7.224619922764485e-10,2.6745448018702428e-5
-4.471147416196253e-8,1.1485306607994517e-6,7.224608030915746e-10,2.6745839635542123e-5
-4.483137275301807e-8,1.896180718219398e-6,7.166266725703384e-10,2.641939643269567e-5
-4.557415730910286e-8,1.8679197628657107e-6,7.190667638494051e-10,2.6303731526367864e-5
-4.637027031795249e-8,8.811925304996748e-7,7.188717722971103e-10,2.6500601881512922e-5
-4.5729887238055156e-8,1.2619011604542152e-6,7.176276256548649e-10,2.630653678427353e-5
-4.599808997585164e-8,1.429424909105137e-6,7.139850305349148e-10,2.6287988089872297e-5
-4.5473888238278803e-8,1.6987993651795819e-6,7.129766885115474e-10,2.5931807384353035e-5
-4.5292437703126076e-8,2.3641430875187552e-6,7.135285996336505e-10,2.5732892568272873e-5
-4.485737194193096e-8,2.0693274080940682e-6,7.123958303746745e-10,2.6104877663905917e-5
-4.491705136999702e-8,1.932007647198475e-6,7.127293662913522e-10,2.6425793487098793e-5
-4.5365086909221475e-8,1.6930860198272057e-6,7.096096269637013e-10,2.5842595925046696e-5
-4.632031641582657e-8,2.1810466614979873e-6,7.065091462350202e-10,2.55878429123383e-5
-4.569870390436215e-8,1.3962047242799258e-6,7.075514460712429e-10,2.503159688919255e-5
-4.411276874338732e-8,1.5804492239368528e-6,7.062073689641844e-10,2.4606575950519862e-5
-4.391900923494951e-8,1.0901137548202655e-6,7.066875284012068e-10,2.4519992348649973e-5
-4.350916393836002e-8,1.6969573017888706e-6,7.062232430870624e-10,2.40480127362241e-5
-4.435682780801198e-8,1.7536572238796566e-6,7.08541387639078e-10,2.382757068485811e-5
-4.418690353891197e-8,1.556662374113671e-6,7.055842685989349e-10,2.3146312556903633e-5
-4.4230537857292695e-8,2.0575688806090398e-6,7.006774272902926e-10,2.354400878912836e-5
-4.5084894845226486e-8,2.066798939992509e-6,7.031458338788108e-10,2.273398856317184e-5
-4.52393666416917e-8,1.3829538128007357e-6,7.080701351146828e-10,2.2283636253158263e-5
-4.515099258362021e-8,1.274049792776566e-6,7.083404365744531e-10,2.2203279534590195e-5
-4.4764199555458184e-8,1.6586732867196474e-6,7.09922993041906e-10,2.1720088460978504e-5
-4.552180701833386e-8,1.6150115644819607e-6,7.258916960923938e-10,2.1965522313912357e-5
-4.445951519438385e-8,1.6826785724788351e-6,7.298968300464847e-10,2.1612767977479068e-5
-4.496386803165553e-8,1.735456026885629e-6,7.313258786459965e-10,2.1857990060890118e-5
-4.413300341843396e-8,1.3225907338210163e-6,7.314313813205585e-10,2.1991739120603615e-5
-4.437296491355269e-8,1.5751797137752988e-6,7.310705144645983e-10,2.209455787568251e-5
-4.429931359239969e-8,1.2912605891202134e-6,7.275849455140494e-10,2.2193300808474916e-5
-4.383534758789498e-8,1.2547712602284378e-6,7.275309686326261e-10,2.1923366974298185e-5
-4.385364908709999e-8,1.5702955371565963e-6,7.245467494915649e-10,2.1986572376057357e-5
-4.564506558835113e-8,1.310795179065849e-6,7.227916616062576e-10,2.247283886421543e-5
-4.501307378224073e-8,1.2808896823202076e-6,7.285459760836956e-10,2.1627658016994887e-5
-4.5013314506348046e-8,1.0456961998528413e-6,7.285440446189696e-10,2.1627645431140057e-5
-4.466535433178542e-8,1.8163252306635513e-6,7.27860768473481e-10,2.062719365511347e-5
-4.3834384982899266e-8,1.3889166288194588e-6,7.312735590023489e-10,2.062656462088092e-5
-4.395978850380011e-8,1.521569238605025e-6,7.264178880267199e-10,2.076580522653849e-5
-4.385448681976101e-8,1.4036592954624894e-6,7.2737499727206e-10,2.094830454748468e-5
-4.356759594759119e-8,2.0895446333213386e-6,7.203359423166269e-10,2.1375677836710028e-5
-4.234707892680767e-8,1.2201229457886598e-6,7.151853097060223e-10,2.2461110791472453e-5
-4.23935155036137e-8,1.6763495116478566e-6,7.154274620642856e-10,2.253892244539847e-5
-4.17709764277685e-8,1.3514576293616187e-6,7.186262720374206e-10,2.2203744129715143e-5
-4.264258575414903e-8,1.1025451502888473e-6,7.202781701033938e-10,2.1300875950702627e-5
-4.4302249174732466e-8,1.5829072550488377e-6,7.197157663211809e-10,2.1699718562785273e-5
-4.591273236598248e-8,2.4133005958049125e-6,7.176713101571471e-10,2.1350700630817764e-5
-4.42823389346092e-8,1.854915137933233e-6,7.162825057341443e-10,2.0666541055470773e-5
-4.3991413928301526e-8,9.776889324797366e-7,7.156358809502388e-10,2.0235313578925862e-5
-4.49791267981281e-8,2.056356296797901e-6,7.172854054818947e-10,1.9814693322269568e-5
-4.520771708371729e-8,1.2234488853124503e-6,7.20029963941438e-10,1.9770202273935952e-5
-4.477139049774426e-8,1.752085981188145e-6,7.200180983157493e-10,1.9943416692642405e-5
-4.418689671104037e-8,1.951263855382024e-6,7.253310297646409e-10,1.9556444908908177e-5
-4.446128622215273e-8,7.661121310675867e-7,7.266775426265688e-10,1.9546090773213113e-5
-4.4330347878651644e-8,1.097063088373318e-6,7.287756906118252e-10,1.9500215358159345e-5
-4.319956502241151e-8,1.1704475300078343e-6,7.337864479637489e-10,2.003555128378665e-5
-4.296363284583826e-8,1.562552808920259e-6,7.353978357437028e-10,2.022364153904522e-5
-4.266899963911719e-8,1.694856127443245e-6,7.343175198504966e-10,2.0922266123193168e-5
-4.227534004808131e-8,1.5713894132574069e-6,7.332441937226446e-10,2.0733338344435666e-5
-4.205489222142145e-8,1.4706260902386248e-6,7.306646526420475e-10,2.054158354780795e-5
-4.194786426547914e-8,8.802369251270648e-7,7.312796054778127e-10,2.0703270288179643e-5
-4.259143694673728e-8,8.808465210563554e-7,7.39365405839211e-10,2.0774654268621338e-5
-4.306137600662563e-8,1.5418537557820855e-6,7.423389257650453e-10,2.0390519602495988e-5
-4.325922467462995e-8,1.6007960912389763e-6,7.422102056812142e-10,2.0869986647844324e-5
-4.206699859288232e-8,1.9392183130406693e-6,7.434682879919191e-10,2.0891929962684202e-5
-4.2144930628706945e-8,1.4437712030357375e-6,7.428894983181548e-10,2.0842447488709666e-5
-4.250104120029352e-8,1.756319287338215e-6,7.4659830654778e-10,2.0675946300227222e-5
-4.3175310993071037e-8,1.5360488818672025e-6,7.452774679042421e-10,2.0033773828887466e-5
-4.217394564132171e-8,1.2202295165408827e-6,7.598314078422029e-10,1.9751562223111838e-5
-4.1791340152363965e-8,8.376614450966713e-7,7.603245490408476e-10,1.9424939117135594e-5
-4.424088710652807e-8,1.945168534689401e-6,7.678186224196008e-10,1.9257612925602622e-5
-4.4597103607268984e-8,1.4318377097310986e-6,7.67152848949975e-10,1.8010543711596767e-5
-4.4553798816959755e-8,1.4585775005571122e-6,7.678917938334921e-10,1.7991252343578238e-5
-4.473234824220462e-8,1.5797811574458365e-6,7.674216844867365e-10,1.791682571463283e-5
-4.412661122610295e-8,1.6579686468176646e-6,7.650795104607045e-10,1.8052110564764103e-5
-4.382727256113661e-8,2.0265477562730894e-6,7.68104640198943e-10,1.7958911041374204e-5
-4.283649387981647e-8,1.270264183617087e-6,7.681544733487719e-10,1.752806655496846e-5
-4.134284165013824e-8,1.7177902540410628e-6,7.767794958691693e-10,1.7531395837254334e-5
-4.078606993807021e-8,1.3714632167705076e-6,7.764409752909957e-10,1.7598491945959243e-5
