a,σm,µ,σ
2.1417091682147017e-6,16.590472454108568,37.03110504832614,7.36415262677179e-10
2.144171121554044e-6,16.291825427992645,36.83134451958699,8.404922692018788e-10
2.1631934159897138e-6,17.029825030770443,36.77607627586381,8.220401264845981e-10
2.164588761688189e-6,16.90009081383742,36.831366983676034,7.563570016118518e-10
2.141612084639719e-6,16.87665904420941,37.08793164061258,8.233078252241877e-10
2.141612084639719e-6,16.87665904420941,37.08793164061258,8.233078252241877e-10
2.141612084639719e-6,16.87665904420941,37.08793164061258,8.233078252241877e-10
2.141612084639719e-6,16.87665904420941,37.08793164061258,8.233078252241877e-10
2.141612084639719e-6,16.87665904420941,37.08793164061258,8.233078252241877e-10
2.160626523556695e-6,16.644628591959716,36.98472865955373,7.92733121536245e-10
2.134100240665659e-6,16.76669787292318,36.596461741702754,8.241319207238967e-10
2.134100240665659e-6,16.76669787292318,36.596461741702754,8.241319207238967e-10
2.1236939007940476e-6,16.77010114078047,37.06473964004455,9.0451847222812e-10
2.1236939007940476e-6,16.77010114078047,37.06473964004455,9.0451847222812e-10
2.159040086582361e-6,16.610137668005517,37.0780556463847,9.762627218946936e-10
2.0676775788726806e-6,16.26559058268235,36.58712024071149,1.134504096740245e-9
2.124325781822114e-6,16.414710859768277,36.37732332343753,1.0155525349824651e-9
2.124325781822114e-6,16.414710859768277,36.37732332343753,1.0155525349824651e-9
2.124325781822114e-6,16.414710859768277,36.37732332343753,1.0155525349824651e-9
2.124325781822114e-6,16.414710859768277,36.37732332343753,1.0155525349824651e-9
2.002135848030625e-6,15.226729398375284,35.976177036870766,1.40047118538201e-9
2.1293842411383906e-6,16.960469964846254,36.45665612178238,1.250867164499132e-9
2.041823551134656e-6,16.56009031575892,37.179729861145915,1.5640115140799643e-9
2.0602537169037115e-6,15.216647115873302,36.598117013000426,1.7721249665962429e-9
2.0319448892645077e-6,16.62023552104964,36.66827855880507,1.7422613019765602e-9
2.021910519234368e-6,16.034285785808777,36.00068919913293,1.2867369997429296e-9
2.0947581569625264e-6,16.19748697561269,35.78211007955856,1.3954296383541859e-9
2.034708902053845e-6,16.083432871560795,35.82352736368196,1.3117141738032511e-9
1.7333954454969859e-6,12.660760551650087,31.7132323676314,5.990992937534151e-9
1.8566692268812456e-6,12.44905167839646,32.21314781672717,6.621791299802376e-9
2.0034614748391278e-6,16.54825304475242,33.774185217289215,4.683180051581041e-9
2.182985177156387e-6,16.842512463145844,36.097657468486084,4.445614506192306e-9
2.3089131543526995e-6,17.65298462492712,37.39235651391368,2.1047859820531467e-9
2.272505838824004e-6,17.679108666597593,38.07968982826398,2.571142026383711e-9
2.3255724714281383e-6,17.737929809568087,38.148228743094165,2.3116491706340813e-9
2.3549853604073455e-6,18.69373566589841,37.84726525150219,2.684110730981647e-9
1.6556390651986796e-6,14.343125791502482,32.97178742423404,5.1827848621163365e-9
1.8009910659842289e-6,13.894449706397578,32.221350538847126,4.7334891068720086e-9
1.927387685460003e-6,14.990970223102632,35.16911620410781,1.8533890964725624e-9
1.95455690185098e-6,14.531239560807759,35.02240212898475,3.4258930877406417e-9
2.0627458839467697e-6,16.27864701981748,35.04961643583366,5.821862013073031e-9
2.0852962482132902e-6,14.355364646273706,34.83434579049712,4.722458670047783e-9
2.0768385909516904e-6,14.226473722128457,34.237793568939296,5.65379689342231e-9
1.694848087839609e-6,14.624836055962255,30.102818249284656,5.675563725146669e-9
1.6463960358677104e-6,10.811134044018363,30.828936015095024,6.712143192872432e-9
1.7262647882650168e-6,11.941930998550943,31.875017421675498,7.188485444478593e-9
1.7569398957207791e-6,12.127054341646636,32.1722955980982,9.875742928840664e-9
1.5397768324984527e-6,11.40454622954984,32.576706632761486,5.936086724836256e-9
1.5647172702793703e-6,12.616448510625935,29.20085631374227,6.455215433589159e-9
1.573425765404506e-6,12.59379318673835,29.893163817493978,5.910497414677759e-9
1.6379120324974966e-6,12.882367804929682,29.990101770211105,8.410794410201234e-9
1.6483851535263422e-6,12.668339172081149,29.722276498573162,1.0602797405575537e-8
1.6612861027513723e-6,12.628839716853447,29.597674253354974,1.0359032638278035e-8
1.568586015114009e-6,12.470910687056902,30.374358543498673,8.076695318536782e-9
2.0212699576190915e-6,15.505531247681322,33.203626359516996,6.109480973475847e-9
2.089635116640759e-6,16.649930836667544,35.57408022275408,1.442089105888963e-9
2.1370054402242154e-6,16.599902922073966,35.73125810423831,1.6815734459247356e-9
2.039653895616806e-6,15.635129468880727,37.1260904171992,1.9775644833936983e-9
2.1546026511384146e-6,17.46765305200917,36.71162788153899,2.2393059572578106e-9
2.0412055545904176e-6,16.77037627419535,36.82237521632979,2.494304500327919e-9
1.9869841093141337e-6,14.28992353267562,34.00189275451669,3.071515076445827e-9
2.1614068487990735e-6,17.011642355323865,37.67839369767888,2.1015309230386044e-9
1.7725408817787089e-6,13.263365733278505,34.66875957354557,2.1986338915366593e-9
1.7325078910761593e-6,13.265631294593552,35.46214482547575,1.860561715119919e-9
1.7595812288355422e-6,13.732862251188022,35.2780145547292,3.162916272756543e-9
1.7128731509316227e-6,13.7498610289237,35.22408571527735,3.1083732764936515e-9
2.2255687931086236e-6,16.830678694584392,37.805076179145544,1.965329709189076e-9
1.857429792861611e-6,14.64555840671487,34.38668407611909,1.9867195495886813e-9
1.8594225233821368e-6,14.83810896603502,34.46152792600445,1.7250496972917235e-9
2.0942892888480177e-6,16.074757567062843,36.35688204993861,1.712085992902854e-9
2.081790834638602e-6,16.330761718716683,36.43930678842838,1.738441899809913e-9
1.8516298571603747e-6,13.87062417169339,31.53516650093599,4.434713328859187e-9
1.6651234754918257e-6,13.331523536577187,32.35970120337045,7.766343587997519e-9
2.103908468900513e-6,16.834044448151452,36.974450961841846,1.2157704343003735e-9
2.2291531111632305e-6,16.850133066980245,36.711987673055795,1.3405674122997684e-9
2.304640115185457e-6,18.21013282872948,38.83773668408272,1.0403164766562483e-9
2.4256119266554857e-6,17.893285047260974,39.15442855326628,2.0211873929659387e-9
2.430346095858446e-6,17.772918118533134,39.41693777909974,2.36705932794379e-9
2.2448919921887605e-6,17.743686660661865,38.70369619149243,3.480195260666405e-9
2.3934896026276114e-6,17.419579111555098,39.61518578982519,1.1231644788491064e-9
2.4570610782900035e-6,20.16998562304904,39.79860667882615,2.9603416042302648e-9
2.530276151132621e-6,18.735723569374063,39.78028340290372,2.537260029103718e-9
2.354566694272321e-6,18.645587379718545,39.77867152483941,1.5183548086713777e-9
2.517893506803362e-6,18.537969973196468,39.761815450685916,1.4318061253033243e-9
2.444158679574947e-6,18.766109511284338,39.76430330054568,1.2794141871798508e-9
2.32294087399656e-6,17.717726468661592,39.74759914340202,9.829406475619655e-10
2.32294087399656e-6,17.717726468661592,39.74759914340202,9.829406475619655e-10
2.6549405830381505e-6,20.284030882880522,39.804912991089765,3.368447824674143e-9
2.3909845855976626e-6,18.81287432830777,39.696208254346075,2.624691849866668e-9
2.4130957693006603e-6,19.102354567719104,39.73827887823724,3.6972823987987412e-9
2.2785776754406093e-6,17.41738070406761,39.67664006608443,1.7921999187099326e-9
2.4679666705007963e-6,19.248472235177278,39.63793008903523,1.283101691764386e-9
2.3804330259323863e-6,18.224411353683085,39.807525739324575,2.3247069392366843e-9
2.16529911075747e-6,16.606504101907014,37.229139026876524,1.5180662862003768e-9
2.2150041659935647e-6,17.896905753759174,36.8550158221296,1.0586662761154844e-9
2.2031061496315337e-6,17.60411548476055,36.90627212261635,1.0308275237898235e-9
2.2031061496315337e-6,17.60411548476055,36.90627212261635,1.0308275237898235e-9
2.2031061496315337e-6,17.60411548476055,36.90627212261635,1.0308275237898235e-9
2.250484666950715e-6,17.352254580349545,36.99759489684246,1.0146830708266989e-9
2.2233458977068006e-6,17.576216145816126,36.985706911159724,7.951810726073273e-10
2.2120125655496633e-6,17.445848770634075,36.786965902816405,8.668718505467184e-10
2.1938134905117223e-6,17.23193187233537,37.436547133214646,9.287935911264504e-10
2.1569608881816588e-6,16.981144423124018,37.58025490880796,9.187827380178297e-10
2.1491020288558214e-6,16.66188591959384,37.48459575348844,9.098081133331177e-10
2.1491020288558214e-6,16.66188591959384,37.48459575348844,9.098081133331177e-10
2.1324592986848827e-6,16.9427454172436,37.31399846471073,9.328224613322268e-10
2.1778192533388932e-6,16.683021677656726,37.441291167510656,7.969581157366385e-10
2.172012040696886e-6,17.046155729636514,37.716173716044636,8.342361681012574e-10
2.172012040696886e-6,17.046155729636514,37.716173716044636,8.342361681012574e-10
2.172012040696886e-6,17.046155729636514,37.716173716044636,8.342361681012574e-10
2.172012040696886e-6,17.046155729636514,37.716173716044636,8.342361681012574e-10
2.2142557348141523e-6,17.252322378242237,37.501737300309586,8.978764527704603e-10
2.216596942892732e-6,17.275069635490887,37.392851821884555,8.83794277183056e-10
2.2004806392662908e-6,17.222819043111713,37.4619385894041,7.853436765527199e-10
2.2004806392662908e-6,17.222819043111713,37.4619385894041,7.853436765527199e-10
2.220488907182364e-6,17.127737203005875,37.170727372432204,8.714432799321779e-10
2.201044732218551e-6,16.872038805162827,37.408520272774126,8.760763852982239e-10
2.1818266912670766e-6,17.104270866757215,37.28794295702586,9.087179372534789e-10
2.153368313091116e-6,16.510163093808835,37.395650962507226,9.087899671342219e-10
2.153368313091116e-6,16.510163093808835,37.395650962507226,9.087899671342219e-10
2.173135422146097e-6,17.409820060133377,36.975717083172896,2.1646080106731956e-9
2.078647685408925e-6,15.987745760102657,37.02509717734709,2.558803040631507e-9
2.099066782562406e-6,16.14706493306663,37.06877319953926,2.3853984230001064e-9
2.1133309621829752e-6,16.07788118436188,37.1171031694451,2.2789878948748273e-9
2.043704079139996e-6,16.271923261228697,35.06275784896576,1.8879855453340206e-9
2.025971599035888e-6,15.455424796065625,36.91212261245877,3.274689775766651e-9
2.092200821584441e-6,16.5028595957001,36.25153731766725,2.353078041388829e-9
1.4848227100819896e-6,11.171949417040258,29.402187425463964,9.409092753187306e-9
1.4313292822468136e-6,10.892360330965474,31.27744137349299,1.008697177507631e-8
1.2597407974304446e-6,10.967820939818253,30.41844896109859,9.58717974847134e-9
1.280679180971955e-6,10.464893317545771,30.957682814564794,9.80466723794353e-9
1.3255238042471263e-6,11.557826592279241,29.967613007161912,9.957726868177354e-9
1.4052063309424565e-6,10.195001101499278,30.06843753278633,9.273522329408927e-9
1.5499385386537926e-6,9.980398202682183,30.245584442318254,1.2830844287216199e-8
1.5367938502167072e-6,9.966869487837569,30.686079696600185,7.850931891377696e-9
1.7470827954586896e-6,14.481426406385241,29.71122558088701,9.08462726855502e-9
1.992194463711829e-6,15.264540312545346,30.506695556833577,5.932174685602057e-9
1.9411000657934285e-6,14.44386241874136,29.83026287826722,7.742893102019622e-9
2.0263432086686114e-6,14.678904822896829,30.087596566777368,9.2277798953698e-9
1.5866292364602946e-6,11.44603853758746,29.632655003835996,8.615374703647248e-9
2.0853461486982743e-6,15.763878688419807,35.88413010812641,1.5516993840307565e-9
2.208322347473897e-6,17.256850043990564,37.80167105016697,1.727991629379565e-9
2.28376044580091e-6,17.5665781291494,38.019933025225214,2.1553133219396335e-9
2.2503966194447734e-6,17.891306561379658,38.3166516934115,2.7462028809993135e-9
2.1927169423509686e-6,16.465796979557894,38.140713990360126,3.2132952178943334e-9
2.167052185757614e-6,16.911375253664993,38.53111992753611,1.8878777225564733e-9
1.6353980725365276e-6,13.144621567640181,34.35879044874663,3.711232913138445e-9
1.7089853318400448e-6,13.555531869804405,33.72975625532793,4.511348904302149e-9
1.7697575559250757e-6,12.396746630888423,33.08026996829368,7.2745608244040346e-9
1.6428865096381714e-6,11.557334374070555,33.31818526717768,9.507059015118293e-9
1.7521087331490087e-6,15.537008873516706,30.01299653458659,1.2190257068453118e-8
1.746115561505882e-6,15.048624240644745,31.6442647218639,1.0192744632525323e-8
1.7128292265153895e-6,15.111740052366496,31.160343397715074,9.233157663525856e-9
1.6833426419230686e-6,14.248305401736962,30.14307498031205,9.493133004690637e-9
1.7418641611525599e-6,11.567025356620958,30.110985732334555,7.46398055950397e-9
1.6933810118305997e-6,14.053350020777753,30.042181274086687,9.381315079051422e-9
1.9184780532360882e-6,13.595238684808386,30.37053725849963,5.743951285561537e-9
1.5916425358400356e-6,12.57576840673816,33.50014151093494,4.4008838051948326e-9
2.1935283431616544e-6,15.178259772574906,29.96032056219792,8.282582077047417e-9
1.8078494044104494e-6,13.321232888745474,30.22657800490821,2.3555558514139778e-8
1.7176416907802399e-6,13.385152908702466,30.06016971457644,2.254985048210538e-8
1.6675280777176356e-6,11.962685979377168,29.809864161695934,1.970946230840071e-8
1.6876326449244988e-6,12.207903332402617,30.26550834211401,1.7788033369935162e-8
1.6867805760678435e-6,11.074336021315741,29.860516393592032,1.370993190902863e-8
1.8226518311237943e-6,9.841305740191807,30.059537425180668,1.7776214115465267e-8
1.829026166634226e-6,9.629715760846688,30.07660276376265,2.1075025376665728e-8
1.8812251375659564e-6,11.66148428731578,30.013973244343774,1.2471753966210984e-8
1.773098819975374e-6,11.786625156991768,30.13793665338496,1.6943308096281653e-8
1.7891811505497917e-6,11.756116377299245,29.764450997607312,1.8336897308966985e-8
1.7460565340602052e-6,12.996245673986952,29.826279106629233,2.2030983251245333e-8
1.4126633621876457e-6,11.511457781015608,30.23542516516929,5.53834139504763e-9
1.3495388378007302e-6,10.859254580020382,30.55860077979171,5.780627516849852e-9
1.4098824911028154e-6,8.944425248352932,30.90383915604419,1.0010776889060706e-8
1.5076138967099993e-6,14.425719781694415,31.290750455110263,1.7553767858151652e-8
1.4615595437934928e-6,14.298025816995132,31.039930964789963,9.074595912597706e-9
1.575162659591094e-6,14.648203536503559,30.37285065616055,1.6393254234260486e-8
1.6899768701430205e-6,13.611239056472273,30.348975329609615,8.288210222931816e-9
1.741847937783428e-6,13.520982265478898,30.15942864492387,8.548197679416898e-9
1.3095012262798136e-6,8.688474068973076,30.178686164474723,1.0641488563539832e-8
1.2769283659406395e-6,8.093646557417678,30.17098728386079,1.53161945131475e-8
1.5307008853507739e-6,10.839661567253945,30.260359106636724,8.197834348443882e-9
1.3563793765065253e-6,9.884286168601353,30.13335220353198,1.2555066117788473e-8
1.6487743183949575e-6,13.262948643243366,31.211396076304325,1.8431518487937188e-8
1.686989154711775e-6,13.131654429804275,30.0489368929224,1.9730682496854834e-8
1.8480913891028837e-6,13.286818080484847,31.278525959594685,1.115579824446967e-8
1.948428888406462e-6,13.055059257877526,30.11080992145864,6.619000799774591e-9
1.8926373133871386e-6,13.144258244255308,30.610363750800662,6.518734206159858e-9
1.832418361311192e-6,16.16798435726367,30.10052907034835,1.0223008395330925e-8
1.9007317715415012e-6,14.189565371524973,29.792776742995215,1.5810601348241986e-8
1.921091509780345e-6,14.012115456327004,29.553189478865757,1.4326571916640636e-8
2.025096566890378e-6,15.402924187626148,29.76485284627956,1.317239830977457e-8
1.5368986450145462e-6,9.012894700851255,29.89381109427829,1.6696802045828036e-8
1.521142854717985e-6,9.274394597110597,30.007064671514904,1.2950402913295626e-8
1.5034795353354175e-6,10.231409409292757,30.13058598626364,7.855917521268079e-9
1.5302816617825475e-6,11.471969825956966,30.310596944433676,8.72569817651112e-9
1.507059441017835e-6,12.221816314164546,31.10035432665327,7.671472596329389e-9
1.5370303029993446e-6,10.466129433154281,30.740279792298843,1.659058116270347e-8
1.9635730203004147e-6,13.90110670694758,29.789558365422522,1.9007905365672875e-8
2.0118768372040777e-6,13.693174389882149,29.85070753683258,1.8482870912875444e-8
1.90888747683701e-6,14.88978302107769,29.718719218315023,1.628222628593928e-8
1.8756128272054637e-6,15.270258412780189,29.972442388538106,1.7084743027629276e-8
1.4483656735523922e-6,13.964037817191432,30.181490649029897,9.228645551947464e-9
1.4719939258009331e-6,13.71851662535867,30.075282647594374,9.916163313277362e-9
1.5183178474968284e-6,13.59859809849972,30.26635488996711,1.1375975202058274e-8
1.5232295278652689e-6,13.729652585593602,29.816032303117957,1.2310098846989233e-8
1.6064196111298934e-6,13.801414916103841,32.353431002333096,1.1313356403036105e-8
1.5429044823897351e-6,12.244318817815754,30.290940120699233,8.625135233779058e-9
1.4895344356887142e-6,11.342331188462916,29.965948976237197,8.597377363255104e-9
2.119127021022302e-6,18.166974014811224,30.044549274945943,8.005569845501972e-9
2.484305208323618e-6,17.9518810799936,30.060319510302804,7.725682149399021e-9
2.434781563695715e-6,19.3043382825284,29.871364103020824,9.38043403116494e-9
2.153489481068229e-6,20.220251956019837,29.788924421711066,1.2195899178571479e-8
2.309496009524058e-6,22.42359902141475,31.967352169684556,1.955961920165389e-8
2.3232467667753478e-6,23.957709039861193,30.350625122230976,7.148450550336248e-9
2.620234067405061e-6,24.75429349695893,31.268767730100123,3.35760666728768e-8
2.422132795335316e-6,24.47426434258974,29.531122281569903,2.021448412730418e-8
1.7206971619334765e-6,20.93848569743536,30.565658816974242,1.241479916029285e-8
1.7585245010549398e-6,18.301356082217648,30.345051358682625,8.510896989486051e-9
1.7079575131912413e-6,18.598341669469267,29.84805782382802,9.920060570553649e-9
2.1444841292409765e-6,7.580027088822327,29.87537482906764,6.157074155261752e-8
2.1469986203058043e-6,7.740533566981245,30.16777893919758,6.166332670770986e-8
2.344852302672438e-6,9.267042030179304,29.85652587287764,3.217258583825821e-8
2.3561189264067156e-6,9.262134235178499,29.538500864383636,3.334296575882886e-8
2.6644317013378446e-6,17.95389390464281,30.165693662021692,1.4969854927175473e-8
2.122562951123225e-6,19.543154382206254,30.599434923866546,9.763111432730583e-9
2.1250536134406413e-6,19.351633525184553,30.34512714558643,9.492207055071397e-9
2.132286486557033e-6,19.576162277900405,30.98711792981785,1.0157203555720516e-8
2.0581378766822046e-6,18.70546198858515,29.52629386236767,8.844519983151272e-9
2.121289481098479e-6,12.599663681642463,30.515946595234368,1.0801734320336198e-8
1.5259928491831663e-6,10.37866833522347,30.140477968179106,2.9467218295833845e-8
1.6283613840400556e-6,8.985834321020276,29.545399890813716,1.58898647415198e-8
1.5870522376176906e-6,9.740744337671957,30.821761573061842,1.0636842824452623e-8
1.5707106461128669e-6,9.997833538640005,30.470194271748362,1.0844010943718394e-8
1.2835757758019098e-6,10.708776415740209,34.3015742749881,8.058013509358355e-9
1.3256338756153904e-6,8.607200595546061,30.392340606193347,9.505237493874039e-9
1.3093967184049877e-6,8.769462547506084,29.69851401931372,9.849090945248274e-9
1.3081314145090622e-6,9.415493279763997,30.43260037399739,8.33205167039654e-9
1.449967256889024e-6,9.118893297327055,29.771252590532736,1.1548282597935335e-8
1.105437586052027e-6,9.823799673639222,29.815766784879933,1.2436790082039743e-8
1.1188701358358644e-6,9.38592698750865,28.21055166955263,1.2874412978917717e-8
9.370197527871417e-7,10.198124449262101,30.06518885042198,2.620715728857706e-8
1.1245956169768992e-6,9.995964892171749,29.885222024065158,1.424831882480224e-8
2.089031020618766e-6,17.527113208340957,30.1740682296224,7.659444836301262e-9
2.0532631364290984e-6,17.17725239522251,29.937190681728282,8.531007523204242e-9
1.950640219745508e-6,14.007411330045342,34.867839244660914,4.9430757410221615e-9
1.7461714431548613e-6,13.593815753378099,33.94638547784723,3.6777933721191018e-9
2.002958102604442e-6,15.538882604638546,37.26116151441451,3.3953694805605433e-9
1.977558561619148e-6,16.35667001155445,37.70492145940418,3.493984250290255e-9
2.0816217517948167e-6,16.549376329743673,37.110076085649666,1.8566255155552092e-9
2.157527251527939e-6,15.886540841297498,37.2411522281122,1.8853161738129994e-9
2.1554132361197136e-6,17.62001411858047,37.56830252564147,2.861804013618341e-9
2.1377814636709813e-6,16.614651655688203,37.12259409741314,3.7400178368834605e-9
2.0393998847011873e-6,15.946615195627635,35.17741864449161,6.080119413269745e-9
1.996670540633007e-6,14.87083413331527,34.36718926034402,4.141880057141349e-9
1.971148306769893e-6,14.752357023045906,34.99156553524682,2.495059779941789e-9
1.8286561569088803e-6,14.167923123464458,34.848073451139655,3.3002864391701987e-9
2.077651259278246e-6,15.981335353081446,34.82853090397322,3.332085634590447e-9
2.1800701543325e-6,15.645501578516619,34.58229463976515,3.296060120392544e-9
1.960521041316574e-6,14.462565180901075,36.68518347296548,2.3737171144719767e-9
2.041104013793253e-6,16.256373516136307,36.52751794330223,3.0595263923085804e-9
2.1828532917668244e-6,17.209176381497947,37.32676509366437,1.8582282753833562e-9
1.981225566215408e-6,15.307736886923891,36.23072529118454,1.8710152316732053e-9
1.9833496357736777e-6,15.481869927935426,35.82941740540765,2.0384871014637134e-9
2.108398269278023e-6,16.76679426899547,36.34424312952894,1.8519131842835014e-9
2.159767462846396e-6,16.65918324864097,36.43899560643283,2.496945170816936e-9
2.162205082067341e-6,16.43081192427165,36.38224821848479,2.4670288662402425e-9
2.0003909006554705e-6,15.371823258146016,35.80411343028622,2.0813639877141634e-9
2.1299230133313475e-6,16.385769814001208,36.649363641120985,1.8012934715827028e-9
2.023625112150269e-6,15.3301400874842,35.75785989874604,3.3861362669399774e-9
1.9528262384141913e-6,15.398670415185506,34.05584935504591,3.111745053679636e-9
1.9637816726332848e-6,14.674143650219165,34.16296414434423,3.7224109430472108e-9
1.5864314494748134e-6,10.606558458732268,29.89470939325722,1.4931807499136312e-8
1.5402501621555785e-6,12.667665844286736,29.585469682234617,2.3917083506207296e-8
1.5271548834924494e-6,12.523403512506732,29.924958661566496,2.4981776700638817e-8
1.5517719515264415e-6,12.313598690620667,30.0831906140829,2.1635692250991622e-8
1.3594000833624721e-6,16.905114272563935,30.147508691117917,2.3100122434295488e-8
1.5459918893238296e-6,17.432276104551313,30.284668235893754,1.5279841637721842e-8
1.5213610680003813e-6,17.602765526464538,29.973158171669205,1.528458744805218e-8
1.4422713894126315e-6,17.053939367285842,30.058282761206463,2.6806071854339117e-8
1.5350678077828771e-6,16.216454051314237,29.37562131762579,2.4807881463842228e-8
1.3654741974800299e-6,15.334127479994972,31.48880942634541,1.9556088623357752e-8
1.388544697585891e-6,13.030462014027737,26.55691289893346,1.783010081261642e-8
1.5799938753616276e-6,8.008629260752462,30.939474882140097,1.2753516599185451e-8
1.7583516591490298e-6,11.666767297597467,30.282038857483826,1.988888674372146e-8
1.8616272000877637e-6,11.571502553781091,30.243418253998644,2.4657600803731908e-8
1.5891601500331544e-6,11.207544211737174,33.97326641306675,4.680499575344253e-9
1.5156056920252395e-6,11.217606895394672,34.633847985109576,4.401923569324441e-9
1.7927722440119685e-6,13.72156147723477,33.83619597059379,6.096336543058314e-9
1.887927444419747e-6,13.12884981200521,36.17629842334631,6.491025836132092e-9
1.8596076581754339e-6,14.793189057882087,35.20556029627054,6.910905147314146e-9
1.7639098793891777e-6,13.9026203791492,34.202036796696646,5.495769278519409e-9
1.801853729627136e-6,14.11696006201304,33.1158769680012,2.4910674506336098e-9
2.076570939059873e-6,15.788303788262114,35.701783205037344,2.0021955978247915e-9
2.0836657046787412e-6,16.462231308546784,36.88744063675505,1.4353560793321249e-9
1.7512920111979772e-6,13.771274192099783,34.34119616135048,2.7509565061659667e-9
1.7972350557197905e-6,13.11543863796862,33.42748286883371,2.942766111774896e-9
1.7030382934504419e-6,13.194058476346033,31.71246063140183,7.193379151488571e-9
2.0785324185918195e-6,15.084772744288994,34.763497741746384,4.077800209705737e-9
1.9657697940490036e-6,16.432508134718407,34.7151681808838,4.473210438483212e-9
1.944521897223988e-6,15.87462994147931,33.95991402321552,3.99686176671665e-9
1.8065035847786791e-6,14.253237174177373,34.9535535969479,2.812239272631768e-9
1.6783898996229745e-6,11.851340787662497,34.779520242507004,1.797533615894213e-8
1.7273254098261522e-6,12.204872944159867,33.56033724948351,1.8344894639762366e-8
1.41282590483985e-6,11.639571489241472,29.6487217929822,4.999675945232447e-9
1.491920370612924e-6,11.36048289604566,31.42878762181702,5.077561877202351e-9
1.4301523546855476e-6,10.47627998203275,31.458849670879097,1.020057068733869e-8
1.4934096250527016e-6,9.67988049301671,32.5626793441684,8.504057840453018e-9
1.365756766172152e-6,9.363951122234068,31.460975481539695,7.789148058108815e-9
1.3562066996828675e-6,10.108778083222138,31.262298944823637,1.0556353338253635e-8
1.4694665058307034e-6,9.675274937881849,30.557639015959467,1.261649358596228e-8
1.4670532559570986e-6,9.841545973505834,30.280449249468724,1.1608483149413001e-8
1.558236028320994e-6,10.914956971142793,30.23900516082884,1.2200801822901113e-8
1.5618919578552892e-6,10.40453725325326,30.103155693587894,1.0641668975122307e-8
1.222405354866604e-6,9.45349811844858,29.93722428571317,1.6145726076610176e-8
1.2478436967520103e-6,8.865022413930902,30.772615637031222,1.151353899134108e-8
1.4671236387572272e-6,11.223314815805649,30.271280326722977,1.1275972952839653e-8
1.572707925457762e-6,9.308782456849395,29.74080557573,1.0763755147123005e-8
1.9328039117821115e-6,13.36910651784736,30.11568402642291,1.4662831601065342e-8
1.6666079165957532e-6,12.997872235670346,29.243461515341245,7.383930276104889e-9
2.0721005750988904e-6,15.120426001848148,35.28116925008359,4.430938584976664e-9
1.8466685752036708e-6,15.258631550802818,34.26658533291654,7.679012776227666e-9
2.0036377031228556e-6,14.069404992231226,34.14676635752327,6.960874881991634e-9
1.9359096260448393e-6,17.327359257273734,33.23727577093449,1.0419042954705376e-8
2.11057647377938e-6,16.6980368200404,32.348288111997675,1.1830284215858346e-8
1.6147634955612623e-6,12.130716481439233,34.872163370704726,3.4592350277736518e-9
1.6961420192210451e-6,13.016351650627866,33.67181728526348,6.223840856339438e-9
1.5192773953696425e-6,11.180737236740795,29.870197135581776,6.12529041041281e-9
2.4961475817012635e-6,17.99603623975083,30.03953003576767,1.4108293633433362e-8
1.5794773675174412e-6,12.498887597593676,29.953276903004472,1.270260925155944e-8
1.5259728830791462e-6,10.776401823498729,29.93085970356624,1.1482656863712424e-8
1.5342665072157552e-6,10.898881458184535,29.78432594420023,1.4153632082485199e-8
1.4206212069402695e-6,10.977905781861814,30.274196292230933,1.4725114543834108e-8
1.422531602882956e-6,10.739928474112794,30.20202190328168,1.8309519820290366e-8
1.3610253671385881e-6,10.422570317311552,29.761290606686835,2.046167115529974e-8
1.9391240739620424e-6,9.775681806182899,29.659928678769248,1.887722767098111e-8
1.797974653570721e-6,12.560333282657496,30.300452951077403,1.1347790690042993e-8
1.683298666895591e-6,16.398845113630856,29.914223076032847,5.094997491522341e-8
1.540172842640498e-6,12.579356915334362,29.849015782018917,1.8054933886864354e-8
1.76284277992821e-6,11.971631371761344,31.202610628547106,9.353817142247856e-9
1.8975230922572955e-6,13.280465611808943,29.993622908303138,8.670584052623851e-9
1.5700428747911714e-6,12.535687786956462,30.01015978687844,8.736858062121014e-9
1.8727886307238334e-6,14.280298215951237,33.29735925985891,5.022147941834111e-9
1.789403743859957e-6,15.715958743261028,34.237507911045356,7.328152082353089e-9
2.2620724352104627e-6,14.851779797991174,36.638895874267554,6.021388880674548e-9
1.9619873944105156e-6,16.098289155849713,36.25552052922198,7.88916554225868e-9
2.015541903046615e-6,15.967243540300357,36.37570623854259,6.545831195729377e-9
2.0971701892392925e-6,15.507856525145108,30.51033177062076,7.578041702151781e-9
1.9595266659892317e-6,14.407682702410112,29.770708928768258,1.175759760055893e-8
1.7229254254428276e-6,13.703981911887137,30.211581881895555,8.39201579270389e-9
1.7086010322905062e-6,13.754061382754145,30.617662157244382,8.393249651322007e-9
1.7123725366461227e-6,14.015873972999389,30.109774051070517,8.04365863425692e-9
1.4842425432844285e-6,9.208588470602116,29.957909762715868,2.3969361071934323e-8
1.4916423899964353e-6,9.133196396816746,30.043248995842937,1.904138747851971e-8
1.4323869291690893e-6,9.54932375763918,29.99662210182936,1.0549503530658175e-8
1.086278664238562e-6,8.852053026435785,29.98223360383752,2.1427293147736755e-8
1.114585768269859e-6,9.049088359120638,28.468764685139874,2.5659001934372426e-8
2.002168364591528e-6,16.334809480002974,30.696673294922945,1.0181116686490856e-8
1.915078494175158e-6,14.178910991460217,31.33813538133885,5.169075068151963e-9
