a,b,σ
2.075665378192292e-9,1.2821606463079338e-9,1.6427124148212328e-8
1.6450717256181878e-9,8.370897217119882e-10,2.5915869485677012e-8
1.555848816793071e-9,1.728068735741093e-9,9.992941169679736e-9
1.555848816793071e-9,1.728068735741093e-9,9.992941169679736e-9
1.4663168453993554e-9,1.4377789782425838e-9,1.614287683600603e-8
1.2147546844197926e-9,8.53143902551331e-10,1.5901843649591515e-8
1.4297173300104777e-9,5.898402155394604e-10,1.81278803292651e-8
1.3664898498963264e-9,5.641137735513014e-10,1.7036939774681804e-8
1.9105017665973344e-9,1.5753482526601785e-9,1.4571627351203358e-8
1.564241228180296e-9,2.0963837599937738e-9,1.1620192196532261e-8
1.564241228180296e-9,2.0963837599937738e-9,1.1620192196532261e-8
1.4663791755406481e-9,1.4533237854228325e-9,1.3807206061780476e-8
1.4438521457746034e-9,1.384997481285319e-9,1.1078653544505913e-8
1.4438521457746034e-9,1.384997481285319e-9,1.1078653544505913e-8
1.1288418376149098e-9,1.3187125638943882e-9,1.4620368084833206e-8
1.0361640562081734e-9,1.2729558527591013e-9,1.3767636320828505e-8
1.8804038217272986e-9,7.400546613549979e-10,1.614993165630812e-8
1.4870483814410896e-9,8.930765432870914e-10,8.815531463411372e-9
2.0621531524502547e-9,9.42229529783113e-10,3.4997267593888755e-8
1.263217904965876e-9,1.1139388036691943e-9,1.0177825843205034e-8
1.8177621749460616e-9,1.3895380747451142e-9,1.0200582658008683e-8
1.6107542290132205e-9,1.3277928219483916e-9,7.402449535247477e-9
1.560551594035814e-9,1.199662563185896e-9,2.1876539502558696e-8
1.565980301852288e-9,1.3394719521888968e-9,1.3603188437175174e-8
1.0876688989212145e-9,1.1259635693613335e-9,2.024443932233149e-8
1.1021330714856447e-9,1.0803716451306365e-9,2.0585546414742216e-8
1.3016714545194654e-9,1.1840962660215886e-9,1.746748753201591e-8
1.3303673956675851e-9,9.437422839996274e-10,2.0303428180754886e-8
1.4462461292714826e-9,1.1380022410238162e-9,2.9586755816196663e-8
1.483979413923501e-9,1.2717795953612315e-9,2.2270138286358537e-8
2.0253574577064143e-9,8.966216698190588e-10,2.404861323693557e-8
2.0202064337619893e-9,1.2583632574863812e-9,2.946299756903765e-8
1.992682785964116e-9,1.158497451019227e-9,2.5958618570798157e-8
2.234174613355255e-9,1.4604718347273034e-9,2.4295096995588743e-8
2.1455573035125366e-9,1.0025929872717723e-9,4.4589903873060896e-8
1.9987261699831614e-9,8.595219591650561e-10,1.743255579544883e-8
1.8600216650292318e-9,6.838389513054964e-10,2.522088859745252e-8
1.8026718194794585e-9,8.176688392717933e-10,2.676477784699292e-8
1.6559056025046776e-9,1.0931125010633063e-9,1.0951390266691978e-8
1.6200041456304623e-9,9.393511491558595e-10,1.262177640901634e-8
1.4845244787120383e-9,6.003550767600882e-10,1.569568288525288e-8
2.1875185608270364e-9,8.344465946709009e-10,4.260192065077467e-8
1.5509656264942835e-9,8.009951152540953e-10,2.198036290656924e-8
1.5064641421095606e-9,1.091166896428036e-9,1.7759037562207725e-8
1.1557713368161781e-9,6.055554058001217e-10,1.408962562560185e-8
1.2491661484530537e-9,9.162804775245811e-10,2.2717899414793093e-8
1.0836165356208313e-9,9.66812725234652e-10,2.624224302788865e-8
1.0575124243044593e-9,1.1788836121073825e-9,1.6148957795776566e-8
1.537200513919635e-9,7.267897454608251e-10,2.987069532044636e-8
1.642905745092022e-9,1.253997194487292e-9,7.192741835027431e-9
1.7447243544774342e-9,6.662136869309795e-10,3.729244707503007e-8
1.5076940875029357e-9,1.1529282558430305e-9,2.3596631860929718e-8
1.5407693541278631e-9,9.87271854745388e-10,2.4062274515423518e-8
1.944427169949883e-9,1.0563866577068873e-9,2.194202028238415e-8
1.4424808731972056e-9,1.1573367017126566e-9,1.4058715808223442e-8
1.353306358006697e-9,1.5252498255644034e-9,1.4969116689766875e-8
1.7747669218010983e-9,9.990519784669379e-10,2.4182453893848213e-8
1.4611388401886408e-9,1.3690157358978953e-9,1.2953390173201807e-8
1.5765605348580796e-9,1.630325904519778e-9,1.191771010964611e-8
1.3652920809413385e-9,1.1908027068450746e-9,1.2068332898932063e-8
1.6527490960663354e-9,1.2853683217034172e-9,1.0337701244954764e-8
1.6527490960663354e-9,1.2853683217034172e-9,1.0337701244954764e-8
1.6630459988455298e-9,8.231576935565616e-10,2.3483030468661294e-8
1.2820375966264803e-9,7.511346026434407e-10,1.512157173559901e-8
1.5580434313039209e-9,7.943146458097494e-10,1.0626075594587598e-8
1.5774952370782974e-9,1.5375184376044241e-9,1.6450756632178482e-8
1.7249623016639587e-9,1.3691416110257948e-9,1.5979695224298633e-8
1.2904721805337308e-9,1.5416318150381383e-9,1.8237485128906545e-8
1.1230773514908665e-9,1.193529657526624e-9,1.7916199463756518e-8
1.463831685532351e-9,8.922195145980292e-10,1.1302008334446782e-8
1.4442053970547234e-9,8.644838860114858e-10,1.0626731860002415e-8
1.7902078435279403e-9,1.0211010780207958e-9,3.3535579071462785e-8
1.6031766334761605e-9,8.989477423270857e-10,5.1193158525824155e-8
2.1777337733158752e-9,2.002629662686671e-9,1.769975158928111e-8
2.1185038724683265e-9,1.334342231895747e-9,2.7334882331074406e-8
1.456392423488132e-9,8.14568152291237e-10,1.0997779953145902e-8
1.04267169570797e-9,9.659036385182857e-10,3.3283578239129855e-8
4.581575747633835e-10,1.0078860767980436e-9,3.918871215322591e-8
4.1026694270441334e-10,7.292165183335626e-10,2.802259055738613e-8
4.5517111839795347e-10,1.1391042474943027e-9,2.0996739597621785e-8
1.680975634994868e-10,9.247626018399029e-10,4.004046166267651e-8
1.166055815177264e-10,1.1342314966615722e-9,3.724996362604728e-8
3.4799214911443235e-10,1.0664300574760063e-9,4.144908594583079e-8
2.7412006586733673e-10,8.492678327682376e-10,3.3625231243634e-8
2.7412006586733673e-10,8.492678327682376e-10,3.3625231243634e-8
3.390810020542521e-10,1.2788679531152287e-9,3.2458947655993685e-8
3.726802159580449e-10,8.090706558171334e-10,4.7084810291220416e-8
3.6123482707373176e-10,6.861467200209087e-10,4.870892647642351e-8
2.5539857632591746e-10,8.664023220177849e-10,2.5131832070170515e-8
7.793111319952553e-10,1.1514210442733098e-9,4.7933472484449114e-8
7.152062499466375e-10,1.3426500938455034e-9,5.2157001103559875e-8
9.242056059311991e-10,1.6331241941563868e-9,2.4416620503176704e-8
1.9658756232538016e-9,5.49616392266541e-10,1.2568824008339584e-8
1.25692143710443e-9,1.2791621600118157e-9,1.602664307819336e-8
1.2913786539503006e-9,1.4499837668880874e-9,2.5405108778662548e-8
1.6036249748115182e-9,9.138113103771077e-10,1.456950662829117e-8
1.8759227281216927e-9,1.4304660715177548e-9,2.2979642726030618e-8
1.495748239914607e-9,8.074762507058361e-10,1.3578406203243749e-8
1.5596015689109318e-9,1.002808132053425e-9,1.3070900366259885e-8
1.6456490966606908e-9,9.157317022254245e-10,1.43706070746353e-8
1.7457968210352685e-9,1.0130934264523006e-9,1.6283824363244728e-8
1.4034781430556513e-9,7.221652810272632e-10,2.4932391425849073e-8
1.4488241417107615e-9,7.361778030673934e-10,2.298890310621229e-8
1.3599742661894556e-9,1.0500784432120898e-9,1.0190579392155151e-8
1.7583496448603492e-9,1.0143118712215522e-9,2.2315075317328435e-8
1.502025173084168e-9,1.2271330345114815e-9,9.686791603055452e-9
1.683970209674694e-9,1.3287283577051898e-9,9.094518479564083e-9
1.662448200248857e-9,1.4576980815183396e-9,1.9648321229710228e-8
1.6166902807278337e-9,9.511018503648517e-10,1.5862542809983e-8
1.6685167712643086e-9,8.772454342943517e-10,2.0376972846747953e-8
1.4487494001529895e-9,9.280877541936371e-10,9.224432066318632e-9
1.789195087151456e-9,9.010862225818369e-10,1.9889270945313618e-8
1.676922889910168e-9,6.081546381880483e-10,1.6561358868749688e-8
1.3064380107953785e-9,7.936692705472085e-10,1.1893598983735603e-8
1.6014912270309249e-9,9.954021114192444e-10,2.4571451130248012e-8
1.5477690366836327e-9,1.0429915301613415e-9,1.5991068262964157e-8
1.8173986398630186e-9,7.519492850654909e-10,1.5693918231094965e-8
1.3183143513394535e-9,9.93002177380955e-10,1.3966711302334366e-8
1.2996975749229237e-9,1.281631590138466e-9,2.970516210204231e-8
1.5156204382854875e-9,8.122324418590512e-10,9.380999986678407e-9
1.3085864738839384e-9,9.782532173291075e-10,1.0087514853507654e-8
1.8517655938363114e-9,1.124553809602711e-9,1.4067686799980813e-8
1.5068010083034498e-9,9.398404897367465e-10,1.6300752853522995e-8
1.5068010083034498e-9,9.398404897367465e-10,1.6300752853522995e-8
1.1998041740308541e-9,9.363993196282184e-10,9.40196903478888e-9
1.5707151662071332e-9,1.4471393051924346e-9,1.7970827339255896e-8
1.5680689836991002e-9,1.094053368813288e-9,1.1872701245851964e-8
1.388403094050688e-9,1.0896862363681148e-9,9.826722667179768e-9
1.7749690347510539e-9,1.0547920845914387e-9,1.8340404677359566e-8
1.7749690347510539e-9,1.0547920845914387e-9,1.8340404677359566e-8
1.30046298265142e-9,1.1763803176385836e-9,1.1559569915497233e-8
1.30046298265142e-9,1.1763803176385836e-9,1.1559569915497233e-8
1.467742313673293e-9,1.041309416274952e-9,1.2191667328118537e-8
1.467742313673293e-9,1.041309416274952e-9,1.2191667328118537e-8
1.467742313673293e-9,1.041309416274952e-9,1.2191667328118537e-8
1.467742313673293e-9,1.041309416274952e-9,1.2191667328118537e-8
1.7391540234953442e-9,7.409092250424922e-10,8.104008262816534e-9
1.6855113144910584e-9,7.338388570182173e-10,1.4706204186256646e-8
1.3171989406718535e-9,1.2691272923231738e-9,1.5762363530134088e-8
1.5710788726605463e-9,1.2444175728212296e-9,1.609663992223295e-8
1.4827922037538142e-9,1.0072215165877961e-9,1.156252602551635e-8
1.6814030435377223e-9,1.2392926874405332e-9,1.4308120435228023e-8
1.458133722084457e-9,7.666949175452008e-10,1.7156484553270513e-8
2.0118262267107544e-9,9.08786479650029e-10,2.64494962189437e-8
1.4672629890064341e-9,1.0697767443892418e-9,2.3770057716795407e-8
1.2256559759651327e-9,1.090109090060408e-9,1.57747346122556e-8
1.8756422276937697e-9,8.64693751605912e-10,2.8301302274181217e-8
2.0672135445157506e-9,6.887330776653461e-10,2.392106699114889e-8
2.0672135445157506e-9,6.887330776653461e-10,2.392106699114889e-8
1.616604281335586e-9,6.773958508205768e-10,1.49855115748659e-8
1.8123543172803063e-9,9.048238599369583e-10,1.802561117650227e-8
1.3586299183804175e-9,1.3329218085783664e-9,1.9416058612489017e-8
1.623381941585779e-9,9.377149424667381e-10,1.1593473057274962e-8
1.5803273735159607e-9,1.1932656006988022e-9,1.4937988268685704e-8
1.2007963135355303e-9,1.091544327087754e-9,3.645896174779642e-8
1.246982930026748e-9,8.245398619140403e-10,1.60225465320557e-8
1.110947618026767e-9,8.185889935733499e-10,1.3613813367159157e-8
1.6893261258965319e-9,1.0056532904079954e-9,2.7116327272689027e-8
2.0586555836216446e-9,1.8966278876265655e-9,1.6094915507142447e-8
1.2500254943365984e-9,7.943875170389343e-10,1.6389463178065126e-8
1.0276831744373837e-9,1.2795074106192199e-9,1.370213913498103e-8
1.889860822918706e-9,1.2283828981646115e-9,1.6007566717059e-8
1.2432609020039695e-9,1.2033591274548208e-9,1.3984740928389283e-8
1.6349321854922076e-9,1.0165286911205838e-9,1.226075767951977e-8
1.678315201596915e-9,1.1306617135180855e-9,1.591443878736953e-8
1.4592695820517721e-9,1.1844695505474126e-9,1.2109449648253395e-8
1.3875006739891748e-9,1.1311010519336282e-9,1.0170446100304868e-8
1.3875006739891748e-9,1.1311010519336282e-9,1.0170446100304868e-8
1.3875006739891748e-9,1.1311010519336282e-9,1.0170446100304868e-8
1.7766070582622555e-9,1.3116676193110783e-9,1.7171066564100368e-8
2.0448554696734037e-9,1.3348991012749082e-9,3.011964909146144e-8
1.8724342413472313e-9,1.2431584711188347e-9,3.18155043246719e-8
1.2451090122187294e-9,9.083974321660265e-10,2.8379875311497918e-8
1.9943599275847232e-9,1.2186117925767006e-9,1.989231344684369e-8
1.8194740147449526e-9,1.0902759390186079e-9,2.092707583912149e-8
1.3299421187773751e-9,1.1102849155239766e-9,1.49207295749505e-8
1.5253694011381808e-9,1.2134278273822253e-9,1.2163388330211168e-8
1.5439567300903666e-9,1.3177605941019506e-9,2.304396701347008e-8
1.6057515551625352e-9,9.438027761020065e-10,7.722890789164894e-9
1.6057515551625352e-9,9.438027761020065e-10,7.722890789164894e-9
1.905815585391571e-9,8.299489270392947e-10,1.5659588657756302e-8
1.5347592306701398e-9,9.942221085495326e-10,1.7577974146160358e-8
1.6077008877384553e-9,8.506002091525006e-10,1.1543530398762347e-8
1.2196703252405192e-9,6.992767779254686e-10,1.6268468973234164e-8
1.0943952597553113e-9,1.0824815193851392e-9,1.5077307983711754e-8
1.0943952597553113e-9,1.0824815193851392e-9,1.5077307983711754e-8
1.5711581086595071e-9,9.339054588665003e-10,1.7240387143657597e-8
1.7783655700260771e-9,1.0775358436893732e-9,2.2405949631307717e-8
2.0189466211237796e-9,7.879306558693788e-10,2.815399547558065e-8
1.3712290211950082e-9,1.4308786123439742e-9,1.781442806803866e-8
1.8127474946457503e-9,7.798678426279702e-10,1.3097416901085716e-8
1.6168405362165328e-9,9.55635070200674e-10,1.7932035618637583e-8
1.6556971806106676e-9,1.1294992976058066e-9,1.4108907753171437e-8
1.667952772765508e-9,7.368141471144066e-10,1.3152937452654124e-8
1.6736555464364288e-9,7.424611082161743e-10,2.082893070192885e-8
1.8789511848564195e-9,5.915605696854252e-10,1.4762549679828764e-8
1.1498503564591771e-9,1.029971924060732e-9,1.6677001794015327e-8
1.841310963024922e-9,1.322637909789431e-9,2.5042398276490865e-8
1.6066507826401845e-9,1.0937929513011753e-9,1.1757716963553998e-8
1.3354834272569278e-9,1.109061152684607e-9,2.099196211561462e-8
1.1167313298267982e-9,7.79413148381197e-10,1.44384133946393e-8
1.777098168389899e-9,8.82526550092441e-10,2.3828580174643688e-8
2.0680302325659436e-9,8.631349344650845e-10,3.942294871337234e-8
1.8914153639353023e-9,1.484434511429626e-9,2.8200340286766035e-8
1.6759507780347805e-9,1.0127976036068703e-9,1.2123988756330857e-8
1.7947403564880673e-9,1.3072726808092127e-9,1.554273396966537e-8
1.6915277494914197e-9,1.4694167296361352e-9,1.5547591262030817e-8
1.6915277494914197e-9,1.4694167296361352e-9,1.5547591262030817e-8
1.630194817930274e-9,1.9066037067556804e-9,1.4560969196250497e-8
1.3601638525669923e-9,2.0709515849583338e-9,1.3601328713611326e-8
1.7456961638248994e-9,1.6516324731671894e-9,1.5443982595095805e-8
1.4278651978508455e-9,1.3337523653940614e-9,3.036804982438084e-8
8.791445262083535e-10,7.28536013953354e-10,2.1082489462842493e-8
9.803720386080186e-10,1.057573694114596e-9,1.3410117340780577e-8
1.4960915836300455e-9,7.952929820508977e-10,1.2003363896658048e-8
1.1606842388597895e-9,1.0877733930031436e-9,1.4960234267413623e-8
1.474478312130513e-9,9.217839687668198e-10,1.8221490851989247e-8
1.6561617603853528e-9,5.634197174130661e-10,7.905077831456579e-9
1.736216788572075e-9,1.3183770019388553e-9,3.1901594934745545e-8
1.898843997800801e-9,7.893180957393133e-10,1.502243664125978e-8
1.6975049420103583e-9,6.968193783699579e-10,9.300178600811404e-9
1.2415588018576742e-9,9.232115309700099e-10,2.3672408631887333e-8
1.2415588018576742e-9,9.232115309700099e-10,2.3672408631887333e-8
1.625414433599215e-9,9.94072914589649e-10,2.8880996588009883e-8
1.1109596872192201e-9,1.455089592082263e-9,9.538006756702173e-9
1.4453158594342234e-9,1.113968692373211e-9,1.1762654145562016e-8
1.5223735450647475e-9,1.180047616461235e-9,1.599950586390677e-8
1.6585644662241804e-9,1.2532657324565928e-9,1.6701623980022336e-8
1.6421605593841157e-9,1.3305695029862572e-9,1.0730046850133932e-8
1.882431779505349e-9,1.4616401499168522e-9,1.0773250849813735e-8
1.882431779505349e-9,1.4616401499168522e-9,1.0773250849813735e-8
1.297423047874966e-9,1.2928079051745619e-9,1.3977729041219261e-8
1.0301219176910472e-9,1.6672420745042444e-9,2.013842744687937e-8
1.0691847848784902e-9,1.3541835061165674e-9,2.0355462062589687e-8
1.3027227764216948e-9,1.279066279369478e-9,2.006032573295671e-8
1.750305725259537e-9,1.1664022811093404e-9,1.3609184905124213e-8
1.6373296166709584e-9,9.511399087256672e-10,9.234850170993648e-9
1.4373951478401265e-9,1.6892980365885273e-9,1.6430107062034833e-8
1.5295676001748323e-9,1.4543043400157782e-9,1.108005736684725e-8
2.300302347229987e-9,5.940019003187691e-10,4.301544457488836e-8
1.395983155471485e-9,6.645623457068836e-10,1.5666811852181955e-8
2.1245673622222903e-9,1.0282937464078587e-9,1.977051570993218e-8
2.36824611159221e-9,6.393653484712173e-10,2.248722623423598e-8
2.1919858215666792e-9,8.353374515384211e-10,3.0810558724592775e-8
1.923894436451274e-9,9.664445633578153e-10,2.4624307895599515e-8
2.2703824834788272e-9,1.3853899005611596e-9,2.7816588823095357e-8
2.639632597318632e-9,1.2390177227527805e-9,3.0659056805845965e-8
1.0898640636547886e-9,1.1629100661743242e-9,1.1013984937330367e-8
2.143053842087336e-9,9.955137806664512e-10,2.4017754391181985e-8
1.2839591182460078e-9,8.765053525568628e-10,1.1545446249467899e-8
1.4025242127623134e-9,1.2646768850822204e-9,2.6157547683112067e-8
1.338415940282789e-9,7.314167886323321e-10,1.7681121189921367e-8
1.617681555769564e-9,7.470273378931748e-10,2.191686072541762e-8
1.5608886003852043e-9,1.3675509748849253e-9,8.231912917929541e-9
1.412190461786103e-9,7.950261422343511e-10,2.3214722310865648e-8
1.0444725623562774e-9,1.0047992549950208e-9,3.057677260148309e-8
5.323168019801672e-10,9.486677293546744e-10,2.7038664003393108e-8
5.614570593234546e-10,9.913977624836024e-10,4.6242518314433405e-8
8.47782990388677e-10,1.400611098765849e-9,1.8169971656946092e-8
9.824859445902367e-10,1.1524430219673364e-9,1.685463481420365e-8
1.0136044495416035e-9,7.839230905776836e-10,3.414543554049362e-8
1.6459063139475144e-9,1.349879918697665e-9,1.4300789638825579e-8
1.7636469181342053e-9,1.0414839316197629e-9,1.4129092709227372e-8
1.329377732004734e-9,8.530056160579339e-10,1.715037663813903e-8
1.329377732004734e-9,8.530056160579339e-10,1.715037663813903e-8
1.2060471777632575e-9,1.2577917401775222e-9,3.481819674137291e-8
2.1019372439063985e-9,9.77222831108428e-10,1.2024782824012584e-8
8.805704873682578e-10,9.204777940077573e-10,2.2225924311586515e-8
8.734446849733962e-10,1.0367119238443472e-9,5.410752961525043e-8
9.375701420705996e-10,1.1186597738264301e-9,3.220987274864171e-8
7.915023352801082e-10,1.3304886799777595e-9,4.18850609258092e-8
7.303332614632319e-10,1.1920283288400162e-9,3.456017465967253e-8
6.062318936952133e-10,1.3425745525287336e-9,3.251121591905918e-8
2.3528376870874828e-9,1.0151291411401956e-9,2.1164362468408465e-8
1.0740712796205674e-9,1.4080523402450053e-9,1.1505746787214828e-8
1.3773688468623977e-9,1.3971670945684481e-9,1.2181800562939521e-8
1.2883477410999875e-9,9.79538860771806e-10,2.5464502442374835e-8
1.3555518823356293e-9,1.8303028080036537e-9,1.5331442673863876e-8
1.7788451941133744e-9,7.782221690745719e-10,1.023910916038869e-8
1.6369479595947814e-9,1.2876167577438477e-9,2.6091165882106717e-8
1.2927089837240136e-9,7.674931396226918e-10,2.011472143255774e-8
1.1442562857265527e-9,9.786523100438804e-10,1.903734600519095e-8
1.1442562857265527e-9,9.786523100438804e-10,1.903734600519095e-8
1.1160987600325652e-9,7.296157057979607e-10,2.3201136763979154e-8
1.635600484758059e-9,5.302491652927927e-10,1.1881119115002435e-8
1.4974295050871466e-9,1.6256847828675687e-9,1.2042523103146467e-8
2.141740974005929e-9,1.4714101957946118e-9,1.922562840101239e-8
1.2432044289476032e-9,1.0470950328589773e-9,1.184360383024051e-8
2.1439258731867535e-9,8.257434417233687e-10,1.950102607699016e-8
1.250097384476686e-9,1.7541285020415973e-9,1.4357415444478933e-8
1.2499711728627753e-9,1.5776495684742203e-9,1.3379822117005369e-8
1.2525031607833787e-9,1.1176978102387332e-9,2.577245977294647e-8
1.148899937663199e-9,7.884080344509494e-10,1.99822618761417e-8
1.1915844431999665e-9,1.0509066337322147e-9,1.954639273949864e-8
1.5241003678720042e-9,1.1470469341150075e-9,1.0333305188890495e-8
1.6227859600236482e-9,1.5168204340958195e-9,1.4920783930033592e-8
1.5789348164183109e-9,1.155990011611041e-9,1.4933975295157152e-8
1.3425016488756754e-9,1.2102053343470126e-9,3.784680460118378e-8
1.1174439389105097e-9,3.751846005155411e-10,1.65249862868957e-8
1.2903159236437068e-9,4.528044926233533e-10,1.6107897169062487e-8
1.7566184544503636e-9,4.3790259338173816e-10,2.8073666026622695e-8
1.659771889857643e-9,9.210813117499692e-10,1.1428918872843009e-8
1.659771889857643e-9,9.210813117499692e-10,1.1428918872843009e-8
1.659771889857643e-9,9.210813117499692e-10,1.1428918872843009e-8
1.586581303243973e-9,1.232550212845364e-9,1.4467484082930003e-8
1.5391614084835213e-9,1.3959776357114488e-9,1.1189223029666578e-8
1.5391614084835213e-9,1.3959776357114488e-9,1.1189223029666578e-8
1.5391614084835213e-9,1.3959776357114488e-9,1.1189223029666578e-8
1.9860525572707817e-9,9.141040309930975e-10,2.2510284900142183e-8
1.4253250501845435e-9,1.1756782239056583e-9,1.1326109986673224e-8
1.8983685179492885e-9,2.0981986574058287e-9,1.588629554504354e-8
1.603201319286459e-9,1.6801841211307216e-9,8.611762223194594e-9
1.5090467270532245e-9,1.3639389987408397e-9,1.6795278419133613e-8
1.59214192015541e-9,1.1667630163234603e-9,8.665728086108659e-9
1.5371699107485207e-9,1.1775550730911779e-9,1.5632872303268114e-8
1.5638087624331636e-9,9.88367411485253e-10,1.4448181537507383e-8
1.892847276503753e-9,8.038589134731805e-10,1.6346487813460276e-8
1.7739693200886182e-9,7.311724909161685e-10,1.201524225118026e-8
1.4809598918857707e-9,8.878231203636042e-10,1.6959322970497555e-8
1.4628213761475007e-9,9.223148441555566e-10,1.1976005814889796e-8
1.3956471328177644e-9,6.353642520209499e-10,1.0468227162653733e-8
1.3535791615439785e-9,1.0900837510137388e-9,1.612291927066247e-8
1.3397005765037465e-9,1.383912377669548e-9,1.2766741865076472e-8
1.0751854900022533e-9,1.2745532419602608e-9,2.168352453156858e-8
1.609523594985159e-9,1.1124173973704309e-9,1.2552325987944819e-8
2.0843674277900044e-9,1.4743920797334616e-9,3.109325499232408e-8
1.7245928692782108e-9,1.0557362921896938e-9,1.5472939100272464e-8
1.442576587845138e-9,1.052049175895296e-9,9.674400663773823e-9
1.442576587845138e-9,1.052049175895296e-9,9.674400663773823e-9
1.442576587845138e-9,1.052049175895296e-9,9.674400663773823e-9
1.5802307233945145e-9,9.308722946519432e-10,1.4046200819680417e-8
1.5192316456723398e-9,1.4767270540475062e-9,1.3541250003611299e-8
1.5736186370914526e-9,1.294522264473061e-9,1.1280818427492107e-8
1.5736186370914526e-9,1.294522264473061e-9,1.1280818427492107e-8
1.5736186370914526e-9,1.294522264473061e-9,1.1280818427492107e-8
1.5736186370914526e-9,1.294522264473061e-9,1.1280818427492107e-8
1.5736186370914526e-9,1.294522264473061e-9,1.1280818427492107e-8
1.5075262266574579e-9,1.6309374359732675e-9,1.6321109985313646e-8
1.5286208833142497e-9,7.941046300248433e-10,1.126678559580182e-8
1.617729488659179e-9,6.028693926169889e-10,1.2906736291755029e-8
1.3471189392018648e-9,6.540179235086815e-10,1.8133402418965637e-8
1.8261377019778496e-9,5.982896194225189e-10,9.780206709774764e-9
1.8261377019778496e-9,5.982896194225189e-10,9.780206709774764e-9
1.460440574633866e-9,8.682990284950305e-10,1.661848090093564e-8
1.460440574633866e-9,8.682990284950305e-10,1.661848090093564e-8
1.5045427171882325e-9,1.0515929748954646e-9,1.9840276546323634e-8
1.5021469724789207e-9,9.928400410225522e-10,2.209931472503127e-8
2.3134665965115304e-9,8.120260838093055e-10,3.2643424611039046e-8
2.5437570576889104e-9,9.598581321589056e-10,3.8466009625720875e-8
2.2840219791984565e-9,1.2829298225207846e-9,3.6684738972620256e-8
1.7701419334778275e-9,9.20780167123905e-10,2.3933575566208552e-8
1.5723803926743525e-9,1.0105704021144813e-9,1.5415688818489016e-8
1.5723803926743525e-9,1.0105704021144813e-9,1.5415688818489016e-8
1.1528217268140413e-9,1.0492926525984363e-9,1.5622166984381913e-8
1.0929746435363872e-9,1.0738078456927005e-9,2.1344109001611143e-8
1.0192597798337562e-9,8.670083536685295e-10,1.856880638686756e-8
9.492838341495937e-10,9.273853208928246e-10,3.2207574727345606e-8
1.2437595526514434e-9,9.90512062874605e-10,2.9361992541330722e-8
1.1659514933331939e-9,8.571061658596165e-10,1.976144001374646e-8
1.4123041477385271e-9,1.4440771563138884e-9,2.214672231754751e-8
1.7903006013696815e-9,1.0631614583545268e-9,8.68339332005334e-9
1.4972725282342989e-9,1.204679273284638e-9,1.051003412845896e-8
1.106015876664833e-9,7.971331667151461e-10,1.2104002838957427e-8
1.106015876664833e-9,7.971331667151461e-10,1.2104002838957427e-8
1.106015876664833e-9,7.971331667151461e-10,1.2104002838957427e-8
1.359271895035275e-9,9.945014235275038e-10,1.0595356329221614e-8
1.856195269272251e-9,1.1683925877406175e-9,1.8653595419889326e-8
1.5796211931607844e-9,7.5022782265521e-10,2.247625140280533e-8
1.5897316535233716e-9,1.3159367618561014e-9,1.7095927886493452e-8
1.6924804182077527e-9,1.0034590534083523e-9,1.6271052883825637e-8
1.3972480921813812e-9,1.8383153549793306e-9,8.466767257434421e-9
1.7684210234889767e-9,6.513913317914881e-10,1.6512568960999048e-8
1.637757929122015e-9,1.5823837649239796e-9,1.9111382754910608e-8
1.6712511840560595e-9,1.6420169731912974e-9,2.0906957502215277e-8
1.6758945194996833e-9,6.559293725690526e-10,1.1083003077438512e-8
1.5962723807297976e-9,5.867470752619171e-10,1.0682755218648546e-8
1.4457722429489641e-9,5.862307504088286e-10,9.682067298096509e-9
1.5110095108818097e-9,1.254707207092102e-9,1.2219297008176853e-8
1.3663964042222999e-9,1.0817203714560555e-9,1.8094937822384567e-8
1.652295266378544e-9,9.048507224430075e-10,2.3219912570552887e-8
1.7845871930835383e-9,1.2904045987017926e-9,1.2502509325137516e-8
1.7091756309378428e-9,1.0863036490314383e-9,3.3179573274702754e-8
1.3147652020927057e-9,9.280255996263962e-10,2.0144905576721386e-8
1.9477092821149637e-9,1.0247310354922304e-9,1.3335512981744767e-8
1.7667591303458013e-9,9.437189469840867e-10,9.983956772442076e-9
1.4889290900900674e-9,1.608818371183281e-9,1.4362523117010901e-8
1.4889290900900674e-9,1.608818371183281e-9,1.4362523117010901e-8
1.522580811038669e-9,7.195897256619494e-10,1.2126033769319325e-8
1.4566878832580094e-9,1.2719307196761884e-9,2.2658666220886146e-8
1.36911440504755e-9,1.3507706199140743e-9,2.4474845042749984e-8
2.039448361161911e-9,1.1791052467815515e-9,1.6329241653056325e-8
6.6491810244492e-10,9.675645567838068e-10,4.096890991822094e-8
9.86677754922559e-10,9.363787026120846e-10,2.7327488937789792e-8
1.3942825192108692e-9,6.458183349811018e-10,2.1313592903397485e-8
1.3327617903493303e-9,8.484019483146453e-10,1.2430148463443369e-8
1.0652141911420175e-9,6.124748108666699e-10,1.8585020238705426e-8
8.911589555560621e-10,1.855152104397348e-9,3.01156725573452e-8
1.0390480961589927e-9,9.501247572700121e-10,2.4953116289100646e-8
1.800102936300451e-9,1.0990159186038707e-9,1.1231083878936238e-8
1.3260412961499643e-9,7.929457788143548e-10,1.2905804057410894e-8
1.8544555692976874e-9,7.348309660662072e-10,1.0876970662613889e-8
1.5956482250830107e-9,1.0098710408805547e-9,2.553946532478873e-8
