a,b,c,σ
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
-5.021531912369204e-7,1.7774153584504404e-5,1.359160827142242e-9,0.0001641706428618971
-5.021531912369204e-7,1.7774153584504404e-5,1.359160827142242e-9,0.0001641706428618971
-5.034355443356286e-7,1.9719549746888276e-5,1.3587752164926696e-9,0.0001637663481783406
-5.026853485690097e-7,2.03432147305449e-5,1.3586923368972808e-9,0.00016495040489752474
-5.014290611893291e-7,2.066682071255599e-5,1.358641184323556e-9,0.00016488320224306266
-5.011248382508215e-7,1.727741404966565e-5,1.3587546268134733e-9,0.000164304500908459
-5.011248382508215e-7,1.727741404966565e-5,1.3587546268134733e-9,0.000164304500908459
-5.011248382508215e-7,1.727741404966565e-5,1.3587546268134733e-9,0.000164304500908459
-5.01424155127661e-7,1.913085570137696e-5,1.3584909936855084e-9,0.00016455791525762538
-5.01424155127661e-7,1.913085570137696e-5,1.3584909936855084e-9,0.00016455791525762538
-5.01424155127661e-7,1.913085570137696e-5,1.3584909936855084e-9,0.00016455791525762538
-4.97209033806234e-7,1.5163380400196047e-5,1.3591853456720902e-9,0.00016460608652593816
-4.980690381378716e-7,2.0339477823760888e-5,1.3594658476615393e-9,0.00016463192121805403
-4.974683865538454e-7,2.188766912247786e-5,1.3596480011745137e-9,0.0001647262989365173
-5.001452649255889e-7,1.5862623949480792e-5,1.3599602183787767e-9,0.0001636933590568069
-4.983160006993836e-7,1.977851564127775e-5,1.3603852360625944e-9,0.00016393437255213407
-4.983160006993836e-7,1.977851564127775e-5,1.3603852360625944e-9,0.00016393437255213407
-4.992584549112777e-7,1.640392670587687e-5,1.3603499634311077e-9,0.00016343355094011145
-4.988341560513421e-7,2.3240445160332968e-5,1.3600315668056366e-9,0.00016294882793274195
-4.990194587828345e-7,1.6426750934606105e-5,1.3593134364131477e-9,0.00016323914100836574
-4.990194587828345e-7,1.6426750934606105e-5,1.3593134364131477e-9,0.00016323914100836574
-4.990194587828345e-7,1.6426750934606105e-5,1.3593134364131477e-9,0.00016323914100836574
-5.003241011075632e-7,2.0905802626813852e-5,1.3593807107964576e-9,0.00016314405292506442
-5.006514776223492e-7,1.7111883643394776e-5,1.3592546939604651e-9,0.00016283205679193448
-4.994516969447638e-7,1.914787502244053e-5,1.3589009708914442e-9,0.00016262172838751683
-4.994516969447638e-7,1.914787502244053e-5,1.3589009708914442e-9,0.00016262172838751683
-4.993596503521935e-7,1.2241350336061885e-5,1.3586578373133224e-9,0.0001616917369983004
-4.989482604716988e-7,1.6065417034916152e-5,1.3583089249604553e-9,0.00016167193868774876
-4.989482604716988e-7,1.6065417034916152e-5,1.3583089249604553e-9,0.00016167193868774876
-5.004967675303895e-7,1.5894859910048353e-5,1.3576955242281342e-9,0.00016198517480574303
-4.994933414936842e-7,1.570389885596768e-5,1.3580698612818481e-9,0.00016185829300813183
-4.99343057971946e-7,1.3491420769895512e-5,1.3583564892272854e-9,0.0001622601041516696
-4.99343057971946e-7,1.3491420769895512e-5,1.3583564892272854e-9,0.0001622601041516696
-4.99343057971946e-7,1.3491420769895512e-5,1.3583564892272854e-9,0.0001622601041516696
-5.006289148512533e-7,1.9518884430524963e-5,1.358273558856897e-9,0.00016250513643107997
-5.008786452126435e-7,1.7809923926748183e-5,1.3585453936490003e-9,0.0001625473474866671
-5.008786452126435e-7,1.7809923926748183e-5,1.3585453936490003e-9,0.0001625473474866671
-4.995376931965501e-7,1.833620043356632e-5,1.3585583501302084e-9,0.00016237656249760843
-4.995376931965501e-7,1.833620043356632e-5,1.3585583501302084e-9,0.00016237656249760843
-4.995376931965501e-7,1.833620043356632e-5,1.3585583501302084e-9,0.00016237656249760843
-4.995376931965501e-7,1.833620043356632e-5,1.3585583501302084e-9,0.00016237656249760843
-4.995376931965501e-7,1.833620043356632e-5,1.3585583501302084e-9,0.00016237656249760843
