a,b,c,σ
1.5434348816731706e-8,0.14223292391391712,3.742882630015473e-9,3.5698166786729826e-8
1.5816447624537282e-8,0.12519721668518158,4.917097814622373e-9,4.0969140332411144e-8
2.6970272910567846e-8,0.15776362761479468,5.11408528465135e-9,5.619988322418361e-8
1.3076087257192009e-8,0.2738330507288843,1.930636582105481e-9,4.794803333820006e-8
1.775027958749264e-8,0.27467146585311936,1.6943389246060317e-9,3.3969018160285617e-8
5.520504540602343e-9,0.23130367938651877,1.1752701314463154e-9,1.782046258648924e-8
4.889969921243543e-9,0.20972758621488063,1.639122984866291e-9,6.836446258262795e-9
4.889969921243543e-9,0.20972758621488063,1.639122984866291e-9,6.836446258262795e-9
4.5490436644101155e-9,0.23911438670162427,1.836124482156728e-9,7.346171191414009e-9
4.8275177781587885e-9,0.06642738213586236,2.710533768522234e-10,3.085549060904479e-9
2.671670085354463e-9,0.11200522933143736,5.181536049679047e-10,4.589243834093772e-9
3.750121087200802e-9,0.15651746214814732,7.770673574339777e-10,8.72724111394816e-9
7.011694478197472e-9,0.10581233910121146,1.8350461332622877e-9,1.7837230764924095e-8
7.42966988909085e-9,0.16127481489455814,1.039557198602199e-9,1.8371647340208643e-8
2.764400847005655e-9,0.15559084374888735,2.8801219822781853e-10,2.6102567128284983e-9
2.069322821869485e-9,0.19466745851907913,1.0452302912194156e-9,4.863669491716166e-9
4.2664515849684474e-9,0.14575920688978036,6.262056741313116e-10,5.07583840231358e-9
4.2664515849684474e-9,0.14575920688978036,6.262056741313116e-10,5.07583840231358e-9
3.803988872865691e-9,0.06378315861779475,2.11530379824245e-9,7.775873593794695e-9
8.110405349260134e-9,0.05818961006756858,8.121777364618876e-10,7.024955598492182e-9
3.858084275812905e-9,0.1325335114853701,7.519976733269539e-10,3.4607568075014145e-9
3.0225585506845125e-9,0.21110102755788715,1.167364432781981e-9,4.99911623722764e-9
2.689727259295447e-9,0.15159838983819005,6.094406126330333e-10,2.831412540470569e-9
1.8113730208492224e-9,0.12537348790806932,5.958735353454956e-10,2.101172225084006e-9
3.1090621056972737e-9,0.32662886039946215,7.09731688177217e-10,8.218146735834622e-9
2.0885806490800122e-9,0.1865171208391947,1.0844705089725555e-9,7.698556164973858e-9
1.707111742552437e-9,0.22302655036435987,6.311279642552926e-10,1.98726232380422e-9
4.44156186234893e-9,0.0716182160693729,3.583087231333517e-10,5.352395904148579e-9
3.793174342039402e-9,0.1405247608898133,4.106496594104261e-10,4.908942478264814e-9
2.573693379798911e-9,0.2543175034845174,2.4647733828410667e-10,1.143337492451821e-8
3.298132766136925e-9,0.2527577959273629,8.417094051825714e-10,7.84477554179628e-9
3.694318971955381e-9,0.11039123179680291,4.12605457238589e-10,3.968807389625731e-9
2.438287873213989e-9,0.0992675723134099,6.565063112040054e-10,4.889141901140448e-9
3.2783665077974063e-9,0.13425169435943968,6.21418871285487e-10,3.1860850760668837e-9
3.785133494763632e-9,0.2327252836394814,9.177556589178986e-10,9.724165332314401e-9
5.904357826176347e-9,0.2605176374722311,1.0030149556268636e-9,7.688666836593846e-9
2.5300795898761914e-9,0.04017766368766777,4.845771877564208e-10,3.6268957575377394e-9
8.789629782261008e-9,0.22913549955039333,1.084049801158142e-9,2.7180967012805745e-8
5.445228292178076e-9,0.19764457472685826,7.277402702488216e-10,1.1690404226164711e-8
5.4793791763242635e-9,0.18400327639003367,8.544380251937094e-10,1.1925532307214266e-8
3.1771388574916616e-9,0.189052635563177,8.264658338322419e-10,3.88426107526465e-9
1.7765641962545082e-9,0.14108547072609023,3.364488600816719e-10,3.4950980400875786e-9
1.7501377355710698e-9,0.13324029018750397,6.38462182672277e-10,4.888894244364321e-9
2.6221810704852235e-9,0.21585865171934712,7.174755903325499e-10,1.862807587001977e-9
1.4027450503335753e-9,0.24671865156485046,6.270324689565159e-10,6.811127120782692e-9
3.038836473516935e-9,0.128804506031843,7.862940904045541e-10,2.688442030134673e-9
3.038836473516935e-9,0.128804506031843,7.862940904045541e-10,2.688442030134673e-9
2.155262801604264e-9,0.1197453963807812,2.0471301854092882e-10,2.3941291867648985e-9
4.714262090467399e-9,0.22440935325731343,2.875363972215163e-10,9.58432086424317e-9
2.9439910029504993e-9,0.19173685879008265,2.494694941966643e-10,5.352475716786911e-9
4.3211214019319036e-9,0.140113303503715,4.886532413563325e-10,5.3217193698887e-9
2.674211571485574e-9,0.1599600084776161,4.597573052211118e-10,3.445066471990321e-9
1.8759430444941313e-9,0.13096315218421176,3.620530700997938e-10,3.459520266773499e-9
2.114573994345293e-9,0.16832551214616265,3.510112269348844e-10,5.173754900458658e-9
2.4224334895802103e-9,0.1887743793447281,2.9717188257553703e-10,4.631632809791939e-9
2.375492081853892e-9,0.1898973664934101,4.691459738700207e-10,4.483857004792267e-9
3.2148607430056255e-9,0.13522342146111743,6.647069943476229e-10,3.111983389941747e-9
3.2148607430056255e-9,0.13522342146111743,6.647069943476229e-10,3.111983389941747e-9
1.9719495833159518e-9,0.1947137897775312,8.770851718668625e-10,3.813156849617465e-9
2.8130902926970316e-9,0.10216717420277097,3.7274090385880094e-10,3.729254727055172e-9
3.261841036179193e-9,0.1621060145460826,4.214344352519242e-10,4.532281006199003e-9
1.722947262036875e-9,0.22505169506907927,1.0541594800982426e-9,2.975566732788845e-9
2.1314132306478114e-9,0.23832435133715177,1.66930661277572e-10,2.7694730921295445e-9
2.0975688142654037e-9,0.22411636764094436,1.4647208112173386e-10,3.148015770632698e-9
2.6648772298788365e-9,0.14545426530822403,6.744701666846976e-11,2.0323212495056875e-9
2.8752835437730143e-8,0.15888752996714572,2.840800052556465e-10,3.811603225258144e-8
2.612850584097268e-8,0.11283294649620856,2.1020811348188059e-10,5.418932919584963e-8
5.0332258199118846e-9,0.14024767741918073,5.821198239067928e-10,8.156064562176028e-9
5.0332258199118846e-9,0.14024767741918073,5.821198239067928e-10,8.156064562176028e-9
2.3818316629834277e-9,0.3232715495993938,1.2992849188031307e-9,7.867571006940305e-9
2.6332606225060573e-9,0.32263277598585827,1.3564017685510739e-9,6.1124032292276576e-9
2.9763951360287882e-9,0.3716673903397438,8.521506098746263e-10,1.229736718870259e-8
1.8058455626119446e-9,0.4935582011076236,6.157093814158013e-10,8.395663580964162e-9
1.8058455626119446e-9,0.4935582011076236,6.157093814158013e-10,8.395663580964162e-9
2.241389000597555e-9,0.42806190078175593,7.427703764170133e-10,7.401047474557994e-9
1.330592822603783e-9,0.2418877685272981,1.2199981823539154e-9,3.0370381437451583e-9
2.2687242144434016e-9,0.2029676847359693,5.29535215656069e-10,4.201233959344863e-9
2.964002479878716e-9,0.36771281533511013,6.316686033180393e-10,6.819084371571478e-9
4.116889968356038e-9,0.05368656582872112,6.498141768976333e-10,6.861467037732538e-9
3.0142456871383323e-9,0.14851263675143694,1.9414896199274973e-9,6.877957138960266e-9
2.226378464820768e-9,0.14838737444825303,9.96279356007646e-10,4.086421481441084e-9
3.9085723194634115e-9,0.18952115225535446,3.588416806229615e-10,8.553064012737989e-9
2.471963433298758e-9,0.23072878549271128,1.6359094388566335e-10,9.506620598951696e-9
3.758312246180526e-9,0.11463838590800392,1.4426260048985257e-9,7.788003070107047e-9
1.1431936124118443e-8,0.06850689046950885,7.974757846216808e-10,2.2728901363394663e-8
6.010369640663338e-9,0.3101096290201051,1.3258057705549528e-9,1.8810467916853666e-8
2.2712789360626665e-9,0.05849719278422726,2.8263225420655274e-10,2.7934895805566787e-9
6.2221982222299675e-9,0.34290764148764186,1.6305547391528865e-9,2.371075237573407e-8
7.859987514748495e-9,0.32142528244949603,5.030981893902893e-10,2.8424366002665607e-8
1.1151032824502268e-8,0.0916614447114379,1.5216555772075283e-9,1.8503763035910013e-8
4.31693088718256e-9,0.3970995567995625,1.0281345106010973e-9,1.49016427141005e-8
3.838043160523178e-9,0.06289976535109855,1.921213358950141e-10,3.2348715471102624e-9
3.15875500649243e-9,0.07100962133914392,3.5145931016850374e-10,4.293071622612505e-9
4.192994516120751e-9,0.0743574004702507,3.5987351742705805e-10,3.146150773908132e-9
5.7238719480785134e-9,0.39816839230423445,1.750364192733781e-9,3.695484810700401e-8
1.4619703621130239e-8,0.14937229294092855,4.1724687344394354e-9,3.009180762341747e-8
1.1680233854690298e-8,0.13865408887745823,6.576277308690531e-9,2.709349464224598e-8
1.2186877548066988e-8,0.1713298238302532,7.941737042729872e-9,2.6009311475730627e-8
4.232595198177939e-9,0.2229639550954836,4.920903478578959e-10,1.1962347919896274e-8
2.0308249473274e-9,0.23121944151823576,2.7748853843550127e-9,7.081674108002204e-9
3.3179789165041965e-9,0.28799738265953867,7.966641393904973e-10,5.69829876951784e-9
4.855316714191265e-9,0.14746318964589797,1.4554702240439684e-9,1.078780178964722e-8
5.573011783839662e-9,0.1527375189784827,3.1317598970047392e-9,7.748104668253752e-9
5.573011783839662e-9,0.1527375189784827,3.1317598970047392e-9,7.748104668253752e-9
2.8561921844878035e-9,0.1810996913782035,1.5398341713410342e-10,2.6196893850941693e-9
4.5900096180574246e-9,0.1245884973423347,2.0245086610354683e-9,7.782635404241242e-9
7.317913414054871e-9,0.22268703487659464,9.902641180741813e-10,1.395553347100884e-8
7.317913414054871e-9,0.22268703487659464,9.902641180741813e-10,1.395553347100884e-8
1.0970818152633336e-8,0.08856536130613213,4.886476194373403e-10,1.2130190303987662e-8
2.8469779970235206e-9,0.3112290998575904,6.343738452364495e-10,5.273248991446258e-9
9.211545989539213e-9,0.08585945356067136,7.234572134450481e-10,1.1302331978608487e-8
9.211545989539213e-9,0.08585945356067136,7.234572134450481e-10,1.1302331978608487e-8
5.484948693556463e-9,0.06067609614170835,3.1665549525484386e-10,1.1806567089646586e-8
2.287283891146114e-9,0.09823494348006039,2.9337339006865444e-10,2.6873198827110163e-9
2.181587769064599e-9,0.1024196057807953,8.307354811156112e-10,3.1485313913328666e-9
3.1975991317903173e-9,0.09629279782918926,1.055357876410484e-9,2.912584517132568e-9
3.217869414290341e-9,0.1888215035833264,1.9820744998683457e-9,6.086520623411908e-9
4.358799565608117e-9,0.16129287617027033,3.558096040710488e-10,1.0181760683870648e-8
2.2551230727725942e-9,0.14820675660243426,3.297393078352755e-10,3.395484242943074e-9
2.5101526085106145e-9,0.15422402327437235,2.5136133880793965e-10,2.9582934151323776e-9
3.1188689649414404e-9,0.1425836273198762,3.9348414712461074e-10,3.444606600752369e-9
2.7227093923393817e-9,0.16474520891740874,4.1715843765246226e-10,5.8813420156514215e-9
5.660345088901658e-9,0.08348394486126298,9.095632462659361e-10,4.406217760767088e-9
5.660345088901658e-9,0.08348394486126298,9.095632462659361e-10,4.406217760767088e-9
1.816040744395025e-9,0.13245470473156443,5.810661347063305e-10,2.897730802671849e-9
2.4247336761641844e-9,0.1307497006749544,7.950538883307324e-10,2.74072317969249e-9
7.700817989464292e-9,0.1211109999198627,6.070236177879087e-10,8.801310828115428e-9
4.777189476744093e-9,0.1123330065128728,7.234202275223684e-10,7.2009041381946614e-9
3.5295668661934238e-9,0.10156930711162257,5.288718312512741e-10,6.708975794077667e-9
4.708414420429788e-9,0.11356259756921594,7.108494579732175e-10,3.7095171794985988e-9
4.708414420429788e-9,0.11356259756921594,7.108494579732175e-10,3.7095171794985988e-9
2.9456723010514513e-9,0.1380653137240578,5.35798642473766e-10,4.138606888508218e-9
3.9234179514502385e-9,0.15807239433878578,6.912318415281865e-10,4.657353557854467e-9
4.9082786904729915e-9,0.1397798720185464,1.1774923683955761e-9,4.631658001789013e-9
4.562371734885567e-9,0.2216130931934573,1.097187211901228e-9,1.3769009094287163e-8
2.317632893566698e-8,0.09003278478859907,1.1169186078659176e-9,6.65677632130608e-8
4.653372723936531e-9,0.1748446416456704,1.7690808589018408e-9,1.6432321218297448e-8
1.397144207367427e-9,0.15608417061704155,8.401081049636344e-10,2.5404609940321128e-9
3.619031467616373e-9,0.14253811072412012,6.473805933574159e-10,3.090707935379797e-9
2.073723709882939e-9,0.22182460252338712,4.099893670745966e-10,6.658656399608432e-9
3.3486466962947493e-9,0.2126360616421757,4.42678105407284e-10,4.763635733550828e-9
2.7169535567205973e-9,0.22387980550627662,4.522276446726936e-10,5.448477356673711e-9
2.7504925130893412e-9,0.14423730107240895,1.3668465240168109e-10,2.602801314764644e-9
1.83891870764245e-9,0.11429695947372244,1.138327231585666e-10,3.5788511237049713e-9
3.688210883113341e-9,0.15559407683442056,2.7713798467631684e-10,2.6845437027787307e-9
3.765174000700273e-9,0.21576511620051192,1.3639802853491215e-10,6.123877855750583e-9
9.716054911263351e-10,0.4428196975022753,3.461559656204795e-10,3.4822014731503587e-9
1.0741281538163199e-9,0.2684630501324853,7.470347001286574e-10,1.9058010343078785e-9
1.6244989336865193e-9,0.257658168401888,6.357629611537871e-10,2.3041170845406354e-9
1.8242340272962505e-9,0.24548135148210248,3.490248962513098e-10,2.9106141168753413e-9
2.3126972499458487e-9,0.1525927478979131,5.926434756059006e-10,2.2593765599924645e-9
1.3194301892859319e-9,0.18359929836060415,5.502516592352356e-10,3.389813771495433e-9
1.4456177284819445e-9,0.26044734027608923,6.738233629900468e-10,2.3898262585018784e-9
2.5088774759254217e-9,0.1891196931116504,2.6710494029796594e-10,3.441287040337462e-9
2.000953155485901e-9,0.17432560044964104,1.1809952483960195e-9,3.0659497071469183e-9
4.735977846305668e-9,0.15209028555070225,3.235396001422086e-10,5.012933974416753e-9
1.4719976805004253e-9,0.17026887578431837,2.0586252531761324e-10,2.080673974062694e-9
8.157953158565033e-9,0.1566318734058209,2.2042060594791442e-9,8.674237035265722e-9
5.520080408701319e-9,0.1865686240333158,1.7069871625055808e-9,9.301437687383617e-9
7.3138880872195195e-9,0.125874676545225,4.4477468647471284e-10,9.494795173563414e-9
3.0704908577037064e-9,0.191986246664712,9.222009885727643e-10,7.235316149052909e-9
2.9408553339578307e-9,0.23077169603313308,5.414133293565496e-10,9.026510859599543e-9
1.8770798262492965e-9,0.2998853281426826,8.350470284393846e-10,3.937580542923277e-9
1.6242438363525242e-9,0.25818235943284484,8.407641331113096e-10,4.764546973905934e-9
2.1666578129081106e-9,0.2879689891665606,9.861862037851023e-10,4.049872032425939e-9
4.257291814056993e-9,0.2114924343552815,1.0490105427675125e-9,8.266478130981752e-9
2.594157540419228e-9,0.2019113516212426,6.623844657606804e-10,4.297741190223378e-9
1.3847416447600594e-9,0.28931852958447585,3.5023229793032245e-10,1.832336448590062e-9
1.3847416447600594e-9,0.28931852958447585,3.5023229793032245e-10,1.832336448590062e-9
3.1482814114296263e-9,0.1462152283529165,7.340914486932462e-10,4.542561675644995e-9
2.573517945180866e-9,0.1980826002776126,9.528801061085575e-10,9.247523428918535e-9
1.5449609652261723e-9,0.15317285586512908,2.8269745828978767e-10,2.562199797767818e-9
2.5915476531425517e-9,0.14626546273622418,6.524248634995934e-10,4.551788881797229e-9
3.5286954267730346e-9,0.09093635197816166,4.4471861976033305e-10,3.877995929316373e-9
3.129575481980655e-9,0.06480433279753241,4.958542848208876e-10,4.675022119953035e-9
2.769787671021127e-9,0.1247982651727288,7.438987488153943e-10,7.67679030061634e-9
2.9018544042104643e-9,0.1205264132742697,8.635126750755748e-10,6.573441565082437e-9
4.4173847602679734e-9,0.16521704486681593,3.984553880956475e-10,6.387731004617685e-9
2.5809259947361697e-9,0.390345780377046,6.563525808784534e-10,8.2018116465571e-9
6.6211819407841544e-9,0.3551815408504202,1.1211810801026904e-9,1.4696668579248033e-8
3.3967511579918645e-9,0.2876792133715214,4.217576690250311e-10,6.655948955920869e-9
3.3967511579918645e-9,0.2876792133715214,4.217576690250311e-10,6.655948955920869e-9
1.0128705252874815e-9,0.19722744181888202,6.209059483553458e-10,1.9944823288777845e-9
1.7188009095028117e-9,0.38975181666184605,3.472166401590349e-10,3.1641713366292853e-9
1.4353794769698224e-9,0.3843455411322845,3.9876209965319706e-10,2.636969666024875e-9
1.116607519658757e-9,0.3177584014369381,6.561484524934593e-10,3.1498793684114544e-9
5.988321422478475e-9,0.24672023128302623,6.214042445694649e-10,1.7870894372936372e-8
2.2680846757885808e-9,0.10078182709901025,8.192537954650972e-10,3.5161697748366676e-9
3.971092880851808e-9,0.1660058824414233,8.806592037532209e-10,6.480319846827678e-9
8.57992334338414e-9,0.1551492599258424,8.543624723622705e-10,1.4228051542347624e-8
4.815183018882666e-9,0.11148227498851161,9.9164069754257e-10,7.975325259714152e-9
2.193792862039134e-9,0.1920300486224122,2.5330371256517804e-9,7.822965330413726e-9
2.4088736064169455e-9,0.20688643317432673,2.45452121694434e-9,8.740422531311676e-9
6.04701800778739e-9,0.14405730857642737,8.849250292255889e-10,1.1708949417005632e-8
4.697219364375777e-9,0.1480638469401025,7.100276177004558e-10,7.769524944443817e-9
4.168803199773207e-9,0.10839691432094697,5.274004390489445e-10,5.941617473480375e-9
4.168374774342888e-9,0.12531181577095987,1.631407414067861e-10,5.131404443688069e-9
3.477861278946893e-9,0.1816782137378427,2.896805090641676e-10,4.043082657112268e-9
4.635152942240072e-9,0.11748626636442044,6.191086801354268e-10,4.398949022177628e-9
8.816874383299195e-9,0.10749847714430738,8.554488670713242e-10,1.5133718690851935e-8
2.080428098402795e-9,0.24840550448284932,2.1761617406861473e-10,4.598185686078393e-9
6.992835767610106e-9,0.18788853661430285,1.5599833935307944e-9,9.350344654093496e-9
1.828971276402383e-8,0.061877875592073514,4.624829701662138e-10,1.2884968367383202e-8
8.59859230347673e-9,0.0872888298108969,4.373718204933539e-10,2.1026468036210734e-8
7.056311721036856e-9,0.09704420224169785,5.174666031907076e-10,2.3624194582860503e-8
1.2156995338814047e-8,0.19235442642427064,8.59321552592715e-10,7.604612333005835e-8
1.3066765758782518e-8,0.30198214623842523,2.2590277811498053e-9,2.3390306970559783e-8
5.906649460822895e-9,0.09705906264485205,4.087365787136493e-10,6.533853465042022e-9
5.186180858313459e-9,0.08406247531072203,3.1743022287186067e-10,6.418797914489798e-9
7.2985243247018716e-9,0.18670837488293332,3.761964787044899e-10,1.0338432409954288e-8
1.0192351401413034e-8,0.16724895028870196,2.472004890237083e-10,3.174834679754715e-8
3.1720797656488555e-9,0.2110019084910526,6.871450322578618e-10,4.77440317556474e-9
3.1720797656488555e-9,0.2110019084910526,6.871450322578618e-10,4.77440317556474e-9
3.5669890365385947e-9,0.19415836651170412,7.156562151259855e-10,3.824446798499048e-9
3.0476263357636172e-9,0.14281488165332404,1.405886234140519e-9,3.903486590062637e-9
2.245819645350723e-9,0.32911109505763547,1.0485812620919467e-9,6.135353708374432e-9
4.273127659265742e-9,0.14993096952850005,3.3349965935665834e-10,4.66079412451992e-9
2.864181460146831e-9,0.19266182920946434,3.610165205618182e-10,8.590848563312719e-9
3.1332186671483926e-9,0.25092832532153464,4.220554284479553e-10,1.2675007012594592e-8
7.915554005945661e-9,0.18650480757023125,2.5648990408899104e-10,9.660507563998314e-9
3.766625839565647e-9,0.1886331892582999,1.2449150211440603e-9,6.636678332867183e-9
3.766625839565647e-9,0.1886331892582999,1.2449150211440603e-9,6.636678332867183e-9
4.717390810291338e-9,0.11169024859008019,3.9489401449854845e-10,4.620748723206941e-9
4.4019152667173696e-9,0.21556237802323774,9.430013792091344e-10,9.299647700696844e-9
5.272119592599024e-9,0.08273603343841217,5.982746177554101e-10,3.6928601009237317e-9
3.0839068205927418e-9,0.25493699945485104,2.77918836480196e-10,4.6027172435619035e-9
2.610773887209788e-9,0.2533191913187916,2.3582126787488238e-9,8.440970021449532e-9
2.3128783238585163e-9,0.20693433329764457,1.1415961752824624e-9,1.0223312645001483e-8
4.489386508940933e-9,0.0677403064124732,5.976913798838248e-10,6.808498160955001e-9
6.958982347222775e-9,0.0838679468951976,6.9984982341763e-10,8.690844169425566e-9
3.879038475862301e-9,0.15107770547135985,1.4559919091420841e-9,5.2117285547723715e-9
2.1563445773608333e-9,0.22278422821616456,6.753287618685877e-10,2.8694013107419383e-9
6.484182344671735e-9,0.2980274708268508,5.999900971537221e-10,1.0489303873404858e-8
