a,σm,µ,σ
9.96314219944281e-7,10.520408420308762,29.886886126778805,2.3283113604139308e-8
9.491757795227579e-7,14.378393829460096,30.204477767098346,1.631657652776636e-8
1.0560854189315463e-6,13.189133883699123,30.029971474651262,1.7205660615794802e-8
1.0370772925826367e-6,15.408757525724983,30.00630801856699,9.987101274246236e-9
1.0644953357308093e-6,14.67068353779349,29.960748507379286,5.0838340986590594e-9
8.351691613787907e-7,19.861614911525237,29.47623040775577,5.709106150050387e-9
1.1526071977596244e-6,17.343653062872594,30.839627734373977,6.0874092169910135e-9
1.0656539461760264e-6,16.108223140386627,29.358321537398865,8.196602123741627e-9
1.1677335496907656e-6,15.979399504039993,29.312749101680943,6.699166283188943e-9
8.662323537696886e-7,17.87177194889619,29.759364877306464,6.865446996316256e-9
8.494587997837373e-7,16.367703358628745,29.535045743066707,5.744106922154744e-9
7.521921285868514e-7,14.932047579174913,29.871992434524415,3.0024115744362837e-9
8.109009764116109e-7,14.976005650709773,30.132432269607456,4.564185812522978e-9
9.420637482169062e-7,14.960619325874786,29.67485354246149,5.740954395793319e-9
6.280132197706232e-7,12.028362892981276,30.389980850305847,6.743510313632269e-9
8.919172846728747e-7,14.977890606383191,29.576374970266528,5.235807986467635e-9
7.804050186254917e-7,15.570454058206158,30.22981489696869,4.183286100386292e-9
8.375510536123482e-7,13.5798636323702,30.134911695634287,4.138637596388572e-9
8.630232331966247e-7,17.410347710875723,29.849824189266315,8.589058507948783e-9
7.142445763809972e-7,14.88189058722902,29.29440225725939,5.8868519674586485e-9
8.071326086820302e-7,13.6789346143919,29.3136129611634,3.198128003826419e-9
9.375738378707937e-7,14.933476038695572,25.52563247952579,7.090504451211832e-9
8.361579924060303e-7,17.346054738191782,26.528110639726684,6.521043936774355e-9
9.070579684849758e-7,15.627997687990796,26.413928210334774,5.713380306399952e-9
6.711115592609735e-7,10.984419105271257,25.46300168070806,5.396367646013925e-9
8.950040130051341e-7,18.141932344301754,26.60064170189129,4.144479567260768e-9
6.177294170617276e-7,14.368940624258519,29.12758973614195,1.0962282395582111e-8
6.965285842188669e-7,17.72172034432798,29.475759175863267,8.040348522344506e-9
8.281265275224339e-7,15.724439546343358,29.628068539512903,7.559927318542307e-9
8.559682695237802e-7,16.226268256702653,30.00541140273602,8.071398272215383e-9
7.900810022305533e-7,16.437893677330166,30.08096744618314,5.732661080324223e-9
7.320277573136819e-7,14.83104800904797,29.746469845835684,6.481989716935318e-9
7.278954129066845e-7,11.93527124357683,29.760366348083448,6.041336242236816e-9
6.408631591816059e-7,13.002034525851442,29.689034303760216,6.163402518066123e-9
9.381321940767406e-7,14.074655188860532,30.080462790114,4.883412297798187e-9
9.652571160510993e-7,17.031650691568302,30.442275799871577,6.266206207793019e-9
9.147999956724551e-7,17.948414845099087,30.173218972980024,7.547424311096642e-9
8.904726945536205e-7,15.836492560359877,30.28240089757054,3.876686076418428e-9
7.639542739032804e-7,14.81464151237687,28.488161611592844,6.19817784499586e-9
7.908168993204767e-7,13.530942865209088,31.325792090646864,4.561629424019507e-9
6.254329245125918e-7,13.030531469709121,29.992741278657718,8.048764637718707e-9
7.612327648331301e-7,14.0423950775841,30.258944835641024,3.2867181628200693e-9
9.06953179647184e-7,15.218527401299475,29.708337509081424,6.25627899916994e-9
8.722577602774813e-7,16.24834875043675,29.56785336310975,6.038990346358894e-9
8.711435498026944e-7,13.575453365445856,29.756454293587886,5.562111521208867e-9
7.579154278392846e-7,13.590292436412975,29.802788283982963,8.86941533464015e-9
8.81903113067494e-7,10.037303644082684,30.097797454697563,2.1698009579727897e-8
8.892658441816566e-7,10.216401496883927,30.63892020290255,2.4552356003775158e-8
8.209250959749335e-7,17.053414955446986,30.29359550608796,3.920571272029897e-9
7.911194056298943e-7,17.11828910749013,29.839292865743822,3.3220827668845242e-9
8.148177862898181e-7,14.334276904849668,29.74118283544029,3.4615727843383427e-9
8.485923810221416e-7,14.650897695059207,30.01546716498609,3.6437024280858296e-9
8.664430715338639e-7,18.248362890315885,30.017057260672754,3.3704599549664726e-9
1.1790524739554239e-6,20.878697524171677,30.167367353135766,5.6950580586924144e-9
6.147867786469282e-7,12.4977533607086,31.67632093897451,4.6745503531201164e-9
1.0820371031473054e-6,25.5962538756438,29.975959204867152,8.325360556185662e-9
1.080248494487328e-6,25.88062605230148,29.661721371388424,9.706766920101806e-9
9.290165150233658e-7,21.85012868276026,29.78785364612232,4.21991199622066e-9
8.686194941055312e-7,14.392245547760018,29.75736331154591,4.2390634859157664e-9
7.668199404676384e-7,16.42907787609757,29.952170544294777,4.3525880496936805e-9
6.717152302708526e-7,15.203413059367248,30.478111087622878,5.831371544808067e-9
7.141833343534882e-7,16.560305594937,30.12031796387815,4.61012247016947e-9
7.141833343534882e-7,16.560305594937,30.12031796387815,4.61012247016947e-9
7.961209101817645e-7,12.239095139827276,29.781988744019493,7.525355785938997e-9
7.521579648605795e-7,15.884908336680134,30.360489634211238,5.48183049917617e-9
6.570159752170539e-7,14.858170964258614,30.11798562690194,5.4428864212713975e-9
8.737743412724224e-7,15.140560752784115,29.93868975176704,4.447611681845069e-9
8.725333018795499e-7,14.924882964839425,29.867124876667766,5.633036645984153e-9
8.527250961607886e-7,17.806441566059153,29.88353574231513,5.1209620763456135e-9
9.21910493890534e-7,14.536005113787501,30.051046475297845,6.623332201353032e-9
8.162880090042032e-7,16.21766978259901,30.054178767367425,4.219400324352027e-9
6.9139381196551e-7,14.74930498060441,30.00652206095443,4.8029643946133216e-9
8.301224567164595e-7,16.19475633404238,30.255019627952127,6.615208005211086e-9
7.418948272211676e-7,14.902395203882204,29.77522885655673,8.506793517653338e-9
7.764127401860345e-7,12.98571212514715,30.792697374542183,6.342371985122436e-9
8.697033398604842e-7,12.298818250928026,30.714924331450945,6.5238314811146695e-9
1.05766556300063e-6,22.261367721481324,29.90456701195023,4.7750979384807005e-9
1.0440868986282064e-6,23.542232455898173,29.985737065937702,3.4553099686077167e-9
7.468062518995133e-7,10.554484609864454,29.458527455409797,7.51658201545156e-9
7.351135316173212e-7,11.42453146593369,29.34907535708459,8.802107611859933e-9
7.349767768978479e-7,14.888982253542471,29.491066129866503,4.238752306048805e-9
9.289765528052447e-7,18.943660394911713,30.20558008176193,5.628143105098039e-9
9.793070702125728e-7,18.636747443864078,29.853211905422825,6.87485074487105e-9
1.0296818003342374e-6,15.846931863994794,29.832847018117548,5.102432008667133e-9
6.900863148043111e-7,11.24338989602829,30.17063268572096,6.81294726117546e-9
7.372778474019285e-7,16.15241035708101,30.015470000740617,6.05065554628314e-9
8.367724865224118e-7,14.93277507650329,29.65020711786793,8.035311379941134e-9
8.814442502542457e-7,12.254295697268848,28.981376207593087,1.0437329097827877e-8
8.057866647405049e-7,12.55440039137915,29.88481360778738,1.2162704928421353e-8
9.041714678440495e-7,9.644802877422384,30.19414068726818,1.2126154116851537e-8
8.354759301266328e-7,21.228522436267678,29.8738832425768,7.876088977255642e-9
7.57182201731941e-7,17.22702906315619,29.903345510464117,5.132116640393712e-9
7.832047765774522e-7,14.038839406483795,30.119022194399747,4.211301957633409e-9
9.126657873878383e-7,15.54295246352026,29.743451518633172,5.76406934294806e-9
9.376522074400282e-7,15.980527603878235,30.387366972562468,4.699260911552165e-9
6.295901446836283e-7,10.982558183723631,30.581336346216126,5.568219674643126e-9
6.067470634016993e-7,12.678194178439986,29.25544672463362,5.94252783657861e-9
6.53200097777321e-7,14.100361242357762,29.36361779781811,5.097903665226945e-9
8.586607484432112e-7,13.544910548646648,29.503750402819254,8.275155642392764e-9
9.103242116020941e-7,14.097459550877849,30.014674315189964,9.142120845342306e-9
8.21075036423187e-7,13.346302005264917,29.859384936105236,6.138922452168512e-9
6.907139417164787e-7,12.405371281463047,29.512966322672348,6.571369358787888e-9
9.726203852713946e-7,10.503571879062438,29.177433369205794,7.969578599621655e-9
1.0352411465933752e-6,18.988910907937257,30.209160440915454,1.3670359946280017e-8
8.069175503325698e-7,15.607022358973285,29.878353824811875,9.972152621412977e-9
8.315640460403083e-7,13.48661323389586,29.76876338049413,3.4180531131905376e-9
7.653323137445017e-7,13.572469736447909,29.361565410022802,4.365597682313198e-9
7.765234967261356e-7,14.247842191934588,29.21505606232069,4.328566193446777e-9
7.563431387642902e-7,14.200974345037189,29.14474252115319,3.7150506304426326e-9
8.743453999043444e-7,16.078131553716624,30.586365625496704,5.388072484506864e-9
1.119786946457044e-6,17.9394040773945,30.080227874452042,6.999982478545675e-9
6.145381821565687e-7,11.573562459718682,29.79622533021601,4.980136845389947e-9
9.253810144803383e-7,17.150418056601527,29.99232878269973,8.479681333884382e-9
8.268232538450093e-7,13.587788979015626,30.220213758252555,6.132680941443489e-9
7.333202781785967e-7,14.014891636895623,30.151833273101218,7.45891287921014e-9
7.22427618808741e-7,15.182019254738663,30.064314834614134,3.927668527842758e-9
5.963346163409589e-7,13.856901081996885,30.75133872469765,5.957693952876298e-9
6.225073295529944e-7,13.978204111025534,30.630483564249126,7.49250931739265e-9
7.243373310802649e-7,12.939987784460584,29.99977033714847,4.718689265976096e-9
7.872447206653522e-7,13.67750901072795,29.392633643868308,4.651042444675883e-9
6.581131442936011e-7,12.001534053289467,27.262374965525936,4.8602550162142814e-9
8.874357126049467e-7,14.425543954058387,28.748662895334157,5.158010123942963e-9
7.941283100754974e-7,15.00362578392412,29.48826915731735,6.6708998344844435e-9
7.857820375573283e-7,15.882850505514755,29.57792086349525,5.386186998573584e-9
8.801887991622336e-7,14.475573710725227,29.714530018116655,7.6966238196866e-9
7.826258646286528e-7,14.52787781998456,29.6168723409226,3.938037333322478e-9
8.90166137562874e-7,17.243453698094402,30.319063930276346,3.7704583942570824e-9
1.02162803679015e-6,17.640526591169113,29.794539592471057,8.9730689499176e-9
8.789690345710055e-7,17.65271181619399,30.09145096096082,7.350002549507549e-9
8.593373386424584e-7,16.923375418998273,29.707172502002184,5.971888808755958e-9
1.1230882150778254e-6,13.096772731684146,30.421911691754374,1.2749913570928174e-8
1.0515484759671227e-6,12.214055275235982,29.762044864980883,1.1383675556389735e-8
9.043161256515035e-7,12.517801486311484,29.82761485760459,1.1710379768285064e-8
9.19222891011908e-7,15.040540371489778,30.11247127076836,1.07458355131832e-8
7.963083106772672e-7,15.71554010301804,29.927373318977466,7.65898850517862e-9
7.855133502148603e-7,14.26762315298673,30.596211441015722,7.921207980800424e-9
8.336274560694444e-7,14.35499560233811,29.983005372229687,6.878551884313726e-9
8.603938854052972e-7,14.032026855862918,29.80330339494472,4.100694375333946e-9
1.036337608488222e-6,16.95612244697825,29.366439500791472,4.08263525277697e-9
1.036337608488222e-6,16.95612244697825,29.366439500791472,4.08263525277697e-9
8.678568394945949e-7,13.20302179560067,30.156301126573922,5.812075006784042e-9
8.703659409381388e-7,17.246244077332356,29.76812479872651,4.9350094036265514e-9
8.006908110192519e-7,16.17270554653357,29.688055248177413,4.4319126540849875e-9
8.122537671918294e-7,16.956874280447856,29.691930239590427,4.0393604337191885e-9
1.0808654861330475e-6,17.47442547943546,29.9909522657802,6.3857901028623065e-9
9.468380880408417e-7,15.83611420737456,30.64375635330525,5.627404245861368e-9
8.673925960121613e-7,13.828755778664304,28.64735595476087,4.831506767112062e-9
8.673925960121613e-7,13.828755778664304,28.64735595476087,4.831506767112062e-9
8.242800947714056e-7,14.845036700964547,28.65139327939028,4.903272919327351e-9
6.69086892733462e-7,11.638618409847451,28.969842443785396,5.408613868265208e-9
7.518728567260237e-7,10.839472301766204,29.57679387921445,6.049730803477784e-9
6.14090964336638e-7,13.821134459765238,30.275142607911306,7.810750377329479e-9
6.562246182995038e-7,16.24450260238234,29.76003917311931,9.607958732380436e-9
5.827417587419243e-7,14.01856166418099,30.27064759204142,8.880851267165516e-9
5.110258276474132e-7,12.561063432992121,29.99245771036927,5.001683352379093e-9
1.270088160736e-6,19.176804235830772,28.83325154960665,8.936884148193816e-9
1.0977530074208777e-6,18.499015231234708,29.48362332990181,5.99974506713852e-9
1.1068824811175743e-6,19.26959568251625,29.395750662886684,5.401087400799203e-9
4.688934271116049e-7,10.218091247443507,29.537169876905306,8.29792193644691e-9
7.092809442545902e-7,13.155097341046721,30.231858807741542,5.3768229534253935e-9
6.876652910136617e-7,12.6287606054829,29.856225450902322,4.545175356251361e-9
6.672533689557631e-7,13.91460148883095,29.597681956889886,4.785536985303496e-9
8.25533989349542e-7,15.256879692043125,29.93760608985354,5.7389875023644986e-9
8.575159216890346e-7,16.451561549617974,30.007127577608276,4.4811782473853775e-9
8.392330277073176e-7,14.928404655158797,29.978517707707173,5.6271764302222635e-9
1.3258599153547188e-6,20.629377944627212,30.017482822908327,6.372481523738549e-9
8.041609494844791e-7,10.325047442415409,29.993246170331872,6.049902407653119e-9
7.901626398068679e-7,13.336766037509094,30.26320485114661,5.58655680680245e-9
9.558862002742984e-7,18.585220235538877,29.82124520452665,6.3331574173651135e-9
8.43859700793987e-7,16.828386369362686,30.182089574998926,6.976568025271401e-9
6.843278993257442e-7,13.771385964495026,29.954622520864493,5.318979738756953e-9
4.7240834245103377e-7,11.088021836196706,30.09875297584392,1.6912793017883384e-8
2.012922074456786e-6,11.207636969888107,30.15731840550091,2.1226455295614787e-8
1.7368032971791265e-6,13.496781735174935,29.937369171145107,3.023026693245747e-8
2.384450173380745e-6,14.771211313051387,29.678895466243787,3.0557975548383685e-8
2.5349544358094605e-6,14.266760766581994,29.5267162613372,3.080383461949471e-8
2.6607978033173563e-6,8.384394617123316,28.184594773419306,4.9461454619478526e-8
2.073623020236795e-6,15.30225722470686,31.302844880546115,1.1723681494391296e-7
1.5176540520154144e-6,11.176001081938153,31.37310119471927,1.1583514115246483e-7
1.683414365829254e-6,11.794223293621194,31.449500512486733,8.966573772223903e-8
2.0242288364166903e-6,6.970272190118553,28.897173478199463,4.385835142987689e-8
1.82271990550601e-6,12.493424102764475,29.9734498792925,3.4738303534466954e-8
1.4882673652954621e-6,10.941405472616209,30.02293735462851,8.134165779708655e-8
1.4392599265416945e-6,12.738622568549836,29.94497846175551,1.762801857299972e-8
1.5813514203997229e-6,12.871181069828078,29.429089317983653,2.2762410616281195e-8
1.1500931188464445e-6,14.382595218422328,30.369386346733055,1.3015925177581521e-8
9.311845830435038e-7,18.362361297614193,30.559466004489,4.571831016987623e-9
9.84273458011694e-7,15.200592827921236,30.229526841797355,8.52217528314775e-9
8.837349348836928e-7,13.107347767238673,30.670497186553877,6.564891715222234e-9
8.571412454424063e-7,13.8146597777443,29.99597101391926,7.0706491356470324e-9
8.912527285154005e-7,13.432816652506506,29.958101843780103,5.970129794837596e-9
6.756004180233653e-7,13.305585220129007,30.10864894168511,8.129095473711194e-9
8.504408601569631e-7,14.32067687412704,29.91232064546172,6.627688638168878e-9
9.345125503692223e-7,13.316984762047218,29.75339515418331,1.0997446633371964e-8
1.33734915534637e-6,19.707448622612805,30.242252586200912,7.81399448704322e-9
1.5742422728588068e-6,20.02255479032953,29.672873811235426,1.1387148637057293e-8
7.867571925740968e-7,14.697347445372195,30.414848848960943,1.103240118351524e-8
9.836940532901733e-7,14.794732482160946,29.294446551265786,8.95068148882498e-9
6.988244328939199e-7,15.800573164962197,30.230413137275065,4.0274398166120456e-9
5.84647836082502e-7,9.723008730493692,29.86033192171969,6.4229514076150306e-9
8.569978428621225e-7,12.36914241228395,30.137592110400703,7.698981518530443e-9
7.425833716730272e-7,12.43359499177393,29.82024067756766,6.451235215808979e-9
8.565932453857862e-7,12.647639192865393,29.965647879512908,4.528248192707375e-9
9.073778068896805e-7,19.204469186590146,29.681417902981142,4.262668805792437e-9
9.199888600745867e-7,17.974673551982143,29.78784198791756,4.6468913107103365e-9
7.289391702692113e-7,12.46305821676657,29.777466641723848,4.597582911097839e-9
8.944537469249939e-7,16.795310559243912,29.670630689476102,6.016081077692862e-9
6.722579610373122e-7,10.01180580230586,28.76995016675899,7.306229454991782e-9
7.20561799504038e-7,14.56153847936235,28.71358233151122,6.53888626235694e-9
9.555718282371503e-7,14.298928317753143,30.34368834732551,5.545217238090729e-9
7.116058850678914e-7,14.429017223405427,29.775124061136733,4.360255634059434e-9
7.243572475595579e-7,15.65667684327764,29.756050639620415,3.801156254797902e-9
6.647897472110448e-7,12.993767896004814,30.129125120932265,3.385002229178864e-9
1.0605505597350005e-6,15.63825702704311,29.748140393828656,8.512079011903371e-9
8.590488638755876e-7,16.682890419731127,29.92356031220431,5.308919810296246e-9
8.224553009002532e-7,16.935175960280215,30.21844777432738,4.881761894008613e-9
1.006777021971554e-6,17.90562376188848,28.989909034619792,4.41988362457058e-9
7.417668801623591e-7,12.31422158407557,30.131625668600915,4.236416049253371e-9
7.478592602979787e-7,15.294095223305037,30.3110755966434,4.145762525030544e-9
7.830824126615442e-7,15.927097139826104,30.17460869989751,5.1974060696356015e-9
8.296003618233176e-7,20.42794247715674,30.886508584469347,7.2058796969690264e-9
7.452409492166439e-7,13.356431867289025,29.936179461789337,1.0698607302739552e-8
6.645775658285417e-7,17.646815681284174,30.08017454280115,9.07387924104503e-9
6.488383231198037e-7,18.41999056639048,30.53550313300255,7.772246969756748e-9
7.951229369061016e-7,19.95717014825713,29.152148266514693,1.2185771190815417e-8
8.434423768110472e-7,20.269047545510126,30.144884626934353,7.95472571965193e-9
6.247024875220208e-7,16.106436929267137,29.655765836146763,9.463342269813887e-9
5.663414846865265e-7,11.102602186106907,30.254180370469292,5.6787963202531115e-9
6.405920078395497e-7,11.563072394374329,30.052396493812637,7.329214225789927e-9
6.349030842076292e-7,14.686906697106005,30.054992315527706,8.630665929980861e-9
7.412965815359888e-7,16.187829392548597,30.189906107064004,8.005915077673158e-9
7.321399087496737e-7,13.737079300032331,30.12421040090004,1.2128713922504063e-8
7.878535969704758e-7,14.226553455247632,29.883972794426263,6.400872857848164e-9
6.525827134740491e-7,11.95392695153871,30.02894611209861,5.452129157039879e-9
8.242064813381742e-7,13.752083000769138,29.837263721732413,4.5025499239309236e-9
6.617330635878298e-7,14.478788059442506,30.27518933950114,3.6118085946848626e-9
1.02355655647209e-6,13.35197211264196,30.11116738536813,9.765075384584969e-9
8.124403834114207e-7,21.924169675274353,30.292691169697086,4.509487537194545e-9
7.567704591465531e-7,21.969410909362413,29.84215263332524,4.072737273973833e-9
8.283988271597509e-7,19.00797664769361,30.03920045744573,6.016856686017227e-9
8.191856281488832e-7,10.60832504283957,29.38333618054652,4.6730301860361254e-9
9.434566129428333e-7,21.890501404378583,29.62337051321354,6.252299750944899e-9
8.528446686491555e-7,21.567164237121133,29.684137326775183,6.426773429795632e-9
9.491542769460871e-7,22.209849404596405,29.512653771288498,5.560135125353505e-9
1.0582447533222085e-6,19.563099984074714,30.837769368248082,6.156819627219262e-9
1.19849741499061e-6,18.887402489395498,30.707721333966333,7.077699431217659e-9
1.310116230029899e-6,18.160800898121703,30.755840000538782,6.995792954338279e-9
1.0547949908016469e-6,15.28855943005385,29.340884114046148,8.241459858506768e-9
9.347793553557879e-7,14.732574720011522,29.787213996122833,8.808447699480106e-9
6.891983411835958e-7,14.082597389233719,30.01049493598498,4.401411451336023e-9
8.904612753204034e-7,19.78057887173364,30.167875098146144,5.222881268686925e-9
6.303456932185464e-7,13.641346809789727,29.93590584156121,6.882618029007448e-9
6.127714566269923e-7,11.239279766603122,30.114365801511212,5.501036113453833e-9
6.771530250797604e-7,12.817367969883843,30.11141125522261,1.1535922077892973e-8
6.262524043778667e-7,9.337426385374904,30.064522627976558,1.9259354569300023e-8
6.234361797560591e-7,11.846922279096425,30.01559334173647,1.8488348491246686e-8
6.866773645654468e-7,10.401159802766578,30.970501292256184,2.4746545043930954e-8
1.2079424126640662e-6,20.156885471138335,29.283363579996767,7.754199874908664e-9
3.612538146434042e-7,10.789975474864315,29.080761744078444,1.0150344548201995e-8
1.1757583025330162e-6,26.26397335301851,32.18358728630122,4.70278045476445e-9
4.357772158902366e-7,9.129674038218745,30.01823537411925,1.8550489790548437e-8
8.873816253243768e-7,22.52959114479003,29.59980904491942,8.45609258473546e-9
9.87882750504495e-7,16.28966611532012,30.58872846450238,5.294085855114461e-9
9.004318702227704e-7,13.36188703946337,28.752271609144955,4.278516725830321e-9
8.016668266309049e-7,17.362868499614866,29.381944336978176,4.334930307358192e-9
8.176869752018611e-7,16.709139664719252,30.364879834403226,3.1531623538065076e-9
1.021995294996956e-6,18.18342566570576,29.59093714117475,4.817535539965627e-9
7.464967401374552e-7,13.327439193467876,28.942662473716094,6.22033648368437e-9
7.615972301890828e-7,11.624929311277102,30.253786911973325,7.345912997759676e-9
8.231307699549457e-7,18.450498097891188,30.050762322802363,8.75979485031632e-9
6.426909465098734e-7,16.37897081119658,30.698377293624326,7.490760886967699e-9
6.194646221964898e-7,11.769742368327499,29.32269650880994,5.400812663943931e-9
4.921893071669678e-7,13.10593818740006,29.325962046947897,4.786623529796326e-9
1.1840825403590077e-6,16.379657257730095,29.77401233887135,1.1357916322973525e-8
6.606675439388705e-7,12.314583796286632,30.12554382160517,9.170950050584128e-9
1.161409915398749e-6,12.308025865159063,30.157990773174767,1.2394546928467956e-8
8.73926815896368e-7,11.884129589647713,29.45818808730285,1.1056818167281254e-8
8.465996887700181e-7,12.735283704434773,30.009539897042284,8.514567589652017e-9
8.594533774916567e-7,13.700524115993403,30.496884442744477,1.1209388533645554e-8
9.414690357557426e-7,13.769592039433757,29.800459738268426,1.4948225329487318e-8
8.143121808987366e-7,12.618005867220305,29.433299084897456,5.967486157262186e-9
7.418754618499806e-7,13.190717090112415,30.994830589650704,5.755281524632554e-9
8.465072376984603e-7,15.48507200472891,30.022515858042897,6.345994998580984e-9
9.154367590944627e-7,14.042745761427675,31.05364032033816,5.652243135869344e-9
8.227465179428288e-7,16.406401863893542,30.064457512963536,4.587739462283029e-9
8.227465179428288e-7,16.406401863893542,30.064457512963536,4.587739462283029e-9
7.783559237497116e-7,13.031198965097222,30.146378233427697,4.44651251892817e-9
1.0165573558942816e-6,19.077496490139488,29.921361370509988,5.153474954890171e-9
8.577964207363887e-7,13.436643713770726,29.578977803588636,1.2610091869033403e-8
7.963576558457466e-7,13.982262652120204,30.24492969304356,1.0035607934582576e-8
8.485390990532269e-7,12.202325279209079,30.069096793555506,7.779200514147168e-9
9.669004227359662e-7,23.412996218065302,29.992748487259885,4.794989007600974e-9
1.148192316130052e-6,22.962829647247354,30.035273347020745,3.4538089410239577e-9
9.627600885164292e-7,20.928972067391058,29.628249130224425,7.942039593394925e-9
8.484334070348537e-7,17.971782279833068,30.82377827393929,2.964239262875487e-9
8.889233433500053e-7,18.1697106018068,29.648396914396297,4.433274253985707e-9
7.172979264126063e-7,10.797670947308944,30.27139892812779,5.467762431116073e-9
6.268479952155206e-7,11.836725486255345,30.926076908070918,5.70333678855526e-9
7.905312992344331e-7,14.447906068152566,28.565856251148706,8.731977468523883e-9
6.451232298040713e-7,11.556439084801626,28.221411315100454,8.167905792466701e-9
7.836694145242029e-7,8.805087111999372,28.98179261756094,1.0578766495792463e-8
1.0457207183716177e-6,20.648857050813604,26.85558099660758,3.3244216470750857e-9
8.707667943658546e-7,21.430811392659248,26.84237024873123,4.269479992508859e-9
6.025046736915887e-7,10.856465274038953,26.671413322993658,6.122661156460979e-9
1.0455289236743394e-6,15.075450568449245,27.69117379127877,7.181503538737673e-9
8.760097746321672e-7,13.842126765581238,28.936192765787517,8.006670708657363e-9
8.678043772605486e-7,14.334644164228491,29.55037099744294,7.611014956323718e-9
9.309501788103815e-7,13.385064456346942,29.706305694626526,6.451690972576436e-9
7.073881393826545e-7,16.01757140308983,30.377049386993487,9.401908918374904e-9
8.076250165741792e-7,15.612127888620993,29.503205863008553,8.890354421222809e-9
7.07220584440985e-7,15.577399610472265,29.157646613443895,8.87833994711617e-9
1.0283888857814516e-6,13.60615931663381,28.954280935513474,7.865162714976653e-9
3.2279329980683625e-7,11.533206471636834,30.124037996672904,9.759661883178218e-9
1.8491379444195697e-6,22.39937990994059,29.747165551259425,1.172502837311622e-8
1.0212969771632e-6,19.61092703105011,29.461996030371814,1.0936035398851088e-8
1.076852539987053e-6,15.015545278648741,29.04125085009853,8.474745736556893e-9
1.1534517655421198e-6,15.193385171827595,29.637323896706896,8.409878652503183e-9
6.894457019909037e-7,16.313325712612926,28.25622613751767,5.942693003614727e-9
7.723800759608168e-7,17.281313026134978,30.07563731651164,7.682678831888377e-9
8.814354941769733e-7,15.004299479226558,30.180874112166823,7.2342486504785044e-9
6.731156238702333e-7,16.847378586299893,30.39730722795441,7.72591587321205e-9
5.66604509529552e-7,7.461133073056749,28.482210265739788,1.0190104741432915e-8
5.73445711785363e-7,7.562510251592168,28.596293248872303,1.2072051979999026e-8
5.231024729120574e-7,9.670023207752838,29.311300366270572,8.1910922465879e-9
8.915254849185656e-7,16.537157378531035,29.87582082752443,5.3677965100337365e-9
8.299068994138619e-7,12.258900048502388,29.65509973721993,5.4685652101530866e-9
7.685227201864495e-7,9.85418434342064,29.4035863337281,7.817510970606607e-9
6.451868019024833e-7,19.794589112956114,30.65976635479518,8.193076965242543e-9
5.791402527931281e-7,19.568578551247654,30.40088567276679,8.24549434323511e-9
6.985966356075588e-7,19.45061114060587,29.64796255942027,1.0035482933642023e-8
6.771342035374165e-7,17.570886205369526,29.822863751224098,9.219937042941284e-9
8.062608891127529e-7,15.276565966673067,29.971947771854346,7.330565152897906e-9
7.442239074520568e-7,15.032126728217634,29.929140764436248,4.5856566424538995e-9
8.12002854654288e-7,16.162611406385075,29.98229072795278,6.179457103973335e-9
8.962883716563815e-7,17.324783448682336,29.38539151830056,5.958856448304211e-9
6.823826150687545e-7,18.00171816024154,30.502007587678662,6.338709499664122e-9
1.0480507808710353e-6,18.678307575446034,32.57647401873237,5.252447973814722e-9
7.835850873481941e-7,14.111640399195558,28.70713845500483,7.3476786640924825e-9
8.586772341300426e-7,14.27363226903634,27.82657705898749,4.044143298101268e-9
5.723711498527439e-7,11.631386667932992,27.398798741499135,5.173855115749548e-9
5.329853275622737e-7,12.002427232360432,27.844063797104774,5.253092322208077e-9
5.190914190792264e-7,11.830226702049728,27.7966549201386,5.10527539539825e-9
5.403814680000531e-7,10.496921677250112,29.02932232139548,5.11757595902907e-9
8.704192045954955e-7,10.298581597412802,31.430628578304592,1.2801419548933177e-8
1.016794013494769e-6,9.919199117900689,32.843909538030246,1.5943603775263326e-8
1.0461253392123505e-6,10.16929905432722,32.663056596855846,1.8094579125447018e-8
7.608076926572177e-7,15.394441048225211,28.934887517370704,6.404109472056434e-9
7.186393637540519e-7,13.986010835727285,28.808862329667527,2.6000996560863933e-9
8.375026475280273e-7,10.76987675720832,28.20049863536023,1.4601368745538304e-8
7.928008990086708e-7,14.540026396728498,26.76618919404812,2.823248966140743e-9
7.530825898292924e-7,13.356089666756032,29.769360901910304,5.922251932797854e-9
7.008378284212201e-7,10.762034253382428,29.630046316867457,4.7415751908000035e-9
7.008378284212201e-7,10.762034253382428,29.630046316867457,4.7415751908000035e-9
7.061464953330225e-7,14.720035804962919,30.187171053669836,5.661423510824071e-9
8.351801569678548e-7,16.69849240990851,29.812270031720395,5.2924160520083405e-9
9.381594499622733e-7,12.591032166559739,30.204394844215464,5.392800573629584e-9
7.673662407187034e-7,18.749690069923275,30.07549444296,6.410711387780817e-9
8.956363346989878e-7,17.00299855607761,28.94406139930144,2.5624802384487074e-9
7.996914989438674e-7,16.335451787574023,29.234831257095806,3.281403783038713e-9
8.119679440048094e-7,18.01276068933983,29.506786557688034,2.9021967372768835e-9
9.135782412887978e-7,14.624297057615511,30.03097134242836,3.237455748425739e-9
5.440628525129565e-7,12.129302540106785,29.831378280828112,1.1237229393826057e-8
6.664189251497743e-7,8.81043788715008,29.70967036059859,7.3896949872162155e-9
7.5581671714614e-7,13.794848224567858,31.231303080223455,1.0369888882268636e-8
