a,b,c,σ
0.11866002504287819,0.053725253491541725,0.09581685678743167,0.08499393611739439
0.1190791711859572,0.05625990565669334,0.08290850076501273,0.08629698404198588
0.14183674780208333,0.12853778412334232,0.05251560648605866,0.06717965724885118
0.14728539263226692,0.07179030139437523,0.0674591799513204,0.05454090058323947
0.2074255664911666,0.03199240799969612,0.028553369897793657,0.060294470228354734
0.18067198718428923,0.06487644741598884,0.07088816691529828,0.055827351578259236
0.1791340546730988,0.08695726878059887,0.016258210292848373,0.09266692350823881
0.18707181332388362,0.06411057800071389,0.15935512119966141,0.1046427500455675
0.18005571156008462,0.07230507299476131,0.13323209488308516,0.10609144866681981
0.1555438740593563,0.07557582083481754,0.031215533258437532,0.07420842118973088
0.17567620505246043,0.08738283588763013,0.025731971542999627,0.07187396401427842
0.1866725341679192,0.12331561791823453,0.030517389078156966,0.08821962298934985
0.213919731717966,0.04995432959735147,0.024512057226172626,0.05940785048522105
0.12628266780071903,0.17718348790455066,0.07810917506166562,0.09775405996848854
0.10724924934889031,0.11107747727144203,0.09816104672562453,0.11721882455515192
0.1485200493445632,0.0887666829191895,0.01565420051389199,0.05554878809024481
0.22028540840961816,0.06384927669160965,0.022003017555480963,0.07669408763921715
0.09179637468470131,0.2062075153112762,0.052092102462843494,0.09123416251018589
0.14367992917933742,0.09637204524089812,0.09887039294463845,0.08128030179657643
0.1251043362709177,0.12917849618943258,0.04708297289893038,0.07559021778561949
0.16302948964637917,0.11144359405456937,0.06789250662523544,0.07329245416752836
0.16925289223166085,0.20264009409476397,0.02056222554133823,0.09064292706175507
0.21775948464527925,0.036279633646607586,0.026895633611009627,0.10879371789236614
0.0802568864807232,0.20418858070859208,0.06497860775208533,0.07243755893818037
0.17681296928254542,0.05912782192667149,0.036095062739477705,0.09223408328422787
0.15462084838126247,0.13566200984531673,0.02025165819929179,0.07911867687483959
0.18187692479942452,0.08861253869451881,0.040131600415955405,0.09061999196396309
0.16234646267563616,0.144693933114642,0.048900165901218005,0.1057885108740246
0.09503214585734368,0.16728906602485033,0.1160343696547302,0.07724365256085682
0.1105140329166626,0.159268734105778,0.13783259396886302,0.09054653990895374
0.15344238808280583,0.07106348760370582,0.020377425784910815,0.07440037799259305
0.15600669984874155,0.17192351714792575,0.021752512062377344,0.07564994721728388
0.15353037168695208,0.10146728013520566,0.03544984989323835,0.08375433515837485
0.13133620453844636,0.13524833123474894,0.09514442365583499,0.09607863098455474
0.1288764364731599,0.1559635278983736,0.09357470438967534,0.09330644771479965
0.13238116139049222,0.10802821398570721,0.06975105460803512,0.1085062313839781
0.11754631890564879,0.1454965618207458,0.034754122956178385,0.060578541601542586
0.11798514412796218,0.059449655012541736,0.09284355371627268,0.09080702662752314
0.14069730606209926,0.08081857789359116,0.11578002104635104,0.07719499792389328
0.13199625301164597,0.08889204377471344,0.062250053851115573,0.08363270666396216
0.15947449759695864,0.08216493512488214,0.09139124107977362,0.08517505274698514
0.1659148091831925,0.12762434879711648,0.013600413243378509,0.08776301443471358
0.16711485239642923,0.07196636892692482,0.05664582571831366,0.06494952913095792
0.14181817861707036,0.10633041919318949,0.06430151264361957,0.07158502052210235
0.16036670664621536,0.07552844096878966,0.05904368672084437,0.07818507981389512
0.17372872246365212,0.09284581543032834,0.0787623888162393,0.0737705624038428
0.19935900958378783,0.10732514513201215,0.022458461903176616,0.08386532979304387
0.20357790348941807,0.025364484499611296,0.04671115782628093,0.05816444769113015
0.15395673579627805,0.05985232685469697,0.09443225021447985,0.06432200589443227
0.19252874847962517,0.11494103206192581,0.02657350219697135,0.0700930822728458
0.14100618588758143,0.057229967897603345,0.019964920390833932,0.07376074850776292
0.18752932000650432,0.129807077034309,0.01795080553164748,0.06296425876979826
0.14162521804351047,0.09596980284805048,0.1413179552711107,0.10044102281610567
0.13314957647851142,0.24279613959606755,0.009648406465214315,0.07245714904315394
0.13743668546017135,0.1994095521025329,0.011885744236181184,0.07242803041544998
0.14080428532200948,0.1456294900308923,0.04173374774593171,0.08538429675752933
0.19509230938700411,0.08441555910321318,0.06929924701614838,0.11514924808114886
0.17160105483668003,0.06383591496683896,0.019989257565721005,0.09003376034592639
0.13758994812487052,0.09217854735656919,0.03614693996246889,0.07777421835287461
0.1616610936932645,0.09585696470340095,0.03573393273618794,0.07625687053852813
0.11414195994805684,0.15198380069994627,0.05944100661975378,0.08208089668948482
0.18622706583673615,0.1183899107351756,0.025676668253598524,0.0715726074580718
0.18595673175962732,0.10909321829259135,0.03759667162445408,0.07611419009442622
0.1675161173127384,0.07602421222429007,0.03156170071228984,0.07327358041752481
0.18731527459079517,0.0571161141647772,0.046682332904325836,0.07053787087778278
0.18454675670432072,0.0637690019242502,0.04047522219190621,0.05986788326382339
0.09448604657378473,0.19641328030589542,0.09818604858413457,0.09702431527198481
0.1756178579584037,0.13720264325212167,0.04304330801395256,0.06909523736519459
0.15629690036615337,0.08041034952927555,0.024455061371422098,0.06897677610907063
0.20431434425305356,0.10528773658570212,0.02085313440682032,0.07831231816212304
0.10749467338658301,0.12505619777567636,0.1151633380554335,0.07013471347936728
0.12874549570868613,0.21741211475929045,0.05372516274338797,0.1253766864910928
0.1632526466021447,0.07127500621953962,0.048952918303718645,0.047912157864305596
0.17856957670299556,0.06907400354559814,0.06019322739320256,0.06729831417692732
0.1333549839056328,0.15080799954449484,0.02623463843509547,0.0803146230324833
0.1055739520113332,0.2578009077235687,0.049873681555832015,0.07961690526797155
0.13027619324311981,0.05485908053835562,0.11703759350869329,0.08711093924950289
0.08473470796502984,0.22941458028493109,0.031482215685628964,0.07353397973172353
0.19380445975889923,0.03129476173170011,0.05651522816365564,0.09099896527571208
0.09353950553734977,0.22088799315040408,0.030739349729924537,0.06766595823408178
0.18113918292881137,0.10727470468243877,0.06060990422719173,0.08764601706789096
0.150741117419675,0.09505443511763438,0.04423449684183075,0.09111782590363432
0.15601558569468973,0.08833153012559,0.04893798061425766,0.08707071880632995
0.15536000002594613,0.22290717391794873,0.0074228979565307395,0.12406075138456749
0.15536000002594613,0.22290717391794873,0.0074228979565307395,0.12406075138456749
0.15536000002594613,0.22290717391794873,0.0074228979565307395,0.12406075138456749
0.16198445705406322,0.09022148472394338,0.005505469729124978,0.11123466187741007
0.11225405441610652,0.16033261357474926,0.10005126967907327,0.08206908008282664
0.1098451829846623,0.16931225672319367,0.07579301663546643,0.07881464548086853
0.14095905152159277,0.1353953781116702,0.0529650002859419,0.08718759465464174
0.19360104878333606,0.12405588803352663,0.02851610405427986,0.1084481031114059
0.2089346212833402,0.10667850510102482,0.02187306663970335,0.10365683901322287
0.2089346212833402,0.10667850510102482,0.02187306663970335,0.10365683901322287
0.18830185584522757,0.07474452818191847,0.02262240716988142,0.05291560449639955
0.17999522639628207,0.06338958247655449,0.03176615283799075,0.05635616994575828
0.1442540325580588,0.15830300915518694,0.035094243624228194,0.11368048070577663
0.1408286597976903,0.20391185738850465,0.048924643563012814,0.1009660020415021
0.14044566572613557,0.1391994003857158,0.05769303213583804,0.10622887334768284
0.1293849356637128,0.09142500111707505,0.07117502626736538,0.06001219993965625
0.16261877097775937,0.13255443341880738,0.05619782649405648,0.1062252371896172
0.14953236573626297,0.13429008824972724,0.04194017779976051,0.0982938547339614
0.141593165562873,0.171486469820192,0.046201539686864156,0.11027156885910254
0.14674318791629534,0.08094417149814653,0.05440828117377558,0.05520821481474223
0.1958461809225113,0.11205557334488539,0.07313506598752811,0.12569512935583185
0.14086906730902607,0.14050211971535745,0.05340072800304117,0.10784070509960224
0.18464299909057957,0.09295515151916739,0.041246266601769555,0.08250187780968067
0.14024687095874605,0.13135763434216774,0.030897365719506843,0.09195255171755798
0.12170786468861357,0.06815332026053164,0.09363130857265403,0.05711751914261239
0.11703751504858088,0.2107505983748866,0.0459288064239973,0.10830822334982565
0.1717181351599051,0.0736925196704904,0.07790214339650584,0.08246859672645263
0.15516064068388588,0.12265958334281608,0.05809008133548262,0.08484316062628099
0.11893713362209404,0.1303705417522882,0.04535610275610639,0.0631946547563716
0.17113772818970915,0.08470044544181396,0.02685952130567287,0.058530417793508094
0.13385478318877025,0.07673834008765992,0.07559390144422654,0.08945831022111507
0.1605327559099364,0.05185571395552608,0.1105631060004907,0.08186148497478721
0.14299027995592004,0.061370773759734196,0.08811665013549434,0.09805320625069652
0.1047083859103245,0.09329497101522481,0.10497695349116049,0.07662637253712473
0.10183885559741387,0.10904050097053149,0.08669028141118484,0.0838316408790363
0.12397929485982993,0.16015642210829717,0.09368322495300427,0.07620880919712504
0.20500445010766882,0.10007672368804273,0.03881058819913539,0.10460670834727893
0.17932256921969245,0.09507991079149403,0.06838877077851084,0.08684590503280096
0.09322914412075106,0.2690613531298954,0.06074785074137576,0.08076936569232575
0.1637938040811641,0.060226517936883425,0.08968735732212221,0.06332934815306494
0.14647508518404123,0.05672177189991128,0.07444885921575427,0.07074997881867896
0.1534264550448577,0.13645508120462968,0.02061112931812378,0.06645941182206336
0.1506820808534813,0.08753914361047882,0.028282606445727297,0.07680224608874214
0.18191796182042774,0.0468719754652348,0.014279990881195581,0.0702508922879162
0.2610528351141118,0.046069975088299187,0.02577829305601695,0.09093903630366847
0.1375734126666518,0.17195508628086542,0.04969690076035549,0.09579871450493
0.12087144378999293,0.14405934602623613,0.10167760385636662,0.08414323826112577
0.13791276114637083,0.09454773541340634,0.072190109899292,0.06604917112556327
0.1412687541235594,0.09385451923760452,0.05565710170066908,0.0901411428329082
0.1098036839389576,0.21770154108837095,0.024335951129771372,0.06412395702447678
0.1297673032082045,0.17780667123430915,0.03463666503527613,0.07819491260060349
0.12019963563864054,0.11931979812094337,0.10261153253047856,0.06948251801793873
0.15201203619249848,0.13691231471513335,0.02352031448775789,0.06392583573437174
0.15868093517258938,0.11650805332552416,0.03312639126400117,0.06455007991384173
0.17780534788216634,0.08039882170147065,0.060451187229984785,0.09532854379200759
0.16816132025026304,0.11128127773938559,0.06205270087454766,0.08096726829722753
0.11283766105916374,0.07517067639196674,0.059823363236883885,0.09417589815760252
0.10317513226360314,0.154426870133797,0.07915722124317325,0.06680335049532643
0.12618334211737156,0.1208755805823994,0.08558827728832227,0.06803651234034554
0.13434352516367698,0.1308342443524915,0.061642169926415434,0.07624585309954238
0.18384627170976245,0.09711096002205814,0.04334204798387747,0.07541390488446147
0.14030955916359267,0.13339160949724937,0.024190331478169784,0.08584720007755965
0.15265915727830248,0.18344863805015205,0.05011641528754275,0.09859556230826998
0.1812268409944127,0.06407124850398146,0.03335080309406518,0.07952310719282438
0.19570724988228444,0.09397684378328135,0.030221095007101545,0.08558616096393844
0.1250917071037002,0.10801971913800013,0.08479323020370874,0.0746408364411542
0.13054755652284752,0.13089373964635329,0.0612388467640011,0.08272112513660217
0.13410930865397358,0.1090360523663089,0.0884271405707918,0.0807043316569931
0.10890012739074104,0.09594027029208038,0.10637762591964454,0.09378720375151808
0.13603254515562746,0.14448994895393244,0.03585808206766827,0.06834817166707277
0.18113570055063746,0.120866697615296,0.028819346395244444,0.0801476086147369
0.12430070944177102,0.20559820224117786,0.01867563729507177,0.08022734343491647
0.18719607544415864,0.05729038719827357,0.06320511273298474,0.07717167186672412
0.14733977379474192,0.07825987911055872,0.06021185212339494,0.09911961801783684
0.1552690636467134,0.08741225994618838,0.026715706971234824,0.07970592072661256
0.11209163215007993,0.08658697645537547,0.08606495250715436,0.07423463711915955
0.17428924925859438,0.0818056584543864,0.02507831244514637,0.08349989932037145
0.16324009286894678,0.06697724371471014,0.015898379319903573,0.07153841745177195
0.20038282852004116,0.05118187553598294,0.014321906277966662,0.06861857758041215
0.20426888457755227,0.10837295980394653,0.00918580562531906,0.0958713799998716
0.1813891879383235,0.08560997970853261,0.010707449143529864,0.07692407631111056
0.22282478442594258,0.0851047220569174,0.011495549387183253,0.07566423493782984
0.16624502397814428,0.06879896735926812,0.04128043629341171,0.07010993790792736
0.17183472447465026,0.07387963086873228,0.03993422502134759,0.09569535175361707
0.20287394214054894,0.04918935902168147,0.04511161493996359,0.06836418102388249
0.12708057510601525,0.10313059936801172,0.08112089316091117,0.059695746059573424
0.10037037964575142,0.14995916208145482,0.040902028239901245,0.09045038318683168
0.10267115836155404,0.1712317264602528,0.03413038186600032,0.06975301218232637
0.1543956955865335,0.08658941583573702,0.04377077155964675,0.11805312667044522
0.17817992718143652,0.09561422503687535,0.06679044031856168,0.1010675874768318
0.1379049982336805,0.11183046701983838,0.10151030103554325,0.09710402807368843
0.12545550320356982,0.12045959680796645,0.07049607384378004,0.08611408099670154
0.11157467105422428,0.10673876989414041,0.08542233040493259,0.07073401145236677
0.11151299414053309,0.1945982668094372,0.08531035731912907,0.10125199638172189
0.10757440382086647,0.14473017911388078,0.07409382629467218,0.09599275321125426
0.18015723710276713,0.08403057915657511,0.02797772114569597,0.06210960781864875
0.19135135875537612,0.05879356941275566,0.021808362131016924,0.05668429445839967
0.18560691625065415,0.14082742340652743,0.013799831375290558,0.1017616892606403
0.13348438864418274,0.10909580433955157,0.010864249063186428,0.10839940617247812
0.20489679114122647,0.11663367196283199,0.02065769644499973,0.1037272663147784
0.11621257383856362,0.18651063811235072,0.03498110265680804,0.07795183415854845
0.11051288823237289,0.20997132765074988,0.05080787033214055,0.060463933303915765
0.14706055851588767,0.10399620075215678,0.03557024590875297,0.06638387159045046
0.18453128265925292,0.1273636346929981,0.0280705163029282,0.10288703860579479
0.20760909159626376,0.09076002557350273,0.06776410050181532,0.12040984958229686
0.19151184822967898,0.12245891935896724,0.0699198367790827,0.11593607919737978
0.16488234110814529,0.08874666087604242,0.022945357167044222,0.06406695794829682
0.1748534661915867,0.10858924409422152,0.024001196735787995,0.05578658696037634
0.15391522647559297,0.0790790322564748,0.02671442192605376,0.06056182551396322
0.18647232632471544,0.08218169434310527,0.024181912072275876,0.06173106843086448
0.12312949804998888,0.07556892734677947,0.10536029430956852,0.07020804697429654
0.11956146877677945,0.11902400381424272,0.10492520195556967,0.08387570815053287
0.10688553613857767,0.08371536351199511,0.06521373391641383,0.08072093016427283
0.14750295665425753,0.18863490515257492,0.057542040823113046,0.0794486218894412
0.1339400749457675,0.13497629278433332,0.04388538679388297,0.07988489080877398
0.17864821388269675,0.12748501710967355,0.02889722919351492,0.09441073790620383
0.14053412457889441,0.14303723895428777,0.04468201295044623,0.09583541061874253
0.18025490796126958,0.09907690503309928,0.023979954796314838,0.07930965404997033
0.21249112812325488,0.07514092993704893,0.01877195626527627,0.09773474342616373
0.18193656734871455,0.12523282241992564,0.04507035650882642,0.10364515733794509
0.14986230313008375,0.10101731957595934,0.053567566520879385,0.09130925624093097
0.1337043504678115,0.13988788309784086,0.0632439980863607,0.08075127066728803
0.0985512479120365,0.2255406815779314,0.06676808661069678,0.06868661635031474
0.0792950162881561,0.2268488408577174,0.08881224311361625,0.08219273515366196
0.07363132949103328,0.19186428296223973,0.08518022723511402,0.09324281520908986
0.09353916176331503,0.1587364728408528,0.0880978917302939,0.06195148156455805
0.1639398788224502,0.11576497806912937,0.049212052121398085,0.07882236079053596
0.1639398788224502,0.11576497806912937,0.049212052121398085,0.07882236079053596
0.15570923682187357,0.1651676522874457,0.054814771980116105,0.08585959355838285
0.17213086845166878,0.08785271761939147,0.03383890062973441,0.07599312228275655
0.1308555063878061,0.18675236236045054,0.04332719851013662,0.07182993702323678
0.1513994531865077,0.13091795312408336,0.021163911141869777,0.06783025297348956
0.20052368609808444,0.07838173613259336,0.04898277669886357,0.09178112553958709
0.16637427385924183,0.14790877153335708,0.040397270056316284,0.09374890325175739
0.1574939995322015,0.09643494300066974,0.04780792780629827,0.07253954746189697
0.11744314520509949,0.22358112187324544,0.035877972650656155,0.08527750460348558
0.11834339220977277,0.11122206015559488,0.11833442255482227,0.07427195971461632
0.137843815646682,0.14260726325806666,0.05221526857972121,0.1043509594486057
0.10681090522654668,0.15824311528155433,0.12618135693687904,0.0922832482071128
0.18648808218213578,0.08184995426305582,0.02215223067478666,0.08395641545453199
0.16449743012493076,0.04980098162371612,0.08068247389915947,0.0916964446875744
0.19050294470746487,0.046857407239953346,0.11091638562494625,0.1174395384952783
0.21678813001326008,0.04352288921980895,0.11635832117836825,0.12722713541190725
0.134570723397718,0.14475506770588076,0.02725307744950858,0.08302148576079799
0.1958387104782668,0.05480750020958523,0.03962618882683004,0.06483027877255258
0.1517025310395601,0.15261077220331165,0.041682500152438046,0.0803602795400953
0.1633558162422402,0.12863277742350174,0.053535724861600645,0.07539080704739008
0.15527803875722834,0.07335420842667018,0.03261586061017259,0.0681118775107462
0.14071481145866424,0.11325956388346854,0.028148974060783375,0.08807088485795649
0.2204514302939558,0.04658941275613826,0.08119166583085295,0.10050058419182306
0.16064631957559222,0.14142322267317392,0.023202273723342794,0.07711760513891906
0.13424152180195145,0.16254362667238526,0.07824649278881748,0.09928403241550365
0.1477651406700515,0.10640657118947262,0.05723803197623692,0.10365320223660107
0.1537357638857333,0.10768876020043044,0.05799246551728228,0.093751525718728
0.20779141239379811,0.05458713329192924,0.02225538348751091,0.07360932356375904
0.18228560626537013,0.09362436178356823,0.02654957452894094,0.07074694122918473
0.18046431278105227,0.047795656282153584,0.03524463727684656,0.05813554430465419
0.18605017372506522,0.062325857727904915,0.03869325689737724,0.0762336095153966
0.23008668877049776,0.05618727574587404,0.03742858664883562,0.07330264387133871
0.144641701798327,0.05002885074767143,0.03666313403423602,0.10197564567098275
0.2290217810436102,0.09732922759442206,0.03330263001385082,0.08129937040133071
0.1610259570321915,0.16555796688633823,0.027482951243248226,0.05355404948898556
0.14883412024730605,0.13120757127086313,0.03241142296494376,0.06217889457071954
0.16765544379623046,0.10637700162551192,0.03705971573649629,0.08495074161797438
0.1926976979221976,0.07533489433572077,0.06734381439162296,0.10763972901947115
0.11938304813167024,0.10669384104883427,0.06752734380712808,0.08981821246572635
0.12122361904482665,0.09169862553828953,0.0840523722292777,0.07800691346772307
0.20867044946936616,0.09486097483487914,0.034470984825441864,0.08223851038087511
0.1793551990034145,0.1308913903359746,0.024958093179078458,0.09072881862450619
0.14721418617853516,0.14428046641403136,0.015469638120682867,0.08390227752086427
0.14808224042059845,0.05631728044420808,0.11966245328740381,0.06371398389690604
0.1223368079286457,0.07070373821239782,0.08686976128771393,0.0811958511720453
0.14709456418473674,0.11151840737324377,0.07799828275193653,0.07745254836599817
0.12296110602298223,0.17803257151340726,0.038099020677692635,0.07584410658777414
0.1394506142480837,0.16454839407172384,0.04636924788207105,0.07455651810659966
0.10382982463288334,0.1649178167022723,0.04495733425079967,0.07044346868068393
