a,b,c,σ
0.40928926737895166,0.24113145074268652,0.0064561712550525235,0.3016437886858828
0.40928926737895166,0.24113145074268652,0.0064561712550525235,0.3016437886858828
0.4317759887480446,0.14802552775142339,0.013223116308176717,0.24043282741840644
0.45016270812299675,0.14341541822187387,0.012832721607830442,0.2704353172369098
0.593743068217581,0.08548400392663798,0.007091322239664527,0.2998498522679168
0.46323594274197005,0.14620543124121416,0.00640412937465181,0.24776123345057038
0.48385730202969335,0.1866850582176607,0.004354827836640313,0.3135408824871457
0.47271517613261593,0.1609475516999802,0.027880896115540305,0.2913208631887626
0.47271517613261593,0.1609475516999802,0.027880896115540305,0.2913208631887626
0.3182926182765497,0.26503299468468877,0.002289740375925378,0.23035403733393572
0.3182926182765497,0.26503299468468877,0.002289740375925378,0.23035403733393572
0.18657546559992744,0.44269562442937016,0.014520655083702367,0.24172701024427193
0.5913538957296123,0.1008211982556226,0.0031340422351351024,0.2664194584064126
0.553546095829167,0.07373485302362345,0.0023617162407931266,0.2812503336353677
0.6643337172892834,0.0846198546522557,0.008744805314646905,0.30815508294102806
0.5329630471108868,0.11743565155046877,0.014344504646277938,0.30145338901186103
0.26992130865143754,0.35583952230522037,0.017288983133903802,0.289946904063996
0.38559998936052764,0.32107988493592554,0.006625765793882702,0.37493310581571687
0.38559998936052764,0.32107988493592554,0.006625765793882702,0.37493310581571687
0.6017134623557514,0.10384825159869954,0.014091895636019551,0.26410976142028414
0.3543820427982041,0.26717952619037444,0.004640853670472322,0.2560790168168022
0.33234355961393097,0.19788183186974043,0.002529670015914348,0.31081896352505
0.44828712248757935,0.13448257642430395,0.0027470070435076,0.2772300603478858
0.35253873337172403,0.2166469625135571,0.040921517133864715,0.2868039672714032
0.3763701970121282,0.16320081544171092,0.0056586990406833305,0.2582116613806213
0.3792453974829909,0.2642760002823494,0.004950521253500539,0.2223584716599894
0.3792453974829909,0.2642760002823494,0.004950521253500539,0.2223584716599894
0.42203962204241363,0.15803182343744512,0.003857257347112157,0.1880441630537066
0.43828455523046705,0.1620907352541365,0.003555719223876145,0.18150200267203218
0.4122689598662612,0.17699591093553332,0.005495733367295464,0.23049632301059694
0.5692175737788806,0.079462807406558,0.011295167781047446,0.36928772753740446
0.4508743254527789,0.14581644033718885,0.005895419026772876,0.24105434695286998
0.3740656437603479,0.2720929935289197,0.004762296194171596,0.29345092828817204
0.4060279811797633,0.22845841716363519,0.004514202572005985,0.23317689527892582
0.650817653086161,0.10169106782008581,0.011202164702689985,0.394891581150737
0.7093609320897211,0.1157247610676584,0.005496960483494516,0.42782269601982187
0.5508178642732185,0.09877703384058406,0.005925825511640895,0.4021488949099256
0.4176826984252761,0.10677268493837483,0.0030961185722655385,0.35532234744492347
0.43352272012462334,0.1760235929565994,0.003130572960206227,0.33427470752315497
0.7339433879805058,0.12192673573477246,0.006804093555644043,0.45063208359930446
0.41544667571141375,0.16416469985847795,0.012839621453539294,0.2989092850903337
0.34088037104022667,0.33355638024607775,0.020892555062696355,0.32874935570919733
0.22962018704601328,0.3544586414935525,0.013345273812179226,0.3237545421369581
0.4498845156943718,0.18299891598349868,0.004268558788356625,0.33795761775147504
0.20380049781362577,0.41232504331622954,0.025394833181169182,0.1801466209481252
0.20380049781362577,0.41232504331622954,0.025394833181169182,0.1801466209481252
0.20380049781362577,0.41232504331622954,0.025394833181169182,0.1801466209481252
0.20380049781362577,0.41232504331622954,0.025394833181169182,0.1801466209481252
0.23534459867370378,0.38392337180757097,0.0255121320997664,0.1938976677851443
0.19743457187466243,0.4459549276458055,0.018005830568897156,0.24016631562858248
0.6732164126483088,0.05469769526637173,0.005894738367611851,0.3393860692386092
0.5049954820938986,0.07442601411281774,0.005972613409871178,0.3351960317891268
0.4672591737052156,0.08171895525464706,0.003814604036536771,0.348917397390271
0.638055970900673,0.11149793072114703,0.018088599310682747,0.22464902190368116
0.4459841846580295,0.1441167564337747,0.005572188345165085,0.4076547493151111
0.539004417012041,0.2183579074850619,0.006987074003559889,0.439247810510232
0.4836895590875503,0.09862352830209496,0.006284878909784157,0.2565675924336415
0.24773400894290787,0.3810966087526548,0.007855191671382572,0.3080267856147022
0.4666536030366273,0.1702985331607995,0.007224553444872347,0.22567371161432492
0.35368620349308477,0.2353297319057091,0.009371560716727243,0.3392377552006147
0.3546968170017123,0.20783120973340896,0.007219866095401814,0.35752355472559244
0.345371448146414,0.4075971844167989,0.005460321845811812,0.5466932151686591
0.18922432079548468,0.2941962910738826,0.008187092590450553,0.5364725675003749
0.22726905839860131,0.317268871860153,0.007231855513586486,0.5371413413196465
0.28183188205246523,0.3978994904417225,0.006343731128182477,0.5871526124992502
0.23070023879214566,0.4047866996546232,0.00751723467564403,0.5692265770282955
0.3021280974953658,0.29476366629863066,0.03439641280011001,0.38248443098768703
0.23527456910207487,0.35455607326980365,0.011334341710502694,0.20434786325082607
0.46496555651264987,0.17956597591013965,0.008892339838595416,0.2765634109294819
0.46496555651264987,0.17956597591013965,0.008892339838595416,0.2765634109294819
0.5791358592839067,0.08865527226582369,0.004147465010165996,0.18115282836538524
0.47882494401067466,0.24145543692008278,0.011837635529062958,0.5239886947236709
0.4744938163300533,0.17867683519217514,0.004503145257513256,0.3685934981575017
0.20083200840238788,0.4796187234681661,0.004194718100984906,0.2919901516625987
0.1334334394256954,0.4732054912056445,0.00859000515744105,0.2636070786220208
0.2904348440282108,0.32490671327892623,0.011633194710260477,0.32178038802641856
0.2050007851223357,0.38671185850488615,0.014120776830642388,0.3564053741805812
0.38640734266028737,0.16697917731546263,0.03459236975551145,0.20997818739754912
