c,σ
2.694612247945123e-8,3.559584194956113e-8
3.055204607773152e-8,1.4193525064317816e-8
3.055204607773152e-8,1.4193525064317816e-8
5.090869530398473e-8,2.6952407092682725e-8
2.3894411639514465e-8,1.9354556596903477e-8
3.8679180313054705e-8,4.62047778071774e-8
3.468347810533571e-8,4.097846230382348e-8
3.0095732706163177e-8,3.69224698924458e-8
3.7269029029587966e-8,1.8656876772539923e-8
3.904725504280499e-8,1.8841805398512724e-8
3.79756308100376e-8,1.7672784260032262e-8
3.396447800948913e-8,3.140814269082789e-8
3.18537182881974e-8,2.112818002606753e-8
2.627890877756498e-8,1.3950838678673532e-8
2.9896102277944496e-8,1.5702018619930817e-8
4.349417576609048e-8,3.6027539858653854e-8
6.140509150289646e-8,9.572534157925167e-8
4.89125301449488e-8,2.0012119787540684e-8
2.9273778424485612e-8,2.0465194747612585e-8
3.310776322435184e-8,3.5191214037434227e-8
3.310776322435184e-8,3.5191214037434227e-8
2.6371580481501416e-8,3.2998720705528146e-8
5.657878278575125e-8,2.63078183315952e-8
4.7328170213114575e-8,1.804207599185348e-8
3.165287185985197e-8,2.4080894743982265e-8
3.655969051533985e-8,1.4530361472463458e-8
3.932625418958096e-8,4.332868873363742e-8
6.091508941078057e-8,3.890521970734934e-8
3.4699824777662176e-8,2.990331953916722e-8
4.73778101945132e-8,1.7479295124300383e-8
3.2763420400799495e-8,1.9202355226495405e-8
2.3870853901286247e-8,1.567697943605445e-8
4.3774593155543e-8,2.5255266095479277e-8
4.260882548743503e-8,1.557834703136343e-8
4.260882548743503e-8,1.557834703136343e-8
4.835101959153224e-8,2.76676427836795e-8
3.60715136472227e-8,1.4636583622744602e-8
3.886452052142201e-8,1.282852869311693e-8
3.886452052142201e-8,1.282852869311693e-8
3.084320020681488e-8,1.3908343555625383e-8
3.084320020681488e-8,1.3908343555625383e-8
3.557477638114831e-8,1.767640235487542e-8
4.404588472799561e-8,2.9884479374318354e-8
4.089449915513533e-8,3.400267910866121e-8
2.5740165696662726e-8,2.4926921295712596e-8
2.7766494609663647e-8,2.4127751095750212e-8
4.954218936883547e-8,2.099353068901459e-8
2.7803547356313048e-8,1.8651083049560453e-8
5.646842873159493e-8,3.0396423064162463e-8
3.3788047610947034e-8,1.931080407681916e-8
3.298360147503895e-8,2.072604156815571e-8
3.9168468631510556e-8,2.148050661030775e-8
3.988756008011671e-8,1.3755558675162493e-8
3.988756008011671e-8,1.3755558675162493e-8
3.7906207465135886e-8,3.06654417383134e-8
3.612654903901729e-8,3.634152099276054e-8
4.4083231162226817e-8,2.118160211072656e-8
4.4083231162226817e-8,2.118160211072656e-8
3.12312363616157e-8,2.4162780831188013e-8
5.1459611543090696e-8,2.1072968557550672e-8
3.872089480032008e-8,3.877398131293232e-8
2.9138385404912175e-8,3.4419579259179656e-8
3.131522290948671e-8,2.2075524228576734e-8
3.126159253638085e-8,2.4948495187319525e-8
5.029378207744153e-8,1.8062882799349512e-8
3.0573987452054726e-8,1.809071169401175e-8
3.921147195567286e-8,3.407912045134373e-8
3.9898830989468774e-8,2.899392863725604e-8
3.369176091002793e-8,2.2927090713026793e-8
2.3442941969295934e-8,5.120297823826858e-8
3.0868858908118334e-8,4.20191970299884e-8
4.9830063112976845e-8,4.245027185024725e-8
4.851891157779164e-8,3.78977959528942e-8
3.174267035149949e-8,1.8024373477153213e-8
3.174267035149949e-8,1.8024373477153213e-8
3.174267035149949e-8,1.8024373477153213e-8
2.5733167167314587e-8,1.8469913226799204e-8
3.773312922914023e-8,1.9915413299231845e-8
5.572439020724642e-8,2.26436993231746e-8
5.382967991819127e-8,2.3195083893916145e-8
5.382967991819127e-8,2.3195083893916145e-8
5.0534457747967605e-8,3.377158576948777e-8
4.680389883949209e-8,2.031392991804285e-8
3.02983415749687e-8,2.1172896578891298e-8
3.053106510744165e-8,1.9849980877589766e-8
4.08547850969543e-8,2.549943282207878e-8
3.358902910796585e-8,2.04639342888202e-8
3.6528145081377093e-8,3.027258466334996e-8
4.870574466098379e-8,3.376362717867643e-8
4.369997632968889e-8,2.6116822630294757e-8
2.6691212119552525e-8,1.9322633888033186e-8
3.985093952663288e-8,1.7739270081075427e-8
4.818213921705896e-8,1.5564319522278747e-8
1.2064093515672496e-8,6.667000666409588e-8
2.218513489900374e-8,6.040164320429862e-8
2.3508720195865826e-8,5.227105159954128e-8
1.3718243484308945e-8,2.3298029571538397e-8
1.3718243484308945e-8,2.3298029571538397e-8
1.611006642691255e-8,2.674422258522503e-8
1.4032494012702662e-8,3.647576826598863e-8
4.274170405051423e-8,1.764052779630172e-8
4.1969865000456284e-8,1.4669110436187019e-8
2.721825734210908e-8,3.231146585833022e-8
4.005768827302752e-8,1.3247293859962115e-8
4.134494229848451e-8,2.283369657816139e-8
4.1591355933649023e-8,1.6222278031161688e-8
4.395884100465168e-8,1.700965422508324e-8
3.52533127847081e-8,2.0731978743750917e-8
3.39174758801945e-8,2.6711333006499913e-8
4.802938184065829e-8,1.7748782831229065e-8
4.975082042489011e-8,1.4492681765851877e-8
4.975082042489011e-8,1.4492681765851877e-8
4.402693675842538e-8,1.6042093405858337e-8
4.560323605107674e-8,1.996001879418916e-8
3.2621761137906e-8,2.438239640653951e-8
4.2954555460154596e-8,1.729798718963981e-8
4.2954555460154596e-8,1.729798718963981e-8
4.2954555460154596e-8,1.729798718963981e-8
4.503871498269566e-8,2.341873998015064e-8
4.1751089579377656e-8,1.9200401305652327e-8
4.231973300437198e-8,1.7595167381545422e-8
4.530573762724952e-8,2.6665127467968126e-8
4.337695389256893e-8,2.015935099297359e-8
5.202863306337056e-8,1.8550854972143302e-8
5.202863306337056e-8,1.8550854972143302e-8
3.705930345527413e-8,2.132237634963516e-8
3.705930345527413e-8,2.132237634963516e-8
3.882368491915313e-8,2.0081385130823355e-8
5.135584140445601e-8,1.593124430112657e-8
3.8556905696297795e-8,2.0395701993807326e-8
3.8556905696297795e-8,2.0395701993807326e-8
3.8556905696297795e-8,2.0395701993807326e-8
4.132793646870337e-8,2.0001578091960948e-8
3.5243189710446546e-8,2.7515891117148804e-8
2.756941295563676e-8,2.743253801698423e-8
4.689066050990988e-8,5.0411650021592474e-8
4.0438212481133914e-8,2.4426091789441065e-8
4.0438212481133914e-8,2.4426091789441065e-8
3.786196041290568e-8,1.5912011358643812e-8
3.786196041290568e-8,1.5912011358643812e-8
4.064558238646163e-8,2.2887408469562752e-8
4.074699079057357e-8,1.002352639830744e-8
3.208809971385939e-8,1.3382300592103203e-8
3.531981453817389e-8,1.685845575690888e-8
3.913035846469054e-8,2.2112079164499074e-8
3.871897171709204e-8,1.4933680505521618e-8
3.871897171709204e-8,1.4933680505521618e-8
3.871897171709204e-8,1.4933680505521618e-8
3.871897171709204e-8,1.4933680505521618e-8
5.3172554067637744e-8,2.3983366709512845e-8
5.3172554067637744e-8,2.3983366709512845e-8
5.3172554067637744e-8,2.3983366709512845e-8
3.7458174078227754e-8,1.969230135269677e-8
4.007340794590348e-8,1.9825385154371e-8
2.6330181417806015e-8,1.5253346373939515e-8
4.339053874141111e-8,3.261356521105314e-8
5.0879461019465955e-8,2.9317885381387114e-8
5.0879461019465955e-8,2.9317885381387114e-8
3.657617910795101e-8,2.280782723591078e-8
3.6528942176724594e-8,1.7022335445475842e-8
3.6528942176724594e-8,1.7022335445475842e-8
4.959685009018628e-8,3.4415832080662347e-8
4.352858975082116e-8,4.451871880348865e-8
2.861473285309034e-8,2.0270229943154467e-8
2.6597440820947738e-8,4.691962378248545e-8
2.5401238104213498e-8,5.332125505962858e-8
2.1646552528453673e-8,3.011270552266787e-8
2.3858117716569947e-8,3.6584352305502005e-8
9.457678956720823e-9,4.027079241164484e-8
1.0821421864123895e-8,4.005329105368559e-8
1.149938196907494e-8,6.510964645251572e-8
1.8106423811581746e-8,3.755799106297841e-8
2.6292802380954966e-8,2.242100555317291e-8
3.795531295404607e-8,4.6190390615741155e-8
4.119479465999966e-8,5.0756713487440416e-8
5.6003525834800674e-8,3.947882906708314e-8
3.0285213262516985e-8,3.101704917481862e-8
3.2104187593394123e-8,2.3780750348120145e-8
3.472029994089095e-8,2.1241402547000964e-8
3.379884372486165e-8,2.033525930733485e-8
4.773417067863091e-8,2.276349788424571e-8
4.159253088624595e-8,1.932668926376467e-8
4.159253088624595e-8,1.932668926376467e-8
4.159253088624595e-8,1.932668926376467e-8
4.159253088624595e-8,1.932668926376467e-8
3.8907168831222845e-8,2.5061823150450147e-8
4.125948764020064e-8,1.2561248854991092e-8
4.125948764020064e-8,1.2561248854991092e-8
4.125948764020064e-8,1.2561248854991092e-8
3.5145288318525245e-8,2.150267201478322e-8
3.810361487468562e-8,2.8086413282183984e-8
3.927551237560413e-8,1.671073161635077e-8
3.927551237560413e-8,1.671073161635077e-8
3.927551237560413e-8,1.671073161635077e-8
4.097379260263145e-8,2.9955202256710736e-8
2.7739159327671558e-8,1.5972408983427073e-8
3.569889166566248e-8,3.418755908834016e-8
3.569889166566248e-8,3.418755908834016e-8
4.2847524413897926e-8,9.522444785427027e-9
3.161908225078231e-8,2.423841424665951e-8
4.887487192144707e-8,2.667291805570964e-8
3.309684535947853e-8,1.5745147631347257e-8
3.309684535947853e-8,1.5745147631347257e-8
4.176016715149963e-8,3.2672624006310154e-8
2.985068674423478e-8,2.2026152361577458e-8
3.2715780677018436e-8,4.203235718545562e-8
5.039958626634076e-8,1.6306665310926708e-8
5.039958626634076e-8,1.6306665310926708e-8
3.4893512524563684e-8,2.122932315807355e-8
4.411944861248155e-8,1.5236851988892128e-8
4.411944861248155e-8,1.5236851988892128e-8
4.137326913375885e-8,1.9120217993422328e-8
3.7726251955568434e-8,1.775442549723536e-8
2.7392227503019318e-8,2.2505601833212316e-8
2.56548104598778e-8,1.9228042408583195e-8
2.5652477697742563e-8,2.8481603508140163e-8
1.732630731755047e-8,3.4006552417239156e-8
1.3048896299825687e-8,3.689486500047457e-8
3.531759697905488e-8,2.589019307216034e-8
3.821852985088023e-8,2.05427466771531e-8
6.625264202610729e-8,7.016031281385448e-8
9.078899009749701e-8,7.163581099178796e-8
6.022160075907759e-8,7.809057983203982e-8
6.608278366718587e-8,5.7011136900448834e-8
5.986921325027601e-8,5.677441001083572e-8
5.548664723592123e-8,5.625911894911652e-8
5.273733861602541e-8,4.522363491942248e-8
4.566835388271753e-8,2.2697347502595472e-8
4.566835388271753e-8,2.2697347502595472e-8
4.9799362076760625e-8,2.7047021226880763e-8
4.068082187340301e-8,2.1489883544362097e-8
2.6547821490720445e-8,2.7076280096494007e-8
2.7046516839410228e-8,2.2055389241217897e-8
3.005158710162915e-8,2.4329084170604727e-8
3.131082039290916e-8,2.0418165868325854e-8
3.131082039290916e-8,2.0418165868325854e-8
4.0715298402074424e-8,2.730890440840583e-8
3.001398699674219e-8,1.8212346417638362e-8
5.687925081626748e-8,2.6372326131710494e-8
4.476634857622238e-8,2.641136606034778e-8
3.822101735343077e-8,1.560060552387832e-8
5.5716152446992365e-8,2.4199417090157056e-8
2.02851779866458e-8,2.5381275075259962e-8
2.0939196447747875e-8,2.5259773104214324e-8
4.5726686504275436e-8,1.91782138037377e-8
4.5726686504275436e-8,1.91782138037377e-8
3.128928906088747e-8,2.5481841120482752e-8
3.277666354565272e-8,2.060958611917265e-8
3.8477163526220525e-8,1.3764467309918799e-8
3.8477163526220525e-8,1.3764467309918799e-8
3.8477163526220525e-8,1.3764467309918799e-8
5.384449235106306e-8,2.1810992955120836e-8
2.719542588560662e-8,3.889975896957771e-8
4.2231035383959496e-8,1.756042542987126e-8
2.858548934118917e-8,3.717554223523174e-8
4.291513227548323e-8,4.567752892225046e-8
6.943233273846218e-8,4.382260897411376e-8
6.504444023793527e-8,3.8406537316294334e-8
4.896152964145077e-8,5.305921409042894e-8
3.5272653030286907e-8,1.9015185726041753e-8
3.119643422986942e-8,2.5658015071273335e-8
3.049097961028154e-8,1.7548538635173697e-8
4.4223229661026294e-8,2.7828346959817254e-8
3.859164855056837e-8,1.7533343597650346e-8
4.189306598599302e-8,2.2188100666550104e-8
3.963689395622649e-8,2.2544700162212197e-8
3.476495416642946e-8,1.912395094357437e-8
3.835578173513257e-8,3.2354793276499656e-8
2.5270786121364088e-8,1.9089703137212673e-8
2.4269666341361978e-8,2.4177294863444842e-8
2.4269666341361978e-8,2.4177294863444842e-8
2.2674049518890876e-8,1.9646223761982013e-8
5.589149237771106e-8,3.891486662236114e-8
4.0937950290120686e-8,3.114329369451553e-8
3.3358284145105536e-8,2.4455106073777708e-8
3.759990715319525e-8,1.7426232378193896e-8
4.282425999314071e-8,1.5555898948425995e-8
3.30910322538639e-8,2.665685460830502e-8
2.883134826209936e-8,1.814297731282351e-8
3.363317374574037e-8,1.815482625088578e-8
3.528121326464138e-8,2.0706585563516638e-8
4.4874422337419026e-8,2.532955764703386e-8
4.035687237533464e-8,1.6116773318156234e-8
3.21534903829295e-8,2.0888929834514412e-8
3.6081582311893497e-8,2.015492896707287e-8
4.8319549491849676e-8,2.2073191234577278e-8
4.8319549491849676e-8,2.2073191234577278e-8
4.4431562357363124e-8,3.609996605299259e-8
3.7997514881575286e-8,2.290613250856948e-8
4.1079181751137484e-8,1.928562424483068e-8
4.1079181751137484e-8,1.928562424483068e-8
4.1079181751137484e-8,1.928562424483068e-8
5.387963468202399e-8,2.3517415930341402e-8
4.0498880496079343e-8,2.6288551782053943e-8
4.293414325689315e-8,2.966698847763392e-8
3.453510650013144e-8,1.7673356678670412e-8
3.453510650013144e-8,1.7673356678670412e-8
4.70379422823423e-8,2.3450318589629273e-8
4.70379422823423e-8,2.3450318589629273e-8
4.961413551164969e-8,2.171393841773395e-8
3.784521067248853e-8,2.6002112298497107e-8
3.973650644390511e-8,1.571657449981504e-8
3.909627209645208e-8,3.948692283314636e-8
6.468928262681428e-8,4.092969620755292e-8
7.880521383670623e-8,6.3812776885038e-8
5.371267573017546e-8,3.291894550009405e-8
3.8217289136720455e-8,3.1122838842534734e-8
3.516292693927271e-8,3.281784667937929e-8
3.8515572877607536e-8,1.8242201526749613e-8
3.692094820835409e-8,2.0136521969938884e-8
3.692094820835409e-8,2.0136521969938884e-8
4.2291304821180233e-8,3.211521735171146e-8
4.068035412297355e-8,2.3560631571694415e-8
3.500818059494269e-8,1.2828519305208062e-8
3.500818059494269e-8,1.2828519305208062e-8
3.500818059494269e-8,1.2828519305208062e-8
4.938649908176267e-8,3.606164111388401e-8
4.705058374400592e-8,3.228730950510753e-8
4.254863728872152e-8,1.4359913783254408e-8
4.254863728872152e-8,1.4359913783254408e-8
5.101127550072184e-8,5.916515645619881e-8
5.101127550072184e-8,5.916515645619881e-8
3.956746109314619e-8,2.6238538362561117e-8
3.3078259020132934e-8,1.726384502217772e-8
4.224691129239924e-8,2.2597603357853825e-8
4.2728398687573593e-8,2.180139276579575e-8
3.840968929027683e-8,1.8993483060825107e-8
3.840968929027683e-8,1.8993483060825107e-8
3.2198517976794256e-8,1.3092133830618834e-8
4.423507094307925e-8,1.5644939874513978e-8
4.423507094307925e-8,1.5644939874513978e-8
4.423507094307925e-8,1.5644939874513978e-8
4.334570846696846e-8,2.1325558152419744e-8
5.0083278115942335e-8,1.685393571027208e-8
3.080075649498868e-8,2.8528251388859766e-8
6.774520469520838e-8,2.8646094635360467e-8
3.649947183237168e-8,1.5041629115069013e-8
2.923949933701124e-8,3.0773295073001076e-8
3.006402894427387e-8,3.2147306281082446e-8
3.719430022794033e-8,4.9495345159947007e-8
7.86726393172124e-8,7.276743732764864e-8
4.695215733026991e-8,7.581375807613261e-8
6.867494925660758e-8,4.551085835237147e-8
3.9732342330456965e-8,3.964225334134548e-8
5.392706186355928e-8,2.963413368424e-8
5.392706186355928e-8,2.963413368424e-8
4.0578197581041845e-8,2.9336786347744557e-8
3.1284694292361475e-8,2.1157542781913808e-8
4.283150200205824e-8,2.7699900620110545e-8
3.27356708953429e-8,1.9589590197513343e-8
3.2356194926237394e-8,2.286429530124649e-8
3.784338259747384e-8,3.1756399184395123e-8
2.7052798054884707e-8,1.5951485604557243e-8
5.9488308650869284e-8,2.5381111889274662e-8
4.696356250618363e-8,2.8002263630293825e-8
4.626336851181222e-8,3.847107505872503e-8
4.471540097877188e-8,2.313001091942455e-8
6.0276675507849e-8,7.715503340919982e-8
5.570938465680735e-8,4.333018800618239e-8
3.448565012758449e-8,4.184031286258601e-8
3.5885067991527264e-8,4.982211806465194e-8
2.9526558251528212e-8,1.3297198942451192e-8
5.4872511020719495e-8,3.410021611503434e-8
5.4872511020719495e-8,3.410021611503434e-8
3.339316997556216e-8,1.6516525547949087e-8
3.339316997556216e-8,1.6516525547949087e-8
3.9586205517024766e-8,2.746387711738301e-8
4.763868233774457e-8,3.1705723990726926e-8
3.086617403683781e-8,1.2485834897751995e-8
3.086617403683781e-8,1.2485834897751995e-8
2.2432054396344516e-8,1.674201516780044e-8
6.90332861307983e-8,4.31052827208403e-8
6.90332861307983e-8,4.31052827208403e-8
6.90332861307983e-8,4.31052827208403e-8
6.90332861307983e-8,4.31052827208403e-8
6.562208031807408e-8,7.105403540440111e-8
3.567135858276059e-8,1.657406430603249e-8
3.567135858276059e-8,1.657406430603249e-8
3.1630382709516714e-8,1.6271470759373e-8
2.274149839166379e-8,1.8551429665208887e-8
2.8594116078685326e-8,2.1199933906022135e-8
3.821171925245018e-8,1.574295810968007e-8
2.743956527415422e-8,4.233941377648542e-8
5.211731418668285e-8,2.880488319888884e-8
5.211731418668285e-8,2.880488319888884e-8
5.662368518216604e-8,2.7216062723174198e-8
2.6602350875275786e-8,2.843287291787788e-8
2.6402337506573512e-8,2.770866409315804e-8
3.883486197259497e-8,3.199836342704909e-8
3.290653269664425e-8,1.713183151911135e-8
3.290653269664425e-8,1.713183151911135e-8
3.290653269664425e-8,1.713183151911135e-8
2.60219073710277e-8,1.610961163971804e-8
2.60219073710277e-8,1.610961163971804e-8
4.304699345559152e-8,2.7628852867996226e-8
4.011260943927471e-8,3.677908099772795e-8
2.805102506058214e-8,1.9916834036863578e-8
4.59750685884392e-8,2.0874856055277377e-8
4.458939162028439e-8,1.9975466637264273e-8
4.419240052092411e-8,2.5447731703433385e-8
3.299246099138334e-8,3.045399403405539e-8
4.296992515757263e-8,1.6682636263628097e-8
4.296992515757263e-8,1.6682636263628097e-8
3.612688266190657e-8,2.3221605190009264e-8
5.1560679164151367e-8,1.3229881449634116e-8
2.724048674319144e-8,2.5399082363620743e-8
3.32163055059272e-8,2.8050686652746846e-8
3.367131312520986e-8,2.1283496816826633e-8
4.385787543287067e-8,5.787652009545913e-8
3.84914058789719e-8,2.7213110287768183e-8
2.9136444510866372e-8,2.2218101328971923e-8
5.652293298816014e-8,2.6045360190551928e-8
3.7053189241861243e-8,2.0800733786809503e-8
2.8366656863533564e-8,3.609230932797048e-8
3.655152816290465e-8,1.629783130910113e-8
4.511875806538719e-8,2.2761523524041708e-8
4.065210936097698e-8,3.220522220505929e-8
3.464336410919308e-8,2.45155543164844e-8
4.9473689081957777e-8,2.021477826151701e-8
5.816199381525716e-8,2.8056040502459785e-8
2.7203248690048756e-8,2.973948901199321e-8
5.284312579987417e-8,2.1731203838546746e-8
2.640419230129484e-8,1.8143609086571837e-8
5.0716197280159266e-8,2.0503641694216885e-8
5.0716197280159266e-8,2.0503641694216885e-8
3.99159703388136e-8,1.9599074084148855e-8
3.99159703388136e-8,1.9599074084148855e-8
3.85391072043596e-8,1.7187859054368983e-8
3.85391072043596e-8,1.7187859054368983e-8
4.063346689416694e-8,1.541901085623793e-8
3.8679929796624415e-8,2.0402103112437787e-8
3.8679929796624415e-8,2.0402103112437787e-8
3.8679929796624415e-8,2.0402103112437787e-8
3.8679929796624415e-8,2.0402103112437787e-8
4.886896580573278e-8,4.153712189458958e-8
4.8453889239779754e-8,1.8962106116576382e-8
3.836007561881082e-8,1.0468569377331239e-8
4.0045199361217696e-8,3.620391935669141e-8
6.530828100121628e-8,3.3285578928301036e-8
5.559656290985444e-8,7.158513522921367e-8
4.659478344714219e-8,7.142448164227348e-8
3.8158163179226744e-8,5.0274433757237926e-8
2.5955580854530978e-8,4.6224110307065695e-8
2.0222288849128315e-8,1.880793068692001e-8
2.4530465960879563e-8,1.8361594222803443e-8
2.7076849695939203e-8,3.597693052469817e-8
2.4637027123941497e-8,1.8519553915095465e-8
4.279784568102706e-8,2.0832006510431066e-8
3.715998797099057e-8,1.834893101603874e-8
3.715998797099057e-8,1.834893101603874e-8
3.715998797099057e-8,1.834893101603874e-8
3.715998797099057e-8,1.834893101603874e-8
3.689631563341173e-8,7.720632726614864e-8
2.929871414377792e-8,4.011034912342859e-8
3.7924442477992515e-8,2.5412759356638918e-8
3.379877424952325e-8,2.3518754658354477e-8
4.676089691195408e-8,1.3042821648102426e-8
4.676089691195408e-8,1.3042821648102426e-8
4.676089691195408e-8,1.3042821648102426e-8
4.676089691195408e-8,1.3042821648102426e-8
5.183306935462283e-8,1.6757479517735727e-8
3.715316518592628e-8,2.6721823906631455e-8
3.774073276085535e-8,1.5036144687288462e-8
4.279496859603243e-8,2.5579219002801003e-8
3.384054945030138e-8,3.126574924006852e-8
5.1226894840392036e-8,2.7012054165550907e-8
3.577430159842094e-8,1.912443252307232e-8
4.573796160748564e-8,2.0666306183899918e-8
3.6572894553096936e-8,3.1774293060440315e-8
3.614312342920702e-8,2.1368567199985708e-8
3.9058981398097825e-8,2.888050980631657e-8
3.5155461543307444e-8,1.2711091805538019e-8
3.4915741230417784e-8,1.5322448314662152e-8
3.8054636509437506e-8,1.627654859232599e-8
3.8054636509437506e-8,1.627654859232599e-8
4.622585621494607e-8,1.3528459818694253e-8
3.617025284136361e-8,3.3191114853833536e-8
5.0951451968046505e-8,3.7820545876511006e-8
2.6933287075568987e-8,7.21128666957138e-8
2.1157120902368042e-8,2.5873960542342707e-8
2.4466005839530175e-8,2.8740247462864897e-8
3.827347121898495e-8,1.4443883405393616e-8
4.1021198582612565e-8,2.0530329081695188e-8
3.417993427154825e-8,1.8534697288048343e-8
2.8099975647660776e-8,2.7423897386044595e-8
2.7215797062333156e-8,3.293553271951033e-8
4.579242383100672e-8,3.2832993183400594e-8
5.343944171569789e-8,7.264978468941081e-8
3.8766943560597954e-8,3.244490773101901e-8
2.6248088399089307e-8,1.782323180193416e-8
2.0749157776172338e-8,4.064113279620156e-8
2.4577550026241354e-8,3.4723472093110154e-8
6.135418714027094e-8,2.8552335552545668e-8
4.550795279630345e-8,4.398352405478467e-8
4.904165349145403e-8,4.3953451843876404e-8
5.3753438890834846e-8,4.179516804784914e-8
3.375895415784402e-8,2.295399134600965e-8
4.751191386073783e-8,1.6895345244099633e-8
3.827632750870336e-8,2.0198772326728495e-8
2.7612447035860278e-8,2.0709621559785992e-8
5.373874779589943e-8,2.2440785427210712e-8
5.56200994667059e-8,2.4658299463483674e-8
2.8399364165722964e-8,1.9380585833506155e-8
3.5608737496563705e-8,2.4088532879704478e-8
3.428472832613116e-8,1.7213174504903862e-8
2.8242107507000117e-8,1.5734122024639066e-8
2.712347983024496e-8,1.3266462546409625e-8
2.9862684214532474e-8,1.5261856590359318e-8
5.82049294390637e-8,2.19387197993697e-8
2.0421889049205133e-8,2.0955867971233226e-8
3.882909120162245e-8,2.388473850056747e-8
3.882909120162245e-8,2.388473850056747e-8
4.674638063358379e-8,1.503116485892975e-8
3.0734009983012316e-8,3.0997103314574364e-8
2.8270450065221562e-8,2.609483557425119e-8
4.327840121689882e-8,2.2457085547306105e-8
4.2042026134459435e-8,2.88018065379325e-8
4.757317075260269e-8,2.172573726793567e-8
4.27703769918733e-8,2.6119236809603736e-8
3.0623390583840144e-8,2.395368320804935e-8
3.136884360291546e-8,2.534094796954366e-8
3.039154229356473e-8,3.8035837956936896e-8
2.7469206660384508e-8,7.195194963662826e-8
3.28645734870716e-8,8.597140959036228e-8
4.562297200372572e-8,3.539589540278642e-8
4.565293138316148e-8,3.199641647925999e-8
4.373408542808953e-8,2.555354422851842e-8
4.3571565890012344e-8,2.368529194376638e-8
5.124281519681034e-8,1.743199878054739e-8
3.533593076714477e-8,1.9238234691834156e-8
4.1760054586855186e-8,2.6522889426216358e-8
4.053835448339365e-8,3.3629221844653536e-8
2.8860493470807938e-8,3.6345634956382594e-8
4.359467657215514e-8,1.8896082712839783e-8
2.880941450528489e-8,2.0613314045421108e-8
4.05498576631295e-8,2.434270416123105e-8
4.994032964371731e-8,1.844426291668254e-8
3.5445765555689175e-8,1.77062534177396e-8
3.667394050131784e-8,1.5152559970991334e-8
5.4052644755496234e-8,3.228618168382477e-8
6.558014717976321e-8,3.8067865872238584e-8
1.821892491193087e-8,2.123301065336662e-8
5.560786810338548e-8,3.552464808389136e-8
3.4178602907451076e-8,2.958392203154393e-8
3.043503129448866e-8,2.3440069132950178e-8
2.9150591222449827e-8,2.534549241070563e-8
4.6165232777575615e-8,1.474581668138167e-8
4.899535115126888e-8,2.15392780268881e-8
3.110824348677691e-8,1.544387916486625e-8
4.4826576088955326e-8,1.1712530776080529e-8
2.6935901664748958e-8,1.5392586166514427e-8
3.647244573154754e-8,1.1975904986148978e-8
3.647244573154754e-8,1.1975904986148978e-8
3.647244573154754e-8,1.1975904986148978e-8
3.8074855330248913e-8,1.5653937083764384e-8
2.6721212133470012e-8,1.524847328185109e-8
2.6721212133470012e-8,1.524847328185109e-8
1.7055324955122944e-8,8.392120879254628e-8
1.9545400316905683e-8,3.114280033924998e-8
2.957293293653657e-8,2.167292525628693e-8
3.480690418264517e-8,2.8715544121798193e-8
3.855072819385918e-8,2.1015342131920213e-8
3.6431462332714726e-8,2.2411378576323817e-8
3.788094522898887e-8,2.2254806015955934e-8
4.1396658528901904e-8,1.7133945103438653e-8
4.415476830987295e-8,2.685898992694417e-8
3.496151861779302e-8,1.5236687806753085e-8
4.094726012881577e-8,2.252716552469923e-8
3.284334149600035e-8,1.4738713453517537e-8
4.946373942355735e-8,2.7189125621734597e-8
4.946373942355735e-8,2.7189125621734597e-8
4.908318834726156e-8,2.5204250248067623e-8
4.4827716521235606e-8,2.2739699084029983e-8
4.4827716521235606e-8,2.2739699084029983e-8
4.4827716521235606e-8,2.2739699084029983e-8
3.400309027705525e-8,1.595035798730051e-8
3.555633096900129e-8,1.3870133730819637e-8
5.038420612613158e-8,3.0036368023663047e-8
4.354781002528141e-8,5.079200619573787e-8
4.7815742746595857e-8,3.29578617965808e-8
4.564929258849087e-8,2.887805118597586e-8
4.564929258849087e-8,2.887805118597586e-8
4.686535113516985e-8,3.134018196904641e-8
4.133721063149915e-8,4.324043449784486e-8
3.28768573385236e-8,1.4608506716816202e-8
4.945538983617092e-8,3.281485415345596e-8
2.704410695316672e-8,4.167648358417882e-8
1.933832597396957e-8,3.306944586222828e-8
3.33275704301196e-8,2.0450798585449768e-8
3.4932031606470135e-8,2.276147237822075e-8
3.520059781764658e-8,2.004300125147792e-8
4.659589661946253e-8,2.523417415127447e-8
5.2358096677228843e-8,2.8850645222306256e-8
4.835960862241745e-8,2.808889498362229e-8
2.7805842580460406e-8,1.974140600304709e-8
2.6950029774494067e-8,2.2706973232799777e-8
4.2245852136706405e-8,2.0564989345240044e-8
4.2245852136706405e-8,2.0564989345240044e-8
3.313973915793338e-8,2.023832574909798e-8
3.961658837095317e-8,1.5573883885067708e-8
4.36256973511113e-8,3.086931859562915e-8
2.8847870762597516e-8,2.025845552133194e-8
2.769290387881757e-8,3.145382087058635e-8
3.385157311156842e-8,1.567022251677182e-8
4.5984698373918004e-8,2.0158381199477953e-8
5.145242482317999e-8,1.8362503499253217e-8
2.996985142771551e-8,1.7206502970830664e-8
4.279111615002798e-8,3.280363613546421e-8
4.232978682958195e-8,2.547667197026487e-8
4.195669408784413e-8,2.9191749352741266e-8
4.229403978025492e-8,2.78425026130945e-8
