a,σm,µ,σ
1.475846763062949e-7,12.479913804797482,32.61608936626365,9.205753891043309e-10
1.393614073807033e-7,10.477095603842823,32.34900522481603,1.2232387280658722e-9
2.113831920064679e-7,17.427611674446673,32.78344188715316,1.9114975485123826e-9
2.187073904680734e-7,17.463856195145617,32.688068598881465,2.244744945663375e-9
1.688450007599812e-7,13.419752039995002,33.89372432674327,5.427599196079986e-9
1.429369687195598e-7,13.29203969153377,33.77787931106632,6.377997616467481e-9
2.052773531991788e-7,13.287085356641711,33.90352349160515,1.3163073096558403e-9
1.4363246147404392e-7,13.692381390574644,33.17652437222634,1.3276426018603255e-9
1.31579149736339e-7,11.97521122507377,32.288740903265534,1.409497504110017e-9
1.62951109164706e-7,11.44155179944327,32.22596914039852,1.0600543636466481e-9
1.574246416121005e-7,13.780223167619758,31.418621305217545,1.1334429496176733e-9
1.6703010138629078e-7,11.444965805360184,30.72948542125061,1.198772551641819e-9
1.4052900364803784e-7,8.93036377155425,30.46589225264546,8.948391334481177e-10
1.7421030409332835e-7,13.36232934209275,31.275118297700573,1.0963856815916046e-9
1.673947367334353e-7,15.83333045663699,31.77849409494597,1.632390429064603e-9
1.4332842639282882e-7,8.550339533707678,28.068322681255175,9.859693833016418e-10
9.718994956141754e-8,8.077788833576939,28.00212194038964,1.2504435098657564e-9
1.7329912074160327e-7,8.23848587388134,28.99447365180059,1.984446862263561e-9
1.3155952471066444e-7,9.044244665434684,28.74057797267183,1.7924225619356507e-9
1.1930668609563388e-7,10.258946195079064,28.867312550805252,1.0433669128326823e-9
8.795604982832287e-8,8.43044403468698,28.8459327869797,1.1573508085786237e-9
1.0065424992068945e-7,9.306003576138854,28.864924753708635,1.0762921963396769e-9
9.465466123625542e-8,8.121052441169159,32.17264907082568,1.1165786790825525e-9
1.386469992276437e-7,8.896196558653003,31.71736821359775,7.581741941885197e-10
1.209878088708354e-7,9.927968161897699,30.056164189452605,9.451385053763243e-10
1.200993444458133e-7,7.891162971546816,29.691564908329326,4.0522302385159306e-10
1.200993444458133e-7,7.891162971546816,29.691564908329326,4.0522302385159306e-10
1.2037779863102237e-7,8.196033928777766,29.900168202293628,1.242301813015022e-9
1.3305625890414455e-7,9.356824490378605,29.945142754849744,6.372531027633755e-10
1.0733660028814215e-7,7.9198140494297435,30.15019439584187,7.990466831207499e-10
1.2155960145911753e-7,7.260628473443574,30.110975321006983,5.950953806159857e-10
1.1015960429492183e-7,7.4195331403380465,30.14684542473407,6.644867211627442e-10
1.1888083020426366e-7,8.224331539653779,30.157919860019234,8.449788445089382e-10
1.1661066207670541e-7,8.067792078496165,30.07439868628814,5.822075990427706e-10
1.2312416062066073e-7,8.538271381994086,30.381299218193227,6.844697472488362e-10
1.6176401493751316e-7,10.0667934140983,29.832187735596285,8.872653864107489e-10
1.1707328780497411e-7,10.021694674282285,29.908334597325045,8.94218951767641e-10
9.759347049663634e-8,9.224532202830702,30.1172255102362,1.3090271964073942e-9
1.8843689456898297e-7,7.675600676940636,29.72412632065787,1.6014733101355926e-9
1.1280883609777495e-7,14.236415980568419,30.61621205427776,1.347989961028461e-9
1.9065535387868953e-7,9.708412590765432,29.75605546837748,1.4091091286604087e-9
1.2331452082711838e-7,9.146665870069288,30.35123504611115,7.475197764437644e-10
1.2331452082711838e-7,9.146665870069288,30.35123504611115,7.475197764437644e-10
1.1318147870524424e-7,8.462994279419858,30.610757608264702,7.955146713258377e-10
1.3332887805466618e-7,8.580633035284805,29.761551181532262,1.3325703777779343e-9
8.592434691203122e-8,9.92665793836724,30.10226611781847,1.1090582252387931e-9
1.0161712025035504e-7,10.500819061299435,30.26725489938329,1.3538126744701734e-9
1.348663642359254e-7,11.001894663205926,30.196841116878343,1.0525776805804871e-9
1.3852958748610858e-7,11.290906219215152,29.834149799162585,9.237791758759926e-10
1.2780481432456898e-7,8.466440601929826,30.212058210881782,1.0810492915557603e-9
1.333069724375239e-7,9.21604728113572,29.936786122654706,7.811771471706019e-10
1.0547275747679868e-7,8.526623691443318,29.712107369891022,7.88667835571533e-10
9.887239763238161e-8,9.054659401589667,29.933325944177945,5.461980041587517e-10
1.1734434710133709e-7,9.164146155668805,30.044957999937075,6.659215820087499e-10
1.1489241590503535e-7,8.531599733645532,30.12194557978449,7.033995530489529e-10
1.1650771714909714e-7,8.855453324794219,30.324346774845793,5.881193161969185e-10
1.3975076030660586e-7,9.874021965279159,29.754194804654503,9.866219631385748e-10
1.3406577351592806e-7,10.434344366105453,30.029388613073678,1.1948129743858042e-9
1.5964526392519355e-7,8.792523362430629,29.986175781434138,1.010435774847647e-9
1.748034140501765e-7,11.121755961708033,30.49050971831891,1.3497432663898315e-9
1.2867686151288992e-7,8.996790367031366,29.826436128943826,6.389089687153263e-10
1.0837114146931653e-7,8.367648290704347,30.077518987559564,1.4272979935423054e-9
1.3412864892313932e-7,11.537402922636375,29.930951442397433,1.9947298496803325e-9
1.1087287485440631e-7,11.166592897796773,30.069230687903314,1.2313331789541559e-9
1.3096735108548843e-7,10.797779451630056,29.96748397285481,1.3682371536374297e-9
1.048800397804648e-7,10.518456223116845,29.8495323326819,1.2268601362149066e-9
1.386587000177957e-7,9.563818973281647,29.855078101720117,7.43914516432573e-10
1.4050204150554543e-7,10.052088806699093,29.87654611678421,5.887855497259603e-10
1.4181439997319527e-7,10.606105942987362,30.0484781127044,8.033923820636357e-10
1.2070115549663722e-7,10.602430545208378,29.942486245366773,9.733005104430554e-10
1.3991583385521425e-7,10.617196737476371,30.16698489101944,1.6015857473930304e-9
1.63667990548095e-7,9.968283413148708,30.198931968140563,1.0529524980592709e-9
1.4776931126082566e-7,9.227200906177218,29.841045559334894,2.3034229174693733e-9
1.499543090005285e-7,8.874622953391334,29.91821085124301,1.677093845641481e-9
1.814562204188087e-7,8.33051610798503,30.75636303180344,2.0022961326642825e-9
1.368663916356285e-7,9.776244584064814,31.74824775739772,1.5143136137386197e-9
1.541380629588012e-7,8.579039853542366,29.063424786022132,1.1521591696974125e-9
1.1689397573118988e-7,11.359373631114488,31.53697593487758,1.718705218410211e-9
1.0398675888907746e-7,11.756183581658778,31.49472647000268,2.2095249955031885e-9
2.999919198459818e-7,15.736915285370843,31.362275153597345,2.165973910979637e-9
1.7527398530831508e-7,13.036730498145811,28.064103818889905,1.14947013302296e-9
1.9039592426508616e-7,11.66901224497829,28.20008989509477,2.7905875304371244e-9
2.4454341609114487e-7,12.510719614201456,22.87418335306463,3.2771058575321503e-9
4.1657071814913263e-7,10.156354776626266,23.228251259947662,9.073973624996107e-9
1.249305664836914e-6,10.284066264268025,22.729682432410417,2.367517057002337e-8
6.359376663193238e-7,24.248982604361345,37.88596362804131,5.878767309388468e-9
5.81722996013695e-7,23.17538658188236,37.88634765923757,4.4660562484045694e-9
4.930813105653404e-7,23.249649903355966,37.93945622997042,4.374472083595476e-9
1.4199094213506477e-7,9.078681181565635,36.082940992511666,4.091648267028089e-9
1.4526122220771189e-7,9.635217515073617,36.14946530287598,2.7523795786477398e-9
1.2362106217029182e-7,10.797313400035712,30.05720303209445,3.3077363094159326e-9
1.4187756456461305e-7,10.127040781741963,29.649602033841475,2.092819102054266e-9
1.4886656683788263e-7,11.010398741666013,29.621677176135595,1.1233274558756075e-9
1.2976089290255794e-7,9.294240203661165,30.34860086203883,6.806671036621658e-10
1.2251360665458477e-7,8.875005240008726,30.317077390760907,6.020535364614869e-10
1.226202293474111e-7,9.024469326837263,30.61090814776321,6.847693353874278e-10
1.1447820095447728e-7,8.009799689039632,31.31315221875248,7.285734658769266e-10
2.38945182478643e-7,15.415867854357074,28.735476094593146,3.5755321917876527e-9
1.9223562524842536e-7,9.12236315623636,27.580825445049488,2.1236395214912154e-9
1.5715071787863507e-7,12.330059996905378,29.326247224104492,1.1862497345337854e-9
1.2845897856845869e-7,13.555146898517824,29.085534316726374,1.3810486929982798e-9
1.5820110510802474e-7,12.633069712504,29.275999789043276,2.0921295924501465e-9
1.2934013093217608e-7,11.053781614437256,31.398356257034443,1.028935129761347e-9
1.0934701721894841e-7,9.548898093385784,32.950526531462074,8.821151279097565e-10
1.481160769719253e-7,13.571845309322505,32.37980208618875,9.455248369866657e-10
1.6750488736188382e-7,13.474112055361172,32.55995806843367,8.808540160988265e-10
1.6750488736188382e-7,13.474112055361172,32.55995806843367,8.808540160988265e-10
1.3622023267306319e-7,11.410982449498936,33.2943974280561,1.3409627701251578e-9
1.641175338209409e-7,12.526519361215133,33.402143439764515,1.1874480186472008e-9
1.5164906709498412e-7,14.628453386728488,34.678800746546365,1.4752194485634824e-9
1.6204394077027862e-7,13.925442555020297,35.09697660409428,1.2957896074844923e-9
2.1037940879953923e-7,16.844136984149305,35.32103435942762,2.1112626093685583e-9
1.3288586842175199e-7,8.557698213783935,33.139462459072625,9.79257973588223e-10
9.047573456376616e-8,8.196625772956132,32.27596210171484,1.0339646054173072e-9
1.3573996247089036e-7,9.185151679607113,32.409790039877066,9.651388181807508e-10
1.0833554449656936e-7,8.359842866515972,32.40676118265973,5.147259572290902e-10
1.783453969363924e-7,11.651262437970297,31.162256633748633,1.5051752373546661e-9
1.235758092393521e-7,12.645469526361572,31.746786592860243,9.637779516030778e-10
2.108146676883321e-7,11.220595054675941,30.709090208343646,1.5813926020140748e-9
1.1543599812279411e-7,9.905350528121414,30.372820669735543,2.21814757709011e-9
1.5083588825127649e-7,12.196789280774059,29.6887769842346,1.1865739775761674e-9
1.8113921756387111e-7,14.109882520163758,29.625887314800448,1.209404909420169e-9
2.1600191263414167e-7,13.195304971949437,30.928447706219472,2.341929295189555e-9
2.179955631664145e-7,15.37378248845764,30.75995273633374,2.1933725014686276e-9
2.32337806243437e-7,14.579028788797102,30.697270413062448,2.2037203421189747e-9
1.0805341232753251e-7,7.096286644482204,29.465438643021905,1.0612769284522213e-9
1.568183498835465e-7,10.568487598215924,31.384367512911638,8.973585820637133e-10
1.396110088957678e-7,9.330090558598563,30.01151156214479,1.0680185156040295e-9
1.0699382369042172e-7,8.383245263806632,29.955672738540695,8.703332748484835e-10
1.1621093469922408e-7,8.885399508621688,29.872485169636803,8.030250650655843e-10
1.2165312810908021e-7,7.710856731335178,30.204344018503747,8.336831531958934e-10
1.4896249471868247e-7,10.227957330595236,30.233644070236053,1.1057672899762387e-9
1.3616917399062719e-7,9.733179170028016,31.66783423003002,8.686160087018535e-10
1.2901246019259424e-7,8.052887658842714,30.260535037947786,5.231792466733722e-10
1.2901246019259424e-7,8.052887658842714,30.260535037947786,5.231792466733722e-10
1.176787676270587e-7,7.875340063316047,30.219648696567145,6.019735721610189e-10
1.412579060617081e-7,9.889772869665048,29.61581711742854,1.4669286454865889e-9
1.368888059002699e-7,11.062021882027848,30.5092059453482,7.852065867176478e-10
1.4304232140392724e-7,6.0962851586082,29.96325604677689,1.0374234812382943e-9
1.0392046128657333e-7,7.871983981857366,30.084838237496925,1.062583532404392e-9
6.773506910185425e-8,6.878131665905054,29.719212940954634,1.088866349994705e-9
2.9289232570553815e-7,16.739687889468115,30.018336624837104,1.0914430557247614e-8
1.3239843856060385e-7,14.955900457679634,30.114741657516955,1.5839581041842968e-9
1.4127496665152433e-7,14.26522355984675,30.143371063762313,1.640906919744537e-9
2.1200138142872054e-7,11.530517253048833,29.882375649122427,1.9242675498478414e-9
1.73575555398285e-7,15.498013100152448,30.644750885092797,1.808393897362908e-9
1.2750703928681593e-7,7.731810293571466,30.531782543415325,8.469970480797492e-10
1.9642106045437295e-7,16.54919340109332,29.7058196106871,1.7515197754322065e-9
2.2410269005618464e-7,14.968182357441709,30.451100581752556,3.1517695204954325e-9
2.394448907217062e-7,14.503022034655176,29.735778855651713,4.691372915568322e-9
2.613260275939238e-7,13.773440170641814,29.803570664649726,3.4431789227065435e-9
1.6410027067519198e-7,14.445108201648038,29.94253693512475,1.4198118857191321e-9
1.8528940115823394e-7,14.98582740876821,29.895437675408903,1.1896538658015093e-9
1.668124451373071e-7,15.190645122540332,29.88030460435226,2.7865324767203304e-9
1.47350436503276e-7,13.569174243245772,30.035071103193005,9.119233593470255e-10
2.9766019902201006e-7,13.017871020678385,30.27977257502769,6.4172253377523945e-9
2.626522807014888e-7,12.278973636063977,30.29494269195983,4.644448344917737e-9
2.821994986678057e-7,17.82184644620076,29.708991634151822,2.18295432225666e-9
2.0818805592391416e-7,17.333415702855618,29.885943985579445,5.374517064033314e-9
2.2384850325147713e-7,14.473049538897628,29.999359585038682,3.0824364998630744e-9
2.081303695070706e-7,19.281680906701162,30.11073003299144,1.944389165377074e-9
2.7788101043602795e-7,18.904016544591705,29.7151632130663,3.1979279827123104e-9
1.6836900467856885e-7,10.103051948485222,29.794967980053087,1.6250852920983518e-9
1.5655033314278392e-7,13.262527388694366,30.1857268836538,1.3179508792966235e-9
1.9231808319362797e-7,14.481259737951435,29.81267349824782,1.7261027653700553e-9
