a,σm,µ,σ
331.7162405588366,12.94656308145334,6.471652697403234,4.034484375985194
337.0413666848708,12.571406781561912,6.340783504209344,3.975070030729512
276.9256825874026,14.241464542718612,14.853207179877868,2.854790550586741
248.56060669636466,15.181359182377744,10.930633872079873,3.3898454642045337
271.43092919974526,13.9257809538341,10.174524265363392,2.859518377634126
418.6044195671297,13.152630399953834,10.06202095939274,3.94380506462443
354.55336836265866,21.483031563899505,10.184223916692204,4.394278787295244
341.1266765794956,19.973770831453155,10.19142628011145,4.685323466246843
341.1266765794956,19.973770831453155,10.19142628011145,4.685323466246843
390.211553076928,16.840818649140033,10.257018034483384,3.219461936812042
377.92023674662613,16.90547913873889,9.735993168570172,2.53635338246537
313.8046143454639,17.898916089649383,9.959988369867755,1.9974149709821472
381.8891204531762,15.883281978732272,10.097092632189044,3.572070592691599
376.87239359935336,20.809838344110567,10.369768615346167,2.334446132389984
363.2575531693717,18.142619103867577,9.739646343234172,2.6195657275955146
218.20499324549272,13.637325881404614,9.582381084770974,3.1342080698623964
199.87760319458226,12.969949223100006,10.012105023141055,3.1103578211020038
225.35750648017807,14.32047528195622,10.255139468483891,3.034684406701219
382.1322122392228,18.988241477807367,9.50901675799779,1.5425806490151728
321.0487019293211,20.08197753152986,10.006180700837009,1.4187969809663283
336.44494201457934,18.855362385792347,9.82449963336442,1.4834794557762356
361.4239716319849,18.485864527645006,10.235976581109979,2.0743874009067795
287.60953645706394,13.575487402836455,9.441079004598544,3.47466627115054
218.7894230964097,12.331536163904149,10.430274301212664,5.255105829287471
213.07932274170005,9.83690995252909,9.53252220454042,2.260449266540249
154.88046512911868,12.271003365713216,9.933224213448078,3.672517477038872
317.17312395793874,13.54308042375092,9.715915367765696,4.154337177850347
293.737258836253,9.879076622400358,10.076050821592924,5.416675234135912
238.86612278210183,11.459909755815442,9.950479238567542,4.857382133007168
249.02991284512802,9.744352439979806,10.816056490086602,3.7142897923757765
277.1469230038721,10.15085031543935,9.280457685048694,3.428108274335369
285.7688015380259,10.574621865310158,9.213905344249278,3.5994736077624134
286.4372670866422,10.702093362021374,9.318756160370363,3.647784022809126
282.0523613452874,12.891878626449577,9.762111291880984,3.41573052508157
279.95139097535696,12.927526175933021,10.291045843421747,3.351955696690559
315.38726126081724,20.745178607891336,10.089707946660639,1.995691732702126
299.3925487740633,14.589284034457874,9.852237313071356,3.4517464838290337
296.3010578389206,15.623860631213033,9.449070577214634,3.2376708919699397
277.5363782367561,17.215804921848378,10.260361548562498,2.8043011318845434
233.83836304144708,9.229951399408268,10.008106746289656,2.779835843321033
167.0801691118902,12.57808200247902,10.099974737800332,3.6796217161384197
282.4905507119,12.080758464526372,10.505900134988423,2.45836381653419
267.7727878864687,16.431041687462432,11.598026620444891,2.4612819199309546
