a,b,σ
1.2893418872726887e-9,1.0393204719454456e-9,2.933471096670803e-9
1.2893418872726887e-9,1.0393204719454456e-9,2.933471096670803e-9
1.4417856845445109e-9,1.455078102400962e-9,5.573606895611976e-9
1.3288058288958836e-9,7.507136953756502e-10,3.6213059310660717e-9
1.2732891086112378e-9,1.1447463660472388e-9,9.66644039058922e-9
1.3785089016600614e-9,6.466776659230595e-10,2.6990355416785395e-9
1.3875391848619075e-9,1.126487865591378e-9,5.068260351373117e-9
1.2418763246957048e-9,1.1360904563191397e-9,4.813857301881502e-9
1.4057769521954731e-9,1.0534970007093796e-9,4.363025410572748e-9
1.3065679018573413e-9,9.011620495956531e-10,3.3983877228631923e-9
1.3065679018573413e-9,9.011620495956531e-10,3.3983877228631923e-9
1.3501457998436718e-9,6.065094202838604e-10,2.6687034421403147e-9
1.354420824501315e-9,5.65318849350852e-10,4.39183445563089e-9
1.4129044394461555e-9,1.5711262609428656e-9,3.253075564546491e-9
1.3418848546372523e-9,9.307697389184294e-10,3.892273181485693e-9
1.3863919662231848e-9,9.468556533999855e-10,3.321306480101157e-9
1.3813128909463533e-9,1.0716654968391763e-9,5.5607587289950315e-9
1.3670535519088397e-9,8.839070920082436e-10,5.859220968879456e-9
1.3412843297362892e-9,1.1680143255705961e-9,2.7465836937910353e-9
1.3983453273184845e-9,1.5554381420143485e-9,5.75319770478453e-9
1.3799208789796619e-9,1.2596955439826938e-9,3.7211461846212493e-9
1.3338857518397578e-9,9.203153192139663e-10,3.7054505111540996e-9
1.3893558938072348e-9,5.711933563743573e-10,2.3894818833081376e-9
1.348630708314656e-9,5.118467168344112e-10,5.243237579879521e-9
1.246349861090725e-9,6.859020523416535e-10,7.783252134818186e-9
1.3907540400437765e-9,1.4101547865302602e-9,3.96593955369832e-9
1.3022286952341019e-9,1.4154740953715888e-9,5.1926215898114145e-9
1.4069998038731493e-9,1.1243428119230032e-9,2.8569769047154076e-9
1.3378425481503873e-9,1.0646969359958352e-9,4.678013281559974e-9
1.2474093438366937e-9,1.209655606162889e-9,4.425477279086599e-9
1.4681164351633198e-9,1.2243398854351985e-9,5.079414364369337e-9
1.3420386677227446e-9,1.0776025791031383e-9,5.691614445155576e-9
1.4574101278965655e-9,7.788356031113374e-10,4.164808635707972e-9
1.3268017829890098e-9,7.902627416193982e-10,2.8286283436441583e-9
1.3268017829890098e-9,7.902627416193982e-10,2.8286283436441583e-9
1.3268017829890098e-9,7.902627416193982e-10,2.8286283436441583e-9
1.3268017829890098e-9,7.902627416193982e-10,2.8286283436441583e-9
1.3268017829890098e-9,7.902627416193982e-10,2.8286283436441583e-9
1.418061591189289e-9,7.818016835685066e-10,3.6293537532422933e-9
1.4291141445675094e-9,5.837107007200286e-10,2.6429750417194353e-9
1.4502749142335205e-9,4.843334063554668e-10,4.127264890864166e-9
1.2593239590765449e-9,7.582744837993708e-10,3.9514224003220015e-9
1.3645023479981294e-9,5.653351674103623e-10,6.064837806745597e-9
1.3688480805893794e-9,7.641209112119143e-10,2.345638335186963e-9
1.3688480805893794e-9,7.641209112119143e-10,2.345638335186963e-9
1.3688480805893794e-9,7.641209112119143e-10,2.345638335186963e-9
1.3688480805893794e-9,7.641209112119143e-10,2.345638335186963e-9
1.4450644259514332e-9,6.958441313778578e-10,7.877197105750765e-9
1.385460759138253e-9,8.346539167843663e-10,4.106390288152941e-9
1.385460759138253e-9,8.346539167843663e-10,4.106390288152941e-9
1.185012228866562e-9,1.4256631196041185e-9,6.148492994063554e-9
1.1820367816945026e-9,1.4236398411690717e-9,6.261843912724651e-9
1.331769518119055e-9,7.714738687324594e-10,1.0432822369699563e-8
1.3338146898958292e-9,1.2007089005002134e-9,5.622792639400018e-9
1.4846881286952085e-9,8.922653043464287e-10,5.587200570264804e-9
1.397021846276262e-9,7.435555707309418e-10,3.4494845629945713e-9
1.4384098864888602e-9,7.715526496000819e-10,2.9351561565276388e-9
1.3632481921284683e-9,1.1516272412663103e-9,3.927227378043888e-9
1.3395297229272468e-9,1.0663871562797368e-9,3.486556392833049e-9
1.3592744291067782e-9,8.456224010768719e-10,3.868070596583964e-9
1.3944133098981058e-9,9.762570638088886e-10,3.477909667455328e-9
1.3619747082084623e-9,1.013000481748807e-9,5.263456529711302e-9
1.4074758091855494e-9,1.046727257707689e-9,8.336738393296417e-9
1.4677937994332003e-9,1.0331072187122247e-9,8.312502976685382e-9
1.340411240570436e-9,8.459491131202252e-10,3.145635342589498e-9
1.340411240570436e-9,8.459491131202252e-10,3.145635342589498e-9
1.402256402516571e-9,8.706380672961417e-10,2.273037061619653e-9
1.402256402516571e-9,8.706380672961417e-10,2.273037061619653e-9
1.3479570220802673e-9,1.3907377631655497e-9,1.0441297855839647e-8
1.3793878071207715e-9,2.3717086587770905e-9,3.4067018043435738e-9
1.240436448703061e-9,1.8269798772102965e-9,2.68276063537079e-9
1.27664876675365e-9,2.1478171369813233e-9,2.1261551089724096e-9
1.4195031850894758e-9,5.483795314284103e-10,6.897948318863194e-9
1.371555752797928e-9,1.3915620092277532e-9,3.68314545538283e-9
1.334105953936711e-9,1.2771944374813642e-9,3.5459032786368916e-9
1.3980115239095721e-9,9.242778217488922e-10,2.6993729802006066e-9
1.3314503638940703e-9,1.4821497957803937e-9,2.4356370146156093e-9
1.2689979084527434e-9,1.0531651026670473e-9,4.203936379334302e-9
1.3815758531478706e-9,1.5083345616235605e-9,4.516837642490171e-9
1.3205973597406127e-9,9.53409110410296e-10,3.0333383854436785e-9
1.2617204898577683e-9,8.877396503169776e-10,3.9588576459015105e-9
1.448023528114278e-9,1.0450087415353865e-9,4.914262936660038e-9
1.3660983022940346e-9,1.0615283603163363e-9,6.098872693827326e-9
1.3465947135594476e-9,1.072431467505469e-9,2.694306732012537e-9
1.3465947135594476e-9,1.072431467505469e-9,2.694306732012537e-9
1.319338854268104e-9,7.014421747183009e-10,3.5288331549953035e-9
1.356504558724399e-9,8.607161200423612e-10,3.278600628325951e-9
1.459611825832773e-9,1.4075004529456684e-9,6.345119213996521e-9
1.4365803144895147e-9,1.0384187995213381e-9,5.222608582831912e-9
1.368074251783217e-9,4.5352226429561477e-10,3.339276400564321e-9
1.3769102414578167e-9,9.27972861413571e-10,3.5989385268525164e-9
1.3807131788370622e-9,1.1871832442061863e-9,4.72362289628335e-9
1.3984355141774385e-9,6.82345744979431e-10,2.8978281115311086e-9
1.304572367934736e-9,6.590099637083064e-10,4.674696091029592e-9
1.3796418462137046e-9,1.2599776254531995e-9,4.115141696876979e-9
1.3185824589146067e-9,1.1209573236697143e-9,4.950799491207972e-9
1.5508277043865516e-9,1.0702475901107755e-9,5.293611992628987e-9
1.5508277043865516e-9,1.0702475901107755e-9,5.293611992628987e-9
1.680388209567896e-9,1.3661507367476806e-9,1.8408194308609305e-8
1.2573371532560538e-9,6.151062579720244e-10,1.735495079336703e-8
1.178937138158842e-9,1.2868462298984534e-9,4.239013568878333e-9
1.2045212403954906e-9,1.0965778162069908e-9,6.685033309788475e-9
1.275036826801661e-9,1.428821515843769e-9,4.707959836161038e-9
1.2857137651623876e-9,1.673092618655245e-9,2.841022299407917e-9
1.3627022815445518e-9,1.3052323604006263e-9,3.490871203903662e-9
1.2664016321259347e-9,1.0899243124164382e-9,4.77151917535097e-9
1.2259519570031856e-9,1.3606126941679097e-9,4.5734266852727e-9
1.2217149119465707e-9,1.3339265391044869e-9,8.863949025287946e-9
1.3224493505001396e-9,7.491419053258419e-10,1.3949473860543801e-8
1.326379842701563e-9,7.584740852669881e-10,1.1450252437169904e-8
1.409865530840607e-9,8.22934801075401e-10,3.4859774456826888e-9
1.2623515433925156e-9,8.619674721439961e-10,6.358028503330455e-9
1.2037574321207208e-9,1.0050999707607752e-9,1.016776352637988e-8
1.2986284552865322e-9,1.0237295310658356e-9,1.0518739798655876e-8
1.880292536084466e-9,1.1291887884405328e-9,1.1241873497712995e-8
1.8637732429014647e-9,1.0979593051271016e-9,1.1828629181044035e-8
1.5176424440102136e-9,1.1834611239000604e-9,1.4684130951815114e-8
1.7118394274279227e-9,8.763077536693298e-10,9.945872438224045e-9
1.2898929628936589e-9,9.109278266478652e-10,8.136662265115206e-9
1.3296780457985413e-9,7.903807754570421e-10,3.490100012366003e-9
1.4428009386973486e-9,9.49250711390905e-10,4.802486613580688e-9
1.4428009386973486e-9,9.49250711390905e-10,4.802486613580688e-9
1.443369870765799e-9,9.459997724632333e-10,5.879413739854005e-9
1.325878133974366e-9,9.766510502573051e-10,3.2911057334909806e-9
1.3729479486321786e-9,7.663665267157257e-10,4.2367025777930374e-9
1.2900224863669018e-9,2.0883071286087174e-9,4.693575500589337e-9
1.3608670548433788e-9,1.1619694016158738e-9,2.8026773158603127e-9
1.2723862398217974e-9,1.3226842822520444e-9,5.756838845076497e-9
1.4239065378792183e-9,1.0832783053581835e-9,3.191959911785155e-9
1.3352873882312775e-9,6.880628613713031e-10,4.315725687278638e-9
1.416036399985172e-9,1.0005973329537697e-9,3.334350571559211e-9
1.3813524304068743e-9,8.868123262136306e-10,4.0197183077746145e-9
1.3585912020118806e-9,6.300193158415901e-10,2.8246115773572843e-9
1.4120229680780926e-9,9.09321562522255e-10,5.438203267647895e-9
1.3041894503154508e-9,9.417904000495864e-10,3.4594465398430677e-9
1.3265270498992697e-9,7.339842152002923e-10,2.961871498125518e-9
1.374248944602032e-9,1.1368319075137851e-9,4.793274387398816e-9
1.4418712232375218e-9,1.2445415118044466e-9,4.39347042751782e-9
1.3761961208829454e-9,1.48123841410487e-9,6.2926307646821e-9
1.3383674039319158e-9,1.0872053418259567e-9,4.352326721377825e-9
1.3825600011986735e-9,1.0182158666218174e-9,4.059322161050117e-9
1.2679958778987801e-9,1.0836707817654745e-9,3.888009107965021e-9
1.3029187652523716e-9,1.0789260595693588e-9,3.711150109491655e-9
1.4944531717042268e-9,1.131120416402131e-9,5.819182703587221e-9
1.4166496682501969e-9,9.04747868092529e-10,4.243503121366153e-9
1.4166496682501969e-9,9.04747868092529e-10,4.243503121366153e-9
1.3351614277955551e-9,9.636597484366426e-10,3.067979545356771e-9
1.3351614277955551e-9,9.636597484366426e-10,3.067979545356771e-9
1.3351614277955551e-9,9.636597484366426e-10,3.067979545356771e-9
1.3795000057756447e-9,1.0905398027985745e-9,4.8965225975599354e-9
1.3574565475518896e-9,9.6477139839355e-10,3.3638917408268447e-9
1.4209082332601252e-9,1.3542384985048136e-9,1.1546052604990637e-8
1.4332429931496446e-9,1.3199301601336458e-9,6.848016973191688e-9
1.615381561649091e-9,1.1418654212122572e-9,3.897413675059205e-9
1.4033821958443892e-9,1.2009361685242143e-9,8.840969412754652e-9
1.369312696798159e-9,9.885875907478821e-10,6.951121489296115e-9
1.2981075617786613e-9,1.1279607431989073e-9,2.9552655061412685e-9
1.4385356619779385e-9,9.525127859116113e-10,5.389458386273958e-9
1.4636076437188625e-9,8.479202090148261e-10,6.535453891767667e-9
1.3671068886524076e-9,1.1934960712257178e-9,2.347228346667499e-9
1.3671068886524076e-9,1.1934960712257178e-9,2.347228346667499e-9
1.389750442541941e-9,1.5338120053121292e-9,4.9976674165592776e-9
1.3569192772290901e-9,1.1702363818417541e-9,7.405409963154519e-9
1.3705595266219046e-9,1.2324275880383154e-9,3.0221813614379156e-9
1.3624690593127979e-9,1.2491604384378596e-9,2.49567616812229e-9
1.4176601946274471e-9,6.916144213886922e-10,3.999877228633813e-9
1.2936525837728455e-9,1.0468034595087023e-9,3.7970652733400046e-9
1.4135301576979345e-9,1.243711812838001e-9,3.4486549735909446e-9
1.36278278628205e-9,1.1144669381112567e-9,5.803245233827185e-9
1.381905244285741e-9,7.15387046846384e-10,2.467521107451188e-9
1.446513766761886e-9,6.403202236118666e-10,2.594203132885221e-9
1.3424442713705057e-9,9.939720976843417e-10,3.08828000494177e-9
1.3424442713705057e-9,9.939720976843417e-10,3.08828000494177e-9
1.3763974947476196e-9,1.0789635584334813e-9,4.305808081239598e-9
1.3919965294326962e-9,9.054916027350163e-10,3.5639408468676075e-9
1.382870528289552e-9,9.211925509894176e-10,3.7149893516456696e-9
1.5066032398198218e-9,6.913370473433651e-10,5.650303887190311e-9
1.2959392783335304e-9,7.257665833453152e-10,5.094932153364102e-9
1.249055930700192e-9,8.273894797763552e-10,6.6951515903720065e-9
1.408951514594326e-9,7.908233794543261e-10,2.639970926749526e-9
1.3893876406616309e-9,7.631674892046803e-10,4.2599968638271805e-9
1.3693457669180493e-9,5.104325738663048e-10,4.560437681824237e-9
1.3600576013067888e-9,4.535781923288465e-10,4.419866998920127e-9
1.3116312119768576e-9,9.016887126996196e-10,2.8683877979006487e-9
1.4183292901336308e-9,5.874794083503455e-10,4.529866583856487e-9
1.364223931013529e-9,1.2514990719116356e-9,4.197172546694461e-9
1.18930143822308e-9,9.430962695226056e-10,7.977932309870735e-9
1.2093023409878077e-9,9.549123998079761e-10,1.0162090964529211e-8
1.3332214245904477e-9,1.2599244807816131e-9,1.3839221254122032e-8
1.301276662351991e-9,6.45420396593559e-10,4.01231178913051e-9
1.4537618773529754e-9,5.63128077747542e-10,5.4689549538625055e-9
1.4263079509535337e-9,1.0179894263903055e-9,5.198652780573752e-9
1.4653478073398772e-9,9.427754337487348e-10,2.824015171392052e-9
1.4056771843347576e-9,8.466490466655464e-10,1.9222828156119233e-9
1.3233946299910467e-9,1.144216243916137e-9,6.058544166702273e-9
1.3447035707816107e-9,9.461348572185852e-10,4.5914607336826084e-9
1.3717549221772299e-9,1.1585174298109594e-9,2.5414366144266937e-9
1.3181127872166004e-9,1.02916833266133e-9,4.283727064906801e-9
1.2515741512869124e-9,7.788029746351024e-10,5.628881404030569e-9
1.2515741512869124e-9,7.788029746351024e-10,5.628881404030569e-9
1.3012884775872562e-9,8.532312913314862e-10,7.599976669253125e-9
1.3044292761787878e-9,1.2459658369851805e-9,3.4779940980021545e-9
1.3044292761787878e-9,1.2459658369851805e-9,3.4779940980021545e-9
1.350425538980272e-9,1.48395726451086e-9,2.793722746377632e-9
1.352499167983054e-9,1.0411553268088274e-9,4.212135041953981e-9
1.3650006893734242e-9,9.864490248762155e-10,2.7498700334715576e-9
1.3952504436958531e-9,1.331308395632501e-9,2.901236238282113e-9
1.2567834169277141e-9,1.2101651539746482e-9,9.520739515592882e-9
1.3884017088521093e-9,1.6871950447673061e-9,2.0135797903074482e-9
1.381124656328783e-9,5.821199676073943e-10,6.005759712889885e-9
1.375667054136275e-9,1.3644173650201332e-9,4.4185597780171814e-9
1.3609679368946428e-9,1.4218697247556815e-9,4.918230374824713e-9
1.447633744521021e-9,1.1375737912639905e-9,3.910990370727536e-9
1.447633744521021e-9,1.1375737912639905e-9,3.910990370727536e-9
1.3077001343369658e-9,1.2604145891542793e-9,4.5052289679610506e-9
1.3290996096585911e-9,1.062241858935081e-9,3.8459218108904e-9
1.3729598417296077e-9,8.054733809454203e-10,2.668789441413311e-9
1.3100595493056532e-9,1.0020355037039963e-9,8.229865879624748e-9
1.2722138904701612e-9,5.855473931801216e-10,1.9236503288634017e-8
1.3387253930369654e-9,9.684935664061718e-10,3.1147404323576066e-8
1.2760854085576974e-9,9.820070820477138e-10,6.3429647249833315e-9
1.5052595013108233e-9,8.186458070170635e-10,7.2659042555633674e-9
1.3120141519272245e-9,9.746171526163572e-10,6.132468832760791e-9
1.2992263534823875e-9,9.790411468719554e-10,4.738436788546069e-9
1.4962788671496188e-9,1.104139506779864e-9,5.28305110249236e-9
1.3981183279212237e-9,1.0428240052294366e-9,5.1186464083790724e-9
1.316992885045083e-9,5.880345858879013e-10,3.573970869374272e-9
1.4046806011735593e-9,5.753856051970221e-10,3.304496359569888e-9
1.389391417285786e-9,7.534881927510969e-10,4.803233264448568e-9
1.3810177978192183e-9,8.097261638114941e-10,4.67174950307429e-9
1.3023953324027928e-9,9.712677586936513e-10,4.082615624874496e-9
1.3099532256758217e-9,1.0747208263122962e-9,3.96464757589663e-9
1.3073430474212203e-9,1.3958086612690764e-9,5.780891058552832e-9
1.3824757791104671e-9,1.096579353580171e-9,2.097824544148137e-9
1.345856886517762e-9,6.408106041031255e-10,4.574525062230556e-9
1.396744671983944e-9,9.27337894603533e-10,8.485453296177977e-9
1.3109768961398301e-9,1.134280561846247e-9,3.6219705144952784e-9
1.2565567958168176e-9,1.029571950733152e-9,3.4211193477677957e-9
1.2565567958168176e-9,1.029571950733152e-9,3.4211193477677957e-9
1.4683769928355957e-9,1.0483687504978012e-9,2.8210033915693114e-9
1.4683769928355957e-9,1.0483687504978012e-9,2.8210033915693114e-9
1.4449990541825403e-9,1.1328381270575278e-9,3.8095136471215235e-9
1.2741430529129164e-9,7.863863994164704e-10,3.0103879240616572e-9
1.4845656092574235e-9,8.05986478817574e-10,4.522625015573928e-9
1.4522750809866485e-9,1.220622064086172e-9,4.3305270154967455e-9
1.2214627287721774e-9,1.0801157338843705e-9,4.4484969903410856e-9
1.2228937672037235e-9,1.0525464991199675e-9,4.186743392408829e-9
1.3352539300761176e-9,1.4297712143624355e-9,6.456014172261392e-9
1.2786474042464517e-9,1.5827252819478913e-9,5.1620598309014256e-9
1.2142869463095616e-9,1.5139907296888428e-9,7.309597355341882e-9
1.3932938636447812e-9,9.773331736967105e-10,3.640731152239154e-9
1.3157502646785071e-9,1.5390017720558718e-9,2.924212339434957e-9
1.3277853397098876e-9,6.949252103552886e-10,4.064428922592119e-9
1.4125785848162721e-9,1.1933930203424573e-9,3.3206112650887816e-9
1.4125785848162721e-9,1.1933930203424573e-9,3.3206112650887816e-9
1.2856617393873518e-9,9.87958907641806e-10,4.2314677226488125e-9
1.4334708296217954e-9,1.0299151732857077e-9,3.7120663193891876e-9
1.392120391805398e-9,1.146701029716924e-9,2.3781743909221817e-9
1.3323184470453488e-9,7.35860227896704e-10,3.5815300677858627e-9
1.3697300442836768e-9,7.258716102211607e-10,3.862386006044656e-9
1.4421467426438742e-9,1.0282474335505284e-9,4.242082891819765e-9
1.3821283841975666e-9,2.0282589249095774e-9,7.306812645725173e-9
1.3001728855785814e-9,2.3408450010156205e-9,3.8025944211447795e-9
1.3375859076950287e-9,6.220154796923185e-10,3.0740041324913476e-9
1.5229982628454245e-9,6.495806609243278e-10,3.53519428869505e-9
1.5229982628454245e-9,6.495806609243278e-10,3.53519428869505e-9
1.2667361540748407e-9,1.0484241056982306e-9,5.180217567201355e-9
1.3716106471437908e-9,1.575582703830227e-9,3.5882386241626087e-9
1.3564865263157969e-9,9.445803557263755e-10,3.6201400864116992e-9
1.3709705089739104e-9,9.044995361926135e-10,2.760318994149542e-9
1.3070907697640221e-9,9.002912309835605e-10,8.7806489267258e-9
1.3575438228832583e-9,6.363457655833548e-10,5.818607180304746e-9
1.397506923281102e-9,1.053248472487065e-9,2.513731132057106e-9
1.364032246709697e-9,9.778942909060524e-10,3.049679277836761e-9
1.372732415102741e-9,1.7328084302963145e-9,4.505874484283676e-9
1.2395517883994113e-9,8.024891102083367e-10,7.093851059382828e-9
1.398069590047315e-9,6.357997340528609e-10,6.298665521808195e-9
1.4290801736876883e-9,1.186701063107012e-9,3.966072752068729e-9
1.3096239571631669e-9,1.1731311637095176e-9,6.5470513268045665e-9
1.2588695876449641e-9,1.5404194059837042e-9,4.6777948507793925e-9
1.4732269797556129e-9,8.59181592129608e-10,5.648316563413095e-9
1.3284261220836816e-9,9.942541485557369e-10,5.789907615641173e-9
1.40736859313243e-9,7.909391127905509e-10,2.4893852960831674e-9
1.3996425507472172e-9,9.223470662020413e-10,2.154672546794402e-9
1.308266792337825e-9,1.3265923853591503e-9,7.368092584756582e-9
1.4168546696869831e-9,9.449963528381256e-10,2.8288043794976293e-9
1.305828772597855e-9,8.18080510086082e-10,4.916198449281123e-9
1.445239452680076e-9,1.0743004152367029e-9,8.008304047780319e-9
1.4680513466977785e-9,1.0587656160372126e-9,4.7555794901564255e-9
1.4680513466977785e-9,1.0587656160372126e-9,4.7555794901564255e-9
1.4371481184609112e-9,9.73034966880451e-10,3.734349470453718e-9
1.3282953203920244e-9,8.64311039769484e-10,4.514531465781749e-9
1.3639297817592028e-9,9.64370985145632e-10,1.1798833196893037e-8
1.3776306684547013e-9,7.721561948980661e-10,3.2724937763832057e-9
1.3776306684547013e-9,7.721561948980661e-10,3.2724937763832057e-9
1.190592947719544e-9,1.282610233140738e-9,9.835824611661538e-9
1.242375554251231e-9,1.3342423908378492e-9,9.476615735112504e-9
1.2973057588528755e-9,7.327924993406446e-10,2.763400029867797e-9
1.299263796950417e-9,1.3251451491984544e-9,1.0487211533881888e-8
1.1564915989825433e-9,9.531950148260015e-10,6.127643225407528e-9
1.1564915989825433e-9,9.531950148260015e-10,6.127643225407528e-9
1.2107185602235875e-9,1.2275520624903532e-9,4.986092992046773e-9
1.2369447383145636e-9,1.0945010117126376e-9,4.428017355983656e-9
1.3480468818256059e-9,9.885701126748317e-10,6.6674255026200005e-9
1.3543251925900792e-9,7.599139673602169e-10,3.090058778680095e-9
1.3489418479758442e-9,6.497233843320321e-10,3.772895672159724e-9
1.3870891147783848e-9,6.514546015530665e-10,3.348474172813728e-9
1.3630214391485846e-9,1.457844610576636e-9,4.987512505745615e-9
1.3951325175704162e-9,7.125846134340214e-10,4.8274692775876876e-9
1.4265304056005359e-9,1.0428523421012752e-9,3.962305263552191e-9
1.3594448169522716e-9,1.0515583096720026e-9,2.6028351889406413e-9
1.3622757076962438e-9,1.1871423861614613e-9,2.5574764361830305e-9
1.3335977481044628e-9,1.1543795751308486e-9,2.506371803425018e-9
1.2715827969074034e-9,1.1387814754092018e-9,3.6333285415490198e-9
1.3782249207759695e-9,9.724705221049202e-10,6.512155553680534e-9
1.240992614861794e-9,1.1135671352157294e-9,4.098451123859532e-9
1.4425419275328056e-9,9.261312634436995e-10,4.409346039843465e-9
1.3674424244126182e-9,8.302747738306569e-10,1.0411511893327595e-8
1.319424544713048e-9,5.162262396414513e-10,1.1166825054944993e-8
1.2780715074329012e-9,8.91270776669028e-10,7.010504085973317e-9
1.3524848225017116e-9,1.0747961703001174e-9,3.09169206692095e-9
1.3310777721412682e-9,1.215272993274996e-9,2.4782153381548844e-9
1.3069837405669213e-9,1.5838085105955549e-9,6.393922712778643e-9
1.3828134183843608e-9,1.034339883301677e-9,2.1112508378091432e-9
1.3632839345786296e-9,6.324495681695614e-10,7.59522668804812e-9
1.2907944229373896e-9,7.627372079976243e-10,3.949122467497629e-9
1.284011719859817e-9,8.699771025072714e-10,8.525356614359653e-9
1.2530216860143474e-9,6.785952441532686e-10,7.947447935479866e-9
1.2389138120056392e-9,8.109221424596381e-10,1.4308858213151977e-8
1.3147252034482198e-9,1.2735407737350677e-9,2.9377258979337027e-9
1.3558240489745465e-9,1.4777108043191708e-9,4.362001942794539e-9
1.3016351036673195e-9,2.0281317379635057e-9,4.900361111578126e-9
1.3775631658497543e-9,1.3272320240697235e-9,4.1802492098382555e-9
1.3773270787017238e-9,1.1477407981465077e-9,4.493470998788917e-9
1.2389543326824921e-9,1.1322112460147077e-9,5.099619929779088e-9
1.3340354300340933e-9,1.3162560934483891e-9,4.110295971193522e-9
1.360486756885164e-9,9.556387933362485e-10,3.071404462616776e-9
1.340861067039938e-9,1.3233680146523845e-9,2.5788795495735896e-9
1.3523886086839328e-9,1.2056364884949102e-9,4.424110495354762e-9
1.3898555064864003e-9,1.303721146400537e-9,6.00289917809319e-9
1.350077301369976e-9,1.1895362374777714e-9,2.3275782818294846e-9
1.3438015265913957e-9,1.3879673373732715e-9,5.486728656517169e-9
1.3918310515113924e-9,1.040913004629728e-9,6.59292887887371e-9
1.318090620107741e-9,1.3467234748147086e-9,6.847801314852425e-9
1.3225420249823733e-9,1.1087123750335808e-9,3.0277307448227072e-9
1.4410424337920158e-9,8.001726457066667e-10,6.578874130510573e-9
1.4231847876701557e-9,1.0036500546738885e-9,5.004706447552654e-9
1.487245688901645e-9,1.0261106569639836e-9,4.266089162123813e-9
1.3867082173022143e-9,7.494952042516325e-10,5.799839270698972e-9
1.2899196306883793e-9,8.396296869297646e-10,5.201906709497119e-9
1.3133779083820211e-9,9.832040200273563e-10,4.45245533700999e-9
1.4009039154374553e-9,1.041704017255043e-9,3.0878039923816315e-9
1.3291270552290696e-9,9.967081857215282e-10,4.118545526165906e-9
1.3291270552290696e-9,9.967081857215282e-10,4.118545526165906e-9
1.463269253282974e-9,7.294889279808224e-10,4.401258647207758e-9
1.3121102518240952e-9,7.156955715599574e-10,4.169964636228711e-9
1.386360813502601e-9,9.498483377669267e-10,4.546937043223341e-9
1.2821444621409367e-9,8.990042809187575e-10,6.403017027617027e-9
1.4904706198488877e-9,1.1984404282520752e-9,3.4975953839960327e-9
1.3137096176038343e-9,1.5256608301416469e-9,3.21939628166713e-9
1.392896604928041e-9,1.1333542143087662e-9,3.660214704315319e-9
1.4244817572743433e-9,7.385104496991179e-10,3.3022398464815864e-9
1.363466646750064e-9,7.430733534021288e-10,4.114796420773492e-9
1.3208059460876903e-9,8.3458231413543e-10,2.4518351664923856e-9
1.3208059460876903e-9,8.3458231413543e-10,2.4518351664923856e-9
1.3531815196127554e-9,1.0591903145549406e-9,3.4976838166751243e-9
1.3400100425943068e-9,1.1929335432533818e-9,4.029081419663743e-9
1.3738751867014338e-9,1.293873626906298e-9,6.626746118977298e-9
1.376857261875941e-9,5.15654646405131e-10,6.864627113884212e-9
1.6054158281982053e-9,1.916336722339991e-9,7.071646189265352e-9
1.3258310114318522e-9,8.200514652653431e-10,7.2073049131468555e-9
1.2914155401679765e-9,9.40593573572703e-10,4.758848183409199e-9
1.2551047857486765e-9,7.554565535883373e-10,9.388529437743028e-9
1.3636694292500355e-9,1.4522605607582237e-9,1.98943948651363e-9
1.2874290532620402e-9,7.824917993073018e-10,8.600239445152e-9
1.4104834720574672e-9,1.0249338261054366e-9,5.008369250903311e-9
1.4987590277814143e-9,5.439273080619415e-10,5.691655505864187e-9
1.2348526603664402e-9,7.313343245521196e-10,5.47132811776636e-9
1.3504151031686356e-9,1.5340351768538074e-9,9.548130686325691e-9
1.378820862460012e-9,1.0371407767491303e-9,2.542948160100747e-9
1.378820862460012e-9,1.0371407767491303e-9,2.542948160100747e-9
1.3300372282109272e-9,7.159998369642363e-10,8.487651412593604e-9
1.2243451145573542e-9,1.170773443642473e-9,3.933500125171323e-9
1.4625059683440804e-9,1.0138619307760778e-9,5.6965769337682204e-9
1.3799288537898647e-9,9.530910695714707e-10,1.894001021875778e-9
1.327417175991156e-9,9.693277680106629e-10,8.987262092412804e-9
1.3571540132490905e-9,1.0989508143980384e-9,6.328314179337174e-9
1.3755237011589021e-9,9.067917819024609e-10,1.8138351113447193e-9
1.3755237011589021e-9,9.067917819024609e-10,1.8138351113447193e-9
1.3755237011589021e-9,9.067917819024609e-10,1.8138351113447193e-9
1.3665972303036823e-9,1.624338683953916e-9,5.0819218499532415e-9
1.4017806860955405e-9,8.537993707206245e-10,2.796668838524666e-9
1.3820787174094394e-9,6.726730337590049e-10,4.959650490602234e-9
1.40618096832786e-9,6.835743962750839e-10,3.358899197136073e-9
1.343117531067127e-9,7.588731983811933e-10,3.915856184206816e-9
1.4162524994802e-9,7.147300494682835e-10,3.895888793526852e-9
1.3361998012777498e-9,1.1513270622518775e-9,3.4006922703265285e-9
1.3345357812466834e-9,1.0567930752516083e-9,4.717493474365298e-9
1.3263553912268949e-9,9.7776593322819e-10,4.714593725236351e-9
1.4091472753673797e-9,1.0598205238163874e-9,4.030556020266888e-9
1.3383116084623887e-9,5.422820810217434e-10,4.628402543831442e-9
1.3231828739178642e-9,8.754653813349306e-10,4.476687465656923e-9
1.4872415051190535e-9,8.572858296934039e-10,4.997869491809048e-9
1.3941139419108838e-9,6.527103118215849e-10,5.514431850229e-9
1.3764119517220908e-9,6.01212746736717e-10,4.183668486687084e-9
