a,σm,µ,σ
0.24447728350253725,5.2731621072955965,5.795853113274896,0.0031136961416490284
0.2705563023315487,5.182768441099855,2.713536480972735,0.003170796053514877
0.36686991107657196,6.355073966897126,1.6000267737329008,0.0030928623976006838
0.5239873232529182,7.0284430573048695,0.02001253960214451,0.0032413516608582878
0.40488997292066486,10.476563055723036,0.15391135465099484,0.0035354815031173213
0.35345382661920904,11.34408803816438,0.2753910971938286,0.003504591454931337
0.30359815393873496,7.8670200196155555,1.5061699977085883,0.003396698947472391
0.3508933736449975,7.710270173893237,1.2324879220865756,0.003356793628619681
0.34936502583517803,8.637350618780154,2.2582856727356226,0.003352590237270187
0.25792687279170307,4.062009195201436,2.98678605558564,0.0032122418353738307
0.20831071252286026,5.696688648003966,3.4152522442530735,0.0038168295698352028
0.2607275922361239,5.888477340748071,4.634989725558002,0.003601841160980156
0.3304623417700646,5.573907413193419,1.2590501606215063,0.0030531042395692417
0.3029386528389054,5.182754274117794,4.257398999082117,0.0028944122796260626
0.27415200702809417,5.496230663669646,2.8527125478714046,0.0029285012166029574
0.3214420781202073,5.952195382914259,2.608939996791619,0.0029039902453334055
0.5035174931486543,5.388227813123463,0.9798012802953754,0.0030148171010550974
0.34094474967628907,6.518052550605196,0.311277634674662,0.003000357247776903
0.33551898323201423,5.204924242330059,0.8549265478882601,0.0032766115028883725
0.46334905562881645,5.862480324968318,0.45680130792925167,0.0033398944837544995
0.4517791392248468,6.217496418223062,0.32147257651617384,0.003033974706267395
0.47526062012074904,6.974737843048613,0.3385883655585995,0.0037563444262851985
0.4527673329943659,7.409950096377993,0.2295819740933953,0.0037752873746538375
0.44001970219973774,6.8761364525322355,0.769434326950687,0.00289200712827171
0.3667046054008006,5.779722735944154,0.053943685284808945,0.0032041229487647705
0.1904609010858391,7.943849896422203,2.5588416517007846,0.00348473761416209
0.21149090980948618,8.742693688302158,3.1150144268309825,0.0039486045251005296
0.3616280799960252,7.445296383890151,0.9728456134786168,0.0028579382815802747
0.39791261162439207,5.165477439194247,0.13175296233555978,0.003454091669221195
0.4714741702316419,5.95971008736549,0.1531004055206954,0.003244386542992867
0.4265057605521817,7.6562618593705105,0.7322011858010734,0.0031794360660823643
0.39860496158427694,4.584387678625106,1.2639180576357574,0.0031205555568068607
0.2822650495684312,8.58072744351122,3.502818826521319,0.00381481180343813
0.31408473940698467,6.406855936433208,2.637109306931866,0.0033044603364664102
0.379402536462549,4.699428721344723,0.7727189384993975,0.003412544787747286
0.3204750167169369,4.198255669165538,0.7501336673967325,0.0035665439014873086
0.5245371399065853,8.56053402371895,0.3812740438423339,0.003280374085415169
0.30422249579299293,5.294894543163056,2.504109470476355,0.003231566999070079
0.2272225997380395,5.633177501080591,4.100029907577734,0.003108832037960248
0.35356984945324665,5.010081719754152,1.9367705165591174,0.003217041716743044
0.34217940897856486,6.230240214214317,3.333975306249007,0.0032177960956903252
0.33758710415949783,6.333214222789717,2.0818015689825757,0.003451210398512866
0.3079075687346394,4.274004743784964,3.3863569747933564,0.0034792358678655023
0.2578931445334228,4.546280060367739,2.618549017456251,0.0034654323678586156
0.2701739416345282,4.179361192785857,3.663308654920632,0.0034605609378747407
0.22390308844603377,5.417086490492596,3.7254754826765746,0.0035840141158585423
0.21260916228186247,5.2122390438494515,4.633425230718214,0.003970636024117032
0.3869533620606549,6.288217349710387,2.4886254646518076,0.003247936865948626
0.2213824741418876,4.856818193031586,3.847916515451839,0.0032544787860091236
0.222655222298837,4.8959347346823865,4.45274157224535,0.0035611343803801944
0.22159469979319205,4.386892628877911,2.057877278795676,0.00323739830131443
0.2697107931954774,4.275119849806251,2.9436203442541524,0.0031545447009949973
0.2697107931954774,4.275119849806251,2.9436203442541524,0.0031545447009949973
0.2908134609344487,5.8461776177030345,2.935562793194768,0.0035556977775902804
0.32721317420576174,5.607627139552236,1.714016393506064,0.0033674112475703807
0.3503794011848449,6.225191867403301,2.227605729025373,0.00331867227547576
0.29225442391162954,5.961395682677165,3.1735922303785986,0.003044633462728679
0.29225442391162954,5.961395682677165,3.1735922303785986,0.003044633462728679
0.4582491496601153,6.176639484382546,1.218809064800352,0.0034976664486960672
0.39583398884277043,5.663888361995063,0.4825691647131388,0.003004599644634834
0.31828401226555497,5.852530754987478,0.8994629105344356,0.0030423615183203696
0.3088700007240839,6.225148077790832,0.6211527184588507,0.003151080281238615
0.3147561219083968,6.351156508363622,0.6463988847599003,0.003151476937467967
0.30204759227566347,8.175293061316705,3.5767619735391025,0.003681809056359804
0.409599278300987,4.338426938655049,0.7822872989537548,0.0030885287007485127
0.38897616279358777,9.47296849005237,2.616106052619178,0.0034332428656655375
0.27567731707160004,6.282509766204744,3.7528679320123217,0.00317199794527284
0.25667765984832047,6.256731307388285,1.9732243769960556,0.003176149782394816
0.407565848577806,6.607315149171354,2.063491261277133,0.003388024779285518
0.3078299255541886,6.207405566968206,1.5947543755294469,0.003112620538255946
0.29753305579536665,6.270133686003345,1.4093116475812337,0.0031177096765096987
0.3064900606646346,5.7104486772896825,3.7173775494050187,0.00312241559946658
0.39318255696596094,7.09940520758779,1.8519024596161329,0.0033715306695596245
0.4771662539927418,5.821503669773079,1.3262488401758608,0.0032533400435241933
0.36101526887675356,6.025743646650768,1.2976628761853413,0.0032214504715471983
0.4027042083707767,8.824232295238968,0.6985726622676187,0.003409776977651694
0.26525702377445337,4.8779521772252075,1.6091483937353264,0.0032869172127849844
0.4205671388883584,8.498621746920232,0.667536697596218,0.0032845390363930855
0.3968985082389717,4.99285183412256,1.4946630625004964,0.003230680490864136
0.3914732256933327,5.319199738024784,0.3600784675836787,0.0030430278007152235
0.34768805289167576,6.692094831013342,2.020040586781715,0.0031836318087377067
0.33281188981333415,5.992708622684466,1.775797008209482,0.0030225493137020836
0.23132744268866098,6.464245761465285,4.405437329565009,0.0035794354846380634
0.26006266859878113,7.084282448749781,3.7942882652455983,0.0035412991608567037
0.29799886187258645,6.3208028075349745,4.437707245468523,0.0033741081950864698
0.48839373739324704,6.3885366281761,0.8664470192049141,0.0033772340760838096
0.39934906323454894,6.961747607478664,0.46040477667183144,0.003188988805126788
0.2182934552077388,4.661720443726441,3.27510011601398,0.003391989316381261
0.25039356486129666,4.402356691868508,2.4146825467457385,0.0033009185764376076
0.4804976486704286,6.502787827492324,0.639400558392683,0.003554797004141794
0.4515572331722629,6.508409583514167,0.849920472434711,0.003576571244914046
0.3876659059157732,5.620644032577362,1.3660052542340748,0.0026087045883854388
0.4194252542481205,6.573256930355824,1.156886576816313,0.002783027921363321
0.43041024585210946,5.612622436624023,0.3321615141215887,0.0028901008404078085
0.38158808423760976,6.236550736771857,1.020291662502514,0.0031244878522343218
0.3144073660221101,5.839657906465225,1.9734082618906192,0.003279436513614036
0.36147175269762116,6.395695894775643,0.925594987611586,0.003345519525698519
0.30270393556126945,5.899784752521098,2.1825993367967094,0.0032292869237888176
0.3718752168554856,6.558369207993859,0.9195744138645161,0.003535096044217167
0.4313561620173515,6.489744068404152,0.22929049130812174,0.003612851215353277
0.48589689267734504,6.8694302296114,0.010963513524802525,0.0029851929724904165
0.4670948505762182,6.734381145881766,0.14142099447179834,0.0031593835189697396
0.537188276493547,6.571170522349487,0.40921711293891555,0.0035224069773682125
0.4385579856153074,7.11799667536451,1.4678146590821037,0.0033447388739428286
0.351617369671689,7.1841833445550005,1.0658207126575499,0.0034423719194537922
0.3287411859027588,7.326474403624801,2.8504855838025147,0.0033859826684701786
0.36170014693561947,5.770564123279351,1.2222199599132981,0.003559793731805856
0.41529296558710954,11.033599553464432,5.3828221996229235,0.003576346802881117
0.4086428204376608,10.219008810667258,0.8228531111330057,0.0037392922898291103
0.6220949247236129,8.458677669967791,0.2871658193898099,0.0036209262759098336
0.24391158259138168,7.209418202257538,6.873943357229146,0.0034242023721257476
0.22296343039863356,5.342515470335232,3.882380167123138,0.0035747644192433044
0.2658782007184529,4.32545824530174,3.161720247642215,0.0035747169927544415
0.18433262239637138,3.6883094011105846,4.022830114997912,0.0033322460342912813
0.1924761461828759,4.625706601997013,6.960430259448003,0.0035439918355109692
0.1924761461828759,4.625706601997013,6.960430259448003,0.0035439918355109692
0.1924761461828759,4.625706601997013,6.960430259448003,0.0035439918355109692
0.21427979192320276,4.278409072750841,4.249630404297412,0.0037019368870191
0.20159183153627552,4.53842907199259,5.556324426756911,0.003714374787948858
0.21617103321935238,5.624019245490135,5.273301987992434,0.00378285554889991
0.21848576070676048,5.283913847813471,4.402971388865866,0.003672309549479003
0.21848576070676048,5.283913847813471,4.402971388865866,0.003672309549479003
0.21848576070676048,5.283913847813471,4.402971388865866,0.003672309549479003
0.23590892869468927,5.2157486766871966,2.8840747303949854,0.00371072416218243
0.280568347029299,5.422429424241016,4.689679544199616,0.0035637848422765523
0.362661328756713,6.1659706172108795,1.9252044873260632,0.003038112004595404
0.37833472265688,5.791357103945997,2.617321567329533,0.0036007042207694927
0.3956425282047421,6.314552300445511,2.1175851141211552,0.0030394013388314917
0.325948873639635,5.846427584476191,2.526455961019694,0.0031958488937809675
0.31951328688064373,4.145645920269164,2.563589604626996,0.0032961887170780404
0.32989771385058275,5.7433921986921295,2.060293485783848,0.003321037018914706
0.4189005536995083,5.3035589615350585,1.129035314357295,0.0036995617671681893
0.2894700301761249,5.742819573401556,3.094323852924801,0.0038560379078153135
0.2489921907256898,5.351738214503008,2.2198481763864395,0.0035624860639550627
0.40212678471004043,5.823834657342595,2.7810130038701173,0.0036706623502001942
0.36009113224179684,7.171251461838864,3.9523599415031314,0.003193340550376712
0.3463122421136208,7.096969831803195,1.3921009662607546,0.0032621763357235625
0.2888876427671861,6.970539642229907,2.9702919797493883,0.0035074132994167323
0.27218291412373896,7.317768835711385,1.7667403826074342,0.0035436005695886038
0.281762108854097,9.748016885613323,1.8341056103709572,0.0033912248953743025
0.3067285673309207,11.161625750456706,0.5966843752598449,0.0035238943324924768
0.3622726278157467,9.005421295610452,4.795896576141229,0.0033770306399739836
0.3622726278157467,9.005421295610452,4.795896576141229,0.0033770306399739836
0.3295187702096595,7.016205648318858,1.3347870085590734,0.0031958207865382007
0.33412790984692287,5.4613251176334705,1.1737571234117743,0.003576973615786781
0.30137360708640865,5.051708571430938,1.2381056925644145,0.0034877507920079115
0.3360967447905645,5.05820774023957,1.1894417648485538,0.003385964309275608
0.3360967447905645,5.05820774023957,1.1894417648485538,0.003385964309275608
0.45963754932107553,6.437250231551958,1.7523268533586034,0.0034423875549244223
0.3467549323817478,6.212681729634309,1.4639907263557081,0.0034141678178524508
0.2971372582660969,6.585422021320741,1.7027346727933848,0.003189652975823401
0.36086453205241337,7.501376802412225,3.885873741539912,0.0034993401385727593
0.4691807817702603,5.7990817567685795,0.5229571394029575,0.003161256426739459
0.4008842584527875,5.405846767936348,0.25442912617944435,0.0034900768094729582
0.4366810854214003,6.493889204749884,1.4913336800945993,0.003371815967223744
0.16720655022397032,4.9416834231548865,5.061390536597322,0.0036615535414541408
0.20103864333713906,5.71663540495364,3.78699335691487,0.003903420454628916
0.21565913513978757,5.23492522508154,5.378536665789296,0.003725388276405793
0.3236626395548031,5.861114730054246,2.120680177924,0.0036397140153262082
0.4139612974696764,5.694576971638785,1.3321288375401168,0.00323572618299558
0.29259393952344837,6.268343859085336,2.259245518846895,0.0032927201108648076
0.3071410100273893,5.645215983175779,3.8762311574230806,0.003295743247401598
0.3071410100273893,5.645215983175779,3.8762311574230806,0.003295743247401598
0.35586834272251133,6.125054746414638,1.406308529182014,0.003713840031329892
0.33315037002016296,8.451386057911629,2.180970132294405,0.0038460672183447866
0.30365678564883464,5.051936574000503,4.315243301306372,0.003492323329622923
0.30365678564883464,5.051936574000503,4.315243301306372,0.003492323329622923
0.3037560297391099,5.345025963908709,2.593171654682746,0.003620507195740397
0.3716754358157568,5.501136100350215,1.6012831989681617,0.0030176059613309493
0.48446943279803656,6.3632619309571785,0.8609142511128186,0.0030799000968710698
0.34599321220166107,8.206996391323019,2.5118956632542115,0.003551628843291292
0.454670273679911,5.6882831692490425,0.558708380127184,0.003115447502054749
0.33558948444825304,7.250856192029653,1.8556488916037992,0.003674079303826897
0.29818464298209124,6.473846456155548,2.6280444047626417,0.0032903693308512015
0.4033051282454216,5.951700969867159,0.8462178928149189,0.003049936815946661
0.3618148537026413,6.7131249431710245,0.5812694929376913,0.003339069940948162
0.32357826124813016,6.539933711711199,0.536302162019087,0.003261290497648201
0.603705406536049,6.558381507791378,0.34733990316240315,0.0034881247536741795
0.28472094941617154,6.193062727035561,0.2750632345651707,0.0032954015957699302
0.34984430991295107,6.01972128418801,0.38527046802031223,0.003176212482434953
0.3844642776032739,5.831679571144412,1.012736939946446,0.0029301310717241053
0.3306047834422932,4.999803269235882,3.48921795728835,0.0037599503962015886
0.380318005442014,6.678826417704833,1.722559353694236,0.002898764668508171
0.3178957882614187,6.108888248995711,0.6243694038650737,0.0029053466474022183
0.4056238679350978,5.657248467125092,1.1967565236052065,0.0030859544141889628
0.3253168318661135,5.065203129323165,1.1449437623949554,0.0037780484931069763
0.4701263120344295,7.44356223820421,1.2732046643424049,0.0033270684090708808
0.32389099767537116,6.290864476845742,2.118795791156862,0.003242995540979918
0.3097490547524546,6.675397364793765,1.266818780470772,0.0032047699640045417
0.32932809234560323,6.369793454669101,4.6087582648020975,0.003340939134544629
0.3399813815059573,5.359507707018655,0.6005634786573261,0.0036715367677591765
0.4731538299360351,6.803450571395155,1.761532798847734,0.0032579861061808255
0.28652968378890503,5.539029483705967,2.0928342695579865,0.0030450347296300043
0.4262423204267272,6.6793814652273085,0.6351487444161653,0.002937032393615616
0.5207853047360176,7.4230583727202895,1.1286286615539067,0.0030464388655402257
0.4032737334887401,7.123809084738653,0.9900995527371386,0.003062405826938971
0.21155819486895644,5.038330332574431,1.6681670751964566,0.0035533769159971874
0.23585731959258333,5.505570210152128,4.287659011223924,0.0034673861654345413
0.3100373900615221,5.240734637839065,4.082383192384227,0.0033462376779723455
0.3352861457702182,5.523064905881335,2.557930490533804,0.0036296257557352643
0.30076289523836136,6.6008064470055885,4.416575412938699,0.003344902187250941
0.42922381325232617,7.546618897609464,1.3589243136984477,0.00302339066887923
0.38870105108796993,5.745688677342669,1.1789206818143223,0.003578888229646517
0.511035156090234,6.950638747255851,0.5191407974333815,0.0037536586749316848
0.22028994034748745,5.659078233906711,4.974017991707926,0.003479638710245622
0.3650856242310912,7.0425152922304095,0.14030096457325764,0.0031180137092278004
0.36999079625552633,6.9688613140548235,0.13773520007266077,0.003141224021681952
0.31817942475049044,7.303700504869014,0.233172913383611,0.0031815367921966707
0.438629930913497,5.6900828858044346,0.10808558901944208,0.003478328726545456
0.45430472622907553,5.099841818495722,0.21234570093092955,0.0033789471498266808
0.4026011723477905,5.4089692097972994,0.3717581906439851,0.003347977026979021
0.4568366740017964,7.992613092689902,1.098073233334078,0.0031475915501400485
0.3349239737745417,5.230486396906907,2.6316055354344843,0.0027829960906916047
0.24905214486530755,5.699041696464371,3.3061149110043333,0.0030539060674310186
0.29747176436185135,4.701222639881185,1.9822018820944423,0.0030466947303607345
0.35204495688612275,7.27092778091011,1.519149520594244,0.0035026291684517206
0.39516298548422313,5.149243200590703,0.9346570130867055,0.0031037298345751737
0.43026929169695083,5.019916315059032,0.7125202445699786,0.0030303824918095873
0.2036269046332676,6.565047724017614,4.0345883332901495,0.0035235871582423063
0.18954693153246277,6.0531284415039295,5.5244729354645195,0.004018189124199408
0.42846300498580286,5.098928401312927,0.012097621471839399,0.0031590464956975585
0.4541969066055133,6.3868990451712,0.030731796843313078,0.003517624594045767
0.4322601653256732,7.018458888644477,0.11478942398590827,0.0034520482944972626
0.4935132397835102,7.266783671220843,1.5477577846289872,0.0031232673116963444
0.23896731694473544,4.69082762307265,3.3763277919311383,0.0036981171837607027
0.28764229748281744,4.610105085348219,2.483064700896847,0.0037671721807854583
0.3830464361933968,5.1761065416152325,2.09286834303219,0.003426969493623564
0.369927975040509,5.190033750401494,1.183513447783156,0.003594315556643394
0.319262293788324,4.7615691888466,2.710207585808422,0.0032945242823657363
0.2201166676917608,6.032937789070237,3.6844213227335083,0.0032381846579161624
0.3208119637182539,4.51796938351448,3.4767102061885162,0.0033200118874880022
0.3208119637182539,4.51796938351448,3.4767102061885162,0.0033200118874880022
0.29244674068747883,5.220450782510632,3.292638644090356,0.002978605041626143
0.25855898089089324,4.983033960743544,2.4907027379505404,0.0037186266551515177
0.2643066875524013,4.7473108797321135,3.340328662219856,0.0037688071783790124
0.23436002872762832,5.0103337315861864,3.019688450002929,0.003939221107346114
0.23436002872762832,5.0103337315861864,3.019688450002929,0.003939221107346114
0.3402237313171659,5.330932448488214,3.17695065883371,0.0036364615605301797
0.3402237313171659,5.330932448488214,3.17695065883371,0.0036364615605301797
0.3934207342145071,6.580149703437547,0.8975385195693983,0.0031988674763385834
0.3645143111806776,5.673104987238593,1.6517917684413665,0.0031516842251668683
0.26716195874630483,5.571821413826727,2.3825319143283368,0.003421209272019709
0.34171312201251414,4.990078332863382,3.031678426601853,0.0036012538471785595
0.31071206138807894,5.884752155045556,1.9690366164707929,0.0034984678773237036
0.3337943754788354,7.083562347874063,4.732892559454497,0.0033791836955430555
0.2811649137214261,6.188077449644331,1.059301250834394,0.0033639807659323596
0.2745107088633126,6.3676805479503615,0.7448338625035258,0.0031767022482647646
0.39535722468160917,6.971851541237759,1.3543940315038205,0.0032386599420370743
0.2574377023747742,5.776768668909079,5.13387458469796,0.004053160647639802
0.5167709014553651,6.44951886559892,0.6420421774123303,0.0033286756968987515
0.33842873436784177,6.398511141401929,4.292710479626438,0.003262525882102016
0.3052948681601189,6.9360029367309135,5.155246290321412,0.0038283302383825945
0.260828721867971,7.052947314864983,2.7441459386404228,0.003832570137157857
0.363778797813003,6.3601043282495535,1.0095986926721343,0.0031478683923818374
0.5039712277813485,7.062723386294718,0.47332729431106846,0.003378655309922569
0.4940946795988071,7.034167279963756,0.4959515059886527,0.003397882263909977
0.40305654761852006,5.525863799477361,1.7268215065584847,0.0031961866531806577
0.2970958789286933,6.479483942947849,2.618972006523806,0.003152288928223629
0.26795827478413003,4.147267088977615,4.023620428945852,0.003272916448504954
0.2416832873689887,4.260598287049618,4.393439550759975,0.0032817940573167956
0.24816817729873616,5.282378308061278,2.2557360915375178,0.0032484863581967267
0.24816817729873616,5.282378308061278,2.2557360915375178,0.0032484863581967267
0.26626267158342104,5.234487043937259,3.839364641454384,0.003147333897020955
0.36381479291771757,5.948831100484051,1.5589378499873663,0.0033914867572941666
0.357547802425554,6.88061448627791,1.6720282231676058,0.003341003123956977
0.3809560858864136,6.0248168955031005,2.1768813379163037,0.0033114186296473013
0.3809560858864136,6.0248168955031005,2.1768813379163037,0.0033114186296473013
0.2454209206047964,5.080092274374627,2.895872897103191,0.003306636843097993
0.30569460600977,5.615598254115089,1.6660165593725254,0.0033217556016269367
0.4307332717318069,7.183030062770361,1.5720120704270804,0.0033397476831752582
0.2222727363652707,6.30425763635329,5.125353076474518,0.0035242158460924503
0.2736876828285531,6.323948842395077,2.3663310254822125,0.0034603382792455888
0.3639728001665391,5.104211677356513,2.485682320963563,0.0034757257855883173
0.33235925742608124,4.93466817398898,2.4780621685445157,0.003340297180593963
0.42614494559367366,6.824715399640778,0.6530806026238372,0.0029156700543686177
0.3060813743608991,6.7638140837378735,3.350612850472616,0.003286399983246193
0.2778631944079898,5.718336591964367,2.975380484113999,0.0033592045886758734
0.486639960262321,7.546801382496763,0.7377153416618322,0.003495600306583067
0.33933053051541984,4.67013710932238,2.1945121720986402,0.0031691735981422557
0.295021489271299,4.91203918001087,3.0109317791402432,0.003381898891157487
0.1996298923013191,6.258470504685493,2.7713267547848512,0.0034581418489278756
0.18243556227584865,5.536097493795184,2.6000650836363617,0.0034517082071671033
0.1546750182471494,4.770446041492358,2.780601174483902,0.003471516148005127
0.16004934427587678,5.479148303990242,4.644304762109099,0.0033329334630931534
0.14534654869314348,4.582576970405592,3.869131982580956,0.0032698205072831665
0.1615503652185069,4.15744666934967,4.65135750846048,0.00334171984691056
0.18097110634772262,4.20574661056738,4.897165680230424,0.0029359521703369077
0.18097110634772262,4.20574661056738,4.897165680230424,0.0029359521703369077
0.2086004216751414,4.405722314471051,5.010149802998981,0.003109677570112475
0.2086004216751414,4.405722314471051,5.010149802998981,0.003109677570112475
