a,σm,µ,σ
74.30533241131559,11.910210690812352,24.994028399798072,0.3095722314685651
77.29953219126419,9.827434707392007,24.125415002809323,0.35783381241418655
74.97710022911743,10.481349352834355,27.28041840410418,0.29844837078872
72.7463706668592,11.56378889211762,24.585803549410144,0.32221777226230736
69.42150981941819,11.260036321851466,25.687558406300063,0.30547115187168067
80.29213257441116,10.722345610711074,24.87854010684192,0.30642327521312507
65.66581353976807,10.354998955530638,25.146841832068073,0.2916430507034241
77.96151324841726,11.598188330921358,24.509049986619733,0.2684255179381719
72.00280519498097,10.351344135302615,25.52455094495085,0.3188499011478783
65.80485149288202,8.991380054120583,25.30603159088994,0.3721294354742004
84.07738495925133,11.774282554334913,23.88456938079294,0.4080427544155473
62.81445884045897,9.898887152758123,26.55985478958824,0.30947867114210903
79.3874250735373,12.120668503162197,23.106646446349806,0.3682412754309214
65.62017198537022,9.873499174628574,24.961081045187985,0.31796562292262415
75.84266286090765,12.02299164859695,27.03625288062043,0.3473167067784094
81.58362576758664,10.198191544318796,24.610506091671127,0.393176480817966
62.84972393521983,11.419834411759364,26.027657134264025,0.3677771591871363
77.83362240497942,9.78495546024709,24.235750333545308,0.3195042485564015
62.64433104178807,11.120978442468356,25.559775436043363,0.3854358311718863
69.27090229653403,9.64130064274184,23.161557160370766,0.4880740463905126
77.57499955276651,11.604605121687133,22.631991810999914,0.3944238583984423
81.22912563582699,11.744039507739584,23.169854817179335,0.2917417290477199
76.04676664918514,12.54529815618492,22.931481827065227,0.2731912768374745
76.04676664918514,12.54529815618492,22.931481827065227,0.2731912768374745
80.75693580397068,11.729337529056862,26.342381486329653,0.3917802651350353
63.62800775953234,10.820334046175503,24.36558367175843,0.25819457378886174
