a,b,σ
4.6381261412734083e-10,1.2473475094791437e-9,1.0456497573585798e-8
5.493502411114335e-10,1.065580605711059e-9,6.903363626866767e-9
5.41405757440255e-10,1.4990095443610149e-9,8.063209910149956e-9
6.298124799666537e-10,5.784547345070682e-10,9.984859872855327e-9
4.796327266026074e-10,1.128269522362077e-9,1.236787011730432e-8
4.5903557610801607e-10,9.113415034482075e-10,1.9741076780462794e-8
4.593678169118981e-10,7.085298370307324e-10,2.080963493766343e-8
3.015875538452261e-10,7.848799981420915e-10,2.0253705892994294e-8
3.2275723519593346e-10,1.138598346911563e-9,1.0870203285652848e-8
5.227800705420168e-10,1.7934547849034361e-9,1.7054681310794418e-8
5.07989984204034e-10,5.621960437757428e-10,8.415990182108552e-9
6.873464723451954e-10,1.318290135341119e-9,6.778526018100794e-9
4.992433907521287e-10,9.224864541874242e-10,1.2809052096200266e-8
6.50612474840649e-10,6.94019462425863e-10,5.8792615509309826e-9
4.748608243932269e-10,6.866456022017562e-10,9.120131131619318e-9
7.574385793898934e-10,1.1116736460854474e-9,1.3463050174144613e-8
4.396981060289017e-10,8.338490047818668e-10,1.4808298541742358e-8
4.557667415751249e-10,9.549256484900006e-10,1.9867138951747362e-8
4.76550761713463e-10,8.637156460423915e-10,6.1785703232155805e-9
4.884758587345812e-10,1.113588889145513e-9,3.5790059799526984e-9
5.133026269546432e-10,9.32425995743684e-10,8.692507606762199e-9
4.034882024355679e-10,6.001914640725265e-10,5.600634270161976e-9
5.80342923665986e-10,6.821066968574656e-10,4.650574275905943e-9
6.989295096339427e-10,7.210255092959183e-10,2.240059817142465e-8
1.0537545322359442e-9,1.2481694727564828e-9,1.942897052300311e-8
6.93360509640383e-10,1.2337590666150724e-9,2.0331020253017322e-8
4.367226861721554e-10,9.296024553102095e-10,1.4406436060919599e-8
5.556726937538652e-10,1.0960905202410033e-9,1.4425269625574575e-8
7.195769469363864e-10,1.0792645272839626e-9,1.0124788659357113e-8
5.565268762476325e-10,9.279925743875585e-10,8.189459726152004e-9
3.333367745386875e-10,1.1994768710658373e-9,7.484676835096201e-9
4.969219103500411e-10,1.237962270722854e-9,4.745475490617052e-9
5.304386217534606e-10,1.1904957497194336e-9,6.601613427874786e-9
5.361620977593481e-10,8.943747812405118e-10,6.435800859239015e-9
4.942625809294698e-10,8.259151931483469e-10,1.3310354756605836e-8
3.6712524051728597e-10,7.762297458197505e-10,6.702880419592495e-9
7.056952330562783e-10,8.56299483425658e-10,5.645198064508009e-9
3.8907934198580187e-10,9.40812773350824e-10,5.439357933681242e-9
5.375380776045582e-10,1.639219169080047e-9,1.8052204570135187e-8
7.860654497227075e-10,8.887788389519853e-10,8.239250890275583e-9
7.629647375449879e-10,5.532232433973114e-10,9.922785562156581e-9
5.495743338921067e-10,6.628462312479136e-10,1.3198865747752347e-8
4.240025550613307e-10,8.865247992946352e-10,8.396987129392895e-9
4.84701817871158e-10,1.1769728594978857e-9,9.834645408390149e-9
6.707165437869533e-10,1.407067338182793e-9,6.285065715037917e-9
3.236228061688135e-10,1.4587688472993322e-9,8.630317263951972e-9
6.538809225953502e-10,6.129657077046119e-10,7.579171825646124e-9
6.788626317941325e-10,5.794155759598015e-10,9.531721428588872e-9
3.579012455001757e-10,9.358014850198216e-10,6.8813308818171235e-9
6.804258692075849e-10,1.022728773266061e-9,5.700736643061635e-9
5.759624292218409e-10,7.420745559017872e-10,3.93286360572647e-9
5.759624292218409e-10,7.420745559017872e-10,3.93286360572647e-9
4.638317650123248e-10,1.1315810429746726e-9,7.824484414597334e-9
6.126504248705616e-10,7.770960683183913e-10,5.801362718012798e-9
5.5147069045175e-10,1.343074488261529e-9,1.0399201134670962e-8
4.4142600117067166e-10,7.223073895070232e-10,5.046404170517978e-9
5.816101524519418e-10,8.999878239289966e-10,5.377210185361505e-9
5.816101524519418e-10,8.999878239289966e-10,5.377210185361505e-9
5.383405529025683e-10,1.2837788462882891e-9,8.797597266879198e-9
5.852828723250018e-10,1.142461150484705e-9,1.549264975469525e-8
8.800323692472339e-10,9.45243629625337e-10,1.9073879833863796e-8
7.337785784235093e-10,1.2193774562439201e-9,2.3254219126980825e-8
5.38036787567363e-10,7.721998568723e-10,9.282619271012053e-9
5.313788567475446e-10,1.1175445812461112e-9,4.564078191411277e-9
5.313788567475446e-10,1.1175445812461112e-9,4.564078191411277e-9
4.942581312286956e-10,8.104045127579477e-10,1.0148716610783219e-8
7.203471370502855e-10,6.355122474043314e-10,1.2579820330000112e-8
3.798535242453322e-10,8.542928116200958e-10,6.378553888314883e-9
7.16239725505665e-10,7.795013030088748e-10,9.57353105306085e-9
7.116391926221425e-10,1.555840608408828e-9,6.802305146250721e-9
7.537784792693102e-10,1.0032037994532787e-9,9.91392994222424e-9
4.934065227940016e-10,8.732102006761128e-10,1.3367192824610688e-8
4.165437339788118e-10,1.0443376148604908e-9,1.4456582451076061e-8
4.4894952384141427e-10,1.193465218719312e-9,1.0148307653963481e-8
6.164783134490665e-10,1.17004573596605e-9,9.628360985631297e-9
3.468108049940057e-10,1.3237003806026084e-9,5.5206027396430215e-9
6.101743453174648e-10,1.047830115787588e-9,1.2957551516136155e-8
5.24221086319129e-10,8.464270228113395e-10,5.377613788048878e-9
6.016765684596616e-10,1.0842173870873603e-9,8.13348936172578e-9
5.048755333019914e-10,9.291611602792421e-10,6.196141167100858e-9
5.048755333019914e-10,9.291611602792421e-10,6.196141167100858e-9
5.417370740808722e-10,1.1104108406827459e-9,6.557858696927117e-9
4.3348001642642354e-10,8.340836678440601e-10,7.133270794631666e-9
5.631358053636876e-10,5.003730116270637e-10,9.366832925076832e-9
6.252872813672167e-10,6.442768023854114e-10,8.722455421176586e-9
6.004103788185351e-10,1.0891713426967102e-9,8.535495446766976e-9
5.170511731281658e-10,1.4208446344992977e-9,6.684625649379453e-9
4.992743529928335e-10,1.0381830421588822e-9,5.758992054262529e-9
5.278269377450804e-10,8.484149252342577e-10,9.911077220913286e-9
5.231550035297245e-10,1.4485234974527692e-9,5.174434767176958e-9
5.419056501220032e-10,1.0577495952594704e-9,6.298489731505428e-9
5.660284269147017e-10,9.684897866966544e-10,7.94317109705276e-9
5.468653185516258e-10,9.48654130367746e-10,5.715556656693196e-9
4.546566392808377e-10,6.352063029645015e-10,9.58877429744686e-9
6.901015319040288e-10,1.1265687748368742e-9,6.4883709494350355e-9
3.521029486626408e-10,1.1680878962827188e-9,6.66166190783976e-9
4.2696719586670376e-10,8.98694036620349e-10,7.639173320774268e-9
5.965385612544477e-10,9.214578621189357e-10,5.305789228356122e-9
4.855271178562353e-10,1.1405706694013342e-9,8.682400057531376e-9
4.534117818544759e-10,1.8718995337984182e-9,5.589110885317127e-9
4.775885422392626e-10,7.084806488233774e-10,7.419076986684079e-9
5.937569473954163e-10,6.452667963305367e-10,1.4024656250025128e-8
5.247340011333901e-10,1.0632448621080533e-9,8.677646146643747e-9
4.2907342906077795e-10,1.159307690830351e-9,5.814751070522211e-9
6.467012838548109e-10,1.258149508193743e-9,7.508761424658595e-9
3.068249173068507e-10,1.2512555310337529e-9,1.0606868251558915e-8
3.945442679916647e-10,8.755359508124244e-10,1.2604866829636902e-8
3.547243558595091e-10,8.886916728853157e-10,9.563658760044214e-9
6.677766982122498e-10,6.722234752096557e-10,4.326489229292643e-9
4.36386134948085e-10,1.009573501881719e-9,8.8308790984099e-9
3.3908920421616917e-10,6.359599270478102e-10,1.3362982115675023e-8
6.600594899071002e-10,1.2297661993296487e-9,5.356371909449617e-9
6.600594899071002e-10,1.2297661993296487e-9,5.356371909449617e-9
5.165505422485793e-10,1.3508157877944624e-9,3.988271601335182e-9
6.328952190523897e-10,1.6247247676687444e-9,2.2464958861402027e-8
6.420548358097293e-10,8.820297210455039e-10,6.050815904541225e-9
4.5325843702807864e-10,8.884983702018938e-10,5.1943329811462215e-9
4.5325843702807864e-10,8.884983702018938e-10,5.1943329811462215e-9
6.167232650788082e-10,9.082529716629136e-10,8.575080853351242e-9
6.672357666442624e-10,9.388488902299834e-10,6.499161034623418e-9
3.7126716070500745e-10,1.1389938910202299e-9,1.124481679083208e-8
4.4119278170152544e-10,1.4292975809511297e-9,9.444349379830616e-9
4.676255237758216e-10,1.1579806155944845e-9,6.623616985327258e-9
3.071345105361855e-10,9.344761979269953e-10,1.1102137222888963e-8
2.747607881761718e-10,1.11395619243481e-9,1.6822761652423903e-8
2.4859046536214574e-10,5.888474877619429e-10,8.758966588665937e-9
2.1051811762103914e-10,4.856230967248755e-10,1.870398841139539e-8
1.9798073127936424e-10,2.3918708223954165e-9,9.088684072262847e-9
5.003064222458872e-10,8.617344524174209e-10,6.649588619431086e-9
6.655420970635818e-10,1.0506286117499605e-9,7.910978782250714e-9
4.777338411975384e-10,9.236245111051454e-10,1.3062547998876261e-8
4.794197704212788e-10,1.0486750511606806e-9,8.66836694149924e-9
5.410829069291805e-10,9.555928748247534e-10,4.219604721566735e-9
5.410829069291805e-10,9.555928748247534e-10,4.219604721566735e-9
5.703248956309272e-10,1.3320122262961206e-9,1.077156428018014e-8
4.409058697620553e-10,1.023123898307444e-9,8.498277978679001e-9
4.4518860725317426e-10,9.159581599468339e-10,1.0484729460816209e-8
6.945658999576662e-10,1.1883197828753306e-9,7.887665816682149e-9
3.562252989096772e-10,7.260961105577896e-10,9.393385945376442e-9
3.739653965155651e-10,1.0732146398251028e-9,5.863414399081637e-9
3.334577210956207e-10,1.0614463479076454e-9,5.588720669664847e-9
5.298518023412992e-10,1.3612336894162237e-9,6.416423271905713e-9
4.555519402073228e-10,8.570557480991315e-10,7.439303184297621e-9
6.070351829233473e-10,1.1775344397815998e-9,6.019553475849348e-9
6.177799130218212e-10,1.2381430957735812e-9,5.5890119551886725e-9
4.1601072240517605e-10,1.7763096721421714e-9,8.080732307062402e-9
4.0028503112702537e-10,9.248521848527081e-10,5.288251034980732e-9
6.653349426551786e-10,1.0780273820164913e-9,2.115493036762225e-8
5.700448640720164e-10,1.0169004636739354e-9,2.6154339884720622e-8
1.011683205940762e-9,8.672788894561496e-10,1.6568132538621232e-8
1.011683205940762e-9,8.672788894561496e-10,1.6568132538621232e-8
8.029662657528762e-10,1.624605500839348e-9,1.1107682034946505e-8
6.604902851645616e-10,1.762828672527373e-9,1.1301065560653803e-8
4.394134454419061e-10,1.1448850442208932e-9,5.353787464237843e-9
4.891051734104959e-10,9.718111427151278e-10,4.616191423555127e-9
5.335251849920301e-10,1.2581481370486645e-9,1.0146372708022729e-8
4.842918548242418e-10,1.1933913172471649e-9,6.109044179904745e-9
6.27914862245265e-10,7.879359657263115e-10,6.804521748595409e-9
6.27914862245265e-10,7.879359657263115e-10,6.804521748595409e-9
8.143129051827751e-10,7.382352889448003e-10,2.61455304935719e-8
4.5576247527450573e-10,1.5286992109469618e-9,6.292070922528255e-9
4.034327657351131e-10,1.0968226629731535e-9,8.12742941364538e-9
7.132729442252057e-10,1.3488230515117762e-9,9.309669196026018e-9
4.6518068148592706e-10,5.789746174501722e-10,5.458032981282751e-9
5.068198163673856e-10,1.2682697033784355e-9,5.9916705951601026e-9
5.535883715124256e-10,8.343468134441566e-10,8.945760517710186e-9
3.846431621987764e-10,1.2112919363673363e-9,1.436103738563605e-8
3.725065670403408e-10,9.210108514021848e-10,1.378141754804206e-8
6.033461615309355e-10,1.0256745608992614e-9,1.1782656545340984e-8
5.958341865750914e-10,8.716799827193445e-10,1.190030161265228e-8
5.420079949180761e-10,9.933775449964252e-10,6.429341871845338e-9
4.900320144155526e-10,6.347224035218665e-10,5.780180425126882e-9
2.8702027875514794e-10,7.93732156494329e-10,5.47013693525233e-9
7.687377817465384e-10,1.2327471298715409e-9,4.144409450168472e-8
7.145040659891038e-10,1.2716967924470739e-9,3.1242128627679926e-8
5.42869538815583e-10,1.4099312231302433e-9,2.334268371718323e-8
4.4067192417313194e-10,6.946385140103372e-10,8.170264273372225e-9
5.534966713391264e-10,1.0682844786014076e-9,7.212961791078913e-9
5.642935565276932e-10,1.2737633134959848e-9,6.9424668705200954e-9
3.220139606971214e-10,9.452852426681902e-10,7.1807601778643875e-9
2.8134584159383114e-10,9.135880916496494e-10,5.4950959678062444e-9
6.217605171690871e-10,1.0866611328993077e-9,8.903910148914825e-9
4.827619681975309e-10,9.825088234947532e-10,4.8498306556979305e-9
4.3290305248194024e-10,9.359826408249787e-10,4.467956159775616e-9
4.4341411666907046e-10,1.1424793556326764e-9,7.87996007649108e-9
6.245517925595995e-10,1.2042613037576794e-9,6.619680698403119e-9
4.657163407175498e-10,8.497552248478841e-10,8.31642876512963e-9
4.569479297818698e-10,9.70010222390348e-10,4.279119981306206e-9
6.092098457517394e-10,9.247000395514321e-10,4.513670329202842e-9
5.864582362290386e-10,9.39115456436075e-10,5.085368876137627e-9
5.864582362290386e-10,9.39115456436075e-10,5.085368876137627e-9
5.677369243007669e-10,9.643792902017393e-10,5.827166080509949e-9
3.5955966713396546e-10,1.6986746403719696e-9,8.747081398945108e-9
7.119168013251032e-10,7.333848030972818e-10,6.366911660840031e-9
7.119168013251032e-10,7.333848030972818e-10,6.366911660840031e-9
2.8466874666002225e-10,5.859788797851886e-10,9.778687718134162e-9
8.774991573352069e-10,1.6088232064918055e-9,1.4038981931667121e-8
5.638536213938788e-10,9.355136870280487e-10,1.587906152557871e-8
6.413752615451091e-10,9.675372461855545e-10,1.6091116916145547e-8
6.570277157687577e-10,9.133058112646916e-10,7.188625879087018e-9
4.901524213708111e-10,7.840971102305518e-10,7.613161569410477e-9
4.901524213708111e-10,7.840971102305518e-10,7.613161569410477e-9
7.561035222012973e-10,9.096567615104729e-10,8.978821674500331e-9
4.3487638106522764e-10,1.047602230914999e-9,4.822486337585328e-9
7.62550509982517e-10,9.323121325050063e-10,1.1513951384560001e-8
5.543807327574468e-10,8.822618677696491e-10,1.0909388610839807e-8
4.914899129348598e-10,1.1274047649797162e-9,1.0297155166348434e-8
4.914899129348598e-10,1.1274047649797162e-9,1.0297155166348434e-8
5.36766997106072e-10,1.3528087127885917e-9,5.360111533409909e-9
5.684524488663489e-10,1.4913693390861616e-9,4.486795378272867e-9
4.0384363151328564e-10,6.287472213590584e-10,1.052796316238718e-8
4.809322775103308e-10,9.053130433381918e-10,1.0517896416297905e-8
5.856536067092741e-10,7.444828499692486e-10,7.71671257194847e-9
7.809572259052419e-10,1.3136312887089052e-9,1.7092609058145424e-8
4.656799235949452e-10,1.2899254957235082e-9,2.2273019121542997e-8
4.480653130266318e-10,8.160650046713173e-10,5.659940079333715e-9
4.862712119028659e-10,1.2243589933534152e-9,5.264059004872557e-9
4.966620526894285e-10,8.507333739349988e-10,8.075351732954124e-9
4.3824549476126994e-10,8.01933591958077e-10,7.143291251676536e-9
5.547702015880669e-10,1.170620166908272e-9,7.580738798513642e-9
4.135248637419281e-10,9.951724912047496e-10,9.382554012923533e-9
4.034609249944043e-10,1.0226956649718622e-9,9.037639989569725e-9
5.606863148482759e-10,8.298575020045127e-10,8.126529527987776e-9
6.092777976691906e-10,8.106485840029361e-10,5.39486761611069e-9
3.7101346830020344e-10,5.816522736191788e-10,6.483695662796434e-9
3.7101346830020344e-10,5.816522736191788e-10,6.483695662796434e-9
7.207864271147543e-10,7.714611432814676e-10,6.175587134174109e-9
4.392839310542154e-10,9.350505332988725e-10,9.093130828762337e-9
6.2036918680465e-10,1.4081491716537985e-9,1.3607463088277666e-8
3.5134717065440196e-10,1.2947705649227647e-9,1.4363419156050454e-8
4.024543711943521e-10,1.2285896154175953e-9,1.396520251707396e-8
2.585430729178681e-10,8.239229702240007e-10,1.0571378356605371e-8
2.3102668355676256e-10,6.997770111758873e-10,5.985115449354039e-9
2.7348029595758547e-10,7.230891826742785e-10,9.028514487251248e-9
7.120246465092742e-10,1.374972958452718e-9,7.668540337709508e-9
7.120246465092742e-10,1.374972958452718e-9,7.668540337709508e-9
3.6270858778241047e-10,1.0005698263983188e-9,1.1033130557577685e-8
6.382296709444912e-10,9.496034761043587e-10,4.4964857263325656e-9
5.427110222988191e-10,1.0035941291069996e-9,5.1241922218757535e-9
4.978571678127625e-10,8.025531054008575e-10,1.0803967218493862e-8
5.770883905696011e-10,1.4055318524986678e-9,7.508363804202524e-9
6.422924048292015e-10,1.4765652635253877e-9,9.640085844491688e-9
5.537974446925423e-10,1.4866167504713093e-9,1.1529109031231473e-8
7.466807643075242e-10,1.8707607276537146e-9,9.546426734536276e-9
6.698605254346532e-10,5.388884623160677e-10,1.4837585078234197e-8
1.1634792150970673e-9,9.827093187434062e-10,1.688153153643572e-8
3.597384128704918e-10,1.2654519477359482e-9,4.235440177787882e-9
7.022650698306886e-10,1.1906468897643309e-9,9.149056093366309e-9
4.419363399055903e-10,1.2968254419508055e-9,1.3861741612710961e-8
4.889496827233491e-10,9.500331109696131e-10,8.82094739309861e-9
5.956230174188284e-10,7.994591765823175e-10,3.706231695242704e-9
5.758594927190677e-10,6.292127524736573e-10,6.935249048848522e-9
5.449762975675115e-10,6.616238044767988e-10,4.352487815522271e-9
5.897956047702694e-10,1.2491305356017702e-9,7.1823324865947155e-9
3.5164852497824434e-10,1.2453899414660344e-9,7.529266584886007e-9
3.0331434802584253e-10,8.191441663545823e-10,1.2251268790549565e-8
4.131281210076831e-10,1.3393813216982176e-9,1.893779052818171e-8
6.243406244816229e-10,9.477748502298789e-10,1.055701554129197e-8
8.172004394036119e-10,1.0938079899242465e-9,1.7354389774782052e-8
4.3238157867037687e-10,8.771993878519836e-10,5.379435927773324e-9
6.156000517122707e-10,8.000390683469743e-10,7.736714792793785e-9
3.4718861762910895e-10,1.5586028139371424e-9,1.4811342212749154e-8
6.781998093578396e-10,7.589534599947646e-10,1.045410135396328e-8
6.975971141881737e-10,6.878537431316918e-10,1.1767093271284386e-8
4.196951024802131e-10,1.6308288298335316e-9,9.627603610660616e-9
4.646732050917418e-10,1.3621093441124135e-9,7.030156478691557e-9
4.646732050917418e-10,1.3621093441124135e-9,7.030156478691557e-9
4.811755714142422e-10,1.1986907278807218e-9,7.45295121583478e-9
5.90288530698592e-10,1.019176610077225e-9,5.768408499538839e-9
5.90288530698592e-10,1.019176610077225e-9,5.768408499538839e-9
6.115345771432395e-10,5.448872570015382e-10,5.075200624790067e-9
5.155301720154572e-10,7.109079417485273e-10,9.079839312478209e-9
6.667992977118282e-10,9.910423837229515e-10,7.029891354987347e-9
7.584915627973104e-10,8.395315334029733e-10,8.237688083762237e-9
5.953103937884782e-10,7.836355030256973e-10,4.814620085926151e-9
5.899847564059742e-10,6.823358031058511e-10,5.846742129073048e-9
5.61957155333105e-10,9.09271446016564e-10,8.795104382521813e-9
5.61957155333105e-10,9.09271446016564e-10,8.795104382521813e-9
5.135940717714343e-10,8.359563655699314e-10,8.067148742260384e-9
5.808416255520841e-10,7.710249202390242e-10,7.327713380663525e-9
5.808416255520841e-10,7.710249202390242e-10,7.327713380663525e-9
4.499929521166297e-10,8.518993796084567e-10,4.231299214788173e-9
4.588547096235637e-10,1.1886084242452428e-9,4.196506750454704e-9
5.857620007332217e-10,1.3058687775855325e-9,6.704865556650046e-9
3.996812032044938e-10,1.1444928774551388e-9,7.036010801684822e-9
4.5425559394958755e-10,8.813317210242178e-10,1.0795738243179307e-8
7.842380998479772e-10,6.491745631300246e-10,8.34007359570932e-9
4.217845943439995e-10,1.264472063661125e-9,6.29860594241089e-9
4.102700074530045e-10,9.642910169275462e-10,8.29777481383225e-9
5.761984856483547e-10,1.3104301031046814e-9,8.15642143305862e-9
6.187251604348074e-10,9.802179547829222e-10,9.235150469286597e-9
4.982938290203412e-10,9.346752043651188e-10,8.17830184691885e-9
5.879984693124852e-10,1.1369442626832124e-9,5.030690047088958e-9
5.89507746401776e-10,9.363939588115009e-10,7.53279230072667e-9
5.771391401926936e-10,9.385253053749663e-10,7.159689804855815e-9
5.771391401926936e-10,9.385253053749663e-10,7.159689804855815e-9
5.771391401926936e-10,9.385253053749663e-10,7.159689804855815e-9
5.857308230178895e-10,1.4766760151350154e-9,6.137691814950652e-9
4.56930718360663e-10,1.1017792478006856e-9,5.4732736234156575e-9
3.7488332522930483e-10,9.734578676431036e-10,6.859217670659759e-9
6.193090564602279e-10,1.0689486837684746e-9,5.891641848509076e-9
6.193090564602279e-10,1.0689486837684746e-9,5.891641848509076e-9
4.3250860804647784e-10,8.766549632361339e-10,6.017515100170581e-9
5.520232823008231e-10,5.645737881200381e-10,1.084557501720757e-8
4.714305691784972e-10,1.0678421005749703e-9,7.451615852271779e-9
4.527745265962794e-10,8.121613493640987e-10,1.1493427140036299e-8
7.273597709127891e-10,1.010628450996686e-9,1.088987971544198e-8
5.673526818972256e-10,1.1520917968111299e-9,6.008667699691721e-9
4.5823942723349564e-10,7.793799178910757e-10,6.766042168986299e-9
6.895411460693207e-10,9.67934677418166e-10,6.5636226674002005e-9
6.814174882285287e-10,9.5517772061298e-10,8.87145114425701e-9
3.9365002173164974e-10,6.703385592918778e-10,1.104092348102636e-8
4.846980324387221e-10,6.327772921556068e-10,5.830134789084003e-9
4.2577761524161406e-10,1.1514114905867197e-9,4.9258999977391865e-9
3.7913521832126895e-10,1.3853665630685728e-9,4.524867562787505e-9
5.849492749995644e-10,1.3122693071385607e-9,5.266931850162527e-9
4.285862243581274e-10,1.5390972959407387e-9,7.26284544988122e-9
4.1453477587586726e-10,8.136843340267521e-10,9.439765250331712e-9
3.940209011328734e-10,1.132584591203246e-9,1.708374705295407e-8
2.9699620000215495e-10,8.853287753322905e-10,6.640332591554107e-9
4.1705457697908305e-10,6.72801612237463e-10,1.1861525426041381e-8
6.67264968647214e-10,1.2929235808506005e-9,6.9674420566009475e-9
3.7987483871582625e-10,1.0010836383460217e-9,6.537432618190554e-9
2.925501578653589e-10,1.8344924554827825e-9,9.177023506908051e-9
2.974359244322326e-10,1.6610464175547755e-9,1.2790231301206096e-8
4.03754374954366e-10,7.418388065653077e-10,6.63679978247096e-9
3.393551190103087e-10,1.1372315488212425e-9,1.2084378674695795e-8
8.918041613135662e-10,9.553666780769836e-10,1.9488666953648385e-8
9.018919462626056e-10,8.520332803999029e-10,1.510501129854134e-8
4.0872610895348685e-10,1.2186249220832193e-9,4.512805735386257e-9
4.3304654445713355e-10,1.6956335636298728e-9,3.837288205479102e-9
5.517365578715579e-10,1.7741566044929969e-9,7.357756649213398e-9
4.943944434914613e-10,1.1776428815602468e-9,5.0499047292250115e-9
4.943944434914613e-10,1.1776428815602468e-9,5.0499047292250115e-9
5.04728233633796e-10,1.2878082746478996e-9,4.10324704144371e-9
5.591267541461331e-10,1.1305853939588852e-9,1.0078904390110498e-8
5.448290525679434e-10,1.1474148512337405e-9,1.121500078691734e-8
5.042623962261244e-10,8.218621882154553e-10,6.4553444583545345e-9
5.561826320753257e-10,9.022892589910492e-10,9.514824933716767e-9
4.929646038386475e-10,7.703549088566708e-10,4.513497580174649e-9
5.066988391488715e-10,1.1753735117293143e-9,5.381510504112413e-9
6.601599437660562e-10,9.097551471945358e-10,1.1019242997228975e-8
5.744736491232178e-10,9.68779528403658e-10,2.3172551398424947e-8
5.517600462860352e-10,9.264839521776772e-10,2.3739738216023238e-8
7.228347986307828e-10,1.0942057723257416e-9,1.9052905838509187e-8
5.415627942724918e-10,7.986324781134418e-10,4.941119838140881e-9
6.02572243178429e-10,1.1680436281767592e-9,9.955973145421842e-9
4.786676571918869e-10,1.0357404348538169e-9,5.564116350738454e-9
6.272881788552349e-10,1.3594863856371005e-9,9.112199523679006e-9
4.2962847926567573e-10,5.482580923315486e-10,6.0307576262972595e-9
4.771241596234421e-10,1.1934734483493064e-9,1.214998310601352e-8
6.283229314392702e-10,1.0272358866907715e-9,4.925394324407518e-9
6.283229314392702e-10,1.0272358866907715e-9,4.925394324407518e-9
5.54741879549726e-10,1.0380790080453945e-9,4.759399281694407e-9
5.54741879549726e-10,1.0380790080453945e-9,4.759399281694407e-9
5.54741879549726e-10,1.0380790080453945e-9,4.759399281694407e-9
5.54741879549726e-10,1.0380790080453945e-9,4.759399281694407e-9
5.54741879549726e-10,1.0380790080453945e-9,4.759399281694407e-9
5.81803035434806e-10,6.963708751965193e-10,4.6360829539686026e-9
5.81803035434806e-10,6.963708751965193e-10,4.6360829539686026e-9
5.127002482787765e-10,5.809238332657199e-10,5.576484675563572e-9
5.127002482787765e-10,5.809238332657199e-10,5.576484675563572e-9
6.754552278546766e-10,5.058879716119368e-10,6.265951542829513e-9
5.906607783021004e-10,5.860880052021472e-10,4.52103711782293e-9
4.723988478783671e-10,7.175914930644374e-10,4.170957189731961e-9
5.154054090634404e-10,7.448420595309157e-10,5.214355889377744e-9
5.431612537319498e-10,6.417859959346434e-10,4.570792588551551e-9
5.663675693755844e-10,7.057949614648532e-10,4.13140766572087e-9
5.663675693755844e-10,7.057949614648532e-10,4.13140766572087e-9
6.240865527952131e-10,6.588167065716067e-10,5.55506663223867e-9
4.4362776784521734e-10,1.2687365502641411e-9,6.385570317893304e-9
7.259851725821859e-10,1.3429055394782507e-9,4.699484564568206e-9
3.670519626242305e-10,1.1968526114318202e-9,6.193979293869948e-9
7.13340549499383e-10,1.2802505731204215e-9,8.350104641567706e-9
7.120349036470989e-10,1.0814613674117132e-9,1.3445169595829385e-8
5.428545664301273e-10,8.8501546622359e-10,6.49669488838558e-9
6.413897211809572e-10,8.688857493092183e-10,5.788226544320732e-9
5.486482477373971e-10,1.2936528633403519e-9,3.940230464974597e-9
4.974446805388749e-10,1.2959227673756373e-9,4.195512566063872e-9
5.412093811860425e-10,8.223982648983689e-10,1.1764242155317194e-8
3.477152972607799e-10,6.749364139820575e-10,9.071591192002377e-9
4.3521171794647626e-10,7.272708264034442e-10,8.590151462518021e-9
7.245922453620037e-10,8.931515808546763e-10,8.280522040664983e-9
4.556424589028664e-10,6.543290451019215e-10,5.9918599101884895e-9
4.046124111884114e-10,1.5524518641698751e-9,1.040195764255623e-8
3.354148831768096e-10,1.1508486114587556e-9,1.1040000236040074e-8
1.1864181760993713e-10,1.1485730468422281e-9,1.5105705670458955e-8
7.480407759253619e-11,5.647184274135626e-10,1.2585296360791773e-8
2.1793198561864625e-10,9.215948583245638e-10,9.939695492431114e-9
2.0635809223969855e-10,8.724160411819221e-10,9.500774697401359e-9
2.3209202879128142e-10,6.372745442949864e-10,1.2055650196801109e-8
2.797804716361179e-10,1.0429031439611228e-9,7.800812042948097e-9
4.4440535101690864e-10,1.2028579823345703e-9,1.0644623213075554e-8
3.3716357890791017e-10,1.2419070474442261e-9,6.5497564267673645e-9
3.5167018870017036e-10,1.0325421724024166e-9,5.877786629249149e-9
5.865974657139344e-10,8.243355906002922e-10,1.1107320643006582e-8
4.134602040015184e-10,9.767802688514525e-10,5.588958133069714e-9
5.418554632102037e-10,9.051170950268744e-10,7.38659170532374e-9
5.418554632102037e-10,9.051170950268744e-10,7.38659170532374e-9
5.418554632102037e-10,9.051170950268744e-10,7.38659170532374e-9
4.887394989594112e-10,1.1534084837136463e-9,6.543491279381838e-9
4.5312013441910695e-10,1.316029680986576e-9,4.752975109540113e-9
5.041935750656677e-10,1.353971841411504e-9,5.152799642280775e-9
5.296473606884686e-10,1.1884722067348512e-9,7.3132356521062125e-9
4.522636940662666e-10,6.812930585287418e-10,5.402229237248881e-9
5.440210592971653e-10,8.740439087884507e-10,9.808424500349956e-9
6.546209132747924e-10,8.448894466330324e-10,1.0209075133790856e-8
7.149119614628436e-10,1.0528843364899237e-9,8.204669499241952e-9
5.14721856598587e-10,9.029127524076128e-10,1.2596603372095546e-8
3.1908814046494454e-10,1.976822960548414e-9,1.0066967866466625e-8
5.261325823635264e-10,4.849540065266231e-10,2.1040263091211594e-8
7.535680328783049e-10,1.1282807038268992e-9,2.9779267041984598e-8
6.194033065939098e-10,1.330172230804186e-9,1.3065556440121375e-8
