a,b,c,σ
-3.112516469561122e-8,5.644488725309316e-7,7.519813756138745e-10,4.351515387250352e-5
-3.112685005579596e-8,1.5781505267042917e-6,7.519608776019367e-10,4.3522107375787624e-5
-3.135013385002772e-8,4.629231558084257e-7,7.506811333423299e-10,4.327427109324486e-5
-3.1140415121533316e-8,1.0695063759058598e-6,7.526762798340616e-10,4.328473687736141e-5
-3.1194026264835806e-8,5.672446654614305e-7,7.525338411504649e-10,4.3398503544166996e-5
-3.050134088355971e-8,3.353966135932751e-7,7.536918384272329e-10,4.306689022783198e-5
-3.031477940895755e-8,1.0667504772854386e-6,7.526342790476518e-10,4.25645012494909e-5
-3.049092608953252e-8,-1.1112646713939967e-7,7.479308492170514e-10,4.2386398146771185e-5
-3.0459677363703364e-8,3.7487686022075195e-7,7.475439723772581e-10,4.2505451868834445e-5
-3.058467673566767e-8,1.5839433666897662e-6,7.473521393045823e-10,4.257761696541112e-5
-3.076921928357734e-8,-4.415686030156962e-7,7.469397767673999e-10,4.239567524520721e-5
-3.071645279795199e-8,6.671200045715864e-7,7.46948783876585e-10,4.231375998310355e-5
-3.157128654340813e-8,-4.81675824559602e-7,7.458611212755471e-10,4.2373515094773464e-5
-3.1840122385884406e-8,-5.930887354566039e-7,7.461575198028424e-10,4.244755663091623e-5
-3.178769211742427e-8,6.596792365698434e-7,7.466960565475523e-10,4.2329961788859087e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.172393421568831e-8,1.0052843402164058e-6,7.46348338836601e-10,4.2213492701781965e-5
-3.1724479127026584e-8,6.324226031750868e-8,7.463509336114886e-10,4.221702747957456e-5
-3.171246852617937e-8,5.187268703465975e-7,7.462914883168555e-10,4.2247783010074616e-5
-3.171346976693634e-8,7.217885027444026e-7,7.462840071731199e-10,4.224974738560017e-5
-3.1713333820126977e-8,6.336266524797907e-7,7.462820013958367e-10,4.225172488703297e-5
-3.1711697892622404e-8,-3.25016005220391e-8,7.462863446589027e-10,4.2250665527272476e-5
-3.1711697892622404e-8,-3.25016005220391e-8,7.462863446589027e-10,4.2250665527272476e-5
-3.158545130999002e-8,1.9875617853770677e-6,7.465066211888335e-10,4.2392134354159095e-5
-3.154687880368989e-8,7.368283503339512e-7,7.465525980230166e-10,4.235544109023577e-5
-3.127081656117969e-8,1.1238775714517146e-6,7.463130690455475e-10,4.406536086388927e-5
-3.2797704038745046e-8,1.3320432206143096e-6,7.460717585089416e-10,4.2780325281557387e-5
-3.2565396823613924e-8,1.9953680014950237e-6,7.45202662790413e-10,4.2804783438028195e-5
-3.246789648247983e-8,1.1934521761958194e-6,7.452093991608086e-10,4.2774509591753134e-5
-3.2790999776599605e-8,9.97606566244258e-7,7.443166943397864e-10,4.2631543911622365e-5
-3.3467264681785736e-8,1.661599501545652e-6,7.437691909639009e-10,4.3664215725101506e-5
-3.285778044093135e-8,1.4199214932730797e-6,7.424816558512996e-10,4.4318736727149425e-5
-3.4035289114831e-8,9.9902775740901e-7,7.452899586698309e-10,4.349662528509215e-5
-3.450425725692874e-8,2.001412210184128e-6,7.440324713491e-10,4.4690186882996905e-5
-3.492461050913498e-8,1.6718055295683598e-7,7.432163689540129e-10,4.369193328736207e-5
-3.500942326317702e-8,5.18132928561954e-7,7.431919837917107e-10,4.37526176124676e-5
-3.321061832484151e-8,2.2070576655153218e-7,7.345630520330902e-10,4.338052420829177e-5
-3.318627933568408e-8,2.228368995993435e-6,7.378314126543404e-10,4.356785677160994e-5
-3.345783107511213e-8,1.442428281706043e-6,7.380260750388846e-10,4.4259943674829784e-5
-3.324415388805679e-8,7.741382361814431e-7,7.302993285883531e-10,4.4875407479871215e-5
-3.3038578123312234e-8,1.7682814652530965e-6,7.299045764243906e-10,4.472634873976783e-5
-3.267776241266951e-8,5.111631491416802e-7,7.313970393820203e-10,4.426451927602235e-5
-3.267552874108848e-8,7.071988488149827e-7,7.314311536061962e-10,4.419631408960273e-5
-3.22126875174078e-8,1.9072941892517292e-7,7.299489372219998e-10,4.48546884317644e-5
-3.085486896536871e-8,1.025424445799672e-6,7.302231729773665e-10,4.546856464938102e-5
-3.078950537582781e-8,1.4098208334090145e-6,7.301872435313747e-10,4.5704741942366744e-5
-3.107269960778147e-8,4.1186399091230896e-7,7.298867767542366e-10,4.591174286119424e-5
-3.264176082207193e-8,1.3530673577122343e-6,7.270313590681198e-10,4.6208814421343104e-5
-3.2863437277041996e-8,-1.8004017832140562e-8,7.275492072218698e-10,4.605925177859315e-5
-3.2420328796578524e-8,1.9224581651045014e-6,7.268676116934095e-10,4.6545329334829247e-5
-3.272301687951007e-8,9.231965503175843e-7,7.246798752700085e-10,4.605533641276236e-5
-3.272301687951007e-8,9.231965503175843e-7,7.246798752700085e-10,4.605533641276236e-5
-3.311531374117216e-8,1.2755228446792444e-6,7.270301693358852e-10,4.5344927436992186e-5
-3.2379709871688256e-8,-1.0875296849732763e-6,7.280714681967346e-10,4.5205396463463396e-5
-3.253465830077573e-8,1.053354973912235e-6,7.267923860038063e-10,4.590256194233845e-5
-3.177959120859164e-8,1.0265412067056445e-6,7.262177088831711e-10,4.67655587380268e-5
-3.075421048381877e-8,4.949914256258126e-7,7.243211818440113e-10,4.738213179864649e-5
-3.020282708654509e-8,8.358440961586666e-7,7.262663772497705e-10,4.7073131797139996e-5
-3.0968270045561574e-8,1.8421270659985112e-6,7.25494513341106e-10,5.0380953142089454e-5
-3.2365548324753135e-8,1.876558884283952e-6,7.275018062674787e-10,5.1597891662829585e-5
-3.228029316071357e-8,1.7664795937122335e-6,7.276106793314394e-10,5.190014306043602e-5
-3.3192154552663666e-8,1.3273890857590231e-6,7.302948867931535e-10,5.318672373697647e-5
-3.3544124103390693e-8,6.792284237278068e-7,7.292326716627009e-10,5.3360419414162225e-5
-3.143036364505747e-8,1.547085261677239e-6,7.302121280230801e-10,5.00403538069847e-5
-3.0930438169041174e-8,1.490838301698716e-6,7.34417306983729e-10,4.973484609387287e-5
-3.0930378272508996e-8,2.8586638434191514e-6,7.344130274764926e-10,4.973596144147138e-5
-3.114991906083553e-8,2.133742937893146e-6,7.345257072691724e-10,4.8368948982180905e-5
-3.075222261561539e-8,5.224394437064461e-7,7.391620919893577e-10,4.5973548357814724e-5
-3.075222261561539e-8,5.224394437064461e-7,7.391620919893577e-10,4.5973548357814724e-5
-3.01204917951825e-8,2.1605842270844278e-7,7.41428524904672e-10,4.593614278690171e-5
-3.035683457386362e-8,2.0712297494895893e-6,7.426087702261214e-10,4.644233553449956e-5
-3.0533781503194746e-8,1.4577067348753303e-6,7.426729095345037e-10,4.647412609188702e-5
-2.926444239714776e-8,2.2205381675632907e-6,7.430433704961417e-10,4.674815462316638e-5
-2.904688882476858e-8,1.2098257275994229e-6,7.432024219443278e-10,4.712222283616023e-5
-2.8514121869216424e-8,6.319911953767132e-7,7.422526238855331e-10,4.583161712222247e-5
-2.8757294948111856e-8,1.4825342562474475e-6,7.402315621552794e-10,4.680533572788667e-5
-2.7271490510294427e-8,1.5064512748352854e-6,7.39062030153042e-10,4.737688366912406e-5
-2.7170387370545335e-8,-9.315652285124543e-7,7.406636582878808e-10,4.658927623217455e-5
-2.8158272075140545e-8,2.293664428165698e-6,7.411940090977585e-10,4.6570473440594295e-5
-2.7566290000669014e-8,1.0843341726740618e-6,7.408909595770065e-10,4.6287529226060916e-5
-2.7659805085233913e-8,4.623680611715031e-7,7.414630236979004e-10,4.698005011381802e-5
-2.6827551138919326e-8,1.638724226538102e-6,7.373467417213228e-10,4.7134969846099216e-5
-2.7493755688778876e-8,4.541377744970987e-7,7.383713606360603e-10,4.684245447243342e-5
-2.7412909983648426e-8,1.7464988317783536e-6,7.365681746739931e-10,4.497599389433182e-5
-2.7477580460955053e-8,1.4405633201874934e-6,7.362520800273556e-10,4.4770110717894346e-5
-2.8445459210324486e-8,1.7255384436865029e-6,7.387054764052525e-10,4.6249373811278823e-5
-2.8545699276572023e-8,1.5500077807928392e-6,7.387958056196129e-10,4.612262033482222e-5
-2.9112136964992708e-8,1.4946265229909272e-6,7.379464505618336e-10,4.6072181705839084e-5
-2.87750654137664e-8,1.198589736794986e-6,7.381696124776704e-10,4.6925113708563285e-5
-2.8407099311733575e-8,1.2380430343128523e-6,7.364956651536598e-10,4.629230439883993e-5
-2.796972248253482e-8,1.5443146041960176e-6,7.376385051274435e-10,4.612197866187206e-5
-2.8574179952722822e-8,-1.0195113269162448e-6,7.40390578753272e-10,4.647359672013893e-5
-2.793892285579691e-8,9.200232398143271e-8,7.433660603189258e-10,4.47696198743602e-5
-2.8158504972175535e-8,-1.714896660232057e-7,7.474549106974421e-10,4.52024337509274e-5
-2.8322777623213113e-8,1.656166936925274e-6,7.481679217657034e-10,4.5693156155067925e-5
-2.8322777623213113e-8,1.656166936925274e-6,7.481679217657034e-10,4.5693156155067925e-5
-2.813715402338879e-8,1.4618763817253466e-6,7.481891398831086e-10,4.558993220378915e-5
-2.876845832389119e-8,4.333317953353344e-7,7.485735370856979e-10,4.562015983869281e-5
-3.0640145365357085e-8,8.497461045919863e-7,7.485819159407571e-10,4.582400639961038e-5
-3.072855056518442e-8,5.914925775840629e-7,7.499784684116979e-10,4.535142625187082e-5
-3.0590035407507266e-8,1.825039561254016e-6,7.505568837042083e-10,4.605197682991368e-5
-3.0550804677731414e-8,-3.288940169099419e-7,7.49876577774122e-10,4.4102855214455445e-5
-3.030240730561573e-8,3.3003175481383096e-7,7.486011446118412e-10,4.436296152273933e-5
-3.059342780498131e-8,9.254869048902492e-7,7.493589424617926e-10,4.476404931765723e-5
-3.061272169091467e-8,1.4681302564767407e-6,7.486949206450622e-10,4.463703617501291e-5
-3.062926626218321e-8,1.583800758098164e-6,7.488955385394723e-10,4.465151201930099e-5
-3.0442137172181916e-8,8.210088120463865e-7,7.494186271187133e-10,4.5213781692820745e-5
-3.2192463722546805e-8,8.977971717172295e-7,7.46179704568539e-10,4.6296184438776763e-5
-3.2209092740154155e-8,6.864573700582355e-7,7.463511515711835e-10,4.627260736182048e-5
-3.214232810466733e-8,1.6107029194856182e-6,7.485091289002209e-10,4.652721563242098e-5
-3.148502025762667e-8,7.294774189148256e-7,7.494091559346818e-10,4.81098370565384e-5
-3.129968277615358e-8,6.710325859415889e-7,7.505112898618674e-10,4.738350615152178e-5
-3.118341931895863e-8,1.5155651418297111e-6,7.497174195067714e-10,4.735073687652545e-5
-3.1730577637612e-8,2.547796390750534e-6,7.474078181722292e-10,4.8727712184519606e-5
-3.193098666032235e-8,-7.083488728909515e-8,7.471179461799563e-10,4.8434169473028775e-5
-3.144413186773054e-8,1.0697644370338821e-6,7.493751551095674e-10,4.879847024622748e-5
-3.302410454819604e-8,1.2310236696677634e-6,7.449811349279814e-10,4.865982344522777e-5
-3.3278476724296624e-8,-4.079760467234905e-7,7.465481898011585e-10,4.8620001827720747e-5
-3.32670365144061e-8,6.53583540177749e-7,7.433836545849766e-10,4.8899319053644257e-5
-3.2756952567103426e-8,-2.298971564229646e-7,7.407936001694885e-10,4.826963317779822e-5
-3.392596922835445e-8,2.051099833089154e-6,7.406165921917401e-10,4.969260855216991e-5
-3.443454874019203e-8,2.409258740954101e-6,7.413034131216081e-10,4.932291909080674e-5
-3.676806512031838e-8,-3.82517257868642e-7,7.473759084891154e-10,4.8970451969568895e-5
-3.574081036683552e-8,2.2326331006183864e-8,7.497664022355603e-10,5.088524036130936e-5
-3.340010090724377e-8,-1.730603251814955e-7,7.473154397259176e-10,5.063073033696029e-5
-3.363116984900216e-8,2.563064409599747e-6,7.476471601201608e-10,5.1554438071730293e-5
-3.378147211963167e-8,3.4054884476830694e-6,7.482676952018606e-10,5.200166890033419e-5
-3.4121414679844086e-8,2.5614248437833e-6,7.47632992014103e-10,5.063126948222697e-5
-3.396944157907367e-8,1.3546325838831308e-7,7.486410023928926e-10,5.138734494350488e-5
-3.436038152615506e-8,7.395216075067879e-7,7.484045272899665e-10,5.2837860580341834e-5
-3.6191890789849523e-8,-2.4527557673792444e-7,7.501523651803793e-10,5.1816828673554194e-5
-3.64329564572774e-8,1.0600719573261586e-6,7.538482170101278e-10,5.120910931494109e-5
-3.831443901036735e-8,8.807781721742458e-7,7.515440400915736e-10,5.061786944133463e-5
-3.623784158857113e-8,1.1057464845976028e-6,7.529848801334292e-10,4.906461114621232e-5
-3.605636303416482e-8,1.3072270066416536e-6,7.541807572817657e-10,4.933427859946984e-5
-3.588838214108048e-8,1.3989861438190587e-6,7.553603957018098e-10,4.998916617391123e-5
-3.437776818770999e-8,8.88196955095566e-7,7.557159509724508e-10,4.8954703606376564e-5
-3.4427512007884076e-8,3.568640334350448e-7,7.518937151385787e-10,4.901967775328966e-5
-3.377637955437329e-8,1.325686547204441e-7,7.490317706731999e-10,4.773604409470467e-5
-3.1817055184957255e-8,1.4140053909983408e-6,7.478112052817728e-10,4.728208978501155e-5
-3.1799864255721566e-8,-3.0138292039794123e-7,7.476023623894756e-10,4.7156761266675654e-5
-3.165070355803934e-8,2.4340116473453577e-6,7.484816118299649e-10,4.7098212052876806e-5
-3.170713185063345e-8,8.871944938704246e-7,7.482718268338063e-10,4.6549880611300254e-5
-3.193850160732037e-8,2.8377559502246186e-7,7.493669323401377e-10,4.5857674062479395e-5
-3.239025658796635e-8,3.114293063433138e-7,7.523508561064566e-10,4.678491013638891e-5
-3.2798883803364376e-8,1.095471861667363e-6,7.512288448083823e-10,4.682783017747938e-5
-3.27584234460776e-8,1.3997140158039656e-6,7.505243890741559e-10,4.6797611249167004e-5
-3.323970636237572e-8,1.731985692643434e-6,7.497425156398396e-10,4.5982497105720467e-5
-3.3779004565692716e-8,1.091650924323062e-6,7.506428688048231e-10,4.6332571625739815e-5
-3.2924599033257174e-8,1.7608292957049798e-6,7.448961475103597e-10,4.616973889980717e-5
-3.260800740534364e-8,-3.6424264227008507e-7,7.458490355522154e-10,4.566353104714369e-5
-3.1461779834152104e-8,1.5671931308247622e-6,7.444486183165924e-10,4.598227513469657e-5
-3.1875534337033606e-8,1.8109228330231986e-6,7.379731076339752e-10,4.500794710170746e-5
-3.2166289382074e-8,9.691005562473265e-7,7.370635458114182e-10,4.5862524412532085e-5
-3.2195498725351435e-8,1.2192983831482707e-6,7.381696868572381e-10,4.622499041825599e-5
-3.42596033209297e-8,1.9211132391561137e-6,7.366792367453174e-10,4.6258430216311736e-5
-3.424286464104309e-8,2.979839530681261e-7,7.340613752683147e-10,4.5617018461610794e-5
-3.433746889602851e-8,2.066816582768638e-6,7.337209576592929e-10,4.572207846644242e-5
-3.454789146428716e-8,-2.0583854620781494e-8,7.330179946081031e-10,4.580086993149707e-5
-3.444204242641913e-8,1.7678814527855025e-6,7.31311310612938e-10,4.4352860970066296e-5
-3.4615689592509824e-8,1.6040077843726408e-6,7.351256156543596e-10,4.363209790001394e-5
-3.5231527542589625e-8,1.8401879362528462e-6,7.296004738877017e-10,4.30339142833707e-5
-3.3974756674659545e-8,1.256564959639661e-6,7.281905587901877e-10,4.25108626618843e-5
-3.315656228741748e-8,6.641008338803545e-7,7.281791452367338e-10,4.389536118854863e-5
-3.205417942186983e-8,-2.0495054808833402e-7,7.273465730364568e-10,4.39234947697523e-5
-3.241168253231841e-8,1.311022537642259e-6,7.272426956965234e-10,4.3851328447666855e-5
-3.213619137465429e-8,1.1813837819119044e-6,7.281543486323368e-10,4.2942156038043716e-5
-3.2675692776540366e-8,1.923201939924013e-6,7.262962771210961e-10,4.3002732332826535e-5
-3.265473956515219e-8,-2.8458000489450797e-7,7.282212438086116e-10,4.3787095722856195e-5
-3.182096827702985e-8,3.8845034833201453e-7,7.27624523836129e-10,4.41579907911089e-5
-3.2474485128775044e-8,2.0492181622699945e-6,7.240020252416683e-10,4.46590334555206e-5
-3.248135552191833e-8,7.701270172688623e-7,7.214456759072024e-10,4.43127562754924e-5
-3.309181008381845e-8,1.8675162696268899e-6,7.218409010290604e-10,4.444454234495654e-5
-3.23990538564356e-8,2.544587514918817e-6,7.219732827110769e-10,4.543066725230328e-5
-3.2872040284237514e-8,2.1732607677904525e-6,7.236241340558357e-10,4.392421501445701e-5
-3.221140097708908e-8,1.9136655931006885e-6,7.179707135680249e-10,4.3486636139038286e-5
-3.330019029967879e-8,1.5098320007567168e-6,7.171302875121778e-10,4.2877075134419475e-5
-3.3238045885064516e-8,3.657962910352808e-7,7.169415157974412e-10,4.290662607816097e-5
-3.171456657014016e-8,1.552738986276836e-6,7.137121459516118e-10,4.3020043727476966e-5
-3.167976803108985e-8,1.0051464531812826e-6,7.13148826445203e-10,4.359293371182182e-5
-3.174115743853623e-8,1.1458032069810997e-6,7.169087554663722e-10,4.353686587781951e-5
-3.0748182472395413e-8,9.186198992594541e-7,7.161858091765368e-10,4.399083931182525e-5
-3.0458729857740785e-8,1.0933784100330968e-6,7.153448014798477e-10,4.3590829476902936e-5
-3.093090324146619e-8,1.2676207994388733e-6,7.149556088151133e-10,4.410475722055458e-5
-2.9224844586006604e-8,-1.418622108673162e-8,7.159339712846345e-10,4.4295296413762494e-5
-2.9692022979199706e-8,1.7318656553300116e-7,7.175266425239573e-10,4.433203513913812e-5
-3.032391396318168e-8,1.192972121089042e-7,7.17769279714866e-10,4.4006126826091375e-5
-3.0761673222579056e-8,1.5810511344582778e-6,7.194895445264853e-10,4.500064625516472e-5
-2.951788286020829e-8,-1.0545308359866112e-7,7.211283061093819e-10,4.563605952669343e-5
-2.969433722521675e-8,4.505597459569799e-7,7.217071869594187e-10,4.6327868355236714e-5
-3.0279163884538995e-8,-2.529060063594102e-7,7.207070967945079e-10,4.5863549046223374e-5
-3.0485599517016126e-8,6.843847266679859e-9,7.223018008513001e-10,4.6508141430060726e-5
-2.9199904869048332e-8,3.655700480109658e-7,7.247688265968138e-10,4.762029302751831e-5
-3.0237969975144274e-8,2.5443581490591782e-6,7.231004869273354e-10,4.668525271500428e-5
-2.9923778510632104e-8,8.033842533450297e-7,7.206675392865286e-10,4.852404924535966e-5
-2.825564579533868e-8,1.0601098150431199e-6,7.241391321816983e-10,4.886511294575542e-5
-2.9632839529392108e-8,9.138372059069866e-7,7.252223607590784e-10,4.810873207732408e-5
-2.862505263379056e-8,8.295227003074501e-7,7.282422835649996e-10,4.793284331763559e-5
-2.8404356144928755e-8,1.9833039663907925e-6,7.29498094587104e-10,4.7681688515028384e-5
-2.928803624624443e-8,1.815323190434981e-6,7.316345304746444e-10,4.7106769355761864e-5
-2.928803624624443e-8,1.815323190434981e-6,7.316345304746444e-10,4.7106769355761864e-5
-2.844631052933977e-8,3.4369263168798625e-7,7.324550539481803e-10,4.848793927019348e-5
-2.8098094101425275e-8,1.5302327094346424e-6,7.313310319285845e-10,4.822806647119904e-5
-2.8162864471048543e-8,-1.8900350173822744e-7,7.314062538589566e-10,4.804693551778879e-5
-2.8188435224896224e-8,3.2393897875238054e-7,7.317251609206944e-10,4.892027845025218e-5
-2.8482420894038185e-8,1.2835718532500096e-7,7.314783381908781e-10,4.8440791402580713e-5
-2.9351138838840107e-8,-5.327515850694908e-8,7.322382760933428e-10,4.8328778481141294e-5
-2.7459712365063282e-8,7.355800546449132e-7,7.308630190319777e-10,4.934958538376265e-5
-2.735278928356344e-8,1.9530741335316293e-6,7.301055731903148e-10,4.93022481687722e-5
-2.7911206429420687e-8,1.6244239740004218e-6,7.298840949458991e-10,4.88805779759123e-5
-2.7476432087891745e-8,1.3040496709137983e-6,7.271026073893742e-10,4.917199401984217e-5
-2.82294320419485e-8,4.4448129266072556e-7,7.296877367328118e-10,4.86183227774412e-5
-2.8492365161669753e-8,1.568692115760939e-6,7.284021383846257e-10,4.9658141951721744e-5
-2.8883467312335043e-8,9.81739643357571e-7,7.315667986543042e-10,5.1362245015891426e-5
-2.8616879782505933e-8,8.350758013975224e-7,7.371598203669069e-10,5.193796948852889e-5
-2.886618631625648e-8,1.1352601543279661e-6,7.387742312151182e-10,5.1300463403672416e-5
-2.9882785329560235e-8,1.542460013936875e-6,7.377218060773959e-10,5.317153648750517e-5
-3.0168202949654166e-8,4.2522404797296076e-7,7.432813374687348e-10,5.380380482533368e-5
-2.7851682987689586e-8,7.111521131974996e-7,7.44224423717374e-10,5.407139152609477e-5
-2.845636658255213e-8,2.0088327010725493e-6,7.414043283852857e-10,5.762503798249723e-5
-2.8674145988172306e-8,8.807096527618796e-7,7.405616426137697e-10,5.774905656552271e-5
-2.972592247352246e-8,1.188873497426357e-7,7.41504219960034e-10,5.9246222099903954e-5
-3.1979354456201925e-8,7.717202432644399e-8,7.414188985308317e-10,5.7285225835880884e-5
-3.1520349885738597e-8,1.367513622341221e-7,7.473793682083034e-10,5.650959049755782e-5
-3.1652420254268954e-8,8.851294106548835e-7,7.441957414635492e-10,5.784269450777636e-5
-3.175922100306927e-8,8.692443485003309e-7,7.448030631641961e-10,5.818546893788385e-5
-3.2136716759945116e-8,1.3718910967241982e-6,7.472282468263647e-10,5.671354950869281e-5
-3.2852611062117454e-8,1.6203731929564924e-6,7.474720885227093e-10,5.677041161334765e-5
-3.351343984270283e-8,1.6183218631837804e-6,7.454542567061607e-10,5.784789857838218e-5
-3.4039467966540116e-8,9.510224163733483e-7,7.462818007466143e-10,5.817654206510235e-5
-3.366027699625018e-8,1.3475721756250891e-6,7.459268648446392e-10,5.7824136232891105e-5
-3.3393890569444196e-8,-1.445194348193013e-6,7.449057145600255e-10,5.83572348202339e-5
-3.3776717214828444e-8,3.6504838449857857e-6,7.424364937980073e-10,5.761886194786205e-5
-3.41708728812673e-8,1.6022171402951813e-6,7.425990525928939e-10,5.742689008073946e-5
-3.419504250590233e-8,3.894435212536962e-6,7.445911996893143e-10,5.706206706949271e-5
-3.316259163110846e-8,1.6857569198336364e-6,7.445822398163636e-10,5.6318208424503065e-5
-3.399226189415572e-8,1.5612725334790412e-6,7.427402037396318e-10,5.632590836761534e-5
-3.349183291811997e-8,2.106743122176624e-6,7.426954963032937e-10,5.664490687407662e-5
-3.378896233641182e-8,4.801511819252369e-7,7.426442842523921e-10,5.9610199439162796e-5
-3.336390627661778e-8,1.6607464701223762e-6,7.429350499649346e-10,5.9049387241352696e-5
-3.375971877050965e-8,5.247029024602057e-7,7.425180540122902e-10,6.039338223844796e-5
-3.382867706791526e-8,4.939247109092548e-7,7.384013826203091e-10,6.598138274441855e-5
-3.3899482262955694e-8,8.169115641720737e-7,7.369066199333598e-10,6.528646319272522e-5
-3.337155829452598e-8,1.489357916106826e-6,7.363622985071428e-10,6.519543202982176e-5
-3.351113836425057e-8,1.346742457997152e-6,7.350287082318586e-10,6.482093545678054e-5
-3.3701281237918934e-8,2.586104669966005e-6,7.337751322603241e-10,6.337520408187206e-5
-3.41497184558337e-8,-9.82086564071949e-7,7.341693558643413e-10,6.30891565668118e-5
-3.444300147870116e-8,3.664080683307702e-7,7.326293011558396e-10,6.415025574821582e-5
-3.433148422493648e-8,-2.538073103686145e-6,7.326854203455625e-10,6.387767336598026e-5
-3.435410420027374e-8,3.4778332125284805e-7,7.345538005270707e-10,6.340761511086827e-5
-3.4555190348006803e-8,1.7587255207729413e-6,7.354057166999717e-10,6.497921753191458e-5
-3.598922812542149e-8,6.130400489468002e-7,7.375784556988421e-10,6.690754137263521e-5
-3.586828617452298e-8,9.317239664241583e-7,7.39797491779454e-10,6.677664669802121e-5
-3.6304359338212855e-8,-9.565547385292916e-7,7.405831263407174e-10,6.843049330489665e-5
-3.398396483667021e-8,1.4693691401390652e-6,7.42436017308564e-10,6.772198329463124e-5
-3.386936445193278e-8,2.5769764828709185e-6,7.415441047431849e-10,7.070579112799704e-5
-3.328489088516573e-8,1.0979998936733182e-6,7.390296409829905e-10,7.098743811893569e-5
-3.2188943094313416e-8,7.289548058508899e-7,7.414391459247269e-10,7.047351713119201e-5
-3.302878584521274e-8,8.076099007325865e-7,7.412501507967423e-10,6.969593163568506e-5
-3.368586484753244e-8,2.108277215029375e-6,7.397379208921889e-10,6.742309893629493e-5
-3.368552967120131e-8,3.849422007817793e-6,7.397366159004888e-10,6.742337203921693e-5
-3.365826174717146e-8,2.2528058343240787e-6,7.37075972107254e-10,6.721897392644609e-5
-3.3697505230634306e-8,1.4512350237083638e-6,7.387994704697673e-10,6.851603693517172e-5
-3.375198590060968e-8,2.121993119885701e-6,7.379682408889588e-10,6.79665494250613e-5
-3.3741808347365065e-8,9.170027315263951e-7,7.382880474886566e-10,6.814530379355592e-5
-3.400280289278523e-8,6.440200257529227e-7,7.3971024661423e-10,6.739832363486121e-5
-3.367819942368122e-8,-1.2979534567136852e-6,7.464689031850209e-10,6.876640182117591e-5
-3.367804957132847e-8,-6.167149431135499e-7,7.464716861773146e-10,6.8766394580455e-5
-3.432699205441203e-8,9.729770997779497e-7,7.523428418995401e-10,6.935677459806595e-5
-3.39713343427972e-8,1.529361600027812e-6,7.523428547585356e-10,7.051373849962634e-5
-3.23296567572573e-8,1.4827445173892784e-6,7.513612846408287e-10,6.780032418818385e-5
-3.245117732864067e-8,1.8477975674002778e-6,7.49677338584575e-10,6.666536418080538e-5
-3.083299907058468e-8,-1.2128313731096796e-6,7.486459518826299e-10,6.812042460801095e-5
-2.9369336101980892e-8,2.142455258535847e-6,7.481221571808354e-10,6.683442827129777e-5
-2.9257818390249213e-8,1.8091490261440413e-6,7.486996258289474e-10,6.901943993073623e-5
-2.9602634232794856e-8,-6.368518601362894e-8,7.463470150441513e-10,6.824712937735181e-5
-3.0234928075079104e-8,1.3259075384297603e-6,7.494420470742306e-10,6.713826936095687e-5
-3.0607988463215996e-8,2.301791579562007e-6,7.479473762864945e-10,6.761891560047127e-5
-3.110214229218311e-8,1.255264264088396e-6,7.430682529692665e-10,6.659364730894359e-5
-3.1304542721932727e-8,1.0273432220486711e-6,7.446516130121672e-10,6.660632158618266e-5
-2.946244984092239e-8,-9.997225181024305e-8,7.403144069854109e-10,7.203779227607655e-5
-2.9182160368734777e-8,-9.996846639381829e-8,7.385615277945928e-10,6.961723089561312e-5
-2.8397400819724083e-8,2.792056021050371e-6,7.397172108411967e-10,6.859081432438777e-5
-2.83983799254095e-8,7.581691541247437e-8,7.397138820669968e-10,6.859050058759951e-5
-2.8678767444167974e-8,3.5664957120928875e-7,7.406530904058118e-10,6.936869401164686e-5
-2.9192234268782258e-8,1.6493375731840842e-7,7.434937658106764e-10,6.838231044296383e-5
-2.977247470781208e-8,5.462884029583392e-7,7.474969100629297e-10,6.845703304348185e-5
-2.964173675956694e-8,-2.507912775229215e-7,7.506482082421785e-10,6.852199408341308e-5
-3.0404895628999284e-8,-2.789915329870496e-7,7.516892242800705e-10,6.756489603299972e-5
-3.111191999860541e-8,-2.846505093856422e-7,7.561948374452556e-10,6.82441458775465e-5
-3.104261478426018e-8,2.459790710673815e-6,7.567274146630569e-10,6.805763300184235e-5
-3.042541525666298e-8,5.251696242325465e-7,7.546160357783384e-10,6.895178958860855e-5
-2.9536492224258026e-8,2.2538206172484365e-6,7.561194154063722e-10,6.952680770444297e-5
-2.9528070863427125e-8,7.294986232864176e-7,7.552268965573015e-10,7.004346725736845e-5
-2.9092892733784126e-8,6.245203927335297e-7,7.554033708903411e-10,7.055907672953363e-5
-2.8965445098005915e-8,1.223420933449404e-6,7.558595125561823e-10,7.062625458068193e-5
-2.9390057956768523e-8,1.061477006736311e-6,7.544022149675293e-10,6.954348788457681e-5
-3.0862937358544507e-8,2.048518053854309e-6,7.557760043367048e-10,7.036517713198313e-5
