r,K,u0_rep1,u0_rep2
1.2448257243929168,6.5435371661624596e7,654235.2353018258,1.0779556467640395e6
1.2514968002575662,6.523987024667482e7,661283.008428665,957327.3967018954
1.0072601827944916,6.446477405721762e7,1.2516411297932048e6,882596.9508600861
1.046764952014866,6.539718009105374e7,1.0457506363259847e6,897283.5104385243
1.1561992912707681,6.359311180051211e7,875085.9078177224,1.3300687218642167e6
1.194936104295717,6.638137828905892e7,1.1250953721895851e6,1.115291353336507e6
1.075153885582408,7.269232289876926e7,815058.9081131115,929467.7949423621
1.0732082833025276,7.917486531907026e7,737417.2431771287,1.2638835850594246e6
1.1354573498478464,7.712534512633668e7,908123.644669588,794169.6076380273
1.2376744177857053,6.778669251914954e7,980559.0515901408,947751.2833883723
0.9784422179325839,7.37938023915017e7,1.1876442281552425e6,1.1489712485953488e6
1.094580169725972,7.167742530284502e7,1.208923187184228e6,1.1263573271966893e6
0.8789080757592411,6.183703603835253e7,1.485772232421925e6,1.3445804837629297e6
1.2824917175717319,8.071406675021863e7,746467.1066688064,813857.2165371918
1.0884333045104588,6.700761928407912e7,827282.6204762228,1.0486598312023175e6
1.147480384715874,7.150563503083465e7,873639.9196113767,1.0222358370572524e6
0.9971921701779335,6.410581554844664e7,922403.7528667303,1.1027944033677483e6
1.0574178114947288,6.076872047382021e7,1.3995361550562084e6,1.1400849251061748e6
1.024959631463732,6.140357687621575e7,1.2411994020932838e6,1.2676518386832867e6
1.2217458916206205,7.283381214834075e7,929643.6952939538,726639.7523708363
1.0392442815735412,5.6186784607214846e7,1.1027336334149144e6,1.0419377260388948e6
1.0657128528023714,7.778972184624761e7,809935.8902696884,856609.8374274472
1.0675663314536923,7.095509487918429e7,1.4011133796246205e6,1.1815381295343577e6
1.4126258202502127,6.515409565072654e7,830149.0456274021,731163.0670628154
1.139700759448023,6.479821164587319e7,774773.809268439,974119.6866872192
1.1724165859445694,6.19304475865744e7,1.7124617942428e6,829268.4709217141
1.1940868783234138,6.692180630644122e7,664157.4838729191,793365.5136585427
1.2136187783462309,6.376399211167724e7,686238.5164409202,753187.6001578703
0.962468663608625,5.765320512128773e7,1.3854627293908047e6,1.2855672433770006e6
1.2094163950934242,8.089871480016701e7,847036.9387851593,978319.4443902059
0.9925494487447253,8.580960158268955e7,647759.1798330254,887758.260925126
1.213174649239653,6.272453923800179e7,899907.5851724846,1.1376481449810965e6
0.974652784512645,6.625561957782709e7,1.1908702620228382e6,904223.8187355956
1.2945030182063155,7.157170034902017e7,778122.2153608352,905415.4085017581
0.8187314257520536,7.096177008387364e7,1.6964957715243206e6,1.1539768925631212e6
0.9778040979212471,7.377748933813465e7,1.043516149998303e6,994921.408388248
1.117331774623837,6.034460135682742e7,1.0052372077732289e6,858718.6639771387
0.9218107534800863,7.163742200181815e7,1.1956618782147947e6,1.3434644761346777e6
1.1780304935864852,6.588425547447411e7,924396.4301078259,906003.2513378093
1.0962595925202667,6.182070166846497e7,1.0117414903766392e6,957138.1563063497
1.0805186811812593,6.859722171432027e7,1.1579755079839448e6,1.0254954347530555e6
1.0636314575880617,5.970252390468068e7,954910.4061361451,1.310603180546493e6
1.1607999593684453,7.130071412420349e7,843071.7346491549,785085.3102218134
1.2827127313316553,6.0871623293338366e7,1.0591970959020955e6,1.2532229282625716e6
0.9070540307635361,7.699734193194419e7,1.1001003067189422e6,968594.6077946079
1.3094005573929999,5.3845497116299525e7,692987.4245243229,914349.8344750322
1.142141961507128,7.779353792656903e7,849217.3081234349,932260.7023768493
1.099417267205777,7.98242257536026e7,839495.0221136885,1.061849461258683e6
1.0970813002758115,7.802926782007632e7,1.145868097221997e6,1.1844283448902802e6
1.0293835737738843,6.114632168238297e7,940025.4050456526,938119.771424938
1.0520931577404182,6.05364454670836e7,884318.9958146319,962492.3375839738
1.0591456543862146,7.588635724679552e7,1.3632289375460413e6,947572.7948101189
1.0459798390805164,5.80482687360389e7,809727.4251151022,1.114365962738349e6
1.1444790633137956,7.047008606096354e7,647496.8810063289,760544.6898564685
1.2858728626243348,6.969354806993599e7,868248.0697878695,1.169984096237238e6
1.1392628629928294,6.687290355981597e7,789889.9610608969,718008.7756049639
1.125956221013667,6.127401360158044e7,914684.226201026,973683.9766951883
0.8794847688625446,8.143536701365998e7,1.4044246143642068e6,1.2001636868237592e6
1.3006377202817663,6.233147997692216e7,774726.6791159583,691836.3785237989
1.1484632384407778,6.74833597096157e7,872858.2644780444,940155.5942478103
1.2372627832503644,6.267408907353269e7,897757.8408159333,947949.4977340242
1.172309339593317,6.386413691399767e7,919974.8959156538,711668.2117415816
0.9629620624488312,7.291326569670765e7,1.4066120547444134e6,1.1031692218895168e6
1.123319087625052,7.092477611572999e7,1.0281553802210061e6,1.1073169207872553e6
1.075953480905828,6.545391866181534e7,1.0052228022084532e6,1.15097243445919e6
1.0600108556721854,7.143198904283375e7,1.3417882625199025e6,945761.6868865644
1.1868530374760893,5.849233114783835e7,794316.6415149614,740244.751564364
1.257819297296438,6.051024561753368e7,994239.532161681,907219.8626684878
0.9791914428124204,6.76073600320552e7,1.043198181976744e6,1.368731659501099e6
1.3682503060811588,5.928616301504326e7,939207.2647879012,640321.895941003
1.3041778121249774,6.386314979812773e7,1.1556094530691896e6,648335.53307924
1.10212629789167,6.675124534543975e7,825378.3496197874,1.4321119826695363e6
1.1802781962375564,6.7038499640562095e7,1.0241716131811503e6,972505.3775742459
1.2003921793957018,5.828014884419207e7,825136.1824408976,663113.2230286992
1.3500324937718202,6.93567617376005e7,867800.359740084,682514.1062053937
1.0386488099395381,6.97963349129663e7,1.5287175632238463e6,1.1206576959598581e6
1.0017134003871289,6.544867756511787e7,1.0437479479293255e6,985578.4484803919
1.085759480367378,5.898523050330681e7,1.1833014131691363e6,956044.3678565224
0.8429450631855093,8.698649672142401e7,1.368139908323823e6,1.2569167042041647e6
0.9074797603970081,7.983585405838555e7,1.2316996477009836e6,1.5801138818853037e6
0.8492184864692311,7.258468427544409e7,1.4382497090145745e6,1.279337236142007e6
0.8310721991305602,6.906118298486981e7,1.7783555528355786e6,1.5343044505483462e6
0.9167645246461366,7.092707154212911e7,1.0238326892839838e6,1.267937822482112e6
1.0634655040063263,6.6867608833896056e7,1.0621351225656685e6,1.4333673970093597e6
1.2925882945876281,7.313577881441326e7,936325.8502360664,777728.449041536
0.9334494704070836,6.768858645106146e7,1.1082136380983915e6,1.0995713025810267e6
1.2072994690561503,6.644735785927662e7,661379.9335326718,838488.5260061028
1.28048500478089,6.0418117143952474e7,819071.963361349,775421.4352477596
1.1742657266701555,7.655444317768852e7,622158.3328906768,813001.3593841165
1.1765688849004743,5.1372188089688994e7,1.4875424748936407e6,978535.9703276639
1.0370955624463947,6.092524245291543e7,1.2797828966061636e6,1.1770506650732616e6
1.1218406156964018,5.1301893468728766e7,1.067630510669279e6,1.1456399539080844e6
1.102893007024477,7.930556197305027e7,973632.203593644,759567.0344507208
1.0373917871145781,8.963675743158339e7,1.1066228335147211e6,942066.4910815714
1.2345891576455763,4.9411965887327835e7,1.0658254673306872e6,998591.2922580952
1.2448152657106974,7.071071739536901e7,828956.5914028983,626936.4221977058
1.2629834455564741,6.538984525389081e7,945782.4736737588,916883.0994264323
1.0621840117805872,5.720252247208437e7,984200.8016514514,952057.9994377489
1.1925704772736379,7.133318788588454e7,879610.9503157409,1.1366271674942952e6
0.9524615538997149,6.332404268479432e7,1.203108466878775e6,1.1739008120309566e6
1.0200629407805983,6.569736975861449e7,1.1574172575927102e6,846731.7831015915
0.9072709030214382,7.200724091419603e7,924383.0293405051,1.3610001778516108e6
0.9826986184808475,7.91011971451343e7,1.4682518390759868e6,1.5730832985698874e6
1.0276460066773616,7.362469169948706e7,1.8627081677522538e6,1.5865323761125563e6
1.0829420349324683,6.882707405624005e7,1.2505541230157374e6,1.2172751108083623e6
1.276954503586521,6.85320033427185e7,881677.9585612763,951006.9847393106
1.2099777714960849,4.7429254286626674e7,817448.4549391242,833656.0494106947
1.328075302513637,5.1184976149787545e7,1.154310210323353e6,947552.8031201618
1.2800462848954237,5.299115561249719e7,1.0306669609204126e6,1.0326794148205045e6
1.1631502916998706,5.40763484892994e7,801031.1443458793,1.1102942363911616e6
1.2701852451081086,6.067631834051925e7,847591.7455775673,1.0505841985374177e6
1.3819466286422402,8.072124485917553e7,791980.8059003069,657271.6792162559
1.288146001609767,6.192206341470747e7,952499.9893803017,536305.0188544238
1.0997702052911205,6.478159006204005e7,890594.9082731864,1.4411671236374257e6
1.056667220962836,6.677531285061661e7,1.1748222883376488e6,1.068742963971049e6
1.1232408255874393,6.613319701665431e7,1.1938981995659145e6,1.0559650988256063e6
1.0965286371268634,6.886097957377496e7,914938.2355087963,838983.2406577696
0.9753167230453217,6.8753778741327e7,961328.2217203607,971071.0086280729
1.330913356252346,6.198037999637092e7,815550.7171615444,863647.388274916
1.3072263852420536,5.6930830788592316e7,982971.9489832514,1.0109499856331528e6
1.0685818254762303,7.913416382655856e7,1.246334756242358e6,793660.4801730763
1.1139441465597693,8.035721004134087e7,1.1821059224997698e6,715357.2530715454
1.1491433160509446,6.778759131952474e7,1.1273110074937057e6,1.076802513572605e6
1.1271211309793778,7.090483407325287e7,999689.6483997458,950557.189009852
0.8854492179864999,7.301308094451413e7,1.156779307118168e6,1.194282971243375e6
1.1658913055538178,6.205700436427967e7,1.0652820186530212e6,665317.8996449637
1.0826140437297005,7.016557308747317e7,828436.9946659615,1.265804418975425e6
1.0537370351909556,7.050436335763554e7,931780.3192117624,1.432027257785577e6
1.2624182560455812,7.136191614388964e7,1.2909062994317608e6,840140.2040034952
1.1780722378902857,6.5014939984670274e7,724891.7065796503,1.0521554228615966e6
1.0566513377125595,6.187978482685055e7,1.3924740352268277e6,826120.7718704836
1.1630445843287303,6.74000036717729e7,1.2589192031244705e6,825493.6046049623
1.0662289727198349,6.981040925818911e7,690845.1177366106,1.3416146648095567e6
1.143948561222341,7.73487471145552e7,1.461396569114423e6,726630.6981219916
1.0712529624981517,7.409743594340457e7,866758.9767622785,655811.1005153456
1.0321508224186762,6.461167780702198e7,1.0055840808182708e6,710418.8768704509
1.0130051198847003,6.747734324134307e7,950037.3516794839,703602.0483983607
1.3241695390278765,7.448822134444478e7,767891.3181447061,1.3593364860927493e6
1.2707430072635935,7.620887559484552e7,994945.8692245057,985147.2916332503
1.054460036595579,6.96241281567187e7,1.0188535037548235e6,707148.6484872303
1.0713565156453537,6.590577266327771e7,1.0127430132199717e6,1.3859369937957209e6
1.1749639051564282,6.2932138928808235e7,1.0282804063880503e6,719617.5081100385
0.975136751128662,6.71893823643043e7,1.2282290265117846e6,1.1582380095015666e6
1.1042131134354707,6.832291009847198e7,1.0257344607731586e6,729931.0166300896
1.1582103121828506,6.917964413777663e7,1.1658628908930796e6,809465.7556605515
1.1312434188088092,7.0534089839255e7,1.4079454930805727e6,836548.9053471684
1.1819404264404618,6.572020044668279e7,905361.3950853798,1.200939111391277e6
1.0998710610847482,6.4678815012112856e7,921249.8264104556,677774.781184609
1.0817171569232984,6.583731171469951e7,560583.7699267946,918355.9293954122
1.3774841206999453,6.724235171572995e7,528467.4422239587,796271.4458387028
1.1629353793411732,6.466820466114438e7,545313.9333687478,811498.5814851515
1.2800832115247565,6.006321956128741e7,1.458343397759921e6,937804.492620354
1.2671841367647012,6.49923263693539e7,665259.5668353109,810472.7026552937
1.2817490646126544,6.371220801262757e7,925777.4596721969,663670.5329174006
1.275861078744167,5.894309902352913e7,685411.4474977776,598257.06147816
1.3692288291523067,6.265300423014387e7,865298.8297142577,684287.0763812384
1.1278518396445802,6.231464989799542e7,1.101188537245145e6,679190.2514259724
1.0482429117653251,7.26116031581219e7,1.0872338653893503e6,1.135268985117127e6
0.972177024946673,6.992312724480937e7,1.2317365574621353e6,1.3388121041954597e6
1.0902659037343665,6.518901735533222e7,837900.9809208703,938671.2845400809
1.359005839490756,5.952412329188622e7,935936.2374564952,718584.4131084912
1.0570701993032134,6.6678105037172996e7,605080.412094101,1.3811380382930487e6
1.1631052414493528,7.83585264466794e7,991056.8019992115,870029.7638695694
1.1000505078837606,7.236595974859527e7,877505.9933121826,1.0497023318990185e6
1.224849181570278,5.6499931152132824e7,898320.8038364875,690252.2319193083
1.0096028801852759,7.992473050081676e7,1.524988107705199e6,923806.9385441495
1.0731334969309736,6.005410046656542e7,1.1202243811431893e6,1.2383156897406694e6
1.1307665488790033,6.6404480584701195e7,1.1533674006623505e6,861932.8904610844
1.1357657550220213,6.442458866879885e7,918745.4245812546,942645.4274849995
1.094289942229934,7.033317813367099e7,974457.982777352,886600.2859358832
1.0743996013002521,6.389705586804733e7,1.3201463042402938e6,1.1647519531657167e6
1.1024623048922875,6.075504271592557e7,911761.1195769284,1.0084775565590053e6
1.1724338522002378,6.731086741022882e7,1.077404122891193e6,985340.387186987
1.3075337955640238,5.3501980442868136e7,983432.7552456125,900325.280771557
0.8703032618019599,8.507317778556558e7,1.1491601052411566e6,1.1144184946821262e6
0.9889621444692975,7.782339561071855e7,1.001087077645841e6,1.2405760366850924e6
1.1219673954584426,6.306779195028911e7,1.5130650895190176e6,815241.9900085323
1.1828620567395498,7.452866494254567e7,705017.1229009966,818214.1000869225
0.9713190104938815,6.6039794377227455e7,1.3755838356112484e6,1.1668044238465945e6
0.9660650213287066,8.760400241552974e7,1.1562666933457032e6,1.3835466763161775e6
1.0536849279684781,7.273037221467996e7,1.5310354015184748e6,1.4120702152630033e6
1.1646025647207154,6.193248685617673e7,909628.264169743,948426.184192991
1.2871699787172637,8.093390635311224e7,821196.2331194368,646493.9489483732
1.0629946881575614,7.673847565343836e7,847371.4619060063,815564.9968216632
1.239541625181596,6.2261714576042496e7,800835.8128979625,906890.2190978439
1.034805784092298,7.058036162732205e7,1.0342623098843464e6,1.390475395177853e6
0.9630418325683118,6.85641700608985e7,822012.8675700199,1.1506745094866855e6
1.0975062218991951,6.360921273245945e7,974097.370206064,784445.417226983
1.0964694409719624,6.482821090856797e7,880993.0963037284,1.271612877930988e6
1.056357815948162,7.771214333991456e7,1.4575902709927154e6,951091.6014656313
0.9642526855092554,7.716516777505185e7,1.0765739969694093e6,1.051602560327625e6
1.0228059185193332,6.027767706002252e7,1.4320658011928294e6,1.48168329498083e6
0.9740876754797674,6.571284607888331e7,1.4443256109164357e6,912560.9921461397
1.1037943782665995,6.537344126808067e7,799598.1198746524,911462.3704260676
1.150177745299238,7.341382526460367e7,1.142427049410781e6,1.0496703751289737e6
1.1475876286831692,6.418235305245212e7,1.1046728696673692e6,889347.7104045057
0.9588090301166675,7.217380359962922e7,1.5495594660371428e6,1.1433624240843453e6
0.9364369675010571,7.798786405819921e7,980177.4375608416,1.170124000718323e6
0.9393633525936259,7.688113495383894e7,1.5229843340023104e6,1.4556199747624202e6
1.2989754638668838,5.9710567690378256e7,1.0027285861339541e6,765524.5122808556
1.138000489506528,6.476179506754681e7,789314.5663191769,1.0213154229780475e6
1.2858129726147611,6.644849276543994e7,879065.8118983727,1.1217298814769022e6
1.0907322266842068,7.11083199290369e7,820347.6112309889,1.269864761574517e6
1.0420629503467946,6.752342365649262e7,859321.8739215261,790963.3366056073
1.1860760851328935,5.808149928025016e7,753932.1603730709,837844.7709352493
1.1740817491979747,7.187401309036425e7,1.0327573929027244e6,1.2051739744594202e6
0.8814152968398895,6.073271212671464e7,923622.5730128646,1.3048154650127636e6
1.0702439704797826,6.197398636097116e7,1.3084787175151743e6,1.090669377909113e6
1.1474462125931157,6.3494142279106624e7,1.1597339590502013e6,1.490436215651051e6
1.0304679390528726,6.756945837674162e7,766390.3969585942,978400.350703927
1.1291879303479688,7.10752565026484e7,766705.6381792226,1.388346632263124e6
1.0469099411116138,6.718350942705664e7,1.5043396637491873e6,844550.823948201
1.233199699026412,6.2574437686440326e7,673795.5876830982,856480.1941930328
1.105117361500093,8.152311735378964e7,921600.4817403305,1.0730976090378622e6
1.0724954964428486,6.440048629133025e7,1.334317722449942e6,1.0426722302786468e6
1.2397863967626332,6.934155504256676e7,1.0985044999950493e6,721750.7877726748
1.0526342727122655,6.617870181973276e7,947143.1720360618,668358.8542479948
1.1754024122543876,8.184077027143894e7,1.1326005240676207e6,790002.2379627286
1.2651694766196937,5.260895730314751e7,913622.4096614722,898567.2736637592
1.109625304720158,7.775791787344207e7,869411.0634070921,781948.154036337
0.9557097238247435,5.852559746610478e7,1.6128549131955109e6,1.1049936516895317e6
1.026530097034298,8.480090130357961e7,869292.5242839723,960176.6927285676
0.9599807974450644,6.500585027114555e7,1.5584736450509995e6,985850.1734110198
1.122494845907746,6.485754136434213e7,1.027668706243307e6,1.1440265958154118e6
1.1986382267942552,6.3105481308413945e7,1.0000737871664781e6,814712.536605861
1.0177394219644265,6.0177483513091676e7,1.248058366190965e6,1.4797309387158223e6
1.0509368200915465,6.60632278306738e7,1.4230805719416505e6,1.646151482214546e6
1.00730694808289,6.379406024019299e7,1.4689660800182507e6,921654.1129467443
1.0447828513355435,6.701408959331258e7,1.403357303632701e6,974382.4644165647
1.165471373361165,5.9317347180702955e7,1.2355027276693075e6,961856.9460812963
1.2505114789988925,6.0900413056191415e7,846577.1901312389,754846.6749064799
1.2458609558062423,6.5951535028842516e7,912561.508204519,789673.5706116813
1.2227162718220466,6.738845379416996e7,1.1952687923271025e6,837806.9865352178
1.126198442264111,6.626198316072421e7,794426.2942105525,1.1350991158138171e6
1.0294734706959745,6.4526997954929754e7,1.4527168803128547e6,931391.5024075962
0.9814039834820729,6.455950655464569e7,1.1047227802461274e6,974880.3536573399
1.2385076263182064,6.035795990564991e7,1.0229513039574758e6,957545.1589780183
1.1082796602869278,7.03567895274867e7,1.2443636634168352e6,1.0396327465442827e6
1.0488123658216044,7.152032359976444e7,964280.1078927536,942172.5751042148
1.254487707905938,6.894835051009314e7,909990.7833430269,757230.2282805375
1.0771053734447154,5.770391324449745e7,993150.2492197081,1.1925394747069762e6
1.0873422537305264,7.61332151239039e7,1.2302214866483766e6,1.0422904757665712e6
1.209504307620903,6.5759683251745515e7,1.1137782208238128e6,967367.980138338
1.0159592603861598,7.343686078339319e7,744411.6595039421,1.1527697954882872e6
1.2252421251540928,6.402633584963682e7,1.3579760729007288e6,895321.7324519038
1.0535533695935857,6.30527743494349e7,1.4313488675452794e6,829852.4335806184
1.0331964463227665,6.291952582675453e7,1.0308876187710806e6,712842.0274924797
1.1825782705903325,6.728702591325605e7,1.2362557032061662e6,1.1954867159016146e6
1.1405445928406481,5.840929261825332e7,701838.0221753625,731148.1696415865
1.2769392289957087,5.958511070026682e7,845513.3236351016,783348.9877968056
1.0949866162884558,7.100212138261504e7,978680.3182514068,915297.1114967191
1.0430396018282473,6.727149314164612e7,1.3882448883990417e6,931387.9900537863
1.1242155522398478,6.514265251164265e7,834498.3073926496,1.2681050340849287e6
1.2457969183986113,6.661537795649498e7,766106.4145990282,1.145104073560617e6
1.250671026926557,6.756981056856781e7,1.2435769460738716e6,873667.5464247214
1.1779061571191067,6.834573771288997e7,959285.6396036367,1.20270837507221e6
1.1203121419344113,6.93758252974672e7,1.195427377253503e6,1.150135679087672e6
1.1814133351523666,5.4126474400539145e7,1.14470379103027e6,1.1270799615067388e6
1.1275627177979162,6.681183954184844e7,980381.8585816128,686837.2920123604
1.1300041908000529,7.166945348223078e7,1.14790776317978e6,708264.2619839441
1.084466866308289,7.5509341102985e7,847169.6656825935,880688.1214646116
1.1015018075039755,6.155943810066423e7,909314.4858092036,1.0278530354042575e6
1.2255733542628608,6.654588202038907e7,735900.7353281197,799647.096618009
1.2147271024123638,5.88704416516312e7,773363.7789847605,949628.1491898001
0.9646939458665494,7.283827269834551e7,960506.159349319,1.269439707982303e6
1.0083011463019858,7.666323798926494e7,1.0623433153775446e6,1.179995043800992e6
1.004257876258538,6.718690701846954e7,1.152618727343943e6,988283.6917247432
1.1213076997238693,6.607386412224547e7,913700.5433120751,873599.5141004103
1.1951029777977067,6.316095359690297e7,1.131318742111573e6,1.0844972453864682e6
1.2009568525943195,7.060013304475428e7,847191.1773904723,1.0321782478897896e6
1.2002267780239937,5.654767088814805e7,703348.6985142198,1.082101097046724e6
1.2136652224426336,5.9189948637530856e7,947121.2728953748,800677.8362382158
1.0382919549753067,6.3496161544553675e7,1.4500065861716294e6,1.4932052943196758e6
1.2805545404705774,6.777823181307507e7,731872.0480033633,761766.0091781644
1.1601354910581496,7.191851672210667e7,837542.1067012893,914552.9478786697
1.134231497300967,6.0922591635172255e7,1.1142811981606467e6,969203.1477290934
0.8694709703330805,8.32235991785941e7,1.542864745758697e6,1.1055492935809852e6
0.9815238616650578,7.217097267040837e7,1.189719379511051e6,1.0850395746964691e6
1.2038520314273835,7.110412316105627e7,1.1194842564250818e6,809908.3735421724
1.1810616723326812,6.939320373630758e7,813364.0359576461,860240.1497981208
1.197628798598866,6.178474666896287e7,1.0374948098244884e6,756291.083774168
1.334378307891278,6.676070649287648e7,857295.6294777046,871805.5813312877
1.173678589200914,6.482469555597787e7,864861.860328434,797367.3115683548
1.079994459479166,7.016320139992462e7,1.1839598189800903e6,1.0402828138989175e6
1.3415946262644216,5.879267915193555e7,714126.0127832883,871995.806291255
1.2881327783633452,5.686136507628272e7,732038.8244409824,895243.5815353149
1.4144740581143733,6.23352410723874e7,730272.2611856876,978730.6764800507
1.0224371437890083,6.889919599498713e7,989671.0709733969,1.0085944636324387e6
1.1345224805008451,5.6227241485168256e7,735403.7685299616,796478.4786677202
1.0422652903806127,6.826650762898132e7,1.2461960179124293e6,1.1522005663330618e6
1.203855000350613,5.907214651505268e7,841072.3405174497,1.060246291391377e6
1.122299538663488,7.117831340561597e7,863021.7313186956,935231.2991008258
1.033636695331591,6.244353896873551e7,1.0543304548900372e6,1.3473177305553765e6
1.005528622134424,6.239370450847913e7,1.044315394440114e6,1.3686008671447765e6
0.9460498771854792,6.20582061607173e7,1.6630733523576614e6,1.1791110646846439e6
1.1126908727364209,7.3546441827256e7,806815.4112681278,923784.616163115
1.1052636896914279,6.398035441833524e7,1.121499244994505e6,1.0714225991901527e6
0.9163218871653744,7.578084875127065e7,1.194517240216935e6,1.2850804673717143e6
0.9163218871653744,7.578084875127065e7,1.194517240216935e6,1.2850804673717143e6
1.3975403578107377,5.433781861571606e7,769373.5467316522,713339.4369812576
1.0092155049014866,8.125645230760859e7,1.2176870186985699e6,650247.7838583961
1.1029167869518617,5.5147641965571254e7,955627.0819017314,945747.9417833979
1.1522745178554135,6.552825505517382e7,1.144449785895562e6,1.0599757799548344e6
1.0076456666631508,7.056310783159286e7,805873.0790427007,1.1130514715803764e6
1.1380156138073978,5.901466221609662e7,872616.841048928,905525.7584882306
1.055087853293079,6.2271089455186196e7,797109.4627976868,1.4518893721209222e6
0.9827841230030592,6.517995116477637e7,1.5648156199795527e6,853569.3556144699
1.1911646928816049,6.554075532823719e7,844568.5511977092,1.0281930389567785e6
1.1431395005788696,7.205534720637275e7,1.0310953813950211e6,878958.1424883159
0.948729994783685,7.86986946886496e7,1.5446615005491609e6,780623.3262855429
1.0931427921594328,7.184025494410658e7,1.2553199760892377e6,911764.27941022
1.1166692732393477,6.365091203977677e7,1.126961092909239e6,952713.1421419088
1.1536948117480947,6.219749559369225e7,787574.0979110444,1.1083242852678974e6
1.1758230744883855,5.8279039784419894e7,1.241804467515826e6,742249.731365507
1.18438540104958,5.8321313449534476e7,1.2120584317252445e6,925043.1774223398
1.0565509164223073,6.630716349750818e7,794393.1920448241,971102.8486043222
1.0823038561874487,6.974622215225974e7,971000.3560105739,960108.9004594119
1.1107007423628252,6.6939683313811935e7,1.0274441102268805e6,1.394698903342194e6
0.8695000773520221,7.405270240724024e7,1.297158312536515e6,1.373993962402297e6
1.2546155288811456,5.6279055808752775e7,970051.6119475138,972171.0636738719
1.142668040571718,7.152585947840895e7,655500.8595441205,844231.8463871717
1.4446125843544053,6.529708142443179e7,905086.9825845405,771942.0762377537
1.3220992707236912,6.1512653382365145e7,808734.2448460293,659875.5885716483
1.311743080189859,6.1957061570368655e7,635257.1474032105,888318.447733876
1.091184123613022,6.125723252521672e7,1.2099621431887257e6,979456.6410719159
1.1595229961420987,5.95240893431079e7,748541.889709586,1.1428936188054022e6
1.212932777260219,5.8405996536139585e7,722912.5830683031,798376.4499681477
1.2446517680147038,6.210452697542657e7,715022.9855428649,901801.9283139227
1.3739077353381413,6.901320973085907e7,743540.8930232975,1.0257352315596321e6
1.2500189465989426,5.916134428661507e7,789641.9018588203,691113.7876719511
1.3304603630792635,5.913773043341336e7,979004.6500683387,672106.3641742552
1.0047741897078135,7.382200939427513e7,1.1760113886247338e6,1.4653692266189805e6
1.0938864358712193,6.207892818870556e7,1.4499899033477139e6,774663.6565303608
1.1549329001785866,6.545129141760583e7,1.1923180444752446e6,756885.7670172078
0.897390872777071,7.439622563872895e7,1.383940337967926e6,1.2374229556232207e6
1.2578698329634534,6.356885459265899e7,711991.5686078408,897508.2124394003
0.9680090123233902,7.428574308555694e7,955952.4877488755,1.3173266637350025e6
0.8874657044788405,7.490903141631709e7,1.6988210978583635e6,1.1515370143095287e6
0.8914098062743134,7.077916552710511e7,1.5261183360893107e6,1.0517779514885484e6
0.9897859431097509,6.888678167324899e7,1.0040942640028258e6,1.3554627077359506e6
1.1221414950093571,8.780560842996596e7,877237.0739731321,886086.8463530126
0.984775145373751,8.380987324424344e7,976114.2899724296,956352.6592925771
1.2244256079024225,5.721778917986206e7,986092.8542822502,863815.1974619398
1.0872410917260857,6.205626239400844e7,1.0677025820737286e6,1.3683958932200735e6
1.2316269966188926,6.934189956960736e7,1.0911929265860387e6,836949.6145163055
1.0194407596572024,6.698704941726901e7,974486.4830900328,1.005390288296794e6
1.10320199619416,6.98586200688613e7,1.115599686932275e6,949763.8500376493
1.0439074804702804,6.551022697347365e7,1.0498632428055338e6,1.0580842496101558e6
1.1315374552899102,6.585130967966269e7,996917.2694969461,1.0750386701954897e6
1.0652959423448713,6.650786759659515e7,936798.6044842409,947569.7116565466
1.1834604200817769,6.326794988160129e7,1.0279945461601886e6,775927.7158786411
1.2458566076594368,6.764733946452948e7,1.1594223628202167e6,769445.2742046963
1.1241572547418235,5.4663658122871324e7,936871.2083723615,962631.9538485373
0.9791162391333373,7.341166760128407e7,928792.3509468522,878235.4250012197
1.0768070406479282,7.289169963812184e7,929984.5536860292,935969.1663478642
1.1528347885940782,5.859251884371935e7,1.203184409640555e6,1.1058129863099325e6
1.0619052678718892,7.400938618155503e7,1.3087616941605252e6,1.1379912947417148e6
1.1627034410361425,6.212759045605102e7,734727.5654045072,784129.7235443648
1.1576466889394597,7.50167694140264e7,1.0719889666332551e6,940459.2594721691
1.1116014883748182,6.6363100421326175e7,1.165394918534641e6,816357.6398620722
1.1147693197029327,7.55902635571827e7,1.201985391124417e6,823527.2394922927
1.1317027275409075,6.3416733828492194e7,1.4581420228740843e6,753508.5329996976
1.3308715930527562,6.049445159726939e7,528351.88211106,896524.4242485461
1.3770386478618075,6.826760061900598e7,841030.7835920143,957183.6773820636
1.207749300608231,6.469573999706874e7,769393.935605767,998205.8475637645
1.0572343360389354,7.76493235203859e7,756911.7350760804,1.0825671509783561e6
1.0283187246032497,7.553344089331368e7,737288.363045759,1.1114973332339127e6
1.0975677069799095,7.895101478535853e7,751744.0413406766,1.2415197098586357e6
1.0285552812175913,6.5445783680834115e7,1.4891073163603314e6,918781.8495420241
1.182445734293489,6.576474742137928e7,931226.0909261766,1.1765589162094924e6
1.0598263900141636,6.5366736431055784e7,941079.9766811935,1.1563614522499382e6
1.1703370845991887,6.305162752960361e7,972592.4482008924,688213.1816756246
1.0791404696400189,6.906542261807764e7,1.467098928430438e6,620069.9867873924
1.2852875102287125,6.047323400800202e7,1.1461311538215445e6,684371.4151201898
1.191717165034663,5.9878167485931374e7,1.0435191285418241e6,719765.315474308
