r,K,u0_rep1,u0_rep2
1.4664251013516652,1.2560180325141977e8,657649.1733671089,1.0050671369179469e6
1.238610507854232,1.245365788644889e8,1.309336016355789e6,664240.8447740786
1.498899444092835,1.2489245136464646e8,582064.3066319309,1.0777430091231072e6
1.4494380507723217,1.1331540190620427e8,561767.1807305958,733015.191597005
1.4992074159239097,1.1052143694541413e8,1.0386071387468614e6,1.1417518999723862e6
1.4563963088305374,1.1300205055531456e8,703784.1020333382,1.089358780335771e6
1.317924589439337,1.2710702626678954e8,1.0947425381830223e6,871973.6828641552
1.1657830408721104,1.6005299124040422e8,1.103108360527555e6,823347.914847778
1.3488052135883155,1.2748295918803978e8,1.0376547875143919e6,774030.8414189426
1.5019610336888811,1.1627998635230978e8,786238.6912257157,851979.7294136259
1.3619054584551635,1.34391437896991e8,776376.3983740117,742827.0434263363
1.4920503852297071,1.2346078789258333e8,647459.7602045833,751421.9540322691
1.198929913631089,1.254249330878861e8,1.2182457326244279e6,1.0514863049690109e6
1.4771115473098155,1.2923140257795528e8,603612.3696776313,911037.455725214
1.230825099171447,1.357580990884887e8,1.3410034827603858e6,1.0056766168596726e6
1.170430156223965,1.3747671892763734e8,979246.9214189864,1.07695878123747e6
1.3918998651229215,1.3005290616010678e8,795705.2343694645,742825.6068155143
1.3547160295384844,1.2942416239962377e8,716711.7498077276,1.0158116155878822e6
1.4479553099237803,1.2419407686785221e8,811784.055084649,645824.2322484525
1.3790495946779344,1.3207092788864997e8,699837.0189997565,722055.6213858116
1.1316451919314596,1.422191084303094e8,1.2983823358837646e6,1.1762959252224937e6
1.2554409284923986,1.2682533675725156e8,658063.2516230778,804792.6085408455
1.3795768003698956,1.1084205816065072e8,1.114321668945299e6,1.0940147297983128e6
1.1586125222323727,1.894646948499929e8,1.1626065608760887e6,1.0534207053322098e6
1.0735146384204557,1.4759130354369217e8,1.1032647252911616e6,1.107513269785827e6
1.0458007514946277,1.531270528306869e8,1.1748423972831983e6,1.1410557949355226e6
1.0458007514946277,1.531270528306869e8,1.1748423972831983e6,1.1410557949355226e6
1.3403346783709693,1.1501138068636367e8,843047.2090265192,815302.5180154325
1.2733364849437463,1.1579974279420581e8,725794.2975716149,1.2385873881203749e6
1.2490907597728218,1.4247332371031997e8,734530.0854855974,1.053837716660309e6
1.339133191138963,1.4015111028980792e8,927589.2205144734,784036.0814894096
1.2133186123932318,1.2789666973712622e8,1.0139605257982557e6,1.1620584843892828e6
1.4128503814369926,1.3026908520897608e8,897864.4516320106,819566.9389989525
1.02285740709854,1.2102640324621715e8,1.1052074767907294e6,1.7359057113383983e6
1.4703466700068129,1.2451687324092779e8,789618.3620812349,776107.5703236968
1.3340343826053658,1.2883459161226712e8,1.178943423207418e6,1.3893762885221508e6
1.3979550205198965,1.3322223508058341e8,846579.4711490612,665957.351530408
1.3415056168236712,1.3602328456697133e8,822444.7457627102,1.1714488076354112e6
1.3827976416101713,1.4775167267049497e8,673004.6535208819,1.3827933986724797e6
1.2159334263013843,1.3319364733268917e8,1.051704751237993e6,747328.7433252895
1.226341724258236,1.1206920806621131e8,1.2575865921529317e6,1.0438057089244984e6
1.1368836928964725,1.69579528928455e8,939214.189021054,846761.7368996481
1.1771442111224568,1.705054573475865e8,994850.5409522979,1.1276798235910565e6
1.0373462452126014,1.5111093304649207e8,773729.2956675417,1.3236878881680076e6
1.3787895500701117,1.2186190991843072e8,579506.8453279891,721872.2395617055
1.3475230031754528,1.236971513678518e8,555404.6905476127,760670.4704609896
1.4738987544664306,1.3682880917873463e8,555473.7609462886,953747.3343915482
1.3929184123217082,1.4379553093722287e8,889897.8030695418,811955.1419371001
1.479127559349308,1.3266266514847644e8,549286.9040989246,585773.7436075375
1.0821255368611953,1.2915321127991118e8,1.4734920003426038e6,1.1234044184262864e6
1.2814423428706898,1.2653130423955518e8,1.0340770979249579e6,805706.7193075283
1.4787292955335973,1.3334055603319009e8,934822.8154377387,782111.7291732348
1.3455649123426212,1.3056883481656736e8,917831.0673593861,1.0829400331872264e6
1.2115407242590146,1.3140728690440421e8,923413.5610182148,1.0953321961181904e6
1.3290616138305118,1.627783408484756e8,979937.0330481194,687712.7217320455
1.0172701135437547,1.3200632663906316e8,1.1976470403097915e6,1.6970608506069023e6
1.3766532413875066,1.3877605379646105e8,796443.336644357,773460.4242628347
1.2880033773736859,1.3691233185304967e8,652028.5409407631,1.1374991025579455e6
1.2153955861115875,1.3999346981264684e8,659175.0664222417,1.4436691034144042e6
1.5165483457963305,1.545187054409487e8,772256.1128951116,602000.6695175001
1.5862444725214349,1.4610578778558272e8,747932.2049247893,560828.5152875264
1.206665701878806,1.175936332311509e8,1.126068653597597e6,1.3925670326819126e6
1.2360993058661025,1.2103108547005714e8,1.0491429819907837e6,1.0684930647586011e6
1.2528922264353064,1.5726086985601795e8,945101.788201418,955850.5223091387
1.2000042082688065,1.4521767814757994e8,912074.9330351593,1.0774616591787208e6
1.330509797143846,1.5508119534654036e8,1.248027331413798e6,1.029915610034639e6
1.4563852537369437,1.1927413107962018e8,855758.1918207188,1.046579228536044e6
1.2975691881491906,1.4419108359821382e8,803718.7037679951,607555.8532279347
1.3450792847254531,1.4566508947336778e8,865610.8403574233,658037.3426128754
1.3036507882788244,1.4184627839617383e8,886677.2832721353,600469.3299657326
1.2048413522053891,1.2905066261779334e8,964250.8254471098,631870.3769838726
1.5445206223817243,1.387320772370971e8,766114.1590338594,702204.3810914358
1.269934697837237,1.2585889222760274e8,738102.1138782427,1.3834816881340032e6
1.3746871348643088,1.1998686494222924e8,814372.2868615107,1.1965814240974083e6
1.3684298554664973,1.1612601433045778e8,758377.8510931365,792612.0215884971
1.619979902835967,1.473712854764705e8,789244.265689786,788747.216277757
1.210887001968725,1.2126965131885162e8,609065.3549726537,938077.303987911
1.2152321886747781,1.2538228524808489e8,562985.0183737302,1.074431882221948e6
1.5161197130161537,1.4843258113969454e8,574358.6528205805,1.0312907154345969e6
1.4743084666354367,1.3779656370260346e8,730851.357224653,1.3659581213382115e6
1.4091216392351449,1.286629152333088e8,860822.8073320226,602314.8754479134
1.303784847195496,1.4733445269817027e8,848059.4925950966,1.3745619601404082e6
1.0599496797256256,1.3510963163556534e8,1.3453897004380836e6,701023.7458553098
1.2861826158092926,1.3229725789538401e8,1.0551253826195821e6,1.2840195253241737e6
1.0225268166666355,1.258412018830284e8,1.1209112569861368e6,1.0428455078633375e6
1.2931200495615343,1.4679684788162294e8,586298.4508132982,927438.3741604966
1.3366708342996831,1.6126360733074912e8,607460.8906952699,891229.7135949344
1.464569334698435,1.505902221146219e8,533628.8383046393,755362.4329401762
1.255758154011413,1.2985000564530155e8,731716.986666043,1.466089403053617e6
1.2627738986842894,1.4216914615618023e8,1.083430579827047e6,1.076056273047043e6
1.3652447405143422,1.4222415448413795e8,697709.675539644,874138.5877563875
1.1675844625342897,1.4891724286981574e8,1.0445123427053244e6,1.1510688111530296e6
1.2276507539184085,1.47406891189629e8,1.0177485204358625e6,974989.6029510364
1.1361732968464864,1.3176233906076135e8,804078.781038123,1.1229482984424732e6
1.3282236823245936,1.2552031924273115e8,1.0332114074410176e6,1.106563681730255e6
1.286972269907638,1.4134759910503232e8,608993.3055962025,932986.9890210319
1.2277982702434174,1.271354681366725e8,1.3212649947040356e6,978876.0270698156
1.2309233664697814,1.3168706692298682e8,1.5646915853801114e6,856838.7151641905
1.4849252646699402,1.3449089817274624e8,596959.254620776,1.1179234250088413e6
1.08240808849858,1.5213177417208093e8,2.1071204537776764e6,965673.2787033587
1.5154535818458499,1.2371313202048028e8,957339.9847438333,540397.017140848
1.3337731972629612,1.4181861181799343e8,1.0299676227518512e6,1.6416297340624088e6
1.190009075996904,1.4713718098171023e8,1.0666082096109944e6,816401.2933383138
1.2173008161108856,1.6057891473029023e8,1.0826243746933332e6,751932.2430549703
1.1930331208929505,1.7436711881259382e8,867498.9705619705,802809.2627813249
1.0936225620778894,1.7909408201013008e8,1.05582725649586e6,1.1779020086401447e6
1.1963273399195253,1.1607606153230423e8,1.0296080235556862e6,1.479870297448848e6
1.231550072747806,1.2133591271505284e8,1.2065035754191754e6,994737.3865962616
1.342278797477574,1.397426573032776e8,638326.846972175,1.0098165529337758e6
1.1417712496376544,1.2834798139154786e8,948051.8244873288,1.0264819307287548e6
1.225090426802381,1.295919987096067e8,1.2858692915833108e6,1.2079790752031985e6
1.2677376558597202,1.4240852766844243e8,1.0608667146960776e6,1.109624885616899e6
1.1793876845709284,1.3283854101241937e8,1.2592592789889986e6,1.0684946950153008e6
1.0775683472201243,1.524332481282851e8,1.3280100261245575e6,882242.5866360022
1.18701448227543,1.448390059662871e8,934560.1851720819,1.2973720319463438e6
1.4034064752659405,1.3270448093284279e8,936983.4575744509,775282.4161140316
1.2721555281211239,1.3182470832535711e8,892303.7868883986,793037.753331516
1.121130495035225,1.2004935800893395e8,1.3444100393299363e6,952801.2420059345
1.2158917635498154,1.1966347617739405e8,873877.1534332972,1.0597750050026523e6
1.3395710588169083,1.2697628661251761e8,1.2699628347965514e6,655112.9245646936
1.298226347226341,1.3291592706273249e8,1.0051380736264907e6,643449.2749750487
1.303520113198774,1.4396451141676855e8,1.2593881717091696e6,537243.2181047279
1.3712302221023551,1.4427042133023414e8,841767.0872923883,527179.913511795
1.391059029188499,1.369781615857191e8,957882.9634698313,538610.5501187749
1.4494857500442015,1.3284695926325947e8,819302.4533243391,540424.9725097211
1.4526387926805402,1.2345151220841117e8,1.0790266189156936e6,575735.9745231031
1.3722922182500839,1.0703064344686493e8,676531.3338210692,588477.8645120332
1.59239094164313,1.6208465743983462e8,808484.069195064,569357.4884344479
1.605613086014621,1.4863120346189815e8,740996.5607416279,594221.5366561827
1.5185431427409977,1.3409008857483968e8,726421.5402869533,573915.4540088542
1.2735705589411668,1.3180599826161116e8,999107.8870857724,974702.1076802746
1.2158573206133156,1.5775864774764454e8,753644.1422326119,1.1524295715085142e6
1.0413405920964987,1.619608269469307e8,1.188352877855522e6,889835.5201154682
1.1477736407292005,1.3877207916486993e8,1.0916036889382666e6,951690.8688709749
1.1477736407292005,1.3877207916486993e8,1.0916036889382666e6,951690.8688709749
1.4493981857302063,1.1677262219157164e8,744664.1383827284,944708.363082584
1.243086186930615,1.327690340876963e8,613128.4428772804,1.5054501256629042e6
1.3576916693256336,1.4222123667449284e8,674425.5172100005,894454.9804528796
1.4053301302547963,1.2447696820116647e8,1.061022571664467e6,917120.0857353469
1.1906452609478226,1.390308447523569e8,1.5566043556508364e6,1.1683999737305273e6
1.4766730884300354,1.3476882816343755e8,856981.4322970315,913676.5611470862
1.1969727013385607,1.3785822117112213e8,936499.0581212861,633274.3435688035
1.1718112535354304,1.688881690344498e8,1.339007858216586e6,1.3699458355712066e6
1.4397235235455634,1.1116833079165283e8,892452.8096556949,698811.4134364357
1.4233873509464228,1.1731127957520987e8,977674.5128606398,736725.610427763
1.4109605752461216,1.19479520618163e8,1.3314301718085012e6,947296.6164652193
1.2134045098513837,1.7342378635085523e8,1.2998563195987975e6,1.4241774249694715e6
0.9013564973877313,1.7673954318015888e8,1.3462555898976394e6,1.2902490425249226e6
1.3513334200209979,1.4559471693032464e8,863153.62837357,1.2447285846950065e6
1.2962808253700393,1.4766588182214013e8,642169.2711718319,965134.3531162273
1.4227378493110323,1.1935705465522647e8,1.1535576448244902e6,826072.7600282828
1.324537668591127,1.2915076853821056e8,837643.112400047,781621.0416553167
1.1124819582700216,1.457103042242598e8,909864.2945673112,1.2546435512258238e6
1.3144580650059823,1.2172254517014594e8,852090.3477238815,693739.3317118979
1.324049149678384,1.6685959020222142e8,631628.5960321986,694549.0769069945
1.6120570056697918,1.057093904346436e8,1.085125615294953e6,568391.2963901345
1.3746342954365312,1.811228977460831e8,516904.1825531506,640920.3740489844
1.1426900911307851,9.389850742443927e7,1.416508934243333e6,774661.054839937
1.661126540838372,1.5084629442679834e8,791033.2807631709,1.2423276320168772e6
1.6874536937995694,1.43672322045896e8,905928.8240033503,1.3469309290167019e6
1.6141262281571347,1.2935949536037867e8,636042.1533167007,789475.3403134682
1.3492974998645695,1.1812478631701799e8,708670.6008724623,1.1825819169271255e6
1.4085217137936639,1.1047105897060545e8,787616.8075090772,697731.193186508
1.3754684424991297,1.548005261646683e8,1.0504865593321822e6,1.0776595645343447e6
1.3133590007875406,1.5086451521576333e8,1.4935680210212714e6,984920.6849053157
1.2985300414026784,1.1295250025286554e8,862207.4875009267,664405.4647543833
1.4667296337052622,1.3107025698838119e8,906268.3971961876,853981.0896318047
0.9639637202585377,1.5090453661306402e8,1.0275339531643192e6,1.3937637422087702e6
1.267881359955649,1.3111093573341614e8,779815.1626570579,771054.8716907834
1.3352489413170783,1.2901848451506904e8,620503.3466466253,1.0043805414827192e6
1.451795929756566,1.2154040567824e8,1.1377635935923606e6,722299.2507838045
1.2287471850288987,1.437809858850447e8,1.0713874549038997e6,1.4713100052722085e6
1.4294431233944485,1.0574658455059394e8,702451.8514604402,606994.8785085833
1.3610571470817252,1.3588946662193745e8,1.2660289188325936e6,626967.1486403781
1.3085547762942427,1.4604624031488675e8,1.2143625027748668e6,996054.0950637669
1.4989138335472418,1.394548933613012e8,787468.6425708337,711942.8708565591
1.3121560177538654,1.3291580017772566e8,804949.6263745674,1.06911520093541e6
1.4746733754894201,1.2453566188076122e8,865334.6555569714,746490.5534477265
1.4094902760652062,1.2939533113182096e8,867451.1238482157,638224.6571268927
1.402623734903654,1.4136272500755566e8,746677.6684322038,609603.9573128442
1.2155944783120056,1.4646172604913026e8,1.5374990981773348e6,687211.6739577104
1.2535720029538862,1.4612421270778158e8,762344.3297392714,1.122958973980417e6
1.371863092722736,1.356090305623741e8,626220.2923288295,1.1242165135775928e6
1.409879406107883,1.4856776344571498e8,671989.3058480999,884248.5689421414
1.148171507554057,1.1312755885737196e8,1.4918475786876385e6,1.0831679625343531e6
1.2504854110209809,1.414512716428359e8,715704.1700511519,710350.0011632643
1.0492264258479915,1.5131322925372037e8,1.0497551306221038e6,1.2111955270546693e6
1.17439433605604,1.5159340880818024e8,1.29054380512677e6,1.1555000292162346e6
1.1153620208282404,1.5098914858489215e8,944813.871200299,948354.5137160642
1.146388780081417,1.2937218700625737e8,1.5396974504821687e6,1.957864929365136e6
1.0707067880476824,1.3100161857506533e8,1.2561955887708673e6,1.0589837352808025e6
1.062607719776647,1.4438485660783684e8,1.224526687214668e6,1.748615828442737e6
1.272397028059232,1.3383026316111557e8,870530.360282342,706608.5556557437
1.1002672259763222,1.2916600137819327e8,1.0332183376540248e6,1.0189769966178688e6
1.1002672259763222,1.2916600137819327e8,1.0332183376540248e6,1.0189769966178688e6
1.2767947750275928,1.344567437977968e8,1.0058397617434749e6,1.3919205002628015e6
1.2330265730252312,1.3015373395560303e8,1.0561857137053716e6,1.030792673874412e6
1.1889206214558483,1.2624160426658133e8,1.1988686662111501e6,1.0583913279918777e6
1.2082496490769175,1.7560506918870732e8,1.020310262195508e6,1.0768556593479048e6
1.3273628543415457,1.2902730803512236e8,1.61651149240392e6,1.0582380633680536e6
1.3779812013157897,1.3225073478167999e8,983904.2808780703,696426.520903979
1.0224435321320453,1.4068797443951e8,1.2747185364846163e6,1.2774452684911052e6
1.100588783969625,1.5505848792806086e8,1.19712705408514e6,1.240875712100247e6
1.3623396450581136,1.1952919238463823e8,805096.5007718217,850805.913605948
1.3505090961267092,1.1585833095611241e8,843248.1744113576,932951.4320542363
1.1884917322047825,1.1793066586882079e8,1.264490176589563e6,866247.2931017338
1.296698789066679,1.3583279577079645e8,831182.8237357116,1.0904528004460102e6
1.2217724057288344,1.2307938293762156e8,834908.5465103721,956709.1254390101
1.2232035615432588,1.3602811004879856e8,1.3671846818984498e6,1.1005094879504489e6
1.1171075252947893,1.542111979322451e8,1.0307419778130855e6,1.0213356320465232e6
1.1026369981055661,1.3356767642877524e8,1.281840454524324e6,1.1350086317050885e6
1.1026369981055661,1.3356767642877524e8,1.281840454524324e6,1.1350086317050885e6
1.349885652777351,1.3833994301601815e8,635480.9922444657,722039.5369719265
1.312223873444606,1.2833780104116611e8,566372.3003568627,913796.2113783886
1.4054101538419745,1.4719289637017205e8,737799.0749561898,963777.6065249033
1.2671076252002667,1.352891532340258e8,1.1033847722365374e6,1.4444627158501847e6
1.4703233237761455,1.240237525538389e8,713335.0476982907,766636.4768989799
1.3516953282607298,1.519390499642188e8,1.1438551832664097e6,1.1534428584169047e6
1.2271252806780446,1.441696971219207e8,756643.6603028039,1.0592827356519606e6
1.4889219606636859,1.190935425883101e8,918048.7504542049,782547.98575536
1.1317926591261371,1.475636209280965e8,1.0658763583335504e6,1.304477013262243e6
1.182636115854369,1.3438363933304116e8,1.3312095175367123e6,818615.8497790347
1.489929119419912,1.3145140180917726e8,643671.939386589,817267.6343556272
1.3959948451201392,1.460054668914372e8,624169.033332499,810570.476618499
1.6030058756093175,1.1842896453813463e8,862015.1686148492,607445.4923529756
1.350116106910396,1.2372949547067718e8,744801.4391196035,964298.1250357935
0.9765731137815316,1.5436561045316303e8,1.3079396590904237e6,1.168837659236516e6
0.9765731137815316,1.5436561045316303e8,1.3079396590904237e6,1.168837659236516e6
1.5021066036923871,1.1800970693520989e8,692260.3197320909,834902.9348956754
1.163754219036847,1.4338704404169524e8,1.1137888204895474e6,943663.4279479322
1.248429251913513,1.4453704173617938e8,1.0327197672280322e6,1.1259799317220622e6
1.248429251913513,1.4453704173617938e8,1.0327197672280322e6,1.1259799317220622e6
1.248429251913513,1.4453704173617938e8,1.0327197672280322e6,1.1259799317220622e6
1.1985015991940735,1.2431913413998926e8,1.006696643704812e6,1.064448631765991e6
1.0766773441900186,1.7286901005010507e8,1.18568503052077e6,1.3430846506184852e6
1.0997007063035795,1.279102853689188e8,1.2649211492560515e6,1.2676816079479181e6
1.1506752702190852,1.2658097125106505e8,1.14946596267545e6,1.0272270717350505e6
1.420309093583504,1.2531235641726686e8,778506.7059125721,750808.143727525
1.5992533165511815,1.2628277992946038e8,660389.5568888726,743710.095805166
1.7048927236284468,1.2581473241578999e8,630447.7280751287,837221.3246015734
1.2768398773522853,1.220758642982288e8,928119.4251856641,662695.8737508834
1.2608727252019714,1.473050924859398e8,997874.0793460846,993284.6396353783
1.2763393889626387,1.309132886987019e8,1.0000992586383219e6,981272.0025650447
1.2539529892186236,1.3890256196903217e8,962612.5772487237,837017.4309891732
1.1438509723737944,1.3688277459831825e8,1.4069537712361966e6,851057.597508901
1.3637052768993556,1.2137320851764847e8,932876.572951016,821879.4281125723
1.1983219466042476,1.6175404572792587e8,981477.4032133061,1.2002361737895273e6
1.2411607285330475,1.2181808603282939e8,901735.3711900866,713792.4439441388
1.2527085408775867,1.3909522318713182e8,865940.0452228999,1.3871546602960879e6
1.2527085408775867,1.3909522318713182e8,865940.0452228999,1.3871546602960879e6
1.3563041937083535,1.5062194744345674e8,1.0371801789384572e6,912340.854776457
1.1437192273263896,1.5474727497454214e8,874920.3590727546,896373.5884250577
1.3085230057163355,1.2674015597069278e8,718102.5167230166,1.50141197163236e6
1.2553861417584964,1.4818011387438098e8,1.3842336804159726e6,668010.544673971
1.3316772901345941,1.288855132065688e8,721014.2384296326,829213.9376396665
1.4440174210397025,1.367123347759791e8,1.2586006108033597e6,775999.5282916606
1.4046360082093796,1.464740279754699e8,940327.35486798,906215.8349834812
1.31598416625456,1.2072629268374912e8,783635.5774772321,956992.6888520254
1.4742136817296372,1.2351701884350988e8,978374.7169389019,809588.6566604641
1.519984376655553,1.297908942922484e8,690470.8525278328,971870.0438055566
1.2462254272429507,1.350208638494514e8,1.1184154614779677e6,632264.1160161819
1.2269100440509955,1.2666986205614425e8,1.2524940180352726e6,747372.7147159888
1.2269100440509955,1.2666986205614425e8,1.2524940180352726e6,747372.7147159888
1.650791719817163,1.1231622743562475e8,582223.7405314059,743245.8861205324
1.243300406295368,1.3683840195706734e8,1.2586413282580874e6,688129.8081684816
1.15262509269395,1.3862212744621533e8,937146.0797663634,753743.4898879672
1.4256213967850668,1.3944797897896138e8,1.0839952485806686e6,835503.9811651441
1.1459298482730875,1.5117623717535603e8,994761.7421899049,896781.5965638873
1.134312373995296,1.1784550919929475e8,1.1882604862015233e6,1.2368747906035876e6
1.1334262346531057,1.3342516783941638e8,1.1555662734198435e6,1.3882474830160171e6
0.894878368963118,1.7313859989827925e8,1.8590538446788085e6,1.140636710443642e6
0.8954404452128298,1.8928802329014733e8,1.648308589886641e6,1.8870945319272035e6
1.3492154375905707,1.1756841362019514e8,785250.8848135368,787376.2975993252
1.3212540439729028,1.1633620737112841e8,781541.2184325668,1.0617408046371974e6
1.2580901190650096,1.1385820757233968e8,674447.363963068,1.3586858188665882e6
1.3981397092179324,1.3390583603964289e8,927541.6452419035,1.0333314136324564e6
1.3657949364992437,1.3003786434324484e8,1.165941288669072e6,1.1967926442357046e6
1.2466045799999852,1.1472737705868311e8,1.425286394576843e6,1.2264180816810494e6
1.2699169781995574,1.1678488469198401e8,665015.0914753479,1.2436594009411442e6
1.2453276451798958,1.5876677597309422e8,691079.4430212608,851516.8474544296
1.0876729323453915,1.7098021828982228e8,2.883720863470074e6,952519.6017199993
1.5011926406548584,1.3139268157820033e8,534549.9066868997,940464.8242694957
1.0750384868792793,1.2861265599541245e8,1.1878097406895475e6,597960.0445266956
1.4693216118651888,1.2686672811311446e8,646287.4015082229,1.3313415872835696e6
1.4180403320764254,1.345122426377949e8,616136.8897150828,924084.9775402129
1.0436046389577758,1.433899722966754e8,934844.7451994347,1.9291922529774336e6
1.5777721827044837,1.179482067074757e8,584334.2378842507,526975.1809743104
1.6051604393990633,1.2978273538387725e8,651277.2570793234,529787.546420386
1.3000374159875974,1.4528094895447227e8,918842.1090935762,790455.4533162499
1.4585447976472243,1.2552079209450346e8,829336.7509271405,692375.889503727
1.368616234156692,1.2895388561370677e8,703182.5727142685,880143.1104967139
1.0816423474260153,1.465173255899519e8,1.7729210495998224e6,1.103218346268382e6
1.3076911891827874,1.2611266776391284e8,773123.1977680163,794407.268386659
1.2657486531048612,1.3180542931933418e8,1.0046983730418138e6,1.1059648478273146e6
1.2145709844682526,1.252124807676193e8,1.1052147335121455e6,1.3115859306478123e6
1.22861136656007,1.4266684169361746e8,823039.2019350424,809964.5455518921
1.2392634172818513,1.400251065100846e8,979655.9260141473,1.093313289651406e6
1.3535231561414958,1.1746407889694706e8,684843.3035872792,964135.1624993717
1.171272715866461,1.630391219259868e8,794290.8731728507,1.6835310329338745e6
1.465389972653035,1.2731307284833448e8,562541.3181812895,875616.0373043732
1.2692837375972184,1.3554974554186314e8,639415.5991384255,1.0443972281820741e6
1.347398130083473,1.2777992016373874e8,1.3228496419006195e6,922724.9627922461
1.0126882653051095,1.3408321852336209e8,1.278920284239301e6,1.3821586736097443e6
1.2819818724345393,1.601415482123463e8,965226.3486703685,1.0664877666172842e6
1.020717704812593,1.4930180796611577e8,998112.0910631105,989232.93689477
1.3207351196079404,1.4206870069521827e8,1.340669839844332e6,1.0903439658783404e6
1.146531845744513,1.2585417878214434e8,994175.8159015689,1.1292812679904061e6
1.242624761936741,1.448896746163594e8,1.0030698291877434e6,910959.2137969157
1.1414667958211062,1.342606919571787e8,995293.0448336977,1.3169205981427454e6
1.1078231128019675,1.4536719962216085e8,1.1124965773228863e6,1.2633635565211372e6
1.3228123057568586,1.4679373659383664e8,1.1705190997244953e6,1.0047471546519529e6
1.3123697572448592,1.3408615499202774e8,1.46947907414592e6,1.0056471461389972e6
1.4463917307564274,1.4290661530750713e8,1.0222294756393551e6,731194.6344532759
1.3793543365845151,1.2482808274891703e8,619033.4303090097,995211.4556244344
1.2345881576904183,1.5562732814706936e8,1.1389207200130455e6,1.0174739712019718e6
1.1114041238334493,1.1331642646456923e8,1.2939652303502816e6,1.495916328717351e6
1.3226529475782511,1.52007555961582e8,723713.5337535262,685738.2741957793
1.354453837962225,1.1990807442757721e8,1.0707471554436167e6,1.0542725970994607e6
1.356031537041134,1.193500124580986e8,1.1078426099811425e6,1.0819947128353403e6
1.3349839832963413,1.2116592980111101e8,1.116489184672311e6,879058.92625319
1.2875693921689837,1.509987924674085e8,1.0396758913995401e6,1.0374898003577043e6
1.574031128188434,1.4771968311338645e8,708047.4108105528,790421.8935679626
1.1687895139157638,1.176292924528897e8,1.1926675457186596e6,1.3956323357465835e6
1.1568529296086758,1.2356355943270575e8,1.0101871910182249e6,977265.9780759288
1.2710232413707745,1.6197036312010035e8,1.0291877016084766e6,1.0963969748722427e6
0.8175333604017064,1.6241241430776486e8,1.4328299517943074e6,1.4589704431272012e6
1.2237697966522398,1.5349931357422936e8,1.217011090114071e6,974204.6729158519
1.2225376499132536,1.2933815045098913e8,1.2870521488325088e6,1.1843074654230047e6
1.0386199350835896,1.1453068820189907e8,1.6973505354826697e6,882406.3000429495
1.0501136449788047,2.0027832712723684e8,707698.0819549129,1.0682893057827977e6
1.3800051277755294,9.320492454605915e7,746409.5286880058,858104.3544421464
1.4383735618373674,9.913025707635105e7,959887.987144771,877755.6926288558
1.330091857701432,1.2722605504226667e8,801862.5337543925,1.0233166732533738e6
1.4366111374125528,1.2610518927882878e8,714664.169875894,753292.6255283114
1.429733350955703,1.2942290188871607e8,912851.874928396,776351.9633818544
1.3602154812324556,1.5235945359397945e8,609238.5120213671,879885.638359233
1.3921221728148587,1.4907916167884186e8,611931.4993147913,1.0929021522690938e6
1.4455785365627805,1.4554412857279548e8,582106.1319149481,1.0641690827258006e6
1.365386668101259,1.3690995955868524e8,548681.0071549554,1.069020804905095e6
1.430510444901592,1.3344969705626899e8,1.2882606069470716e6,655969.0747739698
1.371357630666224,1.4123158836311257e8,930132.5550975851,691110.8432798276
0.9113271481736093,1.3782412838838255e8,1.2963275768458373e6,1.726291669291175e6
0.9965035781688626,1.3385777309269537e8,1.2828570226400394e6,1.672604151179012e6
1.1241826989671946,1.6280603225293738e8,1.3682059491281905e6,1.087260407348496e6
1.5070087313342169,1.2640719240465224e8,951824.7715663154,754861.1654389581
1.1197281872702034,1.6063228056899923e8,1.5961304354140237e6,1.1286735843391884e6
1.4010107551548567,1.2051270678474665e8,754238.9767825627,913637.3313100726
1.5119021787068292,1.1732084374546105e8,773183.3078198966,865028.2188148419
1.1148200269029889,1.5475757437800637e8,955085.0984836027,1.6425571901647295e6
1.2927475205188041,1.2830842137922326e8,941474.4942251664,865801.6779679521
1.2533684055666974,1.4892088911736825e8,890363.1711044454,1.0601976698795133e6
1.440850004192632,1.1840104906339122e8,920610.4327850629,834809.1401420683
1.2496319703126433,1.1418910068898597e8,824931.7027381727,987213.2030524533
1.6435142463046,1.4910463589749724e8,755017.4182915977,697464.4132026273
1.5968348552932503,1.1429700448744462e8,688231.0371292981,570363.0708400959
1.579667265008379,1.376431484102924e8,598777.2038056034,765749.0297786053
1.579667265008379,1.376431484102924e8,598777.2038056034,765749.0297786053
1.4603077487837,1.216182964911995e8,657721.9360527298,705303.6218262434
1.4588416377536946,1.3115817806322043e8,745642.3167259163,636074.0467525648
1.3332627623446276,1.3575279918134278e8,731372.8609740867,1.215234853118088e6
1.120810919202408,1.411067941497393e8,1.397650043887949e6,1.123557375415783e6
1.3459064900910833,1.2060643136205807e8,821566.6168505795,1.131272412364173e6
1.164443996439161,1.4827619986847478e8,1.0775152853801292e6,805852.1960088053
1.202211534559012,1.2935298872040977e8,1.0040295097131869e6,1.3289678111033125e6
1.1859278951907646,1.448978120677274e8,1.1752738741897796e6,855456.223576959
1.293605152220072,1.2911360933533834e8,777879.4939119865,1.2322282580195675e6
1.2501843768383718,1.2777125932636464e8,983753.1065657841,783255.6630111203
1.2669700355351117,1.5206589677068645e8,938980.4522678555,995090.1970010537
1.0830094797318568,1.4375514545185515e8,1.0887084829993849e6,1.3819944891247442e6
