a,b
0.000715808248110141,0.011087667634855275
0.000715808248110141,0.011087667634855275
0.000715808248110141,0.011087667634855275
0.0006437464270709373,0.012478218829057447
0.0006790131753911852,0.010775799943445089
0.0006569132481004944,0.012701641546060708
0.0006435550165028251,0.013325696433197566
0.0006435550165028251,0.013325696433197566
0.000471280583390054,0.01602426167642607
0.0005384659622461695,0.016716875797763688
0.0006133524343796919,0.011233495377531974
0.000487518695589131,0.014152155091192636
0.0007111587527260701,0.01012553356892128
0.0007457038314049143,0.009184039225247957
0.0007265930052986579,0.010843453656397778
0.0005677729351409918,0.01022980973677198
0.0007204364329696443,0.01482493442747941
0.0006603836889729249,0.012241802711490907
0.0007451601850264511,0.00902853558825074
0.0006098897465435987,0.012633758279944455
0.0006098897465435987,0.012633758279944455
0.0006275111259308623,0.012289584139206791
0.0005845630783023827,0.013281033161416789
0.0005845630783023827,0.013281033161416789
0.0006565959408160817,0.011109423154565104
0.0006886657528247948,0.011244918545157913
0.0006299434720538261,0.011570111689702239
0.0005583830533036286,0.01384556722950173
0.0006619992587404683,0.012498057387371425
0.0006935741457384315,0.010213864924474163
0.00039402090109373893,0.018464904381058043
0.0005631403737373976,0.013523787773308434
0.0006222514052593373,0.011984884482257749
0.0005671760026363081,0.014621048932872308
0.0007581224146549877,0.00815453121340823
0.000770257764366478,0.008791644688384502
0.0007385107686193285,0.00848656770787971
0.0004570713190732073,0.015027370937272586
0.0005297885041912231,0.01765198155568008
0.0005198647139242413,0.01369067090636393
0.0005541795401768205,0.017247363094223818
0.0005266379110320079,0.013148228933610796
0.0005290745346600912,0.013657837273389088
0.0006737749495988955,0.013210633440419417
0.0005442461562671563,0.013267685479874192
0.0007169372759642836,0.01159719206501881
0.0006710014575637018,0.011691400710434376
0.000619076746172537,0.0127178956697478
0.0006058807281938235,0.012723088412774121
0.0006024567799731255,0.013356223942132726
0.0006150561956972494,0.01129317152363219
0.0007406843952522352,0.013289017643360407
0.0006126041020067494,0.011337555018212837
0.000732044982680043,0.011415982275947638
0.0006796367249002005,0.010359406958634292
0.0006240934173880353,0.01374230753194896
0.0006559485902467811,0.01120799562268329
0.0007462410156430648,0.01176598741445814
0.0009198311404973227,0.004883000335870464
0.0007948638469774399,0.004972757781662524
0.0008566619980624875,0.003555707588828906
0.0007954232710440671,0.009241541986391403
0.000783084361659413,0.007060805698359972
0.000782105124584737,0.0070520205104025796
0.0006849256261615285,0.013039610427136406
0.0006299486361992826,0.014668355262048793
0.0006426519879999549,0.01459975953537674
0.0005060234457932031,0.01815716427939509
0.0005892787531237467,0.012222927967709228
0.0005011438620648875,0.017245792651895544
0.000751270478322587,0.008314228428453758
0.0008236767321751143,0.00759201874035788
0.000798778712009315,0.006564818184638815
0.0007781987930985024,0.006233248712901723
0.0008062897080972221,0.0058881661686027926
0.000721045054685813,0.01036609713434617
0.0006533075424957189,0.012116339902879783
0.0007631686617137082,0.009510467438078351
0.000710863562216222,0.010017212676397748
0.0007744514053441475,0.008595854706684529
0.0007440699258919858,0.00856480885371644
0.0005890463631654943,0.013566883929218024
0.000561275197395309,0.01430425821257044
0.0006433177027318533,0.011952738360107297
0.0006960414733903537,0.013383474252975834
0.0006738016314596292,0.013068302009268843
0.0006207845059487421,0.013992358537344641
0.0005552199373045875,0.013779171628634802
0.0005762851277877454,0.011776685881379683
0.0006165409900076028,0.013188736811042974
0.0008304201041396593,0.006860422870672695
0.0007117766218565672,0.009333900926514038
0.0007084139570951964,0.008905552002103778
0.0004886763329951479,0.01560447675945739
0.0005282506946787655,0.013958540996368566
0.0005320464824428992,0.016200918922244706
0.0005770371802843402,0.013478372589036426
0.0005949337411474255,0.01409281405979044
0.0005186769434306094,0.014193213902829911
0.0005657702202564998,0.01339667205901688
0.0005465467000316967,0.016042474189706758
0.000656416861154473,0.011987162910306833
0.0007224596445288729,0.010823829250609741
0.000777670778511986,0.009238179700890447
0.0007638922058924072,0.00921592336944289
0.0007834889414626499,0.008641142068037814
0.0007144738885519454,0.010600832921966983
0.0006993543777936096,0.009864140714412925
0.0005882157206684812,0.015513249429745505
0.0006200546689588959,0.015172566334235908
0.0006052930388977282,0.015693424476731357
0.0007448089443874371,0.008608361507023543
0.000573708643797125,0.014562704069951788
0.0006607536582298597,0.011797063704331201
0.0005690181191250571,0.013845227498124195
0.000655439655347071,0.011405718800752281
0.0005767554497784777,0.014875270194360815
0.0005767554497784777,0.014875270194360815
0.0006517301299626162,0.012962878351258412
0.0007585304050494397,0.008447180381609604
0.0006440443883754207,0.011494118975604935
0.000687767647051014,0.008518584093076998
0.0007636421197584609,0.011472891954008397
0.0008050066806131717,0.01019224593998061
0.0008619318840191728,0.008450602354718338
0.0006697875338820062,0.009253624394461089
0.000868512054326502,0.007339377392001688
0.0008130593253134399,0.007101320584454392
0.0008119398951079821,0.007755189408098465
0.0007908142400501323,0.008225064931553469
0.0007840393100421773,0.009208692601936871
0.000704838093179378,0.010663412578678347
0.0007379151573020238,0.011586534419153513
0.0007091092705750526,0.009316825435436852
0.0008514765210480451,0.00814041841605854
0.0004527201703930256,0.01801682281807524
0.00048182458859674746,0.018572215386927087
0.0004182284810372921,0.016394716581822146
0.0004964681071930693,0.018800829971096687
0.0005069622236587518,0.017454337539916133
0.0006373529852786676,0.01239760263638871
0.0006257592884350364,0.013835735224820732
0.0007021981430170144,0.01159592165783381
0.0007606986416389096,0.010868561937494962
0.0005542067991084321,0.015059878674980293
0.000591854935218192,0.012922815187976007
0.0005947574876719679,0.012809470085593487
0.000554106987348701,0.014894264049675863
0.0006915498467118572,0.010810675615678798
0.0006210192371497639,0.010674321708337152
0.0006484295249658478,0.012043907118220605
0.0006786694367916762,0.01116259951761482
0.0006651513122391087,0.012243678935138138
0.000740926351393443,0.0068734301653317065
0.0007926055771065927,0.010027946200794668
0.0007465908313027561,0.00846958770582083
0.000743138326168932,0.010140057150481274
0.0006262827869670427,0.01187020352902201
0.0005694927032864885,0.01582901302642234
0.0007210053286995583,0.009146260119514823
0.0007367072492783346,0.01029094188108673
0.0006659946191110271,0.010505831798732624
0.000586140050642378,0.014551245089403454
0.0006136844143783305,0.012807425746064133
0.0006691109894447104,0.011862005318068419
0.0005467484816967515,0.014813566489633848
0.0007397812326841029,0.010654472814425137
0.0007036572723039911,0.011044354893744812
0.0005363945135749579,0.01573227065216896
0.0005363945135749579,0.01573227065216896
0.0005515480638045049,0.014882771617269095
0.0006954245024219786,0.011583250293254669
0.0007098007948889262,0.010905852834708896
0.0005452202081183914,0.01393999375424637
0.000616222687543869,0.012340535015742032
0.0006579680829947952,0.010629349331596129
0.0006365361874178553,0.010910544580399506
0.0007052575816952411,0.011660664578497687
0.0006807412659137709,0.0109158705401197
0.0006220909829252673,0.014227680179389014
0.0006601445220882925,0.014472157891512016
0.0005384302952454074,0.0125477358757477
0.0007784275175356931,0.010964677290793715
0.0005363457510970668,0.012774809776928542
0.000259201292764659,0.024025319604717363
0.0007325525088723968,0.01056392755384513
0.000709987931863261,0.010405253455095432
0.0007264288039343563,0.01040087425128778
0.0005654804248587208,0.013322321108662438
0.0005262477784986197,0.014985716526763105
0.0005262477784986197,0.014985716526763105
0.0005262477784986197,0.014985716526763105
0.0005472479405965455,0.015644437389022447
0.000628873932715879,0.013621442887034743
0.00028550982191799924,0.02246721252890069
0.00017708669781462644,0.024143434834713397
0.00018209795683497122,0.0244372819190427
0.0005870890662714477,0.013034822823756327
0.0005695843430439238,0.015023339369193662
0.0005584954969903835,0.014485389209044823
0.0005347080342005392,0.014532965116172797
0.0005267122640413103,0.016447458679787395
0.0005653419750859845,0.014534439347552362
0.000585287522518979,0.014388231052113966
0.0006873619511038812,0.012822045058631657
0.0007617916462424023,0.009956119167843986
0.0007686083931779905,0.009433571386405465
0.0005896073390956872,0.013285675043236465
0.0006258904550577944,0.014763051942394266
0.0006201238796558351,0.011928048595900988
0.0005999128773896955,0.012617196679250826
0.0005976552722452406,0.014565883892319269
0.0006324545907138981,0.014087917750708412
0.00046611336690226653,0.018976908039370386
0.00046611336690226653,0.018976908039370386
0.0004249664162537525,0.01606289851067402
0.0005338494154758605,0.018061312965729152
0.0008170346460546225,0.005022245053912563
0.0008495023161338479,0.006119557586671542
0.0009499052081019926,0.004931510923398
0.0009141962873732073,0.004570803428614887
0.0008745966869595251,0.0044915762171723024
0.0009119980931002842,0.006607340472479656
0.0009279897614932051,0.005500208142905234
0.0005876173293079596,0.014482358616890631
0.0006654966843075213,0.011383730813545106
0.0005292753508526594,0.014327396997508752
0.0005352000928910226,0.014477687604267556
0.000506349643499088,0.01622024108807568
0.000553447701307166,0.013850160235304866
0.0006572545694106028,0.012745789320418727
0.0006082478779938071,0.012268664859932313
0.0006138844174909957,0.014392314758880377
0.0005695515843460671,0.013466749674172995
0.0003843783334480128,0.01714541024872745
0.0004488928610384141,0.01603721255604826
0.0006235939140354282,0.011619254121083597
0.0005762393851929477,0.013257662535931823
0.0005628360300800422,0.013376839980811357
0.0005436925721059055,0.014823705810521715
0.0006518092853646866,0.013171247609753701
0.00048328898041363093,0.01562193615133093
0.0006855234738745983,0.011850538696920505
0.0007207329937632123,0.011285521447482358
0.0007382112174589068,0.010275949284628938
0.000715184912802653,0.00929643228982891
0.0006960497870529639,0.009618199127684668
0.0006399532343258283,0.009203489621774445
0.0006325166972656727,0.009855146002577921
0.0006889910746837453,0.013086824050472932
0.0007170715905858243,0.014531529280465997
0.0007031408078725879,0.01296803957382256
0.0005613769908805599,0.011709105167047944
0.0006824862423730244,0.01247975443481198
0.0007080357265912951,0.010723374930106309
0.0005189841720007293,0.0179764524727835
0.0006868089127615002,0.011349130371253763
0.0006868089127615002,0.011349130371253763
0.0005662537618744194,0.015620901585463058
0.0006928227031967925,0.0105461792723261
0.0007961256574762898,0.00933066301923545
0.0006095849054872473,0.013473450090697817
0.0005684834543757264,0.013635082267653987
0.0005255142643478019,0.014331989409560715
0.00048184958496315996,0.015922767095980006
0.0007918418773613008,0.008725354147062185
0.0008038157044994747,0.00895707693040713
0.0006818962735896739,0.010591386586915956
0.0006993110052089984,0.011512691374306466
0.0006993110052089984,0.011512691374306466
0.00049281394116893,0.01519534756729985
0.00056492903143036,0.013267174559066945
0.0005770774644727568,0.013383501850755328
0.0005998818859942212,0.012181430128705664
0.0007190761939487574,0.011232061047098613
0.0006763850000956461,0.010703967752563166
0.0006269919786088908,0.013533829069041029
0.0006208992170938855,0.013819877247472481
0.0007284371507977005,0.01117491591150404
0.000535038390727958,0.016855300939979025
0.0004422731680187214,0.016888417934801114
0.0005781707815456927,0.011952744314099146
0.0005614516840659734,0.014936534080456641
0.00061964856690177,0.014254060139102687
0.0006415727318161192,0.01328742823040901
0.000619135483024715,0.011866414597660762
0.0006510301391450443,0.012704674643999745
0.0005823532849993829,0.013845739948393498
0.000604395984190977,0.01712997129593499
0.0005552085694060576,0.016025356597825287
0.0005636798234290843,0.013544030861500113
0.0006182857440221911,0.012728679731131818
0.0006514930529369919,0.011399592433993043
0.0007240449955292894,0.011576450508300619
0.0006660299654930889,0.008256570395811643
0.0007594029883116253,0.011183414682393714
0.0007811329194238635,0.010649095081849837
0.0007580103504086734,0.00963382217803291
0.0007527142420260244,0.007327495502524996
0.0007503724036925132,0.007635193958774954
0.0008236890268805229,0.00973982704796882
0.0007225124850010915,0.013168409459870684
0.0006700631859155472,0.01193740868335122
0.0006984622588844336,0.010666135544729866
0.0006890458240936711,0.010358108398869394
0.0007236392699197057,0.009996998443513143
0.0007160457318277648,0.010473901351668676
0.0005287477895297919,0.016714053666280343
0.0008520890779350809,0.005900913470443497
0.00087968681978894,0.0060759361845358385
0.0008484155654408589,0.005941239201966564
0.0008451176525067559,0.006448114251247274
0.0007410810368991837,0.011323297499458701
0.0006256184942531215,0.01068794983963494
0.000536816439720074,0.01381489870562252
0.0007680072315172443,0.00992055240893014
0.0006033478464949763,0.01463581358442246
0.0005325822042603657,0.015367956626581837
0.0005415777017198118,0.015331349196571446
0.0007755411749282016,0.008075125680352303
0.0008353774455703122,0.00970047274069611
0.0008953347840019139,0.006797551080671831
0.0006742114502450249,0.012055849286654359
0.0006218446225154683,0.013951619454788435
0.0005561152200107239,0.012908366688412205
0.00044406926839120917,0.019370724769454298
0.0005849004549987229,0.015127690816662397
0.0004185564065548044,0.017132413921327836
0.0005050712986009022,0.016771052116618553
0.00041699854446331354,0.016188103586431045
0.00038312271090117295,0.018490753081413826
0.00045416405722907457,0.01957610366243393
0.0007854740031898251,0.009728303921119943
0.0005855610996360899,0.015193536761762966
0.0003732350178499665,0.020398318763453594
0.00040097067932588716,0.019782633886885618
0.00040097067932588716,0.019782633886885618
0.0004654607497247967,0.018191336763754642
0.0005513543108658542,0.013635478158281606
0.0005667394011890234,0.013703037977047604
0.0006188815422427897,0.010839926724370405
0.0007334149995939379,0.011636772683586366
0.0007204718098866532,0.010430039409350767
0.0007578030415211727,0.008907562396952977
0.0007120434181835913,0.00915960062764782
0.000705194652812929,0.009997264257746517
0.0006094164567599237,0.013296279047842705
0.000678462954594749,0.011993421014314352
0.0006307703619518614,0.010107980909967828
0.0006288413241847318,0.015701747626761072
0.0005383688149080558,0.013069585522426805
0.000567699872566371,0.011416021600895826
0.0006438557106482162,0.01330831449584
0.0005563412510436583,0.014071067784419725
0.000560023201626175,0.014937738742723134
0.0005481965814231008,0.01461662265959944
0.0006926073772385928,0.013537502865175534
0.0006254763390887743,0.012030309648059625
0.0007118666377315183,0.01062575694514506
0.0007576856784740808,0.009192691592308904
0.0006512563800702557,0.012140360036715328
0.0006233786347553216,0.012235912079323105
0.0005765220390139444,0.016273470791980424
0.0007952576329989994,0.0091483695682423
0.0007220706238459762,0.011921006393090211
0.0006470646504779473,0.01042110486504377
0.0007065178598965005,0.00835093117142165
0.0007113115077668702,0.011619117460421142
0.0006362847981973002,0.012750846477444061
0.0006362847981973002,0.012750846477444061
0.000547121769104925,0.013972146752508624
0.0005420348512753684,0.01565094427283845
0.0007068990549807826,0.01211197156029241
0.0006439114364136812,0.009806146271569305
0.0005930085829671439,0.0155364116357911
0.0005058282709569496,0.016039207318353108
0.0006719177342353337,0.013626643143743148
0.000536374657734269,0.012707977845202898
0.0005927865604167439,0.01142132077514068
0.0005695210563270468,0.016773296384242308
0.0006462889425503658,0.010246501173023677
0.0004255711967876916,0.017839307110012147
0.0005380854623242943,0.015542818503396748
0.0005380854623242943,0.015542818503396748
0.0004747227047285676,0.01741326857022656
0.0007204820000082433,0.010327539702774129
0.0007492522041360558,0.009078295205410297
0.0007650015955328899,0.01007766692704129
0.0007712797081795111,0.010352031225816544
0.0005088242520402665,0.014911412844105769
0.0006358467191981114,0.010610975834156926
0.0006190336260808108,0.01176050670620743
0.0005364361256437456,0.014667643733178401
0.0005170732811009382,0.016385041231212216
0.0007499862507366121,0.010889687330413372
0.0005168356423090919,0.014639711296228156
0.0005168356423090919,0.014639711296228156
0.0006070660926271498,0.010838505149926727
0.0006289455470777717,0.015124844627524373
0.0006693577083431269,0.011927137729384429
0.0005856351015339119,0.01422974650641965
0.0005856351015339119,0.01422974650641965
0.0005783722557731721,0.013823440984580904
0.0006097642345901816,0.01323513874414484
0.000583064551190487,0.010595657929338281
0.0005986740208858705,0.012440694907171533
0.0006392530098285813,0.011356357669468667
0.0006649805065939629,0.012297374631955144
0.0006316165503977356,0.012096106571642971
0.0006922004009737225,0.011216870952346567
0.000594070100353452,0.01581213959507472
0.000594070100353452,0.01581213959507472
0.000594070100353452,0.01581213959507472
0.0005531552189108137,0.01286696168019657
0.0006707522572593642,0.01049297508673109
0.000604861865462037,0.013838169758366187
0.000604861865462037,0.013838169758366187
0.0006299017858550017,0.010079175806690766
0.000655092021576806,0.014488394553705637
0.0005973617734413802,0.01470376927285517
0.0005973617734413802,0.01470376927285517
0.000615338811132772,0.012176827126901898
0.0007648841148233212,0.011130900194590248
0.0006625039083022793,0.013743917965375156
0.0006366533569163105,0.012873782541706517
0.0006768558732717157,0.013949201232760522
0.0006768558732717157,0.013949201232760522
0.0007360626705216268,0.012103875730992104
0.0007311219064767265,0.0072147416114554976
0.0007959612592794586,0.011752833563793214
0.000735424819530618,0.009257906772482205
0.0005560012962898604,0.011173834165741192
0.0006737551566630212,0.012008912576892471
0.0007016951248942113,0.012318252596721726
0.0007159440482337214,0.009208063576961734
0.0007153980262375388,0.009880304397877423
0.0007151025398336257,0.01023551189215501
0.000669735550192933,0.012974213143933967
0.0006201830183896988,0.013216362701789731
0.0006948910428973868,0.010046512792341008
0.0006693287456650826,0.011191679457319834
0.0006543186389102092,0.013042524602481327
0.0006800911318113244,0.010690123955559197
0.0007364097633485382,0.010256774242313471
0.0005458143505136895,0.016916626935735674
0.0008045044004091792,0.006772516478836337
0.0008693403896680181,0.004231819782097361
0.0008498193827911929,0.005988791074514527
0.0007702226104128813,0.009583022115394286
0.000723362389118113,0.009857195323887328
0.00036957710691167114,0.017852515772529942
0.0004997190924242459,0.01495204558736129
0.0006356883113637887,0.011302595440217724
0.0009332486155151008,0.006793924579152293
0.0008131063553934501,0.006361141356455609
0.0007043932137849205,0.009573284244057007
0.0007389687836096288,0.010731692163813056
0.0007356407169838416,0.010259038658965502
0.0006574031160282547,0.011824687292987806
0.0005674537046793171,0.0148125284767278
0.0005898196561558007,0.016739969621702374
0.00048093855583378366,0.019849523299114654
0.0007155136170235552,0.008815584332528466
0.0006801649608094856,0.010847386723065707
0.0007174099978255884,0.010992080552134041
0.0005853547652405179,0.015540845636719034
0.0005722611642080938,0.014086567433096215
0.0006458981522074876,0.01188141931505232
0.000629942399718206,0.012666091166564891
0.0005933317747164124,0.015230296816339509
0.0006169985192052106,0.01570566250202445
0.0005675629180233161,0.011975647906486907
0.0005909120084535714,0.012231583915936477
0.0005595795355933803,0.01640050508619593
0.0005595795355933803,0.01640050508619593
0.0005699712384814423,0.016254243938155673
0.0005232228268308276,0.014566567443890158
0.0005424351336624694,0.01635799508072131
0.0005205549445661499,0.01693437534665448
0.0005144235894844427,0.016270971752590603
0.0005144235894844427,0.016270971752590603
0.0006195590634724561,0.012634522664741169
0.0007260336085430513,0.009788960440502498
0.0007744610770366747,0.007435315959307108
0.0007928181666562807,0.010802771790229461
0.0007902342489235171,0.010408514543013747
0.0006218119483714136,0.015958188308233496
0.0005946079204065859,0.011311757311417496
0.0007681166960401838,0.0082896199538094
0.0007451240711075792,0.008321817261874233
0.0007330918423538627,0.01085499971304852
0.0008093757190398627,0.007948795246010084
0.0005330285472473306,0.015320417348727825
0.0005176225702731694,0.01528041560794821
0.00080002084413534,0.008461789803627464
0.0007289302988797024,0.01001004367377771
0.0004754086609330115,0.017013016296703726
0.0005831402526588039,0.013865102977139429
0.0006566831467661818,0.01267731800025484
0.0005654613348150307,0.015558367526177183
0.0007424782065360982,0.010717012450460313
0.0005988788449103745,0.015634205651418976
0.000547894085458559,0.0162038406261089
0.0005809785493285279,0.01388256191367078
0.0006572594973708405,0.01343314616115139
0.0006186460216592858,0.011463165636068494
0.0004389241860970734,0.015080242145205053
0.0006837755763072326,0.012576462798768263
0.00061971634357832,0.013290720867741605
0.0005888580182613498,0.013529006992176318
0.0006387939774395036,0.01262259662118451
0.0007513926671282623,0.010484671525887775
0.0007047655951185192,0.010126034407901108
0.0005707144731180036,0.013405893478595096
0.0006675428134233444,0.0119889956077935
0.0005604900999051409,0.014929000992271341
0.000583168623738003,0.013819409409775912
0.0007337544367098658,0.008253671067713356
0.0007400257678880588,0.011183361659019455
0.0006790846007184172,0.01005120474139611
0.0006337845616968706,0.010820234557602447
0.000682458121367735,0.012040618232054682
0.0004657556524971475,0.017850362415868976
0.0005929825784275009,0.012879456578798241
0.0005847357347149103,0.012968226990825785
0.0006519990754782652,0.013296138000058758
0.0006455854083872804,0.01334805053880879
0.0005646974292232125,0.01249440956676204
0.0005213725734063402,0.0155622686781614
0.0005520214010662878,0.013920401905032251
0.0004958919974479087,0.015700766251934846
0.0004781236936172053,0.016756380511316792
0.0004736577824431582,0.01654980129247123
0.0004724632614413835,0.018115926277030545
0.0004615841212927485,0.0161294724729543
0.000692020231923583,0.010349568781520137
0.0006239805063724856,0.012833637668689071
0.0007166308304831948,0.010198458776157535
0.0007143316021675931,0.009107167654031752
0.0007350379440917608,0.0114503874089867
0.0006998254527599679,0.012150155156128264
0.0005995537964667264,0.015537392205927448
0.0006754464972826571,0.010784840400783053
0.0006373561363809242,0.011983145267895592
0.0006801466110854025,0.010973210589262511
0.0007327990704224707,0.01022766003750642
0.0007512097388619683,0.010560880490910186
0.0006308697494644301,0.012992227623585016
0.0005519995947651002,0.013140722952591983
0.0008078434571691394,0.00925372507099148
0.0004860114802145568,0.017378892923055552
0.0005236646972123784,0.015601625200846304
0.0005560987787623611,0.014062139857726075
0.000623891018592449,0.01597972031978811
0.0005762170143177315,0.016396162370245253
0.0005762170143177315,0.016396162370245253
0.00047649694116914536,0.01530221309136857
0.00047649694116914536,0.01530221309136857
0.0004303687844733611,0.01968848433227632
0.0003740182807674774,0.021536912880258833
0.0006372872900489078,0.012516158028853655
0.0005789881819389043,0.012804425778274522
0.000597550007796066,0.012949879213824171
0.00046186806723222195,0.015830272879055505
0.0005621960637885585,0.01764386625525145
0.0005930456617531551,0.010493747476207618
0.0006706009620405588,0.014048602288622118
0.0008040178513197313,0.008640604763430693
0.0007965531139619945,0.0072773798885555
0.0005718032322016854,0.01185355350042279
0.000685184758007339,0.013438752645325939
0.0005709716705818554,0.01194699282208274
0.0005468102999587328,0.015886762119675577
0.00042746545002401624,0.014346105460876278
0.0006618672166126204,0.015452437684417198
0.0007366506815749651,0.00947361946062275
0.0007399003365198047,0.010350816995695645
0.00046074604150682727,0.01709960705864302
0.0004903026990835662,0.014485965581003174
0.0006228740582216345,0.0136830349446886
0.0006122889170730389,0.01357991335957163
0.0007058700404707096,0.011087330802462483
0.0007058700404707096,0.011087330802462483
0.0007058700404707096,0.011087330802462483
0.000640100242839702,0.011112170816451246
0.0005628050517320052,0.014664622096085426
0.0006319749996740612,0.012602023418476741
0.0007877677916466677,0.008383687888493986
0.0006302966904105363,0.011185098501414997
0.0005953418580029874,0.011891975129845904
0.0006928158541463202,0.014967251033691141
0.0004692529044337672,0.013411234457762797
0.0007414901496575613,0.010921592469810488
0.0007151526911190432,0.011739634700734594
0.0006890989618252967,0.011415812506343496
0.0007103378304147868,0.010977738788663859
0.0007406898163494909,0.009439292824226848
0.00046566787814829113,0.013919306174028223
0.000501340048535032,0.01857106007295784
0.0005891483143176685,0.013879989851436545
0.0007349364883111113,0.009303861499106463
0.0005896996609236555,0.012901899024949169
0.0007115472256281258,0.014611294363088194
0.0005239331954895906,0.01363083694522589
0.0006331479868968642,0.01352402864532899
0.0006100115424151337,0.012909220598188137
0.0006534977951746117,0.013385304423480328
0.000715115508487455,0.011223567734758796
0.00047304024425891863,0.01438140870196745
0.0006528110380159359,0.007992585683377525
0.0006397683965493365,0.01099504763420204
0.0006074406657080968,0.014201813307548349
0.0005662243447394846,0.0128305648534674
0.0004731513049695805,0.015649592697724125
0.0005886461062542974,0.016355135973371335
0.0005767401339172519,0.013173072868935041
0.0006528873234590486,0.007981009059084443
0.0009528382894047085,0.005687803623611754
0.0009653868174952809,0.00300738156308073
0.0008892582440123164,0.00918102545919508
0.0009004759605183979,0.00926942883464049
0.0006985696571227952,0.008116416678797504
0.0007249189035904001,0.010563706972738953
0.0006125735882509698,0.013807378705591653
0.0005979932731995799,0.011551292305804171
0.0006238446050638046,0.014388100669535867
0.0006012277015680423,0.013605881576690893
0.0005995006772699406,0.014264045391307965
0.0006613447867935243,0.009329450211833446
0.0006880694697305214,0.012207834783255012
0.000502659211990645,0.015306084561126594
0.0005666301448521104,0.015443802666023436
0.000673712095476851,0.011315131531746727
0.0006081360499672527,0.013489465838518379
0.0006293259704979356,0.012246524040231752
0.0006351552742538477,0.011900625401805516
0.000653880964458559,0.011738827147156048
0.000653880964458559,0.011738827147156048
0.0007688401638358934,0.00912022672990241
0.0008126752862263968,0.006509599679037433
0.0008738016421482053,0.008711623309166201
0.000787634874367607,0.005722638135018174
0.0007812496804824498,0.005801038720765908
0.0008601684771451283,0.007366880157647292
0.0005537962943113937,0.014506033408552908
0.0005486076797832574,0.014466030852357141
0.0005178901235734547,0.01622677035234236
0.0006076800949776708,0.015041150884011019
0.0006365152793831229,0.00885213652023779
0.0007475927569132546,0.009763721129373931
0.0008302550546909935,0.006553802577194824
0.0007928853580438344,0.006708276249357211
0.0008153553036835939,0.007391977976783159
0.000530746300057337,0.014289553229946746
0.0007038410084144914,0.011409758095320768
0.0006488249887346395,0.01203793866473548
0.0005250302258094479,0.016573364812039488
0.0006434213708511713,0.011285055463569213
0.0007164522654695385,0.0077142441741516665
0.0005144270344706878,0.014308944167603846
0.0007394147008230243,0.009086431053340149
0.0006823831597047694,0.010013597224856952
0.0006826679769701061,0.01160949877671349
0.0006950845366378544,0.012187894115854216
0.0006404117217099105,0.010760015838200687
0.0006388217376979802,0.013304031034473102
0.0006344886908140876,0.011187602375582731
0.0006767008710920722,0.015233026333865092
0.0006465826221059125,0.013136347891138446
0.0006901592202583805,0.01336518584100385
0.0006278462060755495,0.008538920011147097
0.0007976599903898195,0.010386179730017132
0.0006240795307894315,0.010776982564602673
0.0006254220378753497,0.014465020886919568
0.0006105921732600728,0.014168106268936373
0.000514226383762533,0.014703575651751745
0.00045912684588971485,0.016850508908030994
0.0007484130142695039,0.01057328886118499
0.0006972201166651244,0.00908469568035706
0.0005932875390079968,0.015379749295808971
0.0005713703951120908,0.015544942982853183
0.0005435678239065253,0.012623441379118675
0.0005742095585008244,0.016462524632952374
0.0005253942480867306,0.014090619045161915
0.00047674878430630034,0.014214475251786785
0.0004929386029866022,0.017152573397442025
0.00038337413286642323,0.017224333627636732
0.0004868721253970281,0.015444445797354678
0.0005145314794700208,0.014467184666556358
0.0006556381121799876,0.012589537954041212
0.000519402206082532,0.014825768137076943
0.0006241213097366691,0.01352766294806742
0.0007100881036530822,0.009397718351167865
0.0007100881036530822,0.009397718351167865
0.0004943954536513472,0.015142566655280985
0.0004943954536513472,0.015142566655280985
0.0005764329501517448,0.015492119021094684
0.0005152737229367992,0.013658491810172955
0.000730894972790309,0.011717996569039794
0.0006949577160563999,0.011145039699316543
0.0006305445698827979,0.012101011583061132
0.0006906770581124817,0.01151754495577595
0.0006408962369672896,0.011584901857386557
0.0004943103226483687,0.015811900098947396
0.0004943103226483687,0.015811900098947396
0.000550981550413977,0.014241024972872449
0.0008363532589682842,0.007590965967098365
0.0008177225229659425,0.008377274505318093
0.0008181773276509516,0.007185866458673732
0.000844182132366202,0.007337408656791395
0.0006719212974965625,0.010672916237038324
0.00062125627957559,0.013958862247521185
0.00062125627957559,0.013958862247521185
0.000684399824621722,0.01072664228794076
0.000639626618047393,0.013062672609531851
0.0007098595237240732,0.012522257413971484
0.0007905637778718189,0.007705288708380206
0.0007620379287305005,0.010679426485087176
0.0008262205058173358,0.007584611848621978
0.0005965307719324934,0.012211622829587902
0.00059382891999867,0.012376626102800499
0.0007897338167958383,0.008657326364027022
0.0005504895194857352,0.0144520355686431
0.0005571335908175992,0.01620982541051249
0.0005986479273968321,0.011886890866266531
0.0006023751422452184,0.013549863570918667
0.0006083328059682005,0.013199094139301988
0.0006704163782273002,0.012237769237666535
0.0006230198110175297,0.011777966668587173
0.0006456721932455352,0.011556535587630298
0.0005850947712110526,0.012232197958381898
0.0005119289910805059,0.013815844155589988
0.0005119289910805059,0.013815844155589988
0.0005741592908295168,0.014303239427111725
0.0006578316626993001,0.011607304932987346
0.0006381161053291932,0.013176984483833358
0.0005492474470727087,0.011695181285543164
0.0007272519034305558,0.012505423743170183
0.00047350663349219555,0.01424615044822997
0.0006760099135447808,0.013982823856759556
0.0005910356552822808,0.011206090868449738
